Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
12-5,8,29,0.31167,3.381374,1.367738708333333,832039
12-2,8,34,0.047018,12.230248,1.5383112916666666,9227464
12-1,8,32,0.000273,8.0614,1.40860278125,3524577
12-4,8,33,0.194512,10.837644,1.4918871354166665,5702886
13-3,8,29,0.046003,2.748656,1.4658261354166668,832039
13-2,8,31,0.030384,3.413235,1.47392853125,2178308
13-4,8,25,0.132406,0.192821,1.4457336041666666,121392
13-8,8,26,0.783812,2.259152,1.5000560937500003,196417
13-9,8,28,1.144348,2.477183,1.5064004791666674,514228
13-6,8,34,0.330516,12.381021,1.4344984375,9227464
13-7,8,33,0.381881,12.33878,1.435130125,5702886
13-1,8,32,0.000239,10.93342,1.3690574479166664,3524577
13-5,8,32,0.238956,10.877354,1.401880364583333,3524577
14-5,8,27,0.192044,1.123159,1.507288375,317810
14-8,8,28,0.674592,0.991862,1.3558259166666664,514228
14-2,8,29,0.044455,2.601785,1.4076094166666668,832039
14-3,8,33,0.120704,11.260012,1.5157157395833338,5702886
14-6,8,27,0.339496,1.615206,1.394096677083333,317810
14-9,8,33,1.004838,17.604137,1.5925577395833335,5702886
14-4,8,33,0.171568,18.177354,1.5060310104166665,5702886
14-1,8,35,0.000239,32.043142,1.48043834375,14930351
14-7,8,35,0.481788,31.424364,1.5335052187500002,14930351
15-7,8,29,0.719365,3.629918,1.4912665,832039
15-4,8,25,0.221321,0.319325,1.4889216041666669,121392
15-8,8,28,0.924255,2.913056,1.500076114583334,514228
15-3,8,31,0.104472,8.568111,1.4695881249999996,2178308
15-9,8,31,0.986861,7.550036,1.4718935208333332,2178308
15-2,8,32,0.048505,13.062308,1.394778927083333,3524577
15-1,8,32,0.000181,12.401967,1.4256699166666664,3524577
15-6,8,33,0.581616,16.553051,1.4774300833333334,5702886
15-5,8,35,0.424817,18.564475,1.5729853229166664,14930351
16-1,8,25,0.000175,0.037155,1.5472709583333333,121392
16-3,8,27,0.068263,0.216176,1.3917502500000003,317810
16-4,8,25,0.289999,0.117447,1.4630963124999998,121392
16-6,8,27,0.423283,0.639405,1.4958947916666665,317810
16-2,8,33,0.037488,5.246429,1.4784369583333334,5702886
16-8,8,28,0.587717,1.19556,1.4912516979166663,514228
16-9,8,33,0.669273,5.397747,1.4692590625000002,5702886
16-7,8,27,0.470242,0.965966,1.5072242083333334,317810
16-5,8,26,0.366767,0.682119,1.4564354374999995,196417
17-9,8,26,0.742519,1.764907,1.469212010416667,196417
17-6,8,26,0.429025,1.406996,1.4110282187500007,196417
17-5,8,27,0.180395,1.485498,1.4920726354166671,317810
17-4,8,25,0.139676,0.189592,1.474283604166667,121392
17-3,8,30,0.093968,5.821876,1.3767560833333337,1346268
17-8,8,31,0.676278,6.258718,1.3910714375,2178308
17-2,8,32,0.048286,10.495919,1.4195310416666673,3524577
17-1,8,34,0.000177,18.106481,1.4461881354166661,9227464
17-7,8,35,0.610246,19.095896,1.451181677083333,14930351
18-9,8,25,2.179215,0.502565,1.4327687916666667,121392
18-3,8,27,0.124177,0.920363,1.4419226145833328,317810
18-7,8,31,1.304289,8.189302,1.4519683958333334,2178308
18-8,8,27,1.879456,1.39839,1.4689325729166665,317810
18-6,8,28,1.015074,1.336903,1.3588981354166665,514228
18-5,8,32,0.329657,9.104342,1.4766866354166674,3524577
18-2,8,35,0.042854,31.831528,1.4349439791666663,14930351
18-4,8,35,0.158163,27.336971,1.370443302083333,14930351
18-1,8,35,0.000272,31.58087,1.4368764583333329,14930351
19-2,8,30,0.027269,8.042312,1.4223393229166668,1346268
19-7,8,29,0.231187,3.145978,1.5089993229166665,832039
19-5,8,28,0.144703,2.635194,1.4113826354166668,514228
19-9,8,29,0.911601,3.447975,1.4314515,832039
19-3,8,34,0.047883,14.482289,1.5069011562499997,9227464
19-1,8,32,0.000274,13.004406,1.4459528124999999,3524577
19-4,8,32,0.103818,10.576598,1.3820195208333335,3524577
19-8,8,32,0.713874,10.405817,1.3385933229166664,3524577
19-6,8,32,0.1751,12.874894,1.4174977187499997,3524577
20-5,8,25,0.160249,0.382517,1.4001388958333334,121392
20-7,8,28,0.439833,2.631533,1.3722549166666669,514228
20-2,8,26,0.027816,0.527922,1.487726114583333,196417
20-3,8,28,0.073664,1.506009,1.33733,514228
20-1,8,30,0.000289,4.112192,1.45207171875,1346268
20-9,8,31,0.822446,6.578702,1.3954749479166666,2178308
20-6,8,35,0.216093,12.433479,1.336225229166667,14930351
20-4,8,31,0.099131,7.506536,1.4043112708333336,2178308
20-8,8,32,0.613115,9.204266,1.2967874270833333,3524577
21-6,8,31,1.058872,6.809678,1.3399251354166668,2178308
21-7,8,32,1.186219,26.05777,1.3239541875000003,3524577
21-2,8,33,0.026053,27.777238,1.457549552083333,5702886
21-8,8,33,2.035117,35.022084,1.4807993541666666,5702886
21-4,8,34,0.290694,41.06023,1.5396228541666668,9227464
21-5,8,34,0.952161,39.6283,1.4782575729166667,9227464
21-1,8,35,0.000296,48.924123,1.4922706666666663,14930351
21-9,8,34,2.551899,39.210064,1.53171121875,9227464
21-3,8,35,0.11764,48.290665,1.4781177604166666,14930351
22-1,8,25,0.000149,0.034614,1.3489629166666666,121392
22-8,8,25,0.516457,0.394421,1.4375424062499997,121392
22-5,8,29,0.160953,3.318851,1.4660930729166664,832039
22-3,8,29,0.064295,3.561348,1.52419796875,832039
22-4,8,28,0.120212,2.064025,1.5099982083333334,514228
22-9,8,30,0.770585,4.485716,1.4993479479166663,1346268
22-6,8,31,0.226891,5.339377,1.5272027187500001,2178308
22-2,8,34,0.038792,15.681171,1.5224398749999999,9227464
22-7,8,35,0.404615,16.2991,1.5026520729166661,14930351
23-3,8,26,0.102375,0.259458,1.4615558333333332,196417
23-1,8,32,0.000232,6.533842,1.4417275312499995,3524577
23-6,8,33,0.367161,9.984759,1.5583994270833335,5702886
23-9,8,28,0.611461,3.951999,1.5240389791666666,514228
23-7,8,29,0.42337,3.396638,1.4458526666666667,832039
23-2,8,35,0.021072,36.422408,1.4330344895833333,14930351
23-8,8,34,0.504595,31.470455,1.4313904375000002,9227464
23-5,8,34,0.222572,30.596746,1.4952234375,9227464
23-4,8,35,0.204046,35.989232,1.515863677083333,14930351
24-6,8,33,0.399406,9.410172,1.3851209999999998,5702886
24-8,8,32,0.603298,9.533286,1.4238288229166665,3524577
24-1,8,26,0.00022,0.077176,1.5368367083333332,196417
24-4,8,30,0.154667,7.891347,1.3642441666666667,1346268
24-2,8,31,0.039477,8.373986,1.39925640625,2178308
24-7,8,30,0.475991,7.894057,1.4406981458333337,1346268
24-5,8,33,0.205809,17.75438,1.515549479166667,5702886
24-3,8,35,0.08778,28.089996,1.4367208645833336,14930351
24-9,8,35,0.913621,27.064243,1.5137165416666667,14930351
25-8,8,27,0.855564,1.517453,1.4508212604166666,317810
25-4,8,25,0.257546,0.550906,1.5044773020833333,121392
25-7,8,30,0.705334,3.485944,1.3759378645833333,1346268
25-6,8,27,0.578304,1.364331,1.4610734895833337,317810
25-9,8,29,0.992724,2.826096,1.3717528333333333,832039
25-1,8,29,0.000284,2.704685,1.46535634375,832039
25-2,8,31,0.028589,6.286501,1.5021221770833333,2178308
25-5,8,34,0.527245,15.242718,1.402323416666667,9227464
25-3,8,35,0.084557,16.809838,1.45144403125,14930351
26-9,8,28,1.004986,1.766877,1.3486834583333331,514228
26-8,8,26,0.862901,1.590199,1.3545177395833332,196417
26-2,8,31,0.034918,8.553481,1.4307449687499996,2178308
26-1,8,33,0.000305,13.992464,1.36161921875,5702886
26-7,8,31,0.65449,9.039979,1.3437146770833333,2178308
26-6,8,30,0.334795,9.320878,1.382319489583333,1346268
26-3,8,31,0.187379,10.732043,1.2899118229166664,2178308
26-4,8,32,0.253678,13.26657,1.3707254270833333,3524577
26-5,8,32,0.27903,13.419731,1.375058979166666,3524577
27-2,8,26,0.03348,0.417844,1.3482819479166668,196417
27-4,8,28,0.120111,3.15302,1.3477525104166668,514228
27-8,8,29,0.47732,6.903669,1.4283631979166669,832039
27-9,8,29,0.534308,4.066608,1.402912854166667,832039
27-5,8,31,0.181301,8.998216,1.311429166666667,2178308
27-1,8,31,0.000222,8.531793,1.3951144062499998,2178308
27-6,8,35,0.318427,25.58171,1.3776454479166667,14930351
27-3,8,34,0.069221,22.092407,1.350312947916667,9227464
27-7,8,34,0.456672,24.046385,1.4668426770833336,9227464
28-5,8,31,0.383524,7.72351,1.44279765625,2178308
28-6,8,28,0.58207,2.558421,1.4217089895833332,514228
28-1,8,30,0.000269,8.298289,1.456623875,1346268
28-8,8,26,1.110409,0.820794,1.3206922499999998,196417
28-4,8,31,0.144385,6.935281,1.4840568125,2178308
28-2,8,29,0.021351,4.597143,1.5439448229166663,832039
28-7,8,32,1.039918,8.862656,1.4166187500000005,3524577
28-9,8,34,1.379504,16.540988,1.3267407812499998,9227464
28-3,8,34,0.054651,17.687697,1.37878284375,9227464
29-5,8,27,0.327569,2.150121,1.4042720104166664,317810
29-1,8,31,0.000199,11.490271,1.5064719791666659,2178308
29-9,8,29,0.906464,4.188945,1.4456159166666667,832039
29-2,8,26,0.022489,0.752093,1.4287094375000005,196417
29-7,8,32,0.622665,10.743602,1.5431152916666668,3524577
29-3,8,32,0.078345,11.376986,1.537154927083333,3524577
29-4,8,30,0.149589,9.28691,1.4678490312500005,1346268
29-8,8,35,0.779992,18.029035,1.4078532083333333,14930351
29-6,8,33,0.383564,16.585273,1.437050322916667,5702886
30-8,8,28,1.250007,1.20223,1.490441979166667,514228
30-5,8,26,0.644995,1.132256,1.4576243645833336,196417
30-6,8,33,0.67558,5.199157,1.550276291666667,5702886
30-7,8,33,0.757159,6.501181,1.5333201041666669,5702886
30-9,8,28,1.407348,1.322737,1.4981533437499999,514228
30-3,8,27,0.105792,1.349694,1.4391870312500001,317810
30-2,8,29,0.049837,2.598995,1.4298032916666663,832039
30-1,8,29,0.000282,1.611722,1.4273303645833333,832039
30-4,8,35,0.319491,10.021043,1.4552551875,14930351
31-6,8,25,0.500877,0.234756,1.4211233541666664,121392
31-5,8,25,0.190616,0.735074,1.4160044583333338,121392
31-1,8,26,0.000151,0.082597,1.4375206458333332,196417
31-8,8,27,0.730338,0.629608,1.4999200520833338,317810
31-2,8,30,0.034971,1.639703,1.5374330208333329,1346268
31-4,8,30,0.149494,5.006957,1.4720775625,1346268
31-3,8,34,0.118785,15.31565,1.4646468437499995,9227464
31-9,8,32,0.777334,9.712324,1.3315202604166667,3524577
31-7,8,35,0.547008,16.768088,1.3291689062499998,14930351
32-2,8,26,0.036036,0.077064,1.4334319374999998,196417
32-9,8,32,0.603196,7.857557,1.4377471979166667,3524577
32-1,8,25,0.000303,0.035482,1.5703610833333332,121392
32-8,8,26,0.384692,1.392886,1.389636427083333,196417
32-5,8,26,0.169807,0.324021,1.3916875625000003,196417
32-3,8,29,0.077109,3.417797,1.414008958333333,832039
32-4,8,32,0.123534,8.153342,1.3961075520833335,3524577
32-7,8,34,0.34377,16.308743,1.4529685,9227464
32-6,8,35,0.241461,17.931517,1.3654933437499996,14930351
33-8,8,29,0.947369,4.203754,1.3963151145833332,832039
33-2,8,28,0.032178,0.369605,1.3333085833333331,514228
33-9,8,29,1.201532,5.105018,1.342152072916667,832039
33-7,8,29,0.789059,5.307018,1.356432208333333,832039
33-4,8,32,0.306301,11.809404,1.4219688020833336,3524577
33-3,8,35,0.072933,35.747711,1.4016113958333336,14930351
33-1,8,34,0.000302,29.82472,1.3813208229166667,9227464
33-6,8,34,0.605879,30.510687,1.424015875,9227464
33-5,8,35,0.442922,35.148835,1.4537799166666667,14930351
34-9,8,27,1.114393,0.763144,1.4563406458333337,317810
34-2,8,27,0.030879,1.24028,1.3959506354166666,317810
34-6,8,28,0.375309,2.233909,1.4835330208333333,514228
34-3,8,29,0.076665,3.108982,1.4375299270833337,832039
34-1,8,27,0.000301,0.288331,1.3864730833333334,317810
34-7,8,32,0.411493,11.181941,1.4932173541666665,3524577
34-4,8,35,0.147879,19.354996,1.5583802395833333,14930351
34-8,8,33,0.503562,11.593145,1.4495108958333334,5702886
34-5,8,34,0.254493,17.40899,1.3131308541666669,9227464
35-7,8,28,0.746449,3.060682,1.3505450624999997,514228
35-6,8,26,0.541276,0.525221,1.4021738541666666,196417
35-4,8,26,0.200811,0.488107,1.453950239583333,196417
35-3,8,31,0.119513,8.199332,1.4211347708333333,2178308
35-2,8,33,0.035903,11.42496,1.4676161770833331,5702886
35-5,8,35,0.388863,22.727734,1.3020957708333332,14930351
35-8,8,32,0.928906,14.426305,1.3135083645833336,3524577
35-9,8,33,1.113532,16.613915,1.416504572916667,5702886
35-1,8,34,0.000294,22.269066,1.34637478125,9227464
36-7,8,25,0.669239,0.891031,1.455689760416667,121392
36-4,8,28,0.145751,1.607153,1.4019184999999998,514228
36-8,8,28,0.811292,1.579079,1.4417414791666667,514228
36-2,8,29,0.049053,4.337268,1.336862875,832039
36-9,8,33,1.39098,11.194099,1.3105045937500002,5702886
36-1,8,31,0.000289,4.905886,1.4429263645833332,2178308
36-6,8,32,0.379726,10.81133,1.4566883541666664,3524577
36-5,8,35,0.227208,27.939205,1.4054259166666663,14930351
36-3,8,35,0.084733,27.984435,1.4043380625,14930351
37-2,8,25,0.046578,0.091233,1.3647995416666667,121392
37-6,8,27,0.433871,1.704172,1.3198704791666664,317810
37-4,8,28,0.14815,2.370405,1.4372152500000004,514228
37-1,8,31,0.000298,9.07179,1.4578898124999997,2178308
37-7,8,32,0.612521,9.594534,1.5181811770833329,3524577
37-9,8,35,1.043769,28.651339,1.3993733229166667,14930351
37-8,8,33,0.63106,19.051874,1.3408879791666666,5702886
37-3,8,34,0.092051,27.5559,1.4529728124999999,9227464
37-5,8,34,0.29161,28.122325,1.4125326875000002,9227464
38-2,8,29,0.044251,3.263311,1.4766646979166664,832039
38-1,8,27,0.000291,0.185571,1.4188900937500004,317810
38-5,8,31,0.196431,5.832222,1.3678370520833334,2178308
38-6,8,34,0.29559,10.761709,1.3632270520833334,9227464
38-7,8,26,0.472027,0.410202,1.3560594895833336,196417
38-9,8,29,0.88743,4.857484,1.381543083333333,832039
38-3,8,31,0.085022,6.527839,1.361403229166667,2178308
38-8,8,31,0.599707,7.887317,1.313585645833333,2178308
38-4,8,32,0.135817,9.36419,1.3928639375,3524577
39-1,8,28,0.000334,0.431698,1.3929426666666669,514228
39-9,8,25,0.571034,0.139026,1.3818890833333333,121392
39-2,8,26,0.032982,0.294572,1.4065529166666666,196417
39-4,8,26,0.190501,0.658655,1.4168191979166658,196417
39-6,8,31,0.344417,5.707045,1.4279179583333332,2178308
39-8,8,32,0.504372,6.751231,1.511502875,3524577
39-3,8,25,0.149831,0.184205,1.4182737083333332,121392
39-5,8,33,0.297338,6.893253,1.462226614583333,5702886
39-7,8,28,0.442469,1.462926,1.4227936145833335,514228
40-9,8,27,0.901957,2.031733,1.501483104166667,317810
40-7,8,26,0.43472,0.999822,1.3888655104166665,196417
40-5,8,29,0.237017,3.072424,1.4665201875,832039
40-8,8,32,0.694069,11.918962,1.3160495520833335,3524577
40-6,8,32,0.308105,14.233445,1.3337370000000004,3524577
40-3,8,33,0.04391,18.162946,1.3850110520833334,5702886
40-4,8,32,0.170866,14.681521,1.3324842499999998,3524577
40-2,8,35,0.026504,29.079082,1.36947928125,14930351
40-1,8,35,0.000231,29.412069,1.3609596249999998,14930351
41-1,8,25,0.00033,0.051719,1.3664658645833336,121392
41-6,8,30,0.541443,7.593503,1.4700632916666665,1346268
41-9,8,31,1.812305,9.907201,1.3735805729166666,2178308
41-7,8,31,1.070593,6.776501,1.4422862604166669,2178308
41-5,8,32,0.215416,12.468644,1.3512956979166664,3524577
41-8,8,34,1.710798,22.482983,1.4554586666666667,9227464
41-4,8,34,0.118912,27.457635,1.4457534479166667,9227464
41-2,8,33,0.02843,20.531934,1.3920489999999996,5702886
41-3,8,34,0.072683,27.069934,1.3122847916666665,9227464
42-7,8,25,0.364003,0.246812,1.3901432812499999,121392
42-2,8,26,0.035688,0.254804,1.4188549062499995,196417
42-4,8,29,0.131925,4.424616,1.4317220625000002,832039
42-3,8,27,0.11194,2.577438,1.3516835937500002,317810
42-5,8,33,0.259151,19.738201,1.4274325416666664,5702886
42-8,8,33,0.62152,19.694534,1.39404365625,5702886
42-9,8,35,0.728216,26.989186,1.3494379166666668,14930351
42-1,8,33,0.000328,21.808818,1.3747596874999999,5702886
42-6,8,34,0.311324,26.201985,1.4025959583333334,9227464
43-6,8,29,0.335984,4.105611,1.3757147604166664,832039
43-4,8,25,0.145048,0.143764,1.4819635208333333,121392
43-7,8,26,0.531834,0.88186,1.3738975833333333,196417
43-5,8,29,0.200974,3.557681,1.431625770833333,832039
43-8,8,33,0.598582,11.471114,1.4588158750000002,5702886
43-2,8,34,0.022875,13.539834,1.3542483229166669,9227464
43-1,8,31,0.000305,5.915291,1.398449791666667,2178308
43-9,8,32,0.778391,9.407108,1.4817870937499995,3524577
43-3,8,32,0.078862,11.892661,1.4396764062499996,3524577
44-1,8,25,0.000288,0.066267,1.4167073229166665,121392
44-7,8,27,0.47986,1.586884,1.3979164583333332,317810
44-5,8,31,0.296568,5.863655,1.3632281875,2178308
44-6,8,30,0.388003,5.481377,1.4781768437499998,1346268
44-9,8,25,0.654003,0.734592,1.34591603125,121392
44-3,8,29,0.077009,2.750183,1.39344571875,832039
44-2,8,35,0.022789,17.5332,1.3271118333333334,14930351
44-4,8,33,0.128831,15.166065,1.31883471875,5702886
44-8,8,33,0.537257,14.837143,1.31904146875,5702886
45-6,8,27,0.249092,1.583036,1.4190767187500002,317810
45-8,8,29,0.574977,1.51911,1.4408540833333334,832039
45-9,8,25,0.941279,0.541288,1.4002794999999995,121392
45-4,8,28,0.124817,2.407885,1.4341834270833334,514228
45-2,8,25,0.022108,0.087098,1.4171807291666665,121392
45-5,8,32,0.145398,7.549619,1.3234154374999998,3524577
45-1,8,32,0.000347,10.443973,1.49697859375,3524577
45-7,8,35,0.305734,19.330615,1.4318487916666665,14930351
45-3,8,34,0.083173,18.173553,1.4130390104166666,9227464
46-3,8,30,0.094956,2.823431,1.4345567291666665,1346268
46-2,8,26,0.049179,0.260809,1.4139349270833335,196417
46-8,8,25,0.749749,0.949373,1.4491542291666673,121392
46-4,8,33,0.133757,13.600343,1.44223725,5702886
46-7,8,30,0.602376,7.462877,1.3355646250000004,1346268
46-5,8,35,0.396848,16.387279,1.4258258541666657,14930351
46-6,8,32,0.46478,10.164517,1.3506053645833331,3524577
46-1,8,32,0.000327,12.608932,1.462900385416667,3524577
46-9,8,31,1.69925,12.303286,1.4820568541666668,2178308
47-6,8,27,0.403008,1.925892,1.4215251666666666,317810
47-9,8,26,0.847044,1.39808,1.4882974687499997,196417
47-7,8,33,0.484085,12.478925,1.4323575,5702886
47-1,8,28,0.000313,2.494309,1.4228259270833332,514228
47-8,8,31,0.790955,7.343066,1.4766781875,2178308
47-2,8,30,0.031639,8.641143,1.3999863854166668,1346268
47-5,8,32,0.209695,10.297437,1.5429034687499998,3524577
47-4,8,32,0.148642,11.262646,1.322434354166667,3524577
47-3,8,32,0.09269,11.959946,1.423576375,3524577
48-2,8,28,0.029783,1.513224,1.4703744062500002,514228
48-8,8,29,0.834997,3.719367,1.3744142604166663,832039
48-1,8,27,0.000233,0.440288,1.3385013020833332,317810
48-3,8,27,0.071332,1.687598,1.4673184166666666,317810
48-5,8,29,0.422213,3.074164,1.3683898541666668,832039
48-7,8,27,0.736084,1.464362,1.4468932708333335,317810
48-4,8,31,0.117066,5.875793,1.3559893749999996,2178308
48-6,8,34,0.62898,13.631499,1.4724821875,9227464
48-9,8,34,1.048357,12.529956,1.5647197083333333,9227464
49-4,8,30,0.216628,7.2186,1.4824481354166665,1346268
49-9,8,30,0.95125,4.214242,1.5485469687499998,1346268
49-2,8,28,0.023571,0.570007,1.4884140208333336,514228
49-5,8,33,0.491012,17.3429,1.5179029270833335,5702886
49-3,8,32,0.079499,17.609188,1.4821875208333333,3524577
49-7,8,32,0.802336,20.191654,1.4761897083333333,3524577
49-1,8,35,0.000268,36.224838,1.4500514479166666,14930351
49-6,8,34,0.55712,33.4107,1.4067137604166666,9227464
49-8,8,35,0.909888,35.091445,1.4249607812499998,14930351
50-1,8,25,0.000166,0.031694,1.4347091250000004,121392
50-5,8,33,0.40287,9.464769,1.4934112187500002,5702886
50-3,8,29,0.057695,3.318983,1.6039408750000002,832039
50-6,8,29,0.453816,3.534046,1.446926145833334,832039
50-9,8,25,0.846425,1.159872,1.5453521770833334,121392
50-2,8,30,0.03201,2.974456,1.62451159375,1346268
50-7,8,31,0.525508,4.975233,1.4640136041666663,2178308
50-8,8,32,0.642754,8.608687,1.3366652187499999,3524577
50-4,8,31,0.264016,7.338665,1.4178452291666663,2178308
51-5,8,25,0.164967,0.296056,1.3271252395833337,121392
51-8,8,28,0.481854,1.989852,1.4102183125,514228
51-1,8,26,0.000312,0.092515,1.371038489583333,196417
51-2,8,26,0.025615,0.320744,1.3927545416666665,196417
51-4,8,28,0.108429,0.997324,1.3876385312500004,514228
51-3,8,29,0.068241,2.452267,1.4250589374999998,832039
51-6,8,31,0.274733,4.582482,1.5191004270833335,2178308
51-7,8,33,0.362081,9.376833,1.388229802083333,5702886
51-9,8,33,0.523466,9.090168,1.4753292499999997,5702886
