Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
21-1,8,27,0.00033,0.187489,1.3145826666666667,317810
21-8,8,25,0.955508,1.336698,1.4077058333333328,121392
21-2,8,30,0.042247,6.620071,1.4993481875,1346268
21-3,8,31,0.098195,6.205003,1.3951259374999998,2178308
21-5,8,29,0.259783,5.647458,1.4276424375000003,832039
21-9,8,33,1.055598,13.69994,1.406253791666666,5702886
21-6,8,35,0.439373,21.605111,1.4634563333333332,14930351
21-7,8,35,0.799699,20.067367,1.4624637812500003,14930351
22-6,8,30,0.410555,3.402524,1.365669729166667,1346268
22-7,8,25,0.684903,0.41893,1.3498355833333333,121392
22-4,8,28,0.156831,3.41904,1.3406991354166664,514228
22-8,8,32,0.897306,11.957066,1.3693271145833334,3524577
22-1,8,32,0.000301,13.364888,1.3357390729166665,3524577
22-2,8,32,0.029463,11.197645,1.5153493854166666,3524577
22-3,8,33,0.095839,17.670917,1.4141511875,5702886
22-5,8,34,0.197378,23.224663,1.4532315624999994,9227464
22-9,8,34,0.973616,22.532923,1.4500708124999995,9227464
23-1,8,26,0.000323,0.070172,1.3998677604166667,196417
23-5,8,25,0.193127,0.366897,1.4166319166666665,121392
23-8,8,25,0.51059,0.737412,1.4256510312499997,121392
23-7,8,26,0.403941,0.837225,1.4295974270833331,196417
23-9,8,32,0.698135,10.670534,1.3954810729166673,3524577
23-4,8,34,0.147086,15.625815,1.3826053437499997,9227464
23-6,8,31,0.255308,9.343806,1.3985053645833334,2178308
23-3,8,35,0.086015,18.383409,1.4865442083333331,14930351
23-2,8,33,0.04527,16.030698,1.459346510416667,5702886
24-1,8,28,0.000269,0.316328,1.387642520833333,514228
24-7,8,31,0.647878,7.978431,1.423945270833333,2178308
24-6,8,30,0.495474,9.600183,1.3800700312499996,1346268
24-9,8,31,0.897324,10.240053,1.3148799895833332,2178308
24-4,8,31,0.189887,12.038304,1.380265583333333,2178308
24-5,8,34,0.449242,25.329042,1.4988273124999996,9227464
24-8,8,33,0.698802,19.789465,1.4237257604166669,5702886
24-3,8,34,0.103407,25.076748,1.4231011874999997,9227464
24-2,8,33,0.032248,23.132823,1.4448507395833332,5702886
25-7,8,29,0.353483,3.260658,1.4606762083333336,832039
25-3,8,29,0.100621,1.805159,1.3809045520833336,832039
25-4,8,26,0.187044,1.827666,1.4111877604166674,196417
25-8,8,28,0.389934,2.494156,1.3739336145833339,514228
25-2,8,29,0.034496,3.549771,1.4323132812500006,832039
25-1,8,28,0.00029,2.915419,1.4819920520833332,514228
25-9,8,32,0.618066,10.240786,1.4199041041666667,3524577
25-6,8,35,0.308547,26.04038,1.5246772604166665,14930351
25-5,8,35,0.263257,25.979646,1.5396344583333337,14930351
26-1,8,25,0.000356,0.051239,1.4531692187499996,121392
26-7,8,28,0.284268,2.526784,1.4083500312500004,514228
26-9,8,30,0.4618,4.393585,1.4146570520833337,1346268
26-2,8,32,0.030223,11.452297,1.45755075,3524577
26-4,8,28,0.108186,1.918616,1.5095263958333331,514228
26-6,8,34,0.249486,16.772901,1.4874468125000004,9227464
26-3,8,30,0.072117,7.643354,1.533903854166666,1346268
26-5,8,32,0.212492,12.252267,1.6652777499999996,3524577
26-8,8,34,0.390862,16.057846,1.385421,9227464
27-9,8,25,0.688732,0.457051,1.5542462083333337,121392
27-2,8,25,0.0227,0.110556,1.5260999062499998,121392
27-3,8,31,0.083775,3.952439,1.45103490625,2178308
27-4,8,26,0.180084,0.369725,1.5797153333333334,196417
27-1,8,34,0.000318,6.21466,1.4693495624999995,9227464
27-7,8,29,0.463302,1.973076,1.5187107812499991,832039
27-5,8,25,0.246562,0.660703,1.5498122916666668,121392
27-8,8,29,0.642949,3.126392,1.4089732916666668,832039
27-6,8,30,0.390687,3.950344,1.5079748020833332,1346268
28-3,8,25,0.092954,0.241751,1.3375237083333333,121392
28-1,8,26,0.000298,0.112439,1.3406266979166666,196417
28-4,8,25,0.133285,0.200457,1.4568495833333335,121392
28-2,8,30,0.026715,5.313714,1.3595877812500003,1346268
28-8,8,29,0.48052,4.032827,1.5118545729166666,832039
28-7,8,32,0.397416,10.323965,1.3838884375,3524577
28-9,8,34,0.546741,23.397242,1.4772755104166664,9227464
28-5,8,34,0.159157,22.91628,1.4369008541666664,9227464
28-6,8,34,0.318532,23.635559,1.4777342916666667,9227464
29-7,8,26,0.497936,0.518018,1.44897696875,196417
29-2,8,30,0.040257,6.118957,1.3989790624999998,1346268
29-4,8,29,0.146944,5.071051,1.41703521875,832039
29-5,8,33,0.197886,27.538138,1.4647232812500004,5702886
29-9,8,34,0.802978,35.545701,1.3807415520833335,9227464
29-3,8,35,0.096252,51.9243,1.4083370208333332,14930351
29-6,8,35,0.436839,48.497008,1.4132893958333332,14930351
29-8,8,35,0.552907,51.201924,1.3930036562499999,14930351
29-1,8,35,0.000294,50.847908,1.5229305416666663,14930351
30-6,8,30,0.416336,4.57217,1.3624752708333332,1346268
30-5,8,28,0.302627,0.985264,1.3523452291666664,514228
30-4,8,28,0.231402,1.918973,1.403512885416667,514228
30-7,8,25,0.655383,0.300913,1.328130395833333,121392
30-8,8,27,0.802605,2.016276,1.4018913124999999,317810
30-2,8,30,0.031088,4.019711,1.3926591458333335,1346268
30-3,8,31,0.185621,7.310773,1.4057319062499998,2178308
30-1,8,34,0.000292,13.550239,1.4448728854166668,9227464
30-9,8,33,0.909249,12.271504,1.412541125,5702886
31-5,8,26,0.235164,0.855308,1.273987708333333,196417
31-1,8,27,0.000297,0.316216,1.3583253958333337,317810
31-3,8,25,0.061021,0.107318,1.3740878645833334,121392
31-7,8,25,0.341118,0.646177,1.3282945416666665,121392
31-9,8,30,0.565924,4.666725,1.4094662291666673,1346268
31-8,8,32,0.494976,11.459742,1.4302204791666666,3524577
31-2,8,34,0.02746,21.058926,1.470111770833333,9227464
31-4,8,33,0.198908,16.766012,1.5270657916666666,5702886
31-6,8,35,0.321881,21.801786,1.5345321354166666,14930351
32-3,8,27,0.081141,0.972211,1.5198888541666673,317810
32-2,8,30,0.02517,4.408597,1.41091959375,1346268
32-5,8,28,0.421642,2.918705,1.5163594166666665,514228
32-8,8,28,1.610967,2.96303,1.3406845312499998,514228
32-7,8,30,1.07927,5.535739,1.2970568020833333,1346268
32-9,8,32,1.732897,11.383005,1.4438292187500001,3524577
32-6,8,35,0.762157,24.983285,1.4193739479166667,14930351
32-4,8,34,0.182841,23.737095,1.381979229166667,9227464
32-1,8,34,0.000347,23.948173,1.329001395833333,9227464
33-6,8,26,0.291672,1.381906,1.4857194895833339,196417
33-5,8,25,0.159449,0.211357,1.4280358645833338,121392
33-7,8,27,0.954119,1.370516,1.4779101979166662,317810
33-9,8,25,1.251521,1.103969,1.4979886875000001,121392
33-4,8,33,0.088085,18.382626,1.4398071770833332,5702886
33-3,8,32,0.065755,12.277833,1.4802504687500004,3524577
33-8,8,33,1.149245,17.263946,1.4314408125,5702886
33-2,8,35,0.040202,20.795338,1.5325924062499998,14930351
33-1,8,33,0.000284,15.338717,1.33414384375,5702886
34-8,8,30,0.601473,7.889795,1.3695124791666664,1346268
34-2,8,31,0.047416,8.252759,1.5455683229166663,2178308
34-9,8,31,1.032935,6.042042,1.4567295104166667,2178308
34-5,8,27,0.372778,2.852387,1.5076667499999996,317810
34-6,8,34,0.48453,18.797829,1.3313603333333335,9227464
34-3,8,31,0.103276,9.717017,1.442904885416667,2178308
34-7,8,32,0.505015,17.409365,1.3379235104166667,3524577
34-1,8,33,0.000222,16.744612,1.4989152499999998,5702886
34-4,8,34,0.149015,18.045686,1.4022120416666664,9227464
35-9,8,26,0.458591,0.43478,1.409811770833333,196417
35-3,8,25,0.083271,0.19666,1.4142960208333333,121392
35-1,8,27,0.000302,0.676542,1.3188417916666666,317810
35-8,8,27,0.382571,0.684376,1.4784796249999999,317810
35-2,8,29,0.037429,2.148681,1.469950979166667,832039
35-4,8,29,0.14426,3.289213,1.4349353645833332,832039
35-5,8,33,0.205436,10.136735,1.4807048750000003,5702886
35-7,8,31,0.331281,5.698787,1.5021934895833335,2178308
35-6,8,35,0.290385,12.534144,1.4240226354166672,14930351
36-6,8,29,0.578853,3.886527,1.4613300624999994,832039
36-9,8,25,1.666078,1.02282,1.5220200520833334,121392
36-8,8,30,1.132601,7.921087,1.4865987083333332,1346268
36-3,8,33,0.075376,14.303583,1.4376703124999997,5702886
36-1,8,34,0.000295,17.052232,1.6461765000000002,9227464
36-7,8,30,0.781894,7.23829,1.5413719895833329,1346268
36-5,8,35,0.238235,19.171035,1.5616980416666668,14930351
36-4,8,33,0.131346,15.250583,1.4772281562500003,5702886
36-2,8,32,0.024515,14.147661,1.4249977708333332,3524577
37-4,8,25,0.12924,0.095021,1.4927342291666665,121392
37-5,8,29,0.210616,2.59018,1.4877047812499995,832039
37-7,8,25,0.601136,0.379895,1.5053149687500003,121392
37-9,8,25,0.8549,0.347158,1.55007809375,121392
37-1,8,30,0.000205,4.236523,1.5085832291666665,1346268
37-2,8,29,0.032578,2.063725,1.4649653854166664,832039
37-8,8,30,0.728084,3.720608,1.5465787291666666,1346268
37-6,8,30,0.341717,2.58743,1.4834354687499993,1346268
37-3,8,30,0.068253,4.243389,1.5159775833333333,1346268
38-5,8,27,0.424356,0.646549,1.4938651874999997,317810
38-2,8,25,0.046514,0.114322,1.5399309999999997,121392
38-3,8,26,0.122782,0.264648,1.4374151979166665,196417
38-8,8,26,0.594534,0.31443,1.4407041458333336,196417
38-1,8,33,0.000231,7.381721,1.5196261875000003,5702886
38-9,8,27,0.65661,0.998623,1.4456814999999998,317810
38-4,8,29,0.333217,2.856073,1.4663903333333335,832039
38-7,8,29,0.527961,2.861423,1.4294949999999997,832039
38-6,8,32,0.471078,6.320042,1.4437555833333333,3524577
39-2,8,26,0.025068,0.430303,1.3789090833333333,196417
39-5,8,27,0.198226,1.343281,1.4667425312500002,317810
39-4,8,31,0.142139,7.525475,1.4586239166666666,2178308
39-7,8,31,0.52342,9.589734,1.320931447916667,2178308
39-6,8,31,0.460826,12.115609,1.3247745312500003,2178308
39-9,8,32,1.006587,14.146768,1.434441708333333,3524577
39-8,8,32,0.777791,13.686123,1.3537631458333332,3524577
39-1,8,35,0.000284,30.7116,1.4039062395833333,14930351
39-3,8,35,0.081127,30.418409,1.4059836666666667,14930351
40-7,8,26,0.509913,0.661571,1.3518560937500002,196417
40-6,8,25,0.265935,0.5934,1.362089197916667,121392
40-1,8,26,0.000324,0.120571,1.4309253437500002,196417
40-9,8,25,0.782109,0.737629,1.4085797708333332,121392
40-5,8,32,0.183505,11.509728,1.50600034375,3524577
40-4,8,35,0.131337,42.585775,1.3913913541666667,14930351
40-2,8,35,0.029821,39.356381,1.310477489583333,14930351
40-8,8,35,0.567221,39.738356,1.3659976979166668,14930351
40-3,8,35,0.085844,42.446435,1.3896676979166667,14930351
41-3,8,26,0.072722,0.694355,1.4840528541666669,196417
41-6,8,27,0.418319,1.165084,1.4070857500000002,317810
41-7,8,25,0.601672,0.346617,1.4035565625,121392
41-4,8,27,0.123623,0.902413,1.3980532395833332,317810
41-9,8,26,0.884337,1.036881,1.4479620104166664,196417
41-8,8,29,0.748848,2.606407,1.3338257291666666,832039
41-5,8,35,0.296422,15.372763,1.4557316458333334,14930351
41-1,8,33,0.000274,12.709512,1.3304889479166666,5702886
41-2,8,33,0.026891,13.280487,1.3759584062499999,5702886
42-5,8,27,0.315968,1.483091,1.3802123020833335,317810
42-1,8,26,0.000294,0.211485,1.3906929062500004,196417
42-9,8,25,0.61813,0.387995,1.3809244687499997,121392
42-2,8,26,0.022743,0.282644,1.419534916666667,196417
42-7,8,33,0.40828,11.577462,1.4614462395833334,5702886
42-4,8,30,0.150001,5.592796,1.4482819479166666,1346268
42-8,8,32,0.490814,13.166257,1.5412276249999997,3524577
42-3,8,35,0.109145,22.605768,1.4730791979166669,14930351
42-6,8,34,0.382606,21.286597,1.4843175937499997,9227464
43-9,8,33,0.951185,3.312108,1.3770153749999998,5702886
43-5,8,26,0.302863,0.730264,1.3296628229166663,196417
43-3,8,25,0.049216,0.217701,1.3868817291666666,121392
43-6,8,26,0.374184,1.152575,1.4374306458333337,196417
43-8,8,25,0.716777,0.589864,1.346064354166667,121392
43-4,8,28,0.110314,1.994161,1.36043946875,514228
43-7,8,28,0.568276,1.907593,1.5152071875000002,514228
43-1,8,28,0.000305,1.548149,1.386735145833333,514228
43-2,8,30,0.029233,2.949813,1.3841893229166664,1346268
44-5,8,26,0.543263,1.257228,1.336120875,196417
44-9,8,26,1.702288,1.020198,1.4322517708333335,196417
44-8,8,32,1.000643,5.642768,1.4955881875000003,3524577
44-7,8,25,0.731324,1.04377,1.3279074583333335,121392
44-4,8,30,0.141481,4.34105,1.5000986979166673,1346268
44-1,8,29,0.000239,2.789747,1.4610019687499998,832039
44-3,8,28,0.085553,2.142652,1.4497497604166665,514228
44-2,8,30,0.039733,4.977266,1.4000771979166668,1346268
44-6,8,31,0.584102,5.653126,1.4967714479166667,2178308
45-2,8,27,0.023449,0.708407,1.42031215625,317810
45-3,8,30,0.054046,5.151168,1.3210570416666667,1346268
45-1,8,29,0.00027,1.936715,1.3905894062500002,832039
45-5,8,31,0.425299,8.07857,1.4067859270833332,2178308
45-8,8,33,1.043197,17.911932,1.4973129375,5702886
45-7,8,34,0.951679,26.748631,1.3793370000000005,9227464
45-9,8,35,1.942207,35.401667,1.4536335416666668,14930351
45-4,8,35,0.140486,43.805937,1.3438222291666668,14930351
45-6,8,35,0.757602,43.042541,1.3720828020833336,14930351
46-4,8,25,0.120681,0.432852,1.551365114583333,121392
46-6,8,26,0.263264,0.549089,1.5039405520833333,196417
46-9,8,27,0.56394,1.803932,1.4391880729166668,317810
46-8,8,31,0.502297,8.72236,1.3666115312499993,2178308
46-7,8,30,0.319744,4.301472,1.3531751249999997,1346268
46-2,8,34,0.04428,26.613011,1.3794879583333333,9227464
46-3,8,34,0.085039,29.504848,1.4246345833333331,9227464
46-5,8,35,0.181909,36.052031,1.3735356458333337,14930351
46-1,8,35,0.000312,35.868304,1.343312302083334,14930351
47-2,8,32,0.036026,4.414509,1.364273541666667,3524577
47-1,8,25,0.000301,0.041575,1.3239088541666668,121392
47-8,8,25,0.458209,0.490926,1.3393230520833332,121392
47-9,8,26,0.685287,0.995069,1.3721482395833329,196417
47-4,8,26,0.128771,0.916288,1.3036748854166664,196417
47-5,8,25,0.164504,0.505102,1.291370864583333,121392
47-7,8,28,0.369495,1.793735,1.3667616979166666,514228
47-6,8,30,0.189394,3.708636,1.2850919583333333,1346268
47-3,8,30,0.06257,3.772756,1.288617572916667,1346268
48-4,8,25,0.208134,0.188115,1.335440666666667,121392
48-8,8,32,0.53905,4.182947,1.4777250729166662,3524577
48-7,8,25,0.417031,0.320532,1.345205,121392
48-1,8,25,0.000273,0.047042,1.41749425,121392
48-5,8,25,0.300917,0.60345,1.3146977708333334,121392
48-6,8,26,0.352059,0.613301,1.3076774375000002,196417
48-3,8,29,0.08867,2.443614,1.4700772604166668,832039
48-9,8,29,0.805068,2.14904,1.3891585937499997,832039
48-2,8,31,0.029724,4.153289,1.5541107083333334,2178308
49-7,8,31,0.776763,5.633175,1.2944041666666668,2178308
49-6,8,25,0.608987,0.691081,1.4476291458333328,121392
49-1,8,29,0.000261,2.579298,1.3825063333333327,832039
49-8,8,28,0.984871,3.091773,1.3543141354166668,514228
49-9,8,29,1.162201,4.339083,1.3301922500000007,832039
49-4,8,31,0.213157,10.316923,1.371314125,2178308
49-5,8,35,0.259022,18.879492,1.4210643854166671,14930351
49-2,8,33,0.050444,16.472007,1.368257583333333,5702886
49-3,8,33,0.157119,16.642046,1.3118806979166668,5702886
50-8,8,26,0.810544,1.586562,1.4016531666666663,196417
50-9,8,31,1.499837,5.610954,1.453878260416667,2178308
50-6,8,29,0.261814,3.591486,1.3750565624999997,832039
50-4,8,33,0.166259,15.750837,1.5072495,5702886
50-5,8,29,0.234372,5.170037,1.461290666666666,832039
50-7,8,33,0.302563,16.095083,1.4023503124999996,5702886
50-3,8,31,0.115369,10.420376,1.4698851666666668,2178308
50-1,8,33,0.000284,14.630322,1.4679023125000001,5702886
50-2,8,32,0.023884,14.017695,1.4232030312500001,3524577
51-6,8,31,0.307638,4.923792,1.5141568229166666,2178308
51-3,8,25,0.058857,0.065249,1.4439784166666667,121392
51-2,8,26,0.033151,0.451467,1.4307724895833334,196417
51-5,8,27,0.262229,0.910538,1.3724564895833335,317810
51-9,8,27,0.648355,1.583848,1.4238185625,317810
51-7,8,30,0.424692,6.349779,1.514323010416667,1346268
51-4,8,35,0.165032,21.333149,1.4380547291666665,14930351
51-1,8,35,0.000289,21.934047,1.43871628125,14930351
51-8,8,34,0.566315,18.0525,1.436423333333333,9227464
