Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
8-8,8,33,0.546062,5.776284,1.434859333333333,5702886
8-7,8,25,0.443388,0.421359,1.4022760520833337,121392
8-9,8,26,0.622332,0.568781,1.4556044687500005,196417
8-5,8,31,0.350498,5.039508,1.4379756041666667,2178308
8-6,8,27,0.397525,1.781856,1.3293221979166667,317810
8-3,8,28,0.092746,1.756756,1.3478867499999998,514228
8-1,8,29,0.000305,2.461056,1.3619712916666666,832039
9-2,8,25,0.028432,0.093946,1.4666786041666664,121392
9-8,8,27,0.42147,1.138261,1.4323845208333332,317810
9-5,8,33,0.189621,5.600953,1.3633458124999998,5702886
9-9,8,29,1.00519,1.432372,1.3999659479166668,832039
9-6,8,26,0.236394,1.020598,1.4060693333333336,196417
9-1,8,29,0.000233,2.555997,1.4516324791666668,832039
9-4,8,28,0.147964,1.902959,1.4419138229166668,514228
9-3,8,28,0.094438,2.650546,1.4298200520833335,514228
9-7,8,31,0.282199,4.663001,1.468059885416667,2178308
10-4,8,26,0.202653,0.382528,1.3666317500000003,196417
10-9,8,26,1.779043,0.283404,1.4415841666666664,196417
10-5,8,30,0.568865,5.251499,1.3760524374999998,1346268
10-1,8,30,0.000322,6.082789,1.3520586875,1346268
10-3,8,31,0.121312,9.369333,1.3386118541666665,2178308
10-8,8,31,1.306548,6.612831,1.4188449791666664,2178308
10-2,8,31,0.045014,8.34539,1.3886924270833332,2178308
10-6,8,34,0.70261,19.078125,1.5171991041666664,9227464
10-7,8,35,1.145245,20.053967,1.4519040833333337,14930351
11-8,8,27,0.739116,1.926631,1.521654052083333,317810
11-7,8,25,0.605245,0.423822,1.4632207812499998,121392
11-6,8,25,0.417276,0.295862,1.5963112187500004,121392
11-9,8,33,0.77981,23.606357,1.458061697916667,5702886
11-3,8,34,0.171653,28.45244,1.4313970208333333,9227464
11-1,8,35,0.00031,37.489024,1.586782229166667,14930351
11-2,8,34,0.019225,36.772373,1.5688815520833332,9227464
11-5,8,34,0.290306,35.711491,1.5458248124999998,9227464
11-4,8,34,0.273466,34.962691,1.4184642083333332,9227464
12-6,8,30,0.244426,1.98773,1.4463806562500001,1346268
12-5,8,32,0.211667,8.147683,1.316585416666667,3524577
12-2,8,27,0.032991,0.677281,1.4713323437499997,317810
12-1,8,31,0.000285,6.740177,1.3456491875,2178308
12-7,8,29,0.338673,3.883334,1.4407672187500005,832039
12-3,8,35,0.063585,28.602793,1.4608994895833338,14930351
12-8,8,33,0.628119,20.741599,1.4341870520833335,5702886
12-9,8,34,0.857086,26.283173,1.3208446458333332,9227464
12-4,8,34,0.089729,27.853838,1.4303164166666666,9227464
13-8,8,25,0.729846,0.829664,1.3511643020833335,121392
13-1,8,26,0.000334,0.067095,1.348746239583333,196417
13-5,8,27,0.150028,1.392695,1.2950488750000002,317810
13-9,8,28,1.477804,2.655265,1.4021503229166665,514228
13-2,8,33,0.044069,17.898269,1.3640387291666671,5702886
13-4,8,32,0.093338,11.97548,1.4659122083333334,3524577
13-6,8,34,0.633293,25.722214,1.496231625,9227464
13-3,8,34,0.072776,25.564112,1.4218688854166666,9227464
13-7,8,34,0.70479,25.405177,1.40322265625,9227464
14-1,8,27,0.000208,0.466069,1.3302861041666667,317810
14-2,8,28,0.029569,1.588837,1.3631549583333336,514228
14-3,8,26,0.090521,1.032052,1.4000415,196417
14-6,8,26,0.293921,0.705678,1.3574500104166665,196417
14-5,8,30,0.197367,2.512208,1.428137833333333,1346268
14-4,8,32,0.131214,7.578626,1.3029992395833332,3524577
14-9,8,35,0.593791,11.391389,1.4392862187499995,14930351
14-7,8,30,0.364841,5.006694,1.3462179895833333,1346268
14-8,8,32,0.497288,8.55144,1.3755630729166666,3524577
15-2,8,26,0.03616,1.104813,1.3688443854166665,196417
15-8,8,33,0.737436,8.059775,1.4812288541666667,5702886
15-5,8,25,0.173362,0.496467,1.38026715625,121392
15-4,8,28,0.122637,1.327147,1.4047397708333331,514228
15-6,8,27,0.407441,1.543507,1.4073078958333334,317810
15-9,8,30,0.783307,3.558744,1.4714006250000002,1346268
15-7,8,28,0.675022,1.600085,1.4105538958333335,514228
15-3,8,32,0.076867,7.977153,1.3480440833333331,3524577
15-1,8,32,0.00034,6.513961,1.4570970625000002,3524577
16-1,8,29,0.000169,2.228089,1.3448058958333333,832039
16-3,8,25,0.09841,0.136435,1.41569728125,121392
16-7,8,27,0.502637,0.249807,1.4162834374999995,317810
16-2,8,27,0.042394,1.641263,1.37293078125,317810
16-9,8,27,0.804247,0.822452,1.4117225104166666,317810
16-5,8,34,0.291109,14.049669,1.3866559791666666,9227464
16-8,8,32,0.605531,9.593441,1.39301628125,3524577
16-6,8,33,0.337975,12.161498,1.3955198854166666,5702886
16-4,8,33,0.169566,12.952916,1.3619380625000002,5702886
17-5,8,30,0.417077,5.229195,1.3678881458333334,1346268
17-6,8,26,0.773075,1.261408,1.3634044166666668,196417
17-3,8,31,0.101598,8.53061,1.4257509062499993,2178308
17-9,8,29,1.738803,2.759778,1.4241800624999998,832039
17-7,8,29,1.062898,4.115784,1.3604601041666662,832039
17-4,8,32,0.137288,11.738367,1.518962489583333,3524577
17-8,8,32,1.367845,11.161838,1.3436681979166667,3524577
17-2,8,34,0.040523,20.5563,1.466826072916667,9227464
17-1,8,34,0.000358,20.278947,1.369640697916667,9227464
18-2,8,26,0.036858,0.326595,1.4136140416666665,196417
18-5,8,25,0.235596,0.210915,1.4369635312500002,121392
18-1,8,33,0.000317,7.076808,1.3314346979166665,5702886
18-4,8,27,0.169352,1.855911,1.3624196666666661,317810
18-3,8,28,0.062512,1.892059,1.3376401458333331,514228
18-6,8,28,0.451883,2.063452,1.2886005208333333,514228
18-7,8,30,0.482813,4.062315,1.3095770833333333,1346268
18-8,8,29,0.58025,3.456764,1.3947263020833334,832039
18-9,8,31,0.679719,5.666082,1.3710479375000002,2178308
19-5,8,33,0.204491,7.103242,1.4212173333333338,5702886
19-7,8,25,0.524778,0.432907,1.4138424583333333,121392
19-2,8,27,0.022338,1.256879,1.42191828125,317810
19-3,8,28,0.066976,1.895658,1.3975511354166663,514228
19-8,8,27,0.844839,1.297036,1.3702301562499997,317810
19-9,8,26,0.984049,0.328358,1.4630950416666662,196417
19-6,8,31,0.275663,6.586707,1.39201284375,2178308
19-1,8,31,0.00029,6.788731,1.4204395833333334,2178308
19-4,8,31,0.11789,6.734861,1.3979908229166664,2178308
20-7,8,27,0.643814,1.657472,1.384570197916666,317810
20-9,8,29,0.818338,2.800811,1.4127127187499997,832039
20-2,8,28,0.040165,1.310635,1.4957713229166674,514228
20-4,8,26,0.156346,0.590478,1.4243495416666672,196417
20-8,8,28,0.762379,1.882265,1.4234849374999996,514228
20-6,8,28,0.420271,2.676054,1.3051176458333333,514228
20-3,8,30,0.064838,4.750196,1.5330046458333337,1346268
20-5,8,34,0.252852,11.753505,1.5268351458333336,9227464
20-1,8,34,0.000264,11.073464,1.429256489583333,9227464
21-2,8,25,0.021853,0.050165,1.49953475,121392
21-3,8,26,0.077307,0.4704,1.5375459270833334,196417
21-7,8,31,0.394019,7.915483,1.3850987708333333,2178308
21-6,8,30,0.342761,7.919877,1.3565808437499998,1346268
21-4,8,28,0.133475,2.164261,1.51468809375,514228
21-1,8,31,0.000345,9.107772,1.4283169791666668,2178308
21-5,8,35,0.189687,20.118378,1.41429025,14930351
21-8,8,33,0.43183,14.555578,1.38099221875,5702886
21-9,8,34,0.539032,17.703116,1.5023959583333335,9227464
22-8,8,25,0.713592,0.458545,1.3702269270833332,121392
22-2,8,25,0.046679,0.201193,1.45966340625,121392
22-9,8,25,0.739535,0.32249,1.4258517708333338,121392
22-5,8,26,0.218896,0.638489,1.4350364375000002,196417
22-6,8,28,0.628753,2.381633,1.3989476458333332,514228
22-1,8,32,0.000311,9.758794,1.3981458958333335,3524577
22-7,8,33,0.675013,12.543876,1.552124739583333,5702886
22-4,8,35,0.189123,23.252388,1.4584824270833332,14930351
22-3,8,35,0.133126,22.956816,1.4500591145833333,14930351
23-8,8,25,0.670968,0.702482,1.392797760416667,121392
23-1,8,29,0.000323,3.402209,1.4621493124999998,832039
23-4,8,29,0.122854,3.050212,1.4481428541666668,832039
23-5,8,30,0.198408,4.189484,1.229048333333333,1346268
23-6,8,32,0.437355,14.405459,1.3852748958333332,3524577
23-3,8,33,0.077097,19.323538,1.3853821874999996,5702886
23-7,8,35,0.538967,37.780389,1.4062464166666662,14930351
23-9,8,35,0.696551,40.151008,1.3625681666666671,14930351
23-2,8,35,0.035665,40.881819,1.3626644062500002,14930351
24-2,8,26,0.021984,0.123368,1.5922391666666664,196417
24-6,8,26,0.355045,0.386709,1.4764251145833331,196417
24-8,8,25,0.741911,0.582923,1.4193693229166666,121392
24-4,8,27,0.221882,1.148107,1.51090590625,317810
24-7,8,34,0.615462,18.452366,1.37506290625,9227464
24-1,8,32,0.000284,12.745043,1.3122924270833334,3524577
24-5,8,32,0.262949,12.161924,1.3181384999999999,3524577
24-3,8,33,0.042628,16.895318,1.3593240833333333,5702886
24-9,8,33,0.9559,17.349969,1.3437085625,5702886
25-6,8,26,0.403262,0.638593,1.338552375,196417
25-2,8,27,0.034434,0.907359,1.4108861041666667,317810
25-4,8,26,0.140377,1.719453,1.3683419375000003,196417
25-7,8,34,0.454221,7.028457,1.3655615729166664,9227464
25-5,8,27,0.303299,1.789574,1.371631302083333,317810
25-8,8,27,0.952119,1.146369,1.3716892812500003,317810
25-1,8,29,0.000307,2.632423,1.4786125833333328,832039
25-9,8,31,1.068155,4.706259,1.3716018645833334,2178308
25-3,8,30,0.100904,4.106915,1.4282017916666667,1346268
26-4,8,29,0.156486,2.344968,1.330241239583333,832039
26-9,8,27,1.476925,3.146847,1.4477981249999996,317810
26-5,8,30,0.298868,5.145247,1.4222271458333327,1346268
26-6,8,29,0.492368,4.76529,1.3943643124999998,832039
26-7,8,31,0.608341,9.135987,1.4207256354166666,2178308
26-8,8,32,1.299363,12.120896,1.317828645833333,3524577
26-1,8,33,0.000292,19.052447,1.4044556562500004,5702886
26-2,8,34,0.049597,23.427522,1.4406896979166668,9227464
26-3,8,34,0.085282,23.32621,1.408442989583334,9227464
27-6,8,25,0.458326,0.706647,1.369187385416667,121392
27-7,8,31,0.595848,8.018373,1.3984328333333336,2178308
27-9,8,26,1.047041,0.931224,1.4254961458333335,196417
27-2,8,30,0.047181,6.313881,1.3375305312499997,1346268
27-4,8,33,0.193794,14.128987,1.4790880416666672,5702886
27-5,8,30,0.356691,8.403754,1.3662685104166667,1346268
27-8,8,31,0.778307,8.869312,1.4279780729166667,2178308
27-1,8,32,0.000305,10.70023,1.4877723958333333,3524577
27-3,8,33,0.108217,13.88504,1.3743756458333334,5702886
28-2,8,28,0.029699,1.750813,1.2507845729166662,514228
28-1,8,29,0.000283,2.375917,1.3520709895833332,832039
28-6,8,27,0.40771,1.114557,1.3406804166666666,317810
28-4,8,26,0.133728,0.517374,1.3524447812500004,196417
28-8,8,29,0.575364,3.915809,1.4122308645833344,832039
28-9,8,31,0.911579,7.293635,1.4132561354166664,2178308
28-3,8,32,0.057479,10.335159,1.413897697916667,3524577
28-5,8,35,0.245519,19.067026,1.5155153749999997,14930351
28-7,8,34,0.494186,17.994027,1.4647209895833337,9227464
29-5,8,28,0.189973,2.20777,1.4171775625,514228
29-8,8,26,0.495041,0.527205,1.4291129270833332,196417
29-2,8,26,0.027167,1.641297,1.3816464583333328,196417
29-4,8,26,0.144134,1.234299,1.4064854374999995,196417
29-6,8,28,0.210971,1.98239,1.412123416666667,514228
29-7,8,27,0.393585,2.098348,1.5010694479166677,317810
29-9,8,34,0.61675,10.901875,1.4683041354166668,9227464
29-1,8,30,0.000209,4.243599,1.4593112395833339,1346268
29-3,8,33,0.083109,10.683734,1.3712572083333332,5702886
30-1,8,25,0.000317,0.041871,1.575995208333333,121392
30-6,8,26,0.211508,1.346812,1.2822278645833338,196417
30-3,8,28,0.067972,1.950601,1.430729583333333,514228
30-4,8,27,0.093461,1.956769,1.3448814375,317810
30-5,8,30,0.139404,3.665308,1.324040041666667,1346268
30-2,8,34,0.033789,10.554289,1.447665510416667,9227464
30-9,8,34,1.053926,11.052691,1.4694492083333337,9227464
30-8,8,31,0.481457,4.846536,1.4616410625,2178308
30-7,8,32,0.329163,10.249994,1.4401350833333333,3524577
31-5,8,27,0.263908,2.203747,1.608970572916667,317810
31-3,8,27,0.045315,0.775501,1.3489829687500003,317810
31-9,8,30,1.134172,3.296651,1.39383703125,1346268
31-7,8,29,0.553383,2.97475,1.5073398749999998,832039
31-4,8,30,0.111426,7.031982,1.4853161562499997,1346268
31-6,8,34,0.334928,11.300902,1.453630041666666,9227464
31-2,8,33,0.024864,15.634519,1.560468416666667,5702886
31-1,8,35,0.000302,28.533292,1.4510388541666668,14930351
31-8,8,35,0.841844,27.300051,1.396202572916667,14930351
32-4,8,27,0.126226,1.174839,1.437671375,317810
32-5,8,30,0.191206,5.449433,1.2729065,1346268
32-9,8,25,0.846451,0.819881,1.2980758541666666,121392
32-2,8,25,0.034858,0.099622,1.2934053229166667,121392
32-1,8,30,0.000349,5.775793,1.3062698854166663,1346268
32-6,8,30,0.300221,5.408803,1.3223023437499999,1346268
32-8,8,34,0.505449,13.157994,1.5170055937500002,9227464
32-7,8,31,0.37265,7.978217,1.3590600937500001,2178308
32-3,8,33,0.085542,12.475348,1.6134513541666669,5702886
33-1,8,25,0.000289,0.034268,1.653924625,121392
33-4,8,26,0.171207,0.133989,1.3851414166666671,196417
33-7,8,31,0.35668,7.628654,1.3845224374999998,2178308
33-3,8,33,0.079143,9.047294,1.3341070312499999,5702886
33-2,8,27,0.040194,0.130831,1.4241304375000001,317810
33-6,8,26,0.293885,0.492303,1.3353143645833334,196417
33-5,8,31,0.222103,6.811158,1.35782325,2178308
33-8,8,31,0.42898,7.247996,1.4312906770833331,2178308
33-9,8,31,0.587734,7.711669,1.3494893541666668,2178308
34-5,8,26,0.589115,0.54694,1.404710885416667,196417
34-4,8,29,0.278711,2.952716,1.3632496770833333,832039
34-8,8,25,1.202979,0.511879,1.4083553333333336,121392
34-2,8,32,0.044726,13.420996,1.412481458333333,3524577
34-1,8,35,0.000364,24.274918,1.317874489583333,14930351
34-6,8,32,0.795689,15.312908,1.49858846875,3524577
34-7,8,32,0.999066,14.159767,1.378785229166667,3524577
34-3,8,34,0.222563,21.813552,1.3778757291666668,9227464
34-9,8,33,1.31965,20.947832,1.3277452499999998,5702886
35-3,8,26,0.129962,0.213962,1.4637593854166662,196417
35-8,8,25,0.65537,1.049394,1.452167125,121392
35-1,8,28,0.000293,1.885511,1.3069369687500005,514228
35-7,8,33,0.608988,10.218503,1.5427722604166665,5702886
35-9,8,30,0.797435,5.051438,1.2305236458333333,1346268
35-6,8,30,0.415658,4.883586,1.2927655833333336,1346268
35-4,8,30,0.282498,5.814635,1.2697566562499998,1346268
35-2,8,31,0.028359,7.691323,1.3755957708333328,2178308
35-5,8,32,0.374627,9.968491,1.5283379791666665,3524577
36-6,8,26,0.604044,1.466954,1.357542895833334,196417
36-1,8,29,0.000288,2.652685,1.4157829166666667,832039
36-9,8,27,1.451754,1.920985,1.3235981770833334,317810
36-4,8,28,0.202123,2.756114,1.36971171875,514228
36-3,8,31,0.080141,7.817254,1.4259754375000002,2178308
36-2,8,30,0.034358,6.477696,1.4541722395833332,1346268
36-7,8,35,1.283693,17.273932,1.4493625937500003,14930351
36-5,8,33,0.243077,15.201394,1.4179980312500005,5702886
36-8,8,33,1.405742,14.866573,1.435315364583333,5702886
37-4,8,26,0.160546,1.35398,1.456708989583333,196417
37-9,8,31,1.157135,10.837376,1.3824515312499999,2178308
37-8,8,27,1.010176,2.157977,1.3135108333333332,317810
37-2,8,28,0.037572,2.318213,1.4220253229166664,514228
37-6,8,31,0.374936,7.552611,1.5184310625,2178308
37-1,8,32,0.000219,12.634183,1.3401374270833333,3524577
37-5,8,35,0.288359,37.325636,1.4391191666666663,14930351
37-3,8,35,0.109566,35.045176,1.3699490729166663,14930351
37-7,8,35,0.857832,36.528285,1.3719267291666666,14930351
38-5,8,25,0.441422,0.579338,1.3608606666666667,121392
38-6,8,29,0.945102,3.269767,1.5084313437500003,832039
38-7,8,29,0.975274,3.818535,1.5332042395833334,832039
38-9,8,29,1.21931,2.414865,1.5022137395833333,832039
38-1,8,30,0.000192,5.824586,1.3793266458333335,1346268
38-3,8,33,0.176805,14.607422,1.3834447499999998,5702886
38-4,8,34,0.303979,15.74498,1.3906044062499998,9227464
38-2,8,32,0.02432,12.031061,1.2938367083333335,3524577
38-8,8,32,1.011346,11.924094,1.3468149687499993,3524577
39-1,8,29,0.000224,2.650315,1.3778754375000002,832039
39-8,8,25,1.497819,0.701561,1.3653523437500001,121392
39-4,8,28,0.142062,1.314605,1.3985951666666667,514228
39-6,8,30,0.802846,5.478712,1.4240736875,1346268
39-3,8,33,0.102379,12.472612,1.5266988020833332,5702886
39-5,8,30,0.442281,4.809756,1.3866011041666668,1346268
39-9,8,29,1.649731,3.35048,1.3562372187500003,832039
39-7,8,31,1.259692,6.922706,1.4112046666666664,2178308
39-2,8,33,0.046392,12.160253,1.4376191354166665,5702886
40-7,8,25,0.740565,0.691593,1.451254020833334,121392
40-8,8,27,0.877748,0.845267,1.4553013854166668,317810
40-1,8,28,0.000294,2.191916,1.3542924270833334,514228
40-4,8,29,0.176465,4.19526,1.4428191562500003,832039
40-6,8,31,0.389982,7.595623,1.5006791874999998,2178308
40-3,8,31,0.130616,6.805189,1.5035918020833332,2178308
40-9,8,32,1.060292,9.691861,1.4226230833333335,3524577
40-2,8,35,0.034047,19.819276,1.4685961562500003,14930351
40-5,8,34,0.252839,18.743517,1.39966271875,9227464
41-1,8,28,0.0003,1.590086,1.5267735416666666,514228
41-4,8,29,0.161195,6.443536,1.5520318333333327,832039
41-9,8,27,0.67974,1.981349,1.41687515625,317810
41-2,8,31,0.049213,10.21965,1.4162514479166666,2178308
41-3,8,33,0.110274,18.470401,1.42872721875,5702886
41-6,8,35,0.349223,39.793509,1.5724571145833333,14930351
41-8,8,35,0.48405,46.057309,1.4607559791666662,14930351
41-5,8,35,0.222183,47.313047,1.5555190729166664,14930351
41-7,8,35,0.445738,47.127629,1.5681091979166668,14930351
42-1,8,27,0.000297,0.581579,1.4599373749999995,317810
42-7,8,25,1.019886,0.281108,1.3906973125000002,121392
42-6,8,27,0.653186,2.039044,1.4934388020833338,317810
42-2,8,32,0.029281,7.800987,1.530907364583333,3524577
42-4,8,28,0.125912,1.588495,1.4845576666666669,514228
42-5,8,29,0.191891,4.063145,1.460917822916667,832039
42-8,8,34,1.205752,8.534441,1.5802897083333334,9227464
42-3,8,31,0.075051,6.013309,1.5782497708333338,2178308
42-9,8,31,1.256981,7.100001,1.5444600833333333,2178308
43-9,8,27,1.599025,0.942952,1.5935036770833333,317810
43-8,8,31,1.269367,9.559096,1.5177890520833337,2178308
43-1,8,31,0.00027,7.31751,1.5680769270833335,2178308
43-4,8,32,0.096518,18.893289,1.416725927083333,3524577
43-5,8,34,0.497673,21.582018,1.4454748229166665,9227464
43-6,8,35,0.563843,41.096745,1.4471129375,14930351
43-7,8,35,0.893841,45.133476,1.4067019583333331,14930351
43-3,8,35,0.060915,48.052345,1.441140052083333,14930351
43-2,8,35,0.025196,48.007079,1.4653894895833335,14930351
44-7,8,25,0.43085,0.380573,1.40705165625,121392
44-1,8,34,0.000323,7.548783,1.360108875,9227464
44-6,8,27,0.38321,0.784691,1.3937547812500006,317810
44-9,8,26,0.663393,1.333928,1.3219850416666667,196417
44-4,8,26,0.17467,1.014334,1.376362208333333,196417
44-8,8,25,0.639393,1.212785,1.3949580625000007,121392
44-3,8,31,0.113611,6.532903,1.4507756562499998,2178308
44-2,8,31,0.027152,5.990916,1.47936140625,2178308
44-5,8,31,0.250874,6.525951,1.3907524895833332,2178308
45-1,8,25,0.000329,0.047989,1.3176543437500001,121392
45-7,8,25,0.83833,0.32308,1.3471592291666667,121392
45-8,8,28,1.046699,2.008602,1.3062333541666669,514228
45-3,8,28,0.074191,0.638606,1.3321166979166668,514228
45-2,8,32,0.030825,10.939909,1.4667866145833333,3524577
45-6,8,34,0.759851,30.434434,1.4101447291666667,9227464
45-5,8,35,0.383183,31.507901,1.4934035312500002,14930351
45-9,8,35,1.094398,36.988459,1.4490290312500003,14930351
45-4,8,35,0.166267,37.540414,1.3656463958333334,14930351
46-9,8,25,1.189006,0.543346,1.43290596875,121392
46-4,8,25,0.262755,0.537129,1.2931422812500002,121392
46-8,8,29,1.121174,4.089272,1.31368290625,832039
46-5,8,32,0.476553,10.429407,1.4659098229166663,3524577
46-6,8,30,0.63414,4.301865,1.311589041666667,1346268
46-1,8,31,0.00033,7.813692,1.4474349687499997,2178308
46-7,8,35,0.705459,18.397441,1.4355910312500002,14930351
46-2,8,33,0.049059,15.938756,1.4619269375000001,5702886
46-3,8,33,0.110129,16.678935,1.4884610416666666,5702886
47-7,8,28,0.564968,3.1359,1.4846573020833331,514228
47-4,8,26,0.137563,0.367754,1.2782836250000003,196417
47-6,8,25,0.51583,0.285808,1.3740195416666665,121392
47-8,8,31,0.685069,7.569664,1.3973884479166663,2178308
47-2,8,35,0.025555,23.792266,1.4493894583333333,14930351
47-1,8,33,0.000303,17.455922,1.3537597812500002,5702886
47-9,8,33,1.158235,19.192696,1.3867417604166665,5702886
47-3,8,33,0.101895,20.597756,1.4227615833333331,5702886
47-5,8,33,0.259657,21.378868,1.4062226458333331,5702886
48-4,8,27,0.12258,1.208435,1.3876513541666666,317810
48-3,8,27,0.082678,1.167684,1.34613425,317810
48-1,8,29,0.000332,2.32148,1.4087208125,832039
48-2,8,34,0.047827,8.599542,1.4034134062499999,9227464
48-9,8,28,1.149499,1.850139,1.3667347291666667,514228
48-8,8,29,0.890652,2.702006,1.3607589062499998,832039
48-5,8,31,0.503978,6.344359,1.4257264687500004,2178308
48-6,8,30,0.565082,4.362207,1.3797177395833335,1346268
48-7,8,30,0.66161,4.845322,1.36256540625,1346268
49-2,8,25,0.038954,0.203047,1.461536520833334,121392
49-8,8,27,0.533882,0.997854,1.409076020833333,317810
49-3,8,26,0.062038,0.312105,1.4454304791666663,196417
49-4,8,28,0.133191,1.466783,1.4773480937499999,514228
49-7,8,34,0.457098,8.854038,1.4916521249999999,9227464
49-6,8,29,0.416201,2.44965,1.35730590625,832039
49-5,8,27,0.384665,1.05764,1.4389479166666668,317810
49-9,8,32,0.659246,6.9201,1.4419492812500003,3524577
49-1,8,32,0.000312,8.151085,1.4524692812499997,3524577
50-4,8,28,0.153719,1.93746,1.467780260416667,514228
50-3,8,25,0.067183,0.829438,1.3695104895833337,121392
50-9,8,27,1.377142,0.636565,1.44463075,317810
50-8,8,27,1.326747,2.298359,1.4936904270833338,317810
50-5,8,29,0.397063,2.768646,1.553607645833333,832039
50-7,8,31,1.146578,6.844483,1.4381271041666661,2178308
50-1,8,34,0.000326,11.653135,1.5202510104166669,9227464
50-2,8,33,0.035853,10.357886,1.4359934270833334,5702886
50-6,8,31,0.595475,7.448057,1.4298143125,2178308
51-4,8,25,0.134013,0.382618,1.3780308020833334,121392
51-3,8,26,0.088134,0.338961,1.428143395833333,196417
51-7,8,25,0.47343,0.293069,1.4282056770833333,121392
51-5,8,25,0.300705,0.194599,1.3929652708333333,121392
51-8,8,31,0.553332,7.003712,1.2741901979166663,2178308
51-9,8,34,0.676689,10.345436,1.3905879479166663,9227464
51-1,8,31,0.000289,5.545378,1.3739981458333332,2178308
51-6,8,31,0.331315,7.517791,1.344307427083333,2178308
51-2,8,32,0.02713,9.538002,1.3112218958333335,3524577
