Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
20-2,8,26,0.04135,0.395126,1.3885795208333336,196417
20-9,8,27,0.930769,1.174248,1.4333325000000001,317810
20-1,8,31,0.000209,4.970396,1.5166058437499998,2178308
20-4,8,25,0.163291,0.279748,1.323073322916667,121392
20-8,8,25,0.573035,0.442307,1.3616886875,121392
20-7,8,28,0.48976,3.246003,1.3194134374999997,514228
20-5,8,31,0.285429,6.623625,1.4607671666666664,2178308
20-3,8,34,0.10735,11.445554,1.5299720833333332,9227464
20-6,8,35,0.448252,13.522387,1.4421718645833332,14930351
21-1,8,29,0.000214,3.803917,1.3521057500000002,832039
21-4,8,31,0.143375,7.167996,1.4296426145833336,2178308
21-5,8,28,0.189188,3.518963,1.4367615625,514228
21-8,8,29,0.707453,2.993259,1.39527515625,832039
21-7,8,26,0.549769,0.628504,1.4441404375000002,196417
21-2,8,34,0.03145,13.618063,1.3937447604166664,9227464
21-6,8,30,0.250081,6.592168,1.4248771458333334,1346268
21-9,8,32,0.8341,10.884053,1.4456378541666666,3524577
21-3,8,33,0.092509,12.686621,1.5458374375000001,5702886
22-2,8,27,0.026863,0.657902,1.4957351666666665,317810
22-8,8,25,0.741224,0.299383,1.3608546145833336,121392
22-3,8,32,0.092972,9.582094,1.4664887812500003,3524577
22-1,8,28,0.000267,0.501871,1.47229125,514228
22-6,8,29,0.396037,2.985089,1.4269471979166666,832039
22-4,8,29,0.184749,3.182091,1.4135166354166662,832039
22-7,8,33,0.553237,9.899187,1.464437385416667,5702886
22-9,8,30,0.950202,4.473213,1.4116134166666672,1346268
22-5,8,32,0.294572,9.520948,1.4872882499999998,3524577
23-1,8,30,0.000283,2.596127,1.5191343437500002,1346268
23-9,8,27,0.699928,1.978799,1.4260200312500002,317810
23-2,8,28,0.04144,2.372067,1.3858472083333329,514228
23-6,8,26,0.411042,1.18092,1.3645699375,196417
23-3,8,31,0.077086,8.311727,1.430870270833333,2178308
23-5,8,31,0.218897,8.327644,1.4229575729166664,2178308
23-7,8,32,0.476588,8.670379,1.4971006354166665,3524577
23-4,8,34,0.148288,18.444852,1.3718092291666664,9227464
23-8,8,35,0.537548,19.482944,1.4072933645833337,14930351
24-4,8,27,0.118121,0.866686,1.3830968854166668,317810
24-9,8,25,0.602761,0.206591,1.4857212187500002,121392
24-2,8,26,0.034534,0.349112,1.446606010416667,196417
24-1,8,27,0.000336,0.519689,1.4330267291666667,317810
24-6,8,25,0.388844,0.604848,1.4514369583333335,121392
24-7,8,30,0.440978,4.225166,1.4368209687500004,1346268
24-8,8,34,0.556761,12.528173,1.3829470416666663,9227464
24-3,8,32,0.090586,8.881491,1.4496943333333339,3524577
24-5,8,34,0.301018,11.884357,1.4530756250000003,9227464
25-2,8,29,0.021885,2.483056,1.5074161562500004,832039
25-3,8,31,0.189624,3.162273,1.334040958333333,2178308
25-6,8,31,0.397954,3.305239,1.3773955729166667,2178308
25-4,8,27,0.245618,0.878355,1.4916731145833335,317810
25-9,8,25,1.256578,0.419965,1.5304329791666667,121392
25-8,8,26,0.962651,0.958553,1.4718650104166666,196417
25-5,8,28,0.326782,2.044096,1.5512583854166666,514228
25-1,8,29,0.000312,2.475541,1.4593155,832039
25-7,8,27,0.728051,1.577139,1.5725075937499997,317810
26-2,8,32,0.03964,9.077492,1.2882124062500002,3524577
26-1,8,26,0.000256,0.064429,1.4253558333333338,196417
26-5,8,26,0.162403,0.252349,1.3597139479166667,196417
26-8,8,27,0.435645,2.814327,1.5098088124999995,317810
26-4,8,31,0.131506,9.179465,1.3749952083333337,2178308
26-3,8,31,0.085371,10.285205,1.4450705833333342,2178308
26-6,8,35,0.289483,15.378215,1.3273672604166662,14930351
26-7,8,32,0.324531,11.017147,1.3818824479166667,3524577
26-9,8,32,0.5636,12.531771,1.3508951145833332,3524577
27-9,8,27,0.800527,2.09663,1.3770906041666664,317810
27-4,8,28,0.14648,2.120973,1.4190368749999998,514228
27-1,8,29,0.000283,1.616481,1.3291740937499996,832039
27-8,8,25,0.633283,1.35139,1.3927993541666668,121392
27-7,8,29,0.54245,2.927756,1.3760686354166665,832039
27-3,8,30,0.090444,4.684154,1.4209698541666664,1346268
27-5,8,35,0.242927,10.889923,1.3938995416666664,14930351
27-6,8,30,0.32928,4.759965,1.3678981354166664,1346268
27-2,8,32,0.034461,8.236404,1.3812079479166666,3524577
28-4,8,29,0.088175,3.038677,1.4338280104166667,832039
28-7,8,27,0.453337,1.46086,1.3959697291666664,317810
28-3,8,25,0.061935,0.140521,1.4974786666666662,121392
28-5,8,28,0.309629,2.495317,1.433752541666667,514228
28-6,8,28,0.412038,2.312211,1.4143612812500004,514228
28-2,8,33,0.040279,10.287803,1.4285533750000001,5702886
28-9,8,35,0.611914,20.15038,1.5611599791666662,14930351
28-8,8,33,0.530034,18.000442,1.3325938749999997,5702886
28-1,8,34,0.000273,19.628927,1.3624968541666669,9227464
29-2,8,26,0.030083,0.240067,1.3931449791666666,196417
29-1,8,25,0.000315,0.053501,1.3730011354166665,121392
29-5,8,26,0.133229,1.247675,1.3945600937500002,196417
29-6,8,26,0.195363,1.256599,1.38030259375,196417
29-8,8,29,0.358334,2.95937,1.398760833333333,832039
29-4,8,30,0.079568,5.097328,1.384669208333333,1346268
29-9,8,33,0.54591,13.071435,1.3129877187499999,5702886
29-7,8,35,0.291007,25.787428,1.5221523958333327,14930351
29-3,8,35,0.058947,25.599237,1.4494298020833332,14930351
30-2,8,25,0.048802,0.203118,1.3911266979166668,121392
30-1,8,27,0.000345,0.154307,1.4020024895833336,317810
30-6,8,28,0.308884,1.537611,1.3656733125,514228
30-8,8,25,0.396948,0.441956,1.3900423645833335,121392
30-4,8,28,0.159808,1.931032,1.4086152083333336,514228
30-7,8,28,0.356101,1.84801,1.3639535104166665,514228
30-9,8,35,0.610794,12.707147,1.4919918437499997,14930351
30-5,8,32,0.180447,9.80387,1.43302015625,3524577
30-3,8,33,0.099794,10.619193,1.3147789895833335,5702886
31-3,8,27,0.07182,1.388524,1.514618572916667,317810
31-2,8,28,0.020925,1.822591,1.3764244166666675,514228
31-4,8,30,0.188716,6.323122,1.3802943854166663,1346268
31-9,8,28,1.700165,4.055049,1.3362456979166666,514228
31-5,8,30,0.326165,6.140129,1.387948416666667,1346268
31-7,8,32,1.383302,10.90814,1.3578588020833333,3524577
31-1,8,35,0.000178,29.945083,1.3979703020833332,14930351
31-8,8,34,1.549062,22.293997,1.5157176562499999,9227464
31-6,8,35,0.869833,28.470886,1.4644557187500002,14930351
32-4,8,33,0.114128,9.003777,1.4135595312499998,5702886
32-8,8,26,0.375221,0.237677,1.4839435208333331,196417
32-6,8,29,0.227669,2.457105,1.4272437604166668,832039
32-2,8,25,0.042851,0.179458,1.4241074791666664,121392
32-3,8,30,0.063285,3.949708,1.4811934687500004,1346268
32-9,8,27,0.446867,2.984383,1.4851113645833331,317810
32-7,8,27,0.250113,3.283555,1.4768056562499998,317810
32-5,8,31,0.20054,6.568933,1.4406117291666671,2178308
32-1,8,32,0.000299,8.57261,1.4521005520833332,3524577
33-5,8,28,0.187325,1.204157,1.3047698229166667,514228
33-2,8,27,0.043672,1.089366,1.2731670520833334,317810
33-6,8,26,0.461932,0.742851,1.3733918958333333,196417
33-3,8,29,0.070227,3.06194,1.3740130937500006,832039
33-7,8,29,0.66,4.100681,1.4338320937500002,832039
33-4,8,31,0.131279,8.717745,1.3693185729166664,2178308
33-9,8,31,1.164336,8.21492,1.3642747395833335,2178308
33-1,8,35,0.000213,19.441629,1.311296583333333,14930351
33-8,8,34,0.903542,17.016414,1.4002709687500003,9227464
34-6,8,31,0.219413,6.738073,1.4053646666666662,2178308
34-8,8,27,0.361881,3.261689,1.3944715624999997,317810
34-4,8,27,0.087917,0.859946,1.3749750104166663,317810
34-7,8,28,0.315916,4.077753,1.4488800520833336,514228
34-9,8,29,0.910486,5.191132,1.3550168229166666,832039
34-5,8,33,0.133742,12.938137,1.5205791979166667,5702886
34-3,8,31,0.060793,10.41836,1.3823106979166668,2178308
34-1,8,32,0.000298,11.336993,1.396904885416667,3524577
34-2,8,32,0.030208,12.753953,1.444861729166667,3524577
35-8,8,25,0.655014,0.447257,1.4703230416666666,121392
35-2,8,27,0.029369,1.346068,1.4393462812500009,317810
35-3,8,30,0.120859,7.59541,1.430084125,1346268
35-9,8,33,0.847946,18.040314,1.3565132499999997,5702886
35-6,8,31,0.3604,14.425299,1.4335102708333334,2178308
35-1,8,34,0.000321,38.432282,1.4433374895833337,9227464
35-7,8,34,0.4166,36.074261,1.430877052083333,9227464
35-4,8,35,0.161668,36.022476,1.4732819375000006,14930351
35-5,8,35,0.299121,37.775133,1.4184704791666674,14930351
36-7,8,28,0.619215,2.105216,1.3998421562499999,514228
36-1,8,26,0.000247,0.091323,1.5001487083333331,196417
36-5,8,25,0.20654,0.407445,1.3156308125000002,121392
36-9,8,28,0.963332,2.931557,1.4094178124999999,514228
36-6,8,29,0.500555,3.275308,1.3995441250000002,832039
36-4,8,30,0.148128,6.270613,1.33390365625,1346268
36-3,8,35,0.107203,12.049001,1.4392570520833339,14930351
36-2,8,32,0.026193,8.259114,1.3787684895833334,3524577
36-8,8,32,0.702673,8.4448,1.4104297083333333,3524577
37-6,8,29,0.353242,1.038071,1.4381049791666667,832039
37-5,8,31,0.317734,4.007074,1.3831224895833332,2178308
37-8,8,28,0.470382,0.948234,1.364514458333333,514228
37-2,8,32,0.026183,6.497648,1.4120583437500003,3524577
37-3,8,27,0.143069,1.373524,1.4427327500000005,317810
37-1,8,27,0.00031,0.312084,1.4677117604166663,317810
37-7,8,26,0.404236,1.271169,1.3543740833333338,196417
37-9,8,30,1.040189,4.526059,1.3362311458333331,1346268
37-4,8,31,0.260103,5.889313,1.433888385416667,2178308
38-9,8,25,0.598807,0.054436,1.41880615625,121392
38-2,8,29,0.043088,1.866892,1.4501489791666673,832039
38-4,8,25,0.145277,0.524577,1.4157837708333334,121392
38-1,8,27,0.000314,0.23943,1.4396897604166667,317810
38-3,8,28,0.114256,1.39613,1.3874749479166664,514228
38-7,8,26,0.441177,0.786378,1.4980698645833335,196417
38-6,8,26,0.338544,0.861745,1.404595333333333,196417
38-8,8,35,0.547987,10.35819,1.4250692083333334,14930351
38-5,8,33,0.186117,8.916788,1.3636321875000001,5702886
39-1,8,31,0.000309,4.672546,1.3845696874999995,2178308
39-2,8,28,0.044201,2.004385,1.3584671041666665,514228
39-4,8,27,0.140912,0.281341,1.4718985833333333,317810
39-7,8,27,0.957442,1.394793,1.4835240729166665,317810
39-6,8,33,0.646845,17.509407,1.3741970416666671,5702886
39-5,8,34,0.52002,29.33384,1.4285201354166663,9227464
39-8,8,35,1.263299,40.891027,1.4914006250000003,14930351
39-3,8,35,0.100172,39.719152,1.3482580624999998,14930351
39-9,8,35,1.440878,40.251618,1.3654285,14930351
40-7,8,30,0.365088,5.342541,1.410060645833333,1346268
40-2,8,27,0.04485,1.102026,1.3438211875000003,317810
40-5,8,32,0.197462,19.293774,1.4884946562499997,3524577
40-9,8,35,0.497076,26.435827,1.4380209479166668,14930351
40-3,8,32,0.111018,19.98793,1.358385708333333,3524577
40-4,8,35,0.123177,32.501832,1.4702700104166668,14930351
40-6,8,33,0.268557,21.280859,1.418130520833333,5702886
40-1,8,33,0.000294,24.966532,1.4708707916666663,5702886
40-8,8,34,0.400555,31.543329,1.4130913645833332,9227464
41-4,8,26,0.134371,0.436993,1.3648534375,196417
41-8,8,31,0.560279,7.989579,1.3835765208333335,2178308
41-2,8,27,0.032668,0.522359,1.3125938229166665,317810
41-9,8,27,0.735637,1.554401,1.3604795520833333,317810
41-7,8,28,0.393193,2.219133,1.3187838541666672,514228
41-5,8,30,0.200634,5.580941,1.49250040625,1346268
41-3,8,35,0.078454,11.62322,1.5673207291666669,14930351
41-6,8,31,0.225659,7.753991,1.2944775729166664,2178308
41-1,8,32,0.000338,8.552114,1.4135893958333334,3524577
42-9,8,31,0.935879,4.318694,1.4419482187500001,2178308
42-2,8,30,0.03957,2.778927,1.3832114375000002,1346268
42-6,8,32,0.331188,12.400263,1.5610093020833329,3524577
42-7,8,28,0.671354,2.644901,1.3781536562499999,514228
42-5,8,30,0.209284,4.275674,1.4543366145833336,1346268
42-1,8,32,0.000339,14.228534,1.44269946875,3524577
42-4,8,35,0.171738,32.627698,1.43853784375,14930351
42-3,8,34,0.110677,25.893211,1.38503021875,9227464
42-8,8,35,0.90464,31.330291,1.3792398750000001,14930351
43-5,8,25,0.18675,0.064355,1.446566114583333,121392
43-1,8,27,0.000315,0.447521,1.4193051354166666,317810
43-4,8,25,0.135844,0.250596,1.4289817604166672,121392
43-8,8,25,0.453029,0.436326,1.441845510416667,121392
43-6,8,34,0.327745,6.957908,1.5415357500000002,9227464
43-3,8,28,0.074782,1.816518,1.4115397812500003,514228
43-7,8,30,0.397028,3.842665,1.3899711770833334,1346268
43-9,8,30,0.510373,3.86882,1.4334174687499999,1346268
43-2,8,31,0.031063,5.337666,1.420713916666667,2178308
44-6,8,32,0.703461,18.503603,1.5437056249999999,3524577
44-5,8,28,0.261106,4.842804,1.542179416666667,514228
44-2,8,32,0.027347,13.981165,1.5037808229166665,3524577
44-9,8,29,1.823554,7.319856,1.3237202604166667,832039
44-1,8,35,0.000166,24.520533,1.4308114895833335,14930351
44-7,8,33,1.183382,21.595387,1.4335441458333336,5702886
44-3,8,32,0.083253,19.232797,1.4019676041666664,3524577
44-4,8,32,0.102886,20.705042,1.3967909687499995,3524577
44-8,8,32,1.350837,19.643845,1.4398396354166665,3524577
45-6,8,25,0.437373,0.075172,1.4892952499999994,121392
45-8,8,25,0.594217,0.621041,1.466878385416666,121392
45-1,8,26,0.000302,0.07436,1.4032399583333333,196417
45-3,8,30,0.065083,3.005378,1.388599229166667,1346268
45-7,8,25,0.522797,0.549913,1.4549077604166667,121392
45-2,8,33,0.042591,14.447461,1.3538058125,5702886
45-5,8,35,0.411783,26.828801,1.4645953645833332,14930351
45-9,8,35,0.644935,30.612368,1.3548313229166669,14930351
45-4,8,35,0.344922,29.967911,1.3517937083333333,14930351
46-7,8,30,0.362959,4.561203,1.4104253645833331,1346268
46-4,8,26,0.10658,0.747655,1.4049922812500002,196417
46-6,8,25,0.306736,0.908784,1.313645041666667,121392
46-5,8,25,0.128843,1.005606,1.3441057187500003,121392
46-1,8,28,0.00028,1.781943,1.3522952187500001,514228
46-3,8,29,0.055726,3.495357,1.3430978229166668,832039
46-9,8,35,0.869981,8.721482,1.3894894479166668,14930351
46-2,8,31,0.025104,6.826781,1.3682536666666674,2178308
46-8,8,31,0.627202,6.617733,1.2886454166666665,2178308
47-7,8,29,0.357754,1.805718,1.3280532083333334,832039
47-2,8,25,0.044852,0.236471,1.3928208750000006,121392
47-9,8,26,0.725415,1.135343,1.4727710729166672,196417
47-5,8,28,0.159702,2.42117,1.4331527916666662,514228
47-6,8,29,0.235906,2.668342,1.523549708333333,832039
47-4,8,31,0.113868,7.734828,1.3856633854166664,2178308
47-3,8,33,0.080506,14.247928,1.3905398645833331,5702886
47-1,8,33,0.000327,14.377415,1.3446153541666666,5702886
47-8,8,33,0.470995,12.701643,1.313926697916667,5702886
48-8,8,29,0.747734,3.292076,1.4298160000000006,832039
48-4,8,25,0.159221,0.159452,1.3284264375000001,121392
48-7,8,25,0.680841,0.181067,1.4377874895833338,121392
48-1,8,27,0.000332,0.659598,1.3354503333333334,317810
48-5,8,30,0.374688,3.675205,1.402768177083334,1346268
48-2,8,29,0.0219,1.941801,1.511685802083333,832039
48-3,8,27,0.077882,0.928017,1.510722791666667,317810
48-9,8,30,0.867207,3.564049,1.4144699895833335,1346268
48-6,8,30,0.538319,3.732606,1.4115725520833333,1346268
49-1,8,28,0.000317,0.857113,1.4076678854166667,514228
49-6,8,31,0.281349,8.002713,1.3759807187500004,2178308
49-9,8,25,0.737984,1.03845,1.3136153229166663,121392
49-3,8,32,0.070639,8.440332,1.412556541666666,3524577
49-7,8,29,0.396361,3.836132,1.3370418749999995,832039
49-2,8,31,0.02478,9.42066,1.3765422708333337,2178308
49-8,8,34,0.621671,16.398559,1.5111046770833334,9227464
49-4,8,33,0.131665,15.658265,1.5407617708333334,5702886
49-5,8,33,0.162374,15.033374,1.5811370520833332,5702886
50-8,8,27,0.678107,1.616635,1.5986849791666664,317810
50-4,8,26,0.078895,0.642347,1.5586982708333337,196417
50-5,8,30,0.155263,2.77683,1.4734042604166664,1346268
50-1,8,28,0.000274,0.760996,1.5122099999999998,514228
50-7,8,28,0.449589,1.80761,1.5975828333333335,514228
50-6,8,26,0.282128,0.380296,1.5232995104166664,196417
50-9,8,35,0.742089,9.533291,1.5051926458333336,14930351
50-3,8,30,0.057318,4.499524,1.4172753125,1346268
50-2,8,32,0.026704,7.35989,1.5052786666666664,3524577
51-1,8,27,0.000231,0.244298,1.4711724270833335,317810
51-5,8,30,0.342829,2.269514,1.4239431562500005,1346268
51-8,8,29,0.701209,1.157964,1.5076599375000004,832039
51-4,8,26,0.259896,0.420144,1.4841502812499996,196417
51-3,8,26,0.084058,0.558823,1.4698829166666667,196417
51-9,8,26,0.768754,0.766509,1.4011551979166668,196417
51-2,8,32,0.023081,6.291032,1.4408289583333338,3524577
51-6,8,34,0.547031,11.892667,1.3799220104166663,9227464
51-7,8,34,0.583218,12.598342,1.3801814791666667,9227464
