Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
4-7,8,35,0.426109,36.144942,1.344612479166667,14930351
4-8,8,35,0.492288,35.771882,1.3390874374999997,14930351
4-4,8,35,0.155288,36.320783,1.3190875000000002,14930351
5-7,8,28,0.493953,3.592743,1.276030375,514228
5-2,8,28,0.037021,2.052447,1.4522036666666664,514228
5-5,8,28,0.245501,1.779707,1.4508437604166666,514228
5-8,8,28,0.651341,1.397362,1.4501174270833328,514228
5-1,8,33,0.00022,18.706676,1.4435312708333334,5702886
5-6,8,33,0.295377,20.760399,1.458675572916667,5702886
5-9,8,35,0.91061,29.162393,1.3719736562500002,14930351
5-4,8,34,0.164171,28.439882,1.5305775833333335,9227464
5-3,8,34,0.087974,27.536452,1.39479153125,9227464
6-3,8,27,0.052817,1.413748,1.429234239583333,317810
6-9,8,26,0.927231,1.356907,1.4393568645833332,196417
6-7,8,32,0.561784,4.019614,1.3854110625,3524577
6-1,8,28,0.000276,1.868797,1.4948605416666663,514228
6-5,8,25,0.195276,0.366202,1.3473425520833335,121392
6-6,8,34,0.423733,6.061912,1.54126484375,9227464
6-4,8,27,0.108753,0.998698,1.3220146249999996,317810
6-8,8,27,0.707901,1.515974,1.5166604687500003,317810
6-2,8,31,0.032819,3.664943,1.4407787187500007,2178308
7-8,8,26,0.836202,0.583849,1.4388532395833333,196417
7-1,8,29,0.000276,1.602549,1.4282234999999999,832039
7-7,8,30,0.786462,5.51327,1.469857114583334,1346268
7-5,8,28,0.25821,2.855875,1.3091398124999998,514228
7-2,8,29,0.029446,3.538508,1.3510158541666668,832039
7-6,8,28,0.496852,3.102756,1.3600835208333333,514228
7-4,8,35,0.151577,14.474001,1.31816496875,14930351
7-9,8,32,0.867613,7.959297,1.398117489583333,3524577
7-3,8,33,0.105787,12.449995,1.5136026354166672,5702886
8-1,8,29,0.000314,0.940888,1.4316459375000001,832039
8-4,8,30,0.146164,7.338956,1.4221181145833337,1346268
8-2,8,29,0.04943,3.276611,1.4268619270833336,832039
8-6,8,30,0.766619,4.564031,1.4353162812499998,1346268
8-5,8,30,0.588608,4.354674,1.5736980520833332,1346268
8-7,8,32,0.972109,10.90412,1.403512010416667,3524577
8-8,8,32,1.139768,12.176572,1.3555395520833333,3524577
8-3,8,34,0.085135,21.421825,1.4021614791666663,9227464
8-9,8,35,1.287904,21.607102,1.4624902812499998,14930351
9-3,8,26,0.145661,0.432193,1.3667793229166667,196417
9-7,8,31,0.757575,10.581609,1.553258239583334,2178308
9-2,8,28,0.049074,3.245281,1.4676976458333335,514228
9-4,8,32,0.206786,9.358217,1.4731116250000003,3524577
9-8,8,31,0.96239,5.608607,1.472101104166666,2178308
9-1,8,31,0.000275,8.673021,1.4226863541666668,2178308
9-6,8,33,0.57794,14.086935,1.4725050833333333,5702886
9-9,8,35,1.155165,22.043556,1.522473052083333,14930351
9-5,8,34,0.374838,21.304322,1.4943511875000002,9227464
10-7,8,29,0.782164,1.723075,1.5231709270833333,832039
10-9,8,25,1.123836,1.015106,1.5856038749999999,121392
10-6,8,26,0.63998,1.259442,1.4708823854166666,196417
10-3,8,33,0.100903,8.858871,1.56850371875,5702886
10-5,8,25,0.344956,0.631287,1.42452690625,121392
10-8,8,27,0.893733,0.410057,1.4442639583333332,317810
10-2,8,31,0.044911,5.287282,1.5406551770833337,2178308
10-1,8,34,0.000294,16.424917,1.5023606979166662,9227464
10-4,8,34,0.146708,16.010352,1.5083438229166668,9227464
11-3,8,25,0.131403,0.285164,1.5101543333333336,121392
11-1,8,30,0.000237,1.450529,1.4200093958333337,1346268
11-5,8,28,0.263435,1.086458,1.3955610416666666,514228
11-8,8,26,0.616313,0.954759,1.3743888437499998,196417
11-6,8,25,0.29419,1.145945,1.3950797708333336,121392
11-4,8,34,0.2024,17.208011,1.4142958437500002,9227464
11-2,8,34,0.045022,16.698691,1.4239218229166666,9227464
11-9,8,35,0.717942,28.681651,1.442646083333333,14930351
11-7,8,35,0.458401,28.352201,1.3857006979166666,14930351
12-2,8,26,0.035489,0.104686,1.4002708437500002,196417
12-1,8,29,0.000252,2.851521,1.3972327916666665,832039
12-3,8,28,0.06612,2.294331,1.4507851562500003,514228
12-8,8,29,0.592322,3.789185,1.372628114583333,832039
12-9,8,28,0.785529,3.044138,1.3980835,514228
12-7,8,32,0.459588,12.140935,1.5801620208333327,3524577
12-6,8,35,0.387988,23.088359,1.4990761458333337,14930351
12-4,8,33,0.147458,16.266505,1.4756708229166664,5702886
12-5,8,34,0.326631,22.187197,1.49761109375,9227464
13-4,8,31,0.128336,3.853505,1.436782875,2178308
13-3,8,25,0.072456,0.430107,1.3948703333333334,121392
13-6,8,25,0.463918,1.431118,1.4138033333333335,121392
13-9,8,28,0.725534,2.774029,1.6089598541666672,514228
13-5,8,31,0.387691,7.569474,1.37301103125,2178308
13-1,8,31,0.00027,6.912138,1.3825531041666665,2178308
13-7,8,34,0.533318,11.919992,1.584833,9227464
13-8,8,30,0.69926,5.51604,1.5716928229166671,1346268
13-2,8,33,0.048537,11.642533,1.504534489583334,5702886
14-8,8,27,0.608942,1.334848,1.5062224374999997,317810
14-7,8,25,0.308761,0.680596,1.5030568541666665,121392
14-5,8,30,0.189292,2.47921,1.5933373645833333,1346268
14-6,8,33,0.225009,8.705062,1.5539775833333334,5702886
14-2,8,27,0.034141,0.243937,1.4566708541666664,317810
14-3,8,31,0.09506,6.878218,1.5792166666666663,2178308
14-9,8,30,0.878075,4.785077,1.5151633958333333,1346268
14-4,8,34,0.11315,13.674711,1.5180166770833332,9227464
14-1,8,33,0.000294,12.860226,1.5000244166666672,5702886
15-1,8,26,0.000293,0.14829,1.5102331666666666,196417
15-6,8,27,0.272081,0.790854,1.445112989583333,317810
15-8,8,25,0.360249,0.367126,1.5057654375,121392
15-2,8,25,0.032548,0.087985,1.4879858958333334,121392
15-5,8,26,0.226192,0.725298,1.4521618750000005,196417
15-7,8,28,0.323763,1.727562,1.6141367083333333,514228
15-9,8,34,0.46686,11.740985,1.5756157291666661,9227464
15-3,8,32,0.073289,8.586372,1.494909864583333,3524577
15-4,8,33,0.169448,11.013139,1.6021097708333334,5702886
16-2,8,25,0.024359,0.199672,1.400258083333333,121392
16-3,8,26,0.065177,0.241143,1.4729910520833336,196417
16-6,8,26,0.291949,0.595209,1.4877833229166666,196417
16-7,8,29,0.32738,2.710174,1.5208974479166664,832039
16-9,8,25,0.460391,0.347054,1.4728315,121392
16-8,8,28,0.374352,1.778747,1.5337380000000003,514228
16-4,8,34,0.146506,9.593042,1.4116688958333328,9227464
16-5,8,33,0.191628,7.694125,1.4794410416666663,5702886
16-1,8,32,0.000377,8.222577,1.3694473958333335,3524577
17-7,8,29,0.718196,2.495496,1.3677871979166667,832039
17-1,8,32,0.00033,3.912025,1.5190408958333328,3524577
17-2,8,28,0.027893,0.355462,1.353381885416667,514228
17-4,8,25,0.165244,0.435234,1.4249406145833334,121392
17-6,8,25,0.53612,0.259771,1.31777921875,121392
17-5,8,28,0.388513,1.08488,1.359429375,514228
17-8,8,29,0.949831,2.342444,1.4124195520833334,832039
17-9,8,27,0.976056,1.331475,1.387564427083333,317810
17-3,8,29,0.06363,2.433123,1.3020180729166666,832039
18-1,8,28,0.000231,0.599223,1.35001384375,514228
18-5,8,25,0.43431,0.345835,1.3811262500000003,121392
18-9,8,26,1.041503,0.383935,1.4932523125000001,196417
18-4,8,30,0.185076,5.74681,1.3401255208333334,1346268
18-6,8,32,0.677726,12.066529,1.5426189791666667,3524577
18-7,8,35,0.77472,20.682067,1.4415301354166667,14930351
18-8,8,33,0.816393,15.244238,1.386513583333333,5702886
18-3,8,33,0.139267,17.254739,1.4802530312500002,5702886
18-2,8,33,0.042786,19.050784,1.4115332916666667,5702886
19-7,8,29,0.380655,1.176224,1.500305510416667,832039
19-5,8,26,0.226213,0.384678,1.5160073020833327,196417
19-4,8,33,0.180323,7.783412,1.5625912395833337,5702886
19-1,8,26,0.000299,0.07264,1.4659385312500002,196417
19-3,8,26,0.078053,0.261327,1.4325328333333336,196417
19-9,8,25,0.649989,0.630283,1.4730103854166672,121392
19-6,8,29,0.308702,2.645875,1.4449540416666669,832039
19-8,8,31,0.55291,5.348928,1.4900966979166663,2178308
19-2,8,32,0.043894,7.450324,1.4779817916666669,3524577
20-7,8,32,0.720775,3.167879,1.5215977395833333,3524577
20-1,8,27,0.000341,0.416658,1.4596042083333334,317810
20-5,8,26,0.458808,0.589998,1.4923567916666665,196417
20-2,8,28,0.022934,2.355441,1.604476677083333,514228
20-9,8,33,1.296173,7.445227,1.6199242083333332,5702886
20-8,8,25,1.059177,1.130643,1.5969950416666667,121392
20-3,8,32,0.099208,7.871173,1.5111662395833334,3524577
20-6,8,27,0.659687,1.855693,1.606230010416667,317810
20-4,8,31,0.389046,5.874086,1.616540916666667,2178308
21-7,8,25,0.426184,0.515153,1.5764822604166664,121392
21-1,8,26,0.000291,0.659356,1.5416284166666672,196417
21-2,8,30,0.024845,8.760425,1.4163523437499996,1346268
21-6,8,30,0.178729,6.697541,1.4813726041666668,1346268
21-5,8,33,0.100933,9.429928,1.4406133333333335,5702886
21-9,8,34,0.946541,27.853178,1.39607465625,9227464
21-8,8,35,0.525692,38.955113,1.4581407083333333,14930351
21-4,8,35,0.075844,38.458068,1.4057822708333334,14930351
21-3,8,35,0.050382,38.988694,1.4510403125,14930351
22-4,8,30,0.149082,7.89699,1.5066929375,1346268
22-5,8,31,0.220113,15.589032,1.445985541666667,2178308
22-3,8,30,0.116981,4.243097,1.42884415625,1346268
22-6,8,31,0.336838,13.129627,1.3831012812500003,2178308
22-9,8,32,1.068434,15.531866,1.4188472812500001,3524577
22-2,8,33,0.040715,22.964233,1.5992165000000003,5702886
22-8,8,35,0.743383,39.242456,1.4367390833333338,14930351
22-7,8,35,0.468795,35.208262,1.531629635416666,14930351
22-1,8,35,0.000376,39.240791,1.5910880520833333,14930351
23-4,8,25,0.125513,0.114582,1.4626789270833331,121392
23-3,8,28,0.091303,2.181374,1.3968395833333331,514228
23-9,8,29,1.108841,2.94865,1.2935797083333334,832039
23-7,8,30,0.509655,5.387672,1.3786712604166667,1346268
23-6,8,30,0.25061,6.374951,1.3583730208333333,1346268
23-8,8,33,0.560572,17.482051,1.4342184270833334,5702886
23-5,8,35,0.206929,24.987296,1.3924628125,14930351
23-1,8,33,0.0003,20.197649,1.389685114583333,5702886
23-2,8,35,0.045468,23.653213,1.4948160208333332,14930351
24-1,8,29,0.000338,3.55615,1.3490830416666666,832039
24-8,8,26,0.719506,1.186753,1.404242760416667,196417
24-4,8,25,0.131886,0.181468,1.4107606041666667,121392
24-6,8,28,0.259348,2.667828,1.3240964479166668,514228
24-7,8,29,0.39709,3.170629,1.4009039166666664,832039
24-9,8,29,0.741334,2.940143,1.3575964270833332,832039
24-3,8,34,0.070832,11.40626,1.3302650208333338,9227464
24-5,8,31,0.187959,6.508585,1.4805535937500005,2178308
24-2,8,33,0.024988,10.256725,1.3362495625000004,5702886
25-1,8,32,0.000315,8.511455,1.4046328854166668,3524577
25-5,8,28,0.53797,2.406172,1.3624417187500004,514228
25-7,8,25,0.989964,0.866097,1.3967435,121392
25-6,8,27,0.792251,1.249975,1.39848475,317810
25-2,8,34,0.046318,11.422559,1.4831725937499998,9227464
25-3,8,30,0.142966,6.051278,1.35652071875,1346268
25-8,8,25,1.034666,1.920408,1.4196973645833342,121392
25-9,8,30,1.259824,5.761348,1.4346778333333332,1346268
25-4,8,32,0.187247,10.85445,1.5518636562500003,3524577
26-8,8,25,0.541633,0.509368,1.4482077499999997,121392
26-3,8,27,0.061941,1.053113,1.4654951770833333,317810
26-2,8,25,0.036393,0.146506,1.5280016562500003,121392
26-6,8,30,0.193358,7.258845,1.446487854166667,1346268
26-1,8,34,0.000289,18.447215,1.4005683541666667,9227464
26-4,8,32,0.086415,14.691556,1.4445850937499998,3524577
26-5,8,33,0.130674,17.51365,1.3272262083333333,5702886
26-9,8,34,0.622514,24.306822,1.4637664166666666,9227464
26-7,8,34,0.260187,24.460241,1.4131275937500005,9227464
27-3,8,28,0.135524,1.229819,1.4288307083333336,514228
27-2,8,26,0.047546,0.087735,1.3961796875,196417
27-6,8,27,0.298636,1.588786,1.4042312083333335,317810
27-7,8,25,0.410738,0.424342,1.3670492604166666,121392
27-9,8,28,0.84553,1.757826,1.2942824687499996,514228
27-5,8,29,0.262663,4.166312,1.3653424270833332,832039
27-4,8,35,0.216954,8.582062,1.398983135416667,14930351
27-8,8,30,0.735758,3.348331,1.2521845416666666,1346268
27-1,8,31,0.000346,5.85095,1.4433688020833333,2178308
28-9,8,27,0.892207,1.032335,1.3708560937499996,317810
28-1,8,25,0.000331,0.032848,1.4585379375,121392
28-4,8,29,0.194187,3.634972,1.3697853124999995,832039
28-6,8,26,0.321505,0.565475,1.5385380937500002,196417
28-8,8,26,0.591869,0.903205,1.4270468541666668,196417
28-7,8,32,0.362327,10.838044,1.5344993541666665,3524577
28-5,8,33,0.265246,13.240573,1.4835469999999995,5702886
28-2,8,35,0.033293,20.945739,1.4431271875,14930351
28-3,8,34,0.084829,19.710997,1.4473762187499999,9227464
29-9,8,28,1.635199,3.119223,1.36276625,514228
29-5,8,30,0.210017,3.604955,1.3460096354166668,1346268
29-8,8,25,1.596699,0.292685,1.4221139479166667,121392
29-4,8,28,0.169241,1.171749,1.4460483229166667,514228
29-1,8,31,0.000247,6.603882,1.5960162083333331,2178308
29-3,8,28,0.108762,2.983175,1.4030315104166666,514228
29-2,8,30,0.037606,6.193081,1.4778695729166664,1346268
29-7,8,34,1.003221,12.410648,1.4935655625000002,9227464
29-6,8,33,0.86116,11.754168,1.3992986145833335,5702886
30-8,8,28,0.710329,1.34217,1.6171347291666665,514228
30-2,8,28,0.031497,0.480775,1.9125622500000001,514228
30-1,8,29,0.000291,1.453316,1.6780763020833331,832039
30-7,8,30,0.517488,6.656786,1.4183385729166673,1346268
30-9,8,31,1.015497,7.805038,1.5290186145833333,2178308
30-6,8,29,0.285691,3.682625,1.568685354166667,832039
30-3,8,34,0.072201,19.475385,1.5156314062499996,9227464
30-5,8,35,0.204529,21.014755,1.5802179166666672,14930351
30-4,8,35,0.14334,16.90785,1.5305610312500002,14930351
31-2,8,26,0.031516,0.257374,1.5277259791666673,196417
31-3,8,30,0.107777,5.371983,1.4524734583333332,1346268
31-9,8,30,1.364392,4.866624,1.394603125,1346268
31-6,8,32,0.408812,14.708099,1.3864979895833331,3524577
31-7,8,33,0.469997,17.435193,1.4246666979166664,5702886
31-5,8,32,0.37285,16.254124,1.4895534791666662,3524577
31-4,8,34,0.179018,25.224527,1.5049576875,9227464
31-1,8,33,0.000259,21.35184,1.33250803125,5702886
31-8,8,35,0.603851,26.615548,1.377853489583333,14930351
32-3,8,27,0.097739,1.808531,1.4122863020833336,317810
32-4,8,26,0.198161,0.751817,1.3463568437499995,196417
32-1,8,27,0.000323,0.166972,1.5125703020833332,317810
32-2,8,28,0.046591,2.662445,1.40173496875,514228
32-6,8,30,0.417047,3.882669,1.3378577291666662,1346268
32-9,8,35,0.880258,16.753728,1.4230212083333333,14930351
32-7,8,31,0.478178,10.55193,1.4555851770833332,2178308
32-5,8,33,0.26034,14.477637,1.3652254895833331,5702886
32-8,8,33,0.559449,14.749082,1.3726616770833333,5702886
33-8,8,29,1.175416,1.90546,1.4063273333333335,832039
33-4,8,29,0.190337,2.392075,1.3742572395833332,832039
33-5,8,26,0.377264,2.012357,1.4258592708333333,196417
33-2,8,30,0.037228,6.026105,1.4612631458333336,1346268
33-6,8,30,0.504574,5.891507,1.4400515729166665,1346268
33-1,8,32,0.000247,7.59215,1.3561571458333332,3524577
33-3,8,32,0.159404,9.780647,1.3904396145833333,3524577
33-9,8,31,1.363155,7.349019,1.3880400312499999,2178308
33-7,8,31,1.012932,8.735672,1.3586621770833336,2178308
34-8,8,32,0.937945,8.917873,1.3878826875000003,3524577
34-4,8,26,0.173568,1.376173,1.4482175729166666,196417
34-5,8,25,0.422986,0.326652,1.4500564895833332,121392
34-1,8,30,0.000307,3.471357,1.5084789583333331,1346268
34-6,8,30,0.535121,10.076406,1.3127540937499997,1346268
34-2,8,31,0.046424,9.544834,1.420341489583333,2178308
34-9,8,33,1.501985,18.044727,1.3442788645833337,5702886
34-7,8,35,0.641782,29.70361,1.4994921874999998,14930351
34-3,8,35,0.122712,30.123569,1.4613289895833332,14930351
35-9,8,28,1.086606,5.475988,1.4564037291666663,514228
35-4,8,26,0.148637,0.553323,1.4394079375000002,196417
35-2,8,31,0.036763,6.728322,1.4034695,2178308
35-7,8,28,0.902153,2.033128,1.4212475208333328,514228
35-1,8,28,0.000251,0.854639,1.5176134791666664,514228
35-6,8,30,0.841565,6.315743,1.3977012604166668,1346268
35-8,8,32,1.000176,8.485231,1.327117375,3524577
35-5,8,35,0.717913,19.867673,1.4232259270833336,14930351
35-3,8,34,0.067274,19.194417,1.3969489791666667,9227464
36-6,8,25,0.420106,0.202276,1.412865,121392
36-1,8,26,0.00034,0.070729,1.5235783645833332,196417
36-3,8,26,0.112404,0.292136,1.4091850208333336,196417
36-5,8,27,0.303747,0.224261,1.4183926979166663,317810
36-4,8,27,0.169583,0.904036,1.34984303125,317810
36-2,8,30,0.041162,3.85929,1.4009669375,1346268
36-7,8,31,0.492368,5.213099,1.3536206458333337,2178308
36-9,8,35,0.690088,17.036501,1.4918768125000004,14930351
36-8,8,34,0.632729,15.679107,1.3729632395833336,9227464
37-1,8,28,0.000301,1.183098,1.4032101354166668,514228
37-5,8,30,0.204863,4.379109,1.3944206249999997,1346268
37-6,8,30,0.276003,7.767594,1.461791802083334,1346268
37-9,8,33,1.078654,20.353709,1.4334396875000002,5702886
37-3,8,33,0.092951,15.226971,1.3768422499999997,5702886
37-2,8,31,0.047105,12.087273,1.5215355312499999,2178308
37-8,8,34,0.809536,27.292769,1.4976075312500003,9227464
37-4,8,35,0.138705,35.604085,1.3759045312500002,14930351
37-7,8,35,0.357309,34.99564,1.3995749895833336,14930351
38-2,8,26,0.046959,0.561097,1.4111151666666668,196417
38-9,8,26,0.925546,1.412623,1.3186646770833332,196417
38-6,8,33,0.41302,18.671414,1.5196339895833326,5702886
38-7,8,30,0.717697,6.239827,1.388555520833333,1346268
38-4,8,32,0.163979,16.232516,2.3663502708333333,3524577
38-3,8,32,0.102952,16.259617,2.147081635416667,3524577
38-5,8,34,0.301213,26.025096,1.5439121979166668,9227464
38-1,8,35,0.000322,33.743029,1.3730731770833335,14930351
38-8,8,35,0.793984,32.789111,1.4019003020833334,14930351
39-8,8,32,0.561403,4.059946,1.4926573125000002,3524577
39-5,8,28,0.12438,0.902262,1.919763729166667,514228
39-9,8,25,0.724028,0.6923,1.7656004375,121392
39-4,8,26,0.106102,0.484706,2.2988745625000004,196417
39-1,8,27,0.000324,0.550758,2.349205375,317810
39-6,8,25,0.287057,0.364903,1.9471219374999997,121392
39-3,8,30,0.073828,2.887732,1.6526225937499994,1346268
39-2,8,35,0.033038,12.467798,1.4462894791666667,14930351
39-7,8,33,0.38365,9.936575,1.4170950000000002,5702886
40-3,8,25,0.112615,0.169233,1.4811433749999996,121392
40-4,8,32,0.148268,3.462234,1.5304336562500005,3524577
40-7,8,28,0.419215,3.151781,1.5093719895833326,514228
40-8,8,29,0.531415,4.30584,1.452535822916666,832039
40-9,8,30,0.612779,5.461959,1.4941104583333336,1346268
40-2,8,26,0.021129,0.345604,1.5598822187499997,196417
40-6,8,31,0.377557,7.243216,1.404220416666667,2178308
40-1,8,33,0.00027,10.072986,1.5385398749999994,5702886
40-5,8,32,0.204338,9.481676,1.4325536145833337,3524577
41-6,8,31,0.231131,3.992937,1.55169278125,2178308
41-1,8,25,0.000268,0.035277,1.4993947187499996,121392
41-2,8,26,0.035752,0.091437,1.492488302083333,196417
41-9,8,25,0.534907,0.593474,1.3677494687500003,121392
41-7,8,27,0.339012,1.107648,1.4767770833333334,317810
41-5,8,26,0.189358,0.490663,1.376327604166666,196417
41-3,8,31,0.066656,5.390084,1.4173174999999998,2178308
41-8,8,34,0.47746,15.005476,1.3917281874999996,9227464
41-4,8,35,0.137659,16.616575,1.5015984479166673,14930351
42-8,8,27,0.384123,1.445696,1.4010376249999992,317810
42-2,8,25,0.045413,0.13797,1.3885377604166662,121392
42-7,8,26,0.312846,0.755069,1.4862245520833337,196417
42-1,8,27,0.00036,0.21932,1.3750181458333337,317810
42-4,8,27,0.173526,1.514162,1.4345482187499998,317810
42-9,8,28,0.435099,2.029655,1.3801205625000001,514228
42-5,8,29,0.230202,2.546576,1.426426260416666,832039
42-6,8,35,0.261228,9.361583,1.3874589062500002,14930351
42-3,8,32,0.096295,7.028108,1.4827989062499998,3524577
43-7,8,30,0.643672,5.065548,1.3232369791666667,1346268
43-2,8,26,0.023695,0.28377,1.4096692187499995,196417
43-3,8,28,0.04927,1.703083,1.3475685520833334,514228
43-5,8,26,0.171307,1.025408,1.3292324583333337,196417
43-4,8,26,0.095074,1.130901,1.3323591770833334,196417
43-8,8,34,0.923929,16.499543,1.411454822916666,9227464
43-1,8,32,0.000296,10.73526,1.3740072916666668,3524577
43-6,8,33,0.363481,15.208362,1.4747716145833336,5702886
43-9,8,33,0.984873,15.570262,1.5083889687499998,5702886
44-4,8,33,0.227382,3.294166,1.4747702083333336,5702886
44-8,8,27,0.486036,0.804409,1.3166777187499998,317810
44-6,8,26,0.365671,0.793954,1.3466192708333333,196417
44-1,8,26,0.000288,0.08722,1.3057572708333334,196417
44-3,8,27,0.080991,0.500697,1.3810870937499997,317810
44-2,8,27,0.035222,0.961578,1.3665735833333335,317810
44-7,8,28,0.418982,1.525169,1.4183975833333333,514228
44-5,8,27,0.319748,1.339941,1.4324916145833333,317810
44-9,8,28,0.55192,1.634709,1.4252505416666665,514228
45-3,8,32,0.080523,6.073341,1.4291906979166666,3524577
45-5,8,25,0.197417,0.706566,1.3505203958333336,121392
45-8,8,25,0.355358,0.409069,1.3532478854166667,121392
45-9,8,26,0.503886,0.843496,1.3083395208333337,196417
45-1,8,29,0.000222,3.645819,1.399869854166667,832039
45-2,8,27,0.03979,1.163111,1.400190125,317810
45-6,8,29,0.279017,3.545617,1.404911875,832039
45-7,8,30,0.309177,5.435572,1.4507660937499995,1346268
45-4,8,31,0.146459,5.637455,1.4585549791666665,2178308
46-3,8,27,0.073151,2.26484,1.4248275208333336,317810
46-7,8,27,0.383642,0.618879,1.393431666666667,317810
46-1,8,31,0.00026,7.310051,1.3876700208333335,2178308
46-5,8,32,0.246184,10.296849,1.3506801562500002,3524577
46-4,8,26,0.200304,0.969839,1.3224035625,196417
46-6,8,28,0.338025,3.474209,1.315607083333333,514228
46-8,8,34,0.663092,20.30471,1.4719142083333334,9227464
46-9,8,35,1.043612,28.711387,1.5894535520833326,14930351
46-2,8,35,0.033489,29.419364,1.5375374479166668,14930351
47-7,8,25,0.4328,0.657755,1.5520191458333332,121392
47-2,8,25,0.042222,0.089335,1.5594641562500002,121392
47-9,8,27,0.733842,2.214778,1.529165791666667,317810
47-5,8,27,0.170833,0.562865,1.6035127812500003,317810
47-1,8,30,0.00034,3.20578,1.5833332083333327,1346268
47-3,8,34,0.098198,14.743341,1.4925114062500007,9227464
47-4,8,33,0.14707,13.74146,1.439908125,5702886
47-8,8,32,0.596101,9.103283,1.5592841562499997,3524577
47-6,8,32,0.222984,11.024463,1.5781607708333338,3524577
48-8,8,26,0.800843,1.086547,1.5005690625000003,196417
48-4,8,28,0.14789,1.927497,1.4995348750000002,514228
48-6,8,29,0.478169,3.301879,1.3947071041666668,832039
48-7,8,29,0.589976,4.277288,1.3312120208333333,832039
48-2,8,32,0.021253,11.954871,1.4677288333333336,3524577
48-1,8,35,0.00029,27.160175,1.4294322395833334,14930351
48-3,8,34,0.066435,28.886749,1.5367223124999998,9227464
48-5,8,34,0.249497,27.870636,1.5523146875,9227464
48-9,8,35,1.172175,29.023091,1.5761408645833332,14930351
49-4,8,26,0.089086,0.913672,1.3598459687500006,196417
49-9,8,25,1.03485,0.521011,1.3845390833333338,121392
49-2,8,27,0.027151,1.251178,1.3844069687500002,317810
49-3,8,33,0.065828,6.918286,1.3924629479166672,5702886
49-7,8,27,0.445259,1.556333,1.4206611979166666,317810
49-1,8,34,0.000308,10.306781,1.2733409791666668,9227464
49-8,8,26,0.933268,1.176209,1.4123605833333333,196417
49-5,8,31,0.150149,7.683444,1.3735078958333335,2178308
49-6,8,32,0.221332,8.538995,1.4536850416666665,3524577
50-4,8,27,0.29544,0.223476,1.43277775,317810
50-5,8,34,0.534489,16.902866,1.4948840312500005,9227464
50-9,8,28,1.208934,2.774348,1.4200579479166666,514228
50-2,8,30,0.041194,6.32958,1.5240828645833335,1346268
50-8,8,26,0.967547,1.833412,1.44924071875,196417
50-6,8,33,0.636894,19.19488,1.3347999895833333,5702886
50-1,8,34,0.000328,28.791144,1.3049027291666668,9227464
50-3,8,35,0.097153,36.701379,1.4522573854166665,14930351
50-7,8,35,0.749772,35.853153,1.436519135416667,14930351
51-8,8,32,0.907844,6.726921,1.4456606875,3524577
51-2,8,26,0.021628,0.488314,1.3535392708333334,196417
51-5,8,25,0.220143,0.630576,1.421346583333333,121392
51-1,8,27,0.000319,0.562552,1.4115028125000002,317810
51-9,8,27,0.990936,1.572963,1.361137552083334,317810
51-7,8,35,0.823156,18.446273,1.3271058541666665,14930351
51-6,8,33,0.397889,16.412883,1.3755459062500002,5702886
51-4,8,33,0.158952,17.29883,1.4083038125,5702886
51-3,8,33,0.108048,18.283839,1.522631239583333,5702886
