Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-7,8,29,0.575294,2.729622,1.4386386875000001,832039
6-8,8,29,0.627489,5.020154,1.3473331458333335,832039
6-9,8,31,0.966037,7.858177,1.3313244479166668,2178308
6-5,8,32,0.264169,13.654245,1.441667083333334,3524577
6-3,8,32,0.096535,13.023754,1.4951731041666672,3524577
6-6,8,34,0.350417,21.460594,1.4334943437499998,9227464
6-2,8,35,0.04565,23.171924,1.3312816770833336,14930351
7-7,8,26,0.709394,0.865647,1.3636676458333332,196417
7-8,8,25,0.958213,0.600047,1.37854978125,121392
7-2,8,27,0.037906,0.95919,1.440251854166667,317810
7-9,8,29,1.023297,1.318869,1.4252435520833333,832039
7-5,8,28,0.317759,2.739032,1.4203959583333334,514228
7-3,8,31,0.088803,7.674411,1.4758688333333332,2178308
7-6,8,35,0.383951,18.850248,1.4708743125000001,14930351
7-4,8,33,0.185435,13.559,1.3539865624999998,5702886
7-1,8,34,0.000272,16.91557,1.52044375,9227464
8-1,8,28,0.00031,1.302777,1.3922281874999995,514228
8-6,8,25,0.378761,0.075831,1.3682132500000004,121392
8-5,8,26,0.313324,1.074468,1.3965675104166666,196417
8-8,8,26,0.780097,0.70377,1.4145791458333332,196417
8-2,8,29,0.03887,3.022249,1.4534954999999994,832039
8-7,8,33,0.668021,10.28975,1.5495401875,5702886
8-4,8,29,0.186334,2.739549,1.3856025312500002,832039
8-9,8,32,1.028554,8.625023,1.384007375,3524577
8-3,8,34,0.089726,10.560696,1.437530239583333,9227464
9-6,8,25,0.289658,0.317692,1.3613731562499998,121392
9-7,8,25,0.335498,0.188658,1.373000229166667,121392
9-1,8,26,0.000309,0.089519,1.3735330000000001,196417
9-9,8,26,0.638411,0.95284,1.4015654479166662,196417
9-4,8,29,0.140966,2.653239,1.4125337187500002,832039
9-2,8,30,0.036298,4.290615,1.3654340729166663,1346268
9-5,8,35,0.243741,14.19135,1.350160125,14930351
9-3,8,32,0.100053,9.007326,1.4294810625000003,3524577
9-8,8,33,0.55473,11.455793,1.4941939270833333,5702886
10-7,8,30,0.501423,3.245169,1.4306253333333334,1346268
10-6,8,25,0.374428,0.267374,1.397901697916667,121392
10-9,8,25,0.745223,0.693764,1.366774677083333,121392
10-5,8,27,0.196633,1.683686,1.412693416666667,317810
10-1,8,30,0.000327,5.940016,1.3521072083333334,1346268
10-4,8,31,0.140533,8.050095,1.336457114583333,2178308
10-2,8,33,0.03174,13.531296,1.33523575,5702886
10-3,8,34,0.108036,20.057321,1.3697618750000002,9227464
10-8,8,35,0.678473,21.002141,1.4337256562499994,14930351
11-4,8,27,0.171011,1.208834,1.3385216041666668,317810
11-3,8,26,0.115065,0.467183,1.3837483437500002,196417
11-6,8,28,0.597958,1.916606,1.462449260416667,514228
11-9,8,31,1.296351,6.153306,1.3552995312500005,2178308
11-7,8,30,0.644846,6.960498,1.4906719062499998,1346268
11-5,8,30,0.332755,7.72501,1.4542978958333332,1346268
11-2,8,32,0.04901,9.465232,1.4516600729166664,3524577
11-1,8,35,0.000336,16.86658,1.56321053125,14930351
11-8,8,33,1.198426,13.336107,1.5333690104166662,5702886
12-7,8,27,0.619238,0.721315,1.4525150312500001,317810
12-4,8,27,0.09289,0.521189,1.4024482708333337,317810
12-1,8,29,0.000278,3.046149,1.3692863437499998,832039
12-2,8,26,0.023176,0.250489,1.4458962291666666,196417
12-3,8,28,0.069056,1.61793,1.4083781875,514228
12-6,8,30,0.386674,3.94977,1.3456435937499998,1346268
12-8,8,34,0.752362,11.114312,1.3272219270833332,9227464
12-9,8,29,1.221178,2.936871,1.4131650312500004,832039
12-5,8,33,0.334989,10.585288,1.4104070208333332,5702886
13-1,8,30,0.000324,3.330426,1.5026266458333333,1346268
13-2,8,27,0.043808,0.555394,1.3837065520833332,317810
13-8,8,27,1.353795,1.426433,1.4816747083333333,317810
13-6,8,29,0.832566,3.672741,1.4352696770833329,832039
13-9,8,29,1.684035,4.750191,1.4617690520833333,832039
13-5,8,33,0.567952,17.136934,1.621226104166667,5702886
13-4,8,34,0.303174,24.34578,1.4468023020833334,9227464
13-3,8,35,0.13019,32.87622,1.4410001875000005,14930351
13-7,8,35,1.201532,31.478627,1.4358481666666667,14930351
14-3,8,26,0.09347,0.672119,1.3969602812499997,196417
14-5,8,30,0.251514,4.603433,1.3469494479166668,1346268
14-7,8,28,0.60752,2.467953,1.3572468854166664,514228
14-8,8,28,0.990357,2.062517,1.3364893437499998,514228
14-4,8,30,0.159683,6.870838,1.4431630625,1346268
14-9,8,30,1.379308,6.921265,1.5273919895833332,1346268
14-1,8,32,0.000355,9.942671,1.4731842604166667,3524577
14-6,8,34,0.51606,18.48591,1.3748687395833332,9227464
14-2,8,34,0.03243,18.606666,1.3483355833333333,9227464
15-1,8,26,0.000278,0.076194,1.3805479375000003,196417
15-4,8,28,0.117138,1.556751,1.3806170937500002,514228
15-8,8,25,0.538483,0.67584,1.4374645208333339,121392
15-3,8,29,0.081607,3.217317,1.4042852916666668,832039
15-6,8,27,0.444037,1.817319,1.3915155625000004,317810
15-9,8,25,0.716697,0.330816,1.335673958333333,121392
15-2,8,35,0.04282,28.73137,1.4478761979166672,14930351
15-7,8,34,0.501446,19.444108,1.3314330625000002,9227464
15-5,8,35,0.204895,28.228359,1.431433958333333,14930351
16-3,8,26,0.053087,0.37978,1.4778875208333335,196417
16-4,8,27,0.088763,0.982306,1.4410015000000003,317810
16-9,8,25,1.028198,0.879456,1.3690669166666667,121392
16-2,8,28,0.022482,2.144798,1.513608375,514228
16-5,8,28,0.160006,2.473601,1.5160761354166663,514228
16-8,8,32,0.606287,11.454319,1.4599099375000002,3524577
16-7,8,34,0.368419,21.234877,1.3990353229166668,9227464
16-6,8,35,0.282007,29.39835,1.4623556979166668,14930351
16-1,8,35,0.000342,29.233058,1.4095086145833335,14930351
17-5,8,27,0.23507,1.807461,1.3196639166666666,317810
17-8,8,27,0.949532,1.006526,1.3610261249999995,317810
17-3,8,27,0.084668,0.593612,1.369363572916667,317810
17-7,8,25,0.811308,0.612794,1.47889471875,121392
17-4,8,33,0.178976,19.686081,1.3286400208333329,5702886
17-9,8,33,1.06121,17.730833,1.523620354166667,5702886
17-1,8,35,0.000298,27.494814,1.4123798854166665,14930351
17-6,8,35,0.468919,34.516271,1.4197202187499998,14930351
17-2,8,35,0.028736,34.486324,1.4684731041666665,14930351
18-3,8,31,0.110978,8.864356,1.471807958333333,2178308
18-8,8,27,1.208101,1.032993,1.4887433437500002,317810
18-9,8,25,1.340003,0.631108,1.3372364895833335,121392
18-2,8,33,0.044832,17.161405,1.4448753750000003,5702886
18-5,8,34,0.344867,20.877524,1.4108516979166668,9227464
18-6,8,30,0.863134,9.547516,1.4106806458333332,1346268
18-7,8,31,1.076418,10.10218,1.4876193437500003,2178308
18-4,8,35,0.151623,32.375729,1.6279509374999999,14930351
18-1,8,35,0.000399,32.298056,1.5614049062500006,14930351
19-6,8,32,0.33168,7.480815,1.4402643333333334,3524577
19-5,8,26,0.197309,0.482586,1.5081864374999994,196417
19-4,8,33,0.14116,7.308614,1.4820775416666665,5702886
19-2,8,25,0.024371,0.162525,1.4877057916666665,121392
19-8,8,27,0.57178,1.169366,1.434337083333333,317810
19-1,8,29,0.000219,2.54018,1.441813166666667,832039
19-7,8,29,0.514798,4.632422,1.4615659375000003,832039
19-9,8,30,0.869624,4.748109,1.480794552083333,1346268
19-3,8,31,0.09541,6.908071,1.469772927083333,2178308
20-3,8,26,0.130073,0.29855,1.4383699479166672,196417
20-8,8,32,0.613244,11.104351,1.4874540104166665,3524577
20-5,8,26,0.292848,0.526113,1.580993885416666,196417
20-6,8,28,0.444077,2.077884,1.44890565625,514228
20-2,8,31,0.043645,9.083149,1.5205969791666667,2178308
20-1,8,32,0.000285,8.560917,1.4551797499999997,3524577
20-9,8,35,0.679085,23.466615,1.4842786041666667,14930351
20-4,8,35,0.231688,32.051863,1.5607756874999998,14930351
20-7,8,35,0.536362,31.246445,1.5359098437499996,14930351
21-7,8,25,0.504707,1.160011,1.47108659375,121392
21-3,8,31,0.056102,5.245782,1.4559010625000004,2178308
21-8,8,28,0.58123,2.636863,1.3635326666666663,514228
21-5,8,28,0.265619,3.652039,1.462560083333333,514228
21-9,8,27,0.702868,1.344897,1.4237446562500002,317810
21-2,8,30,0.025471,4.719526,1.42615096875,1346268
21-6,8,35,0.28726,21.069649,1.46459596875,14930351
21-1,8,33,0.000309,15.972924,1.40236275,5702886
21-4,8,34,0.239139,19.692689,1.355516625,9227464
22-6,8,29,0.184241,2.128655,1.3547193333333332,832039
22-1,8,27,0.000307,0.490412,1.4896028541666664,317810
22-5,8,34,0.12814,11.197236,1.4256401666666667,9227464
22-8,8,27,0.542757,1.838991,1.350104958333333,317810
22-9,8,27,0.603564,1.488762,1.3837084687499999,317810
22-7,8,27,0.443485,1.290737,1.4000670104166666,317810
22-4,8,31,0.087571,6.523441,1.5207314270833332,2178308
22-2,8,32,0.046444,9.250511,1.4267985104166665,3524577
22-3,8,32,0.069226,9.806483,1.4640941770833333,3524577
23-6,8,28,0.389602,2.257516,1.441531875,514228
23-4,8,26,0.125346,0.826413,1.4615428958333332,196417
23-7,8,25,0.653954,0.736274,1.5052825312500007,121392
23-8,8,29,0.951874,4.372653,1.4459459166666668,832039
23-9,8,32,1.049978,13.069978,1.3884956979166663,3524577
23-2,8,32,0.038735,12.786104,1.3985914479166668,3524577
23-3,8,35,0.069383,26.079578,1.5961763854166668,14930351
23-5,8,34,0.247297,23.153022,1.4730616145833337,9227464
23-1,8,34,0.000329,24.439238,1.4138047291666664,9227464
24-2,8,27,0.04329,0.528576,1.4126041249999999,317810
24-7,8,33,0.650285,6.959257,1.6229654270833334,5702886
24-6,8,25,0.571955,0.993775,1.44324984375,121392
24-1,8,27,0.0003,0.179137,1.3764634375000002,317810
24-3,8,29,0.124598,2.222031,1.4204921875,832039
24-8,8,26,1.019158,1.35722,1.4344016250000002,196417
24-9,8,27,1.086584,1.545688,1.4397353124999999,317810
24-5,8,30,0.27207,3.800186,1.4344906875000003,1346268
24-4,8,32,0.200029,6.839757,1.5177633958333336,3524577
25-4,8,26,0.187049,0.303121,1.4303404479166668,196417
25-3,8,28,0.08358,1.653772,1.3802734479166667,514228
25-1,8,26,0.000202,0.07809,1.4869361041666662,196417
25-5,8,26,0.312189,0.88888,1.4051798749999997,196417
25-8,8,29,0.700996,3.089531,1.3615591145833335,832039
25-6,8,33,0.516331,17.063735,1.3570122187499998,5702886
25-9,8,35,0.880628,26.50197,1.3548200104166668,14930351
25-7,8,35,0.562662,28.027288,1.3588636249999997,14930351
25-2,8,34,0.037317,24.083914,1.3590327187500004,9227464
26-5,8,25,0.166087,0.176374,1.408690989583333,121392
26-3,8,34,0.069386,10.544198,1.31547309375,9227464
26-2,8,26,0.02357,0.718183,1.3923771875000002,196417
26-8,8,29,0.579476,2.079579,1.40126946875,832039
26-6,8,28,0.3135,3.414917,1.3667449270833332,514228
26-9,8,30,0.629892,5.083489,1.3818030104166668,1346268
26-1,8,30,0.000323,6.215391,1.4153048854166665,1346268
26-7,8,30,0.415825,6.583837,1.4337636666666664,1346268
26-4,8,32,0.125293,9.059058,1.4065953750000002,3524577
27-1,8,27,0.000257,0.271381,1.266073072916667,317810
27-9,8,31,0.892195,11.037394,1.4831456875000002,2178308
27-3,8,32,0.082707,11.72759,1.4005449895833335,3524577
27-2,8,32,0.047028,10.059608,1.4173529270833334,3524577
27-7,8,32,0.664807,17.958373,1.4625380208333336,3524577
27-8,8,32,0.812771,19.386485,1.3971716458333328,3524577
27-5,8,35,0.287398,29.257998,1.5220651041666668,14930351
27-4,8,33,0.174256,24.031144,1.496800135416667,5702886
27-6,8,34,0.400134,27.841686,1.459526364583333,9227464
28-7,8,26,0.491383,0.673526,1.4511435937500003,196417
28-6,8,33,0.379699,18.001339,1.5324461770833329,5702886
28-8,8,31,0.672506,7.871292,1.4395245937500003,2178308
28-4,8,32,0.150809,14.798655,1.497702239583333,3524577
28-5,8,32,0.338753,15.572204,1.4902533020833335,3524577
28-3,8,33,0.07964,21.109788,1.5158060833333329,5702886
28-9,8,33,0.832023,20.882972,1.4583720208333335,5702886
28-2,8,35,0.043895,34.736211,1.4916586770833338,14930351
28-1,8,35,0.000326,34.245928,1.4844007395833339,14930351
29-6,8,31,0.306294,4.772888,1.4936469895833326,2178308
29-4,8,29,0.097788,3.413551,1.3417435937499997,832039
29-1,8,34,0.000296,16.363111,1.4740784479166666,9227464
29-3,8,27,0.046946,0.730949,1.4903755208333338,317810
29-8,8,28,0.705029,3.79154,1.4908598333333332,514228
29-9,8,32,0.804115,13.701904,1.445805583333333,3524577
29-7,8,33,0.334266,19.447608,1.468037229166667,5702886
29-5,8,35,0.153903,29.919866,1.5011861354166667,14930351
29-2,8,35,0.022442,29.508476,1.4236695312499998,14930351
30-2,8,25,0.023139,0.145602,1.3476893229166669,121392
30-8,8,29,0.586497,2.274775,1.4158624270833333,832039
30-6,8,29,0.230324,2.778481,1.3962144374999998,832039
30-5,8,29,0.178973,2.636513,1.4001379062500001,832039
30-4,8,34,0.129781,12.414086,1.33124775,9227464
30-7,8,30,0.367539,7.424728,1.4170737708333336,1346268
30-1,8,34,0.000333,15.451376,1.5132082187499998,9227464
30-9,8,31,0.855549,7.325424,1.3553801145833335,2178308
30-3,8,33,0.068766,14.409755,1.4208147916666667,5702886
31-7,8,25,0.514766,0.522497,1.2649863125000003,121392
31-8,8,26,0.651778,1.243146,1.25321565625,196417
31-3,8,28,0.110544,2.823825,1.3368072604166663,514228
31-1,8,32,0.000179,12.761126,1.5305999687500005,3524577
31-5,8,32,0.28355,14.498414,1.3853275104166667,3524577
31-4,8,33,0.1919,19.973192,1.3955593437500002,5702886
31-2,8,33,0.049551,20.902331,1.3631477500000002,5702886
31-9,8,34,0.982318,25.728261,1.4732552395833334,9227464
31-6,8,35,0.443535,27.071657,1.4855130729166668,14930351
32-5,8,30,0.436641,5.390664,1.4125892916666665,1346268
32-3,8,34,0.130955,11.833296,1.5418098750000002,9227464
32-7,8,28,0.595367,2.762294,1.400719114583333,514228
32-1,8,27,0.000296,0.145153,1.4743389687500004,317810
32-6,8,31,0.553799,9.116288,1.3598747187499998,2178308
32-2,8,32,0.04459,9.875887,1.3657213437499995,3524577
32-4,8,31,0.217878,9.505939,1.3928911874999996,2178308
32-9,8,31,0.769414,8.648826,1.364017583333333,2178308
32-8,8,31,0.70773,9.437541,1.3641824375000002,2178308
33-2,8,31,0.037322,2.506283,1.3528539895833327,2178308
33-6,8,30,0.277251,4.299021,1.3541149270833333,1346268
33-3,8,25,0.083613,0.126913,1.328970270833333,121392
33-1,8,25,0.000305,0.036978,1.5054856250000002,121392
33-9,8,27,0.852576,1.240407,1.3991521770833333,317810
33-8,8,25,0.730732,1.174465,1.3538507083333333,121392
33-7,8,31,0.323439,6.004471,1.5098682916666666,2178308
33-4,8,31,0.156119,6.296998,1.5195906041666667,2178308
33-5,8,31,0.241503,6.276248,1.5370881874999998,2178308
34-1,8,28,0.000261,0.390952,1.41214940625,514228
34-3,8,27,0.089131,1.365195,1.4837041145833336,317810
34-7,8,27,0.528945,1.704337,1.4150210208333338,317810
34-5,8,30,0.205996,2.796113,1.4903745729166669,1346268
34-4,8,28,0.139959,2.272668,1.4429325833333333,514228
34-9,8,28,0.819052,2.71879,1.4222425729166661,514228
34-8,8,34,0.544616,16.143726,1.3491454375,9227464
34-2,8,34,0.043358,10.783348,1.4486955104166666,9227464
34-6,8,34,0.365346,15.758244,1.464130760416667,9227464
35-5,8,30,0.285905,6.134561,1.454621229166666,1346268
35-7,8,25,0.505833,0.357175,1.3930182708333332,121392
35-9,8,28,1.325137,0.943093,1.4283023958333334,514228
35-6,8,30,0.427983,6.449557,1.5323009166666663,1346268
35-2,8,35,0.047148,27.326244,1.3545509062499999,14930351
35-4,8,34,0.173882,18.468312,1.4805786979166669,9227464
35-1,8,34,0.000306,28.350868,1.5359723749999996,9227464
35-3,8,35,0.097609,31.352095,1.5745633020833336,14930351
35-8,8,34,1.193133,29.489149,1.3847771875000001,9227464
36-7,8,25,0.437281,0.224561,1.391063364583334,121392
36-4,8,28,0.157583,2.528167,1.3339679479166664,514228
36-6,8,28,0.33134,4.378151,1.3795872395833333,514228
36-9,8,28,0.797945,1.862859,1.3169434479166664,514228
36-5,8,27,0.29483,2.986033,1.293739625,317810
36-1,8,32,0.00026,9.67379,1.3751671875,3524577
36-3,8,32,0.126991,11.360725,1.3844697708333336,3524577
36-8,8,34,0.599692,19.170956,1.4324119270833333,9227464
36-2,8,35,0.050728,21.003644,1.4809130729166664,14930351
37-8,8,26,0.895422,0.471598,1.3869900104166664,196417
37-9,8,25,1.332184,0.313779,1.4291060937499998,121392
37-1,8,25,0.000303,0.035988,1.5079447916666668,121392
37-6,8,27,0.366914,1.244158,1.3882543437500001,317810
37-5,8,30,0.310095,3.816498,1.4368492708333336,1346268
37-7,8,29,0.415309,3.273095,1.5064582395833332,832039
37-3,8,32,0.07254,9.693839,1.4914404999999997,3524577
37-2,8,35,0.036536,14.414563,1.4008725833333335,14930351
37-4,8,33,0.20729,12.930179,1.5112039583333332,5702886
38-2,8,25,0.04023,0.336972,1.5363095833333333,121392
38-9,8,26,0.628927,0.631547,1.4783075104166667,196417
38-3,8,25,0.064444,0.09223,1.4821645937499999,121392
38-8,8,31,0.536892,5.735749,1.446555447916667,2178308
38-6,8,29,0.340696,1.072207,1.46261928125,832039
38-5,8,28,0.213252,2.925046,1.351410072916667,514228
38-1,8,32,0.000338,9.323041,1.4184282604166671,3524577
38-7,8,35,0.455456,22.622437,1.4513576249999995,14930351
38-4,8,35,0.156733,23.434498,1.589183114583333,14930351
39-8,8,30,0.714392,4.080032,1.5588100624999999,1346268
39-7,8,30,0.433724,4.917034,1.4848866770833338,1346268
39-4,8,27,0.16692,1.685293,1.4816292604166668,317810
39-9,8,25,0.89706,0.9725,1.4151799895833335,121392
39-1,8,30,0.000305,5.245188,1.488137135416667,1346268
39-5,8,32,0.189693,11.334955,1.4397520208333328,3524577
39-3,8,35,0.12109,25.902809,1.5166908541666668,14930351
39-6,8,34,0.326896,23.925101,1.4439288645833332,9227464
39-2,8,34,0.039666,24.892348,1.4681044375000003,9227464
40-5,8,25,0.157147,0.338279,1.3810366770833333,121392
40-6,8,30,0.495562,6.311702,1.4870353333333333,1346268
40-3,8,30,0.057198,6.103486,1.29907721875,1346268
40-7,8,31,0.576889,11.407357,1.4067218437500002,2178308
40-8,8,30,0.653088,7.297174,1.4177001666666664,1346268
40-1,8,35,0.000306,25.785316,1.4079684270833333,14930351
40-4,8,34,0.075929,25.386111,1.455587770833334,9227464
40-2,8,33,0.031043,20.016425,1.3507496041666667,5702886
40-9,8,33,0.675718,20.206088,1.4052178958333335,5702886
41-8,8,29,0.740154,7.275726,1.4281848229166665,832039
41-9,8,27,1.482232,3.273365,1.3892146770833333,317810
41-5,8,30,0.262643,8.202611,1.3901949687500001,1346268
41-4,8,29,0.206601,6.668894,1.3362494375,832039
41-1,8,32,0.000313,10.31276,1.3371551041666667,3524577
41-3,8,33,0.150642,20.103642,1.3722591979166663,5702886
41-6,8,33,0.48114,17.601405,1.4314068125000003,5702886
41-2,8,33,0.033761,18.090332,1.4031868958333333,5702886
41-7,8,33,0.592974,19.511878,1.3764627604166662,5702886
42-3,8,29,0.082781,2.213858,1.3938118020833334,832039
42-1,8,28,0.000299,1.61446,1.5057295624999998,514228
42-6,8,27,0.201403,1.470339,1.4373351666666667,317810
42-2,8,29,0.031901,2.835808,1.4468591145833336,832039
42-5,8,28,0.163285,3.007905,1.3302799791666666,514228
42-7,8,34,0.396339,12.88927,1.3089771250000002,9227464
42-4,8,35,0.107322,22.965282,1.3447762395833331,14930351
42-9,8,33,0.829341,17.023117,1.5722631041666666,5702886
42-8,8,34,0.568765,21.245161,1.3985494895833332,9227464
43-5,8,28,0.144288,3.607414,1.4029735416666669,514228
43-3,8,25,0.047658,0.488575,1.3896292291666665,121392
43-8,8,29,0.429432,3.79997,1.4480481875000002,832039
43-2,8,34,0.02221,26.312002,1.4673769479166665,9227464
43-4,8,34,0.08326,21.47258,1.4961584583333334,9227464
43-7,8,34,0.398735,23.976362,1.3886951041666669,9227464
43-9,8,35,0.541446,36.435413,1.4105860833333335,14930351
43-6,8,34,0.240992,30.997862,1.3690231145833331,9227464
43-1,8,35,0.000199,36.127892,1.4547381770833334,14930351
44-4,8,25,0.139452,0.364376,1.4629578854166665,121392
44-3,8,28,0.068304,2.705972,1.5125423020833335,514228
44-8,8,30,0.984197,6.236799,1.4368776250000008,1346268
44-1,8,32,0.000323,13.296763,1.3838390208333333,3524577
44-9,8,33,1.172341,18.614767,1.487680458333333,5702886
44-2,8,33,0.032613,21.288686,1.5661217187500005,5702886
44-5,8,33,0.200556,20.37957,1.464864083333333,5702886
44-7,8,35,0.916497,33.666304,1.3250162604166669,14930351
44-6,8,35,0.503929,33.75829,1.2756445312500002,14930351
45-3,8,29,0.058357,2.735461,1.451650354166667,832039
45-1,8,25,0.000308,0.08262,1.3679511041666668,121392
45-9,8,27,0.715589,2.455315,1.34628653125,317810
45-8,8,27,0.598454,1.282511,1.3937573749999999,317810
45-4,8,29,0.129644,4.064232,1.3770262812500005,832039
45-7,8,30,0.486671,5.012566,1.3239515104166664,1346268
45-5,8,35,0.22274,13.095628,1.4846817395833334,14930351
45-2,8,32,0.022662,9.894371,1.4299330520833335,3524577
45-6,8,32,0.450725,10.095664,1.3866420520833336,3524577
46-1,8,27,0.000293,0.245513,1.4534267708333335,317810
46-8,8,25,0.790934,0.483944,1.4609258333333335,121392
46-7,8,29,0.439838,3.2882,1.3251024374999998,832039
46-9,8,28,0.888202,1.756304,1.3396151458333332,514228
46-4,8,31,0.135898,5.518926,1.4380218437500005,2178308
46-5,8,35,0.202155,27.39398,1.2882878125,14930351
46-3,8,33,0.095167,20.256083,1.3983818645833332,5702886
46-2,8,34,0.049337,24.370609,1.504362510416666,9227464
46-6,8,34,0.348275,25.951129,1.4121123437499998,9227464
47-4,8,25,0.173951,0.526016,1.4041094791666664,121392
47-3,8,28,0.067203,1.788703,1.4324205729166668,514228
47-9,8,25,0.918788,0.313798,1.3483959687499993,121392
47-5,8,28,0.275847,2.266427,1.2550710104166667,514228
47-6,8,31,0.519811,8.747711,1.4364254062500001,2178308
47-7,8,31,0.710444,9.322993,1.470730125,2178308
47-2,8,35,0.04167,22.006069,1.3326962604166668,14930351
47-8,8,33,0.806974,16.934629,1.465430260416667,5702886
47-1,8,34,0.000316,20.412976,1.3749716458333332,9227464
48-1,8,30,0.000268,5.570765,1.4804848229166667,1346268
48-5,8,27,0.160233,1.845982,1.42901684375,317810
48-8,8,25,0.57675,0.76252,1.4518916249999996,121392
48-4,8,27,0.124261,2.51501,1.4375551875,317810
48-9,8,28,1.267757,2.744562,1.3469520208333332,514228
48-7,8,31,0.383734,7.530125,1.4708644895833334,2178308
48-2,8,33,0.022352,13.564352,1.4792178333333332,5702886
48-3,8,35,0.058085,27.273,1.5210266979166662,14930351
48-6,8,35,0.236508,26.743535,1.5008259583333337,14930351
49-4,8,29,0.120992,1.246155,1.635917739583333,832039
49-3,8,29,0.080236,0.818645,1.4825092812500005,832039
49-2,8,27,0.049714,1.327271,1.6047168020833336,317810
49-7,8,31,0.730484,7.050089,1.4778258541666671,2178308
49-5,8,29,0.2885,3.78365,1.5666995520833331,832039
49-6,8,31,0.664597,8.717131,1.4943904791666671,2178308
49-1,8,35,0.000321,20.424904,1.4569118437500002,14930351
49-8,8,33,0.944693,16.316444,1.415120791666667,5702886
49-9,8,34,0.985399,17.449508,1.4179926875000002,9227464
50-1,8,26,0.000261,0.180531,1.4692796249999995,196417
50-6,8,25,0.232262,0.670089,1.483754302083333,121392
50-8,8,25,0.462613,0.427205,1.443404854166667,121392
50-9,8,25,0.711486,0.383592,1.4052134166666668,121392
50-3,8,29,0.068463,2.637116,1.4426117499999997,832039
50-7,8,31,0.364297,6.161368,1.4103072499999998,2178308
50-4,8,35,0.149814,20.79052,1.3529839270833328,14930351
50-2,8,33,0.027707,15.586379,1.4154342708333332,5702886
50-5,8,34,0.191006,19.309457,1.3927764166666667,9227464
51-1,8,27,0.000364,0.774435,1.3472206354166667,317810
51-8,8,27,0.629946,1.437495,1.4167030208333335,317810
51-9,8,30,0.800281,6.919873,1.3794762083333334,1346268
51-5,8,30,0.260464,8.126934,1.4660447916666666,1346268
51-3,8,32,0.097621,11.776401,1.4158854583333333,3524577
51-4,8,32,0.168873,16.049976,1.56160959375,3524577
51-2,8,35,0.016189,24.190161,1.3953894166666663,14930351
51-6,8,33,0.366125,18.738011,1.4280583333333332,5702886
51-7,8,34,0.457313,22.994293,1.3953472291666666,9227464
