Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
5-9,8,29,0.584712,4.033771,1.4885493437500001,832039
5-6,8,25,0.30537,0.882822,1.3606311875,121392
5-2,8,28,0.030415,1.048435,1.4141562812500004,514228
5-4,8,26,0.162811,1.274275,1.3602776979166664,196417
5-8,8,33,0.460499,18.460815,1.4672100520833329,5702886
5-1,8,33,0.000352,18.87391,1.4177850520833328,5702886
5-5,8,33,0.238998,21.087717,1.5519051770833336,5702886
5-3,8,34,0.096624,25.639997,1.4226857395833332,9227464
5-7,8,34,0.427001,25.228582,1.413626895833334,9227464
6-3,8,27,0.074649,1.329431,1.4490585416666666,317810
6-1,8,26,0.000201,0.16489,1.4414358645833334,196417
6-7,8,31,0.390193,8.41137,1.4886695208333338,2178308
6-5,8,27,0.200933,1.567297,1.4382059583333333,317810
6-9,8,28,0.883242,2.600434,1.3572341354166666,514228
6-2,8,31,0.026324,7.36645,1.3792829479166664,2178308
6-4,8,35,0.140804,13.498372,1.5402662500000004,14930351
6-8,8,31,0.578247,7.463921,1.4625050000000004,2178308
6-6,8,33,0.262962,10.956041,1.448426322916667,5702886
7-7,8,30,0.822579,2.610619,1.4883464895833332,1346268
7-2,8,26,0.031926,0.738421,1.3566406875000006,196417
7-3,8,30,0.07779,6.387764,1.46531090625,1346268
7-1,8,31,0.000333,8.486931,1.4098588750000005,2178308
7-4,8,32,0.11746,13.85838,1.361982208333333,3524577
7-9,8,35,1.07642,30.592447,1.4778645208333334,14930351
7-5,8,35,0.184475,32.77631,1.4418355520833332,14930351
7-6,8,34,0.372534,31.216561,1.4763136354166666,9227464
7-8,8,34,0.980078,31.168886,1.4437508749999997,9227464
8-4,8,31,0.185738,3.595107,1.5605214583333333,2178308
8-9,8,31,0.548042,3.623542,1.5435736666666668,2178308
8-2,8,26,0.038354,0.533398,1.43124175,196417
8-1,8,27,0.000323,0.287827,1.5430850937499998,317810
8-3,8,35,0.12979,7.657846,1.4129500625,14930351
8-6,8,27,0.375047,1.614204,1.4912488854166668,317810
8-7,8,29,0.44008,2.590533,1.5027654375000001,832039
8-8,8,25,0.496943,0.198768,1.3438249375,121392
8-5,8,30,0.251865,4.223536,1.4679803645833334,1346268
9-6,8,33,0.270417,18.346111,1.343193072916667,5702886
9-2,8,26,0.044662,0.324537,1.4280395,196417
9-3,8,30,0.090482,8.630208,1.3686395729166667,1346268
9-5,8,31,0.199357,10.463597,1.486581416666667,2178308
9-9,8,33,0.654507,20.108617,1.2856442187500003,5702886
9-7,8,33,0.400526,24.509467,1.5125644270833334,5702886
9-8,8,35,0.502451,39.357173,1.3212018749999996,14930351
9-1,8,34,0.000218,32.994055,1.41681859375,9227464
9-4,8,35,0.171867,39.271995,1.3219328749999997,14930351
10-1,8,31,0.000289,6.060271,1.2476583854166667,2178308
10-3,8,25,0.177367,0.291597,1.3104470104166668,121392
10-5,8,26,0.479452,0.453656,1.3053416770833333,196417
10-6,8,28,0.565847,3.559924,1.2914368333333335,514228
10-7,8,28,0.657357,3.60424,1.2948896666666667,514228
10-9,8,29,0.938486,3.135613,1.2636743333333336,832039
10-4,8,34,0.375787,19.730873,1.2697251875,9227464
10-8,8,35,0.829841,20.360165,1.3125684687499997,14930351
10-2,8,34,0.04523,19.946306,1.2832451666666669,9227464
11-7,8,26,0.438568,0.65661,1.2492750625000002,196417
11-1,8,30,0.000285,4.223654,1.2136168958333335,1346268
11-9,8,28,0.881492,1.751115,1.267790395833333,514228
11-6,8,28,0.358212,2.555204,1.2677427083333335,514228
11-5,8,25,0.220788,1.051328,1.2428297499999996,121392
11-2,8,28,0.037166,0.997864,1.2558781666666672,514228
11-3,8,31,0.098193,6.583755,1.2677680729166665,2178308
11-8,8,32,0.531053,8.025377,1.2635938020833335,3524577
11-4,8,32,0.159233,8.469874,1.2657689583333336,3524577
12-1,8,25,0.000269,0.035609,1.2906393541666672,121392
12-8,8,25,0.983625,1.639817,1.2677150416666672,121392
12-5,8,25,0.379687,2.011318,1.2677436041666668,121392
12-2,8,31,0.038209,3.598235,1.2677801770833332,2178308
12-6,8,26,0.471368,2.155981,1.2428296562500003,196417
12-9,8,27,1.365589,2.24989,1.2765089895833333,317810
12-3,8,32,0.104485,7.511675,1.2537559479166667,3524577
12-7,8,34,0.907202,16.94893,1.2562281458333333,9227464
12-4,8,35,0.267838,19.025619,1.2764987708333335,14930351
13-1,8,28,0.000302,0.999756,1.27005465625,514228
13-2,8,28,0.041888,2.973828,1.229270927083333,514228
13-3,8,32,0.095592,5.879582,1.3585306979166665,3524577
13-4,8,26,0.212524,0.41518,1.2454245312500003,196417
13-5,8,28,0.456768,2.747675,1.254207291666667,514228
13-6,8,29,0.599352,3.097419,1.2513472291666667,832039
13-9,8,29,0.791328,3.858492,1.2425336666666669,832039
13-8,8,30,0.725151,4.29907,1.2910806041666665,1346268
13-7,8,30,0.674218,4.742385,1.312943552083333,1346268
14-4,8,27,0.173515,0.923289,1.2291686875000003,317810
14-3,8,28,0.066815,2.685236,1.2291992395833333,514228
14-8,8,28,0.695325,2.47294,1.2291920833333332,514228
14-5,8,30,0.219374,7.663178,1.20010515625,1346268
14-9,8,30,0.958977,7.08647,1.2000276354166666,1346268
14-6,8,34,0.356442,21.869592,1.2250951979166669,9227464
14-2,8,32,0.036224,11.757508,1.2000461770833333,3524577
14-7,8,33,0.380248,19.828124,1.2000304687500003,5702886
14-1,8,34,0.000273,21.84037,1.2462144166666667,9227464
15-8,8,25,0.570667,0.610068,1.2001090625,121392
15-1,8,30,0.000196,7.47063,1.20002815625,1346268
15-2,8,31,0.036741,9.110239,1.201570135416667,2178308
15-7,8,31,0.352791,11.102286,1.2292076250000001,2178308
15-3,8,31,0.072412,12.203025,1.225057166666667,2178308
15-4,8,32,0.118236,14.317111,1.2000811145833332,3524577
15-9,8,31,0.657024,12.829829,1.2001292083333333,2178308
15-5,8,35,0.209849,20.047696,1.2250487395833336,14930351
15-6,8,33,0.326481,17.591849,1.2343772291666666,5702886
16-4,8,27,0.130684,0.989244,1.26850609375,317810
16-9,8,26,1.628449,1.19159,1.229218697916667,196417
16-7,8,29,0.715633,3.178114,1.26768303125,832039
16-3,8,31,0.079717,8.404897,1.2291890208333331,2178308
16-8,8,29,1.140368,4.797283,1.2292486145833335,832039
16-1,8,30,0.000333,6.360522,1.2291916041666666,1346268
16-2,8,32,0.033853,11.670826,1.2584768958333337,3524577
16-5,8,35,0.223239,25.023235,1.2396388541666667,14930351
16-6,8,35,0.319742,24.277358,1.23011521875,14930351
17-7,8,26,0.647169,1.142002,1.2000961041666667,196417
17-9,8,28,0.957406,5.401321,1.2135594583333333,514228
17-3,8,32,0.126156,24.183698,1.258381666666667,3524577
17-8,8,34,0.910832,29.176179,1.2010841562499999,9227464
17-5,8,33,0.230054,29.955451,1.2291976874999997,5702886
17-1,8,33,0.000289,33.850833,1.2000439375000003,5702886
17-6,8,33,0.316773,32.753061,1.2292784062500004,5702886
17-4,8,35,0.153696,39.125969,1.3166975937499998,14930351
17-2,8,34,0.039801,38.999944,1.3510802604166667,9227464
18-3,8,27,0.15783,0.623315,1.2250410833333334,317810
18-4,8,27,0.239005,1.282918,1.2250845,317810
18-6,8,31,0.313789,13.34749,1.2125169583333333,2178308
18-7,8,31,1.123463,12.16497,1.2125388437499998,2178308
18-1,8,32,0.000302,15.076406,1.2125058541666667,3524577
18-8,8,35,1.204786,30.680884,1.2724664791666667,14930351
18-2,8,33,0.040955,20.586492,1.2292568645833335,5702886
18-9,8,34,1.341856,29.264376,1.2333812916666664,9227464
18-5,8,34,0.289954,29.858386,1.1999994166666668,9227464
19-1,8,27,0.00022,0.174259,1.25109125,317810
19-2,8,28,0.041791,0.861387,1.2000633645833332,514228
19-5,8,26,0.355801,0.292868,1.2052625208333332,196417
19-3,8,26,0.174532,0.530021,1.2302091875,196417
19-6,8,29,0.653939,2.40365,1.2000969895833338,832039
19-7,8,27,0.746516,0.96266,1.2876835833333333,317810
19-4,8,31,0.299168,4.265239,1.2406289166666669,2178308
19-8,8,29,0.88599,2.596712,1.2000803437499996,832039
19-9,8,30,0.93991,3.461812,1.2324113020833332,1346268
20-6,8,32,0.712911,11.855007,1.2428030833333332,3524577
20-1,8,27,0.00028,0.34068,1.246180541666667,317810
20-8,8,33,1.4375,17.824456,1.2764146979166664,5702886
20-2,8,29,0.031508,4.747074,1.2437877708333334,832039
20-9,8,28,1.88165,5.28528,1.2135507500000002,514228
20-5,8,32,0.351244,11.971729,1.242750489583333,3524577
20-4,8,32,0.133333,16.714526,1.2428164375,3524577
20-3,8,32,0.077291,18.249343,1.2427193854166665,3524577
20-7,8,33,1.08531,17.902278,1.2458064166666667,5702886
21-6,8,32,0.301533,6.669915,1.2428052916666665,3524577
21-3,8,28,0.077593,2.192126,1.2427590520833334,514228
21-2,8,28,0.041923,0.99084,1.276592427083333,514228
21-5,8,27,0.265832,0.915737,1.2780949791666665,317810
21-1,8,29,0.000307,2.656573,1.2561655833333332,832039
21-9,8,32,1.427201,12.147545,1.3068801354166664,3524577
21-4,8,33,0.158888,16.411322,1.28126575,5702886
21-7,8,35,0.494589,23.767371,1.2755277083333334,14930351
21-8,8,34,1.202402,21.960641,1.2436704791666668,9227464
22-1,8,26,0.000315,0.19037,1.2625409166666666,196417
22-5,8,27,0.147874,1.504742,1.2365032812500003,317810
22-7,8,25,0.431066,1.018178,1.2542342083333333,121392
22-9,8,30,0.818068,6.713762,1.2583847083333333,1346268
22-8,8,30,0.563642,6.813924,1.27148840625,1346268
22-3,8,32,0.056759,10.925256,1.3348843958333338,3524577
22-2,8,35,0.021074,17.696965,1.3375629687499997,14930351
22-4,8,32,0.123111,13.185376,1.3010763750000003,3524577
22-6,8,33,0.216593,15.081977,1.3169363229166666,5702886
23-3,8,27,0.064402,0.955501,1.2888438854166664,317810
23-2,8,26,0.023685,1.158824,1.288597166666667,196417
23-1,8,27,0.00026,0.489187,1.2688833333333334,317810
23-5,8,25,0.227275,0.17358,1.2938066354166666,121392
23-9,8,26,0.710387,1.047452,1.2936509687500002,196417
23-8,8,29,0.618163,2.476873,1.2898372187500002,832039
23-4,8,32,0.150864,8.658096,1.2663946874999998,3524577
23-6,8,35,0.40095,17.877341,1.3159261770833335,14930351
23-7,8,34,0.494804,16.133485,1.31679953125,9227464
24-1,8,33,0.000248,6.756077,1.2729446145833334,5702886
24-5,8,25,0.256074,0.41901,1.3657509583333334,121392
24-3,8,25,0.133976,0.175632,1.3385743124999998,121392
24-6,8,27,0.447331,1.08266,1.3794075312499998,317810
24-2,8,26,0.047616,0.421061,1.3385520833333333,196417
24-7,8,29,0.546077,4.421564,1.23758578125,832039
24-4,8,32,0.179793,9.064924,1.3141701875,3524577
24-8,8,31,0.56696,6.807671,1.2730014479166671,2178308
24-9,8,32,0.634492,8.414086,1.300120822916667,3524577
25-5,8,25,0.403607,0.290218,1.2000577708333333,121392
25-4,8,29,0.180052,4.4726,1.2291343541666668,832039
25-9,8,27,1.585001,1.610671,1.2292296875,317810
25-7,8,30,0.999039,6.841566,1.2291988333333332,1346268
25-2,8,30,0.036069,7.079473,1.2291308854166665,1346268
25-8,8,34,1.147372,14.598066,1.3104352812500002,9227464
25-6,8,32,0.520433,11.557365,1.2812026666666667,3524577
25-1,8,32,0.000159,13.038255,1.2563380104166666,3524577
25-3,8,33,0.066669,14.313318,1.2646362291666668,5702886
26-8,8,25,0.666647,0.442264,1.2000145208333333,121392
26-2,8,27,0.025811,0.930322,1.2135302291666668,317810
26-6,8,28,0.351364,3.258196,1.2001298437499996,514228
26-9,8,28,0.80366,2.451915,1.2000775208333336,514228
26-1,8,30,0.00028,6.060293,1.2291901979166666,1346268
26-4,8,31,0.188472,8.528805,1.22925484375,2178308
26-5,8,32,0.305523,10.411751,1.2292162812500003,3524577
26-3,8,35,0.091933,19.99168,1.3501996354166668,14930351
26-7,8,34,0.38423,17.882505,1.2948301145833332,9227464
27-1,8,26,0.000271,0.142646,1.3283812604166667,196417
27-3,8,28,0.079331,2.202759,1.2500185625,514228
27-9,8,27,0.639881,1.856771,1.2277738750000002,317810
27-2,8,30,0.033564,4.353172,1.2291935833333334,1346268
27-8,8,27,0.45606,2.2015,1.2250769062499995,317810
27-4,8,31,0.15334,8.17582,1.2619625416666673,2178308
27-5,8,32,0.221022,11.214678,1.2833782083333334,3524577
27-6,8,35,0.302975,20.386585,1.3083874375,14930351
27-7,8,34,0.405125,18.808783,1.2407189166666666,9227464
28-4,8,29,0.304148,4.749403,1.2541346354166667,832039
28-9,8,25,1.242912,1.184958,1.2833442500000005,121392
28-2,8,29,0.039714,3.589851,1.2607193333333329,832039
28-7,8,32,0.705519,9.547357,1.28337303125,3524577
28-8,8,30,0.939086,5.555287,1.2775574375,1346268
28-3,8,32,0.21253,13.289654,1.2833380833333332,3524577
28-6,8,33,0.568451,19.213749,1.2584426354166665,5702886
28-5,8,35,0.370358,25.859927,1.3177270104166667,14930351
28-1,8,34,0.000292,24.814793,1.3434389166666667,9227464
29-3,8,26,0.056755,0.438658,1.25443153125,196417
29-2,8,28,0.031201,2.224661,1.2000562083333337,514228
29-4,8,28,0.280351,2.444129,1.3135487187500001,514228
29-5,8,28,0.331336,2.349278,1.2892990208333333,514228
29-8,8,27,0.815591,1.454778,1.2291642083333338,317810
29-1,8,30,0.000289,5.27875,1.2810494687499998,1346268
29-7,8,33,0.602679,9.449013,1.2542526666666667,5702886
29-9,8,31,0.922222,6.269893,1.28339315625,2178308
29-6,8,32,0.500802,9.146343,1.2364219583333331,3524577
30-5,8,26,0.175706,0.464931,1.3240687291666664,196417
30-2,8,28,0.040029,1.976444,1.2235972395833332,514228
30-8,8,29,0.67653,3.019914,1.2677863854166664,832039
30-7,8,29,0.581364,4.916946,1.3184127708333335,832039
30-1,8,31,0.000275,8.967835,1.2687912395833334,2178308
30-9,8,32,0.71307,13.062372,1.2591334166666668,3524577
30-4,8,35,0.149497,37.410269,1.3334354583333334,14930351
30-3,8,35,0.068132,36.299887,1.3052544687499998,14930351
30-6,8,35,0.459468,36.780961,1.3299051562500002,14930351
31-5,8,25,0.235376,0.313338,1.2732596979166666,121392
31-3,8,25,0.059382,0.17079,1.2741051562499999,121392
31-1,8,34,0.000285,10.828679,1.3184909166666665,9227464
31-9,8,27,0.578539,1.034942,1.2235799270833334,317810
31-7,8,29,0.507819,4.163721,1.2754365000000005,832039
31-8,8,31,0.548974,8.42175,1.2676503333333333,2178308
31-2,8,30,0.033874,4.73936,1.2629949791666668,1346268
31-6,8,31,0.403441,8.414883,1.2801876562499996,2178308
31-4,8,32,0.125498,8.994893,1.256196614583333,3524577
32-1,8,27,0.000303,0.745704,1.2604361666666668,317810
32-8,8,27,1.059557,1.310115,1.2824798541666664,317810
32-4,8,27,0.122045,2.189481,1.27978834375,317810
32-6,8,28,0.7512,2.968754,1.2448801770833333,514228
32-9,8,28,1.120561,1.737135,1.2555952916666668,514228
32-5,8,29,0.198446,3.511485,1.2449043125,832039
32-3,8,34,0.071238,9.846343,1.3214341979166664,9227464
32-7,8,31,0.891505,5.889746,1.3146498854166668,2178308
32-2,8,32,0.030508,8.38737,1.2894095937499999,3524577
33-6,8,26,0.358942,1.258366,1.3282370729166666,196417
33-3,8,25,0.084652,0.139862,1.289639635416667,121392
33-8,8,26,0.466841,1.203603,1.3095538229166666,196417
33-5,8,26,0.234944,1.274569,1.32756271875,196417
33-1,8,27,0.000284,0.353392,1.3374859375,317810
33-4,8,32,0.161021,10.200147,1.3487945208333338,3524577
33-9,8,35,0.637074,17.382845,1.3311972187499999,14930351
33-7,8,33,0.40029,13.455849,1.258370166666667,5702886
33-2,8,33,0.03377,15.734557,1.3529119375,5702886
34-3,8,26,0.082251,0.957422,1.27718725,196417
34-2,8,25,0.050549,0.296009,1.33632428125,121392
34-4,8,26,0.148324,1.1428,1.3719094270833336,196417
34-1,8,31,0.000288,6.876998,1.2959606562500006,2178308
34-9,8,30,0.510582,5.444973,1.259459385416667,1346268
34-7,8,34,0.404024,16.540654,1.2849538854166669,9227464
34-6,8,32,0.315889,10.855361,1.3020581770833335,3524577
34-5,8,32,0.229816,12.216369,1.2941054270833334,3524577
34-8,8,33,0.484977,15.627235,1.2823341354166666,5702886
35-4,8,25,0.151174,0.394468,1.2870543854166667,121392
35-1,8,25,0.000295,0.052823,1.3074574270833335,121392
35-5,8,27,0.192487,1.195644,1.2501509062500002,317810
35-2,8,27,0.029501,1.256084,1.2465211458333336,317810
35-7,8,34,0.356419,8.796948,1.2708688854166668,9227464
35-9,8,29,0.515849,2.531303,1.24169140625,832039
35-6,8,27,0.258962,2.224312,1.2557283229166665,317810
35-8,8,31,0.468911,5.670807,1.2559974166666665,2178308
35-3,8,32,0.063469,7.437346,1.3086744895833333,3524577
36-4,8,27,0.206131,0.243269,1.3076501770833329,317810
36-1,8,29,0.000281,1.980715,1.2917391979166666,832039
36-9,8,26,0.854144,1.838791,1.3000662812500001,196417
36-7,8,29,0.719785,3.801397,1.2667713229166662,832039
36-8,8,30,0.79158,5.711569,1.2961915208333334,1346268
36-3,8,31,0.129882,8.58213,1.2458165416666664,2178308
36-6,8,32,0.607606,11.18153,1.238744833333333,3524577
36-5,8,35,0.307876,20.648301,1.309220541666667,14930351
36-2,8,34,0.043462,19.369385,1.2405295104166667,9227464
37-8,8,33,0.489073,9.138029,1.2825108020833333,5702886
37-7,8,27,0.438111,0.672687,1.258347229166667,317810
37-1,8,26,0.000269,0.076048,1.2833550937500002,196417
37-3,8,26,0.070146,0.260728,1.333315375,196417
37-2,8,28,0.044644,1.930828,1.2683936041666668,514228
37-4,8,33,0.1224,12.098524,1.31360590625,5702886
37-9,8,30,0.585619,5.224447,1.2001284479166663,1346268
37-6,8,30,0.321061,6.02051,1.2584611041666665,1346268
37-5,8,33,0.178398,11.775635,1.29364178125,5702886
38-1,8,26,0.000268,0.081865,1.3954417604166667,196417
38-8,8,25,0.899642,0.42057,1.2427513749999999,121392
38-7,8,29,0.878618,2.946648,1.2677849999999997,832039
38-6,8,25,0.688907,0.173989,1.3105143750000001,121392
38-9,8,30,0.966691,4.597005,1.23966171875,1346268
38-3,8,30,0.097666,5.412212,1.2688171666666668,1346268
38-4,8,30,0.226923,5.758017,1.2438338020833335,1346268
38-2,8,32,0.040036,8.437424,1.2573640416666665,3524577
38-5,8,32,0.372045,8.25703,1.256970666666667,3524577
39-4,8,25,0.143281,0.335623,1.2619590625,121392
39-1,8,27,0.000275,0.293676,1.2594330312500004,317810
39-6,8,28,0.361247,1.650513,1.21055815625,514228
39-2,8,26,0.04593,0.904457,1.25549678125,196417
39-8,8,28,0.484139,1.997626,1.2323601145833334,514228
39-5,8,30,0.27565,4.588202,1.2866147395833332,1346268
39-9,8,30,0.5904,4.079672,1.2562031562499998,1346268
39-7,8,34,0.397018,15.897893,1.3177505937500003,9227464
39-3,8,35,0.077151,17.624255,1.3125113854166668,14930351
40-5,8,28,0.223661,1.763481,1.2834283541666667,514228
40-4,8,26,0.13718,0.403021,1.3098139583333333,196417
40-8,8,30,0.823222,6.041635,1.3233308437500002,1346268
40-7,8,29,0.540305,3.478524,1.2834432291666666,832039
40-1,8,30,0.000247,5.978126,1.2834846041666663,1346268
40-3,8,30,0.096389,5.292631,1.2834392916666668,1346268
40-9,8,29,0.989963,4.182797,1.3218126770833338,832039
40-2,8,34,0.030275,10.617131,1.3083752395833332,9227464
40-6,8,32,0.289858,8.71176,1.308224739583333,3524577
41-8,8,29,1.16336,1.476859,1.27038190625,832039
41-2,8,27,0.025439,1.087048,1.3061540833333336,317810
41-6,8,30,0.391452,5.550835,1.3090206354166674,1346268
41-1,8,31,0.000251,10.27604,1.278694197916667,2178308
41-5,8,31,0.228958,9.32582,1.2709039583333333,2178308
41-7,8,33,0.666031,20.210222,1.221983125,5702886
41-9,8,35,1.184184,36.843111,1.3081979062500002,14930351
41-3,8,35,0.096645,33.560875,1.2834708333333331,14930351
41-4,8,35,0.167878,37.607147,1.2809058125,14930351
42-9,8,25,0.77399,0.663493,1.2156574374999998,121392
42-3,8,33,0.064089,9.901227,1.2400443958333334,5702886
42-1,8,25,0.000281,0.058497,1.2594920208333331,121392
42-7,8,27,0.446741,1.406749,1.2148276770833333,317810
42-2,8,28,0.026015,1.363673,1.2145977708333333,514228
42-5,8,27,0.176233,1.805811,1.2157247083333333,317810
42-4,8,30,0.104799,4.713954,1.2156897187500002,1346268
42-8,8,32,0.594739,8.753928,1.2401773229166668,3524577
42-6,8,32,0.212703,8.660299,1.2156720833333334,3524577
43-1,8,25,0.000229,0.053051,1.251171302083333,121392
43-2,8,29,0.026876,3.450796,1.2437378645833337,832039
43-5,8,29,0.299542,5.386756,1.2552896249999999,832039
43-9,8,27,0.890781,1.023696,1.2580137604166666,317810
43-4,8,30,0.227646,5.559571,1.2444904791666664,1346268
43-3,8,34,0.089362,14.214874,1.22668825,9227464
43-7,8,31,0.702726,8.566709,1.2583869687499998,2178308
43-8,8,31,0.819845,8.889711,1.2448028958333333,2178308
43-6,8,33,0.436945,12.746121,1.2071524479166664,5702886
44-2,8,26,0.038506,0.437886,1.2645843958333334,196417
44-3,8,25,0.084299,0.264391,1.269656166666667,121392
44-5,8,25,0.353842,0.383584,1.2354904270833333,121392
44-6,8,28,0.486885,1.80068,1.2646226875000002,514228
44-8,8,27,0.664258,1.032982,1.2344735520833334,317810
44-9,8,26,0.81592,0.698541,1.2643418541666667,196417
44-1,8,32,0.000276,8.200265,1.2644023541666662,3524577
44-4,8,35,0.297828,23.308992,1.227147697916667,14930351
44-7,8,35,0.517847,22.815526,1.22922009375,14930351
45-3,8,27,0.082264,0.574865,1.2043407083333333,317810
45-1,8,25,0.000296,0.035709,1.2319748333333334,121392
45-7,8,28,1.008352,3.64694,1.2842072708333332,514228
45-8,8,29,1.136507,2.660643,1.2333715208333336,832039
45-4,8,35,0.186169,12.841597,1.2292059375,14930351
45-9,8,30,1.681275,5.626757,1.2747045520833329,1346268
45-6,8,31,0.672856,7.45175,1.2334454166666664,2178308
45-5,8,31,0.387702,9.092765,1.2347606562499998,2178308
45-2,8,32,0.036079,10.079931,1.2111280104166664,3524577
46-6,8,26,0.279889,1.062138,1.2259601979166665,196417
46-5,8,28,0.213847,1.359217,1.2187849062500002,514228
46-4,8,28,0.091863,3.742213,1.2041845104166669,514228
46-9,8,27,1.782855,1.613479,1.233695135416667,317810
46-1,8,29,0.000286,3.950258,1.2288926666666666,832039
46-8,8,35,1.541549,14.959146,1.22926371875,14930351
46-7,8,32,1.394309,9.936246,1.2042948645833338,3524577
46-3,8,32,0.061213,12.423017,1.2547336458333331,3524577
46-2,8,33,0.025531,13.965193,1.2792691666666667,5702886
47-2,8,28,0.02655,1.094593,1.2197891666666667,514228
47-7,8,26,0.967173,0.843063,1.2032682083333337,196417
47-4,8,30,0.321531,6.73583,1.2338598124999995,1346268
47-1,8,30,0.000269,7.304074,1.2252709270833333,1346268
47-5,8,32,0.382631,15.269571,1.2552144479166665,3524577
47-8,8,33,1.12655,18.467291,1.2729410416666667,5702886
47-9,8,33,1.20033,18.239669,1.271891770833333,5702886
47-6,8,32,0.458819,15.566887,1.248875302083333,3524577
47-3,8,33,0.128174,18.933123,1.2569308854166663,5702886
48-7,8,26,1.135213,1.846139,1.2020767083333332,196417
48-2,8,28,0.043302,0.901247,1.2604120104166665,514228
48-5,8,28,0.200982,3.933566,1.2021283229166664,514228
48-9,8,29,1.626056,3.875561,1.2032515624999995,832039
48-4,8,35,0.150065,31.20267,1.2969655208333335,14930351
48-3,8,33,0.089056,17.645248,1.2291854479166666,5702886
48-8,8,33,1.573908,21.535448,1.2292108541666664,5702886
48-6,8,34,0.954919,28.836204,1.2513254791666666,9227464
48-1,8,34,0.000272,30.053615,1.2385543437499997,9227464
49-2,8,28,0.016897,2.123405,1.2214319895833332,514228
49-6,8,31,0.479626,9.510237,1.2396893229166666,2178308
49-5,8,32,0.266184,15.023314,1.2534865312500003,3524577
49-7,8,33,0.71832,23.325861,1.2465963749999998,5702886
49-1,8,34,0.000238,37.908298,1.2542494270833333,9227464
49-3,8,35,0.093199,52.918023,1.2833681250000002,14930351
49-9,8,34,1.022507,42.415799,1.2542360729166666,9227464
49-8,8,35,0.839988,47.030422,1.2459150729166666,14930351
49-4,8,35,0.194805,52.805427,1.2834276354166667,14930351
50-2,8,27,0.037824,0.75996,1.2123276562500005,317810
50-8,8,25,0.916718,1.493561,1.21353928125,121392
50-7,8,27,0.749084,0.910747,1.20006084375,317810
50-4,8,31,0.1192,7.015256,1.2249939166666661,2178308
50-1,8,29,0.000263,2.865649,1.1999944687500002,832039
50-9,8,31,1.028304,9.314479,1.2000098020833332,2178308
50-6,8,35,0.53557,21.822522,1.2653075416666668,14930351
50-3,8,33,0.083636,16.521659,1.2542931875,5702886
50-5,8,34,0.383456,20.472015,1.2807041250000002,9227464
51-7,8,25,0.901323,0.490098,1.2541919270833328,121392
51-6,8,25,0.494712,1.017707,1.2382374166666665,121392
51-2,8,25,0.040062,0.500037,1.2264275,121392
51-5,8,28,0.296757,1.431256,1.2407243020833334,514228
51-8,8,30,0.958723,5.262687,1.229266166666667,1346268
51-9,8,27,1.161278,1.845422,1.2452820729166667,317810
51-4,8,32,0.133957,7.441681,1.2501954479166664,3524577
51-1,8,32,0.000307,8.828111,1.2646126562500002,3524577
51-3,8,32,0.062768,8.914493,1.2606299687500002,3524577
