Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
32-8,8,32,0.654292,12.050946,1.426372322916667,3524577
32-9,8,34,0.731615,16.719956,1.4498347500000002,9227464
33-5,8,27,0.260069,0.382405,1.475829864583333,317810
33-1,8,27,0.000291,0.259695,1.4103228958333336,317810
33-2,8,26,0.035362,0.543512,1.4897524479166666,196417
33-6,8,27,0.415483,0.801065,1.442956145833333,317810
33-8,8,29,0.704802,3.07798,1.4634412499999998,832039
33-3,8,29,0.081214,3.379285,1.4707975208333335,832039
33-7,8,35,0.584237,11.848118,1.4303525312500005,14930351
33-4,8,31,0.215495,6.531126,1.3805397187499995,2178308
33-9,8,33,0.782584,9.057815,1.427169520833333,5702886
34-9,8,31,0.63523,2.980831,1.5071182604166669,2178308
34-2,8,28,0.040343,0.515906,1.3261586979166669,514228
34-3,8,25,0.0999,0.126796,1.3553839999999997,121392
34-1,8,26,0.000286,0.084195,1.4141762604166663,196417
34-5,8,25,0.236945,0.232028,1.2848848020833334,121392
34-6,8,28,0.323654,1.04067,1.4039912291666667,514228
34-4,8,29,0.193291,2.213975,1.3251295833333336,832039
34-8,8,27,0.566987,1.308793,1.4381252604166666,317810
34-7,8,30,0.400562,2.874049,1.4849113541666665,1346268
35-3,8,29,0.049544,1.395822,1.469555447916667,832039
35-2,8,30,0.029103,5.012322,1.4636265833333335,1346268
35-1,8,29,0.000287,4.634696,1.4138295208333336,832039
35-7,8,28,0.837137,3.589751,1.3987140208333333,514228
35-6,8,30,0.390182,5.846878,1.5095826354166664,1346268
35-8,8,32,0.928554,11.505763,1.5492172916666667,3524577
35-4,8,32,0.146121,12.719891,1.5009685625000004,3524577
35-5,8,34,0.207269,20.735063,1.4718447604166667,9227464
35-9,8,34,1.109033,19.608473,1.4474547083333336,9227464
36-8,8,27,0.680617,1.72043,1.4124702187499998,317810
36-7,8,26,0.629717,0.895986,1.3970088229166666,196417
36-5,8,26,0.288778,0.881574,1.3666562291666662,196417
36-1,8,29,0.000169,2.502906,1.4622053333333334,832039
36-2,8,27,0.035413,0.66283,1.4133655104166667,317810
36-4,8,31,0.17781,3.513893,1.361572260416667,2178308
36-6,8,31,0.548254,5.8412,1.4721770416666669,2178308
36-9,8,35,0.750369,16.048436,1.48073596875,14930351
36-3,8,34,0.081273,16.568865,1.50823165625,9227464
37-2,8,27,0.038669,1.69338,1.4928776874999996,317810
37-5,8,27,0.133308,1.806895,1.5246946979166667,317810
37-1,8,28,0.000295,1.190168,1.5556746874999998,514228
37-8,8,27,0.509174,1.768543,1.4848824479166667,317810
37-4,8,28,0.087442,2.598976,1.4813269270833334,514228
37-7,8,33,0.326191,15.461892,1.6250446979166664,5702886
37-9,8,32,0.76377,9.820441,1.4409873437499998,3524577
37-3,8,35,0.060203,21.170948,1.3823430312499998,14930351
37-6,8,34,0.229709,20.875646,1.3844889895833337,9227464
38-5,8,28,0.314069,2.212759,1.46669821875,514228
38-7,8,28,0.561467,2.343116,1.5303433437499996,514228
38-1,8,27,0.000301,0.183494,1.3503844583333333,317810
38-4,8,25,0.183864,0.243456,1.408325208333334,121392
38-6,8,28,0.474273,2.606714,1.4834559270833336,514228
38-9,8,31,0.756158,2.774071,1.5067549479166664,2178308
38-2,8,33,0.042439,12.642779,1.4132362291666671,5702886
38-3,8,33,0.083169,13.267212,1.4561854479166667,5702886
38-8,8,34,0.597717,12.673427,1.4417513749999997,9227464
39-7,8,25,0.65904,0.381955,1.5017675312499998,121392
39-5,8,27,0.272323,0.919146,1.5362771041666665,317810
39-3,8,27,0.063782,1.345148,1.4379332187499998,317810
39-9,8,27,1.142899,1.39923,1.4187046562499996,317810
39-2,8,28,0.038253,1.603688,1.45947203125,514228
39-6,8,29,0.455328,3.433325,1.3654873958333338,832039
39-8,8,35,0.948789,10.992699,1.5072642916666663,14930351
39-1,8,31,0.000276,6.492079,1.4967970625,2178308
39-4,8,33,0.160337,10.399801,1.6293145208333337,5702886
40-6,8,33,0.338139,7.776648,1.5087841354166667,5702886
40-2,8,25,0.03113,0.137145,1.4266233333333331,121392
40-5,8,28,0.183947,1.595408,1.4473830520833328,514228
40-4,8,29,0.132871,1.985551,1.404099989583333,832039
40-8,8,28,1.089801,2.648447,1.4460652187500003,514228
40-7,8,27,0.952807,2.238522,1.3399909791666662,317810
40-1,8,30,0.00029,5.0168,1.4791857083333335,1346268
40-3,8,31,0.092189,7.133716,1.5761170833333336,2178308
40-9,8,31,1.171019,5.792163,1.6049858541666664,2178308
41-5,8,33,0.367877,5.257243,1.3988877812499998,5702886
41-1,8,26,0.000289,0.081753,1.412580052083333,196417
41-2,8,30,0.039438,3.691566,1.3938515833333331,1346268
41-3,8,28,0.097554,2.001307,1.4385471979166675,514228
41-7,8,25,0.833063,0.630785,1.307841416666667,121392
41-4,8,29,0.248065,2.504903,1.5137420000000001,832039
41-9,8,27,1.202076,1.172623,1.46023165625,317810
41-6,8,29,0.541487,2.430228,1.35733578125,832039
41-8,8,30,1.146348,3.440845,1.355669604166667,1346268
42-3,8,25,0.061778,0.230214,1.4253114062499996,121392
42-6,8,29,0.297304,3.558286,1.4847434791666672,832039
42-4,8,31,0.16354,9.509226,1.6082265416666661,2178308
42-2,8,30,0.032936,6.919989,1.4660199375,1346268
42-1,8,32,0.000286,13.363097,1.3790958333333336,3524577
42-5,8,33,0.239863,15.340998,1.49635753125,5702886
42-7,8,35,0.357575,27.812382,1.4590418645833334,14930351
42-8,8,34,0.693366,23.479201,1.4114444375000004,9227464
42-9,8,34,1.044757,25.794005,1.3672383645833335,9227464
43-6,8,25,0.585394,0.560689,1.40411853125,121392
43-7,8,28,0.642724,2.558269,1.3299159895833335,514228
43-5,8,27,0.326042,1.133813,1.4519819166666668,317810
43-4,8,25,0.127534,0.478964,1.3265825208333335,121392
43-9,8,26,1.12921,0.745846,1.4468880104166666,196417
43-3,8,30,0.081941,3.594346,1.3558125,1346268
43-2,8,33,0.036115,9.488757,1.3489123854166662,5702886
43-8,8,34,1.042485,17.055009,1.4243156354166666,9227464
43-1,8,35,0.000307,19.351586,1.39596903125,14930351
44-1,8,29,0.000283,3.535605,1.3369931979166667,832039
44-3,8,32,0.097848,10.621084,1.5681289166666665,3524577
44-2,8,32,0.041843,9.780651,1.5128721250000001,3524577
44-6,8,27,0.768958,1.028706,1.4245895000000002,317810
44-5,8,33,0.667408,10.357919,1.6099868333333331,5702886
44-9,8,30,1.592462,5.624534,1.47316428125,1346268
44-4,8,34,0.153769,12.041301,1.4930996354166666,9227464
44-8,8,26,0.974661,1.00513,1.3972508958333336,196417
44-7,8,27,0.946468,1.866785,1.4354453437499999,317810
45-3,8,27,0.055915,0.590814,1.5072993229166667,317810
45-7,8,27,0.480887,0.688387,1.4364445833333337,317810
45-6,8,25,0.389637,0.559143,1.5117800520833333,121392
45-5,8,29,0.262609,5.366241,1.560297645833334,832039
45-9,8,33,0.834875,12.158803,1.5925788854166667,5702886
45-4,8,33,0.116882,15.893744,1.5931541666666664,5702886
45-2,8,35,0.034696,34.85879,1.50979375,14930351
45-8,8,35,0.687719,36.825751,1.45128725,14930351
45-1,8,35,0.000302,37.423485,1.4994698541666667,14930351
46-1,8,27,0.000334,0.3706,1.2990300104166665,317810
46-3,8,25,0.062398,0.326493,1.394157322916667,121392
46-8,8,25,0.523015,0.399017,1.4003832500000002,121392
46-4,8,27,0.133539,1.377752,1.3879969479166663,317810
46-7,8,30,0.456908,4.862273,1.473985395833333,1346268
46-5,8,30,0.174084,5.310574,1.4354599895833329,1346268
46-9,8,32,0.619572,7.89178,1.5105571770833333,3524577
46-2,8,35,0.036812,24.332117,1.5807287708333335,14930351
46-6,8,35,0.394452,24.323911,1.6073385416666672,14930351
47-6,8,26,0.314698,0.524175,1.3772247395833337,196417
47-7,8,30,0.479916,4.82969,1.3535342604166665,1346268
47-3,8,29,0.093533,0.952132,1.4772248437500002,832039
47-4,8,27,0.169822,1.788716,1.433037916666667,317810
47-2,8,29,0.047715,4.009759,1.4284760937500003,832039
47-5,8,32,0.286725,12.918707,1.3591383750000001,3524577
47-1,8,35,0.000322,28.01987,1.4479056874999998,14930351
47-8,8,34,0.586215,23.813311,1.3899185312500002,9227464
47-9,8,35,0.76373,26.358343,1.4643719583333332,14930351
48-6,8,26,0.446835,1.81474,1.4558164479166669,196417
48-1,8,29,0.000215,2.116843,1.5245628541666667,832039
48-9,8,29,1.400651,5.490942,1.3898219479166667,832039
48-8,8,27,1.086577,1.864514,1.4066703333333332,317810
48-4,8,30,0.146573,4.970694,1.562719520833333,1346268
48-7,8,31,0.624347,9.482018,1.42226196875,2178308
48-5,8,32,0.197662,12.752401,1.4657510624999994,3524577
48-3,8,35,0.095625,20.614489,1.51907453125,14930351
48-2,8,34,0.044735,18.908883,1.563552760416667,9227464
49-1,8,27,0.000338,0.699839,1.3943704479166672,317810
49-8,8,28,0.823171,3.006499,1.4120063958333333,514228
49-6,8,34,0.475854,17.644104,1.4962844791666667,9227464
49-7,8,26,0.705335,1.599926,1.3839237916666662,196417
49-9,8,31,0.874046,7.734217,1.509809385416667,2178308
49-4,8,32,0.130312,12.680031,1.4265487812499997,3524577
49-5,8,32,0.384366,15.224691,1.54377215625,3524577
49-2,8,34,0.029053,23.506383,1.5546553229166675,9227464
49-3,8,35,0.079932,24.825294,1.4947585312500005,14930351
50-2,8,28,0.039819,1.450579,1.5480898229166669,514228
50-8,8,26,0.454221,1.036098,1.4231177395833337,196417
50-6,8,27,0.234855,0.579,1.3849755520833336,317810
50-1,8,28,0.000261,0.448586,1.3609693437500003,514228
50-9,8,29,0.600287,2.385327,1.480285104166667,832039
50-7,8,28,0.351505,2.512674,1.47754159375,514228
50-4,8,29,0.151755,3.058371,1.3706693958333334,832039
50-5,8,35,0.19428,12.004913,1.499128510416667,14930351
50-3,8,33,0.085675,9.635611,1.3930753541666665,5702886
51-6,8,31,0.318032,6.603117,1.5012099791666669,2178308
51-2,8,25,0.022275,0.084274,1.4548715416666664,121392
51-8,8,33,0.431129,9.278902,1.5360238124999996,5702886
51-9,8,31,0.609151,5.973449,1.5670538958333335,2178308
51-4,8,29,0.189755,2.534032,1.5018797604166665,832039
51-7,8,32,0.415175,10.794492,1.4157863333333327,3524577
51-1,8,34,0.000282,17.47168,1.5723680833333338,9227464
51-5,8,33,0.231339,14.50728,1.4853969999999996,5702886
51-3,8,33,0.088393,16.641527,1.5412521458333337,5702886
