Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
17-3,8,26,0.03502,0.491028,1.380288083333333,196417
17-2,8,28,0.019324,2.53437,1.31753775,514228
17-6,8,28,0.255381,3.667661,1.4241999166666666,514228
17-5,8,31,0.179077,7.073653,1.4149534166666662,2178308
17-4,8,31,0.085904,8.345085,1.354155552083333,2178308
17-7,8,34,0.416582,18.633421,1.4009431354166666,9227464
17-8,8,35,0.531439,19.713533,1.399108114583333,14930351
18-1,8,25,0.000244,0.062267,1.486984291666667,121392
18-8,8,26,0.348063,0.092752,1.52029646875,196417
18-2,8,26,0.02184,0.258824,1.5472449895833333,196417
18-9,8,26,0.569585,0.581119,1.4823190208333332,196417
18-5,8,26,0.200363,0.934074,1.4093262708333334,196417
18-7,8,32,0.332308,5.721396,1.4242982083333333,3524577
18-3,8,28,0.054334,1.902099,1.4735458541666664,514228
18-4,8,34,0.119101,7.494834,1.5211448541666666,9227464
18-6,8,30,0.266582,3.344554,1.4787357083333337,1346268
19-5,8,26,0.441187,0.401419,1.4633498750000005,196417
19-3,8,27,0.146193,1.612266,1.4512854375,317810
19-6,8,29,0.863036,6.164819,1.4708426770833332,832039
19-7,8,31,1.158218,11.763083,1.3937836458333335,2178308
19-1,8,32,0.000303,13.018887,1.4237639166666665,3524577
19-8,8,33,1.170916,14.183903,1.4165185937500002,5702886
19-9,8,34,1.537707,22.603135,1.479937114583333,9227464
19-4,8,33,0.278521,19.019874,1.4768014791666666,5702886
19-2,8,34,0.040137,23.852586,1.4624526041666661,9227464
20-8,8,26,0.425421,0.546958,1.353380114583333,196417
20-4,8,26,0.179524,0.658626,1.3682038541666668,196417
20-5,8,25,0.221014,0.323912,1.4298405000000003,121392
20-2,8,25,0.02186,0.162936,1.3541236666666667,121392
20-7,8,25,0.308654,0.328736,1.3612488333333328,121392
20-1,8,31,0.000326,5.404989,1.4644903125000002,2178308
20-6,8,32,0.256885,9.289021,1.564799979166666,3524577
20-9,8,32,0.550205,8.621184,1.5523346666666666,3524577
20-3,8,32,0.077822,9.339212,1.5543806458333331,3524577
21-7,8,26,0.618652,0.708084,1.4301971041666668,196417
21-6,8,26,0.349403,0.552247,1.3976934791666662,196417
21-8,8,30,0.806355,4.755287,1.3656774687500002,1346268
21-3,8,30,0.079945,6.444367,1.3324572916666666,1346268
21-5,8,30,0.268047,5.957222,1.3892737916666664,1346268
21-4,8,32,0.166429,8.911347,1.3036381041666665,3524577
21-1,8,31,0.00028,8.248266,1.366845302083333,2178308
21-9,8,35,0.922316,14.564647,1.3732073958333337,14930351
21-2,8,33,0.041744,12.782019,1.4300282395833337,5702886
22-6,8,33,0.282018,5.202209,1.4167128854166668,5702886
22-1,8,26,0.000294,0.182764,1.4615148854166666,196417
22-8,8,29,0.380442,1.037221,1.4038055312499997,832039
22-5,8,26,0.199016,0.484934,1.3654140312500003,196417
22-3,8,25,0.088624,0.193261,1.3787424166666666,121392
22-2,8,25,0.022503,0.138062,1.3743662291666663,121392
22-7,8,27,0.323032,1.103679,1.5080483020833328,317810
22-4,8,29,0.12429,1.985825,1.4614830312500005,832039
22-9,8,31,0.46384,4.071125,1.336978677083333,2178308
23-4,8,33,0.121005,14.44549,1.3865695416666668,5702886
23-1,8,26,0.000303,0.095141,1.3782163749999998,196417
23-7,8,29,0.398502,2.46959,1.4017655208333335,832039
23-3,8,29,0.085352,4.436404,1.3781315104166667,832039
23-5,8,31,0.208551,9.972118,1.4862229166666665,2178308
23-9,8,32,0.79815,14.744731,1.3921223333333335,3524577
23-6,8,34,0.28596,27.362776,1.5009678645833338,9227464
23-2,8,34,0.029318,26.669075,1.3832305520833335,9227464
23-8,8,34,0.686392,26.865174,1.5186441770833334,9227464
24-1,8,25,0.000308,0.053693,1.4531243854166669,121392
24-9,8,25,0.60461,0.456482,1.3582857395833332,121392
24-4,8,25,0.152297,0.260209,1.3993149895833337,121392
24-7,8,28,0.310535,0.951579,1.3623028125,514228
24-3,8,25,0.079807,0.09101,1.4580892291666667,121392
24-5,8,34,0.196547,14.18149,1.41848715625,9227464
24-2,8,33,0.025992,8.457592,1.4171516666666664,5702886
24-8,8,32,0.515671,9.716419,1.3660143541666667,3524577
24-6,8,33,0.269121,13.228915,1.3701831770833333,5702886
25-7,8,25,0.644574,0.214716,1.4531119791666662,121392
25-5,8,27,0.392492,0.813267,1.482113916666667,317810
25-6,8,26,0.587861,0.40526,1.4968343229166667,196417
25-1,8,28,0.000235,0.546754,1.4811449791666662,514228
25-9,8,27,0.998407,1.261915,1.5892484687499997,317810
25-2,8,31,0.046738,5.903368,1.4716986562499996,2178308
25-3,8,34,0.128117,7.60419,1.4867080416666667,9227464
25-8,8,29,0.859439,2.834259,1.367953770833333,832039
25-4,8,31,0.265558,5.398859,1.438939864583333,2178308
26-9,8,25,0.507591,0.52489,1.4122787187500006,121392
26-7,8,25,0.250207,0.252006,1.4498290208333335,121392
26-3,8,25,0.06388,0.082145,1.4896823125,121392
26-2,8,26,0.028194,0.48951,1.5239697187500003,196417
26-1,8,26,0.000245,0.113959,1.511700333333333,196417
26-5,8,26,0.180782,0.885216,1.3834555104166666,196417
26-6,8,28,0.222227,1.35838,1.3521542604166665,514228
26-8,8,35,0.36239,8.139459,1.4319780937500002,14930351
26-4,8,32,0.086786,5.789454,1.5045879687500003,3524577
27-6,8,25,0.52555,0.139728,1.440103958333333,121392
27-8,8,29,0.665338,1.469612,1.3723578437500004,832039
27-9,8,27,0.778673,0.95514,1.364593208333333,317810
27-3,8,34,0.110512,6.686684,1.5680239583333335,9227464
27-2,8,26,0.049435,0.383142,1.4799975208333334,196417
27-4,8,31,0.329015,4.800496,1.4401769375000002,2178308
27-1,8,30,0.000273,1.195492,1.436099416666667,1346268
27-5,8,26,0.453589,0.449958,1.4419541770833333,196417
27-7,8,29,0.543934,2.275347,1.4390695833333331,832039
28-3,8,26,0.101799,0.199481,1.42029609375,196417
28-6,8,30,0.306642,6.530272,1.3926608020833335,1346268
28-2,8,31,0.02556,5.640042,1.3996316041666668,2178308
28-7,8,26,0.350745,2.360889,1.3177971562499997,196417
28-1,8,32,0.000299,13.605334,1.3370698229166664,3524577
28-9,8,32,0.916458,14.195102,1.5066707604166667,3524577
28-5,8,35,0.249034,28.537446,1.4767109375,14930351
28-8,8,34,0.656917,23.086083,1.430276375,9227464
28-4,8,34,0.157747,27.105593,1.3750114895833336,9227464
29-9,8,25,0.921318,0.41205,1.41705425,121392
29-8,8,26,0.799554,1.502971,1.3612686770833335,196417
29-5,8,27,0.311853,2.257468,1.3439869687499997,317810
29-3,8,28,0.062636,1.696989,1.4280670625000003,514228
29-6,8,28,0.336794,2.745001,1.3812897395833337,514228
29-4,8,28,0.210076,2.426915,1.3406222499999998,514228
29-1,8,35,0.000313,14.574352,1.4886334166666668,14930351
29-2,8,32,0.031966,9.102742,1.509209447916667,3524577
29-7,8,33,0.606932,11.649808,1.4167126770833331,5702886
30-6,8,29,0.273555,1.30655,1.343044385416667,832039
30-7,8,33,0.305836,9.803224,1.3875704583333337,5702886
30-4,8,25,0.158383,0.50924,1.4287828229166664,121392
30-3,8,29,0.0719,4.412667,1.370440520833333,832039
30-5,8,29,0.254918,3.927515,1.3524360520833338,832039
30-2,8,29,0.031796,3.963525,1.3663080624999995,832039
30-1,8,30,0.000252,4.800843,1.3858044583333333,1346268
30-8,8,31,0.37524,7.473906,1.4186654791666666,2178308
30-9,8,32,0.487259,9.047657,1.3695666666666668,3524577
31-9,8,25,0.461557,1.036488,1.4537232604166666,121392
31-1,8,27,0.000328,0.256485,1.35167478125,317810
31-4,8,26,0.197083,0.611047,1.3732522187499998,196417
31-8,8,27,0.400007,0.966944,1.2979083854166666,317810
31-6,8,29,0.287735,3.902319,1.3833412499999997,832039
31-2,8,30,0.034273,4.979551,1.4583270312499999,1346268
31-3,8,30,0.156264,4.390689,1.3708762187499999,1346268
31-5,8,34,0.237964,16.020914,1.442511447916667,9227464
31-7,8,35,0.328581,17.388666,1.4075034895833334,14930351
32-5,8,32,0.258397,3.372904,1.4783221770833335,3524577
32-8,8,29,0.506954,2.63648,1.483260729166667,832039
32-7,8,27,0.431116,1.465702,1.4509142083333333,317810
32-6,8,26,0.31424,0.985763,1.384417645833334,196417
32-3,8,26,0.095518,0.640183,1.4022812812499998,196417
32-2,8,27,0.04967,1.389627,1.400262,317810
32-1,8,29,0.000293,3.33279,1.5114084583333334,832039
32-4,8,33,0.136217,10.009311,1.5345279687499997,5702886
32-9,8,33,0.740921,9.218827,1.475228166666666,5702886
33-1,8,28,0.000181,1.132975,1.3988679999999998,514228
33-5,8,26,0.181686,0.477973,1.496205666666667,196417
33-2,8,28,0.044369,1.718822,1.5105853229166661,514228
33-3,8,26,0.095176,0.392251,1.4772006562499997,196417
33-6,8,27,0.207244,0.987574,1.4833339270833337,317810
33-7,8,33,0.430661,9.122353,1.4303121458333332,5702886
33-4,8,31,0.161295,6.103366,1.5149140208333336,2178308
33-9,8,31,0.777389,6.326599,1.3789218645833337,2178308
33-8,8,32,0.730944,8.31364,1.4220461458333329,3524577
34-6,8,28,1.044866,2.036806,1.4488742812499997,514228
34-2,8,29,0.032677,0.87958,1.4428131250000003,832039
34-5,8,27,0.40384,1.064178,1.43848634375,317810
34-7,8,25,1.100881,0.932198,1.4825146875,121392
34-9,8,25,1.764197,0.663021,1.4569358541666668,121392
34-3,8,29,0.108996,3.201752,1.455245729166667,832039
34-8,8,33,1.315163,6.979635,1.401420229166667,5702886
34-1,8,35,0.000221,17.2836,1.470838010416667,14930351
34-4,8,34,0.286922,16.76398,1.54935459375,9227464
35-1,8,29,0.000224,1.507591,1.4028426354166665,832039
35-6,8,28,0.775928,1.070454,1.5082630729166666,514228
35-8,8,26,1.532271,0.854474,1.4405039374999997,196417
35-2,8,29,0.029641,2.95389,1.503242072916667,832039
35-7,8,26,1.40551,1.360811,1.4260469270833334,196417
35-3,8,31,0.09059,7.634013,1.433154260416667,2178308
35-5,8,35,0.324196,19.715697,1.5716784999999998,14930351
35-9,8,33,1.593535,13.841068,1.4512902291666663,5702886
35-4,8,34,0.156651,18.607329,1.5813135104166667,9227464
36-7,8,27,0.452065,2.387085,1.3802755520833334,317810
36-3,8,32,0.166769,11.629421,1.4048065625,3524577
36-9,8,27,0.858333,2.627889,1.34379846875,317810
36-8,8,27,0.807819,2.030597,1.4219158229166666,317810
36-6,8,25,0.289101,1.338161,1.3124959791666666,121392
36-4,8,30,0.202456,5.774645,1.5005296250000004,1346268
36-1,8,33,0.000255,16.634727,1.3829336250000004,5702886
36-2,8,34,0.039736,21.103393,1.474138447916667,9227464
36-5,8,34,0.268513,20.83396,1.4769285833333337,9227464
37-1,8,29,0.000371,2.136567,1.4016604479166666,832039
37-8,8,31,0.958741,6.750131,1.5844092187499998,2178308
37-9,8,25,1.111047,1.287936,1.3553628854166666,121392
37-7,8,26,0.679022,1.576595,1.3835293437499998,196417
37-4,8,28,0.195702,2.181362,1.3512975625,514228
37-5,8,28,0.282253,2.685841,1.3241740000000002,514228
37-6,8,32,0.363535,7.754491,1.4985549374999998,3524577
37-2,8,34,0.04575,14.733278,1.3084480416666668,9227464
37-3,8,34,0.068592,15.12821,1.4281647812499998,9227464
38-2,8,25,0.03327,0.117614,1.456018802083333,121392
38-7,8,25,0.286122,0.189198,1.4522035624999996,121392
38-4,8,33,0.161321,9.398761,1.43140959375,5702886
38-3,8,29,0.099353,3.012571,1.463521729166667,832039
38-9,8,31,0.665629,9.790724,1.2924226875000002,2178308
38-8,8,34,0.522427,20.145724,1.3519680208333336,9227464
38-5,8,32,0.178699,14.498775,1.30535459375,3524577
38-6,8,33,0.230169,18.411101,1.3605684687500001,5702886
38-1,8,34,0.000224,19.941498,1.3155557812499998,9227464
39-1,8,25,0.000274,0.046028,1.4312646562499995,121392
39-5,8,30,0.272145,1.413048,1.442660947916667,1346268
39-9,8,27,0.914338,1.453993,1.3694320833333333,317810
39-2,8,29,0.025457,2.67668,1.3499013645833335,832039
39-3,8,28,0.087522,2.080166,1.33133721875,514228
39-8,8,31,0.761763,7.034767,1.4321751458333332,2178308
39-7,8,35,0.675324,15.70789,1.3261617395833332,14930351
39-6,8,32,0.39572,9.784463,1.3572822083333334,3524577
39-4,8,34,0.220679,13.83042,1.4109265729166673,9227464
40-7,8,27,0.57247,2.558422,1.304745208333333,317810
40-8,8,28,0.714538,0.870026,1.4056147187499999,514228
40-6,8,30,0.470871,6.678863,1.3279090208333333,1346268
40-2,8,31,0.038731,6.43735,1.36722440625,2178308
40-5,8,30,0.31346,6.188604,1.3904673020833331,1346268
40-3,8,31,0.165836,8.759789,1.284319895833333,2178308
40-9,8,35,0.900596,18.494106,1.4976308854166671,14930351
40-1,8,33,0.000312,16.884019,1.3841622291666664,5702886
40-4,8,33,0.257349,16.762165,1.3905017916666667,5702886
41-1,8,25,0.000291,0.053852,1.5082300416666667,121392
41-8,8,26,1.063052,0.718851,1.4998139166666666,196417
41-7,8,28,0.920339,1.957516,1.4470628125000005,514228
41-5,8,31,0.569265,9.228598,1.4017265937499999,2178308
41-2,8,32,0.024763,14.072383,1.384469458333333,3524577
41-3,8,33,0.074918,19.579346,1.3677478749999998,5702886
41-9,8,34,1.444268,21.594268,1.4211660624999998,9227464
41-6,8,35,0.726789,34.257796,1.4704667916666665,14930351
41-4,8,35,0.313374,34.463704,1.424940489583333,14930351
42-8,8,26,0.409791,0.605935,1.4146023333333333,196417
42-2,8,29,0.033451,3.850709,1.48224396875,832039
42-7,8,27,0.33369,2.823914,1.4592499895833333,317810
42-5,8,30,0.20661,4.468119,1.4854898437499997,1346268
42-9,8,31,0.831529,10.247146,1.4612088749999996,2178308
42-6,8,32,0.26736,10.357501,1.3782595625000003,3524577
42-3,8,32,0.089345,12.473221,1.4308927291666669,3524577
42-4,8,35,0.155521,21.975974,1.3188929166666667,14930351
42-1,8,34,0.000366,20.593896,1.3742593124999996,9227464
43-3,8,27,0.105375,1.517978,1.4939239479166673,317810
43-7,8,29,0.634346,1.846008,1.3395915104166667,832039
43-8,8,25,0.990076,0.671392,1.5039735729166666,121392
43-9,8,25,1.264295,0.21424,1.441396864583333,121392
43-1,8,34,0.000282,12.625057,1.3606573124999997,9227464
43-2,8,30,0.034169,4.865218,1.4355839270833337,1346268
43-5,8,32,0.309146,9.737832,1.4357007187499997,3524577
43-4,8,32,0.161395,11.117342,1.405682197916667,3524577
43-6,8,32,0.39553,10.847742,1.3475051979166668,3524577
44-1,8,26,0.000246,0.072384,1.4816171770833333,196417
44-5,8,26,0.195709,1.057664,1.3864931145833335,196417
44-3,8,25,0.113893,0.190948,1.2988681770833335,121392
44-6,8,31,0.268365,7.846501,1.3970890625,2178308
44-9,8,32,0.38788,12.51746,1.3555195520833339,3524577
44-4,8,34,0.159755,30.386502,1.425342770833333,9227464
44-8,8,35,0.366376,36.505983,1.4554256354166666,14930351
44-2,8,35,0.044463,36.096723,1.4477654791666663,14930351
44-7,8,35,0.315283,33.98007,1.34947321875,14930351
45-5,8,33,0.274823,5.044912,1.3431774791666669,5702886
45-1,8,25,0.000345,0.040729,1.4540974062500003,121392
45-6,8,25,0.335941,0.362677,1.4182878958333334,121392
45-2,8,27,0.027724,0.514934,1.4945409583333333,317810
45-7,8,26,0.484044,0.574751,1.3801343541666669,196417
45-4,8,28,0.191526,2.019612,1.5254773958333332,514228
45-3,8,28,0.071985,1.365957,1.4160581666666667,514228
45-8,8,35,0.515023,10.012248,1.5220966249999999,14930351
45-9,8,32,0.574061,7.057938,1.4310049479166662,3524577
46-2,8,31,0.029627,4.452084,1.4350372708333332,2178308
46-3,8,32,0.08554,6.217907,1.3782239270833334,3524577
46-9,8,28,0.894186,1.827103,1.3480333750000004,514228
46-6,8,33,0.467672,8.775453,1.4219024270833334,5702886
46-5,8,26,0.243072,0.736342,1.4444901562499997,196417
46-4,8,29,0.146492,1.43216,1.4158405208333331,832039
46-7,8,28,0.549219,3.197231,1.3557624687499998,514228
46-8,8,30,0.706416,5.701714,1.3990245729166666,1346268
46-1,8,32,0.000312,8.37377,1.4160811979166665,3524577
47-1,8,31,0.000265,6.047479,1.395088291666667,2178308
47-2,8,25,0.031254,0.365458,1.3364369375000003,121392
47-9,8,25,0.649062,0.637711,1.335876479166667,121392
47-4,8,28,0.117854,1.051397,1.5302671354166668,514228
47-3,8,29,0.051742,4.097728,1.4598159375000002,832039
47-8,8,35,0.537399,11.869286,1.4152572187500003,14930351
47-5,8,31,0.142529,5.814117,1.4683221666666668,2178308
47-7,8,31,0.42276,7.501802,1.459376416666667,2178308
47-6,8,32,0.238998,9.070825,1.454377677083333,3524577
48-2,8,30,0.049664,4.624013,1.5067131145833337,1346268
48-4,8,29,0.181766,2.673328,1.4147328020833336,832039
48-3,8,29,0.095392,1.871076,1.3884291354166671,832039
48-1,8,29,0.000159,2.408131,1.5114868229166671,832039
48-8,8,25,0.984965,0.534037,1.4261155416666669,121392
48-5,8,27,0.227572,1.713286,1.4013198020833333,317810
48-6,8,35,0.380231,17.860108,1.4633575520833335,14930351
48-9,8,33,1.524188,12.20298,1.4635925416666666,5702886
48-7,8,34,0.451403,15.69443,1.4012590833333334,9227464
49-3,8,29,0.060592,2.532728,1.3710976145833336,832039
49-1,8,28,0.000295,1.11698,1.2958348958333334,514228
49-2,8,27,0.035059,0.755156,1.3253577708333335,317810
49-7,8,28,0.650394,2.367458,1.4468385624999998,514228
49-9,8,25,1.302793,0.592859,1.3614703958333332,121392
49-6,8,31,0.35565,6.212313,1.3820726249999997,2178308
49-4,8,35,0.116597,24.825577,1.4763732291666667,14930351
49-8,8,34,1.132866,20.676744,1.4459415624999998,9227464
49-5,8,35,0.319993,23.352257,1.3666341458333335,14930351
50-1,8,25,0.000261,0.041092,1.4449156874999998,121392
50-6,8,26,0.28431,0.31731,1.3910536666666666,196417
50-7,8,25,0.322542,0.119346,1.4129434062500001,121392
50-2,8,26,0.032493,0.138496,1.3782308958333336,196417
50-3,8,26,0.067201,0.244784,1.5120238333333333,196417
50-4,8,28,0.176262,0.483584,1.374773072916667,514228
50-5,8,28,0.222904,1.212357,1.4648784375000004,514228
50-8,8,35,0.457336,20.554301,1.4414716458333332,14930351
50-9,8,35,0.524939,20.064026,1.4959753125000006,14930351
51-7,8,30,0.477189,3.101001,1.4239774895833335,1346268
51-8,8,28,0.5805,1.771915,1.5243556041666664,514228
51-2,8,26,0.027603,0.527036,1.4057466250000004,196417
51-1,8,29,0.00027,1.864771,1.45227115625,832039
51-5,8,28,0.358034,2.66402,1.443993916666667,514228
51-3,8,28,0.083551,2.479147,1.4356009687500002,514228
51-4,8,29,0.144595,3.628802,1.4566499583333334,832039
51-6,8,35,0.459628,10.092655,1.5095541458333335,14930351
51-9,8,32,0.765358,6.916254,1.3980505,3524577
