Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
20-1,2,34,0.00026,13.651424,1.4777602500000002,9227464
20-2,2,35,0.021697,15.155568,1.6496595625000006,14930351
21-2,2,33,0.027251,2.961992,1.4161687812499997,5702886
21-1,2,30,0.000317,1.798212,1.432303541666667,1346268
21-3,2,25,0.049306,0.1467,1.431495302083333,121392
22-3,2,26,0.086334,0.142691,1.5149715625000002,196417
22-1,2,26,0.00024,0.080972,1.5218975312500005,196417
22-2,2,26,0.027559,0.150825,1.51902740625,196417
23-3,2,32,0.107231,1.680053,1.4549335208333332,3524577
23-2,2,25,0.024165,0.077904,1.4290033020833328,121392
23-1,2,29,0.000215,1.009548,1.4726793541666663,832039
24-3,2,28,0.085195,1.17997,1.5281513750000002,514228
24-2,2,33,0.029244,4.01145,1.4651194479166663,5702886
24-1,2,31,0.000218,2.747423,1.5665200000000001,2178308
25-1,2,32,0.000296,2.239848,1.6563925416666663,3524577
25-2,2,30,0.050356,1.559786,1.3486935,1346268
25-3,2,25,0.091081,0.076455,1.407548822916667,121392
26-3,2,32,0.116711,4.107262,1.5907816458333335,3524577
26-1,2,27,0.000296,0.249899,1.418203375,317810
26-2,2,32,0.030299,3.885723,1.6127564166666661,3524577
27-1,2,34,0.000297,3.057549,1.5070286250000002,9227464
27-2,2,26,0.024328,0.271419,1.5510256874999995,196417
27-3,2,28,0.070172,0.849993,1.4740829166666665,514228
28-2,2,29,0.032979,0.455221,1.6011710624999997,832039
28-3,2,33,0.13455,1.75482,1.543412708333333,5702886
28-1,2,27,0.000279,0.23704,1.557811875,317810
29-1,2,34,0.000208,3.162603,1.4416247708333338,9227464
29-3,2,27,0.055488,0.66956,1.5198459791666665,317810
29-2,2,28,0.034337,1.006211,1.4419962187499995,514228
30-1,2,34,0.000233,11.856075,1.4969635,9227464
30-2,2,32,0.036569,7.261291,1.5055383541666667,3524577
30-3,2,33,0.082337,10.998395,1.5324634583333336,5702886
31-3,2,30,0.143703,2.884823,1.4487087083333334,1346268
31-2,2,34,0.042039,13.724455,1.4533993854166667,9227464
31-1,2,34,0.000264,13.51171,1.4323905000000001,9227464
32-1,2,34,0.000275,3.629647,1.4275285416666665,9227464
32-3,2,28,0.088482,0.833321,1.4329285625000006,514228
32-2,2,29,0.027437,1.544524,1.58660353125,832039
33-2,2,33,0.028364,5.923587,1.3405877395833334,5702886
33-3,2,29,0.067063,1.563649,1.4256651041666664,832039
33-1,2,32,0.000212,5.249755,1.3510590520833337,3524577
34-3,2,31,0.092472,2.049186,1.4652383645833336,2178308
34-2,2,26,0.026352,0.419733,1.3990172291666667,196417
34-1,2,30,0.000321,1.811731,1.47504203125,1346268
35-3,2,30,0.077265,1.930098,1.2771419791666663,1346268
35-2,2,27,0.021462,0.513382,1.5031588125000006,317810
35-1,2,30,0.000264,1.877461,1.2788829791666663,1346268
36-2,2,32,0.035606,2.441553,1.4386531562499998,3524577
36-1,2,25,0.000175,0.035216,1.4726151145833337,121392
36-3,2,30,0.066474,1.807997,1.4621637812499997,1346268
37-2,2,34,0.03807,3.373889,1.5282419479166671,9227464
37-1,2,27,0.000188,0.283246,1.4321311354166664,317810
37-3,2,29,0.07877,1.217972,1.4379084062499998,832039
38-2,2,31,0.046244,1.198887,1.5289292083333332,2178308
38-1,2,26,0.000287,0.074384,1.4621302916666672,196417
38-3,2,28,0.079794,0.700526,1.4133217604166666,514228
39-2,2,33,0.04414,2.477581,1.4619702083333332,5702886
39-3,2,27,0.074731,0.665083,1.4328638020833333,317810
39-1,2,29,0.000194,1.254466,1.4072879166666665,832039
40-1,2,30,0.00029,1.801332,1.5436873333333332,1346268
40-3,2,34,0.098568,7.627817,1.587391156249999,9227464
40-2,2,33,0.037488,7.908695,1.56482571875,5702886
41-1,2,33,0.000315,3.024229,1.6002460729166668,5702886
41-3,2,26,0.073834,0.303015,1.490346541666667,196417
41-2,2,30,0.033072,1.847872,1.5299360208333328,1346268
42-3,2,35,0.104008,5.000024,1.5821920729166667,14930351
42-1,2,29,0.000211,1.288728,1.3861060937500003,832039
42-2,2,29,0.03792,1.607845,1.41704053125,832039
43-3,2,27,0.100926,0.708254,1.642602458333333,317810
43-2,2,28,0.03491,0.941728,1.587568020833334,514228
43-1,2,29,0.000184,1.038524,1.5595181666666666,832039
44-3,2,28,0.084684,0.721017,1.5243255520833336,514228
44-1,2,27,0.000217,0.309564,1.5844624791666666,317810
44-2,2,28,0.028741,0.677377,1.5708311458333337,514228
45-3,2,35,0.115491,9.311276,1.453674385416667,14930351
45-1,2,31,0.000175,5.620493,1.4796649791666667,2178308
45-2,2,32,0.049399,6.612395,1.5008714270833334,3524577
46-3,2,35,0.099351,4.032467,1.5347624166666665,14930351
46-2,2,28,0.026866,0.497642,1.4250352291666668,514228
46-1,2,27,0.000208,0.316489,1.4371158541666667,317810
47-1,2,25,0.000191,0.036138,1.5035817187500005,121392
47-3,2,34,0.051873,2.541109,1.5209588229166666,9227464
47-2,2,27,0.036493,0.334591,1.5539627083333332,317810
48-1,2,35,0.000248,4.041955,1.4955171979166668,14930351
48-3,2,25,0.067192,0.19847,1.4395607916666666,121392
48-2,2,27,0.0253,0.408542,1.556547145833333,317810
49-1,2,32,0.000277,3.678268,1.4679578541666662,3524577
49-3,2,28,0.092127,0.860856,1.3398983645833333,514228
49-2,2,31,0.042834,3.327973,1.459489260416667,2178308
50-2,2,30,0.017549,1.010934,1.4188645416666665,1346268
50-1,2,25,0.000184,0.070862,1.4358393333333341,121392
50-3,2,28,0.063332,0.701944,1.4459148229166667,514228
51-2,2,30,0.036948,0.708664,1.5074533854166665,1346268
51-3,2,28,0.072912,0.361816,1.5231429270833334,514228
51-1,2,25,0.000195,0.036507,1.5272525624999997,121392
