Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
19-2,2,34,0.034053,4.109823,1.6135336249999999,9227464
19-3,2,30,0.110322,2.110137,2.8383640520833335,1346268
19-1,2,30,0.000223,2.285309,2.520173260416667,1346268
20-3,2,31,0.091166,3.256367,1.505751625,2178308
20-1,2,28,0.000393,0.699057,1.50779696875,514228
20-2,2,35,0.030021,6.47954,1.4413875937499996,14930351
21-3,2,26,0.110956,0.292384,1.3787307604166665,196417
21-1,2,35,0.000284,6.290419,1.533334135416667,14930351
21-2,2,31,0.044816,3.131467,1.4863321875,2178308
22-2,2,33,0.02792,3.081843,1.4764723020833335,5702886
22-1,2,25,0.000305,0.047788,1.570514552083334,121392
22-3,2,35,0.074074,6.226484,1.4350664270833333,14930351
23-2,2,26,0.025645,0.118197,1.4691172812500002,196417
23-1,2,29,0.000285,1.070958,1.5085292916666668,832039
23-3,2,35,0.086742,4.509924,1.4732794062500003,14930351
24-1,2,32,0.000295,2.303842,1.5144886145833334,3524577
24-2,2,26,0.040315,0.244369,1.4364560833333333,196417
24-3,2,35,0.086185,5.565443,1.4625125937499996,14930351
25-1,2,34,0.000354,5.035734,1.3554092395833335,9227464
25-3,2,25,0.138002,0.211649,1.548135260416666,121392
25-2,2,32,0.041482,3.292296,1.3503561875000003,3524577
26-1,2,33,0.000306,10.484969,1.5350619270833332,5702886
26-2,2,32,0.04302,9.073357,1.3895183750000004,3524577
26-3,2,33,0.186755,10.11682,1.5234466354166663,5702886
27-2,2,29,0.032394,0.940973,1.5018803854166662,832039
27-1,2,28,0.000289,0.803437,1.3782830104166668,514228
27-3,2,27,0.088397,0.579717,1.3938389895833334,317810
28-1,2,35,0.000159,5.951618,1.4932524583333333,14930351
28-2,2,29,0.04096,1.5754,1.5775509062500002,832039
28-3,2,30,0.112136,2.533394,1.5962831770833343,1346268
29-3,2,35,0.061135,6.25726,1.5227876145833334,14930351
29-2,2,27,0.035548,0.753281,1.42767596875,317810
29-1,2,31,0.000302,3.138161,1.5733183125000005,2178308
30-2,2,35,0.026512,5.283572,1.5624924791666663,14930351
30-1,2,25,0.000265,0.06262,1.5619773645833332,121392
30-3,2,30,0.057133,1.887997,1.5276847708333332,1346268
31-3,2,25,0.082176,0.41303,1.490668270833333,121392
31-2,2,34,0.021123,9.185968,1.5644062708333337,9227464
31-1,2,33,0.000226,8.295622,1.5310611979166668,5702886
32-3,2,28,0.098595,0.933833,1.4565091041666662,514228
32-1,2,33,0.000274,5.672763,1.4385325,5702886
32-2,2,32,0.042644,4.975791,1.491267572916667,3524577
33-2,2,33,0.042821,2.363108,1.4097465416666664,5702886
33-1,2,29,0.000311,1.032983,1.3852252604166668,832039
33-3,2,28,0.119133,0.87317,1.4083558750000005,514228
34-3,2,30,0.074814,0.782426,1.4579518854166662,1346268
34-1,2,27,0.000302,0.374728,1.4883021145833335,317810
34-2,2,35,0.034069,4.362609,1.4523349583333336,14930351
35-3,2,25,0.106375,0.164541,1.3883950000000005,121392
35-2,2,29,0.025193,1.273003,1.5014872708333333,832039
35-1,2,35,0.0003,4.716547,1.5069698541666667,14930351
36-2,2,32,0.018087,1.9331,1.4341266875,3524577
36-1,2,27,0.000307,0.162796,1.3726740104166673,317810
36-3,2,29,0.068591,1.180718,1.4955823645833333,832039
37-3,2,26,0.087788,0.09811,1.4155049479166664,196417
37-2,2,30,0.042047,0.485978,1.4830170625000003,1346268
37-1,2,26,0.000314,0.067003,1.4021102812500001,196417
38-3,2,35,0.071977,28.51241,1.7078749479166673,14930351
38-1,2,35,0.000301,24.260095,1.4091436041666667,14930351
38-2,2,35,0.026154,28.108353,1.6786355000000004,14930351
39-2,2,28,0.035437,0.44336,1.4217264062500001,514228
39-1,2,32,0.000329,1.655258,1.5323979270833337,3524577
39-3,2,28,0.111652,1.142211,1.5352736249999999,514228
40-1,2,29,0.000213,0.721771,1.5635412291666664,832039
40-2,2,31,0.041459,3.083425,1.404516979166667,2178308
40-3,2,33,0.060605,2.885386,1.4753193645833338,5702886
41-1,2,25,0.00029,0.03588,1.45799896875,121392
41-3,2,32,0.060667,3.384415,1.5233251250000006,3524577
41-2,2,31,0.040121,2.989314,1.40519625,2178308
42-3,2,33,0.082045,1.491172,1.5490150208333335,5702886
42-1,2,26,0.000264,0.076515,1.5110821354166664,196417
42-2,2,26,0.041645,0.181698,1.4468129791666668,196417
43-3,2,30,0.099095,0.773901,1.583906239583334,1346268
43-1,2,30,0.000209,0.960896,1.6157411666666677,1346268
43-2,2,27,0.04315,0.408774,1.4673078750000002,317810
44-3,2,31,0.082028,0.942165,1.4157316562500002,2178308
44-1,2,28,0.000195,0.423656,1.4606324479166664,514228
44-2,2,28,0.026088,0.720418,1.399124854166667,514228
45-1,2,31,0.000206,1.088536,1.3971198958333337,2178308
45-2,2,27,0.045462,0.470917,1.548026885416666,317810
45-3,2,27,0.077139,0.540216,1.5095196145833332,317810
46-3,2,32,0.068346,1.322088,1.4644598333333334,3524577
46-1,2,27,0.000172,0.361944,1.4823954375000004,317810
46-2,2,28,0.027683,0.705349,1.5604856666666667,514228
47-3,2,33,0.068199,12.698729,1.3794397708333332,5702886
47-2,2,35,0.032576,25.459651,1.4933251250000001,14930351
47-1,2,35,0.000179,25.360827,1.4985133020833328,14930351
48-3,2,33,0.095749,4.578655,1.5047138125000004,5702886
48-1,2,33,0.000316,6.484624,1.5157985833333334,5702886
48-2,2,34,0.049947,7.649327,1.5032895624999998,9227464
49-1,2,30,0.000329,1.81451,1.4327945833333333,1346268
49-2,2,35,0.043261,9.766039,1.437280208333333,14930351
49-3,2,33,0.094159,8.977392,1.5344396458333331,5702886
50-1,2,33,0.00031,3.100425,1.458654354166667,5702886
50-3,2,25,0.113043,0.137989,1.5075279166666666,121392
50-2,2,30,0.026575,1.97984,1.5709064583333336,1346268
51-2,2,31,0.049226,4.226376,1.422891,2178308
51-3,2,34,0.105197,10.629883,1.4989631041666664,9227464
51-1,2,33,0.000232,9.893165,1.4532214687499998,5702886
