Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
31-1,2,28,0.000366,0.536029,1.4227427291666666,514228
31-3,2,33,0.081146,8.782125,1.5140990937499994,5702886
31-2,2,35,0.037905,11.064578,1.6517708125000001,14930351
32-3,2,32,0.127783,7.543916,1.5809392812499998,3524577
32-1,2,32,0.000346,6.973991,1.6153180312499997,3524577
32-2,2,35,0.041282,10.463382,1.6288819583333332,14930351
33-2,2,30,0.029719,1.260633,1.5717555208333331,1346268
33-3,2,25,0.100804,0.320904,1.6051251354166673,121392
33-1,2,29,0.000319,1.039867,1.5354914687499994,832039
34-2,2,25,0.038561,0.074781,1.456702125,121392
34-3,2,33,0.079362,8.310513,1.5282475312500001,5702886
34-1,2,35,0.000275,10.717116,1.5908564375000003,14930351
35-1,2,34,0.000363,3.97096,1.5604560833333332,9227464
35-2,2,30,0.037929,1.908438,1.4625293020833334,1346268
35-3,2,27,0.073654,0.58388,1.417625822916667,317810
36-2,2,28,0.038999,0.756003,1.5600890312499995,514228
36-3,2,34,0.105157,13.495037,1.544569447916666,9227464
36-1,2,34,0.000411,13.411017,1.5353028749999997,9227464
37-1,2,27,0.000342,0.251846,1.61847721875,317810
37-2,2,34,0.02491,14.021186,1.6191918020833338,9227464
37-3,2,35,0.197848,15.227286,1.4717940520833335,14930351
38-1,2,33,0.000363,1.833186,1.5186156458333333,5702886
38-2,2,26,0.050766,0.092691,1.6124408333333333,196417
38-3,2,27,0.179678,0.377485,1.5134899791666665,317810
39-3,2,31,0.080635,4.695572,1.4523011562499997,2178308
39-1,2,35,0.000237,9.491168,1.5217022604166666,14930351
39-2,2,32,0.024621,6.581788,1.43833509375,3524577
40-3,2,30,0.071274,3.101526,1.4970491458333333,1346268
40-2,2,31,0.03067,3.491349,1.5828474791666665,2178308
40-1,2,35,0.000365,6.831917,1.5372944479166664,14930351
41-3,2,31,0.106786,5.43531,1.4907790312500002,2178308
41-2,2,33,0.045636,6.482556,1.5546761354166667,5702886
41-1,2,32,0.000404,5.502443,1.4844520937499999,3524577
42-2,2,29,0.050596,0.496379,1.5310444687499996,832039
42-1,2,27,0.000382,0.122141,1.4933529062499995,317810
42-3,2,26,0.128045,0.185729,1.5283118125000001,196417
43-1,2,28,0.00024,0.453915,1.4749583854166668,514228
43-3,2,34,0.332485,12.031089,1.5562242500000003,9227464
43-2,2,34,0.022284,12.649994,1.5095194479166665,9227464
44-3,2,26,0.127886,0.555645,1.519200489583333,196417
44-1,2,35,0.000345,5.549045,1.55521759375,14930351
44-2,2,30,0.031226,2.201127,1.5279631666666664,1346268
45-2,2,28,0.019252,0.941433,1.4441351874999997,514228
45-3,2,35,0.080334,22.003603,1.4717033229166665,14930351
45-1,2,35,0.000271,21.950497,1.4750738645833332,14930351
46-2,2,30,0.044839,2.085189,1.5409151249999997,1346268
46-3,2,33,0.136497,8.472562,1.5158305625000001,5702886
46-1,2,35,0.000331,11.092778,1.4647084895833324,14930351
47-2,2,27,0.044431,0.592598,1.4979365729166674,317810
47-1,2,31,0.000275,2.626473,1.41771053125,2178308
47-3,2,35,0.105566,5.825033,1.5947368125000003,14930351
48-2,2,30,0.02971,0.803227,1.4601959895833332,1346268
48-3,2,27,0.123283,0.396658,1.51101275,317810
48-1,2,26,0.000326,0.097166,1.536309583333333,196417
49-2,2,25,0.044733,0.213951,1.446803947916667,121392
49-3,2,34,0.121165,9.012962,1.4345179687500003,9227464
49-1,2,33,0.000382,8.16084,1.550666802083334,5702886
50-3,2,30,0.092067,0.567522,1.4397484583333338,1346268
50-1,2,26,0.000303,0.066003,1.4578785416666666,196417
50-2,2,27,0.048562,0.274546,1.4867497083333334,317810
51-2,2,25,0.043579,0.103608,1.5194440937500002,121392
51-3,2,25,0.17354,0.107761,1.53711084375,121392
51-1,2,28,0.000229,0.298473,1.5371266041666667,514228
