Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-2,4,33,0.016936,15.444686,1.2593628125,5702886
7-1,4,34,0.000221,22.442112,1.2301962291666666,9227464
7-5,4,34,0.383165,22.037986,1.2302091979166667,9227464
8-3,4,26,0.110515,0.364981,1.2145832395833334,196417
8-4,4,28,0.201536,1.378427,1.2677097395833332,514228
8-5,4,34,0.403282,12.420664,1.2690209166666666,9227464
8-1,4,33,0.000307,10.703248,1.2729159374999999,5702886
8-2,4,33,0.044393,11.422264,1.2687466979166668,5702886
9-4,4,33,0.146167,11.844779,1.3270853645833334,5702886
9-1,4,29,0.000313,2.909119,1.2437403229166664,832039
9-3,4,30,0.054645,3.794232,1.2729153125000001,1346268
9-5,4,32,0.227555,10.219072,1.2281246875,3524577
9-2,4,33,0.024025,11.707482,1.2979178645833334,5702886
10-3,4,34,0.064134,7.447675,1.2395856354166666,9227464
10-1,4,26,0.000287,0.306819,1.2270884270833333,196417
10-5,4,28,0.237217,1.261987,1.2145836250000002,514228
10-2,4,29,0.023397,2.155087,1.2145769895833334,832039
10-4,4,32,0.16079,5.877292,1.2718796770833334,3524577
11-2,4,28,0.030821,1.239965,1.2145965000000003,514228
11-5,4,31,0.188097,5.750611,1.2437471145833334,2178308
11-4,4,31,0.14327,5.980649,1.23020496875,2178308
11-3,4,33,0.072033,11.488405,1.2614593541666668,5702886
11-1,4,33,0.000286,11.611746,1.2614594166666666,5702886
12-4,4,28,0.172413,0.852761,1.2010408645833333,514228
12-5,4,32,0.294654,9.504293,1.3020836354166665,3524577
12-1,4,32,0.000292,9.459882,1.2302102916666668,3524577
12-2,4,35,0.03595,26.172994,1.2260423854166669,14930351
12-3,4,35,0.070754,25.662742,1.2489588645833332,14930351
13-1,4,25,0.000287,0.042517,1.2145881354166665,121392
13-5,4,35,0.2531,5.929085,1.2625044270833334,14930351
13-2,4,25,0.035632,0.042147,1.2145861666666666,121392
13-4,4,30,0.12487,2.255885,1.3020663333333333,1346268
13-3,4,30,0.078085,2.739912,1.2395857604166667,1346268
14-5,4,33,0.250595,5.107813,1.2552068645833336,5702886
14-2,4,26,0.02221,0.228264,1.2583333749999999,196417
14-4,4,28,0.09353,2.225308,1.2010411874999998,514228
14-3,4,30,0.073109,3.633407,1.2010407083333332,1346268
14-1,4,31,0.000235,4.376214,1.2549248333333332,2178308
15-4,4,27,0.164866,1.143853,1.2010562916666665,317810
15-2,4,28,0.03761,1.224407,1.2010456875000002,514228
15-3,4,30,0.098694,3.389884,1.2302080312500001,1346268
15-5,4,35,0.306483,11.341153,1.2552263020833332,14930351
15-1,4,33,0.000281,9.166749,1.2552072916666666,5702886
16-3,4,30,0.083919,3.810117,1.2010523124999999,1346268
16-2,4,29,0.036634,3.577781,1.2145831875000002,832039
16-1,4,33,0.000302,14.082638,1.2593949895833332,5702886
16-4,4,35,0.144954,20.965922,1.2864591770833333,14930351
16-5,4,34,0.282476,19.79385,1.268237375,9227464
17-4,4,32,0.144113,5.548043,1.2648078125,3524577
17-1,4,28,0.000254,0.688002,1.2572904270833332,514228
17-5,4,27,0.16355,1.027448,1.2312501458333334,317810
17-2,4,31,0.03902,4.646172,1.2302120833333334,2178308
17-3,4,31,0.115035,5.251147,1.2604913333333332,2178308
18-3,4,27,0.081136,1.323227,1.2541667395833334,317810
18-2,4,29,0.045571,2.868459,1.2145846666666666,832039
18-5,4,35,0.242079,11.453447,1.2979179583333333,14930351
18-4,4,30,0.20821,3.169982,1.2572941249999998,1346268
18-1,4,33,0.000277,9.138096,1.2979162500000003,5702886
19-2,4,25,0.029639,0.081732,1.2916301354166666,121392
19-4,4,29,0.17824,2.113036,1.2572956145833332,832039
19-1,4,31,0.000268,4.714959,1.2218756458333333,2178308
19-5,4,33,0.234613,9.933311,1.3240238541666665,5702886
19-3,4,33,0.105699,9.876998,1.2880453333333335,5702886
20-3,4,33,0.082881,9.949272,1.2822924687500004,5702886
20-1,4,25,0.000254,0.041415,1.3656249791666666,121392
20-2,4,30,0.035353,4.448719,1.2572921875,1346268
20-5,4,32,0.190697,8.370121,1.2572918125,3524577
20-4,4,33,0.129548,9.479086,1.2822900625,5702886
21-3,4,27,0.057767,0.466245,1.2780986458333332,317810
21-2,4,28,0.032269,1.285241,1.2677051041666667,514228
21-1,4,30,0.000272,2.887107,1.2519084687500002,1346268
21-5,4,31,0.429045,4.113852,1.2676980416666666,2178308
21-4,4,31,0.35774,4.210737,1.2676977187499998,2178308
22-3,4,34,0.044436,4.951393,1.2697954999999999,9227464
22-2,4,25,0.028546,0.153986,1.3104186354166667,121392
22-4,4,26,0.141111,1.037909,1.26250625,196417
22-5,4,30,0.19803,2.329275,1.2958299791666665,1346268
22-1,4,29,0.000258,3.208961,1.2625022500000003,832039
23-1,4,35,0.000177,6.28258,1.2812501874999997,14930351
23-2,4,25,0.039827,0.1404,1.2489483749999997,121392
23-3,4,25,0.116084,0.159344,1.272980416666667,121392
23-4,4,29,0.275501,1.568515,1.28020821875,832039
23-5,4,30,0.48521,2.541065,1.2812502604166667,1346268
24-5,4,33,0.390133,7.106682,1.2427070729166667,5702886
24-1,4,27,0.000216,0.940981,1.2270809375,317810
24-4,4,29,0.242515,2.293381,1.2145834479166668,832039
24-3,4,32,0.135776,6.824513,1.2611113958333333,3524577
24-2,4,30,0.024095,3.413836,1.2145828020833334,1346268
25-2,4,34,0.022685,3.440926,1.2395942604166665,9227464
25-4,4,29,0.148235,1.153754,1.2312509895833332,832039
25-1,4,25,0.000265,0.065191,1.2229181979166668,121392
25-3,4,28,0.091266,1.183882,1.23301428125,514228
25-5,4,26,0.219592,0.435765,1.2895832395833333,196417
26-2,4,25,0.033393,0.05447,1.2939530520833333,121392
26-4,4,25,0.114258,0.102845,1.2177087916666667,121392
26-1,4,26,0.000284,0.087912,1.2532199375,196417
26-3,4,34,0.088384,8.903428,1.2707398020833334,9227464
26-5,4,33,0.227547,8.61842,1.2578239895833332,5702886
27-2,4,25,0.022724,0.094065,1.3052077604166668,121392
27-1,4,29,0.000274,1.80682,1.24375384375,832039
27-3,4,34,0.098966,11.53223,1.2687519999999999,9227464
27-4,4,31,0.30444,5.49232,1.2437511875000002,2178308
27-5,4,33,0.473764,10.370702,1.2687500729166667,5702886
28-2,4,30,0.039401,6.348795,1.2614588125,1346268
28-1,4,35,0.000244,29.371446,1.307291229166667,14930351
28-3,4,34,0.07438,22.849659,1.2531248020833334,9227464
28-4,4,34,0.140584,25.017309,1.2531256562499997,9227464
28-5,4,34,0.581219,27.552659,1.265629625,9227464
29-3,4,31,0.103621,1.656629,1.2395849270833335,2178308
29-1,4,27,0.000342,0.270638,1.2802388854166669,317810
29-2,4,26,0.027379,0.429259,1.23750034375,196417
29-4,4,27,0.276166,1.016913,1.2395830104166667,317810
29-5,4,28,0.32283,0.924664,1.2395834479166667,514228
30-5,4,30,0.286397,0.854541,1.2926735416666666,1346268
30-2,4,26,0.037269,0.213136,1.2625000104166668,196417
30-1,4,26,0.000193,0.082922,1.2625004999999998,196417
30-4,4,26,0.172216,0.300086,1.2331504687500001,196417
30-3,4,28,0.095702,0.691691,1.2520820833333335,514228
31-3,4,25,0.114703,0.215946,1.24270865625,121392
31-1,4,28,0.00018,0.781731,1.2573052083333331,514228
31-5,4,29,0.30303,1.774531,1.2854165520833332,832039
31-4,4,29,0.262228,1.696208,1.2854162291666666,832039
31-2,4,29,0.048773,2.028222,1.2854161562500002,832039
32-1,4,29,0.000208,2.907799,1.2562477083333332,832039
32-2,4,32,0.03679,8.26821,1.2562446354166668,3524577
32-5,4,35,0.34076,21.299153,1.2812502083333335,14930351
32-4,4,33,0.29987,15.254344,1.2341294375,5702886
32-3,4,34,0.09272,19.971404,1.2812441666666665,9227464
33-2,4,31,0.044461,3.762249,1.2427083229166667,2178308
33-3,4,34,0.081835,6.106367,1.2958346145833333,9227464
33-1,4,26,0.000278,0.07644,1.2888749166666666,196417
33-4,4,26,0.221905,1.335174,1.2229150625,196417
33-5,4,30,0.288552,4.195633,1.2553921145833333,1346268
34-4,4,26,0.22335,0.102911,1.22812378125,196417
34-3,4,28,0.137015,0.796135,1.2281245208333333,514228
34-5,4,35,0.351838,8.174959,1.2937522708333333,14930351
34-1,4,29,0.000265,1.839593,1.25728878125,832039
34-2,4,32,0.050587,5.531454,1.2687730729166664,3524577
35-2,4,35,0.03843,18.020526,1.2385417083333334,14930351
35-3,4,28,0.094416,1.662913,1.2281240625,514228
35-5,4,32,0.201399,12.830447,1.28126975,3524577
35-4,4,33,0.155447,15.118641,1.2718744166666665,5702886
35-1,4,33,0.000288,16.050504,1.2677015833333332,5702886
36-5,4,25,0.569615,0.250527,1.2416676458333333,121392
36-2,4,31,0.022405,5.775365,1.3124996979166665,2178308
36-3,4,35,0.129224,15.221787,1.3250180729166665,14930351
36-1,4,33,0.000204,11.84049,1.2958128749999998,5702886
36-4,4,33,0.38128,13.936573,1.3249995208333332,5702886
37-2,4,29,0.031518,2.690069,1.2752242916666667,832039
37-5,4,35,0.266522,11.279942,1.2666657395833334,14930351
37-4,4,31,0.124096,5.861737,1.2708555208333334,2178308
37-1,4,31,0.000309,6.885511,1.3000000520833335,2178308
37-3,4,32,0.087525,8.630192,1.3250092604166666,3524577
38-1,4,33,0.00027,2.092562,1.3187525416666668,5702886
38-4,4,25,0.183938,0.317187,1.3039018437499998,121392
38-2,4,27,0.030405,0.703818,1.2947902499999997,317810
38-5,4,25,0.26033,0.387023,1.2948087604166665,121392
38-3,4,26,0.167608,0.51673,1.2947916770833336,196417
39-4,4,26,0.185827,0.454245,1.260416458333333,196417
39-5,4,35,0.435049,6.219849,1.2583289687499999,14930351
39-2,4,27,0.044935,0.565398,1.2604169375,317810
39-1,4,28,0.00025,0.611849,1.2708335625,514228
39-3,4,31,0.145102,3.283001,1.2541708229166668,2178308
40-5,4,31,0.477473,3.911218,1.239850125,2178308
40-1,4,29,0.000275,2.249289,1.2781247395833335,832039
40-3,4,28,0.177346,3.049787,1.2781255104166667,514228
40-2,4,31,0.050382,4.160375,1.2781245,2178308
40-4,4,29,0.228109,3.147904,1.2781247187499998,832039
41-1,4,27,0.000291,0.23953,1.2583319375,317810
41-3,4,33,0.09863,10.480999,1.2260417083333335,5702886
41-4,4,30,0.160845,3.193307,1.2197953958333332,1346268
41-2,4,31,0.042676,6.014294,1.20104090625,2178308
41-5,4,33,0.227123,10.089825,1.2260425312499998,5702886
42-2,4,29,0.041703,2.373303,1.2010391875000002,832039
42-3,4,31,0.077253,6.768007,1.2010433333333332,2178308
42-1,4,33,0.000234,12.95277,1.2302080520833334,5702886
42-4,4,35,0.143326,20.039104,1.2424710520833335,14930351
42-5,4,34,0.219596,18.165515,1.2552073645833335,9227464
43-4,4,25,0.112777,0.641817,1.2125023437500002,121392
43-5,4,31,0.199405,5.101643,1.2145842604166666,2178308
43-2,4,33,0.038575,11.477207,1.242695395833333,5702886
43-1,4,35,0.000289,26.877864,1.2395831875,14930351
43-3,4,35,0.06192,26.592445,1.239570625,14930351
44-5,4,33,0.181958,5.379764,1.29791628125,5702886
44-2,4,27,0.027582,0.781176,1.2437494791666666,317810
44-1,4,27,0.00028,0.341861,1.2458343125,317810
44-4,4,30,0.159828,2.64301,1.2162168854166668,1346268
44-3,4,31,0.083611,4.639602,1.2687496354166667,2178308
45-3,4,29,0.076347,3.089686,1.2010486875,832039
45-1,4,30,0.00022,4.675158,1.2302091041666665,1346268
45-2,4,35,0.035574,20.535627,1.2843757395833333,14930351
45-4,4,33,0.122147,14.750916,1.25937625,5702886
45-5,4,34,0.198478,19.049313,1.2454222291666668,9227464
46-5,4,34,0.242016,9.072917,1.2745915208333334,9227464
46-1,4,27,0.000317,0.925088,1.2479167916666665,317810
46-4,4,25,0.114723,0.823951,1.218750166666667,121392
46-3,4,32,0.091808,6.945399,1.2479103854166667,3524577
46-2,4,32,0.020545,7.856803,1.3020916666666666,3524577
47-4,4,32,0.117951,6.476555,1.2927091770833332,3524577
47-3,4,28,0.067078,0.967427,1.2687499687500001,514228
47-1,4,28,0.000303,0.975628,1.2687492708333334,514228
47-2,4,30,0.021275,3.74897,1.2843748020833334,1346268
47-5,4,32,0.194371,6.242515,1.2927097291666667,3524577
48-5,4,26,0.256737,0.716251,1.2906164374999998,196417
48-2,4,31,0.034112,5.330668,1.2375052812499998,2178308
48-1,4,32,0.000298,9.468839,1.2374924166666668,3524577
48-3,4,34,0.058217,17.186711,1.23332153125,9227464
48-4,4,35,0.124347,18.652496,1.2484698020833334,14930351
49-3,4,26,0.107814,0.635799,1.2221677499999999,196417
49-1,4,31,0.000236,4.859686,1.237496625,2178308
49-5,4,34,0.240149,12.9297,1.2625001354166665,9227464
49-4,4,32,0.163795,8.871749,1.2375002916666666,3524577
49-2,4,33,0.021419,12.222856,1.26667134375,5702886
50-4,4,25,0.197693,0.334382,1.2583351979166666,121392
50-5,4,31,0.320947,3.380693,1.2375002916666666,2178308
50-1,4,25,0.000282,0.036628,1.3349559791666665,121392
50-2,4,33,0.037101,9.264182,1.220836625,5702886
50-3,4,33,0.06285,9.100044,1.2083328229166665,5702886
51-2,4,34,0.04114,4.414782,1.3031254791666667,9227464
51-3,4,25,0.087135,1.121575,1.2489500625000003,121392
51-1,4,28,0.000377,1.099004,1.2197944270833332,514228
51-5,4,28,0.301154,1.04738,1.2489595520833332,514228
51-4,4,30,0.178815,2.213865,1.3031140208333334,1346268
