Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
24-3,4,35,0.054897,22.721199,1.27700478125,14930351
25-2,4,35,0.021774,8.007899,1.2677096770833334,14930351
25-5,4,30,0.240671,3.762472,1.2427084166666666,1346268
25-1,4,29,0.000294,3.468039,1.27187671875,832039
25-4,4,28,0.189661,3.464095,1.2427141145833331,514228
25-3,4,31,0.1387,4.699675,1.2437484583333331,2178308
26-1,4,34,0.000265,4.207097,1.2520843229166667,9227464
26-2,4,26,0.046251,0.408476,1.2708331249999998,196417
26-3,4,25,0.097163,0.31196,1.27082740625,121392
26-5,4,26,0.283834,0.450674,1.25731009375,196417
26-4,4,30,0.158153,2.111331,1.2520917708333335,1346268
27-1,4,35,0.000267,5.410695,1.2385426875,14930351
27-3,4,27,0.108123,0.783195,1.2739647500000002,317810
27-4,4,27,0.174218,1.28713,1.2156365208333335,317810
27-2,4,29,0.036969,1.908163,1.244806729166667,832039
27-5,4,28,0.326935,1.41616,1.2739741979166668,514228
28-4,4,28,0.236164,1.744642,1.2687507083333331,514228
28-5,4,30,0.322722,3.547383,1.2552035729166666,1346268
28-2,4,33,0.022665,10.080262,1.2677089895833333,5702886
28-3,4,30,0.175098,4.448022,1.2552109270833332,1346268
28-1,4,33,0.000264,9.839602,1.2677095104166667,5702886
29-3,4,27,0.068298,0.917759,1.2427080208333334,317810
29-1,4,28,0.000257,0.682668,1.2135495,514228
29-2,4,34,0.043495,7.33858,1.2864595833333334,9227464
29-5,4,27,0.335299,1.113065,1.2718759583333332,317810
29-4,4,32,0.175033,5.820831,1.20312478125,3524577
30-3,4,25,0.106004,0.186746,1.2573882083333334,121392
30-1,4,28,0.000289,0.798542,1.2479373125000002,514228
30-4,4,31,0.167038,5.469393,1.2448016041666667,2178308
30-2,4,35,0.029671,16.541824,1.2427083333333333,14930351
30-5,4,34,0.292833,14.789254,1.2531199375,9227464
31-2,4,32,0.037916,5.920784,1.1999999270833335,3524577
31-3,4,33,0.134479,8.325342,1.2791667916666667,5702886
31-1,4,28,0.000283,1.478334,1.2145986041666665,514228
31-4,4,28,0.276815,5.50509,1.2045759583333333,514228
31-5,4,31,0.322685,7.833763,1.25937525,2178308
32-5,4,32,0.236569,3.305077,1.2812511979166668,3524577
32-1,4,28,0.000271,1.266327,1.26979228125,514228
32-3,4,28,0.119441,1.296629,1.2697935104166669,514228
32-2,4,29,0.043209,2.579593,1.28541671875,832039
32-4,4,30,0.185545,2.664145,1.26351746875,1346268
33-2,4,33,0.035908,2.276897,1.342708875,5702886
33-4,4,27,0.227687,0.562097,1.2656247395833333,317810
33-1,4,25,0.000169,0.035684,1.3983914895833334,121392
33-5,4,25,0.295039,0.171913,1.2843750625,121392
33-3,4,28,0.077009,0.905776,1.2614595208333332,514228
34-2,4,30,0.042107,3.119069,1.24163646875,1346268
34-1,4,34,0.000193,21.489997,1.2968773437499999,9227464
34-4,4,33,0.194579,16.042692,1.27187421875,5702886
34-3,4,33,0.113274,17.974328,1.27187465625,5702886
34-5,4,34,0.36228,20.764226,1.2968743437499999,9227464
35-3,4,34,0.07676,7.926838,1.2822902604166668,9227464
35-4,4,25,0.102244,0.253718,1.2700569583333334,121392
35-5,4,27,0.153278,0.833569,1.2427087083333332,317810
35-1,4,30,0.000283,2.785592,1.2573038645833334,1346268
35-2,4,32,0.033855,6.659189,1.2822929479166667,3524577
36-4,4,29,0.350509,2.894681,1.2729170520833333,832039
36-2,4,31,0.029997,6.195645,1.2729227916666666,2178308
36-3,4,34,0.096083,11.35793,1.29791828125,9227464
36-5,4,29,0.905069,3.10408,1.2687701770833335,832039
36-1,4,33,0.000267,10.339855,1.2979270104166665,5702886
37-2,4,33,0.036103,3.546755,1.2642272083333335,5702886
37-4,4,26,0.24398,0.57433,1.2604176875000002,196417
37-1,4,25,0.000284,0.035778,1.3212258541666666,121392
37-3,4,29,0.05669,1.202094,1.2312526041666667,832039
37-5,4,29,0.717094,1.847406,1.263068395833333,832039
38-4,4,34,0.163497,6.467227,1.2406255000000004,9227464
38-2,4,26,0.030524,0.107023,1.220809947916667,196417
38-1,4,25,0.00029,0.047588,1.2362051875,121392
38-3,4,26,0.078874,0.149891,1.2166675104166669,196417
38-5,4,32,0.220074,4.887422,1.2697708333333335,3524577
39-2,4,35,0.041973,5.161522,1.3333321770833333,14930351
39-3,4,25,0.071141,0.545682,1.2656245833333333,121392
39-1,4,28,0.000236,0.917674,1.2656250729166665,514228
39-4,4,27,0.111854,0.881386,1.26562971875,317810
39-5,4,29,0.157682,1.551357,1.3020840833333334,832039
40-5,4,33,0.310928,3.48202,1.2625231770833334,5702886
40-1,4,28,0.000267,0.928337,1.2666665416666667,514228
40-4,4,27,0.193842,1.208782,1.23749990625,317810
40-2,4,28,0.037745,1.348641,1.2374991979166667,514228
40-3,4,30,0.071881,2.559038,1.2427142916666665,1346268
41-3,4,33,0.158888,10.064861,1.3231089583333333,5702886
41-1,4,31,0.000255,7.495581,1.2666667291666664,2178308
41-5,4,31,0.596477,6.725341,1.266667625,2178308
41-4,4,31,0.306406,7.281214,1.26666653125,2178308
41-2,4,32,0.026814,9.571035,1.2708283958333333,3524577
42-3,4,34,0.098934,6.745686,1.3208341041666667,9227464
42-4,4,25,0.200662,0.46099,1.29846928125,121392
42-1,4,30,0.000289,4.086309,1.2812447500000002,1346268
42-2,4,30,0.027669,4.025765,1.2703637187499999,1346268
42-5,4,31,0.338126,4.731607,1.2552090416666668,2178308
43-5,4,34,0.19895,2.804337,1.3791680000000004,9227464
43-4,4,25,0.162465,0.125532,1.3083334166666667,121392
43-2,4,25,0.034173,0.097242,1.3450187916666667,121392
43-1,4,26,0.000277,0.096172,1.3094927083333336,196417
43-3,4,28,0.090148,0.707124,1.3500062395833337,514228
44-2,4,27,0.045161,1.519475,1.2822910312499998,317810
44-3,4,29,0.106177,1.82538,1.2964613749999998,832039
44-1,4,35,0.000262,13.13131,1.2947920416666665,14930351
44-5,4,32,0.350277,8.657414,1.2697978125,3524577
44-4,4,33,0.157071,10.496488,1.2499974375000003,5702886
45-3,4,28,0.078891,1.045085,1.2541666770833333,514228
45-4,4,31,0.108317,7.185646,1.2406215624999999,2178308
45-1,4,33,0.000285,12.909098,1.2989589270833333,5702886
45-5,4,34,0.296656,18.920576,1.2592441770833334,9227464
45-2,4,34,0.023107,19.252857,1.2593601875,9227464
46-4,4,33,0.204625,5.319379,1.2718956041666667,5702886
46-1,4,26,0.000279,0.090173,1.2906263854166666,196417
46-5,4,28,0.457983,1.346342,1.2770923333333333,514228
46-2,4,30,0.037268,4.009504,1.25415840625,1346268
46-3,4,31,0.100735,4.544082,1.2343771354166668,2178308
47-4,4,33,0.179616,2.767749,1.3166685416666666,5702886
47-2,4,25,0.03217,0.16649,1.2718723958333333,121392
47-1,4,27,0.00028,0.240976,1.2718789270833333,317810
47-3,4,27,0.128686,0.56124,1.2624981249999998,317810
47-5,4,29,0.323205,1.41479,1.2937558541666665,832039
48-2,4,28,0.050812,1.349429,1.2635419791666667,514228
48-5,4,30,0.376413,4.171951,1.2468757708333333,1346268
48-3,4,35,0.091533,28.740286,1.3229172708333332,14930351
48-1,4,34,0.000204,22.597301,1.3270826458333334,9227464
48-4,4,35,0.137307,28.240681,1.2703843333333331,14930351
49-1,4,26,0.000246,0.06697,1.3030731770833335,196417
49-5,4,26,0.264059,0.896614,1.2687534583333333,196417
49-4,4,30,0.108276,3.166807,1.2687740833333332,1346268
49-3,4,35,0.072512,15.772335,1.3500011979166668,14930351
49-2,4,34,0.038764,14.28894,1.3468721666666668,9227464
50-2,4,27,0.047699,0.795589,1.2989532916666666,317810
50-5,4,29,0.418842,2.209681,1.29896975,832039
50-4,4,29,0.230656,2.567116,1.29895715625,832039
50-3,4,35,0.14426,11.557652,1.3656253645833334,14930351
50-1,4,33,0.000304,9.337738,1.3289521145833332,5702886
51-3,4,34,0.133101,7.537067,1.3364588333333334,9227464
51-2,4,28,0.026375,1.840666,1.2958334895833334,514228
51-5,4,28,0.53057,1.351942,1.29583296875,514228
51-4,4,29,0.169541,2.207339,1.2958436666666668,832039
51-1,4,32,0.000277,6.179775,1.3645871770833335,3524577
