Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
40-4,4,34,0.189329,18.352411,1.3999561875,9227464
41-1,4,27,0.000209,0.378282,1.4290107604166666,317810
41-4,4,25,0.140379,0.362553,1.4855623958333333,121392
41-2,4,29,0.018063,1.729115,1.4648105520833332,832039
41-5,4,34,0.191317,13.623293,1.31573640625,9227464
41-3,4,35,0.084233,15.290828,1.5083347395833335,14930351
42-4,4,31,0.169844,3.784903,1.45635259375,2178308
42-2,4,30,0.022427,3.333362,1.3822462291666664,1346268
42-5,4,33,0.284879,4.791441,1.4458703958333334,5702886
42-3,4,25,0.078467,0.170218,1.3693945208333334,121392
42-1,4,30,0.000325,3.842665,1.4089638229166668,1346268
43-4,4,30,0.112334,1.561863,1.46841828125,1346268
43-3,4,27,0.066545,1.130089,1.4564911041666664,317810
43-5,4,26,0.203873,0.686118,1.4465777395833332,196417
43-1,4,34,0.000277,13.678847,1.4769265937500002,9227464
43-2,4,35,0.042588,13.455867,1.4497950104166664,14930351
44-5,4,33,0.584739,4.317875,1.3322252291666665,5702886
44-3,4,27,0.099809,0.479686,1.4604725833333332,317810
44-2,4,28,0.043777,0.967088,1.4239026354166664,514228
44-1,4,28,0.000329,1.079981,1.3874988854166668,514228
44-4,4,31,0.1457,3.823661,1.3318972708333336,2178308
45-5,4,32,0.391345,1.620652,1.4400279687500004,3524577
45-1,4,28,0.000304,0.93709,1.378134645833333,514228
45-4,4,26,0.128281,0.925999,1.4113117916666662,196417
45-2,4,27,0.041775,0.469155,1.32902596875,317810
45-3,4,28,0.082537,1.039667,1.2788367812500003,514228
46-4,4,34,0.402159,6.675001,1.3854418020833335,9227464
46-2,4,27,0.023858,0.352126,1.5074194479166665,317810
46-5,4,27,0.4641,0.671773,1.3468435416666666,317810
46-3,4,28,0.37608,2.068407,1.4878937708333335,514228
46-1,4,32,0.00025,5.547994,1.4557906145833333,3524577
47-2,4,26,0.036284,0.416094,1.442516875,196417
47-3,4,28,0.056082,0.804034,1.4099905625000002,514228
47-4,4,29,0.147698,2.367481,1.3636228541666666,832039
47-5,4,32,0.16969,5.736688,1.4436189375000001,3524577
47-1,4,32,0.000326,5.952766,1.4371646562500002,3524577
48-3,4,34,0.106717,10.329846,1.3645905833333334,9227464
48-4,4,25,0.142316,0.449868,1.3553363854166667,121392
48-1,4,35,0.000265,13.220452,1.4631507291666668,14930351
48-5,4,31,0.21854,5.17451,1.42922153125,2178308
48-2,4,32,0.030438,10.071855,1.3323628541666668,3524577
49-2,4,30,0.020897,1.792164,1.3153985104166666,1346268
49-3,4,26,0.066764,0.361793,1.3301551354166665,196417
49-1,4,26,0.000314,0.371685,1.3109011249999998,196417
49-5,4,27,0.382525,0.746644,1.32159640625,317810
49-4,4,29,0.148115,1.479331,1.3300031354166668,832039
50-5,4,34,0.46633,4.642743,1.3977859583333332,9227464
50-2,4,27,0.023452,0.437702,1.334356385416667,317810
50-4,4,26,0.343707,0.422516,1.3093926666666666,196417
50-3,4,28,0.180868,1.400861,1.2829909895833331,514228
50-1,4,31,0.000219,3.173767,1.434264479166667,2178308
51-5,4,27,0.175058,1.444679,1.3525822291666665,317810
51-4,4,34,0.145062,14.526745,1.3083829687500002,9227464
51-2,4,31,0.043325,5.672493,1.386469854166667,2178308
51-1,4,33,0.000279,12.835451,1.3410351354166665,5702886
51-3,4,33,0.099273,13.541941,1.3157351562500001,5702886
