Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
10-2,4,29,0.027769,1.736974,1.4255246145833333,832039
10-5,4,30,0.241606,3.428645,1.4797294479166667,1346268
10-4,4,32,0.200708,6.186916,1.5491794583333334,3524577
11-5,4,25,0.24159,0.275315,1.3329164062499999,121392
11-4,4,27,0.195726,0.877662,1.4143647604166665,317810
11-3,4,33,0.119473,11.595437,1.4565679062499997,5702886
11-2,4,35,0.027973,19.862815,1.565943145833333,14930351
11-1,4,34,0.000194,18.85575,1.41561475,9227464
12-1,4,29,0.000286,1.328366,1.3835775625,832039
12-4,4,32,0.122109,5.909471,1.3997026666666668,3524577
12-3,4,27,0.094962,2.096574,1.3459177187499998,317810
12-5,4,35,0.193127,8.736366,1.4291661875,14930351
12-2,4,30,0.028844,3.999604,1.4372096145833337,1346268
13-2,4,27,0.034467,0.692931,1.3791278854166666,317810
13-3,4,34,0.065039,11.199677,1.3281703229166666,9227464
13-5,4,31,0.143119,5.854729,1.3595386979166668,2178308
13-1,4,31,0.000314,6.337758,1.3677581041666664,2178308
13-4,4,33,0.092082,10.87556,1.3052271562499997,5702886
14-4,4,32,0.385166,3.216893,1.3812178750000002,3524577
14-3,4,26,0.156241,0.708947,1.34368465625,196417
14-1,4,29,0.000335,2.054458,1.3080301041666667,832039
14-5,4,29,0.446321,1.805771,1.3062929166666666,832039
14-2,4,30,0.029207,3.041395,1.3440625520833331,1346268
15-3,4,33,0.099491,2.910088,1.3843080312499998,5702886
15-1,4,26,0.000261,0.122766,1.4101280520833335,196417
15-2,4,28,0.028274,1.006755,1.3817016666666668,514228
15-5,4,25,0.220576,0.195393,1.5156233229166667,121392
15-4,4,29,0.174217,1.628785,1.4598186770833332,832039
16-4,4,28,0.269116,1.052766,1.4581235625000002,514228
16-1,4,35,0.000304,29.23622,1.3270765416666666,14930351
16-2,4,35,0.035011,37.026741,1.35281,14930351
16-5,4,35,0.549004,34.110457,1.3978493854166663,14930351
16-3,4,35,0.091063,35.513477,1.45504090625,14930351
17-3,4,26,0.071918,0.312308,1.4386831041666668,196417
17-5,4,29,0.366925,1.906819,1.3394945312500002,832039
17-4,4,35,0.127933,5.602169,1.4292582500000002,14930351
17-1,4,28,0.000312,0.908416,1.4698857187499998,514228
17-2,4,29,0.026049,1.892854,1.3822050312499998,832039
18-1,4,32,0.000279,6.218844,1.39166815625,3524577
18-2,4,26,0.036885,0.233151,1.4583199479166669,196417
18-3,4,32,0.076377,5.755961,1.4237198645833335,3524577
18-4,4,30,0.363951,3.507306,1.395615354166667,1346268
18-5,4,31,0.408287,4.314481,1.3416805520833337,2178308
19-2,4,28,0.025155,0.603826,1.459589208333333,514228
19-4,4,30,0.245269,1.5022,1.5221501875000003,1346268
19-5,4,28,0.347014,1.082984,1.5301889479166673,514228
19-1,4,29,0.000265,1.447305,1.4703584583333333,832039
19-3,4,28,0.072458,0.853368,1.4391110833333332,514228
20-1,4,27,0.000234,0.175765,1.3927088749999996,317810
20-5,4,31,0.19151,2.571223,1.5020519166666666,2178308
20-4,4,26,0.116003,0.314581,1.3947990104166668,196417
20-2,4,29,0.046907,1.619058,1.4249588958333335,832039
20-3,4,30,0.092724,2.591025,1.5019283333333333,1346268
21-2,4,28,0.022847,0.790866,1.5153032708333334,514228
21-5,4,34,0.26178,2.951844,1.3917265208333331,9227464
21-4,4,26,0.139841,0.451039,1.5082932291666664,196417
21-1,4,27,0.000302,0.439643,1.4998748020833335,317810
21-3,4,28,0.088946,0.855065,1.5349613958333332,514228
22-1,4,27,0.000204,0.228056,1.372683,317810
22-3,4,25,0.084433,0.150994,1.37604915625,121392
22-2,4,25,0.048761,0.168394,1.4906352812499999,121392
22-4,4,34,0.175972,12.033318,1.4206000416666666,9227464
22-5,4,35,0.235505,13.443935,1.4463741875000002,14930351
23-3,4,28,0.082576,0.617334,1.4498122395833337,514228
23-5,4,29,0.20071,1.671503,1.3999733958333336,832039
23-1,4,25,0.000344,0.035945,1.4821079166666669,121392
23-2,4,34,0.036335,9.271273,1.4541792708333334,9227464
23-4,4,33,0.139602,8.746871,1.3818942916666668,5702886
24-1,4,25,0.000348,0.035922,1.446453916666667,121392
24-2,4,34,0.03965,6.947196,1.4677761666666667,9227464
24-3,4,26,0.085485,0.148507,1.5037925729166666,196417
24-4,4,27,0.239399,0.745096,1.4639643333333336,317810
24-5,4,32,0.2804,5.390639,1.4500105625000004,3524577
25-4,4,33,0.132637,7.114544,1.43441778125,5702886
25-3,4,25,0.081756,0.150713,1.3520533854166665,121392
25-5,4,31,0.421003,5.933904,1.41333025,2178308
25-2,4,31,0.050424,5.636574,1.4511411041666669,2178308
25-1,4,31,0.000315,6.089713,1.3948271770833336,2178308
26-2,4,25,0.036716,0.037048,1.5588280937499996,121392
26-1,4,25,0.000438,0.035978,1.5499399687499997,121392
26-4,4,32,0.109811,3.39948,1.5083637604166662,3524577
26-5,4,26,0.222197,0.39248,1.4313291562500006,196417
26-3,4,31,0.084102,2.954367,1.5356579166666668,2178308
27-1,4,33,0.000214,8.987509,1.456870197916667,5702886
27-5,4,35,0.225168,10.453373,1.4239546458333334,14930351
27-2,4,26,0.0415,0.400336,1.5206562291666668,196417
27-4,4,32,0.163926,6.547073,1.4385372916666666,3524577
27-3,4,31,0.112921,6.927591,1.4677241249999997,2178308
28-4,4,28,0.262193,2.828461,1.4071822604166666,514228
28-2,4,32,0.038318,13.513486,1.439130302083334,3524577
28-5,4,34,0.684555,18.993255,1.500525927083333,9227464
28-3,4,33,0.13493,13.985798,1.4416319791666665,5702886
28-1,4,34,0.000323,19.416024,1.4648524583333336,9227464
29-3,4,30,0.115368,1.841868,1.3843623645833334,1346268
29-2,4,27,0.049029,0.888569,1.2739809166666665,317810
29-1,4,29,0.000226,1.028469,1.2911138229166668,832039
29-4,4,25,0.161173,0.518802,1.2886148124999999,121392
29-5,4,29,0.273124,1.44956,1.3434354270833333,832039
30-1,4,28,0.000239,0.520173,1.2875357812500003,514228
30-3,4,30,0.097626,2.738229,1.3910764375,1346268
30-5,4,26,0.290894,0.800146,1.3405783125000001,196417
30-2,4,35,0.046253,10.997703,1.371861,14930351
30-4,4,33,0.173855,8.39585,1.3187555416666668,5702886
31-1,4,27,0.000287,0.175949,1.3611070208333336,317810
31-3,4,34,0.06688,2.838289,1.4104263437500002,9227464
31-2,4,25,0.033317,0.180121,1.3750342708333334,121392
31-4,4,25,0.148269,0.117636,1.3582809791666663,121392
31-5,4,27,0.228971,0.457137,1.4104456145833335,317810
32-1,4,33,0.000268,5.05181,1.5460653958333335,5702886
32-3,4,26,0.067056,0.285584,1.3947629270833333,196417
32-5,4,35,0.22952,8.237822,1.4627024895833338,14930351
32-2,4,29,0.031448,3.512674,1.2536238437500002,832039
32-4,4,31,0.158485,5.161808,1.4028715833333336,2178308
33-1,4,32,0.00032,3.696366,1.387522614583333,3524577
33-4,4,30,0.199144,2.941098,1.4689079374999998,1346268
33-3,4,25,0.158313,0.170268,1.3881423750000002,121392
33-2,4,29,0.041426,1.873353,1.4860061562500002,832039
33-5,4,29,0.37022,1.944589,1.497125979166667,832039
34-3,4,28,0.069122,0.250979,1.4395271145833333,514228
34-4,4,32,0.141767,2.313793,1.4570698125,3524577
34-5,4,35,0.351334,5.056998,1.3032690729166667,14930351
34-1,4,25,0.00031,0.058355,1.47220965625,121392
34-2,4,27,0.026747,0.574111,1.418885947916667,317810
35-4,4,28,0.112951,0.427689,1.323449770833333,514228
35-3,4,27,0.086155,0.945006,1.3495516041666664,317810
35-1,4,34,0.000335,7.841035,1.3791264895833337,9227464
35-5,4,30,0.245263,3.583407,1.38544646875,1346268
35-2,4,32,0.045195,6.375515,1.4603716562500002,3524577
36-4,4,28,0.164885,0.678266,1.364484875,514228
36-2,4,25,0.027599,0.200254,1.4458755625000002,121392
36-1,4,27,0.000314,0.447374,1.3903808437500003,317810
36-3,4,26,0.098719,0.294461,1.4032561458333332,196417
36-5,4,27,0.200644,0.503877,1.38969971875,317810
37-2,4,25,0.02815,0.090036,1.3427223020833334,121392
37-5,4,29,0.220873,3.453847,1.3451847604166667,832039
37-3,4,30,0.128594,3.530528,1.3445345,1346268
37-1,4,35,0.000223,12.424049,1.5396301354166668,14930351
37-4,4,33,0.15439,10.147892,1.5415339374999997,5702886
38-3,4,32,0.081157,5.368269,1.5177221354166668,3524577
38-1,4,30,0.000287,2.017035,1.457224729166667,1346268
38-5,4,28,0.233509,2.574955,1.40448925,514228
38-2,4,30,0.025203,2.448605,1.3957119583333333,1346268
38-4,4,32,0.116815,4.934749,1.4557794166666669,3524577
39-4,4,28,0.186658,1.456977,1.4618986770833335,514228
39-1,4,35,0.000186,7.114258,1.34742115625,14930351
39-2,4,28,0.039713,1.086245,1.468737385416667,514228
39-5,4,25,0.568122,0.534266,1.3940423333333336,121392
39-3,4,31,0.069763,3.943211,1.4275254895833331,2178308
40-4,4,35,0.254296,5.663128,1.469829458333333,14930351
40-3,4,25,0.111983,0.764534,1.420539291666667,121392
40-1,4,29,0.000225,1.120371,1.4531423020833334,832039
40-5,4,27,0.829039,0.677063,1.4331661145833339,317810
40-2,4,30,0.040813,2.528391,1.4395881458333333,1346268
41-5,4,33,0.389474,4.154263,1.44503459375,5702886
41-1,4,28,0.000271,1.252307,1.4270762291666668,514228
41-3,4,27,0.043645,1.126976,1.41831190625,317810
41-4,4,30,0.114841,3.265574,1.3630874999999998,1346268
41-2,4,30,0.02323,2.953408,1.3916259479166666,1346268
42-1,4,29,0.000288,1.364693,1.3502979270833335,832039
42-2,4,28,0.038116,2.321139,1.3882891458333333,514228
42-5,4,34,0.297656,19.384791,1.4359822604166665,9227464
42-4,4,34,0.185564,20.503175,1.3897845208333335,9227464
42-3,4,34,0.104219,20.570995,1.3897810625000002,9227464
43-5,4,25,0.19729,0.115843,1.4531171770833333,121392
43-4,4,34,0.132544,6.350383,1.3942166458333334,9227464
43-1,4,26,0.000265,0.155364,1.4378814479166668,196417
43-2,4,31,0.024855,4.309868,1.5052309166666666,2178308
43-3,4,31,0.066399,4.59044,1.428244677083333,2178308
44-5,4,35,0.276597,5.763137,1.33652678125,14930351
44-3,4,28,0.078199,1.008578,1.3458471354166666,514228
44-2,4,27,0.027345,0.624728,1.3833316041666668,317810
44-1,4,28,0.000275,0.805952,1.4100959375000002,514228
44-4,4,30,0.245961,2.398861,1.4000057291666665,1346268
45-1,4,27,0.000284,0.414713,1.4267286145833333,317810
45-3,4,29,0.069994,3.045997,1.4146520104166667,832039
45-2,4,35,0.029241,13.95419,1.3461467916666663,14930351
45-5,4,32,0.232559,9.50498,1.3947860937500003,3524577
45-4,4,33,0.136135,11.658014,1.364237145833333,5702886
46-3,4,29,0.110476,1.543577,1.4676969479166664,832039
46-4,4,27,0.176636,0.656313,1.3697110624999997,317810
46-2,4,26,0.04436,0.6133,1.4623736145833335,196417
46-5,4,28,0.203109,1.082474,1.5311918125000004,514228
46-1,4,29,0.00031,1.481645,1.4759570208333332,832039
47-4,4,34,0.140648,7.034576,1.4371757916666665,9227464
47-5,4,29,0.166062,1.519552,1.43064303125,832039
47-3,4,28,0.084711,2.135206,1.3771085000000003,514228
47-1,4,31,0.000205,4.832663,1.4468459583333333,2178308
47-2,4,31,0.033797,5.283396,1.4428674062500002,2178308
48-1,4,27,0.000239,0.129104,1.444968979166667,317810
48-5,4,33,0.28821,15.193877,1.39478684375,5702886
48-2,4,35,0.048399,36.100205,1.5313078333333334,14930351
48-3,4,35,0.150141,35.577308,1.439779677083333,14930351
48-4,4,35,0.236737,35.718971,1.4227895,14930351
49-3,4,34,0.093087,6.398494,1.4208443333333334,9227464
49-2,4,28,0.032052,1.454456,1.3625609895833333,514228
49-4,4,25,0.210041,0.181876,1.3553367291666667,121392
49-5,4,29,0.407306,2.234485,1.4499470208333332,832039
49-1,4,32,0.000312,6.326755,1.4208367395833332,3524577
50-2,4,27,0.046573,2.087994,1.3813538229166669,317810
50-5,4,27,0.296019,1.282005,1.3946387916666665,317810
50-4,4,32,0.128038,9.547848,1.4020428645833334,3524577
50-1,4,35,0.000252,15.575677,1.4833249062500002,14930351
50-3,4,35,0.092364,17.128632,1.4281610520833334,14930351
51-1,4,28,0.000301,0.485562,1.3823031770833334,514228
51-2,4,31,0.032162,3.558922,1.4571610000000004,2178308
51-3,4,34,0.098237,5.25278,1.5125185729166668,9227464
51-4,4,25,0.128817,0.968882,1.3834480416666672,121392
51-5,4,27,0.184872,1.781485,1.4655450833333337,317810
