Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
27-4,4,26,0.135921,0.618012,1.2598235104166666,196417
27-1,4,29,0.000243,1.29965,1.2260404479166667,832039
27-5,4,31,0.464039,3.594791,1.2093829895833332,2178308
28-1,4,26,0.000288,0.076532,1.3302086458333333,196417
28-5,4,26,0.375102,0.453639,1.2729107499999999,196417
28-3,4,33,0.082027,9.915447,1.2739779895833332,5702886
28-2,4,31,0.036818,4.52131,1.2583332083333332,2178308
28-4,4,35,0.303256,11.955432,1.29375040625,14930351
29-4,4,26,0.124934,0.394364,1.2437499375000003,196417
29-2,4,26,0.037065,0.202947,1.2392201666666667,196417
29-1,4,26,0.000287,0.088603,1.25240915625,196417
29-3,4,33,0.099182,8.371407,1.2291673020833334,5702886
29-5,4,33,0.170837,8.322829,1.2291671145833334,5702886
30-2,4,25,0.021977,0.064936,1.2559233541666666,121392
30-5,4,25,0.14392,0.14708,1.25417,121392
30-1,4,25,0.00019,0.05994,1.2674338229166666,121392
30-3,4,34,0.087033,11.276133,1.2750096145833334,9227464
30-4,4,35,0.113014,13.152832,1.2979166874999999,14930351
31-4,4,33,0.120895,5.058917,1.2552083020833333,5702886
31-3,4,31,0.097301,5.297706,1.2781320729166665,2178308
31-1,4,26,0.000175,0.076417,1.2742129270833331,196417
31-5,4,30,0.235277,4.388999,1.2895832604166666,1346268
31-2,4,31,0.038562,4.885847,1.2552136145833332,2178308
32-2,4,26,0.027492,0.805412,1.2812566041666666,196417
32-4,4,27,0.1596,0.713142,1.2812549583333335,317810
32-1,4,28,0.000121,0.913676,1.2812502083333337,514228
32-5,4,35,0.210533,9.872885,1.2917477083333335,14930351
32-3,4,33,0.078236,9.175076,1.3537430729166664,5702886
33-1,4,35,0.000253,9.534476,1.2687509166666666,14930351
33-5,4,29,0.299935,2.843302,1.2552093854166666,832039
33-2,4,27,0.035329,0.985724,1.2302083020833332,317810
33-4,4,31,0.142041,6.425704,1.2541757604166663,2178308
33-3,4,32,0.106443,6.056053,1.2312527291666668,3524577
34-1,4,32,0.000123,12.682443,1.2325894166666667,3524577
34-4,4,33,0.124033,18.677747,1.2406254270833332,5702886
34-2,4,33,0.031335,16.786948,1.2833319583333334,5702886
34-3,4,35,0.093502,30.411516,1.2802066354166666,14930351
34-5,4,35,0.16981,30.191813,1.28020790625,14930351
35-3,4,27,0.091491,0.678443,1.2593741354166665,317810
35-5,4,26,0.45787,0.600007,1.2593700729166664,196417
35-2,4,32,0.035445,5.901435,1.2624995729166664,3524577
35-4,4,30,0.325572,2.778968,1.2593861666666666,1346268
35-1,4,35,0.000249,8.963467,1.25521928125,14930351
36-3,4,33,0.107593,13.148797,1.340625375,5702886
36-4,4,35,0.210606,17.662134,1.34062265625,14930351
36-5,4,34,0.805666,18.488258,1.3698743645833336,9227464
36-2,4,33,0.021264,14.320317,1.3406364270833335,5702886
36-1,4,33,0.000352,18.299977,1.3656220000000001,5702886
37-2,4,28,0.041584,1.18137,1.355206270833333,514228
37-3,4,33,0.117763,2.241432,1.3406277291666666,5702886
37-4,4,27,0.155818,0.653588,1.3302082395833335,317810
37-1,4,27,0.000171,0.145372,1.3281237916666666,317810
37-5,4,27,0.373505,0.727485,1.3552090625000002,317810
38-3,4,27,0.105846,1.205651,1.319791239583333,317810
38-2,4,30,0.04484,3.666389,1.3166675000000003,1346268
38-5,4,34,0.268756,12.554645,1.3562485625000003,9227464
38-1,4,32,0.000254,8.938565,1.2864583125,3524577
38-4,4,34,0.1517,11.716506,1.3625041354166667,9227464
39-4,4,34,0.129619,2.889222,1.3124994479166667,9227464
39-5,4,25,0.155164,0.524694,1.2979176354166666,121392
39-1,4,26,0.000176,0.240869,1.2773423958333334,196417
39-2,4,27,0.022875,0.590375,1.2958336979166667,317810
39-3,4,27,0.093992,0.666051,1.3103559791666666,317810
40-1,4,28,0.00032,0.530346,1.2968740729166666,514228
40-4,4,34,0.535827,5.246107,1.3447926562499999,9227464
40-2,4,29,0.040144,1.683052,1.2968756562500001,832039
40-5,4,27,0.653197,1.091004,1.3218700208333334,317810
40-3,4,31,0.146781,3.794465,1.2927087083333333,2178308
41-1,4,30,0.000317,1.3486,1.3063198541666667,1346268
41-3,4,26,0.086444,0.707571,1.3254891041666668,196417
41-4,4,26,0.127163,0.421929,1.3197854062500003,196417
41-5,4,26,0.18815,0.459703,1.3291655833333333,196417
41-2,4,28,0.035545,1.065901,1.3250012500000001,514228
42-2,4,33,0.01577,6.337594,1.2979152708333337,5702886
42-3,4,25,0.11744,0.283001,1.2458325208333334,121392
42-4,4,27,0.204043,0.654005,1.2458334270833336,317810
42-5,4,29,0.316161,2.244512,1.2489588333333332,832039
42-1,4,32,0.000217,5.916334,1.2687500520833335,3524577
43-3,4,31,0.079019,3.045937,1.3093773749999997,2178308
43-2,4,26,0.045904,1.286434,1.2843764791666668,196417
43-1,4,30,0.000274,2.268239,1.2843759375,1346268
43-4,4,28,0.150186,2.492868,1.3135405520833334,514228
43-5,4,29,0.313096,2.507887,1.29373790625,832039
44-5,4,25,0.219412,0.420264,1.273952572916667,121392
44-4,4,26,0.158094,0.608083,1.2729150208333333,196417
44-1,4,28,0.000245,0.942268,1.2979174479166666,514228
44-2,4,35,0.04111,9.22145,1.3218754479166666,14930351
44-3,4,33,0.097053,6.457326,1.3364643541666668,5702886
45-1,4,32,0.000292,4.662398,1.3218762916666666,3524577
45-2,4,25,0.028826,0.172263,1.3827377604166669,121392
45-5,4,29,0.140223,2.493489,1.3218751666666666,832039
45-4,4,29,0.115907,2.538052,1.2968669375000001,832039
45-3,4,31,0.065014,4.149109,1.3510355416666666,2178308
46-1,4,31,0.000275,4.835318,1.2833267395833334,2178308
46-4,4,29,0.491892,2.031263,1.3124995000000002,832039
46-2,4,35,0.044208,23.527699,1.3437376979166669,14930351
46-3,4,34,0.40532,20.140707,1.301041927083333,9227464
46-5,4,34,0.563077,21.828553,1.3173483854166668,9227464
47-3,4,27,0.12791,0.537044,1.2968757916666667,317810
47-4,4,34,0.256644,6.542664,1.3343659166666666,9227464
47-1,4,26,0.000193,0.09144,1.3281249375,196417
47-5,4,26,0.452244,0.526933,1.3260423854166667,196417
47-2,4,32,0.033207,5.296391,1.300190895833333,3524577
48-1,4,27,0.000252,0.42023,1.3020830416666667,317810
48-2,4,28,0.032443,1.723958,1.2833433229166666,514228
48-4,4,35,0.144404,9.512497,1.2927095312499999,14930351
48-3,4,31,0.083369,4.38496,1.2833334791666668,2178308
48-5,4,32,0.34788,6.358924,1.2927092916666667,3524577
49-4,4,32,0.106705,1.781112,1.30833553125,3524577
49-1,4,26,0.000239,0.140795,1.32812115625,196417
49-2,4,25,0.030786,0.111238,1.33645175,121392
49-3,4,27,0.076143,0.841777,1.2583435104166667,317810
49-5,4,28,0.157516,0.936184,1.3083342291666669,514228
50-4,4,33,0.115519,5.971113,1.3166672500000003,5702886
50-1,4,25,0.000208,0.03548,1.394586822916667,121392
50-2,4,25,0.035994,0.037768,1.415050895833333,121392
50-3,4,28,0.074076,0.730409,1.2989609583333332,514228
50-5,4,32,0.20279,5.301509,1.33125828125,3524577
51-5,4,27,0.204603,0.434259,1.2583318229166667,317810
51-1,4,29,0.000274,1.915575,1.2541667291666665,832039
51-4,4,27,0.164591,1.529548,1.2541768541666667,317810
51-3,4,34,0.118754,14.317784,1.2934791875,9227464
51-2,4,35,0.04603,15.776857,1.2791879375000001,14930351
