Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
20-2,4,32,0.020685,3.670691,1.54875715625,3524577
20-5,4,26,0.116879,0.191882,1.4332839791666665,196417
20-3,4,34,0.081703,6.040263,1.5968189375,9227464
20-1,4,31,0.000218,4.316037,1.5541383645833338,2178308
21-4,4,31,0.13809,1.579916,1.4281428541666668,2178308
21-5,4,26,0.271561,0.309897,1.4859709895833328,196417
21-1,4,26,0.000308,0.188362,1.5141257395833336,196417
21-3,4,35,0.07192,6.806011,1.4573321041666667,14930351
21-2,4,31,0.031203,3.788091,1.4363974583333337,2178308
22-4,4,35,0.145676,8.335567,1.4589906874999998,14930351
22-2,4,28,0.050867,1.772607,1.4763164270833333,514228
22-5,4,29,0.180897,2.911003,1.4708821458333332,832039
22-3,4,31,0.074555,4.736257,1.4126406875,2178308
22-1,4,32,0.000331,7.261824,1.4652481562500004,3524577
23-4,4,29,0.106163,0.620965,1.4229022291666669,832039
23-3,4,30,0.073609,4.253304,1.5083390416666664,1346268
23-5,4,29,0.172491,2.330157,1.4875078229166667,832039
23-2,4,35,0.022677,12.913564,1.4517797499999998,14930351
23-1,4,35,0.00035,14.629455,1.5063873124999998,14930351
24-4,4,31,0.194109,4.90401,1.3771136979166667,2178308
24-5,4,33,0.250497,7.14956,1.4991713229166665,5702886
24-1,4,25,0.000302,0.064017,1.4551876354166664,121392
24-3,4,27,0.074643,0.795848,1.4880801874999998,317810
24-2,4,32,0.028278,6.76242,1.4635720937499999,3524577
25-3,4,30,0.121941,0.872173,1.51666328125,1346268
25-4,4,31,0.279785,1.399891,1.5275035624999997,2178308
25-1,4,31,0.000264,2.049921,1.566634395833334,2178308
25-5,4,28,0.366047,0.585339,1.5566626666666663,514228
25-2,4,25,0.032699,0.089186,1.4792833854166665,121392
26-2,4,31,0.038708,3.232747,1.4959368854166666,2178308
26-3,4,26,0.079481,0.312477,1.5376756666666662,196417
26-1,4,32,0.000333,7.29045,1.4353949375,3524577
26-4,4,35,0.113289,13.124584,1.4916843229166663,14930351
26-5,4,34,0.179467,10.607347,1.4441039895833334,9227464
27-4,4,28,0.158136,0.451697,1.5177083854166666,514228
27-5,4,25,0.2196,0.204446,1.5149088125,121392
27-2,4,35,0.046342,4.762777,1.4497066770833336,14930351
27-3,4,28,0.087039,0.490679,1.4978930937499997,514228
27-1,4,29,0.000307,1.279505,1.5479161354166666,832039
28-4,4,33,0.154875,4.931708,1.4660564583333333,5702886
28-1,4,35,0.00031,8.280862,1.5696090937499996,14930351
28-2,4,26,0.04295,0.446112,1.5072969687500002,196417
28-3,4,30,0.083691,1.978668,1.4744501458333337,1346268
28-5,4,31,0.276825,4.911382,1.4780897395833335,2178308
29-4,4,27,0.112066,0.438247,1.57262284375,317810
29-3,4,29,0.095247,0.916408,1.5874351562500004,832039
29-5,4,25,0.203579,0.209627,1.5687666875000001,121392
29-1,4,34,0.000287,3.189938,1.572869114583333,9227464
29-2,4,28,0.019088,0.972824,1.6719223854166667,514228
30-3,4,30,0.055579,1.719891,1.5104337500000002,1346268
30-4,4,26,0.081035,0.862714,1.5888134895833337,196417
30-5,4,29,0.216466,2.275126,1.5217499166666668,832039
30-1,4,35,0.000204,14.772824,1.481250229166667,14930351
30-2,4,35,0.037415,14.451281,1.4687381145833334,14930351
31-2,4,32,0.0385,7.826966,1.4947998125000002,3524577
31-3,4,25,0.11978,0.178297,1.4343935312499998,121392
31-5,4,29,0.260124,2.78,1.4416324999999997,832039
31-4,4,34,0.226544,14.334913,1.445896010416667,9227464
31-1,4,35,0.000364,15.884761,1.4565143333333328,14930351
32-1,4,26,0.000336,0.119079,1.3591894895833332,196417
32-3,4,26,0.067284,0.212548,1.3624786041666668,196417
32-2,4,35,0.031567,5.306302,1.4280812291666671,14930351
32-5,4,28,0.212265,0.984355,1.4612699791666666,514228
32-4,4,29,0.155275,1.747864,1.518525791666667,832039
33-2,4,25,0.038719,0.073304,1.5192851145833328,121392
33-4,4,29,0.16864,1.864985,1.46927134375,832039
33-3,4,35,0.08452,14.785694,1.4009274374999998,14930351
33-5,4,33,0.215145,9.273483,1.3676685625000002,5702886
33-1,4,33,0.000311,13.048141,1.4798729375000002,5702886
34-1,4,27,0.00032,0.122091,1.39836628125,317810
34-3,4,26,0.114195,0.9943,1.3239631770833333,196417
34-2,4,31,0.037966,3.649569,1.3830598645833336,2178308
34-5,4,35,0.199018,12.13655,1.4468525520833335,14930351
34-4,4,33,0.158182,9.929546,1.3843861562499997,5702886
35-2,4,27,0.041861,0.36071,1.4385623541666663,317810
35-4,4,26,0.219593,0.501214,1.4622285833333335,196417
35-1,4,31,0.000308,4.256806,1.31834325,2178308
35-3,4,35,0.123072,21.358753,1.3705973125,14930351
35-5,4,35,0.301006,20.891074,1.3791136770833334,14930351
36-1,4,28,0.000286,0.307977,1.4025886354166666,514228
36-5,4,34,0.29934,3.764443,1.4753870833333333,9227464
36-4,4,27,0.187529,0.753621,1.4652276666666668,317810
36-2,4,29,0.045202,1.750211,1.3451116354166668,832039
36-3,4,29,0.141777,1.72024,1.3678561354166667,832039
37-5,4,34,0.216963,2.715233,1.4291659583333334,9227464
37-1,4,26,0.000254,0.052296,1.4361930624999997,196417
37-4,4,25,0.139781,0.286913,1.4591837083333332,121392
37-3,4,25,0.078343,0.122967,1.4578082499999998,121392
37-2,4,28,0.043908,0.633021,1.3458184479166666,514228
38-4,4,29,0.166814,4.427811,1.3605100520833335,832039
38-1,4,30,0.000281,4.269057,1.3567591562499999,1346268
38-5,4,29,0.248278,4.204735,1.4020776666666668,832039
38-2,4,35,0.039693,11.482842,1.3687376875,14930351
38-3,4,33,0.100695,8.623376,1.3677134374999997,5702886
39-4,4,28,0.144072,2.553461,1.3948834166666666,514228
39-1,4,33,0.000255,13.954601,1.423716072916667,5702886
39-2,4,33,0.037236,15.455625,1.4718169791666667,5702886
39-3,4,35,0.09318,28.083596,1.45281196875,14930351
39-5,4,35,0.230564,27.422725,1.4187323645833332,14930351
40-1,4,32,0.000276,4.130399,1.401981677083333,3524577
40-2,4,28,0.028989,1.10034,1.3735656770833335,514228
40-3,4,26,0.079943,1.179145,1.3062194999999999,196417
40-4,4,30,0.20702,2.963786,1.4933502291666663,1346268
40-5,4,30,0.242773,3.427431,1.4427239062499995,1346268
41-5,4,27,0.219995,1.376156,1.38039690625,317810
41-1,4,33,0.000271,6.052792,1.5603955833333336,5702886
41-4,4,27,0.168997,0.823155,1.4260410624999997,317810
41-2,4,28,0.026612,1.405115,1.410361197916667,514228
41-3,4,32,0.123201,5.200915,1.449533510416667,3524577
42-5,4,33,0.207435,2.30502,1.3556583750000002,5702886
42-4,4,25,0.176723,0.15608,1.4431088958333331,121392
42-3,4,26,0.14617,0.493997,1.4426954479166667,196417
42-2,4,27,0.04966,0.757508,1.4135508020833332,317810
42-1,4,29,0.000327,1.154177,1.3573596562499999,832039
43-5,4,28,0.156492,1.03092,1.6301179999999997,514228
43-4,4,25,0.112718,0.166796,1.4604369166666669,121392
43-3,4,28,0.077088,1.14066,1.560377875,514228
43-2,4,34,0.046477,14.033299,1.4854076041666664,9227464
43-1,4,35,0.000217,15.209554,1.4228708541666666,14930351
44-4,4,26,0.159914,0.674718,1.48429565625,196417
44-5,4,26,0.312625,0.843883,1.474947875,196417
44-2,4,30,0.041662,2.395666,1.5926767291666664,1346268
44-3,4,34,0.128025,13.808057,1.4204127499999997,9227464
44-1,4,34,0.00028,13.691819,1.3874740833333332,9227464
45-2,4,33,0.04779,3.41222,1.3971101145833333,5702886
45-5,4,29,0.225958,2.026767,1.3687007187499995,832039
45-4,4,27,0.164814,0.821524,1.4180880104166669,317810
45-1,4,29,0.000323,1.461129,1.345648135416667,832039
45-3,4,28,0.093575,1.666842,1.4040875416666665,514228
46-5,4,26,0.442884,0.855556,1.511510145833333,196417
46-2,4,35,0.04093,5.900442,1.4937594270833336,14930351
46-3,4,27,0.107021,0.630859,1.4410952708333333,317810
46-4,4,29,0.142656,1.574309,1.507430385416667,832039
46-1,4,30,0.000245,2.567911,1.4354179687499997,1346268
47-5,4,32,0.326307,3.897777,1.5114651458333337,3524577
47-1,4,25,0.000326,0.041364,1.3895840104166663,121392
47-3,4,29,0.07258,1.635181,1.5355046562499999,832039
47-4,4,27,0.124155,0.854089,1.424897333333333,317810
47-2,4,31,0.036018,3.752234,1.54268096875,2178308
48-5,4,32,0.599512,2.686997,1.43649684375,3524577
48-1,4,30,0.000296,2.512997,1.46737909375,1346268
48-3,4,28,0.160749,1.178663,1.4166655520833331,514228
48-4,4,27,0.293002,0.690434,1.4708123333333336,317810
48-2,4,29,0.038781,2.428827,1.4732032916666664,832039
49-4,4,27,0.160375,0.893064,1.4656494479166668,317810
49-1,4,33,0.000264,14.767793,1.4979189895833334,5702886
49-2,4,35,0.028125,30.134425,1.3427018958333334,14930351
49-5,4,34,0.226402,24.590641,1.4539678541666665,9227464
49-3,4,35,0.094217,29.620854,1.3972317291666665,14930351
50-1,4,31,0.000299,4.910215,1.4083185937500002,2178308
50-5,4,27,0.377001,1.449403,1.3406222395833334,317810
50-2,4,35,0.045605,11.623918,1.4509188645833335,14930351
50-3,4,32,0.131891,7.37229,1.41672953125,3524577
50-4,4,32,0.168593,8.645234,1.5030908541666668,3524577
51-1,4,34,0.000321,6.409081,1.3892170416666667,9227464
51-4,4,26,0.194758,0.412911,1.4141353124999998,196417
51-5,4,30,0.255901,3.563988,1.3237518229166667,1346268
51-2,4,30,0.030208,3.760911,1.322882385416667,1346268
51-3,4,31,0.08801,4.449846,1.3809221666666665,2178308
