Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
8-1,6,34,0.000315,8.38402,1.44464071875,9227464
8-7,6,28,0.787143,2.063536,1.3644567395833336,514228
8-2,6,30,0.037714,3.692799,1.4406185937500005,1346268
8-6,6,32,0.42067,6.563644,1.434369864583334,3524577
9-1,6,30,0.000319,4.640194,1.4000112708333334,1346268
9-3,6,30,0.107746,2.766932,1.399489291666667,1346268
9-7,6,28,0.864605,3.607775,1.3546257708333336,514228
9-5,6,32,0.240063,11.237217,1.4323979791666663,3524577
9-4,6,34,0.153558,23.302901,1.3239656354166671,9227464
9-6,6,35,0.61122,31.98408,1.289598166666667,14930351
9-2,6,35,0.026532,32.505709,1.2895839270833338,14930351
10-5,6,30,0.202978,2.293119,1.4200497812499997,1346268
10-7,6,28,0.392852,1.53067,1.38456353125,514228
10-2,6,25,0.02759,0.175308,1.3281830104166668,121392
10-4,6,25,0.140842,0.2468,1.439601177083333,121392
10-1,6,28,0.000309,1.381161,1.3703725625,514228
10-6,6,33,0.249504,9.2049,1.52922365625,5702886
10-3,6,35,0.079738,11.635111,1.475860125,14930351
11-7,6,27,0.704652,2.074806,1.365442302083333,317810
11-5,6,28,0.23724,3.094064,1.4153498020833337,514228
11-4,6,29,0.17097,4.297624,1.3968480208333338,832039
11-1,6,33,0.000325,15.725816,1.419521145833333,5702886
11-6,6,33,0.384562,17.31351,1.400141833333333,5702886
11-2,6,34,0.043755,22.361686,1.4845355729166665,9227464
11-3,6,34,0.109911,22.370934,1.5160708437499997,9227464
12-4,6,26,0.102995,0.28151,1.4479677083333338,196417
12-7,6,27,0.304481,1.093975,1.4659932916666665,317810
12-1,6,26,0.000301,0.102607,1.569691375,196417
12-6,6,30,0.257855,2.779417,1.3669713020833334,1346268
12-5,6,33,0.144125,6.921663,1.4768966666666665,5702886
12-3,6,26,0.075836,0.388459,1.4792222812499998,196417
12-2,6,32,0.041097,6.395597,1.4416340000000003,3524577
13-5,6,28,0.277091,2.034965,1.389108479166667,514228
13-7,6,25,0.541495,0.966741,1.4269592812500005,121392
13-4,6,27,0.160048,1.944743,1.4553293125,317810
13-1,6,35,0.000319,22.210838,1.3816805833333334,14930351
13-2,6,33,0.048081,16.100085,1.4908135312500002,5702886
13-6,6,34,0.40909,23.141897,1.4276491250000005,9227464
13-3,6,34,0.093874,23.404474,1.4390817083333338,9227464
14-3,6,25,0.125287,0.509365,1.5100090624999996,121392
14-4,6,28,0.160923,0.782831,1.5362331666666666,514228
14-7,6,26,0.665462,0.567215,1.5446747708333335,196417
14-5,6,25,0.369335,0.1364,1.4649312083333335,121392
14-2,6,35,0.033997,9.456668,1.471497510416667,14930351
14-1,6,33,0.000321,9.728147,1.4922374791666664,5702886
14-6,6,30,0.546703,3.011029,1.512230854166667,1346268
15-1,6,27,0.000327,0.267583,1.4513013020833334,317810
15-7,6,26,0.648052,0.786372,1.4552165104166663,196417
15-2,6,29,0.042149,1.900671,1.4270422499999997,832039
15-3,6,30,0.077862,3.476713,1.4924805104166672,1346268
15-6,6,33,0.545161,12.940315,1.4118918124999997,5702886
15-5,6,35,0.364723,20.379285,1.4409090937499998,14930351
15-4,6,35,0.220305,19.371992,1.5771947395833341,14930351
16-7,6,32,0.442969,4.586976,1.5150629895833334,3524577
16-6,6,31,0.368847,3.236631,1.4761529791666663,2178308
16-1,6,27,0.000211,0.396474,1.4674762291666665,317810
16-3,6,27,0.089925,1.074882,1.5338668333333334,317810
16-2,6,26,0.034047,0.288773,1.4757231041666665,196417
16-5,6,28,0.262906,1.525978,1.5646575937499996,514228
16-4,6,31,0.14582,4.545953,1.4700122083333336,2178308
17-7,6,25,0.569317,0.579022,1.5239189166666667,121392
17-5,6,28,0.188252,1.759946,1.4614050104166665,514228
17-1,6,28,0.000342,1.309162,1.4252630104166668,514228
17-4,6,29,0.086373,3.560412,1.4735005104166667,832039
17-3,6,35,0.06447,9.946956,1.4021220729166668,14930351
17-2,6,30,0.040024,3.715899,1.478041958333334,1346268
17-6,6,32,0.427321,6.707527,1.4115775416666665,3524577
18-5,6,25,0.45455,0.366935,1.4394761249999999,121392
18-4,6,27,0.281686,0.798844,1.3455120937499998,317810
18-2,6,30,0.032563,3.712914,1.4642689375,1346268
18-7,6,31,1.111612,5.519375,1.4812339375,2178308
18-3,6,35,0.108834,16.681559,1.4693011145833328,14930351
18-1,6,35,0.000327,18.935084,1.5582498645833327,14930351
18-6,6,33,0.821606,14.435613,1.39106396875,5702886
19-2,6,27,0.038566,1.083769,1.474497489583333,317810
19-5,6,32,0.328713,5.050063,1.5203680312500003,3524577
19-3,6,26,0.074267,0.518906,1.47890565625,196417
19-1,6,28,0.000354,0.811153,1.4481881666666667,514228
19-6,6,35,0.573029,19.692705,1.4772261875000001,14930351
19-7,6,33,0.650681,13.919219,1.4346060520833332,5702886
19-4,6,34,0.109863,18.660689,1.4604932812500009,9227464
20-4,6,27,0.244524,0.832105,1.3941986145833327,317810
20-7,6,26,0.422544,0.956248,1.45942696875,196417
20-5,6,31,0.351372,7.43077,1.3636231874999998,2178308
20-2,6,31,0.03594,6.403715,1.491175020833333,2178308
20-6,6,34,0.380717,23.331961,1.474832125,9227464
20-3,6,35,0.107174,30.093687,1.4880376354166667,14930351
20-1,6,35,0.000323,29.930628,1.4834587916666668,14930351
21-2,6,25,0.030265,0.113631,1.4964427395833335,121392
21-6,6,30,0.367622,2.539095,1.4190061354166665,1346268
21-4,6,25,0.149242,0.166127,1.4480447916666666,121392
21-7,6,25,0.755668,0.530626,1.498979239583333,121392
21-3,6,33,0.106583,12.107699,1.5165855937500001,5702886
21-1,6,35,0.000347,25.280701,1.4479325729166665,14930351
21-5,6,35,0.278971,24.6862,1.409833,14930351
22-1,6,28,0.000273,0.453354,1.4626794791666664,514228
22-2,6,31,0.03049,6.313139,1.4803298645833332,2178308
22-7,6,33,0.58632,20.918786,1.4865616250000002,5702886
22-4,6,34,0.177719,28.469487,1.4234086041666667,9227464
22-3,6,33,0.086385,21.617815,1.3970932395833335,5702886
22-5,6,34,0.365904,27.373113,1.5171390208333333,9227464
22-6,6,34,0.406703,28.026528,1.4330139895833336,9227464
23-5,6,25,0.285391,0.176216,1.3179898020833332,121392
23-4,6,25,0.203919,0.285185,1.3715399479166663,121392
23-7,6,29,0.53535,2.742678,1.364709666666667,832039
23-2,6,30,0.036283,3.220852,1.473095625,1346268
23-6,6,33,0.482544,13.890804,1.5354704166666664,5702886
23-3,6,35,0.147989,19.310582,1.5327270000000002,14930351
23-1,6,35,0.000274,20.928589,1.44280521875,14930351
24-3,6,33,0.04807,4.475514,1.5589029062500006,5702886
24-2,6,28,0.025234,0.73419,1.35858103125,514228
24-5,6,25,0.190385,0.713315,1.4256468645833336,121392
24-1,6,27,0.000355,0.521694,1.4633053645833334,317810
24-7,6,25,0.434099,0.563803,1.4184323854166667,121392
24-4,6,30,0.119173,2.99383,1.4228804999999995,1346268
24-6,6,30,0.297039,3.10238,1.3958709687500002,1346268
25-4,6,28,0.144171,1.523558,1.4756208854166664,514228
25-7,6,29,0.586803,3.403926,1.571395166666667,832039
25-2,6,30,0.022091,3.741619,1.5366279895833335,1346268
25-3,6,35,0.078045,9.978114,1.5752427291666664,14930351
25-1,6,31,0.000281,6.507251,1.5072665416666666,2178308
25-5,6,30,0.296776,4.855808,1.452677927083333,1346268
25-6,6,31,0.535931,6.354435,1.5573396979166665,2178308
26-1,6,28,0.00029,0.753373,1.5019151666666668,514228
26-2,6,29,0.038071,1.837016,1.5022727604166666,832039
26-7,6,33,0.399209,5.318371,1.588937791666667,5702886
26-3,6,31,0.089017,4.749646,1.5492407499999998,2178308
26-6,6,26,0.206217,0.209661,1.5447772604166674,196417
26-4,6,29,0.124617,3.24001,1.4181741041666664,832039
26-5,6,31,0.185744,4.937568,1.5604264062500008,2178308
27-7,6,28,0.325124,0.829585,1.4688456562499999,514228
27-1,6,33,0.00029,5.429175,1.3811659270833334,5702886
27-3,6,25,0.065435,0.146923,1.4000490104166665,121392
27-5,6,26,0.258231,0.346458,1.4329475104166665,196417
27-4,6,27,0.13148,0.383363,1.433251052083334,317810
27-6,6,30,0.304528,2.896329,1.3444740833333333,1346268
27-2,6,31,0.0399,4.450917,1.4663849374999998,2178308
28-6,6,29,0.240117,2.800422,1.430334833333333,832039
28-5,6,26,0.158853,1.425553,1.45737253125,196417
28-7,6,33,0.291065,14.299535,1.4566598020833332,5702886
28-3,6,35,0.072267,28.040013,1.4247732604166667,14930351
28-2,6,35,0.031688,29.52287,1.5820558229166664,14930351
28-4,6,33,0.118101,22.943763,1.4604399374999997,5702886
28-1,6,35,0.000226,27.027065,1.5717514583333332,14930351
29-2,6,29,0.021189,4.473259,1.5428263541666665,832039
29-3,6,31,0.087261,10.128096,1.4771381041666665,2178308
29-7,6,32,0.696821,12.5184,1.5468301458333333,3524577
29-4,6,33,0.168581,15.263923,1.5190988229166666,5702886
29-6,6,34,0.29061,19.499807,1.600907916666667,9227464
29-1,6,35,0.000287,25.498997,1.5670408541666667,14930351
29-5,6,34,0.214455,25.047494,1.4293189583333334,9227464
30-7,6,30,0.360171,3.494302,1.442486197916666,1346268
30-5,6,33,0.141559,6.979836,1.5065656458333334,5702886
30-3,6,25,0.059361,0.259786,1.4279236354166667,121392
30-2,6,28,0.030749,1.665611,1.3978866145833329,514228
30-1,6,32,0.000201,5.333312,1.443820677083333,3524577
30-6,6,28,0.2536,2.308107,1.4028924375000005,514228
30-4,6,31,0.120409,6.09159,1.551458260416667,2178308
31-1,6,27,0.000361,0.149783,1.4687502708333329,317810
31-7,6,26,0.516428,0.44718,1.5480684062499996,196417
31-3,6,28,0.120806,1.030152,1.4937776979166666,514228
31-2,6,28,0.049632,1.177526,1.48918634375,514228
31-4,6,34,0.241896,7.487716,1.3917220625000002,9227464
31-5,6,30,0.343758,3.251903,1.433412583333333,1346268
31-6,6,35,0.44017,9.709636,1.5206691250000002,14930351
32-4,6,30,0.129308,2.258327,1.6159398229166664,1346268
32-2,6,26,0.022302,0.466177,1.4009952812500004,196417
32-5,6,29,0.225989,2.325155,1.6003424583333337,832039
32-1,6,34,0.000312,15.016689,1.4370327916666668,9227464
32-3,6,32,0.063102,9.847716,1.5404218854166665,3524577
32-6,6,35,0.322486,16.831062,1.5280901458333331,14930351
32-7,6,32,0.493694,10.807113,1.4011293020833329,3524577
33-1,6,29,0.000231,3.401795,1.41466396875,832039
33-3,6,25,0.063245,0.252898,1.4645208958333336,121392
33-5,6,27,0.239444,1.455036,1.4404573854166665,317810
33-6,6,30,0.300468,3.996908,1.4285929166666664,1346268
33-7,6,32,0.383062,8.400357,1.385140604166667,3524577
33-4,6,35,0.091907,22.598184,1.54098575,14930351
33-2,6,35,0.029168,21.807597,1.32255359375,14930351
34-1,6,25,0.000265,0.029305,1.46377265625,121392
34-5,6,27,0.262972,0.313831,1.433587427083333,317810
34-4,6,26,0.206706,0.551981,1.4261625624999996,196417
34-2,6,29,0.030876,1.963997,1.4868609166666666,832039
34-7,6,33,0.482018,6.076868,1.49106215625,5702886
34-6,6,27,0.364894,0.996615,1.4833572395833337,317810
34-3,6,32,0.061715,6.146197,1.4384940520833336,3524577
35-5,6,25,0.269605,0.313915,1.4522324687500001,121392
35-2,6,31,0.035623,3.29012,1.4943285729166664,2178308
35-3,6,28,0.086468,1.070591,1.4646391875000002,514228
35-7,6,27,0.703554,0.752213,1.5338292916666667,317810
35-6,6,26,0.335663,0.326816,1.429893,196417
35-4,6,30,0.132273,2.922302,1.3051262708333335,1346268
35-1,6,29,0.000311,2.351418,1.3462621041666665,832039
36-3,6,29,0.091051,1.303328,1.3271628645833333,832039
36-1,6,26,0.000327,0.106219,1.4962413124999996,196417
36-6,6,28,0.464502,1.243628,1.4238335520833334,514228
36-5,6,33,0.234668,7.335738,1.5447472916666665,5702886
36-7,6,34,0.708576,8.06273,1.5797672500000002,9227464
36-2,6,31,0.030026,2.714647,1.452128614583333,2178308
36-4,6,31,0.153286,5.769738,1.443491791666667,2178308
37-5,6,30,0.170805,1.715816,1.5386633437500001,1346268
37-4,6,28,0.151351,0.86003,1.5202575104166662,514228
37-3,6,25,0.100394,0.277261,1.5987818645833332,121392
37-2,6,26,0.049568,0.554007,1.5250873854166667,196417
37-1,6,27,0.00034,0.207716,1.5896697708333332,317810
37-6,6,34,0.218485,12.516138,1.4283189270833334,9227464
37-7,6,35,0.393294,14.020466,1.4696126666666667,14930351
38-1,6,28,0.000341,1.206641,1.473679208333333,514228
38-4,6,25,0.182332,0.10153,1.4312879166666663,121392
38-2,6,35,0.020015,6.650306,1.5360338958333335,14930351
38-6,6,26,0.472313,0.919582,1.46772834375,196417
38-5,6,28,0.23336,1.08199,1.4131534374999999,514228
38-7,6,26,0.904333,0.518192,1.4682126458333333,196417
38-3,6,31,0.101367,4.055633,1.4179733645833337,2178308
39-3,6,33,0.107344,11.605439,1.5200136874999999,5702886
39-5,6,32,0.422408,11.820226,1.4059369895833334,3524577
39-1,6,34,0.000303,14.172387,1.5716959270833333,9227464
39-2,6,30,0.046269,6.661668,1.426677947916667,1346268
39-4,6,31,0.219123,5.182898,1.44565275,2178308
39-6,6,32,0.615659,12.767243,1.4569650104166665,3524577
39-7,6,31,0.986491,9.670988,1.460846385416667,2178308
40-3,6,27,0.059427,0.671271,1.4717466770833332,317810
40-7,6,26,0.641609,0.234199,1.4911258125000004,196417
40-2,6,31,0.038807,2.764133,1.531663520833333,2178308
40-5,6,26,0.258652,0.399112,1.4892056666666669,196417
40-6,6,25,0.406636,0.361418,1.4861471250000005,121392
40-1,6,25,0.000323,0.03724,1.5942519895833336,121392
40-4,6,31,0.126411,2.501905,1.6028433541666665,2178308
41-5,6,25,0.290433,0.513114,1.5368529374999997,121392
41-4,6,32,0.183768,5.095107,1.46843934375,3524577
41-6,6,27,0.650632,0.782553,1.4427457187499997,317810
41-7,6,29,0.798083,1.297318,1.5151146354166667,832039
41-1,6,35,0.000185,8.287242,1.4918624479166667,14930351
41-3,6,29,0.082098,1.739818,1.5608363854166662,832039
41-2,6,28,0.036372,1.571085,1.5583973645833327,514228
42-1,6,25,0.000305,0.03544,1.5753563750000001,121392
42-5,6,32,0.172443,1.569289,1.4115362708333332,3524577
42-3,6,26,0.06666,0.090083,1.4974802291666665,196417
42-2,6,25,0.035793,0.047386,1.5375136979166666,121392
42-4,6,26,0.119315,0.216222,1.5079877395833334,196417
42-6,6,25,0.203899,0.222716,1.4951140729166665,121392
42-7,6,28,0.271146,0.991453,1.4752711145833328,514228
43-1,6,26,0.000186,0.066683,1.4375986875000006,196417
43-2,6,28,0.041798,1.139345,1.4267214791666671,514228
43-4,6,30,0.243436,2.699991,1.5352922500000001,1346268
43-3,6,26,0.087511,0.181131,1.450138520833333,196417
43-5,6,29,0.289264,1.607147,1.4986486562500003,832039
43-7,6,31,0.351277,4.410185,1.533604072916667,2178308
43-6,6,32,0.32575,4.500767,1.5717276875,3524577
44-6,6,27,0.353004,0.905864,1.5283362187499998,317810
44-7,6,28,0.485453,1.076564,1.432611447916667,514228
44-2,6,26,0.036412,0.291085,1.4644057395833332,196417
44-3,6,26,0.148313,0.84928,1.4774129791666673,196417
44-4,6,31,0.169089,5.108955,1.4624280625,2178308
44-1,6,33,0.000208,10.596021,1.57074609375,5702886
44-5,6,35,0.250547,11.348299,1.5616750625000004,14930351
45-2,6,27,0.039964,0.531227,1.3914843645833335,317810
45-1,6,26,0.000206,0.07063,1.5160364062500005,196417
45-4,6,28,0.127162,2.847681,1.3326624999999999,514228
45-7,6,31,0.265827,6.054642,1.44722140625,2178308
45-5,6,31,0.17921,6.232643,1.4919998958333334,2178308
45-6,6,34,0.21485,13.953288,1.5260955312499997,9227464
45-3,6,34,0.075954,14.248607,1.5062903437499997,9227464
46-3,6,29,0.075918,1.619148,1.4305622187500002,832039
46-2,6,32,0.034721,10.127644,1.4547364999999999,3524577
46-5,6,25,0.215888,0.138777,1.4157159583333332,121392
46-1,6,25,0.000269,0.034371,1.48589615625,121392
46-6,6,33,0.29941,12.364452,1.5312715104166665,5702886
46-7,6,32,0.415946,9.846442,1.3814746979166665,3524577
46-4,6,33,0.153778,12.292626,1.5564518125000004,5702886
47-6,6,28,0.395501,0.621053,1.5008006562500007,514228
47-5,6,31,0.359713,1.462973,1.5166949166666666,2178308
47-3,6,29,0.091542,0.919173,1.6446821354166665,832039
47-1,6,26,0.000217,0.096434,1.540744052083333,196417
47-4,6,25,0.221316,0.368235,1.5052925416666667,121392
47-2,6,27,0.035648,0.620667,1.5999609791666662,317810
47-7,6,28,0.483948,1.118554,1.5334685416666662,514228
48-5,6,26,0.314855,1.513525,1.4380341145833329,196417
48-1,6,29,0.000223,1.24198,1.44836203125,832039
48-6,6,34,0.426526,6.636314,1.4944865104166667,9227464
48-4,6,29,0.172782,2.430734,1.394750145833333,832039
48-3,6,29,0.10668,1.451482,1.4323717916666672,832039
48-2,6,30,0.035549,3.859758,1.4872177395833333,1346268
48-7,6,31,0.603934,4.686357,1.5077862604166667,2178308
49-6,6,29,0.279051,2.023704,1.6165937812500006,832039
49-7,6,28,0.580692,1.406843,1.6178316875000003,514228
49-4,6,26,0.172014,0.382505,1.417865364583333,196417
49-3,6,25,0.126173,0.244412,1.5480119791666676,121392
49-1,6,33,0.000288,6.010046,1.5338742812500001,5702886
49-5,6,32,0.253314,5.858337,1.528308052083333,3524577
49-2,6,30,0.039773,3.823296,1.513910822916667,1346268
50-6,6,27,0.281725,0.999853,1.41989990625,317810
50-2,6,28,0.033813,0.990946,1.4981626458333333,514228
50-7,6,29,0.323141,1.468714,1.5276077916666673,832039
50-1,6,26,0.000344,0.100095,1.595683729166667,196417
50-5,6,30,0.16356,3.463828,1.4303668854166662,1346268
50-3,6,34,0.094832,10.842172,1.3939235416666669,9227464
50-4,6,33,0.117679,9.951487,1.5938785416666668,5702886
51-4,6,26,0.253116,0.325768,1.4337895729166665,196417
51-2,6,28,0.029288,0.870964,1.3635783958333334,514228
51-6,6,28,0.430246,1.869846,1.4681196666666663,514228
51-3,6,29,0.136027,2.580873,1.4707536770833338,832039
51-7,6,29,0.915706,2.679658,1.4532042291666665,832039
51-1,6,32,0.000309,6.213451,1.3517490729166668,3524577
51-5,6,32,0.328707,5.885654,1.3518103437499998,3524577
52-6,6,30,0.223968,6.791847,1.4771760624999999,1346268
52-4,6,32,0.111887,11.104509,1.4541000729166669,3524577
52-2,6,34,0.044336,12.536904,1.3898852395833334,9227464
52-1,6,30,0.000348,8.030967,1.5278968958333334,1346268
52-5,6,30,0.167889,6.536142,1.468947125,1346268
52-3,6,31,0.066175,8.21511,1.4670137500000002,2178308
52-7,6,31,0.427642,9.982564,1.4671711354166665,2178308
53-4,6,27,0.097732,1.340149,1.462197041666667,317810
53-3,6,27,0.057002,0.888971,1.48786725,317810
53-1,6,27,0.000318,0.694151,1.5955553541666667,317810
53-7,6,34,0.38298,14.527988,1.681298541666667,9227464
53-5,6,30,0.199636,4.335018,1.48549278125,1346268
53-6,6,33,0.32183,13.794595,1.5658055208333335,5702886
53-2,6,33,0.021358,14.103805,1.6542732812499996,5702886
