Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
12-3,6,28,0.10704,2.528095,1.2365248854166664,514228
12-4,6,29,0.16818,2.657221,1.2114779999999998,832039
12-6,6,32,0.292078,6.251473,1.2386306562499996,3524577
13-2,6,27,0.028335,0.526861,1.231336260416667,317810
13-6,6,26,0.565486,0.552635,1.200044916666667,196417
13-3,6,27,0.104529,1.230587,1.22925415625,317810
13-7,6,35,0.693718,7.807198,1.2542219479166667,14930351
13-4,6,26,0.175738,0.988464,1.2000856979166667,196417
13-1,6,31,0.000327,4.795525,1.2000040520833333,2178308
13-5,6,31,0.215703,5.095996,1.2394276874999999,2178308
14-5,6,26,0.403047,1.808508,1.2000615104166665,196417
14-4,6,29,0.169094,5.348909,1.2573781770833337,832039
14-6,6,31,0.580556,8.251608,1.2437143333333331,2178308
14-7,6,31,0.692244,7.823951,1.2146591562499998,2178308
14-1,6,32,0.000279,11.653882,1.2427819270833331,3524577
14-2,6,35,0.036981,21.862237,1.292749645833333,14930351
14-3,6,34,0.113094,20.715246,1.3187812604166669,9227464
15-7,6,28,0.366288,1.831325,1.2458368541666667,514228
15-6,6,35,0.224634,5.465249,1.331498645833333,14930351
15-2,6,25,0.03254,0.165644,1.2334231562499998,121392
15-3,6,28,0.083445,1.297047,1.273986625,514228
15-4,6,27,0.154617,0.784035,1.2625246562499999,317810
15-5,6,26,0.208587,0.55675,1.240648625,196417
15-1,6,29,0.000296,2.067745,1.2654463020833335,832039
16-6,6,25,0.280804,0.360737,1.2573570937499998,121392
16-1,6,34,0.00028,15.536164,1.2760700729166667,9227464
16-3,6,29,0.121043,3.616783,1.2230578645833332,832039
16-7,6,30,0.641638,7.612817,1.2906698958333334,1346268
16-2,6,31,0.034705,9.582828,1.2667125104166665,2178308
16-5,6,32,0.259837,10.042538,1.2783591354166668,3524577
16-4,6,33,0.207353,14.774914,1.3193226979166668,5702886
17-4,6,28,0.113029,1.518445,1.2375418437500003,514228
17-3,6,25,0.082505,0.740369,1.2083515937499996,121392
17-7,6,28,0.274313,2.081602,1.2375972083333333,514228
17-1,6,28,0.000299,1.358698,1.2084494895833338,514228
17-2,6,35,0.041737,13.060941,1.2250814062499995,14930351
17-5,6,31,0.137041,5.73157,1.2292922083333335,2178308
17-6,6,33,0.162676,10.579807,1.2885572916666668,5702886
18-6,6,27,0.324858,0.953613,1.2427641562500003,317810
18-1,6,29,0.000243,3.855183,1.2145564375000004,832039
18-3,6,29,0.075353,2.104866,1.2135727395833333,832039
18-7,6,35,0.563481,23.489274,1.240724708333333,14930351
18-4,6,33,0.126216,15.318809,1.2730031875,5702886
18-2,6,33,0.039686,17.867963,1.2146432812499997,5702886
18-5,6,34,0.294194,22.191945,1.2261555000000002,9227464
19-5,6,33,0.417044,3.673353,1.25012590625,5702886
19-3,6,31,0.073725,2.8337,1.2341914062500001,2178308
19-4,6,26,0.185532,1.026041,1.2250670729166666,196417
19-1,6,28,0.000279,1.154883,1.2219179895833334,514228
19-6,6,28,0.508439,1.398191,1.22506646875,514228
19-7,6,26,0.706586,0.723071,1.2157307708333338,196417
19-2,6,27,0.033002,1.036274,1.2324839583333336,317810
20-1,6,35,0.000272,6.430969,1.2729991666666662,14930351
20-5,6,28,0.174924,1.498409,1.2052550833333333,514228
20-3,6,26,0.083441,0.8043,1.2053558020833333,196417
20-6,6,26,0.256255,0.785104,1.2344188645833336,196417
20-4,6,28,0.108887,2.370204,1.23446371875,514228
20-7,6,27,0.489715,1.417679,1.2053258854166666,317810
20-2,6,30,0.037631,3.0285,1.2448506145833336,1346268
21-6,6,26,0.233473,0.67502,1.2187778229166668,196417
21-2,6,34,0.017432,10.052709,1.2437220937500002,9227464
21-5,6,26,0.121414,1.169507,1.2188459791666666,196417
21-1,6,30,0.000279,3.276574,1.218801427083333,1346268
21-4,6,27,0.100568,1.56526,1.2481219062500002,317810
21-7,6,32,0.431779,8.075238,1.2552747708333334,3524577
21-3,6,32,0.073291,8.434766,1.2531851562499998,3524577
22-6,6,32,0.242115,5.272324,1.254246625,3524577
22-1,6,25,0.000295,0.042201,1.258187291666667,121392
22-3,6,28,0.052857,0.831113,1.2250689583333334,514228
22-5,6,26,0.16922,0.328826,1.25421790625,196417
22-7,6,30,0.545087,2.684253,1.200037,1346268
22-4,6,31,0.088862,4.457844,1.214635875,2178308
22-2,6,30,0.034273,4.950461,1.2251006249999996,1346268
23-1,6,27,0.000298,0.279045,1.2426948333333332,317810
23-5,6,25,0.3204,0.360388,1.2271395,121392
23-6,6,27,0.377719,1.070164,1.2427180416666663,317810
23-2,6,29,0.033785,2.036502,1.2427447083333332,832039
23-7,6,29,0.582646,2.195437,1.2719575937500003,832039
23-4,6,33,0.262541,9.442371,1.2040714374999995,5702886
23-3,6,33,0.104984,9.539811,1.2040890625,5702886
24-6,6,25,0.394146,0.447546,1.2250425833333334,121392
24-3,6,34,0.079506,5.591384,1.3042548541666668,9227464
24-1,6,25,0.000274,0.058689,1.2386129791666665,121392
24-4,6,25,0.145622,0.212028,1.2250097083333336,121392
24-5,6,26,0.281196,0.476724,1.225017354166666,196417
24-7,6,29,0.430192,1.776693,1.25429253125,832039
24-2,6,31,0.028208,3.804565,1.2543161666666665,2178308
25-5,6,31,0.217332,3.313763,1.2823348333333329,2178308
25-1,6,26,0.000267,0.130445,1.3032266145833333,196417
25-4,6,28,0.156304,1.439161,1.2688399166666666,514228
25-6,6,27,0.290239,1.37935,1.2396950104166666,317810
25-7,6,26,0.457634,0.968721,1.2688238229166666,196417
25-3,6,30,0.052067,2.029046,1.2396202395833331,1346268
25-2,6,30,0.03542,3.215935,1.3134203020833333,1346268
26-7,6,28,0.581633,1.098796,1.2584327708333334,514228
26-3,6,26,0.109867,0.512482,1.2479426354166667,196417
26-6,6,25,0.449896,0.528126,1.2282262083333333,121392
26-2,6,31,0.043799,3.021788,1.24385721875,2178308
26-4,6,28,0.201296,1.922709,1.2146129479166667,514228
26-5,6,35,0.292785,11.289561,1.2719479375000002,14930351
26-1,6,33,0.000222,9.109408,1.2594056979166668,5702886
27-6,6,29,0.345024,1.428297,1.2313318020833333,832039
27-4,6,28,0.172294,1.211723,1.23128746875,514228
27-7,6,34,0.52761,15.202518,1.2260391354166669,9227464
27-5,6,31,0.218156,7.957223,1.2010794375000002,2178308
27-3,6,32,0.09589,12.717843,1.2011434791666664,3524577
27-2,6,32,0.029761,10.524335,1.201091541666667,3524577
27-1,6,33,0.000275,14.517846,1.2261278958333335,5702886
28-5,6,29,0.316432,2.520027,1.240755697916667,832039
28-4,6,28,0.133371,3.499308,1.215694447916667,514228
28-7,6,32,0.733379,10.226539,1.2542762812499997,3524577
28-1,6,32,0.000307,11.258721,1.258341604166667,3524577
28-3,6,32,0.109114,12.146894,1.2833376874999998,3524577
28-2,6,35,0.043056,23.367809,1.2813209687499998,14930351
28-6,6,34,0.331472,21.727881,1.2938453854166667,9227464
29-4,6,33,0.131483,13.209059,1.2385744270833334,5702886
29-1,6,28,0.000299,1.313974,1.2437839479166668,514228
29-2,6,30,0.025053,4.532982,1.2147093333333332,1346268
29-6,6,25,0.395843,0.252437,1.2510818020833332,121392
29-3,6,32,0.060328,8.837231,1.2136287916666666,3524577
29-7,6,31,0.507647,8.609025,1.2136543750000002,2178308
29-5,6,33,0.263764,12.773317,1.22400209375,5702886
30-1,6,27,0.00023,0.65856,1.2000341770833332,317810
30-7,6,28,0.663964,1.979493,1.2000411354166665,514228
30-4,6,27,0.252547,0.857755,1.2001019791666665,317810
30-6,6,26,0.486505,0.882632,1.2000681458333335,196417
30-3,6,29,0.111293,2.648614,1.2073440104166662,832039
30-5,6,30,0.405241,2.948278,1.2031368958333335,1346268
30-2,6,30,0.024928,3.244397,1.2031452187500005,1346268
31-7,6,30,0.559934,4.432354,1.2000583333333334,1346268
31-3,6,29,0.077236,1.82334,1.2000348229166669,832039
31-1,6,25,0.00021,0.066562,1.2322436249999997,121392
31-2,6,35,0.021652,16.788146,1.2389186145833335,14930351
31-4,6,32,0.233359,10.883118,1.2584124166666666,3524577
31-6,6,32,0.483663,11.27787,1.2542234895833333,3524577
31-5,6,33,0.422392,13.937901,1.25210165625,5702886
32-1,6,29,0.000306,3.528209,1.2000290520833334,832039
32-7,6,26,1.068894,1.709509,1.2001312604166667,196417
32-2,6,31,0.046876,9.787806,1.2180944479166664,2178308
32-3,6,33,0.118038,17.833082,1.2250626250000003,5702886
32-5,6,34,0.382619,25.644168,1.2252592916666665,9227464
32-6,6,34,0.972516,25.156354,1.2606940729166665,9227464
32-4,6,34,0.194321,24.151275,1.2709094895833335,9227464
33-7,6,30,0.493922,2.099088,1.2437930208333334,1346268
33-4,6,27,0.232244,0.51272,1.220896114583333,317810
33-2,6,25,0.036536,0.117463,1.2281145729166665,121392
33-6,6,27,0.365762,0.982754,1.2208233020833335,317810
33-1,6,27,0.000244,0.334339,1.2208755,317810
33-3,6,29,0.092453,2.21426,1.22085709375,832039
33-5,6,29,0.309891,2.059403,1.22181984375,832039
34-2,6,28,0.024343,0.513407,1.24171415625,514228
34-1,6,27,0.000242,0.490199,1.264614645833333,317810
34-5,6,28,0.157568,1.44313,1.22091159375,514228
34-4,6,31,0.129155,6.280951,1.2209793437499996,2178308
34-7,6,34,0.275802,20.788348,1.336234875,9227464
34-6,6,34,0.254294,19.579352,1.21356015625,9227464
34-3,6,34,0.095494,20.635024,1.3157067604166666,9227464
35-5,6,25,0.22363,0.325757,1.21991034375,121392
35-3,6,26,0.086244,0.637859,1.2198558124999999,196417
35-7,6,31,0.365745,5.856783,1.2501352708333335,2178308
35-6,6,32,0.304938,10.540257,1.2115314687499996,3524577
35-1,6,33,0.000282,15.725799,1.2115534999999997,5702886
35-2,6,35,0.03506,23.040778,1.27923125,14930351
35-4,6,34,0.132059,21.475537,1.2501044374999999,9227464
36-3,6,28,0.062237,3.439531,1.211513541666667,514228
36-5,6,27,0.352154,0.511479,1.2116447499999996,317810
36-4,6,30,0.153786,2.463,1.2115981145833332,1346268
36-6,6,29,0.382249,3.910245,1.2407188854166666,832039
36-2,6,34,0.032343,13.547513,1.2708616562500004,9227464
36-7,6,32,0.863732,8.789455,1.2947650104166668,3524577
36-1,6,33,0.000295,12.517665,1.2406851979166666,5702886
37-2,6,26,0.026458,0.512285,1.21254225,196417
37-3,6,26,0.05199,0.691172,1.2125243541666666,196417
37-7,6,30,0.595632,4.040502,1.2114996458333334,1346268
37-6,6,32,0.336545,9.615908,1.2115826458333336,3524577
37-1,6,34,0.000251,20.660816,1.3242904791666668,9227464
37-4,6,33,0.143491,14.750788,1.199989864583333,5702886
37-5,6,34,0.209654,20.275004,1.2958957604166668,9227464
38-4,6,34,0.158953,14.637076,1.2913611145833335,9227464
38-7,6,25,0.519721,1.220862,1.2447746458333333,121392
38-6,6,30,0.438564,2.34685,1.27130390625,1346268
38-2,6,31,0.021585,10.725366,1.2740613541666663,2178308
38-3,6,32,0.108023,10.580142,1.2761194166666667,3524577
38-1,6,32,0.000288,12.625357,1.2745480625000003,3524577
38-5,6,32,0.311603,13.352481,1.2751320520833331,3524577
39-5,6,28,0.257929,1.722958,1.2699159062499998,514228
39-1,6,30,0.000279,4.459788,1.2967740625,1346268
39-4,6,25,0.196793,0.156154,1.3073148541666664,121392
39-6,6,35,0.419375,13.284762,1.33238996875,14930351
39-7,6,30,0.565291,5.056376,1.2805202812499994,1346268
39-3,6,32,0.126176,9.367278,1.2708332395833333,3524577
39-2,6,33,0.039841,13.482789,1.3162100625,5702886
40-6,6,25,0.25257,0.072458,1.2855910520833334,121392
40-2,6,26,0.026511,0.451212,1.28542584375,196417
40-5,6,30,0.235078,5.506164,1.22924371875,1346268
40-4,6,34,0.133322,20.46296,1.3066213958333333,9227464
40-1,6,33,0.000193,15.961486,1.2720617499999995,5702886
40-3,6,32,0.09266,11.692405,1.2833608020833338,3524577
40-7,6,34,0.493282,19.773906,1.2638393854166667,9227464
41-7,6,27,0.279701,0.2927,1.2662499895833332,317810
41-5,6,27,0.177984,1.60191,1.2583173229166664,317810
41-6,6,29,0.201947,3.00242,1.200112770833333,832039
41-3,6,30,0.061005,5.206533,1.2177286041666668,1346268
41-4,6,32,0.121976,9.302638,1.2426475312499998,3524577
41-2,6,35,0.025366,25.791101,1.27412528125,14930351
41-1,6,35,0.000298,25.697726,1.2741849583333336,14930351
42-3,6,26,0.07441,0.859753,1.2271928333333337,196417
42-1,6,35,0.000302,8.161921,1.3385949999999998,14930351
42-5,6,26,0.384798,0.603807,1.2271336250000002,196417
42-4,6,30,0.252434,3.920825,1.2563265729166664,1346268
42-2,6,30,0.038737,3.880108,1.2563044895833329,1346268
42-6,6,28,0.674798,1.33673,1.2507321458333331,514228
42-7,6,30,0.771202,4.230459,1.2594605729166666,1346268
43-6,6,29,0.359158,3.211269,1.282372583333333,832039
43-7,6,27,0.461708,1.119409,1.3000846041666667,317810
43-2,6,28,0.043042,0.280275,1.2781830833333334,514228
43-4,6,31,0.266303,7.800308,1.2292578437499997,2178308
43-3,6,31,0.220531,7.137679,1.2251105104166669,2178308
43-5,6,35,0.338734,14.049763,1.3083897500000001,14930351
43-1,6,33,0.000167,12.035182,1.3084752395833332,5702886
44-2,6,25,0.041075,0.095062,1.2759388125000002,121392
44-3,6,28,0.127425,2.54186,1.2001340729166665,514228
44-4,6,29,0.156106,2.015162,1.2001033645833332,832039
44-5,6,32,0.180378,13.125145,1.2000946145833333,3524577
44-6,6,35,0.242914,30.471018,1.2250626041666668,14930351
44-1,6,34,0.000279,25.439506,1.2000629895833335,9227464
44-7,6,35,0.37559,29.715405,1.243848927083333,14930351
45-4,6,27,0.17351,2.324289,1.2292647291666667,317810
45-5,6,30,0.198863,7.381795,1.200085208333333,1346268
45-3,6,33,0.087142,17.36322,1.2542973645833333,5702886
45-2,6,32,0.041318,17.196151,1.2542721250000002,3524577
45-1,6,33,0.000299,17.247272,1.2542597187499998,5702886
45-6,6,35,0.457976,25.259075,1.2418315312500001,14930351
45-7,6,34,0.64455,23.617242,1.2251036354166664,9227464
46-5,6,34,0.19668,6.26519,1.2799479583333335,9227464
46-7,6,25,0.522013,0.533769,1.2439093645833335,121392
46-2,6,28,0.050734,1.55927,1.2801758958333331,514228
46-6,6,27,0.26779,1.194195,1.2439830625000003,317810
46-1,6,29,0.000298,2.33851,1.2761332083333332,832039
46-3,6,29,0.071178,2.917011,1.2541815104166665,832039
46-4,6,31,0.105034,4.504326,1.2674278229166667,2178308
47-3,6,26,0.086787,0.568132,1.2541974583333333,196417
47-5,6,28,0.249442,1.79463,1.2505931666666665,514228
47-2,6,29,0.040948,2.497321,1.2542566666666668,832039
47-4,6,32,0.147707,10.713651,1.2292502187500003,3524577
47-7,6,35,0.447664,21.999955,1.279222822916667,14930351
47-1,6,33,0.000278,15.805995,1.2894725625,5702886
47-6,6,34,0.341041,20.682666,1.2958410833333334,9227464
48-5,6,33,0.423109,5.938778,1.2677891458333332,5702886
48-2,6,27,0.036493,0.578174,1.2657821875,317810
48-7,6,27,0.619854,0.725716,1.2542221354166665,317810
48-4,6,27,0.148396,1.197273,1.2518267395833331,317810
48-3,6,30,0.072167,4.171668,1.2719117708333332,1346268
48-1,6,31,0.000176,5.293195,1.2719630729166667,2178308
48-6,6,30,0.575755,4.254181,1.2657818541666668,1346268
49-5,6,28,0.249967,1.334194,1.2541876249999995,514228
49-6,6,27,0.51422,1.065683,1.2542226875000002,317810
49-4,6,28,0.082143,1.093971,1.20009271875,514228
49-3,6,25,0.060756,0.789665,1.2094179895833332,121392
49-1,6,28,0.000255,1.545193,1.2542439687500002,514228
49-7,6,35,0.850711,8.088048,1.23752309375,14930351
49-2,6,32,0.027457,5.966461,1.2136703854166666,3524577
50-7,6,29,0.682232,2.168575,1.20524934375,832039
50-1,6,28,0.000273,1.040707,1.2052929166666666,514228
50-3,6,27,0.061872,2.043355,1.2105623541666666,317810
50-6,6,26,0.458663,0.783351,1.2052923750000002,196417
50-5,6,34,0.402662,10.381756,1.2501045104166664,9227464
50-4,6,30,0.133037,3.875063,1.2103975937500007,1346268
50-2,6,33,0.036314,9.492582,1.24070034375,5702886
51-1,6,27,0.000186,0.900868,1.2123611979166666,317810
51-5,6,28,0.213876,1.506544,1.2330507291666666,514228
51-4,6,32,0.137425,11.729037,1.213555947916667,3524577
51-6,6,34,0.351309,26.984781,1.3010991041666666,9227464
51-3,6,34,0.051097,28.59991,1.2136392604166668,9227464
51-2,6,35,0.025826,37.11222,1.254215166666666,14930351
51-7,6,35,0.3854,36.258597,1.2250729270833336,14930351
52-3,6,27,0.078106,0.402359,1.2751475104166663,317810
52-5,6,31,0.191087,3.782513,1.2896353229166666,2178308
52-6,6,27,0.211328,1.278784,1.2406468749999997,317810
52-2,6,28,0.027228,1.721802,1.2407541250000003,514228
52-4,6,27,0.144154,0.868498,1.2406802083333335,317810
52-7,6,27,0.26231,1.14266,1.2406475416666662,317810
52-1,6,31,0.000267,3.748863,1.2104973437499997,2178308
53-2,6,27,0.031089,0.765349,1.235532135416667,317810
53-3,6,27,0.132694,0.330165,1.2356386354166669,317810
53-7,6,26,0.827748,0.756281,1.203052,196417
53-5,6,32,0.442669,11.080345,1.2000552291666666,3524577
53-1,6,35,0.000278,24.503319,1.2542496041666669,14930351
53-6,6,34,0.529254,21.561832,1.2459048958333332,9227464
53-4,6,34,0.26492,22.880445,1.211497833333333,9227464
54-6,6,29,0.238872,2.931045,1.22407475,832039
54-1,6,25,0.000305,0.057919,1.30319896875,121392
54-4,6,32,0.088882,11.631002,1.2136311458333338,3524577
54-7,6,35,0.35077,28.067618,1.2520832916666664,14930351
54-3,6,33,0.063355,21.714759,1.2136142291666665,5702886
54-2,6,34,0.025186,24.075472,1.2136269583333334,9227464
54-5,6,34,0.13034,26.847171,1.229236114583333,9227464
