Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-6,6,30,0.19158,2.021917,1.356939697916667,1346268
6-2,6,34,0.034266,9.604323,1.3411459895833333,9227464
6-1,6,26,0.00017,0.068901,1.3282061770833336,196417
6-4,6,28,0.110085,1.603613,1.303736114583333,514228
6-5,6,28,0.166066,2.167583,1.3324531458333329,514228
6-3,6,31,0.074286,5.522145,1.2606207083333332,2178308
6-7,6,33,0.238106,8.0481,1.332398375,5702886
7-4,6,26,0.138273,0.199474,1.30241271875,196417
7-7,6,35,0.39395,11.936656,1.2708547083333332,14930351
7-6,6,29,0.358193,3.986481,1.3138197395833333,832039
7-5,6,29,0.194276,3.829855,1.2968076354166669,832039
7-3,6,30,0.072248,5.164816,1.2886626354166668,1346268
7-2,6,31,0.038752,6.85432,1.3637671145833332,2178308
7-1,6,33,0.000299,12.463366,1.2709622499999997,5702886
8-2,6,27,0.045363,0.470941,1.2468776770833332,317810
8-4,6,30,0.330605,3.233777,1.236487010416666,1346268
8-5,6,32,0.351234,6.195228,1.2864897083333335,3524577
8-6,6,26,0.422712,0.679624,1.2585770729166663,196417
8-3,6,25,0.101197,0.219142,1.2720237499999998,121392
8-7,6,28,0.484364,1.499207,1.2365723541666669,514228
8-1,6,32,0.000227,6.323517,1.2864936354166667,3524577
9-2,6,32,0.022262,7.784987,1.2594203437500002,3524577
9-1,6,26,0.000287,0.14725,1.2365238750000005,196417
9-7,6,26,0.636549,1.697185,1.2615987291666668,196417
9-6,6,29,0.239525,3.543382,1.2459063958333334,832039
9-3,6,29,0.057932,3.227661,1.2459198124999995,832039
9-5,6,31,0.184306,5.664649,1.278153770833333,2178308
9-4,6,33,0.152803,7.438992,1.2605141979166667,5702886
10-6,6,33,0.41779,4.808138,1.2720591770833334,5702886
10-3,6,32,0.07939,5.695335,1.2938318541666667,3524577
10-5,6,26,0.405,1.036593,1.2456629166666666,196417
10-7,6,28,0.481311,2.93836,1.29381909375,514228
10-4,6,30,0.272648,4.450562,1.26878884375,1346268
10-1,6,28,0.000279,0.882076,1.2458421770833332,514228
10-2,6,30,0.028497,4.215333,1.2688004375000004,1346268
11-7,6,33,0.554792,5.3001,1.2542594375,5702886
11-1,6,28,0.000292,1.167358,1.2146710416666666,514228
11-5,6,29,0.204353,2.421565,1.21464246875,832039
11-6,6,29,0.275514,2.904134,1.2164467083333332,832039
11-4,6,25,0.143284,0.406302,1.2146433333333333,121392
11-2,6,28,0.031397,1.34102,1.2146919791666668,514228
11-3,6,31,0.107664,4.759012,1.2688118854166666,2178308
12-3,6,31,0.078494,3.991597,1.239682354166667,2178308
12-2,6,29,0.037724,2.300993,1.2146437083333332,832039
12-6,6,27,0.37849,0.881427,1.2146198229166667,317810
12-1,6,27,0.000309,0.481323,1.2146270625000002,317810
12-4,6,29,0.190156,2.358852,1.2146451874999997,832039
12-5,6,28,0.286882,2.580786,1.214635375,514228
12-7,6,30,0.533819,3.217982,1.2156569375000001,1346268
13-2,6,32,0.04942,6.866814,1.268898041666667,3524577
13-3,6,25,0.085107,0.274149,1.2198164999999999,121392
13-7,6,25,0.436135,0.90659,1.2438815208333334,121392
13-5,6,29,0.229349,2.233906,1.23965121875,832039
13-4,6,30,0.107183,3.896094,1.2437634999999998,1346268
13-1,6,31,0.000276,5.711605,1.2438555,2178308
13-6,6,31,0.315815,6.257329,1.2438181354166669,2178308
14-7,6,27,0.865155,1.587822,1.266699354166667,317810
14-1,6,28,0.000174,0.493916,1.2511406354166665,514228
14-6,6,35,0.670309,8.878482,1.28538315625,14930351
14-3,6,29,0.144782,3.501621,1.2666878229166665,832039
14-5,6,30,0.520109,4.583525,1.2906536874999999,1346268
14-4,6,31,0.48024,5.480297,1.2965281354166662,2178308
14-2,6,31,0.043191,6.217359,1.2990992291666665,2178308
15-4,6,31,0.137171,3.36737,1.3117046979166669,2178308
15-3,6,25,0.076152,0.287138,1.2770536250000002,121392
15-6,6,28,0.415233,1.538952,1.2896309375000004,514228
15-7,6,25,0.47195,0.21658,1.29857925,121392
15-1,6,28,0.00027,1.302776,1.2666846458333332,514228
15-2,6,30,0.03035,3.133384,1.3140768541666665,1346268
15-5,6,29,0.368583,2.092263,1.2831454375000002,832039
16-1,6,26,0.000273,0.069564,1.311469541666667,196417
16-3,6,28,0.080165,2.10651,1.27274475,514228
16-7,6,30,0.464416,4.920594,1.2825962916666664,1346268
16-6,6,30,0.392486,5.714287,1.260509166666667,1346268
16-4,6,33,0.156575,12.798957,1.2732253333333334,5702886
16-2,6,32,0.045525,9.816172,1.2667239479166665,3524577
16-5,6,33,0.240001,12.557221,1.2406891354166667,5702886
17-7,6,34,0.946336,4.130947,1.314689895833333,9227464
17-6,6,28,0.622523,1.502906,1.2625798854166668,514228
17-5,6,27,0.353385,2.173105,1.2582583645833332,317810
17-4,6,25,0.165078,0.562593,1.2416171041666666,121392
17-3,6,28,0.098957,1.476332,1.2376035729166672,514228
17-2,6,29,0.048097,2.891304,1.2791419895833336,832039
17-1,6,30,0.000304,2.839977,1.298984666666667,1346268
18-6,6,29,0.607109,4.148585,1.2565888020833336,832039
18-1,6,30,0.000234,4.998351,1.2701502395833333,1346268
18-4,6,30,0.174901,5.579769,1.2459690625000002,1346268
18-5,6,30,0.347865,5.042948,1.23844728125,1346268
18-7,6,30,0.846176,5.95932,1.2392676666666664,1346268
18-2,6,35,0.049421,25.75562,1.2853622291666669,14930351
18-3,6,35,0.068244,25.614849,1.2853837916666668,14930351
19-1,6,25,0.000321,0.05973,1.3109997395833337,121392
19-3,6,25,0.07042,0.122599,1.3073152708333335,121392
19-6,6,33,0.29648,13.478004,1.2740711875,5702886
19-4,6,27,0.153288,0.776053,1.264720375,317810
19-7,6,31,0.354132,5.471436,1.2813602604166665,2178308
19-5,6,33,0.213821,13.057634,1.2282213437500002,5702886
19-2,6,33,0.019525,13.409083,1.2427900625,5702886
20-7,6,27,0.601227,1.400667,1.2563308125000001,317810
20-6,6,25,0.321681,0.855693,1.2563241458333334,121392
20-5,6,25,0.179439,0.838779,1.251994875,121392
20-3,6,30,0.103359,3.031155,1.2563466145833335,1346268
20-1,6,35,0.00028,12.300432,1.2928045520833331,14930351
20-4,6,32,0.133069,8.233619,1.2271875416666667,3524577
20-2,6,33,0.047342,10.032785,1.2562891979166668,5702886
21-3,6,32,0.086849,6.399536,1.2678035208333334,3524577
21-1,6,26,0.000289,0.076206,1.2521704583333335,196417
21-2,6,25,0.04354,0.083323,1.2616523958333332,121392
21-4,6,29,0.117542,2.520095,1.2969259999999998,832039
21-5,6,29,0.183853,2.354572,1.2719770625,832039
21-6,6,31,0.240535,5.666941,1.2969092812499998,2178308
21-7,6,31,0.383785,5.759957,1.2845171145833336,2178308
22-7,6,30,0.87786,5.061516,1.2563489166666661,1346268
22-4,6,27,0.165663,1.328188,1.2146750937500004,317810
22-2,6,28,0.043742,2.008437,1.2281870833333335,514228
22-3,6,28,0.084408,1.875103,1.2284057708333331,514228
22-5,6,33,0.470821,13.663419,1.2511082083333331,5702886
22-1,6,34,0.000173,19.451297,1.2791952708333334,9227464
22-6,6,35,0.684517,18.648878,1.2791917083333335,14930351
23-7,6,33,0.572968,4.876575,1.2250733020833329,5702886
23-1,6,27,0.000286,0.216278,1.2656600000000005,317810
23-3,6,26,0.155035,0.211236,1.2568444583333334,196417
23-5,6,26,0.423577,0.337791,1.2260588229166665,196417
23-4,6,27,0.376807,0.846436,1.2208777708333334,317810
23-2,6,30,0.043401,2.917768,1.2078470833333332,1346268
23-6,6,31,0.475566,3.966409,1.2207418958333331,2178308
24-4,6,33,0.17334,9.053329,1.2260631145833332,5702886
24-7,6,28,0.444738,3.13419,1.2156554895833334,514228
24-1,6,30,0.000282,1.855637,1.2156971145833328,1346268
24-6,6,29,0.423793,3.084871,1.2157144999999998,832039
24-2,6,31,0.050359,7.485234,1.2010965520833337,2178308
24-3,6,31,0.116482,7.937727,1.2260324479166669,2178308
24-5,6,31,0.312187,8.077345,1.245832385416667,2178308
25-6,6,25,0.521527,0.618507,1.2708276458333334,121392
25-3,6,30,0.084409,6.451585,1.2324056458333335,1346268
25-5,6,30,0.369172,7.250788,1.2292903958333334,1346268
25-7,6,31,0.550309,8.464524,1.2292601770833331,2178308
25-4,6,33,0.216608,13.829714,1.2782062604166666,5702886
25-2,6,32,0.043685,9.39585,1.2001136666666663,3524577
25-1,6,33,0.000282,13.878737,1.27816084375,5702886
26-3,6,27,0.091366,0.869904,1.2292596770833333,317810
26-1,6,28,0.000294,2.134541,1.229242875,514228
26-7,6,34,0.982199,17.656806,1.2542278541666667,9227464
26-6,6,32,0.54993,9.707949,1.2292059999999998,3524577
26-2,6,32,0.04557,11.955174,1.229174916666667,3524577
26-5,6,33,0.346284,17.341628,1.2542638124999996,5702886
26-4,6,33,0.127523,16.866137,1.2293046666666665,5702886
27-1,6,25,0.000301,0.036005,1.2729415208333332,121392
27-3,6,25,0.093083,0.183882,1.2000933229166668,121392
27-6,6,31,0.287488,9.241812,1.1999949062499997,2178308
27-4,6,35,0.144986,24.319405,1.28743078125,14930351
27-2,6,33,0.036529,16.269932,1.2000058645833334,5702886
27-5,6,33,0.196289,17.993704,1.2001543958333334,5702886
27-7,6,34,0.339467,22.621991,1.2322944999999998,9227464
28-6,6,32,0.303302,4.5919,1.263292833333333,3524577
28-3,6,27,0.097604,0.924012,1.21640221875,317810
28-2,6,26,0.026411,0.256263,1.2469206249999998,196417
28-4,6,27,0.194156,1.844776,1.247004729166667,317810
28-1,6,29,0.000309,2.235297,1.2172870833333334,832039
28-7,6,27,1.021772,0.784761,1.2458664062499996,317810
28-5,6,31,0.217421,4.278393,1.2574312604166664,2178308
29-7,6,26,0.650371,0.689033,1.2240652187500003,196417
29-1,6,28,0.00025,0.291547,1.2354627916666663,514228
29-3,6,28,0.124514,1.654466,1.2083437187500001,514228
29-5,6,30,0.419719,3.498685,1.2000341979166667,1346268
29-2,6,30,0.048309,3.816813,1.2000551666666668,1346268
29-6,6,29,0.471229,2.751315,1.2250425,832039
29-4,6,30,0.282038,3.771523,1.211487416666667,1346268
30-3,6,28,0.066595,1.224675,1.26777278125,514228
30-6,6,27,0.539028,1.006385,1.2135799479166665,317810
30-7,6,28,1.118545,1.632261,1.2136664583333334,514228
30-4,6,31,0.24954,8.028204,1.229192052083333,2178308
30-1,6,35,0.000241,34.666847,1.3052503333333332,14930351
30-5,6,35,0.32593,33.232393,1.2713720000000002,14930351
30-2,6,35,0.03298,34.451183,1.3104024375,14930351
31-2,6,28,0.035341,1.283367,1.2862576875,514228
31-3,6,28,0.091313,1.835459,1.2902798020833333,514228
31-7,6,27,0.655295,1.317003,1.26567371875,317810
31-4,6,35,0.182759,19.27495,1.2604433333333334,14930351
31-1,6,33,0.000254,16.039607,1.2428160104166668,5702886
31-5,6,33,0.248878,15.482751,1.2427764270833337,5702886
31-6,6,33,0.548584,16.699745,1.2074078958333332,5702886
32-1,6,26,0.000281,0.064467,1.3054467708333335,196417
32-5,6,28,0.302572,1.042345,1.2135582499999997,514228
32-6,6,27,0.364315,1.746817,1.2136096770833336,317810
32-3,6,31,0.085439,6.397,1.221521260416667,2178308
32-4,6,31,0.19314,6.742955,1.2271219583333335,2178308
32-7,6,33,0.403067,11.421407,1.2474125520833335,5702886
32-2,6,33,0.045588,11.693503,1.24492865625,5702886
33-2,6,28,0.043398,2.205685,1.2677267916666666,514228
33-5,6,30,0.485833,4.211638,1.2878609583333334,1346268
33-4,6,30,0.272226,5.230456,1.296987270833333,1346268
33-3,6,32,0.099366,11.067301,1.27089896875,3524577
33-1,6,32,0.000266,11.278007,1.270859458333333,3524577
33-6,6,34,0.541787,19.318348,1.2509746041666665,9227464
33-7,6,34,0.64331,19.010113,1.2458133229166668,9227464
34-7,6,25,0.593936,0.259858,1.2199248541666665,121392
34-4,6,30,0.161829,6.006554,1.2291846562500002,1346268
34-3,6,33,0.11601,21.103134,1.2000183437500003,5702886
34-1,6,35,0.000275,39.107665,1.2876570729166668,14930351
34-6,6,34,0.441304,32.745261,1.2001241770833335,9227464
34-2,6,34,0.049954,34.812028,1.2000780208333328,9227464
34-5,6,35,0.227818,38.33662,1.2614710729166665,14930351
35-7,6,30,0.352928,1.461063,1.2319110729166671,1346268
35-3,6,31,0.077929,3.171412,1.3260876458333333,2178308
35-6,6,26,0.316204,0.945231,1.3020370520833333,196417
35-2,6,25,0.032407,0.051069,1.3146281145833334,121392
35-1,6,25,0.00028,0.041587,1.2983817604166668,121392
35-5,6,29,0.172254,2.443521,1.2489956249999998,832039
35-4,6,30,0.130532,2.840507,1.3010970729166667,1346268
36-5,6,25,0.191091,0.516184,1.205343875,121392
36-7,6,28,0.577217,2.14904,1.2344114895833334,514228
36-6,6,34,0.282384,20.875225,1.30568234375,9227464
36-3,6,32,0.10445,11.79736,1.2000093645833332,3524577
36-4,6,33,0.150297,20.042153,1.2000805312499998,5702886
36-2,6,33,0.038332,20.430077,1.2000601458333333,5702886
36-1,6,33,0.000289,20.687109,1.2063043229166663,5702886
37-4,6,33,0.132033,6.201015,1.2542466770833332,5702886
37-7,6,26,0.660416,0.545945,1.2334493645833333,196417
37-6,6,25,0.609092,0.439062,1.2364638854166667,121392
37-1,6,27,0.000295,0.499113,1.2250996562500003,317810
37-3,6,30,0.086282,4.258138,1.2292447083333333,1346268
37-2,6,35,0.042292,13.758086,1.2686154374999998,14930351
37-5,6,33,0.24389,11.322744,1.2449133437499997,5702886
38-6,6,25,0.312442,0.604289,1.276036864583333,121392
38-3,6,25,0.061006,0.088177,1.2147335625,121392
38-2,6,26,0.028533,0.51427,1.2459215625,196417
38-5,6,34,0.261511,12.235197,1.2437198229166664,9227464
38-1,6,30,0.000256,4.071379,1.2147338749999996,1346268
38-7,6,35,0.378458,14.432346,1.2834686874999996,14930351
38-4,6,32,0.111879,9.964648,1.2293151770833335,3524577
39-5,6,30,0.182999,1.680151,1.2442363020833334,1346268
39-1,6,26,0.000286,0.121122,1.3135205208333336,196417
39-4,6,25,0.131668,0.304736,1.2615090937500002,121392
39-6,6,29,0.284435,2.677748,1.2437568958333334,832039
39-3,6,35,0.064094,10.587182,1.291563625,14930351
39-2,6,31,0.028428,5.679488,1.2845247083333335,2178308
39-7,6,32,0.386494,7.461074,1.2937914270833333,3524577
40-3,6,25,0.08623,0.095625,1.2812528020833338,121392
40-1,6,26,0.000189,0.070307,1.3246988229166665,196417
40-2,6,30,0.042411,2.67576,1.2396596979166667,1346268
40-6,6,34,0.764053,15.87067,1.2501327083333333,9227464
40-4,6,33,0.15337,13.804856,1.2855536562499998,5702886
40-5,6,32,0.249252,11.948732,1.2267821875000002,3524577
40-7,6,33,0.799885,14.780037,1.2520970416666666,5702886
41-6,6,26,0.397312,0.496953,1.2508860520833334,196417
41-7,6,29,0.605263,3.756836,1.2590447083333332,832039
41-2,6,31,0.031104,8.483497,1.2487940104166668,2178308
41-5,6,32,0.270232,12.687608,1.2219586874999997,3524577
41-3,6,32,0.122587,13.407306,1.2272127395833334,3524577
41-4,6,35,0.204074,27.568372,1.3298327604166664,14930351
41-1,6,35,0.000256,27.053417,1.2918115937499999,14930351
42-2,6,30,0.037387,3.444994,1.2135501458333333,1346268
42-1,6,29,0.00029,3.996406,1.2134593020833333,832039
42-3,6,30,0.103546,5.141729,1.213564427083334,1346268
42-6,6,33,0.393506,18.201157,1.2135887083333334,5702886
42-5,6,34,0.306985,26.226136,1.2135302395833336,9227464
42-4,6,35,0.1595,34.603651,1.2813245520833332,14930351
42-7,6,35,0.627201,34.011392,1.2813054583333332,14930351
43-7,6,27,0.364074,0.873787,1.2980193749999998,317810
43-3,6,31,0.119026,8.868332,1.2292117291666667,2178308
43-5,6,31,0.226047,10.65129,1.229181875,2178308
43-6,6,32,0.342833,12.845182,1.2292578645833334,3524577
43-1,6,35,0.000294,32.654205,1.2792011041666667,14930351
43-2,6,34,0.041195,30.404307,1.2542599895833335,9227464
43-4,6,35,0.164901,32.039259,1.2760613333333333,14930351
44-4,6,26,0.109444,1.054521,1.2542313124999998,196417
44-1,6,28,0.000333,0.800509,1.2260812708333335,514228
44-2,6,34,0.023611,9.130814,1.27933765625,9227464
44-3,6,29,0.089719,3.65702,1.25421975,832039
44-6,6,29,0.46555,3.617402,1.2292083541666663,832039
44-7,6,30,0.800943,3.884481,1.2542319895833327,1346268
44-5,6,32,0.267166,7.433237,1.2562841145833337,3524577
45-2,6,25,0.044266,0.136176,1.2927418854166666,121392
45-4,6,27,0.161231,1.082881,1.2688777395833335,317810
45-6,6,29,0.482674,3.654568,1.2833641875000001,832039
45-1,6,31,0.000263,6.981959,1.25423275,2178308
45-5,6,33,0.232613,12.751182,1.2542329895833335,5702886
45-7,6,33,0.524083,14.058559,1.2541320312500002,5702886
45-3,6,33,0.100234,14.50692,1.2541155,5702886
46-1,6,27,0.000282,0.413607,1.2000741041666665,317810
46-2,6,27,0.023075,1.041017,1.25057996875,317810
46-5,6,26,0.292562,0.949724,1.254223677083333,196417
46-4,6,35,0.150283,22.467091,1.2293326354166663,14930351
46-6,6,33,0.383997,16.116976,1.2292169479166666,5702886
46-3,6,35,0.058856,29.214129,1.2812637291666664,14930351
46-7,6,35,0.465339,28.131689,1.3333754687499997,14930351
47-2,6,26,0.030307,0.269526,1.2764905416666668,196417
47-7,6,27,0.305101,1.495823,1.2917002187499997,317810
47-5,6,29,0.208278,3.275239,1.2541582708333332,832039
47-1,6,32,0.000177,9.099616,1.2293286250000004,3524577
47-3,6,33,0.096352,15.794868,1.2292638333333332,5702886
47-6,6,35,0.279334,21.786661,1.2969012395833335,14930351
47-4,6,34,0.152261,20.36756,1.327124333333333,9227464
48-6,6,28,0.395431,1.37072,1.2010919791666668,514228
48-1,6,27,0.000311,0.233741,1.2728939166666664,317810
48-4,6,27,0.234295,1.793927,1.2404131770833335,317810
48-5,6,34,0.26026,7.87018,1.2250752395833333,9227464
48-7,6,28,0.66675,1.944313,1.2010319062499997,514228
48-3,6,29,0.103296,2.408228,1.2010972708333334,832039
48-2,6,32,0.037158,6.638313,1.23894959375,3524577
49-6,6,30,0.454075,4.676357,1.2136086145833334,1346268
49-4,6,25,0.184765,0.296539,1.2260478437499998,121392
49-5,6,29,0.281339,3.501425,1.2137152083333334,832039
49-1,6,29,0.000318,3.808606,1.21363134375,832039
49-2,6,34,0.022044,12.515976,1.3142681145833335,9227464
49-3,6,31,0.083068,5.822359,1.2427795208333332,2178308
49-7,6,33,0.497017,11.050463,1.2905985833333327,5702886
50-1,6,29,0.000603,1.44947,1.2042630937499996,832039
50-6,6,25,0.393546,0.489221,1.208084395833333,121392
50-4,6,25,0.247519,0.073072,1.2678547812499998,121392
50-7,6,33,0.434693,17.681531,1.200100739583333,5702886
50-3,6,35,0.1404,27.658723,1.242751322916667,14930351
50-5,6,34,0.326078,24.604943,1.22070165625,9227464
50-2,6,34,0.033554,27.185615,1.2221085937499998,9227464
51-4,6,32,0.130865,4.458592,1.2673980937500002,3524577
51-1,6,27,0.000336,0.352759,1.2542573229166671,317810
51-5,6,26,0.303653,0.601014,1.2395763958333337,196417
51-3,6,27,0.080022,1.231175,1.2553243125000002,317810
51-2,6,28,0.024004,1.479135,1.2292994583333332,514228
51-7,6,27,0.419709,1.048663,1.229337864583333,317810
51-6,6,31,0.373976,3.884906,1.237371260416667,2178308
52-1,6,28,0.000271,1.315955,1.23438015625,514228
52-7,6,25,1.021756,0.17428,1.2608536770833332,121392
52-3,6,29,0.087188,2.689702,1.2167169999999998,832039
52-2,6,31,0.031244,5.387615,1.2156355000000003,2178308
52-6,6,30,0.599959,4.584553,1.2251050625,1346268
52-4,6,34,0.172697,15.802387,1.2512808333333334,9227464
52-5,6,35,0.406782,17.205853,1.2750757812499998,14930351
53-4,6,28,0.133956,2.593213,1.2291452500000002,514228
53-7,6,26,0.769784,1.193463,1.2583091979166665,196417
53-3,6,30,0.062739,5.543896,1.2292105520833334,1346268
53-5,6,32,0.403591,10.610379,1.20011071875,3524577
53-6,6,32,0.510462,11.554018,1.1999662083333333,3524577
53-1,6,34,0.000312,19.708471,1.308579635416666,9227464
53-2,6,34,0.042308,19.572721,1.2865623541666664,9227464
54-3,6,33,0.075208,6.805986,1.2250846562500002,5702886
54-1,6,28,0.000297,1.070873,1.2583971354166665,514228
54-6,6,26,0.507693,0.792443,1.229247364583333,196417
54-2,6,26,0.039552,0.778378,1.2319160833333334,196417
54-5,6,29,0.172068,2.031946,1.2000789895833335,832039
54-7,6,26,0.818047,0.829165,1.2292299583333333,196417
54-4,6,32,0.151475,6.069211,1.2250408229166667,3524577
