Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
11-1,6,26,0.000326,0.076771,1.5643330729166667,196417
11-4,6,32,0.10722,4.819138,1.4885945312499997,3524577
11-3,6,35,0.082415,15.105425,1.6011091041666667,14930351
11-5,6,32,0.195512,9.269121,1.5702310729166669,3524577
11-7,6,33,0.284565,12.728174,1.519137166666667,5702886
12-2,6,34,0.038603,3.437814,1.5185394479166672,9227464
12-7,6,25,0.528153,0.490348,1.5261188333333333,121392
12-4,6,26,0.17924,0.271427,1.5262485729166673,196417
12-1,6,26,0.000332,0.066486,1.4667404062500007,196417
12-3,6,28,0.113079,1.164268,1.4920552500000004,514228
12-5,6,26,0.380554,0.519646,1.4763633124999997,196417
12-6,6,26,0.486917,0.830257,1.5573258437500002,196417
13-6,6,31,0.616467,5.351907,1.4875814895833335,2178308
13-2,6,26,0.033492,0.275424,1.441594989583333,196417
13-1,6,30,0.000288,4.444493,1.483686947916667,1346268
13-4,6,25,0.236867,0.306934,1.5319553854166668,121392
13-5,6,32,0.559806,8.93997,1.427106354166667,3524577
13-7,6,35,0.688711,25.139134,1.4651399479166667,14930351
13-3,6,35,0.099574,25.608625,1.4981436041666667,14930351
14-1,6,25,0.00031,0.042383,1.556229447916667,121392
14-7,6,25,0.698995,0.59439,1.5685961875000005,121392
14-4,6,27,0.177452,0.946359,1.6056636770833337,317810
14-3,6,29,0.094191,2.338667,1.3791175208333335,832039
14-6,6,33,0.374503,13.230109,1.3094936770833332,5702886
14-5,6,34,0.244836,13.487377,1.3115183958333334,9227464
14-2,6,33,0.035278,12.754118,1.4556473541666666,5702886
15-1,6,32,0.00033,5.253737,1.4270613333333333,3524577
15-3,6,27,0.110663,1.40711,1.3959913125,317810
15-5,6,31,0.319273,4.652472,1.4241997187500002,2178308
15-7,6,29,0.949799,2.139118,1.4070620208333333,832039
15-2,6,27,0.029362,1.391969,1.3953623541666667,317810
15-6,6,26,0.497166,0.654303,1.4397426562499998,196417
15-4,6,30,0.156475,2.016066,1.4468818229166664,1346268
16-3,6,25,0.078153,0.149624,1.3751291458333328,121392
16-7,6,27,0.607635,1.234724,1.3406714791666665,317810
16-5,6,31,0.238176,7.211694,1.5136918854166668,2178308
16-2,6,32,0.022253,11.603227,1.4995666875,3524577
16-1,6,34,0.000338,21.107262,1.42709309375,9227464
16-4,6,35,0.144293,20.545595,1.5492864895833334,14930351
16-6,6,33,0.350654,16.147339,1.3972781874999998,5702886
17-3,6,26,0.076154,0.301418,1.3596548020833334,196417
17-7,6,27,0.693606,0.775741,1.3895279583333333,317810
17-1,6,34,0.000393,7.775673,1.4081330312500004,9227464
17-5,6,31,0.361041,5.610791,1.3705944270833335,2178308
17-4,6,32,0.203257,5.415959,1.388396614583333,3524577
17-6,6,25,0.530612,0.770567,1.3588704270833336,121392
17-2,6,30,0.025293,4.140834,1.4118387499999998,1346268
18-3,6,29,0.07657,2.97699,1.32496115625,832039
18-1,6,25,0.000322,0.03505,1.4670732500000003,121392
18-7,6,26,0.499075,0.912141,1.3646784791666666,196417
18-4,6,31,0.112369,6.537299,1.3555320833333337,2178308
18-2,6,33,0.035562,13.59494,1.42853734375,5702886
18-6,6,35,0.406123,19.80033,1.3416784375,14930351
18-5,6,34,0.247857,19.760031,1.3956706354166666,9227464
19-4,6,26,0.130654,0.816949,1.4610650312500002,196417
19-6,6,30,0.348912,2.686356,1.5343289270833331,1346268
19-5,6,27,0.217159,0.584974,1.38653375,317810
19-7,6,25,0.394411,0.519653,1.4800993749999998,121392
19-1,6,34,0.000326,14.303701,1.4709815416666663,9227464
19-3,6,33,0.107148,12.905339,1.4463189791666666,5702886
19-2,6,34,0.046133,13.853682,1.4704820520833335,9227464
20-7,6,25,1.586158,0.410284,1.3866965312499997,121392
20-1,6,30,0.000336,5.156847,1.345362291666667,1346268
20-2,6,29,0.017666,3.875431,1.439667354166667,832039
20-5,6,30,0.490914,6.218532,1.4060789791666668,1346268
20-6,6,32,0.510352,10.114328,1.3834233229166668,3524577
20-3,6,35,0.058409,18.520726,1.384394645833333,14930351
20-4,6,34,0.129637,17.832913,1.4106698020833335,9227464
21-3,6,28,0.044568,0.402696,1.3849875729166667,514228
21-5,6,25,0.222687,0.38528,1.3318316666666667,121392
21-4,6,25,0.080229,0.544329,1.3292096041666668,121392
21-6,6,28,0.259377,1.299728,1.4487237187500002,514228
21-7,6,25,0.452619,0.320349,1.4053122083333336,121392
21-1,6,29,0.000315,1.796773,1.42202446875,832039
21-2,6,29,0.028662,1.810734,1.4365015104166667,832039
22-5,6,28,0.224519,3.438172,1.4875036562500001,514228
22-1,6,29,0.000275,3.818424,1.3956495104166664,832039
22-3,6,34,0.101602,5.879391,1.4427951666666665,9227464
22-4,6,26,0.137985,0.659856,1.3158909479166665,196417
22-2,6,29,0.025285,3.897163,1.4563892187499998,832039
22-6,6,30,0.764691,2.373586,1.4229157708333335,1346268
22-7,6,28,0.790303,3.335976,1.4598662812500005,514228
23-5,6,26,0.308075,0.25262,1.4910519479166668,196417
23-7,6,26,0.669559,0.12877,1.4038901249999998,196417
23-1,6,31,0.000293,2.58873,1.4435763333333331,2178308
23-4,6,32,0.165691,3.603305,1.5125541979166668,3524577
23-3,6,25,0.08441,0.341757,1.483422802083333,121392
23-2,6,30,0.048701,3.181627,1.5331127395833335,1346268
23-6,6,29,0.576223,1.518209,1.4575235937500002,832039
24-1,6,29,0.000262,0.637866,1.45974040625,832039
24-3,6,28,0.053809,0.498884,1.4733144791666664,514228
24-7,6,26,0.689371,0.854973,1.380568239583333,196417
24-2,6,35,0.023209,6.629882,1.353138604166667,14930351
24-4,6,29,0.114808,1.898533,1.4533714687500003,832039
24-6,6,28,0.526119,1.467266,1.4714117604166668,514228
24-5,6,30,0.38385,2.910731,1.56146453125,1346268
25-6,6,28,0.310263,3.226571,1.4930703437500004,514228
25-4,6,30,0.203817,2.92646,1.4517494687500003,1346268
25-2,6,30,0.041118,5.785257,1.5875892083333338,1346268
25-1,6,31,0.000314,5.774128,1.5303032812500004,2178308
25-3,6,34,0.122411,16.260313,1.3708409270833337,9227464
25-5,6,35,0.27511,24.07603,1.5384865104166667,14930351
25-7,6,35,0.411867,24.993583,1.4978360104166666,14930351
26-2,6,32,0.036854,4.89563,1.407125083333333,3524577
26-1,6,30,0.000363,3.798564,1.5220973645833331,1346268
26-6,6,33,0.341911,6.922124,1.5272805416666664,5702886
26-4,6,32,0.148884,6.133106,1.6194606249999999,3524577
26-5,6,30,0.210053,4.869845,1.4667105625,1346268
26-3,6,28,0.092829,2.447179,1.5679088124999998,514228
26-7,6,28,0.560293,2.825999,1.5561267291666663,514228
27-1,6,25,0.000265,0.02923,1.4478350937499997,121392
27-2,6,25,0.029541,0.048696,1.4551194166666663,121392
27-7,6,30,0.279977,4.017622,1.5151113125000004,1346268
27-4,6,25,0.093802,0.54189,1.47790865625,121392
27-3,6,30,0.060393,3.014662,1.39699415625,1346268
27-5,6,33,0.150789,10.045528,1.4587470416666668,5702886
27-6,6,33,0.248723,9.953969,1.4588286354166669,5702886
28-6,6,31,0.500405,5.126982,1.4949235,2178308
28-7,6,26,0.703259,0.648191,1.3674898958333335,196417
28-2,6,33,0.042728,6.26515,1.4228081979166671,5702886
28-5,6,28,0.256434,1.968579,1.4461335,514228
28-4,6,28,0.200412,2.454596,1.4899068437499998,514228
28-1,6,30,0.000308,3.225659,1.4651934062500005,1346268
28-3,6,29,0.13424,3.169001,1.439502177083333,832039
29-6,6,31,0.360386,6.179876,1.5269388854166661,2178308
29-3,6,25,0.094915,0.249762,1.3559051041666672,121392
29-5,6,34,0.211807,10.363041,1.6017302395833328,9227464
29-4,6,29,0.156017,2.418942,1.4399106874999998,832039
29-7,6,28,0.587077,1.862603,1.4103318229166664,514228
29-1,6,32,0.000205,7.729767,1.448442635416667,3524577
29-2,6,32,0.033905,9.132148,1.477038072916667,3524577
30-6,6,29,0.405112,1.483825,1.540548,832039
30-7,6,31,0.491383,4.025711,1.4962485937499999,2178308
30-4,6,28,0.140823,0.660022,1.4927122708333338,514228
30-1,6,27,0.000206,0.591011,1.4999808125,317810
30-3,6,32,0.084916,3.874699,1.4813290729166664,3524577
30-5,6,25,0.211973,0.659745,1.5355084791666669,121392
30-2,6,32,0.034104,4.201641,1.4951105104166666,3524577
31-2,6,25,0.033667,0.127505,1.566902239583333,121392
31-3,6,27,0.140271,0.947003,1.4558629270833334,317810
31-4,6,29,0.234075,1.546216,1.5425850520833337,832039
31-5,6,30,0.312325,4.033777,1.4629751145833336,1346268
31-7,6,30,0.413904,4.846277,1.3420103020833336,1346268
31-6,6,34,0.352859,14.917594,1.477758614583333,9227464
31-1,6,35,0.000304,16.347012,1.4792048125000001,14930351
32-4,6,32,0.202503,5.026698,1.4539630833333328,3524577
32-3,6,25,0.099541,0.09274,1.4606751041666668,121392
32-1,6,28,0.00019,0.548347,1.5286094270833335,514228
32-5,6,30,0.314709,5.727551,1.3687545104166672,1346268
32-7,6,33,0.46224,12.803883,1.3966405520833332,5702886
32-2,6,32,0.043707,8.402002,1.342686489583333,3524577
32-6,6,35,0.345281,15.057749,1.4430310416666663,14930351
33-1,6,25,0.000316,0.036322,1.5410960000000005,121392
33-7,6,33,0.35595,6.939431,1.5420304062499999,5702886
33-3,6,28,0.075668,1.354256,1.489149114583333,514228
33-2,6,28,0.03995,0.938802,1.4789519270833333,514228
33-6,6,25,0.309984,0.342545,1.4642449166666662,121392
33-5,6,30,0.228393,3.455343,1.5143409791666664,1346268
33-4,6,32,0.16207,6.487899,1.5709690729166665,3524577
34-4,6,26,0.152419,0.528292,1.70418884375,196417
34-6,6,33,0.228906,8.07133,1.471453760416667,5702886
34-5,6,29,0.188113,3.264951,1.4958183125000002,832039
34-7,6,31,0.50312,6.425793,1.5307892187499998,2178308
34-2,6,31,0.025355,8.233719,1.4624863958333336,2178308
34-3,6,35,0.086358,19.195912,1.5080908854166664,14930351
34-1,6,35,0.000207,20.657221,1.5263921562499998,14930351
35-5,6,31,0.199661,9.186149,1.37839059375,2178308
35-7,6,25,0.535192,0.178872,1.4284686562500004,121392
35-6,6,32,0.509954,15.606741,1.4478788645833336,3524577
35-4,6,34,0.097783,26.85588,1.5280470000000004,9227464
35-3,6,34,0.077165,26.683455,1.5158433958333335,9227464
35-1,6,35,0.000316,34.452935,1.7361910520833328,14930351
35-2,6,35,0.031305,33.735774,1.6322104062500002,14930351
36-3,6,29,0.086746,2.315046,1.3928558958333332,832039
36-5,6,26,0.208963,0.902492,1.4334595208333332,196417
36-4,6,27,0.137635,2.388542,1.4367129166666663,317810
36-1,6,34,0.000284,15.076551,1.5032554479166664,9227464
36-7,6,32,1.025874,11.50478,1.3947984583333335,3524577
36-6,6,33,0.818703,12.997202,1.4315786874999994,5702886
36-2,6,33,0.040923,14.225265,1.435353,5702886
37-7,6,28,1.080987,1.583894,1.502968020833333,514228
37-4,6,27,0.114689,0.525335,1.5323553437500002,317810
37-1,6,32,0.000307,8.941397,1.6044157083333332,3524577
37-6,6,31,0.688739,6.757118,1.5289169270833334,2178308
37-2,6,34,0.031753,12.958146,1.471945010416666,9227464
37-5,6,34,0.388525,20.062126,1.6122663645833333,9227464
37-3,6,35,0.058752,21.821125,1.5684168958333338,14930351
38-2,6,33,0.022106,10.464324,1.5110430833333333,5702886
38-3,6,28,0.067972,1.593548,1.40570103125,514228
38-1,6,31,0.000338,7.935868,1.3898303229166669,2178308
38-4,6,32,0.118755,14.783818,1.63342215625,3524577
38-7,6,35,0.845395,22.924357,1.647328083333333,14930351
38-5,6,33,0.347302,17.755732,1.5628893124999996,5702886
38-6,6,34,0.408278,21.602329,1.6073810520833334,9227464
39-5,6,25,0.178073,0.143776,1.725662395833334,121392
39-6,6,33,0.223924,5.956587,1.4638825937499997,5702886
39-1,6,27,0.000164,0.142215,1.6042363541666664,317810
39-4,6,26,0.105688,0.416345,1.5400844166666663,196417
39-7,6,29,0.332162,1.057488,1.4151677395833333,832039
39-3,6,31,0.080231,5.075516,1.34596315625,2178308
39-2,6,31,0.024355,5.259104,1.3591981770833335,2178308
40-4,6,25,0.141575,0.328505,1.4084436041666666,121392
40-3,6,28,0.055195,0.91569,1.3673632291666666,514228
40-5,6,30,0.18747,5.65067,1.4902260104166665,1346268
40-2,6,34,0.035135,19.306966,1.4158173333333341,9227464
40-6,6,33,0.350018,16.724335,1.4260558541666666,5702886
40-7,6,33,0.48055,16.604239,1.3979288749999998,5702886
40-1,6,34,0.000324,18.884178,1.41225215625,9227464
41-1,6,34,0.000346,5.71475,1.4948073958333334,9227464
41-6,6,27,0.334907,0.903365,1.4083450520833332,317810
41-7,6,25,0.456773,0.631284,1.3760518437500002,121392
41-3,6,27,0.090762,1.246345,1.4093012916666665,317810
41-5,6,28,0.212966,1.826413,1.3687745729166665,514228
41-2,6,30,0.024579,3.764968,1.415032604166667,1346268
41-4,6,30,0.131475,3.674711,1.41772978125,1346268
42-7,6,28,0.427676,3.354326,1.4250185208333332,514228
42-2,6,34,0.02845,19.851364,1.3189480833333334,9227464
42-3,6,32,0.074231,9.230171,1.4784679062500006,3524577
42-4,6,31,0.097287,10.910624,1.317228135416667,2178308
42-5,6,32,0.204176,16.101235,1.4378088125000006,3524577
42-6,6,33,0.285559,18.329916,1.390652645833334,5702886
42-1,6,33,0.000302,19.23077,1.2882372187500002,5702886
43-6,6,32,0.256309,4.5962,1.4178454270833336,3524577
43-7,6,26,0.358991,0.585417,1.371802614583333,196417
43-1,6,25,0.00028,0.045552,1.4365304583333338,121392
43-2,6,28,0.028558,1.512743,1.323466,514228
43-5,6,29,0.216647,2.307215,1.3040706562499997,832039
43-3,6,28,0.061417,1.688216,1.3624529999999997,514228
43-4,6,31,0.180397,4.226843,1.4419537812499994,2178308
44-5,6,26,0.182566,1.128724,1.401410979166667,196417
44-3,6,28,0.075611,2.828573,1.44672059375,514228
44-4,6,31,0.121382,6.807705,1.395436791666667,2178308
44-6,6,31,0.238434,9.130434,1.4333586666666667,2178308
44-2,6,35,0.029775,22.258124,1.447023916666667,14930351
44-1,6,33,0.000269,17.491514,1.5146583020833335,5702886
44-7,6,34,0.441893,20.398785,1.4883560104166667,9227464
45-6,6,26,0.388024,0.131163,1.4630307083333334,196417
45-5,6,30,0.266237,5.122628,1.5179028854166665,1346268
45-4,6,33,0.123742,12.577949,1.6115730104166668,5702886
45-7,6,31,0.524347,6.633535,1.464460958333334,2178308
45-3,6,29,0.067706,3.327134,1.4707522812499998,832039
45-2,6,31,0.033609,7.942268,1.6550146770833332,2178308
45-1,6,33,0.00032,12.487783,1.596598302083333,5702886
46-7,6,25,0.641908,0.306742,1.6185399583333335,121392
46-6,6,25,0.391745,0.189124,1.5334606770833334,121392
46-5,6,25,0.239413,0.555539,1.510094885416667,121392
46-1,6,28,0.000308,1.22715,1.5761719583333333,514228
46-4,6,35,0.168133,8.56926,1.5646200520833333,14930351
46-2,6,31,0.022623,4.354526,1.4605694999999999,2178308
46-3,6,32,0.051225,6.314063,1.4220134687499997,3524577
47-4,6,28,0.211059,3.091981,1.479204229166666,514228
47-2,6,29,0.043283,2.491687,1.4148271145833335,832039
47-6,6,28,0.404235,2.023823,1.4331350625000003,514228
47-7,6,29,0.805995,2.674889,1.4813100625000004,832039
47-5,6,35,0.246845,13.846643,1.526999885416666,14930351
47-1,6,32,0.000211,8.381733,1.4510679166666667,3524577
47-3,6,33,0.109324,12.025854,1.4821788229166668,5702886
48-3,6,31,0.145547,3.725468,1.5894961145833333,2178308
48-5,6,29,0.348992,3.831363,1.5214829062500006,832039
48-2,6,30,0.039013,4.099265,1.5199436249999998,1346268
48-4,6,30,0.226968,5.691261,1.3958242604166669,1346268
48-6,6,35,0.372467,22.205459,1.6174666354166667,14930351
48-7,6,34,0.79956,17.201688,1.5051860729166666,9227464
48-1,6,34,0.000223,21.069861,1.346310395833333,9227464
49-3,6,27,0.058027,1.064548,1.3614338541666668,317810
49-4,6,26,0.134368,0.45113,1.4073657291666666,196417
49-6,6,33,0.439474,6.264855,1.5273191666666663,5702886
49-7,6,25,0.621512,0.306383,1.41428484375,121392
49-1,6,34,0.000279,9.459724,1.476888177083333,9227464
49-2,6,29,0.026093,2.198859,1.474051489583333,832039
49-5,6,32,0.342996,7.638535,1.4855015833333338,3524577
50-3,6,25,0.212762,0.365418,1.4957699791666672,121392
50-5,6,29,0.406237,1.683174,1.44072746875,832039
50-6,6,28,0.472251,1.575262,1.4572080625,514228
50-4,6,30,0.294246,3.207708,1.494125989583333,1346268
50-1,6,35,0.000287,6.75144,1.4839898854166669,14930351
50-7,6,27,0.593676,1.244541,1.3883503125000005,317810
50-2,6,29,0.050157,2.175869,1.4218212916666668,832039
51-1,6,29,0.000311,1.882035,1.5287325833333332,832039
51-5,6,31,0.225517,3.6811,1.6865235624999995,2178308
51-2,6,32,0.037259,4.174713,1.5158691666666666,3524577
51-6,6,25,0.347395,0.406405,1.3497199166666662,121392
51-7,6,27,0.581105,0.466294,1.4427214479166661,317810
51-3,6,25,0.128759,0.519217,1.4392982500000004,121392
51-4,6,30,0.14928,3.371619,1.5727404583333335,1346268
52-4,6,27,0.112019,0.931832,1.3413046562499997,317810
52-2,6,27,0.030525,1.149431,1.374255666666667,317810
52-7,6,30,0.326851,4.84349,1.5061470208333332,1346268
52-6,6,30,0.189735,5.281857,1.5010976458333332,1346268
52-5,6,31,0.161039,7.525325,1.4480261770833334,2178308
52-1,6,35,0.000328,14.346608,1.4375360104166668,14930351
52-3,6,34,0.071297,11.890234,1.4515091875,9227464
53-6,6,26,0.401778,0.39683,1.4035120625000002,196417
53-3,6,26,0.081503,0.52588,1.4295947708333325,196417
53-2,6,28,0.040784,2.032851,1.533370114583333,514228
53-7,6,33,0.498314,12.233332,1.5485930729166666,5702886
53-5,6,31,0.274723,6.166845,1.6823500937499996,2178308
53-4,6,35,0.152694,14.917967,1.4241209166666668,14930351
53-1,6,33,0.00027,11.66071,1.5400412812500002,5702886
