Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-2,6,26,0.048902,0.219674,1.2000433020833334,196417
7-3,6,26,0.10989,0.691806,1.2000777604166668,196417
7-5,6,26,0.268669,0.812716,1.200161875,196417
7-6,6,26,0.377059,0.409173,1.2000405937499998,196417
7-7,6,26,0.636289,0.693613,1.2001134687500001,196417
7-1,6,31,0.000255,3.613316,1.2250325520833332,2178308
8-5,6,25,0.900763,0.837052,1.2354490520833334,121392
8-7,6,25,1.15209,0.628313,1.25193634375,121392
8-4,6,29,0.275227,2.040753,1.2354156145833333,832039
8-6,6,29,1.085718,2.489365,1.2353973541666667,832039
8-3,6,35,0.081951,15.954599,1.2542011354166671,14930351
8-1,6,33,0.000277,13.71696,1.2541635833333338,5702886
8-2,6,33,0.036284,13.693655,1.2542551250000005,5702886
9-3,6,34,0.061153,13.842937,1.308286635416667,9227464
9-2,6,28,0.028481,1.846317,1.2789302604166668,514228
9-4,6,27,0.122195,1.090102,1.3118595520833332,317810
9-1,6,34,0.000267,15.199935,1.3083842187499997,9227464
9-5,6,31,0.229034,10.438089,1.2833824270833336,2178308
9-6,6,32,0.295086,11.783763,1.2584395208333332,3524577
9-7,6,32,0.386439,12.30391,1.2541580416666667,3524577
10-5,6,28,0.232906,2.081766,1.2854715208333334,514228
10-2,6,28,0.024368,2.491032,1.2562968125,514228
10-1,6,35,0.0002,12.546493,1.2501367812500002,14930351
10-4,6,30,0.166707,5.716058,1.232303510416667,1346268
10-7,6,30,0.360072,6.83393,1.2323113229166665,1346268
10-3,6,31,0.100613,7.297325,1.2615018541666667,2178308
10-6,6,32,0.263029,9.684609,1.2344630833333332,3524577
11-2,6,33,0.034816,7.465732,1.2562289375,5702886
11-3,6,25,0.068934,0.304929,1.2550312604166667,121392
11-5,6,28,0.175854,2.199758,1.202154479166667,514228
11-1,6,28,0.00032,1.342004,1.2022179062500002,514228
11-6,6,28,0.287573,2.05353,1.20206975,514228
11-4,6,29,0.135051,3.179928,1.202203333333333,832039
11-7,6,32,0.41027,6.569011,1.2271265416666663,3524577
12-3,6,26,0.079326,0.425291,1.2177478854166668,196417
12-2,6,30,0.033614,5.709315,1.2702522291666667,1346268
12-6,6,31,0.328012,7.977297,1.235496625,2178308
12-7,6,33,0.530717,17.287625,1.2000488958333333,5702886
12-5,6,33,0.150151,17.203252,1.2001052916666668,5702886
12-1,6,35,0.000193,24.747804,1.2386134270833336,14930351
12-4,6,34,0.109424,22.934591,1.3209730312499999,9227464
13-7,6,28,0.234717,2.454298,1.19999871875,514228
13-3,6,29,0.067342,4.480064,1.2000884270833332,832039
13-2,6,29,0.031632,3.784498,1.2292663333333338,832039
13-4,6,31,0.091775,8.63496,1.2293505625000003,2178308
13-6,6,33,0.195058,14.435367,1.22918184375,5702886
13-5,6,35,0.108666,21.238115,1.3001336041666665,14930351
13-1,6,34,0.000319,19.589149,1.225154677083333,9227464
14-4,6,34,0.202235,11.222396,1.2276445104166667,9227464
14-1,6,29,0.000302,2.466521,1.2020483541666664,832039
14-5,6,28,0.232844,2.548517,1.2031796562500001,514228
14-6,6,29,0.309062,4.130506,1.2021334270833333,832039
14-2,6,30,0.044689,4.216157,1.2031795937499998,1346268
14-7,6,32,0.380406,8.002898,1.20001784375,3524577
14-3,6,32,0.130905,9.886745,1.2250615625000003,3524577
15-2,6,35,0.021497,4.705239,1.2250442187500006,14930351
15-1,6,25,0.000235,0.073162,1.3142865833333333,121392
15-6,6,26,0.292607,0.396447,1.2001182708333338,196417
15-3,6,25,0.078664,0.104933,1.2281415312499997,121392
15-7,6,26,0.334234,0.434656,1.2000534895833335,196417
15-5,6,25,0.2409,0.385832,1.2000189062500002,121392
15-4,6,28,0.19413,0.984419,1.2192600729166667,514228
16-5,6,30,0.221399,6.45449,1.2292264479166664,1346268
16-6,6,30,0.245069,6.552901,1.2292378333333334,1346268
16-3,6,31,0.099241,6.758349,1.2292490729166665,2178308
16-2,6,31,0.03347,9.613772,1.229183864583334,2178308
16-1,6,33,0.000321,16.748213,1.2584197187500006,5702886
16-7,6,35,0.460487,29.964816,1.2542254062500002,14930351
16-4,6,35,0.155199,30.051134,1.25423228125,14930351
17-4,6,27,0.209775,1.63801,1.2000134687500001,317810
17-7,6,30,1.204191,5.942527,1.2000837708333332,1346268
17-1,6,31,0.000279,7.390706,1.2000116979166666,2178308
17-3,6,32,0.118283,12.620435,1.2000381041666668,3524577
17-6,6,34,0.728347,23.682603,1.2583729479166665,9227464
17-5,6,35,0.458971,32.865654,1.2519587604166669,14930351
17-2,6,35,0.042029,33.083959,1.2520808020833336,14930351
18-4,6,28,0.200812,1.226352,1.2083630104166667,514228
18-6,6,28,0.451508,3.408868,1.2000759374999999,514228
18-2,6,30,0.033013,4.362283,1.200070083333333,1346268
18-5,6,29,0.415919,3.453047,1.1999931666666666,832039
18-3,6,30,0.119419,4.346188,1.2011024062500002,1346268
18-7,6,34,0.542983,11.47218,1.2251001250000002,9227464
18-1,6,33,0.000344,10.953253,1.221542916666667,5702886
19-6,6,32,0.314802,2.780524,1.2250494791666666,3524577
19-3,6,27,0.074682,0.691841,1.2001028333333337,317810
19-5,6,26,0.227313,0.702049,1.2000548645833335,196417
19-1,6,29,0.000285,2.235408,1.2084016979166667,832039
19-4,6,25,0.150945,0.158528,1.200137385416667,121392
19-7,6,28,0.460944,1.393888,1.206314875,514228
19-2,6,29,0.04453,2.243659,1.2157048750000001,832039
20-2,6,28,0.026996,1.078173,1.23238334375,514228
20-5,6,31,0.142855,5.72772,1.2428292395833331,2178308
20-4,6,33,0.081753,6.605806,1.30637909375,5702886
20-1,6,26,0.000275,0.205153,1.2739800000000001,196417
20-3,6,27,0.06563,1.146189,1.2437535729166664,317810
20-7,6,29,0.391793,2.275791,1.2114264062500002,832039
20-6,6,31,0.340855,5.321486,1.2521694791666669,2178308
21-2,6,25,0.033632,0.169297,1.2656845208333332,121392
21-1,6,35,0.000207,11.497944,1.2583650625000002,14930351
21-4,6,25,0.218343,0.184181,1.2833786354166667,121392
21-6,6,28,0.500526,1.494002,1.2948453020833333,514228
21-5,6,34,0.402615,23.76844,1.2584317187500003,9227464
21-7,6,35,0.64367,31.553953,1.2813205520833335,14930351
21-3,6,35,0.099679,31.810332,1.2564156875000003,14930351
22-1,6,33,0.000328,5.845543,1.2885392916666667,5702886
22-7,6,28,1.025816,2.749827,1.2885726562500004,514228
22-5,6,28,0.345002,2.032291,1.2885714375,514228
22-3,6,30,0.156892,4.428209,1.2896911145833334,1346268
22-6,6,27,0.807312,2.126569,1.2886060729166668,317810
22-4,6,35,0.207792,13.726627,1.2750392187500001,14930351
22-2,6,33,0.039983,11.639668,1.2812823333333334,5702886
23-1,6,29,0.000296,0.471507,1.3355160833333333,832039
23-5,6,32,0.27534,5.760582,1.299059385416667,3524577
23-3,6,26,0.150907,0.515213,1.321948125,196417
23-7,6,28,0.60997,2.167762,1.2510705208333335,514228
23-4,6,30,0.211953,3.729177,1.2261239166666664,1346268
23-2,6,30,0.049264,4.093519,1.2767625833333338,1346268
23-6,6,31,0.517951,5.100087,1.3209480625000003,2178308
24-1,6,29,0.000231,0.763825,1.283372947916667,832039
24-6,6,33,0.5326,3.527954,1.2833887500000003,5702886
24-2,6,33,0.049041,6.644939,1.3964216354166665,5702886
24-4,6,28,0.140555,1.237137,1.3624849583333336,514228
24-3,6,27,0.115106,1.39061,1.3375409791666668,317810
24-5,6,28,0.30813,1.842073,1.3125188958333336,514228
24-7,6,31,0.629043,5.266249,1.34687371875,2178308
25-6,6,31,0.340042,2.230118,1.26986621875,2178308
25-5,6,25,0.32938,0.617245,1.2657133125000002,121392
25-3,6,27,0.136149,0.940418,1.265823802083333,317810
25-2,6,35,0.049701,7.882505,1.2366013125,14930351
25-4,6,29,0.186983,2.507561,1.240652,832039
25-7,6,29,0.776697,2.953966,1.269894989583333,832039
25-1,6,31,0.000291,4.728261,1.2698541874999998,2178308
26-3,6,25,0.080163,0.267031,1.2239215937499999,121392
26-1,6,26,0.000288,0.247475,1.2239396770833333,196417
26-5,6,26,0.181182,0.582287,1.211582760416667,196417
26-2,6,31,0.02422,5.760438,1.2114805625,2178308
26-7,6,31,0.404511,6.098634,1.2114083437499998,2178308
26-4,6,35,0.104788,13.992689,1.2543198854166668,14930351
26-6,6,33,0.357488,11.482015,1.2364817187500001,5702886
27-7,6,28,0.459134,2.444421,1.2521587499999998,514228
27-5,6,30,0.174618,3.738944,1.2813164583333334,1346268
27-3,6,29,0.072825,3.043545,1.263603302083333,832039
27-1,6,35,0.000278,25.322531,1.2249783229166666,14930351
27-4,6,34,0.149141,24.764244,1.2250571979166665,9227464
27-2,6,35,0.03119,34.096916,1.2812862187500003,14930351
27-6,6,35,0.245834,33.346303,1.2834426666666665,14930351
28-7,6,28,0.420442,1.13204,1.33345484375,514228
28-2,6,28,0.031566,0.496768,1.29274625,514228
28-4,6,26,0.181741,0.663426,1.3084506145833337,196417
28-5,6,29,0.227635,2.919614,1.3082924479166667,832039
28-1,6,35,0.000312,12.655951,1.3334060729166666,14930351
28-3,6,32,0.074944,8.564328,1.2834767291666669,3524577
28-6,6,34,0.323987,9.700169,1.3084526666666667,9227464
29-3,6,26,0.078855,1.373423,1.2667468541666664,196417
29-5,6,34,0.121438,9.693756,1.29168665625,9227464
29-1,6,27,0.0003,1.423439,1.2907015729166669,317810
29-4,6,29,0.100362,3.766373,1.2666316562500004,832039
29-6,6,30,0.24862,4.560811,1.2781347187500003,1346268
29-7,6,31,0.350122,6.144931,1.2667001354166672,2178308
29-2,6,32,0.022885,8.248646,1.2917658020833327,3524577
30-2,6,26,0.025827,0.207541,1.2489815208333335,196417
30-7,6,28,0.69991,1.225881,1.2197561770833334,514228
30-5,6,26,0.52177,0.875724,1.2190215416666663,196417
30-6,6,30,0.56872,4.280314,1.2462583333333337,1346268
30-3,6,32,0.188378,10.233153,1.3023855624999998,3524577
30-1,6,34,0.000275,17.294188,1.30582328125,9227464
30-4,6,34,0.243747,16.908164,1.2974218645833329,9227464
31-2,6,34,0.034099,9.843578,1.2656590312500005,9227464
31-1,6,29,0.000294,2.717243,1.2543309791666668,832039
31-5,6,27,0.227574,1.773806,1.25414109375,317810
31-4,6,28,0.181645,3.111962,1.2542167291666664,514228
31-6,6,30,0.262903,4.519043,1.2114749375,1346268
31-7,6,31,0.349254,5.888239,1.240684375,2178308
31-3,6,32,0.095139,8.209512,1.2657188020833334,3524577
32-5,6,25,0.272409,0.429936,1.259986760416667,121392
32-4,6,27,0.248433,1.292201,1.23138540625,317810
32-3,6,27,0.111118,1.336719,1.2469929791666665,317810
32-7,6,26,0.582517,0.661969,1.24282984375,196417
32-6,6,28,0.541787,1.574022,1.242774052083333,514228
32-1,6,30,0.000261,2.845476,1.2312217291666665,1346268
32-2,6,30,0.024756,2.830124,1.2312312291666665,1346268
33-2,6,28,0.037945,1.123057,1.2603967500000002,514228
33-7,6,27,0.707859,1.171374,1.2605385729166667,317810
33-3,6,28,0.063473,2.11419,1.2719592604166667,514228
33-5,6,30,0.231566,4.183651,1.2896258125000002,1346268
33-1,6,31,0.000205,6.225917,1.2617296562499998,2178308
33-4,6,34,0.170448,16.594312,1.2818408958333332,9227464
33-6,6,34,0.511215,16.192502,1.2812584166666663,9227464
34-3,6,25,0.214682,0.092368,1.2721737812499998,121392
34-1,6,31,0.00032,5.553208,1.211501625,2178308
34-2,6,30,0.026596,6.63955,1.2114231770833337,1346268
34-7,6,31,0.601887,8.153194,1.2115047395833334,2178308
34-4,6,32,0.307105,10.773879,1.2114272083333333,3524577
34-5,6,35,0.457808,21.358909,1.3134505937499998,14930351
34-6,6,34,0.567173,20.011886,1.289615645833333,9227464
35-6,6,28,0.675241,1.484585,1.27785540625,514228
35-4,6,25,0.198583,0.12846,1.31261134375,121392
35-1,6,31,0.000324,4.12037,1.2552334791666664,2178308
35-7,6,28,0.726788,1.847761,1.3093935625000002,514228
35-3,6,27,0.117215,0.882681,1.2541303854166665,317810
35-5,6,35,0.568083,6.852149,1.3062893541666665,14930351
35-2,6,29,0.040931,2.387206,1.28452225,832039
36-1,6,26,0.000262,0.083679,1.2718829479166671,196417
36-6,6,31,0.243795,2.734585,1.2677201770833335,2178308
36-2,6,34,0.034488,9.260024,1.3065215833333335,9227464
36-7,6,27,0.64545,1.413039,1.2677468541666668,317810
36-3,6,27,0.109815,1.067056,1.238619322916667,317810
36-5,6,31,0.203416,5.826886,1.2677974270833332,2178308
36-4,6,32,0.151409,7.669539,1.296949885416667,3524577
37-2,6,26,0.020606,0.235829,1.2458421041666667,196417
37-5,6,26,0.415733,0.772431,1.2396307708333334,196417
37-3,6,29,0.091753,2.363248,1.251236114583333,832039
37-7,6,33,0.831488,9.074285,1.3444547812499998,5702886
37-1,6,30,0.000217,3.591106,1.250093583333333,1346268
37-4,6,34,0.178179,9.278713,1.3150016875000003,9227464
37-6,6,30,0.436219,4.115376,1.25013215625,1346268
38-4,6,27,0.114045,0.671147,1.3177751562499997,317810
38-7,6,26,0.560858,0.818693,1.2645422812499998,196417
38-6,6,27,0.449224,0.843104,1.2732509375000003,317810
38-2,6,33,0.022459,8.219968,1.2948155729166668,5702886
38-3,6,32,0.047982,8.248077,1.2946656666666665,3524577
38-1,6,34,0.0003,17.690191,1.2783164687499997,9227464
38-5,6,34,0.322345,17.185486,1.3075080729166664,9227464
39-2,6,29,0.016317,1.66122,1.2991140416666667,832039
39-5,6,25,0.387439,0.97738,1.2541917291666667,121392
39-4,6,28,0.179048,1.16395,1.2552037187499998,514228
39-6,6,29,0.468985,3.077839,1.2385628437500003,832039
39-3,6,30,0.05706,3.633,1.2520861041666669,1346268
39-1,6,33,0.000268,10.305091,1.253181875,5702886
39-7,6,33,0.490071,9.958602,1.2531778645833331,5702886
40-1,6,33,0.000269,5.60027,1.2928835520833333,5702886
40-6,6,28,0.263757,2.569626,1.2678178333333328,514228
40-2,6,28,0.028167,1.4076,1.2834084583333334,514228
40-4,6,26,0.16034,0.864153,1.2541776250000003,196417
40-3,6,28,0.109464,1.664755,1.2678063541666669,514228
40-7,6,30,0.360173,4.001956,1.2969299791666669,1346268
40-5,6,31,0.182486,5.215458,1.3085328958333329,2178308
41-2,6,29,0.044271,1.622253,1.25434921875,832039
41-3,6,29,0.073071,2.605001,1.2969570416666663,832039
41-6,6,27,0.469306,1.148426,1.2833506666666668,317810
41-5,6,31,0.261024,5.747826,1.26570553125,2178308
41-7,6,26,0.946883,1.337005,1.2678083125,196417
41-1,6,33,0.000281,10.875392,1.3150103125000003,5702886
41-4,6,35,0.144176,13.074162,1.2793884166666665,14930351
42-2,6,26,0.050598,0.200013,1.2678042187500005,196417
42-1,6,29,0.000299,1.703786,1.2969157187500002,832039
42-3,6,26,0.106546,0.272091,1.296876916666667,196417
42-6,6,35,0.446373,5.195097,1.3063800416666667,14930351
42-4,6,29,0.208063,1.840229,1.308437427083333,832039
42-5,6,26,0.39432,0.467616,1.2677111041666664,196417
42-7,6,28,0.508334,1.412456,1.2979338854166669,514228
43-7,6,30,0.604736,3.978094,1.3105589791666663,1346268
43-2,6,29,0.040402,2.429497,1.2948611875,832039
43-3,6,30,0.126697,6.228406,1.2522324270833336,1346268
43-6,6,31,0.446958,6.7344,1.238554802083333,2178308
43-4,6,34,0.182547,22.321925,1.2552673854166672,9227464
43-1,6,35,0.000203,31.38025,1.3013458541666667,14930351
43-5,6,35,0.208069,30.856238,1.2944342500000001,14930351
44-6,6,26,0.409992,0.73325,1.2271686562499997,196417
44-2,6,25,0.039329,0.095883,1.2416684479166666,121392
44-3,6,26,0.155739,0.419455,1.2406599270833327,196417
44-5,6,31,0.311625,6.567511,1.2271043958333336,2178308
44-1,6,32,0.000301,9.246528,1.2562585833333335,3524577
44-7,6,34,0.568024,16.972026,1.2491901562500003,9227464
44-4,6,34,0.29071,17.121668,1.2534679479166666,9227464
45-3,6,34,0.064096,5.758557,1.2542085416666666,9227464
45-1,6,25,0.000258,0.04827,1.2422065208333335,121392
45-4,6,28,0.22395,1.267934,1.2228984270833332,514228
45-2,6,26,0.024488,0.183594,1.222999333333333,196417
45-6,6,28,0.270611,1.350891,1.2230254062499997,514228
45-7,6,27,0.342837,2.018681,1.229328114583333,317810
45-5,6,31,0.254961,3.689963,1.2249876562500004,2178308
46-2,6,26,0.028247,0.285026,1.2115458333333333,196417
46-6,6,35,0.395059,9.340476,1.2250446354166669,14930351
46-1,6,28,0.000279,1.098146,1.2292234895833336,514228
46-4,6,28,0.185969,1.562722,1.271943833333333,514228
46-3,6,30,0.11975,4.875372,1.2291852604166669,1346268
46-5,6,31,0.297116,6.347057,1.2250806562499998,2178308
46-7,6,31,0.694878,5.637751,1.209438645833333,2178308
47-1,6,30,0.000281,6.957852,1.2583033020833334,1346268
47-2,6,32,0.036762,11.388446,1.1999863124999999,3524577
47-7,6,32,0.681159,17.092309,1.200077822916666,3524577
47-4,6,33,0.131888,18.182498,1.2000930104166663,5702886
47-6,6,33,0.493047,21.276717,1.2001015416666667,5702886
47-3,6,35,0.102862,28.832024,1.2385300833333333,14930351
47-5,6,34,0.411587,27.071298,1.302466625,9227464
48-2,6,26,0.047203,0.248565,1.284404697916667,196417
48-1,6,29,0.000299,2.30369,1.213521125,832039
48-6,6,29,0.316476,3.842144,1.2140105520833329,832039
48-7,6,30,0.690593,5.51211,1.2135897708333332,1346268
48-5,6,34,0.2761,21.779602,1.2427556666666664,9227464
48-4,6,35,0.194647,30.115158,1.2501307291666666,14930351
48-3,6,35,0.138657,30.07709,1.250147875,14930351
49-4,6,25,0.198281,0.304964,1.2135581041666668,121392
49-6,6,28,0.397024,1.326175,1.24276803125,514228
49-5,6,29,0.220661,3.786414,1.242718270833333,832039
49-7,6,35,0.519006,16.505616,1.238593135416667,14930351
49-2,6,31,0.050861,6.994149,1.2427925520833332,2178308
49-1,6,33,0.000294,14.077479,1.2427548437499998,5702886
49-3,6,33,0.127115,14.54732,1.2385517187500004,5702886
50-6,6,33,0.711158,9.726069,1.225070375,5702886
50-1,6,29,0.000308,1.928075,1.2000706770833331,832039
50-7,6,28,1.04613,2.642419,1.2000921666666666,514228
50-4,6,30,0.151733,3.591544,1.20002184375,1346268
50-5,6,29,0.329711,3.980158,1.200035416666667,832039
50-3,6,32,0.07039,9.460994,1.2521868125000002,3524577
50-2,6,32,0.024624,9.675745,1.2250426458333334,3524577
51-1,6,26,0.000298,0.096566,1.2615421666666669,196417
51-2,6,28,0.031815,1.577283,1.2000288854166667,514228
51-6,6,27,0.291033,1.419106,1.2000537291666664,317810
51-4,6,29,0.168886,3.406266,1.2000632916666671,832039
51-7,6,30,0.394402,3.985347,1.20005440625,1346268
51-3,6,35,0.067257,23.630323,1.2000801666666667,14930351
51-5,6,35,0.209718,23.521279,1.2000270833333333,14930351
52-6,6,30,0.371241,3.419805,1.2178461979166666,1346268
52-3,6,28,0.129547,2.116522,1.2292468125,514228
52-1,6,27,0.000324,0.263272,1.2437831666666668,317810
52-2,6,29,0.043274,2.621549,1.2083339270833333,832039
52-4,6,29,0.185449,3.418267,1.2156602708333333,832039
52-7,6,29,0.510866,2.621609,1.212526625,832039
52-5,6,30,0.310087,3.147696,1.2293341145833332,1346268
53-3,6,32,0.064264,5.592688,1.2542786562500006,3524577
53-1,6,25,0.00022,0.058755,1.2292123854166666,121392
53-6,6,29,0.343423,2.5907,1.2000946562500001,832039
53-7,6,28,0.392983,2.061371,1.2292504895833334,514228
53-4,6,29,0.203961,2.942546,1.2000532291666666,832039
53-5,6,29,0.260534,2.960445,1.200025208333333,832039
53-2,6,31,0.023954,5.237097,1.2250502604166664,2178308
54-3,6,29,0.087511,2.106072,1.2063291041666666,832039
54-6,6,25,0.480761,0.908775,1.2062921562499997,121392
54-4,6,31,0.155072,6.977493,1.2291560312499998,2178308
54-1,6,32,0.000225,13.570708,1.2542679166666664,3524577
54-2,6,35,0.041733,25.735487,1.2367658124999998,14930351
54-7,6,34,0.551981,22.944443,1.22925171875,9227464
54-5,6,34,0.28237,24.93293,1.2624616770833335,9227464
