Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-2,6,31,0.033869,6.296071,1.2407315729166668,2178308
6-4,6,30,0.124352,5.613493,1.2407204062500001,1346268
6-3,6,31,0.079688,7.504689,1.2380940937500002,2178308
7-3,6,28,0.074454,1.302955,1.2406058645833338,514228
7-2,6,25,0.023642,0.268693,1.2677005833333335,121392
7-5,6,27,0.262546,1.925677,1.2407298958333335,317810
7-7,6,28,0.516723,2.456264,1.2406633854166669,514228
7-1,6,35,0.000302,10.889159,1.2834040520833334,14930351
7-6,6,31,0.302698,5.474102,1.2521433854166666,2178308
7-4,6,32,0.110036,8.164813,1.2620705729166668,3524577
8-3,6,30,0.088173,6.316697,1.2708622083333336,1346268
8-7,6,33,0.512194,26.83381,1.2479203125,5702886
8-6,6,33,0.339614,28.899595,1.2479322083333333,5702886
8-4,6,35,0.166663,42.814359,1.2461355312499998,14930351
8-1,6,34,0.00029,36.950813,1.2770812083333336,9227464
8-2,6,34,0.027124,36.098257,1.2478280104166668,9227464
8-5,6,35,0.212479,42.347934,1.2218527916666666,14930351
9-1,6,33,0.000213,8.728077,1.2542272604166667,5702886
9-3,6,25,0.080981,0.476619,1.2551617395833332,121392
9-4,6,27,0.142013,1.172994,1.2208527499999997,317810
9-2,6,30,0.045345,4.11213,1.2000254479166668,1346268
9-6,6,29,0.330111,3.03308,1.200079052083333,832039
9-7,6,30,0.583737,4.326039,1.2000514374999995,1346268
9-5,6,32,0.213262,8.052066,1.2542909687500001,3524577
10-3,6,34,0.163026,7.333235,1.2542087812500002,9227464
10-2,6,31,0.036061,6.910753,1.2572170625,2178308
10-5,6,28,0.277951,3.492481,1.258395291666667,514228
10-1,6,30,0.000308,4.022608,1.2834638125000004,1346268
10-6,6,29,0.405002,4.141329,1.2542269270833333,832039
10-7,6,30,0.63352,5.578115,1.2542294374999998,1346268
10-4,6,30,0.226952,4.985417,1.3085061666666666,1346268
11-7,6,31,0.948246,3.488505,1.2292525416666664,2178308
11-2,6,29,0.028,3.007761,1.2292343750000003,832039
11-6,6,30,0.612882,5.117006,1.2292008541666666,1346268
11-3,6,33,0.12962,16.022596,1.241784885416667,5702886
11-5,6,34,0.572132,22.922835,1.3062588333333334,9227464
11-1,6,35,0.000286,32.645249,1.2396308749999998,14930351
11-4,6,35,0.221315,32.069424,1.2542695625,14930351
12-4,6,26,0.179497,0.112103,1.2541580000000003,196417
12-1,6,31,0.000315,4.567525,1.2886021979166666,2178308
12-6,6,25,0.419242,0.352389,1.24326503125,121392
12-7,6,35,0.460316,7.294354,1.3395998541666667,14930351
12-5,6,29,0.312208,2.755093,1.2427496249999999,832039
12-2,6,29,0.037109,2.717142,1.2427163125,832039
12-3,6,29,0.123464,3.080075,1.2427698541666665,832039
13-6,6,32,0.490125,4.434643,1.2438207395833334,3524577
13-4,6,26,0.108062,0.143445,1.2740503125000002,196417
13-5,6,27,0.204516,0.754773,1.2198742500000002,317810
13-7,6,26,0.959386,0.802538,1.2189155312500004,196417
13-1,6,29,0.000292,2.344167,1.2187735520833334,832039
13-3,6,29,0.072477,2.437327,1.2188048333333334,832039
13-2,6,31,0.046962,4.415117,1.2625876041666664,2178308
14-5,6,25,0.198246,0.356245,1.24690359375,121392
14-7,6,25,0.396292,0.554369,1.2438142500000002,121392
14-4,6,27,0.111677,1.230434,1.2343297708333332,317810
14-1,6,31,0.000264,8.25719,1.24380640625,2178308
14-2,6,32,0.025103,8.540983,1.2187685104166668,3524577
14-3,6,33,0.056063,12.470865,1.22506571875,5702886
14-6,6,33,0.310016,12.317972,1.2251148020833333,5702886
15-1,6,28,0.000272,0.888435,1.2250784791666667,514228
15-6,6,28,0.527141,1.474143,1.2001972812499997,514228
15-4,6,25,0.181179,0.55037,1.2126174687499998,121392
15-3,6,29,0.145537,2.480479,1.2001058020833335,832039
15-5,6,30,0.460912,3.385254,1.2001135833333334,1346268
15-2,6,35,0.049053,9.899895,1.2250201249999997,14930351
15-7,6,32,0.747234,6.351686,1.2323489479166665,3524577
16-1,6,32,0.000233,6.22928,1.256193239583333,3524577
16-5,6,34,0.296596,8.047653,1.2926806562500002,9227464
16-2,6,27,0.032351,0.629363,1.2000463854166667,317810
16-6,6,30,0.408254,4.244518,1.2271436979166668,1346268
16-3,6,27,0.149166,1.086647,1.2000806979166672,317810
16-4,6,27,0.200008,1.034919,1.2000681145833332,317810
16-7,6,31,0.570809,6.024703,1.2496984687500001,2178308
17-2,6,25,0.040857,0.09118,1.2871020937499995,121392
17-6,6,32,0.621422,8.831601,1.2469306562499998,3524577
17-3,6,27,0.142409,0.667204,1.2963304791666668,317810
17-7,6,30,0.856292,4.753576,1.2667217500000003,1346268
17-4,6,31,0.256896,6.993541,1.2583646041666667,2178308
17-5,6,32,0.386228,8.358846,1.2292793437500003,3524577
17-1,6,32,0.000262,9.263433,1.2292744687499997,3524577
18-1,6,29,0.000268,1.39285,1.2291615104166664,832039
18-7,6,25,0.610886,0.519313,1.2543168750000002,121392
18-2,6,29,0.030419,3.046955,1.20633278125,832039
18-6,6,31,0.351334,7.425337,1.24384565625,2178308
18-3,6,35,0.106724,11.59431,1.2543268750000003,14930351
18-5,6,31,0.209316,6.428636,1.2292543958333335,2178308
18-4,6,32,0.132913,8.642542,1.2563518854166664,3524577
19-2,6,26,0.040826,0.578243,1.213557552083333,196417
19-1,6,30,0.000276,3.937883,1.2427372291666665,1346268
19-6,6,32,0.624251,11.855739,1.2291817187500003,3524577
19-4,6,31,0.204161,9.041259,1.2322895,2178308
19-7,6,35,0.787651,17.050578,1.2833353541666663,14930351
19-5,6,32,0.300852,10.663407,1.22914925,3524577
19-3,6,33,0.066997,15.29046,1.2542031458333334,5702886
20-5,6,26,0.20297,0.938905,1.229234125,196417
20-1,6,30,0.00025,1.107491,1.229160822916667,1346268
20-7,6,35,0.41622,5.171341,1.2792456354166668,14930351
20-2,6,25,0.037717,0.088386,1.2813069687499998,121392
20-6,6,25,0.361018,0.270233,1.2291820937500002,121392
20-3,6,28,0.126162,1.478325,1.258420385416667,514228
20-4,6,29,0.157127,1.890109,1.279230885416667,832039
21-2,6,25,0.038971,0.059712,1.2333720625000004,121392
21-6,6,27,0.292015,1.245822,1.2334154687499999,317810
21-3,6,34,0.098783,8.13974,1.25402690625,9227464
21-1,6,29,0.000277,2.70803,1.258291354166667,832039
21-4,6,29,0.154785,2.421483,1.2583543124999998,832039
21-7,6,29,0.330243,3.137529,1.2770645416666668,832039
21-5,6,32,0.231142,6.590115,1.2537887604166666,3524577
22-1,6,25,0.000279,0.03627,1.2646763958333334,121392
22-3,6,34,0.088093,15.53643,1.2542482916666666,9227464
22-5,6,30,0.269936,6.687311,1.2000145,1346268
22-6,6,29,0.936103,2.814912,1.1999947395833332,832039
22-7,6,30,1.155875,6.118931,1.2000582708333334,1346268
22-4,6,33,0.218386,14.44599,1.2511073750000001,5702886
22-2,6,33,0.036633,13.877174,1.22916953125,5702886
23-6,6,34,0.417329,6.257364,1.2677923229166665,9227464
23-1,6,26,0.000271,0.163957,1.2459135208333332,196417
23-2,6,25,0.0302,0.376579,1.256306135416667,121392
23-5,6,25,0.363647,0.411614,1.2427666354166664,121392
23-4,6,29,0.1372,2.029051,1.2135326145833334,832039
23-7,6,30,0.469347,3.556777,1.2135849895833333,1346268
23-3,6,31,0.060877,4.819338,1.2677671562499997,2178308
24-6,6,26,0.196505,0.153275,1.2448111666666668,196417
24-5,6,25,0.115261,0.327965,1.2438292916666667,121392
24-2,6,26,0.030597,0.438777,1.2689130104166668,196417
24-7,6,27,0.448436,1.126879,1.2543028750000003,317810
24-4,6,29,0.096843,2.213128,1.22915825,832039
24-3,6,34,0.066239,14.347855,1.2542013333333333,9227464
24-1,6,35,0.000246,15.854115,1.3024606458333334,14930351
25-6,6,33,0.608817,4.028504,1.3199234479166666,5702886
25-1,6,32,0.00028,4.952396,1.3198207291666668,3524577
25-2,6,26,0.027991,0.788678,1.3241117916666663,196417
25-7,6,26,0.747804,0.806849,1.324002572916667,196417
25-4,6,28,0.174112,0.753187,1.2949253750000003,514228
25-3,6,27,0.073782,0.498936,1.308448083333333,317810
25-5,6,29,0.418094,2.001712,1.2407119166666665,832039
26-3,6,31,0.085314,4.311156,1.2875693125,2178308
26-4,6,29,0.136174,5.296764,1.272903927083333,832039
26-6,6,34,0.379789,15.811852,1.2677753645833334,9227464
26-2,6,30,0.024304,5.83303,1.2480243750000002,1346268
26-5,6,32,0.207368,11.00794,1.2879616249999999,3524577
26-1,6,32,0.000277,10.437833,1.2427712916666669,3524577
26-7,6,33,0.755458,14.673507,1.2427190937500001,5702886
27-1,6,28,0.000263,1.480309,1.2482303541666668,514228
27-6,6,31,0.528578,9.460513,1.2000255000000002,2178308
27-4,6,32,0.188038,12.469424,1.2000705520833332,3524577
27-2,6,34,0.035539,28.174164,1.2137621979166668,9227464
27-5,6,33,0.315176,21.680838,1.2000269166666664,5702886
27-3,6,34,0.101599,26.355241,1.2000050520833334,9227464
27-7,6,34,0.706595,27.342037,1.2136784374999998,9227464
28-3,6,27,0.139619,1.138659,1.2271934895833332,317810
28-2,6,32,0.04307,14.026217,1.2271323229166666,3524577
28-7,6,32,0.424246,13.558032,1.2271497604166668,3524577
28-4,6,32,0.180317,16.250256,1.2364773125000004,3524577
28-1,6,33,0.000301,20.245498,1.2364676145833335,5702886
28-6,6,35,0.322695,32.657346,1.2386551666666672,14930351
28-5,6,35,0.226237,32.465705,1.2537096875,14930351
29-1,6,34,0.000341,7.848273,1.2385596875,9227464
29-4,6,28,0.148207,2.433202,1.2146507083333336,514228
29-6,6,25,0.438334,0.525187,1.2146452083333334,121392
29-5,6,28,0.397548,2.361108,1.2146267916666666,514228
29-3,6,29,0.128567,2.646102,1.21460421875,832039
29-2,6,31,0.042178,5.838943,1.2134982604166669,2178308
29-7,6,31,0.646734,5.4276,1.2141649583333336,2178308
30-7,6,33,0.452775,4.850625,1.2427863958333332,5702886
30-1,6,26,0.000283,0.119126,1.2671870625,196417
30-4,6,25,0.139955,0.209317,1.3031992708333333,121392
30-5,6,28,0.349421,1.289007,1.298024625,514228
30-3,6,28,0.081897,1.319154,1.2980585208333335,514228
30-2,6,34,0.0259,11.537996,1.2752846979166668,9227464
30-6,6,33,0.431896,10.207249,1.2500304375,5702886
31-5,6,29,0.4086,4.472096,1.2542102916666666,832039
31-3,6,25,0.144328,0.599225,1.2406555937500001,121392
31-7,6,31,0.641077,7.445292,1.2282484791666664,2178308
31-1,6,35,0.000298,15.224061,1.2573418125,14930351
31-6,6,32,0.505277,11.927027,1.2823108124999996,3524577
31-4,6,32,0.159448,11.866576,1.2375241041666665,3524577
31-2,6,32,0.047756,12.105661,1.2406251770833334,3524577
32-5,6,26,0.203519,0.94173,1.2458795833333332,196417
32-3,6,26,0.051168,0.489009,1.26860228125,196417
32-7,6,25,0.396512,0.626063,1.2626529479166664,121392
32-1,6,29,0.0003,2.270788,1.2323636250000005,832039
32-2,6,35,0.02388,22.218955,1.2864854583333336,14930351
32-4,6,34,0.107047,20.259235,1.2714751250000003,9227464
32-6,6,34,0.30001,20.443165,1.3417485208333335,9227464
33-1,6,26,0.000299,0.081985,1.2805848749999997,196417
33-2,6,26,0.041483,0.268608,1.2582968125,196417
33-6,6,28,0.336008,1.399833,1.2323893020833332,514228
33-7,6,35,0.350833,16.355294,1.2249890312500002,14930351
33-4,6,30,0.118172,3.585042,1.2323628958333332,1346268
33-5,6,33,0.256889,13.520893,1.1999839374999997,5702886
33-3,6,33,0.087413,14.586171,1.2000715416666665,5702886
34-3,6,28,0.068036,1.448708,1.2270627395833333,514228
34-6,6,28,0.357879,3.040869,1.2000490729166666,514228
34-2,6,30,0.027291,4.189907,1.2291920312500004,1346268
34-5,6,33,0.19526,16.889194,1.20730653125,5702886
34-4,6,35,0.154475,24.084696,1.2760298333333335,14930351
34-1,6,33,0.000236,17.581015,1.20731065625,5702886
34-7,6,34,0.490009,22.122953,1.2677676249999998,9227464
35-7,6,27,0.576856,1.427567,1.2291736875000001,317810
35-5,6,25,0.259316,0.265267,1.2126798958333334,121392
35-4,6,32,0.132079,9.959676,1.200112041666667,3524577
35-2,6,33,0.040491,17.452116,1.2293037604166663,5702886
35-6,6,35,0.401071,38.40998,1.2125311041666664,14930351
35-3,6,35,0.086311,38.966466,1.2396114374999998,14930351
35-1,6,35,0.000304,39.001739,1.2125327499999998,14930351
36-2,6,27,0.047789,0.628497,1.2000260833333334,317810
36-5,6,27,0.28862,0.820127,1.2000091145833338,317810
36-4,6,25,0.245981,0.521926,1.212639625,121392
36-6,6,26,0.380028,0.948849,1.2542777916666672,196417
36-1,6,33,0.000284,8.885087,1.2000585312499996,5702886
36-3,6,35,0.093536,24.818923,1.2448304479166665,14930351
36-7,6,35,0.809781,23.94553,1.2435678749999999,14930351
37-2,6,34,0.021114,6.912653,1.2541692083333336,9227464
37-6,6,27,0.403329,1.350853,1.2688559062499998,317810
37-7,6,27,0.442769,2.026525,1.2677891145833329,317810
37-5,6,27,0.376595,1.833507,1.2677594687499998,317810
37-4,6,30,0.280082,3.794527,1.2758103124999995,1346268
37-1,6,35,0.0003,14.319511,1.2521220208333332,14930351
37-3,6,33,0.158175,12.001274,1.2271276250000003,5702886
38-7,6,33,0.463837,8.534081,1.2385926458333332,5702886
38-2,6,26,0.030425,0.53941,1.2547413541666663,196417
38-4,6,27,0.152496,0.912997,1.2532059166666663,317810
38-1,6,27,0.00029,0.411604,1.2550272395833335,317810
38-3,6,26,0.081295,0.492571,1.2641125937500004,196417
38-5,6,32,0.170576,7.605579,1.2230914062499998,3524577
38-6,6,32,0.297586,8.156179,1.2385524895833329,3524577
39-4,6,25,0.120151,0.427788,1.2270590104166668,121392
39-6,6,26,0.629628,1.04693,1.2271106666666665,196417
39-5,6,29,0.323733,3.829111,1.2271016874999998,832039
39-7,6,33,1.077753,15.681128,1.2208517604166664,5702886
39-1,6,35,0.000271,32.304021,1.2667110833333333,14930351
39-2,6,34,0.023518,26.158309,1.207308770833333,9227464
39-3,6,35,0.074397,31.737767,1.2147323750000003,14930351
40-6,6,25,0.394397,0.114592,1.3135905624999997,121392
40-2,6,26,0.02988,0.364454,1.3271177395833331,196417
40-5,6,25,0.245569,0.102179,1.3369030312499999,121392
40-3,6,25,0.065564,0.174637,1.3444717395833332,121392
40-7,6,29,0.502608,0.759991,1.2843870208333334,832039
40-4,6,35,0.197602,21.232553,1.2604223958333334,14930351
40-1,6,35,0.000285,21.248274,1.2500985208333335,14930351
41-1,6,31,0.000331,5.685989,1.2209414062499997,2178308
41-5,6,26,0.230163,0.820199,1.2604849583333335,196417
41-7,6,28,0.366429,2.168441,1.236604979166667,514228
41-4,6,28,0.179201,3.193591,1.2365352500000002,514228
41-3,6,32,0.102991,9.173269,1.2156036875,3524577
41-6,6,35,0.326623,18.840043,1.2428363958333333,14930351
41-2,6,34,0.036789,17.62962,1.2617358229166662,9227464
42-2,6,32,0.024245,5.771764,1.251088604166667,3524577
42-7,6,28,0.476623,1.747603,1.2271471979166668,514228
42-3,6,27,0.090343,1.933605,1.2271495104166663,317810
42-5,6,27,0.217616,2.012835,1.2270704999999997,317810
42-4,6,28,0.156428,2.229008,1.2260770833333334,514228
42-1,6,30,0.00026,3.829857,1.2260622812500002,1346268
42-6,6,31,0.395327,5.110714,1.2552919375,2178308
43-1,6,27,0.000254,0.27518,1.2479320937500002,317810
43-2,6,27,0.028617,0.454503,1.2427338541666666,317810
43-7,6,25,0.571939,0.242592,1.2615210833333337,121392
43-6,6,26,0.285855,0.733228,1.2271248645833333,196417
43-4,6,30,0.181072,2.810598,1.2521671666666667,1346268
43-5,6,29,0.242266,2.3408,1.2698987291666668,832039
43-3,6,30,0.135276,2.710614,1.2698156874999997,1346268
44-7,6,28,0.63826,0.818278,1.2824378854166665,514228
44-3,6,27,0.110877,1.238152,1.2821765208333333,317810
44-1,6,34,0.000192,7.804623,1.3345068645833331,9227464
44-4,6,26,0.171871,0.445739,1.3073131666666664,196417
44-5,6,27,0.227902,1.634175,1.2935519895833338,317810
44-2,6,29,0.039591,2.203549,1.2885096458333334,832039
44-6,6,32,0.380398,5.973748,1.2958554999999998,3524577
45-2,6,28,0.032809,1.971737,1.2896373124999998,514228
45-1,6,26,0.000293,0.119516,1.3686451666666664,196417
45-6,6,30,0.574969,4.425805,1.2667581979166669,1346268
45-7,6,34,0.651164,18.449521,1.2279425,9227464
45-5,6,32,0.233474,11.77936,1.212550427083333,3524577
45-3,6,35,0.088748,20.885895,1.369896489583333,14930351
45-4,6,33,0.160712,15.116355,1.2187925312499999,5702886
46-2,6,28,0.041754,2.948753,1.2823699791666667,514228
46-3,6,30,0.097508,7.165978,1.2780780416666664,1346268
46-6,6,31,0.494386,7.781193,1.2521140520833334,2178308
46-4,6,32,0.153552,11.237935,1.2386094270833334,3524577
46-1,6,34,0.000284,22.292028,1.2463576354166668,9227464
46-5,6,33,0.458708,17.503252,1.2285057812499998,5702886
46-7,6,34,0.631459,21.50422,1.2318442083333336,9227464
47-2,6,32,0.022696,3.476807,1.2698835520833331,3524577
47-7,6,26,0.536705,0.275328,1.25724446875,196417
47-6,6,27,0.445321,1.354413,1.25839715625,317810
47-1,6,28,0.000295,1.069106,1.2455483541666668,514228
47-5,6,26,0.297825,0.976058,1.24489271875,196417
47-4,6,27,0.226065,1.098746,1.2449141875,317810
47-3,6,30,0.159882,2.73353,1.2469613854166666,1346268
48-1,6,25,0.000204,0.036412,1.3269748958333332,121392
48-7,6,26,0.658099,1.559634,1.2476600312500004,196417
48-3,6,28,0.067712,2.255477,1.2469996041666667,514228
48-2,6,34,0.036868,13.201225,1.2719523437500002,9227464
48-6,6,32,0.347734,9.624011,1.2468870520833333,3524577
48-5,6,31,0.233512,7.893291,1.2761372604166668,2178308
48-4,6,33,0.165831,11.90741,1.2469047187499998,5702886
49-2,6,26,0.036106,0.06611,1.2966646666666668,196417
49-1,6,25,0.000287,0.035579,1.3958683958333333,121392
49-5,6,26,0.196063,0.312641,1.2616376562500002,196417
49-4,6,30,0.138602,3.921367,1.2448299270833334,1346268
49-7,6,35,0.308845,14.029268,1.2386368333333333,14930351
49-6,6,32,0.252848,7.900296,1.2704607395833334,3524577
49-3,6,33,0.082327,12.028544,1.2386365937499997,5702886
50-1,6,27,0.000287,0.26381,1.3063602500000004,317810
50-2,6,30,0.044929,5.60026,1.2272339375,1346268
50-6,6,32,0.310458,11.871334,1.2427227395833331,3524577
50-7,6,32,0.353319,13.247134,1.2147656354166665,3524577
50-4,6,35,0.182262,25.028595,1.2854782291666667,14930351
50-5,6,34,0.269478,23.588069,1.2519049791666665,9227464
50-3,6,33,0.105986,19.822254,1.2001304166666669,5702886
51-5,6,26,0.271138,0.159381,1.2792141354166668,196417
51-1,6,26,0.000294,0.103191,1.3184410104166666,196417
51-6,6,25,0.323119,0.080138,1.2792333020833337,121392
51-3,6,25,0.082921,0.183024,1.3260576041666665,121392
51-4,6,28,0.108741,0.852302,1.2958608125000004,514228
51-2,6,34,0.037132,9.578027,1.2250546354166667,9227464
51-7,6,33,0.413607,8.229216,1.2104858125,5702886
52-6,6,25,0.572812,0.967242,1.2409147812499999,121392
52-4,6,27,0.186366,1.471249,1.2416928020833333,317810
52-7,6,27,0.714997,1.253849,1.2417698125,317810
52-1,6,33,0.000309,13.822505,1.2010632291666667,5702886
52-2,6,35,0.0427,16.186098,1.250053375,14930351
52-5,6,31,0.267873,7.108431,1.2293041666666669,2178308
52-3,6,33,0.115411,13.541814,1.1999392708333332,5702886
53-1,6,28,0.000288,0.950012,1.2459301145833335,514228
53-3,6,25,0.127049,0.693345,1.216819927083333,121392
53-6,6,26,0.691206,0.973895,1.2042938124999998,196417
53-7,6,26,0.787442,0.528795,1.200054677083333,196417
53-5,6,31,0.20826,5.455401,1.2031727604166664,2178308
53-4,6,35,0.179713,23.148878,1.2145932708333331,14930351
53-2,6,35,0.045698,23.136674,1.20005215625,14930351
54-5,6,25,0.236615,0.899714,1.2563165104166667,121392
54-6,6,26,0.414665,0.356221,1.2563812083333337,196417
54-4,6,30,0.165387,4.437925,1.2292689687499998,1346268
54-2,6,31,0.033913,6.583184,1.2584052812500002,2178308
54-1,6,34,0.000255,21.451434,1.2646323229166672,9227464
54-3,6,35,0.079004,30.400742,1.27825465625,14930351
54-7,6,35,0.501023,29.734267,1.28754884375,14930351
