Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-3,7,34,0.108553,21.750304,1.3458543645833332,9227464
8-3,7,28,0.074379,1.55649,1.3743471770833333,514228
8-4,7,25,0.118756,0.321708,1.3797560104166666,121392
8-2,7,29,0.04376,2.252225,1.3572200416666664,832039
8-7,7,29,0.345033,3.129468,1.3495590520833332,832039
8-6,7,28,0.296731,2.050617,1.3271828958333336,514228
8-8,7,32,0.383121,8.769364,1.4298703333333334,3524577
8-1,7,35,0.000311,18.847105,1.5389377812500007,14930351
8-5,7,34,0.164631,17.230323,1.3828856875,9227464
9-4,7,28,0.532554,2.253838,1.460626739583334,514228
9-8,7,32,0.784832,5.032698,1.3692590625,3524577
9-2,7,26,0.026924,0.230754,1.3641772083333332,196417
9-7,7,29,0.690815,1.852147,1.4656112916666668,832039
9-6,7,29,0.578931,2.896495,1.4781799583333342,832039
9-3,7,30,0.123517,4.719911,1.3622089583333337,1346268
9-1,7,31,0.000274,4.612144,1.4590497916666665,2178308
9-5,7,30,0.563282,4.66745,1.3999622291666667,1346268
10-3,7,28,0.060344,1.423043,1.5712827500000002,514228
10-1,7,27,0.000282,0.469824,1.410568125,317810
10-6,7,26,0.380792,0.498424,1.475118791666667,196417
10-4,7,27,0.100998,1.19177,1.450137385416667,317810
10-8,7,27,0.609481,1.135041,1.5246581875000003,317810
10-2,7,34,0.038296,10.710175,1.484150885416666,9227464
10-5,7,30,0.13679,3.603533,1.4356783437499996,1346268
10-7,7,33,0.470393,9.316504,1.4648166875,5702886
11-8,7,31,0.78885,6.590465,1.4205377916666668,2178308
11-4,7,31,0.24497,6.576802,1.4854183333333337,2178308
11-1,7,31,0.00028,5.920039,1.4312740104166666,2178308
11-2,7,29,0.026093,2.711393,1.4365437916666668,832039
11-6,7,33,0.530622,17.29817,1.4093601979166668,5702886
11-7,7,33,0.641657,19.609174,1.3766749479166664,5702886
11-3,7,35,0.07707,29.034433,1.4184475416666666,14930351
11-5,7,35,0.504236,29.454915,1.4632079583333333,14930351
12-1,7,26,0.00028,0.071921,1.3749428958333332,196417
12-7,7,28,0.586267,2.301991,1.3285679166666668,514228
12-8,7,29,0.67253,4.35785,1.4013971458333336,832039
12-5,7,30,0.352812,3.977706,1.3765811979166664,1346268
12-3,7,31,0.087724,6.552072,1.3721933958333332,2178308
12-4,7,31,0.174506,7.292823,1.3853101562499999,2178308
12-2,7,35,0.036816,22.567168,1.45937884375,14930351
12-6,7,35,0.50994,22.763677,1.5074354270833334,14930351
13-3,7,25,0.091532,0.296929,1.2812124791666664,121392
13-5,7,30,0.393678,3.745389,1.3610912395833334,1346268
13-2,7,25,0.025819,0.060592,1.3559061875000002,121392
13-8,7,27,0.538569,1.090064,1.341049791666667,317810
13-7,7,32,0.487666,8.858952,1.4491869062500002,3524577
13-6,7,32,0.445905,8.394865,1.4575378333333329,3524577
13-1,7,30,0.000203,4.198553,1.3259089270833333,1346268
13-4,7,32,0.122293,9.033356,1.472312197916667,3524577
14-7,7,34,0.546925,6.704156,1.4065517187499998,9227464
14-3,7,26,0.098183,0.401883,1.4875524583333333,196417
14-6,7,26,0.500368,0.517346,1.31194746875,196417
14-1,7,27,0.000277,0.167821,1.5439209895833326,317810
14-4,7,26,0.188627,0.252849,1.439032354166667,196417
14-5,7,31,0.376812,4.857968,1.3769615416666667,2178308
14-2,7,31,0.042222,4.485286,1.529512291666667,2178308
14-8,7,30,0.628992,4.461716,1.3372091041666665,1346268
15-4,7,25,0.192924,0.381793,1.4301030729166666,121392
15-5,7,25,0.228677,0.401922,1.4956958645833338,121392
15-2,7,27,0.030128,0.733308,1.4220382083333336,317810
15-7,7,26,0.595629,0.462458,1.3776809479166665,196417
15-3,7,28,0.086104,1.476091,1.363577989583333,514228
15-6,7,32,0.281932,6.144031,1.4315820520833333,3524577
15-1,7,35,0.00032,13.524393,1.5156011875000002,14930351
15-8,7,33,0.717201,10.76347,1.4442405416666664,5702886
16-4,7,30,0.137995,2.818961,1.475254364583333,1346268
16-2,7,29,0.020975,3.617237,1.4409669375,832039
16-6,7,25,0.554899,1.28803,1.4621228854166668,121392
16-7,7,30,1.694294,6.458938,1.3703160520833335,1346268
16-8,7,33,1.899639,16.709975,1.4143648854166668,5702886
16-1,7,34,0.000225,21.004671,1.4379515312499997,9227464
16-5,7,33,0.346394,15.699277,1.4667442499999999,5702886
16-3,7,34,0.061738,20.656179,1.4664833645833333,9227464
17-2,7,28,0.026958,2.723627,1.3051223229166664,514228
17-6,7,32,0.494148,8.68112,1.4338495416666668,3524577
17-7,7,29,0.651306,2.7898,1.4163916666666667,832039
17-4,7,33,0.159123,11.636558,1.4500585729166666,5702886
17-1,7,30,0.000258,4.348479,1.3953750208333333,1346268
17-5,7,29,0.402849,3.569787,1.5399784062500002,832039
17-8,7,34,0.875336,17.818593,1.3854670729166665,9227464
17-3,7,35,0.082884,20.27096,1.4589344791666665,14930351
18-4,7,29,0.14184,4.861112,1.4604936041666667,832039
18-1,7,31,0.00028,4.926335,1.4384414166666672,2178308
18-5,7,29,0.192851,5.949416,1.4677917812500003,832039
18-3,7,30,0.07567,6.327646,1.3965585729166667,1346268
18-8,7,32,0.477515,9.657078,1.4249848541666663,3524577
18-6,7,35,0.259115,26.020885,1.3886012812500004,14930351
18-7,7,34,0.320339,23.75185,1.5341216666666662,9227464
18-2,7,34,0.024748,24.741464,1.3965550520833327,9227464
19-2,7,26,0.044903,1.497165,1.4239398124999998,196417
19-7,7,29,1.331515,2.693598,1.585915572916666,832039
19-6,7,29,0.955677,6.147602,1.4276532187499997,832039
19-4,7,31,0.131501,10.216533,1.3098543645833336,2178308
19-8,7,31,2.167716,6.031637,1.3518810520833333,2178308
19-1,7,35,0.000309,25.655851,1.418784395833333,14930351
19-5,7,34,0.350249,23.524458,1.32907303125,9227464
19-3,7,34,0.08055,24.089733,1.3487930312500003,9227464
20-6,7,29,0.328865,3.672373,1.4107453541666666,832039
20-2,7,30,0.033938,7.587857,1.5056447291666664,1346268
20-5,7,32,0.217105,11.360643,1.4857605416666664,3524577
20-7,7,32,0.350573,14.75527,1.4385414791666669,3524577
20-4,7,33,0.17628,22.727802,1.4699554270833342,5702886
20-1,7,34,0.000287,27.756768,1.4497787708333336,9227464
20-8,7,35,0.395075,36.644966,1.4779806145833336,14930351
20-3,7,35,0.084819,36.690873,1.3634801666666665,14930351
21-4,7,30,0.092996,5.393576,1.4256309791666666,1346268
21-7,7,27,0.809176,1.325439,1.46053921875,317810
21-2,7,29,0.036499,3.68945,1.3321499895833333,832039
21-1,7,33,0.000322,13.732412,1.5689487395833333,5702886
21-5,7,33,0.174459,19.860078,1.4119537500000003,5702886
21-8,7,33,0.955135,21.392181,1.4552190937499994,5702886
21-3,7,35,0.072197,32.970754,1.3814380104166664,14930351
21-6,7,35,0.397698,32.544162,1.3942641041666664,14930351
22-5,7,33,0.161177,17.834381,1.4196864166666672,5702886
22-7,7,29,0.461112,4.780274,1.463534479166667,832039
22-2,7,29,0.037946,5.555194,1.521326229166667,832039
22-1,7,30,0.000326,6.571595,1.39527384375,1346268
22-8,7,35,0.608331,25.723096,1.4756824895833334,14930351
22-4,7,33,0.137745,20.665356,1.4294190208333333,5702886
22-3,7,33,0.081641,22.320681,1.4760736875,5702886
22-6,7,34,0.254819,24.181326,1.5137558541666667,9227464
23-5,7,28,0.132186,2.411503,1.5137824062499996,514228
23-4,7,31,0.101533,3.316838,1.3946663437500002,2178308
23-2,7,26,0.030218,0.479163,1.4175360729166668,196417
23-1,7,29,0.00032,2.720637,1.427275510416667,832039
23-6,7,26,0.391423,0.559506,1.5093810416666664,196417
23-7,7,29,0.686677,2.724384,1.3948451145833334,832039
23-8,7,34,0.951008,13.444069,1.3345930000000004,9227464
23-3,7,34,0.070974,13.896087,1.4357730729166671,9227464
24-5,7,26,0.268153,0.735041,1.5011655729166666,196417
24-6,7,26,0.376001,1.444005,1.5110562812499992,196417
24-1,7,25,0.000287,0.041083,1.4199611249999995,121392
24-4,7,28,0.159896,2.339156,1.4542383020833332,514228
24-8,7,34,0.574176,11.038151,1.4049467500000004,9227464
24-3,7,33,0.082594,10.086981,1.3899837916666666,5702886
24-7,7,35,0.432099,26.88358,1.4228028645833335,14930351
24-2,7,35,0.031923,27.196223,1.4146588854166666,14930351
25-5,7,28,0.201311,1.765802,1.40612065625,514228
25-3,7,25,0.06904,0.172409,1.3861364791666668,121392
25-6,7,28,0.282849,2.269314,1.3428991666666668,514228
25-1,7,31,0.000303,7.754145,1.348948885416667,2178308
25-7,7,34,0.344701,16.601756,1.4586505416666666,9227464
25-8,7,34,0.604141,17.175505,1.3363850104166668,9227464
25-2,7,31,0.046655,8.063195,1.37995821875,2178308
25-4,7,33,0.119914,15.842015,1.5343520312499996,5702886
26-3,7,29,0.059181,3.084927,1.4357052708333338,832039
26-1,7,25,0.00028,0.081751,1.5045430833333338,121392
26-5,7,26,0.31654,0.352808,1.347985041666666,196417
26-4,7,25,0.123311,0.17769,1.5783727291666667,121392
26-8,7,32,0.690367,6.212327,1.4194932916666665,3524577
26-6,7,33,0.342694,11.31556,1.4938514583333338,5702886
26-7,7,34,0.399166,18.512128,1.3749446145833328,9227464
26-2,7,35,0.022125,20.135463,1.4477115208333335,14930351
27-2,7,27,0.02484,0.783291,1.3664112187500002,317810
27-4,7,26,0.157012,0.437683,1.4227110937500003,196417
27-8,7,26,0.762562,0.674907,1.4141667812499998,196417
27-5,7,30,0.233351,4.314494,1.3109839895833333,1346268
27-1,7,29,0.000316,2.076592,1.5207146041666668,832039
27-3,7,31,0.1163,6.173719,1.4105293854166667,2178308
27-7,7,35,0.676077,10.715211,1.483122125,14930351
27-6,7,32,0.599888,7.952469,1.4664056770833334,3524577
28-7,7,25,0.508669,0.054407,1.3800268229166666,121392
28-8,7,27,0.695612,1.936708,1.3748691250000005,317810
28-3,7,32,0.066314,9.763778,1.37047353125,3524577
28-2,7,28,0.035713,2.687672,1.5077697187500005,514228
28-6,7,29,0.417254,3.96681,1.3921931145833333,832039
28-4,7,35,0.122185,16.935497,1.5094124479166664,14930351
28-1,7,32,0.000295,10.928755,1.3869193333333332,3524577
28-5,7,33,0.361172,14.747987,1.5351660833333336,5702886
29-5,7,26,0.283036,0.697654,1.4157428749999996,196417
29-4,7,27,0.221825,0.833302,1.4249803541666668,317810
29-6,7,33,0.399891,7.699057,1.4773016458333332,5702886
29-7,7,26,0.455678,1.361262,1.4720385729166667,196417
29-3,7,29,0.110074,3.238532,1.3750081979166664,832039
29-1,7,30,0.000193,3.92204,1.4324038854166667,1346268
29-2,7,30,0.039063,4.112457,1.4619351770833335,1346268
29-8,7,32,0.541991,6.93179,1.5198993437500001,3524577
30-6,7,29,0.410324,3.287378,1.4628520625,832039
30-3,7,27,0.0796,1.065546,1.4701447187499999,317810
30-4,7,31,0.186392,4.858735,1.470689739583333,2178308
30-5,7,30,0.369543,5.145282,1.4229807708333335,1346268
30-7,7,27,0.522044,2.218082,1.4531055312500003,317810
30-2,7,30,0.043939,3.84278,1.4407002291666668,1346268
30-1,7,35,0.000305,11.268144,1.3906481770833334,14930351
30-8,7,32,0.649036,8.111011,1.4672161562500003,3524577
31-7,7,28,0.855025,0.590239,1.4102027604166667,514228
31-2,7,34,0.029181,7.410682,1.5610822187499998,9227464
31-1,7,28,0.000294,0.844373,1.4872911354166662,514228
31-4,7,27,0.141064,1.825076,1.3792235520833336,317810
31-5,7,29,0.164635,2.119269,1.3949409583333334,832039
31-3,7,28,0.085153,2.353043,1.4051369062499999,514228
31-8,7,27,0.930825,1.104679,1.384212770833333,317810
31-6,7,32,0.496801,5.34167,1.5536843020833337,3524577
32-5,7,26,0.219044,0.436713,1.4238858958333334,196417
32-6,7,27,0.646174,1.246422,1.3782655520833333,317810
32-7,7,31,0.925165,4.912268,1.3520252499999998,2178308
32-2,7,26,0.030629,0.957843,1.4183378750000002,196417
32-8,7,28,0.976175,2.150838,1.3917805104166665,514228
32-4,7,33,0.107071,11.784993,1.4602334375000001,5702886
32-3,7,34,0.066354,17.517759,1.44173290625,9227464
32-1,7,35,0.000288,19.148662,1.357162270833333,14930351
33-7,7,29,0.29097,1.012118,1.3657026041666667,832039
33-4,7,25,0.132647,0.366559,1.4867101041666666,121392
33-3,7,25,0.081327,0.162599,1.4853388229166664,121392
33-5,7,25,0.158552,0.408078,1.469820708333334,121392
33-1,7,26,0.000282,0.070564,1.3464744166666667,196417
33-8,7,25,0.499454,0.355819,1.4680752499999998,121392
33-2,7,29,0.038689,1.664267,1.3949253333333336,832039
33-6,7,29,0.22454,1.574629,1.3762889166666663,832039
34-3,7,25,0.059376,0.082117,1.3838238958333333,121392
34-1,7,33,0.000219,7.035015,1.4082321458333336,5702886
34-4,7,27,0.167213,1.508983,1.4387631250000001,317810
34-2,7,27,0.038915,0.952953,1.3530555937499995,317810
34-7,7,29,0.534442,2.83916,1.4247386354166665,832039
34-8,7,28,0.788595,2.172355,1.4051614687499998,514228
34-6,7,34,0.315331,15.802094,1.4936844375,9227464
34-5,7,35,0.233518,17.353667,1.4615949583333332,14930351
35-2,7,25,0.024227,0.099625,1.444666552083333,121392
35-3,7,28,0.085266,1.56233,1.4355766145833333,514228
35-1,7,33,0.000285,5.59333,1.4166371458333333,5702886
35-6,7,30,0.287809,3.91398,1.4292077291666665,1346268
35-8,7,25,0.42613,0.789388,1.455429822916667,121392
35-5,7,28,0.227553,1.401344,1.4571539375,514228
35-4,7,30,0.149461,3.829656,1.3709649583333332,1346268
35-7,7,30,0.384652,4.154789,1.4670811666666668,1346268
36-1,7,34,0.000306,12.425602,1.4774934375000002,9227464
36-6,7,32,0.301984,10.934443,1.4807109062500003,3524577
36-5,7,28,0.241066,2.011197,1.4729770833333335,514228
36-8,7,29,0.738723,2.859863,1.4339407395833332,832039
36-4,7,29,0.088689,3.112836,1.4613756249999998,832039
36-2,7,29,0.019098,4.197371,1.4543088541666664,832039
36-7,7,34,0.383239,18.030869,1.4997431875,9227464
36-3,7,34,0.042949,18.831897,1.4870555625000004,9227464
37-4,7,30,0.091186,2.734725,1.4554161770833332,1346268
37-6,7,30,0.609846,1.902167,1.382508375,1346268
37-8,7,25,0.680971,0.506812,1.4261544479166661,121392
37-2,7,33,0.022339,7.993961,1.5911938958333334,5702886
37-7,7,26,0.633081,0.962841,1.3478907291666664,196417
37-5,7,27,0.508292,1.620625,1.4790895520833331,317810
37-3,7,31,0.045426,5.666358,1.4406231979166666,2178308
37-1,7,32,0.000309,7.577774,1.4601326874999998,3524577
38-8,7,28,1.781669,2.660681,1.4359595937499996,514228
38-7,7,27,1.685183,4.384638,1.4562532187500001,317810
38-6,7,32,1.17712,10.265903,1.3476304479166663,3524577
38-2,7,34,0.027886,24.165239,1.456053614583333,9227464
38-3,7,32,0.07369,15.469804,1.389422760416667,3524577
38-1,7,35,0.0003,26.335023,1.4605778437499997,14930351
38-4,7,33,0.134714,19.928232,1.4077548645833333,5702886
38-5,7,33,1.135987,20.934473,1.4052928958333333,5702886
39-1,7,27,0.000194,0.108229,1.4256902291666664,317810
39-7,7,28,0.35012,1.115362,1.3544713750000001,514228
39-4,7,31,0.160032,5.076553,1.384867166666667,2178308
39-8,7,32,0.41097,15.536402,1.3814027187500002,3524577
39-6,7,33,0.304076,17.410101,1.4377581458333333,5702886
39-5,7,33,0.222714,19.792557,1.3288267916666672,5702886
39-2,7,35,0.046095,30.083973,1.4927375520833337,14930351
39-3,7,35,0.113755,29.139405,1.3401450104166668,14930351
40-7,7,29,0.639224,0.570879,1.3373679062500003,832039
40-1,7,26,0.00032,0.111682,1.4949507499999999,196417
40-6,7,33,0.479979,15.721463,1.40729978125,5702886
40-4,7,31,0.132639,6.21335,1.4461680625,2178308
40-5,7,25,0.387424,0.236179,1.4289593854166667,121392
40-3,7,32,0.073567,11.784832,1.43791175,3524577
40-2,7,33,0.027735,15.708114,1.4026524583333333,5702886
40-8,7,33,0.848732,15.136878,1.4270933124999998,5702886
41-8,7,31,0.632388,2.233718,1.4112441979166668,2178308
41-2,7,25,0.034078,0.184869,1.4468846979166667,121392
41-6,7,26,0.371311,0.802157,1.4417247916666664,196417
41-5,7,27,0.235659,0.923266,1.3821860000000004,317810
41-3,7,28,0.070008,1.613802,1.38025021875,514228
41-4,7,28,0.136182,1.980127,1.439548635416667,514228
41-7,7,27,0.520662,1.262119,1.3814204166666666,317810
41-1,7,30,0.00019,2.948325,1.4434707499999997,1346268
42-3,7,30,0.092219,4.870398,1.4856460520833334,1346268
42-1,7,31,0.00024,7.65487,1.4319375520833335,2178308
42-8,7,30,0.6952,5.923569,1.5438854583333332,1346268
42-4,7,27,0.214252,2.260521,1.4345542916666663,317810
42-7,7,34,0.407707,21.585691,1.4305971458333333,9227464
42-6,7,34,0.324008,21.435239,1.4843017291666665,9227464
42-5,7,35,0.265224,28.115357,1.4280267291666668,14930351
42-2,7,35,0.044122,29.337566,1.440655677083333,14930351
43-6,7,33,0.624703,9.321951,1.36208175,5702886
43-3,7,28,0.165334,0.44915,1.4900727395833335,514228
43-2,7,27,0.04343,0.296164,1.4664597187500004,317810
43-7,7,34,0.675557,9.174516,1.37762490625,9227464
43-5,7,26,0.454053,1.164172,1.5542831145833327,196417
43-4,7,28,0.27186,1.304597,1.4979354791666668,514228
43-1,7,32,0.000339,10.001243,1.3323449374999998,3524577
43-8,7,32,0.940225,9.127756,1.3388057291666668,3524577
44-5,7,30,0.268778,4.841488,1.447697760416667,1346268
44-7,7,28,0.502297,2.177025,1.5848734791666668,514228
44-3,7,27,0.080562,0.49416,1.5552048437500006,317810
44-4,7,31,0.156898,8.835028,1.3876131458333336,2178308
44-2,7,33,0.026713,11.887454,1.407222020833333,5702886
44-1,7,34,0.000315,25.41667,1.4239532916666666,9227464
44-6,7,35,0.380487,30.911228,1.3947762604166665,14930351
44-8,7,35,0.527583,30.232891,1.515903875,14930351
45-2,7,28,0.023573,0.750544,1.3888434166666666,514228
45-5,7,27,0.225699,1.407649,1.5110747083333333,317810
45-7,7,28,0.673691,1.755574,1.3565279895833333,514228
45-8,7,31,0.816131,5.17237,1.4542375833333328,2178308
45-1,7,26,0.000195,0.118175,1.3854393333333335,196417
45-4,7,35,0.164378,19.646887,1.4189035520833329,14930351
45-3,7,33,0.089638,13.97016,1.4209930416666665,5702886
45-6,7,34,0.48026,18.224088,1.3871566041666668,9227464
46-1,7,25,0.000306,0.05784,1.5028038437500002,121392
46-2,7,33,0.025087,2.619659,1.4633665,5702886
46-3,7,26,0.073475,0.129031,1.4581307500000003,196417
46-4,7,25,0.155584,0.156788,1.5080094270833326,121392
46-6,7,28,0.295563,1.299139,1.4637549166666661,514228
46-5,7,26,0.244062,0.748988,1.4896152395833333,196417
46-8,7,27,0.400819,0.93201,1.4750963541666668,317810
46-7,7,27,0.374775,0.989851,1.507023,317810
47-2,7,29,0.028793,0.888675,1.4561949583333333,832039
47-1,7,26,0.000311,0.102954,1.4879657812499998,196417
47-5,7,25,0.216546,0.22986,1.4902917083333331,121392
47-6,7,27,0.456881,0.878342,1.4623436666666665,317810
47-8,7,25,0.85127,0.392951,1.51106928125,121392
47-4,7,27,0.170666,1.095141,1.50847959375,317810
47-7,7,35,0.671497,8.783914,1.41884553125,14930351
47-3,7,34,0.108547,7.442156,1.4632334583333328,9227464
48-3,7,26,0.134222,0.745899,1.4941401250000002,196417
48-8,7,31,0.982749,4.877927,1.4835477083333333,2178308
48-5,7,29,0.291781,2.646719,1.4023930208333328,832039
48-1,7,28,0.000276,2.498292,1.4593711875,514228
48-7,7,30,0.911163,4.961951,1.467595822916667,1346268
48-6,7,31,0.342254,6.979549,1.446450458333333,2178308
48-2,7,35,0.017228,13.89157,1.5416925312499998,14930351
48-4,7,33,0.185105,13.237256,1.4974298125000003,5702886
49-2,7,28,0.05034,0.776107,1.4854813958333326,514228
49-7,7,33,0.747014,7.514338,1.5324205,5702886
49-1,7,28,0.000235,0.856667,1.4295049166666667,514228
49-3,7,28,0.111292,3.644713,1.4097384687499999,514228
49-4,7,31,0.177371,2.699061,1.4690806145833333,2178308
49-6,7,35,0.407591,12.943797,1.5063271145833332,14930351
49-5,7,32,0.199322,9.11487,1.5729516770833332,3524577
49-8,7,32,0.99114,9.532407,1.5175247291666671,3524577
50-4,7,30,0.226172,3.095164,1.407246135416667,1346268
50-3,7,29,0.098235,1.945471,1.4478999583333334,832039
50-2,7,25,0.037188,0.110613,1.428196052083333,121392
50-7,7,29,0.508422,3.805359,1.4858506145833335,832039
50-5,7,32,0.258671,12.223665,1.568865020833334,3524577
50-6,7,33,0.427026,15.772708,1.4862196875,5702886
50-1,7,35,0.000304,22.012702,1.4769595000000002,14930351
50-8,7,35,0.615063,22.668059,1.4707616562499999,14930351
51-4,7,25,0.15382,0.543969,1.32265609375,121392
51-5,7,26,0.18498,0.307374,1.4416083645833333,196417
51-2,7,26,0.026717,0.255474,1.3716246041666666,196417
51-3,7,28,0.102995,2.060529,1.356755020833333,514228
51-7,7,25,0.533578,0.395442,1.3572089583333333,121392
51-6,7,35,0.265645,14.977486,1.4696566458333333,14930351
51-1,7,33,0.000391,11.631621,1.4173317187499999,5702886
51-8,7,34,0.584988,12.687264,1.5121831562499999,9227464
