Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
21-4,7,26,0.114995,1.052071,1.41312065625,196417
21-7,7,26,0.323477,1.115922,1.439027010416667,196417
21-6,7,29,0.226945,2.851344,1.38200290625,832039
21-1,7,30,0.000294,4.009898,1.357997208333333,1346268
21-3,7,30,0.08437,4.85663,1.3715960625,1346268
21-2,7,32,0.028429,7.657684,1.42515159375,3524577
21-8,7,32,0.564604,7.18866,1.4209617604166667,3524577
22-6,7,28,0.289253,0.766232,1.5134801458333333,514228
22-7,7,27,0.375652,1.120249,1.5937920312499998,317810
22-4,7,27,0.156726,0.856424,1.5351405625000007,317810
22-8,7,25,0.487111,0.67679,1.52521978125,121392
22-3,7,27,0.121087,1.476085,1.5918039791666676,317810
22-5,7,27,0.212783,1.428094,1.5794111979166663,317810
22-2,7,34,0.034645,9.751477,1.551622625,9227464
22-1,7,33,0.000297,8.877376,1.392775270833333,5702886
23-2,7,27,0.02917,0.596466,1.4137635104166666,317810
23-8,7,30,0.86569,5.795699,1.5405579062500003,1346268
23-3,7,28,0.079915,2.930264,1.3758891875,514228
23-1,7,32,0.000327,9.564335,1.4372596875,3524577
23-4,7,35,0.135782,25.043885,1.4198392395833332,14930351
23-7,7,33,0.78959,17.015923,1.4345320625000002,5702886
23-5,7,34,0.651244,20.667725,1.5613445104166668,9227464
23-6,7,35,0.743181,22.652819,1.5022391979166667,14930351
24-6,7,31,0.424282,3.08636,1.508642583333333,2178308
24-3,7,29,0.149539,3.885325,1.328055020833333,832039
24-7,7,26,0.510731,1.23884,1.5293182291666665,196417
24-8,7,26,0.566666,0.729356,1.5001428958333334,196417
24-1,7,31,0.000216,6.336228,1.4907213020833334,2178308
24-4,7,33,0.195314,12.794811,1.5479115416666667,5702886
24-2,7,35,0.032701,20.994355,1.4741546145833333,14930351
24-5,7,35,0.302248,21.793874,1.6002660937500002,14930351
25-5,7,31,0.161753,7.836473,1.485179864583333,2178308
25-7,7,29,0.41437,1.149073,1.4311023437500001,832039
25-3,7,31,0.060598,10.328828,1.4938962395833335,2178308
25-6,7,32,0.288841,16.403033,1.46372265625,3524577
25-2,7,34,0.0249,26.758498,1.5100926354166666,9227464
25-1,7,32,0.000313,16.32205,1.5543005104166665,3524577
25-8,7,35,0.784868,31.756257,1.5353624270833337,14930351
25-4,7,35,0.08546,31.658275,1.4935508750000002,14930351
26-3,7,29,0.065715,3.812272,1.4233074270833332,832039
26-7,7,27,0.397931,1.008828,1.459746510416667,317810
26-2,7,25,0.029788,0.126273,1.4946728125000006,121392
26-1,7,28,0.000316,1.279135,1.5325010416666671,514228
26-4,7,34,0.116585,9.425129,1.4407058854166663,9227464
26-6,7,31,0.281232,7.392574,1.5243912187500002,2178308
26-8,7,34,0.464981,17.760863,1.42486325,9227464
26-5,7,35,0.23968,19.504577,1.5117576770833336,14930351
27-5,7,25,0.390591,0.25747,1.4763826979166668,121392
27-1,7,28,0.000268,1.052834,1.4101875,514228
27-8,7,30,0.857746,4.218828,1.3830132916666664,1346268
27-7,7,29,0.629186,1.945228,1.4518909583333337,832039
27-6,7,29,0.487111,3.422083,1.4720593854166664,832039
27-3,7,31,0.064921,6.534132,1.5417879687499998,2178308
27-4,7,34,0.283578,12.674926,1.4787971041666668,9227464
27-2,7,33,0.034303,11.918588,1.4760685104166666,5702886
28-2,7,25,0.043027,0.069303,1.4949574374999999,121392
28-1,7,26,0.000292,0.076377,1.4647781354166667,196417
28-7,7,27,0.273052,1.096022,1.4358099166666671,317810
28-5,7,31,0.169472,6.24928,1.4633568333333333,2178308
28-3,7,33,0.081995,14.871089,1.4762790625000006,5702886
28-6,7,32,0.226442,14.923546,1.4655947395833329,3524577
28-8,7,35,0.542801,28.106951,1.5664272083333333,14930351
28-4,7,35,0.127857,28.264624,1.5248394687500002,14930351
29-3,7,26,0.105568,0.804066,1.5241250104166664,196417
29-6,7,31,0.466762,2.584027,1.4866808749999993,2178308
29-5,7,25,0.24783,0.546925,1.4739573541666668,121392
29-4,7,27,0.156389,1.49671,1.4667065312499996,317810
29-8,7,33,0.714725,12.325965,1.464579770833333,5702886
29-1,7,31,0.000312,7.182274,1.4962784895833332,2178308
29-7,7,35,0.499625,15.435267,1.492893375,14930351
29-2,7,33,0.049625,13.828445,1.4656474166666664,5702886
30-6,7,31,0.341294,2.866497,1.4328058229166662,2178308
30-4,7,32,0.132896,4.657497,1.46110659375,3524577
30-1,7,34,0.000281,6.569444,1.4759444375000006,9227464
30-8,7,29,0.627969,2.424173,1.559113614583333,832039
30-2,7,26,0.04729,0.442467,1.4485076666666663,196417
30-7,7,28,0.510139,1.726893,1.4161423854166666,514228
30-3,7,29,0.071928,2.560107,1.5406007083333333,832039
30-5,7,29,0.214369,2.866057,1.4390745416666668,832039
31-8,7,28,0.594966,2.279098,1.54399878125,514228
31-7,7,32,0.501317,7.027402,1.5727859583333341,3524577
31-1,7,28,0.00027,0.500788,1.4731984062500003,514228
31-6,7,28,0.437541,1.831103,1.3489495520833334,514228
31-5,7,30,0.330633,2.64967,1.5855372395833331,1346268
31-4,7,30,0.244116,5.077465,1.379234604166667,1346268
31-2,7,31,0.040735,6.201767,1.3500814270833332,2178308
31-3,7,31,0.076414,7.135952,1.5167288750000005,2178308
32-8,7,25,0.889884,0.267326,1.3705623125,121392
32-6,7,28,0.356899,1.238889,1.3784242916666665,514228
32-5,7,28,0.173915,1.99062,1.5019218541666668,514228
32-7,7,32,0.707501,9.043496,1.4292303437500002,3524577
32-1,7,35,0.000289,12.863315,1.41237896875,14930351
32-2,7,30,0.029805,4.575882,1.5051215312499997,1346268
32-4,7,31,0.14965,7.135866,1.4509403645833334,2178308
32-3,7,32,0.105963,9.932454,1.4407184062499998,3524577
33-2,7,31,0.027576,6.646189,1.325159375,2178308
33-3,7,28,0.078483,2.662041,1.4794654270833334,514228
33-8,7,26,0.418395,1.105446,1.5113446979166665,196417
33-4,7,26,0.113362,1.062812,1.5049437500000005,196417
33-7,7,31,0.367916,7.709557,1.4698306666666665,2178308
33-5,7,35,0.169473,16.24611,1.39226740625,14930351
33-1,7,32,0.000303,11.048891,1.346862895833333,3524577
33-6,7,33,0.25076,13.909146,1.5855201770833338,5702886
34-5,7,32,0.311236,4.864224,1.4328336562500001,3524577
34-1,7,28,0.000319,1.087852,1.5332193645833334,514228
34-3,7,28,0.105192,2.671206,1.4684685520833334,514228
34-7,7,30,0.645337,5.021518,1.5016884687499998,1346268
34-6,7,34,0.442049,17.746852,1.5480351041666665,9227464
34-4,7,34,0.15612,24.37126,1.4298130520833332,9227464
34-8,7,34,0.868575,22.175959,1.5313685104166668,9227464
34-2,7,34,0.049189,24.044823,1.4289492499999998,9227464
35-2,7,29,0.006063,2.084805,1.3861305937500001,832039
35-8,7,28,0.531926,1.219564,1.3287199583333338,514228
35-6,7,26,0.290963,1.156112,1.330984770833333,196417
35-4,7,33,0.138341,3.346747,1.3703604791666664,5702886
35-3,7,26,0.067114,0.230368,1.4292696354166665,196417
35-5,7,27,0.199547,1.533595,1.3652579687500004,317810
35-1,7,28,0.000288,1.685803,1.2947528541666666,514228
35-7,7,28,0.364012,1.704779,1.3678813333333335,514228
36-1,7,27,0.000263,0.352161,1.38665075,317810
36-4,7,32,0.176455,8.672104,1.4012858645833333,3524577
36-3,7,25,0.100207,0.219754,1.4339181354166668,121392
36-8,7,28,0.582289,2.404871,1.4235240937500002,514228
36-5,7,28,0.212231,1.596543,1.5379831874999998,514228
36-2,7,33,0.034104,8.27364,1.3728063437499998,5702886
36-7,7,29,0.398534,3.180826,1.4254326666666666,832039
36-6,7,32,0.263125,8.357725,1.4431676666666668,3524577
37-6,7,26,0.595656,0.987483,1.4797670312500004,196417
37-3,7,26,0.062113,0.461872,1.5045418541666662,196417
37-7,7,25,0.626509,0.0749,1.4066479270833336,121392
37-4,7,30,0.102779,4.96976,1.4067935625000003,1346268
37-1,7,30,0.000224,3.896786,1.4514455416666663,1346268
37-5,7,34,0.534241,11.637115,1.5044933229166666,9227464
37-8,7,31,0.667188,6.496082,1.4280960312499995,2178308
37-2,7,33,0.040036,11.430451,1.4138019479166661,5702886
38-1,7,28,0.000277,1.239718,1.3661874687499997,514228
38-5,7,35,0.2292,7.120853,1.4511606875,14930351
38-4,7,26,0.137655,0.8322,1.4635842499999998,196417
38-2,7,28,0.025773,1.581495,1.349959947916667,514228
38-3,7,26,0.091868,0.583938,1.4158120937500005,196417
38-8,7,27,0.497836,0.908916,1.3989058541666666,317810
38-7,7,25,0.447481,0.187976,1.3944037291666673,121392
38-6,7,31,0.310439,3.838997,1.3595267291666666,2178308
39-2,7,30,0.028665,8.974156,1.4749893958333333,1346268
39-4,7,25,0.145611,0.064564,1.5745631979166668,121392
39-7,7,33,0.383625,10.890717,1.5275720208333334,5702886
39-1,7,32,0.000353,14.720043,1.4649386145833332,3524577
39-8,7,32,0.693715,15.981884,1.4182603541666674,3524577
39-5,7,35,0.261333,28.731903,1.5267831875,14930351
39-3,7,34,0.079556,25.48943,1.4516931145833332,9227464
39-6,7,34,0.352999,27.500219,1.3794238749999996,9227464
40-1,7,26,0.000289,0.081813,1.343055135416667,196417
40-7,7,26,0.293606,1.918258,1.4876947083333334,196417
40-4,7,28,0.107918,2.540893,1.5311640104166666,514228
40-3,7,29,0.087424,3.44843,1.5917845729166675,832039
40-8,7,28,0.324788,2.374409,1.4865110729166666,514228
40-6,7,31,0.274041,6.00988,1.4439617187499998,2178308
40-2,7,35,0.037637,13.008004,1.5149115625000003,14930351
40-5,7,33,0.190674,10.398055,1.54525421875,5702886
41-7,7,29,0.448097,1.564709,1.455111583333333,832039
41-3,7,27,0.080122,0.204046,1.4296995312500003,317810
41-1,7,26,0.000231,0.069597,1.4332753854166664,196417
41-5,7,25,0.197975,0.229601,1.392488708333333,121392
41-6,7,26,0.365887,0.454757,1.40288034375,196417
41-2,7,34,0.046967,11.917818,1.5279476458333336,9227464
41-8,7,33,0.566606,10.927439,1.4878218229166669,5702886
41-4,7,32,0.14706,8.923632,1.4781172083333334,3524577
42-2,7,30,0.030642,1.124243,1.5608450624999999,1346268
42-4,7,25,0.122145,0.125317,1.5024296041666665,121392
42-8,7,28,0.687685,2.706526,1.3968559583333329,514228
42-3,7,27,0.081492,0.938292,1.4751081250000004,317810
42-5,7,29,0.283281,2.631365,1.4697967812500001,832039
42-6,7,35,0.329628,11.954702,1.4381529895833336,14930351
42-1,7,31,0.000328,7.138841,1.3482281041666668,2178308
42-7,7,33,0.528401,9.183567,1.444795208333333,5702886
43-3,7,25,0.111566,0.054406,1.4051484791666669,121392
43-5,7,30,0.283542,3.674138,1.4823873124999998,1346268
43-1,7,31,0.0003,8.185669,1.4240791249999996,2178308
43-4,7,32,0.21722,12.350544,1.4509468020833336,3524577
43-7,7,31,0.477716,8.154984,1.4678917604166666,2178308
43-8,7,35,0.533572,26.773132,1.3920762395833337,14930351
43-2,7,34,0.05059,23.171395,1.4897457499999993,9227464
43-6,7,34,0.385888,25.819138,1.47089828125,9227464
44-1,7,33,0.000264,4.613556,1.58842796875,5702886
44-6,7,34,0.547158,6.624776,1.5146731979166668,9227464
44-7,7,27,0.57258,0.753959,1.4454166250000005,317810
44-3,7,26,0.100099,0.467326,1.3234564479166668,196417
44-8,7,27,1.057719,1.058024,1.3638699583333334,317810
44-4,7,27,0.156006,1.183134,1.4078147395833336,317810
44-2,7,28,0.039072,1.315486,1.3840111145833334,514228
44-5,7,31,0.420052,4.896085,1.4656309791666664,2178308
45-7,7,25,0.253286,0.63994,1.3705840416666668,121392
45-8,7,25,0.354885,0.370015,1.3135225520833336,121392
45-3,7,32,0.085579,5.980845,1.4788684895833337,3524577
45-1,7,26,0.000272,0.114142,1.4032583229166664,196417
45-6,7,29,0.195687,2.117999,1.3054032604166668,832039
45-4,7,28,0.124767,2.354085,1.3094526770833335,514228
45-2,7,34,0.024557,11.520214,1.4624235416666662,9227464
45-5,7,33,0.16561,10.295145,1.4462759062499997,5702886
46-1,7,27,0.000154,0.113686,1.4432103541666672,317810
46-7,7,25,0.422378,0.30431,1.5407214583333337,121392
46-8,7,29,0.552364,1.812925,1.4236353229166672,832039
46-2,7,26,0.043387,0.260527,1.5238738229166668,196417
46-5,7,33,0.264098,8.930323,1.5081983124999998,5702886
46-3,7,34,0.124168,12.13469,1.4312852187500003,9227464
46-6,7,32,0.303982,10.613042,1.5213401145833332,3524577
46-4,7,32,0.175774,10.331081,1.5437297083333332,3524577
47-1,7,25,0.000195,0.03532,1.5036597708333332,121392
47-8,7,31,0.505673,3.012085,1.4898751666666668,2178308
47-2,7,28,0.03556,2.076157,1.3708677083333332,514228
47-5,7,32,0.143693,7.269411,1.4794420208333334,3524577
47-7,7,34,0.490337,9.513665,1.4473251041666666,9227464
47-6,7,29,0.393271,3.995253,1.5457346562499998,832039
47-4,7,29,0.091848,5.415149,1.5356621770833334,832039
47-3,7,32,0.066286,8.315516,1.4250964895833333,3524577
48-8,7,25,0.470886,0.78733,1.5168458854166667,121392
48-1,7,27,0.000182,0.308242,1.4442679166666668,317810
48-3,7,25,0.077079,0.286165,1.4250432499999999,121392
48-6,7,29,0.339762,2.281127,1.6002883541666664,832039
48-7,7,26,0.389039,0.960186,1.5939338020833338,196417
48-4,7,32,0.127879,7.345924,1.4786361562499999,3524577
48-5,7,31,0.161026,4.958143,1.3979736770833333,2178308
48-2,7,35,0.041454,10.232129,1.56805996875,14930351
49-7,7,30,1.040635,2.037138,1.4708312812499995,1346268
49-1,7,33,0.000296,10.944251,1.48574871875,5702886
49-3,7,25,0.068803,0.318952,1.4009887812500001,121392
49-8,7,27,1.146852,0.868188,1.4928427083333333,317810
49-2,7,30,0.022973,5.875489,1.4540205104166661,1346268
49-5,7,32,0.139795,7.286817,1.4553117187500002,3524577
49-4,7,31,0.093944,7.419209,1.505245364583333,2178308
49-6,7,32,0.581283,9.999112,1.4034048229166665,3524577
50-1,7,28,0.00018,0.822647,1.609140895833333,514228
50-5,7,34,0.216999,9.373482,1.6027877291666663,9227464
50-3,7,29,0.089945,3.623796,1.3748350624999996,832039
50-7,7,30,0.94569,6.393805,1.44312746875,1346268
50-4,7,30,0.14073,5.372715,1.4011484791666664,1346268
50-8,7,30,1.098383,4.469305,1.4324400729166673,1346268
50-2,7,31,0.044235,7.657004,1.4491978125000005,2178308
50-6,7,31,0.858486,7.234372,1.42709834375,2178308
51-3,7,31,0.07928,6.775802,1.4482925312500001,2178308
51-1,7,28,0.00018,1.530481,1.4971929479166668,514228
51-2,7,28,0.033576,1.82644,1.5437241458333335,514228
51-5,7,30,0.206372,4.099009,1.436493229166667,1346268
51-7,7,33,0.592943,13.338993,1.4855138125,5702886
51-4,7,33,0.145335,16.829868,1.479225114583333,5702886
51-8,7,35,0.628692,23.355575,1.3983151666666664,14930351
51-6,7,34,0.430095,22.244,1.4820775000000004,9227464
