Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
13-8,7,34,0.281319,16.800891,1.5020160624999999,9227464
13-5,7,35,0.168062,20.97149,1.3835921875000001,14930351
14-4,7,26,0.110751,0.312536,1.3657541145833336,196417
14-1,7,25,0.000292,0.036903,1.460973770833334,121392
14-3,7,26,0.074548,0.210989,1.4364137500000007,196417
14-2,7,25,0.037271,0.037143,1.380485177083333,121392
14-8,7,27,0.433973,0.875189,1.424971510416667,317810
14-7,7,34,0.279779,10.484902,1.39281765625,9227464
14-6,7,31,0.228798,4.451495,1.442586802083333,2178308
14-5,7,33,0.131606,10.043827,1.3744938333333332,5702886
15-6,7,29,0.414789,3.556013,1.35839121875,832039
15-5,7,27,0.262041,2.648643,1.4399133437499996,317810
15-2,7,29,0.027915,3.832667,1.4533196145833334,832039
15-7,7,27,0.444307,3.001363,1.3481083541666667,317810
15-4,7,28,0.134714,3.993991,1.432230572916667,514228
15-1,7,33,0.000306,13.138689,1.4391452083333336,5702886
15-3,7,34,0.078802,19.048849,1.4006125104166665,9227464
15-8,7,34,1.045546,17.94621,1.3603984583333333,9227464
16-7,7,27,0.615981,0.964014,1.402496072916667,317810
16-3,7,30,0.078714,5.202273,1.4230450937500008,1346268
16-4,7,25,0.110458,0.305636,1.4687985729166666,121392
16-5,7,31,0.378821,8.38237,1.3667396354166668,2178308
16-2,7,33,0.032865,16.142523,1.4710071562499996,5702886
16-8,7,35,0.759589,26.333409,1.4490498229166662,14930351
16-6,7,34,0.44754,23.663964,1.4290998020833334,9227464
16-1,7,34,0.000264,25.324559,1.4535737395833332,9227464
17-7,7,33,0.53477,9.683234,1.39573140625,5702886
17-5,7,25,0.224205,0.552252,1.3885853437500002,121392
17-3,7,30,0.102017,5.150068,1.456915760416667,1346268
17-4,7,31,0.15289,7.825475,1.4152896145833336,2178308
17-6,7,29,0.397022,5.859184,1.3991450833333339,832039
17-8,7,30,0.569176,8.090307,1.432332854166667,1346268
17-1,7,34,0.0003,16.12551,1.4738632916666665,9227464
17-2,7,33,0.046084,15.67349,1.4069032708333333,5702886
18-5,7,29,0.145608,4.202991,1.4124550208333337,832039
18-2,7,30,0.021425,7.618576,1.4039027395833334,1346268
18-1,7,33,0.000227,17.613635,1.4412246354166667,5702886
18-3,7,31,0.06219,12.586554,1.5188564999999998,2178308
18-6,7,31,0.323504,9.518562,1.41328128125,2178308
18-7,7,32,0.394543,14.050938,1.4458942083333335,3524577
18-8,7,32,0.607723,13.595021,1.43456775,3524577
18-4,7,33,0.08958,17.357518,1.5063101562499999,5702886
19-2,7,28,0.047262,2.149865,1.5130138437500003,514228
19-6,7,34,0.222304,9.497277,1.41562978125,9227464
19-3,7,29,0.093124,3.420513,1.489422510416667,832039
19-8,7,27,0.628394,0.939646,1.4482818541666669,317810
19-5,7,29,0.146147,3.016229,1.5382969687499999,832039
19-7,7,35,0.440698,15.558593,1.3584105937500002,14930351
19-4,7,31,0.123792,8.282787,1.3656674791666665,2178308
19-1,7,33,0.00029,13.66671,1.4271195520833333,5702886
20-1,7,28,0.000287,1.951445,1.3618207812500003,514228
20-2,7,25,0.028456,0.098889,1.4280571666666668,121392
20-3,7,29,0.09454,4.163488,1.4139774687499995,832039
20-7,7,28,0.637167,1.912163,1.3844206770833336,514228
20-6,7,32,0.245026,7.136538,1.4618767395833336,3524577
20-5,7,35,0.204234,10.192205,1.566214302083333,14930351
20-4,7,29,0.142797,3.325513,1.3429126979166666,832039
20-8,7,31,1.151014,5.78915,1.392858125,2178308
21-3,7,27,0.096308,1.723808,1.4674766354166666,317810
21-4,7,25,0.152271,0.42691,1.4756352604166667,121392
21-7,7,29,0.5376,3.247965,1.4460255625000002,832039
21-2,7,29,0.040349,3.793704,1.4302277291666667,832039
21-5,7,30,0.279555,5.696558,1.41968771875,1346268
21-1,7,30,0.000318,4.930012,1.4134087708333334,1346268
21-8,7,34,0.992117,15.276648,1.4962114270833333,9227464
21-6,7,35,0.467754,17.344938,1.5233988958333335,14930351
22-5,7,26,0.174003,1.371528,1.4732850729166669,196417
22-4,7,28,0.121044,2.153255,1.4449183333333333,514228
22-2,7,29,0.024375,3.832794,1.4475075312499996,832039
22-3,7,26,0.070164,0.282247,1.4195986770833333,196417
22-6,7,34,0.23524,16.041108,1.4863273541666666,9227464
22-1,7,31,0.000291,7.111071,1.5309083020833334,2178308
22-7,7,33,0.357595,13.856832,1.4054777083333332,5702886
22-8,7,33,0.530017,14.954884,1.40773859375,5702886
23-1,7,28,0.000352,1.711077,1.36253675,514228
23-6,7,28,0.499078,1.600661,1.4409816666666668,514228
23-7,7,29,0.987744,2.936185,1.4483763020833333,832039
23-3,7,30,0.087023,5.866469,1.3974575729166663,1346268
23-2,7,31,0.020875,9.411137,1.4625831458333332,2178308
23-5,7,32,0.204078,12.557745,1.331063072916667,3524577
23-8,7,35,1.17584,25.929587,1.4708630833333334,14930351
23-4,7,35,0.163314,26.716019,1.4352239791666663,14930351
24-5,7,28,0.137334,1.322828,1.5250694270833336,514228
24-4,7,26,0.112968,1.702981,1.3583291875000003,196417
24-2,7,25,0.035024,0.217063,1.4013046041666672,121392
24-6,7,27,0.160348,1.288669,1.5572884791666664,317810
24-8,7,32,0.305444,8.074777,1.4662848541666664,3524577
24-3,7,35,0.057032,11.33513,1.5842747604166663,14930351
24-1,7,31,0.000293,5.398963,1.3993642916666666,2178308
24-7,7,31,0.252167,6.817241,1.4419369479166664,2178308
25-4,7,28,0.129169,1.591382,1.3654345520833333,514228
25-7,7,33,0.559697,6.240723,1.4435885,5702886
25-6,7,26,0.430175,0.641044,1.43220825,196417
25-3,7,28,0.098751,1.805568,1.4185168645833335,514228
25-8,7,26,0.920419,1.019014,1.33140121875,196417
25-1,7,29,0.000305,2.489291,1.4199721458333334,832039
25-5,7,27,0.349207,1.740927,1.416500552083333,317810
25-2,7,32,0.0225,6.449377,1.4295690624999997,3524577
26-6,7,28,0.261863,1.927409,1.360444625,514228
26-1,7,25,0.000302,0.040933,1.5187468749999997,121392
26-2,7,26,0.036118,0.110236,1.3964178541666663,196417
26-3,7,25,0.067002,0.095148,1.5014543229166668,121392
26-5,7,29,0.193894,1.948358,1.3315439583333337,832039
26-4,7,33,0.156784,14.310702,1.473007791666667,5702886
26-8,7,35,0.391478,25.766425,1.3459352916666665,14930351
26-7,7,35,0.344944,25.693456,1.3985179895833328,14930351
27-8,7,25,0.787556,0.752867,1.406515572916667,121392
27-7,7,28,0.655793,1.082627,1.4512161770833334,514228
27-5,7,26,0.381772,1.448717,1.36766309375,196417
27-6,7,26,0.549381,0.497134,1.453648864583333,196417
27-1,7,30,0.000299,2.742192,1.4646721250000003,1346268
27-3,7,27,0.10206,1.210323,1.3730203437500004,317810
27-4,7,35,0.198648,11.494584,1.5214599791666668,14930351
27-2,7,33,0.046112,9.701306,1.5111359479166666,5702886
28-6,7,26,0.455102,0.507055,1.36209025,196417
28-2,7,26,0.017529,0.468249,1.4292926458333333,196417
28-8,7,27,0.67093,0.941019,1.4360457708333336,317810
28-4,7,28,0.14986,2.161933,1.4699558749999997,514228
28-5,7,34,0.363482,20.857139,1.4297851249999995,9227464
28-3,7,33,0.048119,13.113497,1.4722247916666666,5702886
28-7,7,33,0.532848,18.077784,1.3373990416666668,5702886
28-1,7,34,0.000291,20.930979,1.4283441354166668,9227464
29-4,7,32,0.182331,11.857799,1.4355202812499999,3524577
29-3,7,25,0.11109,0.280545,1.4136040416666664,121392
29-2,7,30,0.034791,4.400796,1.4178229687499997,1346268
29-7,7,28,0.514973,2.242749,1.5147229062499994,514228
29-6,7,32,0.427357,9.326156,1.4042125520833333,3524577
29-5,7,32,0.340082,10.108392,1.4201022395833334,3524577
29-8,7,34,0.597411,19.283112,1.4207724687499996,9227464
29-1,7,35,0.000312,21.39727,1.4777930625,14930351
30-4,7,32,0.173264,7.358647,1.560433385416667,3524577
30-2,7,26,0.040931,0.509631,1.4326980937500002,196417
30-1,7,33,0.000282,10.481929,1.4047838541666662,5702886
30-6,7,30,0.524076,5.404157,1.5594118229166667,1346268
30-5,7,29,0.356193,4.732601,1.635233770833333,832039
30-7,7,30,0.576756,3.865702,1.5301836041666665,1346268
30-8,7,34,0.653056,11.289949,1.4743303749999999,9227464
30-3,7,31,0.086754,7.719905,1.578756416666667,2178308
31-6,7,26,0.338836,0.235117,1.578427020833334,196417
31-8,7,25,0.579342,0.760664,1.4831998541666669,121392
31-4,7,32,0.125305,5.426237,1.4027990416666671,3524577
31-5,7,27,0.21697,0.993297,1.422066354166667,317810
31-7,7,29,0.526506,3.023047,1.419370364583333,832039
31-3,7,27,0.094724,1.830539,1.4013865208333334,317810
31-2,7,30,0.03369,4.267696,1.4724736249999997,1346268
31-1,7,31,0.000288,5.199712,1.5113298125,2178308
32-1,7,26,0.000263,0.132236,1.471481010416667,196417
32-5,7,28,0.286037,1.870807,1.3760404374999995,514228
32-3,7,29,0.069573,3.315413,1.4325361770833331,832039
32-8,7,29,0.670948,6.012637,1.4046123333333334,832039
32-4,7,31,0.119768,7.230332,1.3438931458333332,2178308
32-2,7,32,0.028826,10.118359,1.3716776041666665,3524577
32-6,7,34,0.373995,18.003212,1.54856725,9227464
32-7,7,35,0.476229,19.301681,1.5851426458333335,14930351
33-1,7,25,0.000208,0.029097,1.5104043958333324,121392
33-2,7,29,0.036912,0.568712,1.539812708333333,832039
33-8,7,28,0.503124,1.212159,1.3836565000000003,514228
33-5,7,33,0.176714,3.03964,1.4738968541666662,5702886
33-3,7,25,0.067466,0.088738,1.4506210833333333,121392
33-6,7,26,0.21825,0.626821,1.5028528229166669,196417
33-4,7,25,0.138583,0.633936,1.4869760416666666,121392
33-7,7,29,0.381227,1.746585,1.5111990208333335,832039
34-5,7,33,0.196516,4.808863,1.4177596979166667,5702886
34-6,7,31,0.257541,3.75891,1.3920962916666668,2178308
34-2,7,26,0.026829,1.060017,1.3908620625,196417
34-7,7,25,0.663874,0.559967,1.3581812916666665,121392
34-3,7,26,0.062432,0.737132,1.401794916666667,196417
34-4,7,29,0.174324,2.481817,1.3297398333333332,832039
34-8,7,27,1.030239,0.801826,1.425631208333333,317810
34-1,7,29,0.000232,2.560059,1.3994659791666666,832039
35-3,7,27,0.085323,1.857415,1.4531354166666668,317810
35-6,7,26,0.370179,1.036937,1.5101691458333333,196417
35-7,7,29,1.001158,4.5524,1.4291524374999998,832039
35-8,7,31,1.41234,9.508207,1.44481284375,2178308
35-2,7,32,0.039521,13.001158,1.5116848749999998,3524577
35-5,7,34,0.30402,21.873521,1.4407590312499998,9227464
35-4,7,34,0.15646,23.511588,1.5191019166666668,9227464
35-1,7,34,0.000225,23.459391,1.5690606354166667,9227464
36-7,7,27,0.535992,0.895231,1.407083625,317810
36-3,7,32,0.083646,9.591557,1.4614840104166669,3524577
36-6,7,31,0.39899,7.420611,1.4580378125000004,2178308
36-5,7,31,0.353036,9.898027,1.3882045729166665,2178308
36-1,7,33,0.000315,13.2601,1.6548244895833333,5702886
36-8,7,26,1.25274,3.102969,1.4379186562500001,196417
36-2,7,31,0.042875,7.292227,1.383004770833333,2178308
36-4,7,33,0.124359,13.342642,1.6803201250000004,5702886
37-7,7,26,0.701789,0.582863,1.4918583437500001,196417
37-3,7,31,0.071907,2.991205,1.4201889062500002,2178308
37-5,7,28,0.325924,2.131846,1.4979404166666666,514228
37-8,7,31,1.047116,4.623722,1.371601760416667,2178308
37-4,7,29,0.107632,3.204785,1.4771353020833338,832039
37-1,7,34,0.000286,15.047457,1.5539573333333336,9227464
37-2,7,33,0.042539,13.180205,1.3737337395833336,5702886
37-6,7,33,0.422392,14.064064,1.6237262187500003,5702886
38-4,7,25,0.138977,0.12313,1.4873872916666668,121392
38-3,7,31,0.07292,4.444089,1.5938629583333335,2178308
38-5,7,28,0.240496,1.581488,1.4166922708333332,514228
38-6,7,29,0.277725,3.767773,1.5124120208333334,832039
38-7,7,26,0.409586,1.115157,1.4072955520833332,196417
38-8,7,30,0.642149,4.230446,1.5708072499999999,1346268
38-2,7,34,0.044133,15.328377,1.3524584895833334,9227464
38-1,7,35,0.000277,15.246725,1.3914036458333332,14930351
39-1,7,26,0.000284,0.091828,1.5458324270833335,196417
39-3,7,27,0.102507,0.849516,1.4126213541666663,317810
39-4,7,28,0.17477,1.150428,1.3410461354166667,514228
39-6,7,26,0.441946,0.538506,1.3870132812499996,196417
39-5,7,26,0.272703,0.169103,1.44244953125,196417
39-2,7,31,0.027553,4.816484,1.4714460416666668,2178308
39-7,7,34,0.562324,14.870483,1.4071503125000007,9227464
39-8,7,34,0.629571,14.627921,1.425445989583334,9227464
40-1,7,29,0.000311,1.994531,1.3465281354166663,832039
40-7,7,27,0.89125,1.661922,1.3946615416666666,317810
40-5,7,33,0.316663,9.89105,1.489674989583333,5702886
40-6,7,30,0.73879,5.424069,1.3742776250000006,1346268
40-8,7,28,1.017714,3.470077,1.382181760416667,514228
40-3,7,31,0.113115,7.699302,1.37677215625,2178308
40-4,7,31,0.199583,8.643801,1.4537044374999997,2178308
40-2,7,32,0.026668,9.822396,1.47472353125,3524577
41-1,7,26,0.000301,0.12027,1.494219083333333,196417
41-7,7,27,0.515369,1.172874,1.4546828541666665,317810
41-2,7,29,0.024021,3.013825,1.5176277291666667,832039
41-6,7,30,0.398428,3.473765,1.5406631562500004,1346268
41-8,7,30,0.591836,4.878953,1.4417361562499997,1346268
41-4,7,34,0.126095,12.109562,1.374681552083334,9227464
41-5,7,35,0.20898,26.489154,1.5732337708333333,14930351
41-3,7,35,0.090187,26.345633,1.4698483229166668,14930351
42-8,7,28,0.670874,1.997295,1.4787279999999998,514228
42-3,7,32,0.107224,12.372071,1.5298600833333333,3524577
42-6,7,28,0.259841,3.253255,1.4567737708333335,514228
42-5,7,30,0.204001,6.930982,1.4152397187499999,1346268
42-7,7,31,0.569613,10.673655,1.5802320208333334,2178308
42-4,7,35,0.163174,19.924118,1.3888465625,14930351
42-2,7,34,0.025884,20.435477,1.4113358333333332,9227464
42-1,7,33,0.000282,15.527175,1.4385870937499996,5702886
43-6,7,32,0.212858,3.610175,1.366578395833333,3524577
43-7,7,32,0.381559,4.035932,1.5069351145833332,3524577
43-2,7,26,0.039492,0.617275,1.468057354166667,196417
43-5,7,29,0.197356,1.066215,1.4638838854166667,832039
43-8,7,26,0.459829,0.693798,1.5647169895833333,196417
43-4,7,26,0.146395,0.699824,1.42929765625,196417
43-3,7,26,0.075198,0.817712,1.446175989583333,196417
43-1,7,30,0.000254,3.29531,1.37848896875,1346268
44-4,7,30,0.163194,7.774186,1.46365209375,1346268
44-1,7,32,0.000267,9.36211,1.4079678333333339,3524577
44-3,7,35,0.081882,26.013475,1.4911479375,14930351
44-2,7,32,0.046208,18.48963,1.3330117291666665,3524577
44-8,7,32,0.956582,19.952337,1.2824508125,3524577
44-6,7,33,0.707328,19.972469,1.3187960833333334,5702886
44-7,7,33,0.844918,21.54878,1.367774,5702886
44-5,7,33,0.366728,23.271726,1.433966552083334,5702886
45-2,7,28,0.037206,1.27296,1.4313369999999999,514228
45-3,7,25,0.108406,0.187837,1.4160172291666668,121392
45-4,7,27,0.174643,1.300893,1.5300286041666669,317810
45-6,7,30,0.413541,5.317623,1.3574498541666662,1346268
45-1,7,32,0.00029,10.620198,1.4793805416666665,3524577
45-7,7,34,0.602494,22.374282,1.5036076874999997,9227464
45-5,7,34,0.286628,21.844185,1.4010506250000005,9227464
45-8,7,34,0.76637,21.941712,1.505893458333333,9227464
46-4,7,32,0.195476,10.303656,1.5489516145833337,3524577
46-6,7,28,0.515778,2.430075,1.4560550208333332,514228
46-2,7,28,0.022495,1.808524,1.490105770833333,514228
46-5,7,31,0.256631,7.803962,1.3865487395833334,2178308
46-1,7,32,0.000273,11.673492,1.4034483124999997,3524577
46-8,7,32,1.084677,13.02758,1.3580833645833332,3524577
46-7,7,35,0.957807,26.656443,1.4906833229166672,14930351
46-3,7,35,0.088614,26.867284,1.4199337291666663,14930351
47-6,7,29,0.280156,2.939769,1.3401547604166668,832039
47-8,7,28,0.508237,2.659152,1.3809317604166664,514228
47-2,7,26,0.04616,0.365193,1.4036547083333335,196417
47-7,7,26,0.421884,1.255143,1.4098578229166672,196417
47-4,7,34,0.152993,13.227569,1.5105804999999999,9227464
47-3,7,30,0.102156,4.881025,1.3853949583333336,1346268
47-5,7,33,0.234467,10.009423,1.4677673437500005,5702886
47-1,7,33,0.000306,12.426545,1.6033490937500001,5702886
48-7,7,32,0.698459,15.002588,1.4150595416666667,3524577
48-3,7,30,0.099051,5.631425,1.4691493125000004,1346268
48-8,7,28,0.804966,1.205137,1.3994919166666666,514228
48-4,7,31,0.231094,9.180656,1.4312525833333336,2178308
48-1,7,35,0.000299,21.113153,1.39891253125,14930351
48-5,7,34,0.348087,18.591151,1.4412570729166667,9227464
48-2,7,32,0.038106,13.748005,1.5949729895833327,3524577
48-6,7,33,0.576687,17.533716,1.4244804999999998,5702886
49-4,7,31,0.119763,3.628834,1.4837354270833332,2178308
49-5,7,25,0.175785,0.978655,1.3920991562500002,121392
49-1,7,29,0.000315,2.627559,1.4244314791666663,832039
49-2,7,29,0.040842,3.52576,1.4551809791666666,832039
49-3,7,28,0.086637,2.152076,1.4327993854166667,514228
49-8,7,35,0.89121,9.767425,1.4407273020833333,14930351
49-6,7,30,0.302733,5.156634,1.32758578125,1346268
49-7,7,32,0.632867,7.238563,1.4509859479166665,3524577
50-4,7,31,0.15604,6.450631,1.378428447916667,2178308
50-5,7,31,0.313596,3.916984,1.4832631041666666,2178308
50-2,7,26,0.044116,0.382863,1.4134650833333335,196417
50-1,7,30,0.000293,5.319183,1.3735219166666666,1346268
50-3,7,29,0.084866,5.481185,1.3917921979166668,832039
50-8,7,30,1.176452,4.752106,1.4125578854166667,1346268
50-7,7,34,0.763513,14.298406,1.5062296770833339,9227464
50-6,7,35,0.585113,16.353206,1.5205512500000002,14930351
51-5,7,27,0.225761,1.5799,1.4368008541666668,317810
51-2,7,31,0.032276,6.40194,1.5438211666666668,2178308
51-7,7,28,0.657732,2.857191,1.389612208333333,514228
51-1,7,27,0.000316,0.444726,1.5363931354166664,317810
51-3,7,30,0.098407,5.241718,1.42060953125,1346268
51-8,7,34,0.934278,19.515904,1.4007059270833333,9227464
51-4,7,35,0.154411,23.88961,1.5821935,14930351
51-6,7,35,0.307296,24.704028,1.5362837604166668,14930351
