Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
18-8,7,35,0.659868,18.591908,1.4140860729166669,14930351
18-4,7,33,0.136251,14.940708,1.4421629895833332,5702886
18-6,7,34,0.229786,16.618923,1.478754447916667,9227464
19-2,7,25,0.029635,0.093335,1.4874674062499997,121392
19-7,7,30,0.331038,4.727723,1.5051262500000002,1346268
19-1,7,26,0.00032,0.093464,1.44033928125,196417
19-6,7,31,0.274127,6.472661,1.4302491770833332,2178308
19-5,7,30,0.232721,4.959804,1.4349415,1346268
19-4,7,34,0.133617,13.714888,1.5247455416666664,9227464
19-8,7,32,0.382053,10.650882,1.4758870520833327,3524577
19-3,7,33,0.085654,12.85763,1.5449064895833335,5702886
20-3,7,27,0.080434,1.259095,1.3854411562499998,317810
20-2,7,31,0.024455,7.700775,1.4895772291666665,2178308
20-4,7,30,0.166879,5.61434,1.387039135416667,1346268
20-8,7,28,0.892146,2.579309,1.498070760416666,514228
20-7,7,30,0.634096,5.216845,1.4198899583333335,1346268
20-5,7,31,0.288963,7.109388,1.4635479583333328,2178308
20-6,7,30,0.400467,6.663866,1.4341778645833339,1346268
20-1,7,31,0.000319,7.603305,1.513113229166667,2178308
21-1,7,25,0.000317,0.037055,1.5045719270833333,121392
21-6,7,26,0.679385,0.817435,1.4662530833333334,196417
21-8,7,26,0.928003,0.818724,1.5339262291666664,196417
21-5,7,34,0.433425,18.331335,1.4198835416666669,9227464
21-3,7,32,0.068596,11.430121,1.4117812500000002,3524577
21-4,7,33,0.289233,17.538656,1.3370460416666667,5702886
21-2,7,33,0.037581,13.853038,1.3676125000000003,5702886
21-7,7,33,0.862435,15.673426,1.3778101145833332,5702886
22-1,7,34,0.000307,5.735354,1.4234020416666668,9227464
22-4,7,25,0.121105,0.173748,1.3469143958333336,121392
22-7,7,28,0.520746,1.645415,1.3853126354166667,514228
22-2,7,27,0.024417,1.201902,1.4479204270833335,317810
22-8,7,25,0.59701,0.542301,1.472507989583333,121392
22-5,7,27,0.192412,1.050003,1.4129018750000002,317810
22-6,7,30,0.320644,3.430296,1.4454414895833334,1346268
22-3,7,30,0.060102,3.716772,1.4846946041666662,1346268
23-4,7,31,0.164424,6.617986,1.4337489791666669,2178308
23-2,7,29,0.016996,2.568736,1.4908740416666661,832039
23-6,7,26,0.519147,1.26014,1.4969937604166663,196417
23-3,7,25,0.083088,0.150769,1.4325384166666666,121392
23-8,7,30,0.652117,6.319046,1.3674337500000002,1346268
23-7,7,30,0.550475,6.531972,1.3990274583333333,1346268
23-5,7,34,0.215368,16.489452,1.5406981979166667,9227464
23-1,7,34,0.000284,16.643212,1.5330662083333328,9227464
24-5,7,28,0.228138,1.24385,1.389505072916667,514228
24-3,7,34,0.060383,8.627574,1.4686606458333324,9227464
24-2,7,28,0.034861,1.214901,1.476489885416667,514228
24-1,7,28,0.000318,2.267729,1.5108515312500002,514228
24-6,7,29,0.400946,3.502598,1.5896234999999994,832039
24-8,7,29,1.30146,3.368309,1.4375612291666668,832039
24-4,7,31,0.095985,5.982223,1.5749935104166661,2178308
24-7,7,32,1.254983,5.814569,1.569404291666666,3524577
25-6,7,29,0.415005,1.545154,1.3916598229166668,832039
25-5,7,25,0.230795,0.335965,1.495400458333333,121392
25-2,7,27,0.022337,1.099545,1.3727717499999998,317810
25-3,7,27,0.068064,0.508021,1.4413377291666662,317810
25-4,7,27,0.174789,0.778056,1.4121126562499997,317810
25-8,7,31,0.68985,4.195332,1.4554000312500002,2178308
25-7,7,35,0.623581,11.782274,1.4722931458333335,14930351
25-1,7,33,0.000389,10.252253,1.5088257812499999,5702886
26-2,7,31,0.035119,6.200488,1.4351101354166664,2178308
26-8,7,31,1.548089,9.482733,1.4258532187499995,2178308
26-5,7,30,0.327875,9.184238,1.4598712500000002,1346268
26-4,7,32,0.099422,12.062354,1.4853392500000002,3524577
26-3,7,32,0.053612,14.639155,1.4781480520833337,3524577
26-7,7,35,1.014202,26.813321,1.419773072916666,14930351
26-6,7,35,0.668132,25.640952,1.3692997604166666,14930351
26-1,7,34,0.000308,27.735925,1.3954625937499998,9227464
27-4,7,28,0.096901,1.717896,1.4303184166666667,514228
27-1,7,30,0.000269,4.292729,1.3953692083333336,1346268
27-5,7,28,0.188508,2.682327,1.3844285625000001,514228
27-8,7,30,0.438552,5.42744,1.3795104583333335,1346268
27-6,7,32,0.230619,12.851053,1.4367317916666664,3524577
27-7,7,32,0.417798,13.043875,1.4675838020833332,3524577
27-2,7,35,0.02326,25.735168,1.4375062395833336,14930351
27-3,7,35,0.069071,24.854636,1.3404624479166667,14930351
28-5,7,31,0.327011,2.147367,1.397625916666667,2178308
28-7,7,33,0.821178,5.057797,1.3698877291666667,5702886
28-1,7,26,0.000325,0.097921,1.3915249791666668,196417
28-4,7,25,0.300914,0.421667,1.44656790625,121392
28-2,7,29,0.025803,2.196076,1.42648921875,832039
28-8,7,25,1.005855,0.408881,1.4232454895833333,121392
28-3,7,29,0.091925,2.584481,1.3604673020833336,832039
28-6,7,31,0.68793,4.307969,1.4825071458333339,2178308
29-4,7,26,0.16922,0.916777,1.4362721875,196417
29-8,7,32,0.503359,5.586039,1.5096924479166671,3524577
29-6,7,26,0.258872,0.156874,1.34703115625,196417
29-5,7,28,0.196586,1.916738,1.4069940729166666,514228
29-2,7,25,0.034448,0.093442,1.4886810416666667,121392
29-1,7,29,0.000259,1.022558,1.432562020833333,832039
29-3,7,31,0.100531,4.568259,1.39592190625,2178308
29-7,7,31,0.406441,5.468085,1.4808527604166666,2178308
30-4,7,27,0.204096,1.685172,1.4087972708333336,317810
30-7,7,25,0.971279,0.930724,1.3762878645833336,121392
30-6,7,27,0.879754,1.657653,1.5438553437500004,317810
30-2,7,29,0.036411,3.837184,1.4414261875,832039
30-3,7,31,0.132938,6.966008,1.3494779583333327,2178308
30-8,7,33,1.14345,11.067443,1.46460340625,5702886
30-1,7,35,0.000272,18.779383,1.4312715104166671,14930351
30-5,7,34,0.285651,17.577706,1.4267196666666662,9227464
31-1,7,26,0.000317,0.089075,1.4792610624999998,196417
31-5,7,26,0.243575,0.760463,1.4937179687500002,196417
31-4,7,28,0.197235,0.964455,1.4659996770833332,514228
31-3,7,25,0.084057,0.107657,1.531301072916667,121392
31-2,7,27,0.038227,0.435253,1.512485489583334,317810
31-6,7,35,0.27991,6.106472,1.42202725,14930351
31-8,7,28,0.650586,1.260236,1.5569759166666666,514228
31-7,7,30,0.541482,2.460766,1.5907625624999995,1346268
32-6,7,30,0.477631,3.769786,1.4709270520833333,1346268
32-7,7,25,0.884259,0.641895,1.3939617812499994,121392
32-2,7,27,0.019945,1.066437,1.3553267187500002,317810
32-4,7,28,0.162383,1.731487,1.4749294062500005,514228
32-5,7,28,0.325202,2.129269,1.3933905208333328,514228
32-8,7,34,1.260969,7.403945,1.4792212916666667,9227464
32-3,7,29,0.070832,3.007189,1.4998332291666667,832039
32-1,7,32,0.000427,7.067471,1.4091890208333333,3524577
33-1,7,26,0.000308,0.181046,1.4099302291666667,196417
33-6,7,25,0.288682,0.626121,1.4837768437500005,121392
33-8,7,27,0.611261,1.122765,1.4145408020833337,317810
33-2,7,34,0.02149,8.06398,1.4150717916666662,9227464
33-4,7,28,0.121539,2.066981,1.3726905520833335,514228
33-7,7,28,0.553799,2.130076,1.4541771770833332,514228
33-3,7,29,0.082603,2.991815,1.4788723437500002,832039
33-5,7,32,0.186501,6.370107,1.32743553125,3524577
34-2,7,26,0.030054,0.097949,1.4529662291666665,196417
34-5,7,26,0.235448,1.37285,1.4274258333333334,196417
34-8,7,29,0.409162,2.527437,1.40893596875,832039
34-6,7,32,0.281356,11.108553,1.3303116250000004,3524577
34-3,7,33,0.060695,18.548396,1.5387644374999998,5702886
34-7,7,33,0.357857,18.526815,1.3959874270833332,5702886
34-4,7,35,0.163893,29.589356,1.473852135416667,14930351
34-1,7,35,0.000232,29.179246,1.4833197604166664,14930351
35-3,7,26,0.074593,0.773353,1.499926104166667,196417
35-6,7,29,0.338726,3.69469,1.3852748020833334,832039
35-7,7,28,0.562392,1.995663,1.5016542499999994,514228
35-5,7,31,0.206673,7.132042,1.4922166875000002,2178308
35-8,7,34,0.868913,17.161068,1.4904420625000003,9227464
35-1,7,34,0.000314,21.256169,1.4895161354166664,9227464
35-4,7,35,0.115333,30.533758,1.5067136041666664,14930351
35-2,7,35,0.023716,30.515681,1.506809489583333,14930351
36-4,7,29,0.146363,3.598639,1.4529734583333336,832039
36-1,7,26,0.000277,0.063808,1.5584841249999999,196417
36-8,7,30,0.569147,2.892379,1.4520478125000003,1346268
36-6,7,25,0.335289,0.167603,1.4102954479166667,121392
36-3,7,32,0.105269,7.463074,1.5233266250000004,3524577
36-5,7,29,0.217895,3.270337,1.4096590416666668,832039
36-7,7,34,0.406352,8.636653,1.4355109375,9227464
36-2,7,30,0.047061,4.372064,1.4271639999999999,1346268
37-6,7,26,0.384954,0.823106,1.4275355000000003,196417
37-7,7,33,0.473317,6.38487,1.4314747187500003,5702886
37-3,7,25,0.067639,0.152809,1.4594397395833336,121392
37-4,7,30,0.132692,3.500975,1.4557507395833327,1346268
37-2,7,29,0.021932,2.100396,1.3718525104166668,832039
37-5,7,28,0.343957,2.039185,1.32928925,514228
37-1,7,31,0.000179,6.277012,1.4675509375,2178308
37-8,7,31,0.605661,5.879411,1.4532400104166665,2178308
38-4,7,25,0.125547,0.196762,1.5411515624999998,121392
38-3,7,26,0.089886,0.262725,1.548464135416667,196417
38-5,7,33,0.252792,3.327819,1.5049774999999996,5702886
38-1,7,28,0.000321,0.482002,1.4914501875000004,514228
38-7,7,26,0.487664,0.568673,1.4856799895833335,196417
38-8,7,28,0.64541,1.310211,1.5092936666666665,514228
38-6,7,29,0.439451,1.858766,1.4777802291666664,832039
38-2,7,28,0.033957,1.184563,1.462127895833333,514228
39-4,7,25,0.092913,0.418162,1.4421186354166666,121392
39-8,7,28,0.974912,1.861041,1.43612515625,514228
39-1,7,32,0.0002,11.349894,1.38624203125,3524577
39-7,7,27,0.791048,2.264938,1.4248333645833335,317810
39-3,7,30,0.057323,5.510306,1.4092097187500001,1346268
39-6,7,34,0.35186,20.576477,1.5560707916666663,9227464
39-5,7,33,0.164001,15.713404,1.5647346770833335,5702886
39-2,7,34,0.031805,20.662137,1.5513786874999995,9227464
40-2,7,27,0.025518,1.473774,1.4834187812499997,317810
40-5,7,25,0.432402,0.434234,1.4427260520833334,121392
40-3,7,29,0.071279,2.600249,1.4704154375000005,832039
40-1,7,32,0.000288,9.795037,1.4792147812500005,3524577
40-4,7,29,0.178007,3.317104,1.3900425416666669,832039
40-8,7,31,0.87199,6.530879,1.4615760312499995,2178308
40-7,7,34,0.686452,15.409791,1.509603625,9227464
40-6,7,35,0.466486,17.461995,1.40877978125,14930351
41-8,7,31,0.44789,7.075216,1.3920977395833332,2178308
41-4,7,26,0.097212,0.565469,1.4687861458333333,196417
41-6,7,30,0.300474,7.893443,1.4090758854166667,1346268
41-5,7,29,0.224177,4.00803,1.4272146666666665,832039
41-7,7,31,0.381713,6.628858,1.4209132916666667,2178308
41-1,7,35,0.000295,18.176317,1.4646197708333333,14930351
41-3,7,34,0.074797,18.258103,1.4948975625,9227464
41-2,7,33,0.023884,15.739374,1.5958311875,5702886
42-3,7,25,0.104455,0.29126,1.4157187604166663,121392
42-1,7,31,0.000177,4.217553,1.5490076250000002,2178308
42-8,7,30,0.544195,2.318293,1.511337041666667,1346268
42-5,7,26,0.165528,1.183778,1.491797489583333,196417
42-6,7,28,0.216429,2.00107,1.39066765625,514228
42-2,7,30,0.048604,3.2435,1.558086947916667,1346268
42-4,7,26,0.129897,0.947318,1.4427285520833337,196417
42-7,7,30,0.416161,3.569427,1.5465012916666665,1346268
43-5,7,28,0.38373,1.579085,1.4075124166666666,514228
43-3,7,31,0.119347,4.292138,1.3616734791666665,2178308
43-4,7,27,0.154945,1.919241,1.4825261250000001,317810
43-6,7,30,0.566778,6.098511,1.3697627291666665,1346268
43-1,7,31,0.000191,6.671509,1.3391652291666667,2178308
43-8,7,33,1.080478,13.51144,1.4896024375000003,5702886
43-2,7,33,0.043209,12.395488,1.5121348333333329,5702886
43-7,7,33,0.968356,13.703817,1.4896159270833333,5702886
44-3,7,27,0.08365,0.642869,1.4606940625,317810
44-4,7,32,0.164943,3.849882,1.347135083333333,3524577
44-2,7,25,0.022724,0.158298,1.45600375,121392
44-5,7,26,0.387993,0.834307,1.5339171249999992,196417
44-1,7,35,0.000279,7.75913,1.3084006354166666,14930351
44-8,7,27,0.527776,1.184346,1.5329390833333336,317810
44-7,7,26,0.450003,0.808441,1.4865884479166669,196417
44-6,7,31,0.429501,4.090194,1.419327822916667,2178308
45-2,7,29,0.016087,3.933894,1.4764028645833331,832039
45-3,7,26,0.097444,0.501741,1.3579481041666663,196417
45-5,7,30,0.290809,4.883826,1.4813949583333332,1346268
45-6,7,30,0.428149,7.769937,1.4626166041666668,1346268
45-4,7,31,0.153415,8.279956,1.4968387395833334,2178308
45-8,7,34,0.671527,21.35601,1.3652161250000001,9227464
45-1,7,34,0.000211,19.188776,1.3460132500000002,9227464
45-7,7,34,0.635802,20.994807,1.391295885416667,9227464
46-4,7,28,0.21395,2.26873,1.35846884375,514228
46-1,7,26,0.000285,0.08954,1.4345405312499997,196417
46-2,7,27,0.034638,0.304458,1.42282753125,317810
46-5,7,29,0.301073,2.275272,1.393432697916667,832039
46-7,7,31,0.365228,7.134761,1.4446005937499997,2178308
46-6,7,32,0.344452,10.209048,1.4394530833333337,3524577
46-3,7,35,0.094959,19.899482,1.4127185937499998,14930351
46-8,7,34,0.472221,18.072493,1.4273215624999995,9227464
47-1,7,28,0.000302,1.052102,1.3246625729166668,514228
47-2,7,26,0.023405,0.224784,1.3310254270833337,196417
47-3,7,28,0.089527,1.906091,1.3502008333333333,514228
47-8,7,31,1.001769,5.22688,1.2785844687499996,2178308
47-5,7,33,0.26386,18.043438,1.360641125,5702886
47-7,7,35,0.832768,27.356906,1.433922197916666,14930351
47-6,7,34,0.326575,25.552693,1.4460898645833338,9227464
47-4,7,34,0.112273,26.743712,1.3466592291666666,9227464
48-6,7,27,0.571345,1.665217,1.5265048124999996,317810
48-8,7,29,0.744093,4.944441,1.4479680937499997,832039
48-1,7,32,0.000289,10.525757,1.4309652916666666,3524577
48-2,7,34,0.026803,23.530951,1.5272243333333333,9227464
48-7,7,32,0.632482,17.867924,1.436555260416667,3524577
48-3,7,34,0.072625,28.654022,1.4587917708333331,9227464
48-4,7,35,0.143772,37.930709,1.392504041666667,14930351
48-5,7,35,0.19992,37.761411,1.40372240625,14930351
49-3,7,25,0.078319,0.356912,1.3542772604166664,121392
49-5,7,31,0.271588,5.439457,1.5069168333333336,2178308
49-1,7,27,0.000179,0.51321,1.35022853125,317810
49-7,7,30,0.45611,3.890484,1.4021478437500001,1346268
49-4,7,25,0.220658,0.663484,1.2763338229166663,121392
49-8,7,30,0.53442,5.001823,1.4580922291666676,1346268
49-6,7,29,0.421939,3.106309,1.3439569583333335,832039
49-2,7,31,0.022489,5.440822,1.3792563229166672,2178308
50-2,7,26,0.044812,0.69004,1.4271458541666668,196417
50-5,7,29,0.375327,3.649065,1.5863775833333331,832039
50-8,7,28,0.674994,2.404102,1.458707072916667,514228
50-3,7,31,0.080337,5.795559,1.3311713125,2178308
50-6,7,35,0.45662,24.900865,1.3397357916666663,14930351
50-7,7,33,0.487341,15.664907,1.4158683124999998,5702886
50-1,7,34,0.000261,23.781716,1.4580050416666666,9227464
50-4,7,34,0.126189,23.425584,1.4286388958333336,9227464
51-6,7,27,0.726035,1.494418,1.375801604166667,317810
51-2,7,27,0.040387,0.532433,1.3584901145833332,317810
51-8,7,25,0.96089,0.45954,1.30022515625,121392
51-3,7,32,0.084982,10.635381,1.3971694166666664,3524577
51-7,7,34,0.772953,15.935935,1.5263729479166661,9227464
51-1,7,32,0.000326,9.914824,1.367175875,3524577
51-4,7,32,0.22217,11.660497,1.3723067916666667,3524577
51-5,7,33,0.32385,15.513855,1.4928096979166667,5702886
