Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
16-2,7,30,0.040857,3.247437,1.5001340312500004,1346268
17-8,7,29,0.889161,0.996054,1.5703746666666665,832039
17-7,7,28,0.853685,1.13253,1.6094602500000001,514228
17-3,7,25,0.144452,0.188944,1.4479721458333337,121392
17-6,7,28,0.70123,1.939874,1.5273112291666666,514228
17-5,7,25,0.607995,0.88315,1.4822903229166666,121392
17-4,7,35,0.505631,17.308303,1.4503902604166667,14930351
17-2,7,33,0.03267,14.451142,1.49303653125,5702886
17-1,7,35,0.000235,16.705877,1.5494642291666663,14930351
18-1,7,28,0.000306,1.360056,1.4454173125,514228
18-4,7,34,0.142319,5.641377,1.5890775000000004,9227464
18-6,7,27,0.261236,0.814097,1.4450078541666664,317810
18-5,7,30,0.24367,3.155595,1.4080241354166667,1346268
18-2,7,27,0.040508,0.65247,1.4221405416666673,317810
18-7,7,27,0.477712,1.168635,1.4246048229166666,317810
18-3,7,28,0.091396,0.984906,1.4326387187500005,514228
18-8,7,31,0.860859,3.321375,1.575465833333333,2178308
19-8,7,25,0.479702,0.848347,1.47312584375,121392
19-6,7,29,0.377833,1.891208,1.4677375312499996,832039
19-4,7,28,0.17436,1.245507,1.4790755520833336,514228
19-5,7,30,0.296423,3.416933,1.5279149583333338,1346268
19-3,7,27,0.087948,0.477732,1.555425760416667,317810
19-7,7,33,0.408413,12.057146,1.4961603958333343,5702886
19-2,7,35,0.042197,24.720625,1.3971473125,14930351
19-1,7,35,0.000174,24.248581,1.4700747604166666,14930351
20-5,7,26,0.351454,0.352667,1.36993490625,196417
20-1,7,32,0.000314,11.93182,1.4177773124999997,3524577
20-4,7,28,0.138044,2.321113,1.402191364583333,514228
20-8,7,31,0.867009,8.804978,1.4784563229166667,2178308
20-2,7,31,0.046459,10.094225,1.454372125,2178308
20-6,7,35,0.53764,21.612212,1.4443813854166665,14930351
20-7,7,33,0.719792,16.603815,1.3862201562499996,5702886
20-3,7,34,0.077058,21.511452,1.4779933541666663,9227464
21-7,7,26,0.422235,0.854134,1.4430227708333334,196417
21-8,7,34,0.752549,11.011538,1.3915515729166663,9227464
21-2,7,27,0.041016,1.412167,1.3639012604166663,317810
21-6,7,30,0.346012,4.873833,1.3950674895833333,1346268
21-5,7,32,0.224069,10.305663,1.4416346875000001,3524577
21-4,7,31,0.132623,9.145295,1.493539572916667,2178308
21-3,7,31,0.086819,7.829501,1.5262984270833329,2178308
21-1,7,31,0.000231,9.153825,1.4450912500000002,2178308
22-3,7,27,0.082137,0.56561,1.5424307812499998,317810
22-1,7,28,0.000311,0.949849,1.468813708333334,514228
22-2,7,34,0.026115,18.325387,1.496995958333333,9227464
22-6,7,32,0.871541,11.228616,1.5573774999999996,3524577
22-7,7,31,1.067741,12.867391,1.5365816979166664,2178308
22-4,7,34,0.163494,22.810591,1.416590125,9227464
22-5,7,35,0.351723,30.628915,1.4678205729166667,14930351
22-8,7,35,1.175058,30.499471,1.4481993958333332,14930351
23-3,7,33,0.082975,4.908036,1.4912904479166664,5702886
23-1,7,25,0.000307,0.046578,1.420195041666667,121392
23-5,7,26,0.196551,1.570776,1.5241520937500002,196417
23-4,7,27,0.139548,1.596276,1.49136590625,317810
23-8,7,29,0.467393,2.451289,1.5395949062500003,832039
23-7,7,31,0.380928,5.46374,1.4956550312499997,2178308
23-6,7,35,0.222361,10.943958,1.5668961979166662,14930351
23-2,7,32,0.031136,7.948397,1.500390625,3524577
24-4,7,27,0.131509,0.497822,1.48250253125,317810
24-6,7,31,0.356631,6.530181,1.4000960624999996,2178308
24-7,7,25,0.615704,0.43327,1.4113938229166667,121392
24-1,7,33,0.00031,8.882996,1.5144180104166665,5702886
24-5,7,25,0.183694,0.711281,1.4532208020833333,121392
24-3,7,29,0.090816,3.329026,1.3269844375,832039
24-2,7,30,0.034822,3.626425,1.4057811041666666,1346268
24-8,7,32,0.853714,7.451186,1.4126109999999998,3524577
25-5,7,26,0.212392,0.261209,1.4268730312500004,196417
25-2,7,25,0.026416,0.059445,1.473247739583333,121392
25-7,7,33,0.443243,6.387016,1.3607222499999998,5702886
25-3,7,25,0.09119,0.121083,1.4245842916666662,121392
25-4,7,29,0.121876,2.237957,1.3773280937500003,832039
25-6,7,27,0.330293,0.798516,1.5127835208333333,317810
25-8,7,28,0.520365,1.526826,1.4188726458333334,514228
25-1,7,32,0.000283,6.183122,1.3898994895833336,3524577
26-2,7,26,0.044183,0.595677,1.4915994270833335,196417
26-6,7,27,0.573732,0.726279,1.4092967708333335,317810
26-1,7,28,0.000292,0.690307,1.4563854583333333,514228
26-8,7,25,0.765429,0.388922,1.4672907187499997,121392
26-7,7,28,0.706344,1.309784,1.4944174374999994,514228
26-4,7,26,0.171422,1.145656,1.4165795937499994,196417
26-5,7,33,0.471693,8.736676,1.4388723541666668,5702886
26-3,7,33,0.100159,8.920886,1.4782051354166668,5702886
27-5,7,31,0.202417,4.006154,1.3560044479166666,2178308
27-2,7,25,0.021036,0.082681,1.3723218749999997,121392
27-1,7,27,0.00028,0.942621,1.4229376249999999,317810
27-4,7,28,0.129403,1.71764,1.4850431458333333,514228
27-8,7,26,0.708069,0.858809,1.3712684479166664,196417
27-6,7,29,0.545479,2.143309,1.39447384375,832039
27-7,7,30,0.601545,3.308109,1.4248013749999997,1346268
27-3,7,31,0.061777,3.216607,1.351186114583333,2178308
28-2,7,29,0.044794,2.527553,1.3964252500000003,832039
28-8,7,26,0.734772,0.755945,1.371475916666667,196417
28-6,7,25,0.457347,0.595715,1.3805984479166666,121392
28-7,7,29,0.538588,3.61574,1.4686258229166669,832039
28-4,7,30,0.187317,4.449203,1.4398177500000002,1346268
28-3,7,33,0.12619,8.280662,1.336552364583333,5702886
28-1,7,31,0.000307,5.748008,1.374511177083333,2178308
28-5,7,32,0.314693,8.205839,1.3921762916666667,3524577
29-4,7,31,0.187906,8.768513,1.3546167291666666,2178308
29-7,7,29,0.945545,2.759242,1.5122761145833334,832039
29-5,7,29,0.228657,4.250153,1.408459291666667,832039
29-8,7,29,1.169442,2.978664,1.4553260833333332,832039
29-3,7,30,0.111653,5.345344,1.4527991458333334,1346268
29-2,7,33,0.050616,17.089514,1.3970498020833335,5702886
29-1,7,34,0.00035,20.934432,1.4354978229166664,9227464
29-6,7,34,0.30498,20.604245,1.3970558541666662,9227464
30-2,7,30,0.036451,4.338119,1.3516342499999998,1346268
30-7,7,26,0.323785,0.330577,1.4251737395833333,196417
30-1,7,25,0.000291,0.035939,1.4818323854166668,121392
30-4,7,26,0.113209,0.563136,1.4708079270833334,196417
30-3,7,34,0.067285,7.652055,1.3760729270833338,9227464
30-6,7,27,0.26016,1.332293,1.4374834062499997,317810
30-8,7,31,0.686665,4.434049,1.350262125,2178308
30-5,7,31,0.236666,5.793229,1.3834738125000001,2178308
31-7,7,31,0.605848,7.049219,1.3897471874999998,2178308
31-6,7,33,0.522345,8.932333,1.4113078437499995,5702886
31-2,7,29,0.018607,2.49475,1.429947822916667,832039
31-3,7,26,0.074624,0.530981,1.3478118750000003,196417
31-8,7,28,0.690278,2.627726,1.3353265208333334,514228
31-1,7,29,0.000258,3.341636,1.3225476979166664,832039
31-5,7,30,0.435849,5.316275,1.4333498125,1346268
31-4,7,32,0.15086,9.086757,1.4323441666666665,3524577
32-3,7,30,0.050877,3.672745,1.3742365729166668,1346268
32-5,7,27,0.095287,2.314462,1.4314183749999996,317810
32-6,7,26,0.161302,0.774627,1.438292145833333,196417
32-2,7,30,0.025291,5.598705,1.4131660624999998,1346268
32-7,7,35,0.222044,20.271375,1.4353151354166667,14930351
32-4,7,35,0.071569,22.304537,1.4786664687500004,14930351
32-1,7,33,0.000292,17.354023,1.4668050833333335,5702886
32-8,7,33,0.531089,19.425551,1.5082908125,5702886
33-7,7,31,0.370107,5.743079,1.461608208333333,2178308
33-6,7,26,0.278689,1.422076,1.5407426458333338,196417
33-1,7,29,0.000323,2.160373,1.5574418229166667,832039
33-4,7,29,0.131241,4.50122,1.44698284375,832039
33-2,7,34,0.034541,14.744861,1.5463943125000006,9227464
33-8,7,31,0.588224,7.296195,1.3772124895833338,2178308
33-5,7,33,0.182185,13.530086,1.4456871979166666,5702886
33-3,7,32,0.075299,11.420599,1.4008265104166664,3524577
34-2,7,26,0.038796,0.320876,1.4591514270833332,196417
34-3,7,27,0.084586,1.179314,1.437933729166666,317810
34-6,7,25,0.375101,0.593325,1.4783476770833337,121392
34-8,7,32,0.654756,12.250126,1.4375511562500003,3524577
34-1,7,33,0.000178,14.794473,1.3492823645833334,5702886
34-7,7,35,0.4514,26.658533,1.4150264374999997,14930351
34-4,7,34,0.165922,21.76197,1.3950147395833334,9227464
34-5,7,34,0.237001,25.345384,1.3936570312499998,9227464
35-6,7,29,0.492383,1.97775,1.3985969583333333,832039
35-8,7,27,1.239733,2.733903,1.3527710208333334,317810
35-4,7,31,0.105541,8.579177,1.4757942291666668,2178308
35-2,7,29,0.018891,3.784164,1.4283278645833335,832039
35-3,7,28,0.080024,3.365577,1.3625791979166664,514228
35-7,7,34,0.594038,22.40163,1.5991984999999997,9227464
35-5,7,35,0.319376,30.522082,1.3865235624999999,14930351
35-1,7,35,0.000307,30.45325,1.466610614583333,14930351
36-3,7,25,0.083799,0.124345,1.3987714479166669,121392
36-7,7,25,0.388594,0.767243,1.3578931979166668,121392
36-6,7,26,0.295405,0.443894,1.356628416666667,196417
36-1,7,28,0.000387,1.351842,1.3677728020833335,514228
36-8,7,27,0.744526,1.231776,1.3447641770833334,317810
36-5,7,30,0.244257,2.956192,1.3483259687499998,1346268
36-4,7,35,0.175351,7.983775,1.3878886770833332,14930351
36-2,7,31,0.037986,4.987027,1.4598092916666665,2178308
37-3,7,26,0.145665,1.569709,1.4347273333333335,196417
37-7,7,26,0.537183,1.544598,1.3401879270833332,196417
37-6,7,28,0.379668,2.056404,1.2920727291666665,514228
37-4,7,28,0.186477,2.894197,1.4897368229166665,514228
37-1,7,35,0.000271,10.559485,1.4177189895833333,14930351
37-5,7,29,0.232338,3.80443,1.3144951354166665,832039
37-8,7,31,0.66411,5.552253,1.3239412708333334,2178308
37-2,7,32,0.043992,7.518579,1.310574052083333,3524577
38-1,7,26,0.000292,0.231104,1.418394072916667,196417
38-3,7,25,0.07839,0.084372,1.3762104895833334,121392
38-7,7,26,0.453062,0.758914,1.3585435729166668,196417
38-6,7,34,0.314735,8.648478,1.4289018854166664,9227464
38-5,7,25,0.278321,0.304668,1.325718833333333,121392
38-2,7,28,0.022454,1.444227,1.30902609375,514228
38-4,7,31,0.144509,5.983522,1.3964990416666663,2178308
38-8,7,32,0.498726,7.12951,1.3681745312499998,3524577
39-3,7,27,0.106007,1.181976,1.4305256041666665,317810
39-4,7,28,0.207648,1.469102,1.42196015625,514228
39-8,7,26,1.123038,1.085543,1.4754145624999995,196417
39-7,7,34,0.665945,13.377719,1.3437876249999996,9227464
39-2,7,30,0.03991,5.492313,1.3802986666666668,1346268
39-6,7,29,0.396778,3.846762,1.4140121666666672,832039
39-1,7,32,0.000291,10.050546,1.305215072916667,3524577
39-5,7,33,0.274672,12.904334,1.4284086249999999,5702886
40-5,7,26,0.255263,0.717923,1.38442009375,196417
40-2,7,30,0.036374,3.508159,1.327663760416667,1346268
40-8,7,27,1.492556,1.489808,1.3249507708333335,317810
40-7,7,29,0.400475,4.346861,1.3228445520833336,832039
40-4,7,29,0.168666,5.314008,1.326291125,832039
40-3,7,31,0.082236,6.794976,1.3467828854166668,2178308
40-6,7,34,0.306265,17.29925,1.4218384479166668,9227464
40-1,7,35,0.000307,18.943014,1.4379874166666666,14930351
41-1,7,30,0.000262,1.951748,1.3400689270833335,1346268
41-5,7,25,0.373809,0.483007,1.4480973645833335,121392
41-6,7,33,0.45005,14.267871,1.4011112604166667,5702886
41-7,7,32,0.505946,16.820594,1.3343196458333337,3524577
41-3,7,34,0.103538,21.706968,1.4461638645833335,9227464
41-4,7,32,0.317026,14.935471,1.379843104166667,3524577
41-2,7,33,0.025171,18.786798,1.3174670104166668,5702886
41-8,7,33,0.825805,20.034968,1.437105354166667,5702886
42-4,7,27,0.198694,1.610548,1.3539976979166666,317810
42-3,7,33,0.081625,10.487421,1.3105017499999998,5702886
42-5,7,25,0.671614,0.848373,1.4641628749999998,121392
42-1,7,30,0.000305,2.366934,1.3609901562500002,1346268
42-2,7,32,0.030737,8.909953,1.4359924166666667,3524577
42-6,7,29,1.071454,3.493087,1.3545941562499995,832039
42-8,7,28,1.796423,2.390038,1.3631481145833333,514228
42-7,7,32,1.520099,8.678705,1.3291447395833333,3524577
43-3,7,29,0.11714,3.689942,1.3922580208333328,832039
43-6,7,28,0.326135,2.217769,1.504812614583333,514228
43-4,7,28,0.152774,2.647697,1.3158190520833337,514228
43-7,7,30,1.027964,4.891053,1.3531613854166666,1346268
43-5,7,31,0.198716,10.048028,1.381755739583333,2178308
43-2,7,33,0.045992,15.029479,1.5418029583333337,5702886
43-1,7,35,0.000324,23.761368,1.3193209583333334,14930351
43-8,7,35,1.309042,22.556489,1.337415,14930351
44-8,7,33,0.701711,5.74788,1.3540731562499997,5702886
44-2,7,29,0.038514,2.107658,1.36081728125,832039
44-4,7,25,0.10703,0.286385,1.2665061249999998,121392
44-5,7,28,0.158831,1.29235,1.3972937083333334,514228
44-1,7,26,0.000212,0.070606,1.3638598020833337,196417
44-6,7,30,0.235508,3.744419,1.3882116041666666,1346268
44-7,7,29,0.495997,3.691777,1.4917678854166663,832039
44-3,7,31,0.086399,5.425987,1.381205197916667,2178308
45-2,7,26,0.039151,0.236037,1.3448457499999997,196417
45-5,7,31,0.405247,5.661285,1.4198065416666665,2178308
45-6,7,29,0.605056,4.9535,1.326221760416667,832039
45-3,7,33,0.064746,15.840003,1.46133084375,5702886
45-7,7,32,0.661954,14.753159,1.342786125,3524577
45-4,7,34,0.290818,21.333433,1.3765311145833332,9227464
45-8,7,35,0.835074,32.629165,1.5146439791666664,14930351
45-1,7,35,0.000328,33.507959,1.4932947291666663,14930351
46-1,7,28,0.000294,0.936157,1.4129607083333333,514228
46-7,7,31,0.604042,3.755465,1.4258597812500002,2178308
46-2,7,25,0.029666,0.232924,1.4510989895833335,121392
46-8,7,26,0.923836,0.815292,1.4224264270833331,196417
46-4,7,29,0.106146,3.259691,1.4485235833333336,832039
46-6,7,34,0.298527,7.902613,1.4894518645833335,9227464
46-3,7,31,0.050252,5.989322,1.349948333333333,2178308
46-5,7,31,0.182368,6.263579,1.3461127708333331,2178308
47-3,7,33,0.13578,10.639598,1.3356184479166668,5702886
47-1,7,33,0.000243,12.558107,1.5110860833333333,5702886
47-7,7,26,0.542122,0.270414,1.3655228541666666,196417
47-5,7,32,0.384849,11.462649,1.4461490312499998,3524577
47-8,7,29,0.684238,5.219344,1.3474122395833332,832039
47-4,7,30,0.232384,6.633,1.3552541666666666,1346268
47-6,7,30,0.435373,8.122951,1.2883461770833335,1346268
47-2,7,32,0.029316,11.928638,1.424735270833333,3524577
48-1,7,28,0.00032,1.114784,1.39398440625,514228
48-3,7,28,0.094631,1.680823,1.3928265624999996,514228
48-6,7,27,0.598356,1.197975,1.45120509375,317810
48-2,7,29,0.02359,3.16902,1.4232436562499997,832039
48-5,7,29,0.379611,2.989292,1.4695608020833333,832039
48-4,7,35,0.165901,14.459134,1.420413875,14930351
48-7,7,32,0.659413,9.330469,1.3880998125000006,3524577
48-8,7,34,0.771169,11.380473,1.4935203854166668,9227464
49-1,7,25,0.000269,0.038442,1.3650714687499996,121392
49-5,7,30,0.385411,5.275185,1.4803940520833332,1346268
49-6,7,31,0.589128,12.235523,1.2958620625000004,2178308
49-2,7,33,0.031513,17.430503,1.4210365520833337,5702886
49-4,7,31,0.319076,12.990189,1.3758011666666663,2178308
49-7,7,32,0.686183,12.04263,1.3744386666666666,3524577
49-8,7,33,0.731614,17.423815,1.4105539583333337,5702886
49-3,7,33,0.059199,18.114351,1.3957447291666667,5702886
50-7,7,28,0.623234,1.66115,1.3700753333333335,514228
50-1,7,27,0.000288,0.622671,1.29358884375,317810
50-4,7,29,0.199134,2.92505,1.3105506770833333,832039
50-3,7,30,0.082102,4.66232,1.38541884375,1346268
50-8,7,30,0.646611,4.926405,1.4761310833333334,1346268
50-6,7,30,0.520762,5.784574,1.4534177291666666,1346268
50-5,7,35,0.504401,21.631313,1.3696542916666665,14930351
50-2,7,35,0.021056,21.441463,1.4763095416666663,14930351
51-5,7,30,0.291003,7.874723,1.5519193958333333,1346268
51-1,7,32,0.000212,10.502701,1.3521053020833331,3524577
51-8,7,25,0.798965,0.780322,1.42611384375,121392
51-3,7,31,0.092463,8.416198,1.3925667395833334,2178308
51-6,7,32,0.50438,12.215667,1.4772069895833335,3524577
51-2,7,35,0.036487,26.221475,1.4157461875000001,14930351
51-7,7,33,0.636449,18.410234,1.4277157083333334,5702886
51-4,7,34,0.153593,24.955517,1.4656397395833336,9227464
