Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
17-1,5,27,0.00025,0.381742,1.320852197916667,317810
17-4,5,30,0.255955,2.765569,1.21145940625,1346268
17-2,5,31,0.037373,4.101048,1.24062446875,2178308
18-5,5,26,0.40657,0.089196,1.2698199895833333,196417
18-1,5,27,0.000285,0.400912,1.3078736666666666,317810
18-6,5,33,0.618243,10.921874,1.28316696875,5702886
18-4,5,30,0.246828,3.616286,1.2666705520833335,1346268
18-2,5,32,0.028275,8.035811,1.2020814270833333,3524577
18-3,5,33,0.063928,11.279675,1.25939,5702886
19-2,5,31,0.028074,2.702099,1.2270848020833334,2178308
19-4,5,27,0.145697,0.627866,1.2270831979166668,317810
19-1,5,26,0.000249,0.109216,1.2845901666666666,196417
19-3,5,27,0.073876,1.087847,1.2270834583333334,317810
19-6,5,29,0.217194,2.133204,1.2145816041666666,832039
19-5,5,29,0.170138,1.981099,1.25625240625,832039
20-5,5,34,0.423616,10.259802,1.2552094062500003,9227464
20-1,5,31,0.000278,7.622313,1.2477607916666669,2178308
20-4,5,30,0.174273,5.68327,1.2010430729166668,1346268
20-6,5,29,0.505065,3.325111,1.20103984375,832039
20-3,5,30,0.082769,5.225144,1.2302112604166666,1346268
20-2,5,33,0.036958,9.12511,1.3385565729166666,5702886
21-4,5,34,0.160073,14.370415,1.284377322916667,9227464
21-3,5,28,0.088926,1.861659,1.2302087604166665,514228
21-2,5,30,0.04785,5.604763,1.2593863229166666,1346268
21-5,5,31,0.267042,6.653896,1.2302122083333333,2178308
21-1,5,32,0.00028,11.303324,1.2302096145833334,3524577
21-6,5,33,0.287472,13.357374,1.2635600000000002,5702886
22-2,5,30,0.031046,4.605341,1.2597860833333334,1346268
22-1,5,26,0.000309,0.126938,1.3092410625,196417
22-5,5,28,0.576214,2.661834,1.2347551458333335,514228
22-4,5,32,0.304501,8.513799,1.2302087916666666,3524577
22-3,5,34,0.076827,16.668889,1.2645838437499999,9227464
22-6,5,35,0.593401,17.769925,1.2510397708333332,14930351
23-3,5,25,0.094137,0.392193,1.2270823958333332,121392
23-4,5,29,0.160254,2.076391,1.2010393645833333,832039
23-2,5,27,0.028053,1.167443,1.2010458020833332,317810
23-1,5,35,0.000262,13.432954,1.2270843333333334,14930351
23-5,5,32,0.226421,7.594385,1.2020842083333334,3524577
23-6,5,33,0.475341,10.438525,1.22708978125,5702886
24-3,5,32,0.071676,4.985975,1.2843826458333336,3524577
24-1,5,25,0.000296,0.040611,1.3166613958333333,121392
24-4,5,29,0.18991,2.379927,1.2885415520833332,832039
24-5,5,31,0.379054,4.37933,1.25938528125,2178308
24-2,5,28,0.032791,0.978776,1.2593741145833333,514228
24-6,5,28,0.629893,1.455541,1.2885489791666667,514228
25-2,5,28,0.049585,1.481021,1.2312568125,514228
25-1,5,27,0.000249,0.203564,1.2801990625000002,317810
25-4,5,33,0.203875,9.392764,1.25624878125,5702886
25-6,5,30,0.559608,5.50443,1.2312458958333334,1346268
25-3,5,32,0.105482,8.880142,1.2312509895833335,3524577
25-5,5,32,0.451648,8.148315,1.2312614583333332,3524577
26-1,5,26,0.000278,0.161269,1.2144791458333335,196417
26-6,5,27,0.565081,0.687,1.2020819166666667,317810
26-4,5,31,0.166872,6.159773,1.2176999166666667,2178308
26-2,5,35,0.030747,15.047461,1.2656259583333334,14930351
26-5,5,32,0.239849,9.493424,1.2604204791666667,3524577
26-3,5,33,0.101939,12.76778,1.2958353333333332,5702886
27-3,5,34,0.052979,10.042593,1.2562534270833334,9227464
27-1,5,30,0.000294,3.485903,1.2583316145833332,1346268
27-6,5,28,0.602034,2.131547,1.22917415625,514228
27-4,5,30,0.302075,4.340735,1.2583355625,1346268
27-5,5,31,0.332731,6.842469,1.2291677708333335,2178308
27-2,5,32,0.032746,8.517315,1.2833317395833335,3524577
28-5,5,28,0.579038,1.036815,1.2229151041666666,514228
28-3,5,28,0.106072,2.229497,1.22291825,514228
28-4,5,29,0.172119,2.80796,1.2229139270833331,832039
28-1,5,35,0.000303,12.75382,1.2843766250000002,14930351
28-6,5,30,0.670787,4.391503,1.2302086041666669,1346268
28-2,5,33,0.034925,10.467066,1.23022575,5702886
29-2,5,25,0.028549,0.052106,1.2904374791666666,121392
29-1,5,25,0.000327,0.047144,1.3079981979166666,121392
29-5,5,28,0.214502,1.119832,1.2281253020833334,514228
29-4,5,26,0.122098,0.2408,1.2572904479166667,196417
29-3,5,35,0.080702,10.97021,1.2552205625,14930351
29-6,5,33,0.317056,8.433184,1.2333323750000003,5702886
30-6,5,27,0.441316,0.673114,1.22708346875,317810
30-1,5,35,0.000284,7.492173,1.2406267708333332,14930351
30-2,5,26,0.040844,0.35946,1.24061425,196417
30-4,5,28,0.310354,1.435323,1.227082666666667,514228
30-3,5,29,0.096778,2.536385,1.2270856458333332,832039
30-5,5,31,0.400397,3.951193,1.2062511770833333,2178308
31-1,5,26,0.000306,0.111107,1.2546173541666668,196417
31-3,5,25,0.105115,0.070886,1.237656677083333,121392
31-2,5,25,0.028816,0.090718,1.2395838854166668,121392
31-6,5,29,0.260234,1.581222,1.2500025104166668,832039
31-4,5,34,0.14566,9.92395,1.333333375,9227464
31-5,5,33,0.197326,9.034754,1.3041670520833333,5702886
32-5,5,32,0.339487,5.530464,1.2656268020833334,3524577
32-1,5,31,0.000276,4.79002,1.2604311249999998,2178308
32-6,5,27,0.446127,0.704415,1.2760583958333334,317810
32-2,5,27,0.034055,0.542145,1.2770835520833335,317810
32-3,5,29,0.08491,2.371261,1.24687465625,832039
32-4,5,31,0.145997,5.219289,1.2541629166666666,2178308
33-2,5,31,0.03279,2.704882,1.2843593645833336,2178308
33-4,5,29,0.202859,2.200008,1.2593755729166665,832039
33-1,5,25,0.000279,0.041796,1.318194927083333,121392
33-3,5,28,0.083343,1.253543,1.2597650833333334,514228
33-6,5,26,0.280261,1.129068,1.2593843958333335,196417
33-5,5,29,0.254204,2.001126,1.2593659375,832039
34-4,5,27,0.181396,0.915334,1.2604185833333335,317810
34-3,5,29,0.079706,2.271126,1.270832625,832039
34-5,5,25,0.272995,0.216669,1.2843707708333334,121392
34-1,5,34,0.000139,11.674635,1.3000003854166666,9227464
34-6,5,31,0.604402,5.42912,1.3000021041666667,2178308
34-2,5,33,0.033916,10.8836,1.3344906250000002,5702886
35-4,5,29,0.128489,1.641871,1.241667375,832039
35-1,5,26,0.000186,0.102549,1.3354170729166666,196417
35-3,5,25,0.068292,0.181947,1.2854228333333333,121392
35-2,5,29,0.03787,1.884784,1.2708328125000001,832039
35-5,5,35,0.17512,11.162948,1.23645453125,14930351
35-6,5,33,0.311942,8.594028,1.22499153125,5702886
36-6,5,32,0.422974,4.912368,1.2488459270833334,3524577
36-3,5,27,0.051892,0.446118,1.2510338125,317810
36-5,5,28,0.245152,1.816306,1.22187853125,514228
36-2,5,32,0.028995,4.848003,1.2218744895833333,3524577
36-1,5,29,0.000274,1.893354,1.2218765208333333,832039
36-4,5,30,0.168734,3.413092,1.2510445104166668,1346268
37-2,5,34,0.018716,11.861559,1.25521565625,9227464
37-1,5,30,0.000144,4.770077,1.23021071875,1346268
37-4,5,31,0.120671,8.492123,1.2686346041666665,2178308
37-5,5,31,0.176695,9.296367,1.2302083333333333,2178308
37-6,5,31,0.308788,9.693718,1.230226875,2178308
37-3,5,32,0.069758,10.238224,1.230200322916667,3524577
38-5,5,27,0.249732,1.553653,1.2302090208333334,317810
38-6,5,30,0.285741,4.541114,1.2604173854166665,1346268
38-3,5,29,0.066735,4.398865,1.2604193541666666,832039
38-2,5,32,0.041211,9.112831,1.2010424687499999,3524577
38-4,5,35,0.142967,25.176184,1.2260421354166666,14930351
38-1,5,35,0.000283,24.988765,1.2302085416666666,14930351
39-5,5,26,0.353885,0.775542,1.3052083229166667,196417
39-4,5,28,0.231636,1.416355,1.2916659895833333,514228
39-2,5,29,0.043292,1.481343,1.2823000624999998,832039
39-6,5,30,0.668543,2.855978,1.2317894375,1346268
39-1,5,34,0.000271,14.431555,1.2385414270833335,9227464
39-3,5,34,0.114512,14.1296,1.2239608229166667,9227464
40-3,5,33,0.072449,4.971055,1.2802018854166668,5702886
40-4,5,28,0.138582,0.932691,1.259378822916667,514228
40-5,5,30,0.260789,3.743916,1.2552107708333333,1346268
40-2,5,27,0.031453,1.438554,1.2010416875,317810
40-6,5,28,0.306658,1.914561,1.229166520833333,514228
40-1,5,30,0.000252,3.515999,1.2395877291666668,1346268
41-1,5,28,0.000284,1.338703,1.2010500104166668,514228
41-5,5,28,0.212022,2.078188,1.2010414062499999,514228
41-3,5,29,0.067687,2.709071,1.2375543645833333,832039
41-2,5,32,0.036559,9.343306,1.2302090833333335,3524577
41-6,5,35,0.313727,17.945839,1.2552099062500002,14930351
41-4,5,34,0.100247,16.568009,1.2716973437499999,9227464
42-4,5,25,0.141409,0.128021,1.22501703125,121392
42-3,5,28,0.096243,0.914643,1.2010326354166667,514228
42-1,5,26,0.000307,0.125621,1.2510402500000002,196417
42-5,5,28,0.269513,1.172758,1.230205625,514228
42-2,5,34,0.029523,14.03629,1.248957302083333,9227464
42-6,5,34,0.316288,13.575227,1.2416630312499999,9227464
43-6,5,33,0.532491,8.038591,1.2489582083333335,5702886
43-3,5,28,0.194107,0.968863,1.2302263229166668,514228
43-1,5,27,0.000276,0.27026,1.2385443541666665,317810
43-2,5,30,0.02643,3.070776,1.2593744166666667,1346268
43-4,5,35,0.275839,24.96268,1.2604162916666666,14930351
43-5,5,35,0.301752,24.776257,1.2145836875000002,14930351
44-3,5,29,0.090172,1.889786,1.2145838229166668,832039
44-1,5,27,0.000261,0.342921,1.2145849270833333,317810
44-5,5,30,0.353651,3.920623,1.2437489375,1346268
44-2,5,30,0.024111,4.106757,1.2490485208333335,1346268
44-6,5,34,0.440574,15.08251,1.303159375,9227464
44-4,5,35,0.258018,16.871025,1.2820221979166668,14930351
45-4,5,35,0.199499,10.65162,1.2575705312499998,14930351
45-5,5,29,0.306447,2.109697,1.2010450937500001,832039
45-6,5,27,0.901338,0.503777,1.2010416145833334,317810
45-1,5,29,0.000291,3.390989,1.2053394583333332,832039
45-2,5,31,0.02132,5.504629,1.2302164062499998,2178308
45-3,5,32,0.087436,7.954199,1.2302115729166667,3524577
46-6,5,26,0.978251,0.533504,1.2010408958333334,196417
46-1,5,25,0.000278,0.050572,1.2968723541666665,121392
46-4,5,31,0.20633,6.423551,1.201044416666667,2178308
46-3,5,33,0.066265,12.213873,1.2302283645833334,5702886
46-2,5,35,0.028444,21.40339,1.3229123333333335,14930351
46-5,5,34,0.305326,20.079045,1.2010584999999998,9227464
47-3,5,26,0.098842,0.567733,1.212494177083333,196417
47-2,5,34,0.022604,16.573832,1.25520815625,9227464
47-1,5,31,0.000272,5.344216,1.2125013854166666,2178308
47-6,5,32,0.388831,11.365846,1.2593751770833332,3524577
47-5,5,32,0.287219,12.329201,1.2593745104166667,3524577
47-4,5,33,0.13454,15.910109,1.2302083229166667,5702886
48-4,5,26,0.193321,0.732453,1.2010397083333333,196417
48-2,5,26,0.04062,0.376875,1.2010424999999998,196417
48-1,5,30,0.000265,2.803483,1.2666658958333334,1346268
48-5,5,32,0.330518,7.461728,1.2302103958333332,3524577
48-6,5,35,0.606139,24.215855,1.2260477604166664,14930351
48-3,5,35,0.076315,24.457576,1.2312375625000003,14930351
49-3,5,26,0.120781,0.302348,1.2145853541666667,196417
49-6,5,27,0.634199,0.898708,1.2437503645833332,317810
49-5,5,28,0.304027,2.0835,1.2145941145833332,514228
49-1,5,31,0.000251,4.592646,1.2430542395833333,2178308
49-4,5,32,0.17672,7.048212,1.2927199583333333,3524577
49-2,5,32,0.024241,7.121266,1.2937501666666666,3524577
50-2,5,27,0.045559,0.485996,1.25643465625,317810
50-1,5,26,0.000169,0.068272,1.2976263333333333,196417
50-6,5,26,0.588788,0.400077,1.2354296979166668,196417
50-5,5,25,0.279265,0.538657,1.2722553645833334,121392
50-4,5,34,0.140349,9.337057,1.2437523958333334,9227464
50-3,5,33,0.094239,8.391448,1.2206266250000002,5702886
51-4,5,32,0.087457,5.318147,1.3312542916666665,3524577
51-1,5,26,0.0005,0.066147,1.3229373958333333,196417
51-5,5,25,0.14434,0.212346,1.2479165937499999,121392
51-6,5,28,0.296843,1.278554,1.2479209479166669,514228
51-3,5,31,0.066798,4.610737,1.3062567187499998,2178308
51-2,5,31,0.036382,5.027397,1.28854184375,2178308
