Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
23-1,5,25,0.000353,0.036309,1.2916519583333335,121392
23-6,5,32,0.384714,6.872748,1.329712875,3524577
23-4,5,32,0.143067,6.982634,1.3072814791666667,3524577
24-4,5,27,0.14836,0.570029,1.3370083020833332,317810
24-1,5,25,0.000282,0.040912,1.2864603541666668,121392
24-6,5,25,0.33481,0.535423,1.2816411770833336,121392
24-5,5,27,0.226173,0.608162,1.3096358750000001,317810
24-2,5,27,0.035464,0.685621,1.31354275,317810
24-3,5,28,0.061855,0.94928,1.285417552083333,514228
25-6,5,28,1.178259,2.29761,1.2791700937500001,514228
25-2,5,30,0.038076,11.971811,1.2937506250000002,1346268
25-1,5,33,0.000272,15.650406,1.2937498958333336,5702886
25-3,5,35,0.10427,24.398161,1.4500015312499999,14930351
25-5,5,33,1.066144,17.852542,1.3229168125000001,5702886
25-4,5,34,0.826837,22.291681,1.3614605729166664,9227464
26-1,5,26,0.000284,0.114194,1.3281259374999999,196417
26-5,5,33,0.243405,7.093578,1.2687774895833335,5702886
26-6,5,25,0.35046,0.491809,1.3229167395833334,121392
26-4,5,29,0.150247,2.188645,1.272918875,832039
26-3,5,30,0.083475,3.191852,1.24375115625,1346268
26-2,5,32,0.027545,6.689703,1.3270833854166666,3524577
27-4,5,26,0.24477,0.092609,1.2968810625,196417
27-1,5,33,0.000264,2.928578,1.29791784375,5702886
27-3,5,26,0.122542,0.410681,1.2875111770833332,196417
27-2,5,28,0.030904,0.99405,1.2437314375,514228
27-5,5,28,0.500899,1.169331,1.2687485625,514228
27-6,5,27,0.67096,0.730761,1.3343776041666668,317810
28-5,5,27,0.382475,0.566194,1.2739577604166663,317810
28-6,5,31,0.464867,2.180803,1.2979338229166668,2178308
28-1,5,26,0.00038,0.071112,1.3322883749999999,196417
28-3,5,26,0.087241,0.226901,1.274994947916667,196417
28-2,5,30,0.041722,2.249176,1.271871739583333,1346268
28-4,5,28,0.319636,1.479397,1.2677,514228
29-1,5,30,0.000206,3.282202,1.2718752916666667,1346268
29-2,5,34,0.045656,6.20774,1.292741145833333,9227464
29-5,5,25,0.383703,0.880491,1.2781245520833333,121392
29-6,5,29,0.44982,2.797472,1.271890072916667,832039
29-3,5,30,0.208308,3.983662,1.2843576458333335,1346268
29-4,5,30,0.261489,3.895883,1.2697925729166666,1346268
30-2,5,27,0.020036,0.655161,1.2791874270833332,317810
30-4,5,28,0.197989,2.028642,1.2427099895833333,514228
30-5,5,34,0.620135,20.150094,1.2020833645833333,9227464
30-1,5,35,0.000278,28.126243,1.255209604166667,14930351
30-6,5,34,0.690867,23.109962,1.2430316458333335,9227464
30-3,5,33,0.070939,27.257717,1.2843904479166666,5702886
31-2,5,34,0.028165,5.497934,1.2604193020833334,9227464
31-1,5,29,0.000254,2.77298,1.2062514479166668,832039
31-5,5,25,0.226711,0.982919,1.2062492604166666,121392
31-6,5,28,0.445245,2.340511,1.2062503125,514228
31-3,5,29,0.124718,3.014115,1.2354170000000002,832039
31-4,5,30,0.180822,3.420895,1.2281222708333335,1346268
32-4,5,28,0.207054,1.863388,1.2593750520833333,514228
32-5,5,26,0.258014,1.433589,1.2885418333333334,196417
32-3,5,29,0.146038,2.426967,1.2885383854166663,832039
32-1,5,35,0.000217,12.099098,1.28437678125,14930351
32-6,5,28,0.837647,1.863759,1.2906239479166663,514228
32-2,5,33,0.049524,9.875574,1.2843747604166664,5702886
33-6,5,33,0.373195,4.899415,1.2271133854166667,5702886
33-4,5,26,0.157848,0.1591,1.2979186458333336,196417
33-3,5,27,0.086663,1.055521,1.259376145833333,317810
33-1,5,28,0.000277,1.745719,1.2301989375,514228
33-5,5,30,0.208832,3.351017,1.2593737291666667,1346268
33-2,5,31,0.035788,4.138779,1.2312445833333334,2178308
34-4,5,34,0.185014,6.276051,1.2552095625000002,9227464
34-5,5,25,0.207634,0.257526,1.2093636458333332,121392
34-3,5,26,0.078227,0.865788,1.2010431562500001,196417
34-2,5,28,0.032455,1.672042,1.2010421562499998,514228
34-1,5,30,0.000264,2.970301,1.2302081979166668,1346268
34-6,5,31,0.327463,4.388376,1.2062651041666665,2178308
35-3,5,28,0.0792,1.999428,1.21914365625,514228
35-4,5,26,0.155407,0.302155,1.2416672395833332,196417
35-2,5,25,0.025175,0.146901,1.2822922604166667,121392
35-6,5,30,0.207944,3.227117,1.2145835000000003,1346268
35-5,5,35,0.182455,9.04267,1.2552190937500003,14930351
35-1,5,32,0.000287,6.291604,1.2646153020833333,3524577
36-6,5,28,1.405939,0.873754,1.28958871875,514228
36-2,5,33,0.041488,16.607673,1.273939125,5702886
36-1,5,33,0.000271,16.320573,1.2895830000000001,5702886
36-3,5,35,0.117699,26.59318,1.23230125,14930351
36-5,5,31,0.50571,21.582392,1.3177196666666664,2178308
36-4,5,34,0.214398,25.457249,1.2687770104166667,9227464
37-1,5,26,0.000319,0.090213,1.2135413229166667,196417
37-3,5,25,0.100951,0.083222,1.2345370729166667,121392
37-2,5,31,0.036026,6.10471,1.2291696666666667,2178308
37-5,5,35,0.267807,18.225739,1.3218769270833335,14930351
37-4,5,33,0.194727,14.011357,1.2833328854166666,5702886
37-6,5,35,0.319633,16.202335,1.2833312083333333,14930351
38-3,5,31,0.088952,2.567725,1.268750125,2178308
38-1,5,27,0.000293,0.547198,1.24374984375,317810
38-6,5,26,0.43513,0.600722,1.2729161666666666,196417
38-5,5,29,0.405329,1.881257,1.2687499895833332,832039
38-4,5,26,0.144943,0.260294,1.2250166875,196417
38-2,5,29,0.043162,1.796796,1.2437503229166667,832039
39-4,5,26,0.126335,0.343689,1.2322925729166665,196417
39-6,5,35,0.638662,6.455485,1.2854171770833336,14930351
39-3,5,28,0.085592,1.296345,1.2595745833333334,514228
39-2,5,30,0.029597,3.187563,1.2604173020833331,1346268
39-5,5,26,0.490702,1.228724,1.2739580729166666,196417
39-1,5,31,0.000249,3.676773,1.2749990416666668,2178308
40-5,5,27,0.215786,1.518181,1.27396203125,317810
40-3,5,28,0.07338,1.960629,1.2750026666666665,514228
40-4,5,30,0.134432,2.44448,1.2739585833333333,1346268
40-2,5,31,0.022473,5.719149,1.2854175520833335,2178308
40-1,5,35,0.000275,16.720093,1.297911875,14930351
40-6,5,34,0.297025,15.714929,1.2979515625,9227464
41-1,5,31,0.000258,4.450081,1.2895876249999998,2178308
41-6,5,35,0.498846,14.602518,1.2843709375,14930351
41-4,5,28,0.142589,1.602756,1.28958765625,514228
41-5,5,30,0.18852,5.66454,1.272892479166667,1346268
41-3,5,34,0.08666,18.135347,1.3114660624999999,9227464
41-2,5,35,0.040813,20.085877,1.2958337291666666,14930351
42-1,5,25,0.000275,0.037099,1.3364529062500001,121392
42-4,5,27,0.137425,1.172587,1.2885417604166667,317810
42-6,5,28,0.401609,1.309642,1.2886086250000002,514228
42-3,5,29,0.081325,1.920942,1.3135236354166666,832039
42-5,5,35,0.254315,21.782421,1.30937596875,14930351
42-2,5,35,0.040539,21.616037,1.2697916875000002,14930351
43-5,5,25,0.217495,0.268625,1.272916822916667,121392
43-3,5,27,0.080127,1.028623,1.27292334375,317810
43-4,5,35,0.14623,6.27854,1.2854226249999998,14930351
43-1,5,27,0.000285,0.4563,1.2989584062500001,317810
43-2,5,29,0.029164,1.76635,1.2437532604166666,832039
43-6,5,30,0.258808,2.876228,1.31458771875,1346268
44-6,5,25,0.628042,0.778932,1.2593752604166668,121392
44-4,5,28,0.160109,1.712319,1.2593740625,514228
44-5,5,34,0.342529,7.041254,1.2979224791666666,9227464
44-1,5,25,0.000218,0.057941,1.2510431979166667,121392
44-3,5,29,0.073558,2.111086,1.2593737187499998,832039
44-2,5,32,0.026564,5.802472,1.2979182291666667,3524577
45-2,5,31,0.046673,3.740302,1.2835154270833333,2178308
45-4,5,28,0.245047,1.555824,1.2593746562500001,514228
45-6,5,25,0.947315,1.035656,1.2593731458333335,121392
45-5,5,25,0.758521,1.20779,1.2593695104166667,121392
45-3,5,28,0.117842,2.210806,1.2885414791666667,514228
45-1,5,31,0.000276,3.590242,1.282289791666667,2178308
46-1,5,25,0.000266,0.047996,1.2979113958333333,121392
46-2,5,27,0.032468,0.322932,1.2885379166666666,317810
46-3,5,28,0.068904,0.749226,1.259376114583333,514228
46-6,5,35,0.555184,9.005297,1.2833341562500002,14930351
46-5,5,30,0.478174,3.010231,1.25833325,1346268
46-4,5,32,0.360895,6.411168,1.3000018541666667,3524577
47-1,5,25,0.000288,0.04751,1.3822882604166669,121392
47-3,5,26,0.073366,0.220286,1.2906198541666667,196417
47-4,5,26,0.293727,0.617708,1.2718776979166666,196417
47-6,5,34,0.382122,9.233898,1.2541683958333334,9227464
47-5,5,28,0.340461,1.234448,1.2583364479166668,514228
47-2,5,33,0.029816,8.581728,1.2541688541666665,5702886
48-6,5,27,0.29702,1.178433,1.2291717291666666,317810
48-4,5,33,0.181645,4.373627,1.256767614583333,5702886
48-1,5,27,0.000292,0.203455,1.2843683958333334,317810
48-5,5,27,0.234767,1.047367,1.2291721250000003,317810
48-3,5,30,0.130786,3.070858,1.2625057291666666,1346268
48-2,5,30,0.044405,3.394979,1.2385741354166666,1346268
49-2,5,29,0.027914,2.870489,1.2583319999999998,832039
49-1,5,31,0.000285,6.152628,1.2833336458333333,2178308
49-5,5,30,0.271709,6.077101,1.2583341979166665,1346268
49-6,5,30,0.302997,5.978385,1.25833371875,1346268
49-3,5,35,0.124443,14.742704,1.3856056770833336,14930351
49-4,5,33,0.220728,12.498111,1.28541628125,5702886
50-1,5,26,0.000235,0.047148,1.3212804270833336,196417
50-4,5,28,0.239184,2.813474,1.2625001041666666,514228
50-2,5,30,0.047433,4.721187,1.2333334895833334,1346268
50-3,5,32,0.073085,8.62163,1.2916556979166667,3524577
50-5,5,34,0.404398,16.631734,1.3104175937500002,9227464
50-6,5,34,0.428593,16.435465,1.3104179791666666,9227464
51-1,5,32,0.000266,2.102526,1.2875007083333334,3524577
51-3,5,26,0.051076,0.767855,1.2645833333333334,196417
51-5,5,26,0.188445,1.100756,1.2874985729166668,196417
51-2,5,27,0.030525,0.711633,1.2725396875,317810
51-6,5,27,0.37647,0.940876,1.2579687499999999,317810
51-4,5,27,0.152738,1.154224,1.25863025,317810
