Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
20-1,5,28,0.000278,0.913572,1.3000025729166667,514228
20-6,5,26,0.461308,1.055143,1.27094975,196417
20-5,5,26,0.237501,0.682117,1.2708333020833331,196417
20-3,5,31,0.082602,4.956293,1.2666636562499998,2178308
20-4,5,31,0.150958,5.624104,1.2916695104166667,2178308
21-1,5,27,0.000271,0.171221,1.3281250625,317810
21-4,5,34,0.1819,8.498755,1.3479183958333334,9227464
21-6,5,27,0.409417,1.342373,1.2666663645833334,317810
21-3,5,30,0.095983,2.819726,1.29374996875,1346268
21-5,5,29,0.35843,2.618028,1.2937490208333333,832039
21-2,5,32,0.050182,7.299166,1.3197903749999997,3524577
22-2,5,25,0.020346,0.077476,1.3364732083333333,121392
22-5,5,29,0.315992,3.42273,1.2937496979166667,832039
22-1,5,30,0.000317,5.495347,1.2937552187499999,1346268
22-3,5,35,0.091549,15.9126,1.3187505416666667,14930351
22-6,5,33,0.430073,13.153769,1.31875834375,5702886
22-4,5,33,0.207001,13.287613,1.31873640625,5702886
23-3,5,27,0.088625,0.435032,1.32291765625,317810
23-1,5,32,0.00027,13.889656,1.3218680833333332,3524577
23-5,5,33,0.18084,15.074695,1.29269009375,5702886
23-6,5,34,0.549721,24.109182,1.26041740625,9227464
23-4,5,35,0.12485,32.308282,1.2541807395833338,14930351
23-2,5,35,0.042795,30.735205,1.2968752291666668,14930351
24-4,5,32,0.117402,2.628421,1.2697927395833335,3524577
24-2,5,25,0.027429,0.210201,1.2273463958333335,121392
24-3,5,25,0.051351,0.127743,1.227652427083333,121392
24-5,5,28,0.237707,1.502019,1.2530597812500002,514228
24-1,5,29,0.000293,1.937492,1.2604170000000001,832039
24-6,5,28,0.357648,1.494439,1.2553374895833336,514228
25-6,5,32,0.398894,5.879342,1.2937642916666667,3524577
25-1,5,27,0.000278,0.1595,1.2781340416666667,317810
25-3,5,26,0.119974,0.268412,1.2864579791666666,196417
25-5,5,26,0.329728,0.402727,1.2520845624999999,196417
25-4,5,30,0.237588,3.080243,1.24375078125,1346268
25-2,5,32,0.038506,6.065734,1.2937511562500001,3524577
26-3,5,27,0.123321,1.327734,1.2437503541666668,317810
26-4,5,30,0.342086,2.930541,1.2729165,1346268
26-2,5,31,0.047118,7.382065,1.2437496562500001,2178308
26-6,5,35,0.509855,17.213471,1.2979180625000002,14930351
26-1,5,33,0.000297,15.009912,1.2979166979166665,5702886
26-5,5,33,0.372725,15.289386,1.2974936249999998,5702886
27-3,5,27,0.065383,1.063453,1.2875000104166667,317810
27-2,5,29,0.040529,3.959301,1.257285114583333,832039
27-4,5,30,0.182548,4.646115,1.2645834583333333,1346268
27-1,5,34,0.000275,16.883219,1.2966022916666666,9227464
27-6,5,31,0.701293,9.622471,1.3385571354166665,2178308
27-5,5,35,0.350487,17.926999,1.3478893437500001,14930351
28-4,5,35,0.328906,4.806033,1.312500552083333,14930351
28-1,5,28,0.000277,0.852652,1.2760422604166668,514228
28-3,5,27,0.135599,0.798539,1.2468744166666668,317810
28-2,5,27,0.049209,0.491972,1.2478949375,317810
28-5,5,25,0.541267,0.403688,1.2492793437500003,121392
28-6,5,28,0.625295,1.009115,1.2718613125,514228
29-3,5,34,0.092901,9.361367,1.2843762916666668,9227464
29-2,5,28,0.036949,2.918571,1.2302024166666667,514228
29-1,5,30,0.000259,3.546969,1.2302084583333333,1346268
29-4,5,28,0.179361,3.107541,1.2012127395833334,514228
29-5,5,31,0.245526,5.059075,1.2011736770833334,2178308
29-6,5,32,0.336954,7.523977,1.2833340312500001,3524577
30-2,5,28,0.040831,1.309859,1.3020780208333333,514228
30-5,5,28,0.473736,2.112977,1.2447920833333335,514228
30-3,5,31,0.107798,5.135532,1.2750073854166666,2178308
30-6,5,30,0.636504,7.262318,1.2447946145833333,1346268
30-4,5,34,0.153637,16.917633,1.2687517708333333,9227464
30-1,5,35,0.00025,18.391922,1.3135426354166664,14930351
31-2,5,25,0.029497,0.049765,1.2621115104166667,121392
31-6,5,29,0.16712,1.75736,1.2302068020833334,832039
31-1,5,25,0.000255,0.029167,1.334460041666667,121392
31-5,5,35,0.120671,10.283451,1.2843762291666667,14930351
31-4,5,31,0.089663,6.482634,1.2593775625,2178308
31-3,5,32,0.060375,7.661669,1.2843746562499998,3524577
32-5,5,28,0.689079,1.095775,1.2307853854166668,514228
32-1,5,30,0.000324,4.352286,1.28947603125,1346268
32-2,5,31,0.03274,5.20259,1.2812533333333334,2178308
32-6,5,31,1.603222,5.299563,1.2322915625000004,2178308
32-4,5,33,0.216068,10.888704,1.2416602291666667,5702886
32-3,5,35,0.088803,13.99072,1.2851729375000003,14930351
33-1,5,27,0.000285,0.448304,1.2447907083333332,317810
33-2,5,29,0.039759,2.050864,1.2302046041666668,832039
33-6,5,30,0.381385,3.943664,1.2875071666666669,1346268
33-4,5,30,0.106811,4.589172,1.2291662395833334,1346268
33-3,5,34,0.070368,11.593044,1.3166669479166668,9227464
33-5,5,33,0.152661,10.22408,1.3611854166666666,5702886
34-2,5,34,0.040814,6.952864,1.2875010625,9227464
34-5,5,25,0.233042,0.610339,1.291667125,121392
34-3,5,28,0.106866,1.403183,1.291664822916667,514228
34-4,5,27,0.162782,0.994755,1.26250009375,317810
34-6,5,31,0.294077,4.698053,1.2677095416666668,2178308
34-1,5,31,0.000271,5.242917,1.2875072395833334,2178308
35-2,5,34,0.037646,15.462371,1.2843747812500002,9227464
35-6,5,28,0.403774,1.75345,1.2302112187499998,514228
35-4,5,30,0.169824,4.064594,1.2593741770833333,1346268
35-1,5,32,0.000254,9.752964,1.2593750208333334,3524577
35-5,5,32,0.225847,11.320452,1.2885394479166665,3524577
35-3,5,33,0.093578,14.491419,1.3123794895833332,5702886
36-2,5,33,0.048314,3.231378,1.27187575,5702886
36-3,5,26,0.089354,0.223958,1.2677126458333332,196417
36-1,5,26,0.000247,0.06332,1.316666354166667,196417
36-4,5,29,0.313391,1.767493,1.2760644583333334,832039
36-6,5,28,0.382849,1.379286,1.2585643541666667,514228
36-5,5,27,0.330952,0.853231,1.2468854895833332,317810
37-6,5,34,0.388256,7.7378,1.3375008229166665,9227464
37-1,5,25,0.000225,0.070964,1.3104183854166664,121392
37-3,5,25,0.08152,0.105543,1.2485172395833335,121392
37-4,5,26,0.202841,0.731759,1.2406341875,196417
37-5,5,31,0.249788,4.138765,1.2833353229166666,2178308
37-2,5,32,0.01723,6.546002,1.3083328958333333,3524577
38-5,5,28,0.215608,1.839392,1.2989584166666666,514228
38-2,5,29,0.040936,2.91926,1.29895696875,832039
38-3,5,31,0.117149,8.394494,1.2833327500000002,2178308
38-6,5,35,0.368019,18.89577,1.2968771875,14930351
38-4,5,32,0.183243,11.570602,1.2864569479166668,3524577
38-1,5,34,0.000288,17.570375,1.2959697812500002,9227464
39-6,5,25,1.743277,0.286407,1.2729182708333335,121392
39-4,5,29,0.714092,3.005873,1.27083959375,832039
39-2,5,32,0.051085,4.532893,1.3110700416666665,3524577
39-1,5,30,0.000335,1.568359,1.2729226979166668,1346268
39-5,5,26,1.620362,0.66571,1.2437491145833333,196417
39-3,5,30,0.244425,3.962987,1.2822898854166667,1346268
40-1,5,25,0.000142,0.034337,1.2868753125,121392
40-2,5,26,0.034531,0.233305,1.2531259479166668,196417
40-6,5,29,0.309474,1.783703,1.25312759375,832039
40-3,5,30,0.060332,2.86795,1.25312784375,1346268
40-5,5,34,0.220442,14.656122,1.2697899270833335,9227464
40-4,5,35,0.132777,16.219917,1.2697979791666667,14930351
41-5,5,29,0.247196,2.278868,1.2302084270833333,832039
41-3,5,30,0.152874,3.335468,1.2302093125,1346268
41-1,5,29,0.000263,3.331913,1.2552122604166667,832039
41-4,5,27,0.175855,0.874538,1.2583386874999998,317810
41-6,5,34,0.394594,15.148782,1.2812485937499998,9227464
41-2,5,35,0.04116,16.946257,1.2552084166666666,14930351
42-4,5,30,0.175066,1.105089,1.2843751145833335,1346268
42-5,5,26,0.201789,0.335457,1.2583455833333332,196417
42-3,5,25,0.102343,0.099281,1.2302115937500002,121392
42-1,5,26,0.000268,0.081322,1.2531373020833332,196417
42-2,5,26,0.040116,0.124232,1.2437509166666667,196417
42-6,5,28,0.243669,0.722169,1.2843680416666665,514228
43-5,5,26,0.276869,0.416217,1.25523184375,196417
43-6,5,26,0.337922,0.691344,1.2302102083333335,196417
43-4,5,31,0.134511,6.310702,1.2302142708333332,2178308
43-1,5,33,0.00023,12.455867,1.259373770833333,5702886
43-3,5,35,0.093808,20.215515,1.2770746354166664,14930351
43-2,5,34,0.048051,18.677653,1.3011145208333335,9227464
44-3,5,28,0.109556,0.305886,1.2572906770833332,514228
44-2,5,27,0.033325,1.011692,1.2135448645833333,317810
44-5,5,29,0.415525,1.952455,1.2426579583333333,832039
44-6,5,31,0.492019,5.299695,1.23229225,2178308
44-1,5,35,0.00029,12.795488,1.2864596666666666,14930351
44-4,5,33,0.185823,10.375305,1.2558092708333333,5702886
45-4,5,30,0.190602,3.526389,1.2245958437500002,1346268
45-2,5,30,0.033044,7.689803,1.2437506875000002,1346268
45-3,5,32,0.109266,13.172683,1.2729176458333333,3524577
45-1,5,35,0.000284,22.785124,1.2979172916666666,14930351
45-5,5,33,0.302561,15.167185,1.2729163125,5702886
45-6,5,34,0.325805,20.886066,1.28125146875,9227464
46-2,5,34,0.035134,16.850804,1.307304354166667,9227464
46-4,5,28,0.126696,2.403799,1.29375209375,514228
46-6,5,29,0.219497,3.139628,1.2937467187499998,832039
46-3,5,32,0.080938,12.440402,1.2968838020833333,3524577
46-5,5,33,0.192889,14.909133,1.2729168229166667,5702886
46-1,5,33,0.000288,16.077263,1.2916813854166669,5702886
47-6,5,32,0.329345,6.254672,1.2697882708333335,3524577
47-2,5,30,0.019987,4.554746,1.2322801145833335,1346268
47-5,5,28,0.247907,1.413858,1.2322916666666666,514228
47-4,5,27,0.132053,0.965277,1.2323621979166666,317810
47-3,5,28,0.05566,2.270983,1.2614586666666667,514228
47-1,5,32,0.000239,6.340332,1.2552095625,3524577
48-4,5,25,0.261586,0.158868,1.25624965625,121392
48-1,5,25,0.000225,0.0352,1.2874953125,121392
48-5,5,28,0.441374,1.170116,1.2562507604166668,514228
48-6,5,34,0.508143,11.40263,1.2937465833333333,9227464
48-2,5,32,0.035658,7.746232,1.29375103125,3524577
48-3,5,33,0.076735,10.885095,1.2937501041666666,5702886
49-5,5,33,0.253368,4.080614,1.3416675520833332,5702886
49-3,5,26,0.060035,0.326175,1.2791692708333333,196417
49-1,5,28,0.00028,1.021399,1.252082375,514228
49-4,5,28,0.141392,1.048947,1.2520836979166665,514228
49-2,5,29,0.035329,2.205589,1.281249833333333,832039
49-6,5,30,0.294224,2.891677,1.3114585416666666,1346268
50-5,5,25,0.136252,0.145981,1.2765516458333332,121392
50-3,5,28,0.052101,1.418568,1.2729192395833333,514228
50-1,5,30,0.000272,3.419099,1.21459003125,1346268
50-4,5,29,0.080221,2.319639,1.2145835416666666,832039
50-6,5,33,0.186349,9.870496,1.2729154791666666,5702886
50-2,5,33,0.024746,10.053374,1.2729296875,5702886
51-4,5,32,0.142143,6.155843,1.2687520312499998,3524577
51-1,5,27,0.00027,0.171197,1.2156230416666667,317810
51-3,5,27,0.091301,0.631923,1.2156225937499998,317810
51-6,5,30,0.49173,3.734489,1.2573048020833335,1346268
51-2,5,31,0.045499,5.788381,1.26881478125,2178308
51-5,5,31,0.359562,5.518222,1.2690092916666667,2178308
