Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
26-4,5,32,0.150005,4.310292,1.2812495000000002,3524577
26-1,5,34,0.000215,6.31121,1.3093749479166665,9227464
26-3,5,26,0.109316,0.798629,1.2697923854166668,196417
26-6,5,28,0.433611,1.901736,1.2687514687499999,514228
26-5,5,30,0.404224,3.141845,1.2687569375,1346268
26-2,5,30,0.043202,3.543046,1.2687491979166665,1346268
27-4,5,26,0.137966,0.402703,1.2375085104166668,196417
27-1,5,26,0.00016,0.059631,1.269998875,196417
27-2,5,25,0.05048,0.061429,1.2992803854166666,121392
27-5,5,34,0.179433,10.688492,1.3177068229166669,9227464
27-6,5,34,0.277667,11.231807,1.3249986770833337,9227464
27-3,5,30,0.090613,3.054288,1.2572935729166668,1346268
28-1,5,28,0.00027,0.575624,1.2593746875,514228
28-2,5,27,0.041205,1.410448,1.2593759791666665,317810
28-5,5,28,0.24884,1.142896,1.2593749687500002,514228
28-4,5,28,0.203004,1.926312,1.2885421979166667,514228
28-6,5,35,0.314969,11.027788,1.3481818229166667,14930351
28-3,5,33,0.075893,8.761981,1.2885423229166666,5702886
29-3,5,33,0.059767,3.951131,1.2531253020833335,5702886
29-5,5,25,0.40574,0.435828,1.2402549791666668,121392
29-1,5,27,0.000181,0.442785,1.2395795208333331,317810
29-4,5,26,0.100441,0.743663,1.23958328125,196417
29-6,5,29,0.436695,2.172814,1.2687508229166666,832039
29-2,5,30,0.02418,2.832159,1.2968756666666665,1346268
30-1,5,29,0.000274,2.542472,1.2145913124999999,832039
30-4,5,28,0.189613,1.704764,1.2145830520833336,514228
30-6,5,27,0.686777,1.509218,1.2145850625,317810
30-3,5,30,0.092973,4.070668,1.2145896770833335,1346268
30-5,5,34,0.667869,14.547282,1.2843751770833334,9227464
30-2,5,34,0.044711,14.958756,1.260415166666667,9227464
31-3,5,26,0.081689,0.482812,1.2604181979166666,196417
31-5,5,25,0.203881,0.261688,1.2739570729166667,121392
31-1,5,28,0.00027,1.133467,1.2468753645833333,514228
31-2,5,28,0.035896,1.570833,1.24687409375,514228
31-6,5,34,0.324168,13.779541,1.2125201875,9227464
31-4,5,34,0.147858,13.84474,1.215856604166667,9227464
32-3,5,35,0.115534,5.538256,1.2854167083333332,14930351
32-5,5,26,0.363053,0.36648,1.2145976875000002,196417
32-1,5,27,0.000267,0.30017,1.2148971979166665,317810
32-4,5,27,0.137542,1.12176,1.2302102604166667,317810
32-6,5,29,0.384451,1.756477,1.25522696875,832039
32-2,5,29,0.029136,1.617113,1.2301987395833331,832039
33-2,5,33,0.03482,10.300692,1.2552093750000002,5702886
33-3,5,27,0.100889,0.699479,1.2010424270833335,317810
33-4,5,26,0.187318,0.476049,1.2302093854166667,196417
33-1,5,29,0.000262,1.849908,1.2010419791666667,832039
33-5,5,31,0.396678,5.512071,1.23019921875,2178308
33-6,5,33,0.48834,9.570737,1.2302108229166668,5702886
34-2,5,34,0.039648,14.777865,1.2979179166666666,9227464
34-4,5,25,0.300625,0.496069,1.2729174895833333,121392
34-5,5,25,0.429131,0.384204,1.2437499375,121392
34-6,5,31,0.683536,9.016332,1.279166989583333,2178308
34-3,5,33,0.071697,13.545012,1.2731748125000002,5702886
34-1,5,33,0.000234,13.881147,1.2750081354166667,5702886
35-1,5,34,0.000307,14.210228,1.2395813854166666,9227464
35-3,5,28,0.062649,1.276307,1.2416659166666666,514228
35-6,5,26,0.875312,0.449498,1.2720443124999998,196417
35-2,5,29,0.037062,2.681333,1.270832416666667,832039
35-4,5,33,0.133774,12.738993,1.2437634166666667,5702886
35-5,5,33,0.57118,12.655548,1.2593751041666668,5702886
36-4,5,25,0.150994,0.714484,1.2458331041666668,121392
36-3,5,34,0.110224,10.143428,1.3135423958333334,9227464
36-2,5,26,0.044162,1.356164,1.2458329375,196417
36-5,5,30,0.201946,2.940811,1.2593861354166664,1346268
36-6,5,32,0.791586,7.581907,1.2750064374999999,3524577
36-1,5,32,0.000243,8.856322,1.2791607187499998,3524577
37-3,5,35,0.06576,5.409433,1.240626229166667,14930351
37-1,5,26,0.000295,0.5296,1.266922375,196417
37-2,5,28,0.030057,0.756142,1.2620716354166668,514228
37-4,5,27,0.084012,0.75695,1.2427085,317810
37-5,5,25,0.104407,0.77372,1.2427091770833334,121392
37-6,5,29,0.516448,1.51949,1.2541685,832039
38-1,5,25,0.000295,0.048304,1.2896142083333333,121392
38-2,5,26,0.032619,0.132771,1.2283051875,196417
38-3,5,25,0.074382,0.07629,1.2277169791666667,121392
38-5,5,28,0.197214,1.051254,1.2447677395833334,514228
38-6,5,33,0.260161,8.316173,1.33049146875,5702886
38-4,5,33,0.156,8.302216,1.3244229479166667,5702886
39-1,5,25,0.000282,0.036457,1.2375036041666667,121392
39-2,5,26,0.036962,0.141703,1.2624999687499998,196417
39-3,5,34,0.062625,15.951048,1.3312521562500004,9227464
39-6,5,32,0.357351,9.272382,1.2770856562500001,3524577
39-5,5,33,0.321597,14.661178,1.25059334375,5702886
39-4,5,33,0.117986,14.999768,1.2645851354166666,5702886
40-2,5,25,0.043181,0.088197,1.3781159791666666,121392
40-4,5,25,0.178077,0.094393,1.29896290625,121392
40-1,5,27,0.000379,0.172201,1.3291665833333335,317810
40-3,5,28,0.12451,1.022432,1.2467377083333333,514228
40-6,5,34,0.283109,13.719096,1.2802081041666669,9227464
40-5,5,35,0.224953,15.187157,1.26145825,14930351
41-1,5,27,0.000277,0.958014,1.2323019895833334,317810
41-4,5,27,0.084531,1.74338,1.2624902291666669,317810
41-6,5,34,0.272935,13.289988,1.3270838437499999,9227464
41-3,5,31,0.061483,7.854599,1.2770750729166669,2178308
41-2,5,32,0.027169,10.224647,1.3062440833333333,3524577
41-5,5,33,0.216881,12.364062,1.30624978125,5702886
42-1,5,27,0.000294,0.251024,1.3048391770833334,317810
42-6,5,26,0.604043,0.527307,1.2906355312500002,196417
42-5,5,27,0.547932,0.758998,1.3197918020833332,317810
42-3,5,28,0.152022,1.192618,1.3197921666666668,514228
42-4,5,35,0.360843,15.204817,1.3447916041666665,14930351
42-2,5,34,0.035298,14.062286,1.37283990625,9227464
43-1,5,30,0.00027,1.889826,1.29062584375,1346268
43-3,5,26,0.086755,0.557605,1.247920770833333,196417
43-6,5,25,0.323884,0.471938,1.2770831249999999,121392
43-2,5,25,0.040902,0.18085,1.2729182291666667,121392
43-5,5,27,0.19374,0.791573,1.2765962291666668,317810
43-4,5,29,0.122483,1.620324,1.2906247708333334,832039
44-2,5,27,0.024251,1.278395,1.315625510416667,317810
44-6,5,31,0.309271,5.540523,1.3062518333333333,2178308
44-4,5,26,0.151523,0.412157,1.272916625,196417
44-5,5,31,0.197415,6.651211,1.3156401145833332,2178308
44-1,5,33,0.000214,11.396684,1.3114628020833334,5702886
44-3,5,33,0.090417,11.37484,1.3114591666666668,5702886
45-4,5,29,0.114555,1.848251,1.29479140625,832039
45-3,5,30,0.081676,3.859686,1.3427045416666668,1346268
45-1,5,27,0.0003,0.601195,1.3124998020833334,317810
45-6,5,30,0.627642,3.952483,1.26667784375,1346268
45-5,5,35,0.424752,23.159148,1.3489578749999998,14930351
45-2,5,35,0.02567,23.356535,1.3156243645833334,14930351
46-2,5,29,0.040614,1.141615,1.28020859375,832039
46-1,5,29,0.000288,2.407311,1.3666816562500002,832039
46-6,5,29,0.603923,2.786264,1.33436778125,832039
46-3,5,34,0.111762,12.495419,1.3385417499999999,9227464
46-5,5,33,0.278718,11.066322,1.2927080937499997,5702886
46-4,5,31,0.156605,11.521232,1.3385416145833333,2178308
47-4,5,29,0.187717,2.357287,1.2937468125,832039
47-5,5,25,0.279338,1.214844,1.3229181354166668,121392
47-6,5,30,0.390996,3.526087,1.3271713020833333,1346268
47-3,5,29,0.126722,2.809906,1.2718694791666667,832039
47-2,5,35,0.050515,22.795897,1.259378333333333,14930351
47-1,5,35,0.00023,22.53058,1.2723808541666668,14930351
48-2,5,32,0.043377,5.247489,1.3062007604166668,3524577
48-3,5,28,0.114572,1.718306,1.2500001145833335,514228
48-4,5,32,0.150052,12.038466,1.3104169583333334,3524577
48-5,5,35,0.201435,22.392765,1.2729184479166669,14930351
48-6,5,33,0.22647,16.65258,1.2770929791666665,5702886
48-1,5,34,0.000289,21.221889,1.2885413645833332,9227464
49-4,5,29,0.169974,0.777971,1.2645869270833332,832039
49-6,5,33,0.403576,6.409159,1.3270841979166663,5702886
49-1,5,27,0.000283,0.201776,1.2937509895833335,317810
49-2,5,26,0.043907,0.344122,1.2937710416666668,196417
49-5,5,29,0.304058,2.009658,1.2875345312500002,832039
49-3,5,32,0.088658,6.134982,1.3327963020833333,3524577
50-4,5,26,0.186063,0.177491,1.2708455208333331,196417
50-1,5,26,0.000269,0.076807,1.3593737604166665,196417
50-6,5,28,0.356304,1.622229,1.2166690208333333,514228
50-5,5,31,0.279501,4.749187,1.2166776770833334,2178308
50-3,5,35,0.092594,12.142818,1.2604171562500002,14930351
50-2,5,33,0.046415,9.714232,1.3219837291666665,5702886
51-1,5,27,0.000276,0.562145,1.2458329479166665,317810
51-3,5,32,0.148009,8.428723,1.26143878125,3524577
51-2,5,28,0.026064,1.970616,1.2166666770833332,514228
51-6,5,31,0.327477,6.251965,1.2364592395833334,2178308
51-5,5,31,0.230962,6.909215,1.2041681770833332,2178308
51-4,5,32,0.164836,8.260721,1.2500025625,3524577
