Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
11-2,3,25,0.032459,0.076837,1.5553894687499994,121392
11-3,3,31,0.109394,3.108461,1.5716925625000004,2178308
12-1,3,27,0.000358,0.210529,1.5323313541666665,317810
12-3,3,27,0.142158,0.681102,1.5386878958333328,317810
12-2,3,31,0.025147,3.336271,1.5755320625000002,2178308
12-4,3,31,0.16598,3.290391,1.5707174791666667,2178308
13-4,3,26,0.148574,0.279438,1.5457958125000002,196417
13-3,3,27,0.092645,0.76908,1.531627635416667,317810
13-1,3,32,0.000241,5.434212,1.44613265625,3524577
13-2,3,35,0.048436,8.182898,1.57658659375,14930351
14-4,3,32,0.165224,12.41366,1.6049893750000002,3524577
14-3,3,33,0.088888,17.14324,1.4719778125000003,5702886
14-2,3,34,0.032811,19.846585,1.446967541666667,9227464
14-1,3,34,0.000337,19.749035,1.45790115625,9227464
15-4,3,28,0.258118,1.095144,1.502117270833333,514228
15-1,3,31,0.000377,4.253033,1.5582709270833337,2178308
15-3,3,35,0.161469,23.338707,1.718488010416667,14930351
15-2,3,35,0.049555,23.495095,1.7296624791666673,14930351
16-4,3,29,0.167603,1.534474,1.5146971666666662,832039
16-3,3,33,0.086244,2.888435,1.6864434687500005,5702886
16-2,3,28,0.05054,1.090325,1.5035709375000004,514228
16-1,3,28,0.00032,0.740824,1.5740003958333326,514228
17-3,3,29,0.155826,2.401984,1.524493333333334,832039
17-2,3,35,0.048984,8.490791,1.6441156875000005,14930351
17-1,3,31,0.000263,4.015276,1.632358895833333,2178308
17-4,3,31,0.257556,5.200602,1.5659363229166667,2178308
18-3,3,29,0.145086,2.188498,1.5397652708333334,832039
18-2,3,30,0.048498,3.617469,1.415669447916667,1346268
18-1,3,32,0.000357,6.355719,1.4717527395833339,3524577
18-4,3,32,0.226508,6.06526,1.442474364583334,3524577
19-1,3,29,0.000379,1.28147,1.5166165312499997,832039
19-2,3,35,0.035806,21.736626,1.4499946562500001,14930351
19-3,3,34,0.071534,19.52,1.3758348958333335,9227464
19-4,3,34,0.137759,20.044397,1.4802331458333329,9227464
20-3,3,31,0.095014,4.41386,1.5318375729166664,2178308
20-4,3,32,0.308908,10.389028,1.5145893645833333,3524577
20-1,3,34,0.000345,16.672291,1.5481767083333333,9227464
20-2,3,34,0.029024,16.340425,1.5426324791666666,9227464
21-4,3,33,0.13671,1.475252,1.4360091979166667,5702886
21-1,3,26,0.000336,0.065684,1.4979517291666669,196417
21-2,3,26,0.045977,0.075001,1.4758026145833334,196417
21-3,3,27,0.091969,0.13764,1.52971646875,317810
22-2,3,27,0.038287,0.562866,1.5391012187500002,317810
22-4,3,29,0.226579,1.253251,1.44128265625,832039
22-3,3,33,0.150222,8.616795,1.621430229166666,5702886
22-1,3,35,0.000347,11.077539,1.5615247604166664,14930351
23-4,3,33,0.204418,3.151971,1.4375702291666663,5702886
23-2,3,28,0.04149,0.759867,1.3306055937499999,514228
23-3,3,25,0.057976,0.064622,1.4652511770833332,121392
23-1,3,30,0.000374,2.169119,1.4359627500000003,1346268
24-2,3,32,0.038169,7.709442,1.501718520833333,3524577
24-1,3,33,0.000315,8.366471,1.482013104166667,5702886
24-3,3,31,0.060853,6.01454,1.6386689062499997,2178308
24-4,3,31,0.182964,5.963693,1.5214007187499994,2178308
25-3,3,28,0.107435,1.030589,1.4980427395833333,514228
25-2,3,27,0.036195,0.468953,1.4108291041666665,317810
25-1,3,35,0.000344,5.888456,1.594801145833333,14930351
25-4,3,30,0.163532,2.340788,1.4323814583333334,1346268
26-1,3,33,0.000355,4.548364,1.6137385520833332,5702886
26-3,3,25,0.131878,0.117564,1.4990354895833333,121392
26-4,3,29,0.177796,1.830814,1.4728899375000002,832039
26-2,3,31,0.045336,3.576261,1.6467250520833334,2178308
27-3,3,31,0.070879,5.725605,1.47859315625,2178308
27-4,3,33,0.131966,12.815614,1.4190384375,5702886
27-2,3,34,0.025016,18.587922,1.4604749375,9227464
27-1,3,34,0.000233,18.616843,1.4604873124999995,9227464
28-4,3,25,0.17404,0.383116,1.4062865520833332,121392
28-2,3,31,0.041729,4.524992,1.449621239583333,2178308
28-3,3,35,0.087531,22.357711,1.6864106250000002,14930351
28-1,3,35,0.000338,22.16773,1.6601198229166667,14930351
29-1,3,26,0.000332,0.074532,1.56978478125,196417
29-4,3,29,0.126527,2.090686,1.6037222291666666,832039
29-3,3,35,0.085288,5.745031,1.5556538437500003,14930351
29-2,3,30,0.041931,2.396559,1.569242135416667,1346268
30-2,3,26,0.024268,0.294804,1.5285798958333332,196417
30-3,3,30,0.080319,1.020218,1.5774296354166666,1346268
30-1,3,26,0.00032,0.191118,1.598758458333333,196417
30-4,3,28,0.146386,0.62948,1.503645625,514228
31-4,3,28,0.191823,0.761213,1.4590619166666667,514228
31-2,3,35,0.02849,21.167838,1.5510300833333333,14930351
31-1,3,34,0.000271,17.928188,1.546343197916667,9227464
31-3,3,34,0.065921,19.627875,1.5747440625,9227464
32-4,3,25,0.216311,0.161922,1.5760907395833335,121392
32-1,3,27,0.000316,0.189551,1.62114971875,317810
32-2,3,34,0.048857,13.074591,1.709475072916667,9227464
32-3,3,34,0.120165,12.787987,1.704122666666667,9227464
33-4,3,26,0.283546,0.406575,1.4771574583333338,196417
33-2,3,27,0.034246,0.771418,1.4902585208333337,317810
33-1,3,29,0.000394,1.065982,1.4594651250000004,832039
33-3,3,28,0.176646,0.916749,1.4334155520833336,514228
34-3,3,34,0.096887,2.853739,1.6216540833333337,9227464
34-2,3,25,0.030643,0.146108,1.4615604791666668,121392
34-4,3,27,0.192616,0.497532,1.5147276145833333,317810
34-1,3,27,0.000255,0.314148,1.5198855312499997,317810
35-2,3,32,0.037089,5.609711,1.520887197916667,3524577
35-4,3,28,0.118493,1.274162,1.6647553124999996,514228
35-1,3,31,0.000391,5.037031,1.5616648229166665,2178308
35-3,3,31,0.082951,5.255964,1.603000916666667,2178308
36-4,3,26,0.246689,0.402239,1.5093520208333333,196417
36-3,3,30,0.145006,2.629191,1.507829958333333,1346268
36-2,3,31,0.043267,3.171844,1.4802957083333337,2178308
36-1,3,35,0.000184,6.590296,1.5090765520833336,14930351
37-3,3,26,0.070897,0.131687,1.4105308854166667,196417
37-4,3,35,0.133649,3.758586,1.5595222708333334,14930351
37-1,3,25,0.00034,0.029044,1.4886971666666668,121392
37-2,3,26,0.029677,0.077388,1.4254861979166664,196417
38-3,3,29,0.1,2.102807,1.4953935833333334,832039
38-4,3,33,0.216669,12.73714,1.531969822916667,5702886
38-2,3,35,0.049017,19.019134,1.5660454062499995,14930351
38-1,3,34,0.000332,17.308435,1.5831602812499999,9227464
39-3,3,27,0.131901,0.681061,1.5008016354166667,317810
39-4,3,29,0.264247,1.901712,1.4667191145833338,832039
39-1,3,33,0.00033,8.69658,1.5699972604166668,5702886
39-2,3,35,0.045383,11.05409,1.4574683125,14930351
40-2,3,26,0.022877,0.243713,1.4420593125000005,196417
40-4,3,31,0.150314,3.788781,1.464494885416667,2178308
40-3,3,34,0.094284,14.177531,1.52588315625,9227464
40-1,3,34,0.000398,14.149016,1.5126711562500001,9227464
41-1,3,33,0.000372,7.069411,1.6507196666666661,5702886
41-2,3,27,0.021668,0.923027,1.4797970104166662,317810
41-3,3,31,0.08788,4.233025,1.5521018020833333,2178308
41-4,3,32,0.125549,6.406082,1.5891859583333332,3524577
42-3,3,26,0.084242,0.225527,1.52241728125,196417
42-4,3,31,0.461533,4.205501,1.5399850625,2178308
42-2,3,33,0.043571,9.915758,1.3791231458333333,5702886
42-1,3,35,0.000304,12.266275,1.5191933541666667,14930351
43-1,3,28,0.000333,1.605765,1.4283524791666662,514228
43-3,3,34,0.096997,8.121107,1.456998427083333,9227464
43-4,3,31,0.142867,3.986954,1.5276902500000002,2178308
43-2,3,32,0.025761,6.603539,1.4255475208333337,3524577
44-1,3,26,0.000371,0.093298,1.529737729166667,196417
44-2,3,29,0.032524,1.653881,1.4561947187500002,832039
44-3,3,34,0.109413,13.512174,1.5317330104166669,9227464
44-4,3,34,0.134886,13.275794,1.53018046875,9227464
45-3,3,28,0.065918,0.92583,1.5239227291666666,514228
45-1,3,30,0.000355,3.127169,1.4662070416666666,1346268
45-2,3,34,0.025122,10.42011,1.6159826770833334,9227464
45-4,3,33,0.122008,9.411604,1.535532885416666,5702886
46-1,3,25,0.000346,0.034364,1.6575385000000002,121392
46-2,3,35,0.037118,10.910607,1.497858979166667,14930351
46-3,3,32,0.098579,7.247907,1.5265665520833338,3524577
46-4,3,32,0.18086,8.183758,1.4821079166666662,3524577
47-1,3,30,0.000387,2.862419,1.53026478125,1346268
47-4,3,33,0.287891,12.568909,1.4336342708333334,5702886
47-3,3,33,0.109817,12.366093,1.483819604166667,5702886
47-2,3,33,0.043632,12.710467,1.411462697916667,5702886
48-1,3,26,0.000352,0.077117,1.4268080104166667,196417
48-3,3,34,0.09328,4.317719,1.5723311249999996,9227464
48-2,3,28,0.038633,0.897562,1.487567802083333,514228
48-4,3,30,0.176189,2.325968,1.4030929791666669,1346268
49-2,3,35,0.028087,25.955731,1.59719775,14930351
49-3,3,34,0.068996,23.021074,1.5611801250000001,9227464
49-1,3,34,0.000398,21.887184,1.6333620312499997,9227464
49-4,3,34,0.13512,25.328622,1.5426283958333333,9227464
50-3,3,31,0.068222,1.182623,1.6375762083333338,2178308
50-1,3,25,0.000366,0.041819,1.5278667916666666,121392
50-4,3,27,0.109042,0.405941,1.5408310624999997,317810
50-2,3,28,0.037039,0.665202,1.5759851666666664,514228
51-2,3,33,0.039019,2.289895,1.7105395,5702886
51-1,3,27,0.000271,0.334779,1.57540265625,317810
51-4,3,25,0.176401,0.20029,1.6397106562500003,121392
51-3,3,28,0.130552,0.892151,1.6353027812500003,514228
