Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
27-2,3,27,0.033843,0.702348,1.5584550312499996,317810
27-3,3,25,0.094981,0.181846,1.579173375,121392
28-3,3,29,0.12148,2.104051,1.4675749791666666,832039
28-2,3,33,0.024836,12.418891,1.4586492812500007,5702886
28-4,3,33,0.138841,12.667466,1.483468802083334,5702886
28-1,3,33,0.000214,12.842452,1.4584604687500005,5702886
29-3,3,31,0.15852,2.634921,1.5257655625,2178308
29-4,3,26,0.204385,0.789069,1.5307048958333331,196417
29-1,3,29,0.00036,1.144274,1.4803171666666661,832039
29-2,3,30,0.036366,2.461662,1.4994493437500003,1346268
30-2,3,33,0.036303,2.21884,1.5113479583333336,5702886
30-1,3,27,0.000355,0.492382,1.4509682499999996,317810
30-4,3,27,0.100298,0.770665,1.4835521458333334,317810
30-3,3,27,0.058816,0.707189,1.4628420416666668,317810
31-1,3,32,0.000238,4.598423,1.768013958333333,3524577
31-2,3,28,0.043836,1.312103,1.6276828854166672,514228
31-3,3,30,0.115168,2.658024,1.622175760416667,1346268
31-4,3,31,0.166163,4.029039,1.7119813750000004,2178308
32-4,3,30,0.199407,5.92376,1.5024674687500004,1346268
32-3,3,33,0.082406,10.772853,1.6532699270833333,5702886
32-2,3,35,0.021269,21.182092,1.6433129895833338,14930351
32-1,3,34,0.0003,20.408454,1.5114532500000002,9227464
33-2,3,32,0.02778,1.144333,1.593282479166666,3524577
33-3,3,25,0.073602,0.088672,1.54267503125,121392
33-1,3,27,0.000338,0.170197,1.5740513124999997,317810
33-4,3,25,0.17093,0.06842,1.5330729895833335,121392
34-1,3,32,0.000248,2.546867,1.5193615937499996,3524577
34-3,3,26,0.104646,0.32141,1.4708412083333335,196417
34-2,3,29,0.021126,1.481924,1.4392873958333336,832039
34-4,3,29,0.267433,1.614194,1.3928662604166673,832039
35-3,3,26,0.158756,0.569615,1.50468534375,196417
35-4,3,29,0.199518,1.391587,1.5750295104166672,832039
35-1,3,34,0.000309,9.858035,1.6790917604166669,9227464
35-2,3,33,0.021443,8.918609,1.570659104166667,5702886
36-4,3,25,0.304026,0.176066,1.45891315625,121392
36-2,3,26,0.02872,0.270092,1.5136115520833335,196417
36-1,3,35,0.000241,21.100937,1.5939864583333339,14930351
36-3,3,35,0.084759,20.82459,1.6450238229166672,14930351
37-1,3,27,0.000378,0.528852,1.4794548958333336,317810
37-4,3,34,0.244092,4.684832,1.4523755312499997,9227464
37-3,3,30,0.105688,2.633952,1.6065108229166665,1346268
37-2,3,30,0.029426,2.835718,1.461533072916667,1346268
38-2,3,26,0.026247,0.351961,1.4468464166666666,196417
38-4,3,29,0.204437,2.02728,1.4156812291666663,832039
38-3,3,33,0.077192,8.845425,1.533332822916667,5702886
38-1,3,33,0.000342,8.966494,1.5069633854166662,5702886
39-3,3,33,0.093162,3.265746,1.484431354166667,5702886
39-1,3,27,0.000346,0.253222,1.4651213333333335,317810
39-2,3,26,0.042105,0.093019,1.4834067083333335,196417
39-4,3,30,0.230922,1.984804,1.3900302083333336,1346268
40-1,3,32,0.000344,2.366018,1.4771377187499994,3524577
40-2,3,25,0.023333,0.088774,1.5771486041666665,121392
40-3,3,28,0.117499,0.748479,1.50594921875,514228
40-4,3,29,0.290401,1.402448,1.4352869166666662,832039
41-4,3,32,0.163715,1.47867,1.5073500937499995,3524577
41-3,3,28,0.112317,0.324434,1.455588708333333,514228
41-1,3,27,0.000162,0.101596,1.453954364583333,317810
41-2,3,28,0.048802,0.744114,1.4887772291666668,514228
42-2,3,30,0.050302,3.266204,1.4522865208333333,1346268
42-1,3,28,0.000223,0.776859,1.489252072916667,514228
42-3,3,34,0.091192,14.498922,1.729891395833334,9227464
42-4,3,35,0.161228,15.877201,1.674328791666667,14930351
43-2,3,25,0.023507,0.077686,1.6142614270833326,121392
43-4,3,34,0.134137,4.888461,1.5866086250000004,9227464
43-1,3,26,0.000395,0.12829,1.6145193020833333,196417
43-3,3,31,0.094812,3.109914,1.5809014583333334,2178308
44-1,3,32,0.000354,4.391353,1.728932541666667,3524577
44-3,3,30,0.054173,2.706067,1.5917187083333337,1346268
44-2,3,25,0.030207,0.145904,1.5419787083333334,121392
44-4,3,31,0.125434,3.78182,1.6757611354166664,2178308
45-2,3,26,0.034555,0.097942,1.518932802083334,196417
45-1,3,30,0.000244,2.319194,1.4463215104166667,1346268
45-4,3,33,0.210213,8.993321,1.571340041666666,5702886
45-3,3,34,0.08545,10.039844,1.497679635416667,9227464
46-3,3,32,0.056329,2.539553,1.5837917395833332,3524577
46-1,3,25,0.000217,0.040557,1.53752690625,121392
46-4,3,26,0.097737,0.312688,1.6282341354166672,196417
46-2,3,30,0.03493,1.893771,1.5879207187500006,1346268
47-4,3,29,0.124345,2.731449,1.6524305520833333,832039
47-1,3,33,0.000328,12.054073,1.6234667395833329,5702886
47-2,3,35,0.02742,25.549522,1.500523895833333,14930351
47-3,3,35,0.073285,25.234772,1.5046827812499994,14930351
48-2,3,29,0.034293,1.538421,1.4948582708333336,832039
48-1,3,33,0.000345,9.119092,1.5378953541666667,5702886
48-3,3,32,0.059889,8.472238,1.4723579687500004,3524577
48-4,3,32,0.15671,8.529811,1.5459395729166665,3524577
49-1,3,25,0.000298,0.041246,1.4853481666666668,121392
49-4,3,31,0.186483,4.372658,1.522564625,2178308
49-3,3,35,0.072562,7.708624,1.5824326145833332,14930351
49-2,3,31,0.035723,4.462519,1.4739447500000002,2178308
50-4,3,32,0.254465,1.185475,1.4967000520833338,3524577
50-1,3,27,0.000332,0.144588,1.5500515312499998,317810
50-3,3,27,0.07442,0.503282,1.4943394895833333,317810
50-2,3,27,0.049174,0.624804,1.5050519791666666,317810
51-3,3,25,0.082922,0.210554,1.5023116770833331,121392
51-4,3,25,0.2862,0.376107,1.4730812500000001,121392
51-2,3,33,0.031941,8.435955,1.5693312812499998,5702886
51-1,3,34,0.000342,9.309145,1.4908024999999998,9227464
