Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
23-4,3,26,0.223147,0.497465,1.3626530416666667,196417
23-1,3,31,0.000328,3.1881,1.6104555833333332,2178308
24-2,3,32,0.043505,2.770889,1.4729175312499998,3524577
24-1,3,26,0.000338,0.052199,1.46657075,196417
24-3,3,29,0.093761,1.570356,1.5154407187499999,832039
24-4,3,29,0.134636,2.133806,1.4701845208333335,832039
25-3,3,34,0.087226,2.705778,1.5271145208333334,9227464
25-1,3,26,0.000376,0.066074,1.5577325104166664,196417
25-2,3,26,0.042689,0.143422,1.5628145312500004,196417
25-4,3,27,0.14912,0.37469,1.5568085416666673,317810
26-1,3,27,0.000301,0.242343,1.4733490729166663,317810
26-4,3,26,0.146689,0.202194,1.5114815208333332,196417
26-2,3,25,0.042058,0.099222,1.5569290729166667,121392
26-3,3,26,0.10012,0.305574,1.4844886145833331,196417
27-1,3,25,0.000199,0.041296,1.5890728437499995,121392
27-3,3,35,0.072573,28.232862,1.4861543645833333,14930351
27-2,3,35,0.031479,31.962736,1.543964427083333,14930351
27-4,3,35,0.12452,31.720104,1.5475067083333327,14930351
28-2,3,25,0.049726,0.157308,1.5161638333333334,121392
28-1,3,29,0.000364,1.245259,1.619940197916666,832039
28-3,3,33,0.113969,8.797743,1.4123351874999999,5702886
28-4,3,33,0.207141,8.63844,1.4375086249999998,5702886
29-2,3,34,0.017522,4.15849,1.4979369999999996,9227464
29-4,3,25,0.190623,0.166411,1.3734124687499998,121392
29-3,3,28,0.063382,1.116705,1.4520934062499997,514228
29-1,3,30,0.000329,2.091015,1.6623555208333327,1346268
30-4,3,30,0.309072,2.374618,1.5828117916666662,1346268
30-1,3,27,0.000344,0.484972,1.4585223020833338,317810
30-2,3,35,0.017636,6.10713,1.5016503750000003,14930351
30-3,3,30,0.075053,2.07392,1.3607137604166666,1346268
31-1,3,33,0.000331,5.212368,1.3597921145833334,5702886
31-2,3,27,0.035522,0.539426,1.4834673854166667,317810
31-3,3,30,0.111836,2.647432,1.3756302812499999,1346268
31-4,3,31,0.19332,4.120756,1.3370398229166667,2178308
32-2,3,34,0.035604,2.559825,1.7067978125000003,9227464
32-1,3,25,0.000354,0.040945,1.5842281041666668,121392
32-3,3,26,0.087822,0.207578,1.4538048333333329,196417
32-4,3,25,0.194679,0.108978,1.5238710520833332,121392
33-4,3,26,0.262832,0.555981,1.531311510416667,196417
33-2,3,27,0.044093,0.692258,1.6254404895833339,317810
33-3,3,34,0.130612,6.424006,1.3943708437500002,9227464
33-1,3,32,0.000247,4.996117,1.5526638541666662,3524577
34-2,3,34,0.039182,5.643226,1.569625791666666,9227464
34-3,3,26,0.082947,0.621762,1.5615268020833337,196417
34-1,3,29,0.000373,1.42173,1.416925375,832039
34-4,3,31,0.171482,3.755926,1.5940519375000002,2178308
35-1,3,25,0.000351,0.036225,1.5020925520833333,121392
35-2,3,34,0.036916,5.029206,1.5481092291666663,9227464
35-3,3,26,0.072984,0.301237,1.4874524999999996,196417
35-4,3,31,0.148302,3.142063,1.5553681041666672,2178308
36-3,3,25,0.166539,0.311488,1.4772560104166668,121392
36-4,3,29,0.359996,2.104233,1.468520791666666,832039
36-2,3,35,0.049564,8.315718,1.4942221250000005,14930351
36-1,3,32,0.000334,5.435595,1.4343292187499999,3524577
37-1,3,27,0.000229,0.290315,1.5332610416666677,317810
37-2,3,29,0.032433,1.671716,1.4909627291666663,832039
37-3,3,34,0.078237,9.603109,1.6300550624999999,9227464
37-4,3,33,0.110672,8.627217,1.5110804999999998,5702886
38-2,3,25,0.03828,0.081302,1.4198569583333331,121392
38-1,3,33,0.000352,8.516478,1.6784580104166669,5702886
38-3,3,32,0.109537,8.081089,1.4955238229166663,3524577
38-4,3,35,0.145345,11.015979,1.5532758854166668,14930351
39-4,3,31,0.099063,1.110105,1.4333763854166663,2178308
39-3,3,26,0.063414,0.503783,1.5583842916666664,196417
39-1,3,27,0.000339,0.447672,1.601178364583334,317810
39-2,3,28,0.037839,0.843692,1.4733743124999998,514228
40-3,3,26,0.087141,0.259341,1.527120197916667,196417
40-4,3,29,0.143186,1.892176,1.54907278125,832039
40-2,3,35,0.041248,22.200036,1.6666066770833339,14930351
40-1,3,35,0.000266,22.173076,1.6593857916666668,14930351
41-4,3,31,0.11206,1.312035,1.5530252291666666,2178308
41-3,3,28,0.073267,0.813845,1.5001551666666666,514228
41-1,3,27,0.000344,0.225738,1.5158550937500002,317810
41-2,3,27,0.042653,0.624211,1.4667729270833332,317810
42-1,3,32,0.000292,4.045201,1.5251057291666674,3524577
42-2,3,28,0.040874,2.487356,1.5154166354166665,514228
42-3,3,26,0.152742,0.969093,1.51646503125,196417
42-4,3,31,0.239244,3.450497,1.52584134375,2178308
43-1,3,27,0.000373,0.123075,1.374670572916667,317810
43-4,3,26,0.149244,0.375919,1.4319914166666665,196417
43-2,3,31,0.0379,3.241634,1.4357375104166668,2178308
43-3,3,31,0.104119,3.249882,1.4328592916666665,2178308
44-1,3,33,0.000269,3.214075,1.5059147187499995,5702886
44-3,3,27,0.079432,0.818516,1.596733135416667,317810
44-2,3,29,0.043776,1.900235,1.4635483541666665,832039
44-4,3,29,0.327938,1.59276,1.521433760416667,832039
45-2,3,33,0.026515,3.197549,1.5792820416666664,5702886
45-3,3,26,0.072919,0.596148,1.5939432708333336,196417
45-1,3,29,0.000264,1.395099,1.588796875,832039
45-4,3,29,0.189989,1.799983,1.5377153541666664,832039
46-2,3,29,0.025941,1.135169,1.5002792499999997,832039
46-3,3,25,0.09219,0.344416,1.5210251354166673,121392
46-4,3,25,0.275368,0.355305,1.4958108541666668,121392
46-1,3,29,0.00024,1.039171,1.4594765312500002,832039
47-1,3,32,0.00027,8.778953,1.5517942812499999,3524577
47-2,3,33,0.036441,14.923321,1.5317491249999995,5702886
47-4,3,34,0.423728,19.368799,1.6062846770833332,9227464
47-3,3,34,0.234884,19.365942,1.5521664687499994,9227464
48-3,3,30,0.114108,1.170229,1.597431270833333,1346268
48-2,3,27,0.039457,0.319501,1.6544309999999998,317810
48-1,3,26,0.000377,0.077396,1.5811550625,196417
48-4,3,28,0.29691,0.744841,1.582027166666666,514228
49-3,3,30,0.083479,4.539336,1.4540751041666662,1346268
49-2,3,31,0.028949,6.000776,1.4210632291666663,2178308
49-4,3,34,0.241258,11.297452,1.4621987812500004,9227464
49-1,3,33,0.000244,10.460151,1.4364959479166666,5702886
50-3,3,30,0.094195,3.108679,1.4816760416666666,1346268
50-1,3,32,0.000331,4.630943,1.6200578958333336,3524577
50-4,3,30,0.116065,3.5775,1.5022127395833333,1346268
50-2,3,30,0.048316,4.111784,1.5513475104166667,1346268
51-3,3,32,0.098651,3.715607,1.5748069687499995,3524577
51-4,3,28,0.208368,1.203428,1.4042816354166665,514228
51-2,3,25,0.027393,0.086937,1.5390934166666668,121392
51-1,3,31,0.000328,3.470084,1.5378906354166666,2178308
