Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
4-6,10,25,0.34277,0.640219,1.2302067083333335,121392
4-1,10,26,0.000339,0.070646,1.2302094583333334,196417
4-5,10,29,0.271325,4.572193,1.2562539166666669,832039
4-8,10,30,0.532152,10.95796,1.2552126666666665,1346268
4-4,10,31,0.194486,14.597353,1.2593694687499999,2178308
4-3,10,32,0.091693,16.953954,1.2306384583333334,3524577
4-11,10,32,1.330027,14.764074,1.2302085729166667,3524577
4-2,10,33,0.042773,26.908237,1.2552078437500003,5702886
4-7,10,33,0.444426,27.433485,1.2593789166666667,5702886
4-9,10,35,0.90962,37.057723,1.28541759375,14930351
4-10,10,35,1.095031,36.646005,1.2562511145833335,14930351
5-1,10,28,0.000465,0.709637,1.2929025520833333,514228
5-10,10,26,2.395105,1.79262,1.2843794166666667,196417
5-11,10,28,2.613141,4.278591,1.2843916250000003,514228
5-7,10,28,0.866338,5.368576,1.25937815625,514228
5-8,10,31,1.504059,11.720397,1.2593772916666668,2178308
5-5,10,32,0.481758,17.932078,1.2843772395833333,3524577
5-9,10,33,2.201023,24.074055,1.284371,5702886
5-3,10,34,0.148264,37.320069,1.2593769583333332,9227464
5-4,10,34,0.265238,38.554111,1.2593748229166668,9227464
5-2,10,35,0.046568,42.992486,1.2552141041666667,14930351
5-6,10,35,0.840592,41.452636,1.26943740625,14930351
6-7,10,25,0.77252,0.575376,1.2625015624999998,121392
6-5,10,30,0.196816,4.215136,1.2312587187500001,1346268
6-9,10,25,1.259934,0.44568,1.23020928125,121392
6-10,10,27,1.353331,0.798585,1.2843761458333331,317810
6-11,10,29,1.784201,4.246517,1.2302087916666666,832039
6-6,10,30,0.584481,7.344675,1.2302117812499997,1346268
6-3,10,29,0.064292,3.698184,1.2593806875,832039
6-2,10,31,0.028592,7.877114,1.230212625,2178308
6-1,10,34,0.000339,14.523986,1.2843654479166666,9227464
6-4,10,32,0.135585,11.931268,1.2843795833333334,3524577
6-8,10,32,1.112783,12.199987,1.3072922083333336,3524577
7-2,10,26,0.038303,0.365896,1.2843815208333333,196417
7-3,10,26,0.084168,0.363184,1.2404194583333334,196417
7-9,10,25,1.039269,0.986031,1.2302135625000001,121392
7-7,10,25,0.648419,0.439577,1.2885439166666668,121392
7-8,10,28,0.721429,1.95403,1.23021746875,514228
7-10,10,30,1.202136,7.424504,1.25519178125,1346268
7-6,10,31,0.57208,8.547751,1.26188809375,2178308
7-11,10,32,1.283772,14.431818,1.2666662916666667,3524577
7-5,10,35,0.287639,23.92253,1.3270846875,14930351
7-4,10,33,0.165467,17.975544,1.2302336666666667,5702886
7-1,10,34,0.000322,22.477274,1.3193474375,9227464
8-3,10,27,0.098464,0.791941,1.2438356458333333,317810
8-8,10,25,0.75698,0.423008,1.2437500208333334,121392
8-2,10,26,0.032369,0.401154,1.2531242604166666,196417
8-6,10,28,0.572676,1.948599,1.2302102708333331,514228
8-5,10,26,0.515413,1.189927,1.24375025,196417
8-7,10,25,0.695358,0.499994,1.2437480625000001,121392
8-9,10,28,1.029408,2.049902,1.2317903437500002,514228
8-11,10,29,1.273648,3.355138,1.2302080104166668,832039
8-4,10,35,0.179806,12.586545,1.2843788958333335,14930351
8-10,10,32,1.226734,8.839325,1.2593762291666666,3524577
8-1,10,32,0.000333,10.003803,1.2593851666666669,3524577
9-3,10,28,0.39715,2.181192,1.2812382187499998,514228
9-4,10,28,0.524354,3.416887,1.2437375,514228
9-6,10,29,1.346559,4.09423,1.2437500937500001,832039
9-8,10,28,1.828816,1.806021,1.2729228750000001,514228
9-9,10,33,2.500657,20.766678,1.3020734479166665,5702886
9-5,10,33,0.976575,23.660148,1.3020818958333333,5702886
9-10,10,32,2.583713,22.733303,1.3020831145833331,3524577
9-1,10,33,0.00027,26.858683,1.2729151250000001,5702886
9-7,10,33,1.619993,27.084801,1.3020860729166666,5702886
9-2,10,35,0.026084,36.016051,1.3135416145833332,14930351
9-11,10,34,2.606346,32.25146,1.2687570000000001,9227464
10-8,10,26,2.05011,0.650424,1.2438350625,196417
10-7,10,26,1.592948,1.714172,1.2452238541666667,196417
10-4,10,29,0.121022,4.04457,1.2437503541666668,832039
10-5,10,31,0.354751,13.252081,1.3020832916666665,2178308
10-1,10,32,0.000237,16.240639,1.2729058645833333,3524577
10-10,10,32,3.635249,16.499887,1.259376,3524577
10-11,10,32,3.8229,17.946263,1.2301993541666667,3524577
10-2,10,33,0.036936,22.544327,1.2302160520833334,5702886
10-9,10,35,3.333329,32.180301,1.2876533333333333,14930351
10-3,10,34,0.082823,30.70054,1.2593793541666667,9227464
10-6,10,34,0.486714,33.503611,1.2968729583333336,9227464
11-9,10,25,0.770484,0.573848,1.2437490520833332,121392
11-8,10,25,0.709256,0.997603,1.2437497291666666,121392
11-11,10,29,1.349802,3.717911,1.2312603958333335,832039
11-2,10,29,0.039109,4.120096,1.231256479166667,832039
11-10,10,27,1.161609,2.763423,1.2312633645833335,317810
11-3,10,30,0.100149,6.434584,1.2302049166666669,1346268
11-7,10,30,0.623313,7.404101,1.2552071354166667,1346268
11-6,10,32,0.247267,14.08884,1.2302084687500001,3524577
11-4,10,33,0.145827,18.28483,1.2302087708333334,5702886
11-5,10,35,0.196563,31.218251,1.28437584375,14930351
11-1,10,35,0.000339,31.194474,1.2697921145833335,14930351
12-1,10,27,0.000301,0.282663,1.2658493229166665,317810
12-4,10,27,0.209626,1.680311,1.2603197395833334,317810
12-10,10,28,1.915829,1.887043,1.2573133541666668,514228
12-9,10,28,1.83416,3.932127,1.2895861770833332,514228
12-6,10,29,0.382265,5.96556,1.2885471354166669,832039
12-7,10,29,0.807945,6.563175,1.288562375,832039
12-11,10,31,2.022846,8.853014,1.2885425937500001,2178308
12-2,10,32,0.031698,13.886027,1.2885446562499998,3524577
12-8,10,32,1.626301,12.882123,1.3135516041666668,3524577
12-5,10,35,0.26582,23.316861,1.2979181145833334,14930351
12-3,10,34,0.13336,21.905576,1.329921041666667,9227464
13-10,10,28,0.680904,1.345499,1.2885428020833336,514228
13-1,10,25,0.000341,0.061206,1.30208371875,121392
13-2,10,25,0.023352,0.105083,1.3258796666666668,121392
13-7,10,25,0.277475,0.287787,1.3270844791666667,121392
13-3,10,25,0.055327,0.390789,1.3073162708333337,121392
13-4,10,26,0.092207,0.368252,1.3125179791666668,196417
13-8,10,29,0.502265,3.437682,1.2885362916666665,832039
13-6,10,32,0.186367,11.497179,1.288528625,3524577
13-9,10,35,0.586351,24.641999,1.2637106875,14930351
13-5,10,34,0.139323,22.607491,1.2367420416666668,9227464
13-11,10,34,0.738561,23.111325,1.2484905000000002,9227464
14-1,10,30,0.000346,6.070187,1.2616150520833336,1346268
14-3,10,27,0.09799,0.469097,1.2770874166666666,317810
14-2,10,26,0.021806,0.445101,1.3104042708333334,196417
14-10,10,27,1.428057,1.896712,1.2885439270833332,317810
14-6,10,29,0.539453,4.313548,1.2843759479166668,832039
14-5,10,30,0.4721,7.538247,1.2885427916666665,1346268
14-7,10,29,0.78188,7.278413,1.2885431354166665,832039
14-11,10,31,1.519504,7.462679,1.2593773958333334,2178308
14-4,10,31,0.143815,8.570123,1.2593810625,2178308
14-9,10,33,1.321432,13.575951,1.2802108020833334,5702886
14-8,10,33,1.106847,13.586982,1.2989573020833334,5702886
15-2,10,28,0.029539,1.635108,1.2541600833333335,514228
15-6,10,25,0.78295,0.832697,1.2541651458333334,121392
15-11,10,26,1.844425,1.57393,1.2468772395833334,196417
15-1,10,30,0.000309,6.020694,1.2916675416666665,1346268
15-7,10,31,0.862468,14.08305,1.2302080208333335,2178308
15-5,10,32,0.25858,16.316062,1.2687515937500002,3524577
15-8,10,32,1.157137,17.253803,1.2687508229166666,3524577
15-10,10,32,1.527485,18.285609,1.3229188124999998,3524577
15-3,10,34,0.055069,30.310158,1.2802036770833336,9227464
15-9,10,35,1.421166,37.086805,1.3052081458333336,14930351
15-4,10,35,0.166956,38.015061,1.3052121041666667,14930351
16-1,10,25,0.000283,0.043034,1.2729212812500001,121392
16-5,10,28,0.184756,2.567581,1.2979170729166665,514228
16-3,10,25,0.064052,0.087408,1.2916669270833332,121392
16-2,10,28,0.036934,1.518718,1.2687542604166664,514228
16-10,10,28,0.973094,2.51781,1.2687492916666667,514228
16-7,10,30,0.512466,6.026815,1.2687496354166667,1346268
16-9,10,29,0.646777,5.82549,1.2395835520833334,832039
16-8,10,32,0.598856,10.464134,1.2687500937499998,3524577
16-6,10,33,0.226413,18.531729,1.2697916145833335,5702886
16-4,10,35,0.16193,25.151233,1.2843747708333333,14930351
16-11,10,34,1.237012,23.171712,1.2979175729166665,9227464
17-6,10,29,0.400101,5.193836,1.2424132187499999,832039
17-3,10,28,0.059415,6.003817,1.2593768958333333,514228
17-8,10,28,1.105406,6.432142,1.2885440416666667,514228
17-11,10,28,1.964162,5.728733,1.2302088124999997,514228
17-10,10,27,1.419849,5.683561,1.28853725,317810
17-7,10,29,0.597854,8.08136,1.2710437916666668,832039
17-5,10,30,0.124954,10.435698,1.23020965625,1346268
17-1,10,31,0.00041,12.386308,1.2593764375,2178308
17-2,10,34,0.02872,21.92208,1.2593747916666669,9227464
17-4,10,35,0.08416,28.293847,1.2843759583333334,14930351
17-9,10,34,1.313335,26.551242,1.2973973958333334,9227464
18-3,10,25,0.087836,0.26493,1.2624998958333333,121392
18-11,10,25,1.131562,0.677182,1.2604156145833334,121392
18-5,10,28,0.270941,2.980719,1.3020863854166667,514228
18-2,10,30,0.031869,8.415567,1.2843734270833336,1346268
18-10,10,30,0.99463,9.24911,1.2744720729166668,1346268
18-1,10,31,0.000326,11.307951,1.2593720104166666,2178308
18-6,10,33,0.545789,23.227227,1.3031258333333335,5702886
18-7,10,33,0.612023,24.761191,1.2583286458333334,5702886
18-4,10,35,0.16409,41.986666,1.2484060729166666,14930351
18-8,10,35,0.693632,43.749905,1.2770890729166668,14930351
18-9,10,35,0.842531,43.608602,1.2770890729166668,14930351
19-8,10,25,0.902587,0.565116,1.30208115625,121392
19-3,10,30,0.146447,5.208315,1.29166709375,1346268
19-6,10,30,0.517319,5.187666,1.2916670312499998,1346268
19-4,10,28,0.202378,3.775,1.2958333437500003,514228
19-9,10,32,1.049817,14.180505,1.2666662395833332,3524577
19-1,10,34,0.0003,36.321461,1.2729169375000002,9227464
19-7,10,33,0.79139,24.567549,1.2822941666666667,5702886
19-5,10,34,0.278815,41.347858,1.2958329687499999,9227464
19-10,10,34,1.216945,38.47372,1.3072875416666665,9227464
19-11,10,34,1.544842,37.665553,1.2668559479166666,9227464
19-2,10,34,0.049906,41.374863,1.295834114583333,9227464
20-3,10,29,0.113352,4.50497,1.2802094166666669,832039
20-4,10,27,0.184656,1.090933,1.2510424479166666,317810
20-8,10,28,0.768168,2.585177,1.2802066666666667,514228
20-5,10,25,0.245784,0.309846,1.3060452291666664,121392
20-9,10,28,0.935613,3.655173,1.2802091666666668,514228
20-7,10,27,0.705555,2.299751,1.3093732291666664,317810
20-1,10,31,0.000333,6.268115,1.2802091666666666,2178308
20-11,10,28,1.225782,3.788863,1.2802083333333332,514228
20-6,10,34,0.622188,10.802486,1.3052088645833335,9227464
20-10,10,31,0.951319,7.625569,1.3385415,2178308
20-2,10,32,0.037096,9.805775,1.3593639895833334,3524577
21-3,10,29,0.100182,1.640545,1.2802185937500001,832039
21-7,10,26,0.469539,0.560439,1.2802094062499998,196417
21-2,10,25,0.034096,0.296094,1.3385405729166666,121392
21-4,10,25,0.15614,0.756496,1.2802082708333336,121392
21-9,10,30,1.030292,7.577375,1.2802285833333333,1346268
21-5,10,30,0.232682,6.621981,1.2802077291666667,1346268
21-11,10,30,1.767046,6.663896,1.3093776354166669,1346268
21-10,10,31,1.372867,9.414531,1.2937462604166667,2178308
21-6,10,35,0.335554,17.735348,1.378127229166667,14930351
21-8,10,32,0.820545,11.686201,1.3229216770833334,3524577
21-1,10,33,0.000188,15.497022,1.3229283437500001,5702886
22-3,10,25,0.088629,0.090957,1.3260433333333332,121392
22-6,10,28,0.64487,2.830732,1.33750790625,514228
22-2,10,28,0.042751,0.910739,1.33333421875,514228
22-4,10,27,0.240929,1.008852,1.2791661770833331,317810
22-7,10,28,0.916173,2.86734,1.308331822916667,514228
22-9,10,28,1.104103,2.585048,1.3083335729166667,514228
22-5,10,29,0.558789,3.938126,1.3187638020833334,832039
22-1,10,30,0.000376,4.59074,1.3374987604166668,1346268
22-8,10,31,1.051775,6.220149,1.3083349583333337,2178308
22-11,10,30,1.341858,4.859906,1.30832646875,1346268
22-10,10,31,1.133765,6.15125,1.3083362708333333,2178308
23-5,10,26,0.20882,0.472471,1.3333346041666667,196417
23-4,10,28,0.152699,1.694473,1.2614593541666665,514228
23-9,10,25,1.603745,0.546001,1.2614530312499999,121392
23-10,10,27,1.634535,1.037097,1.26145821875,317810
23-8,10,29,1.45608,4.38067,1.2593811354166666,832039
23-6,10,27,1.003276,2.178159,1.2302168854166668,317810
23-2,10,34,0.035537,17.322687,1.2552119270833333,9227464
23-11,10,30,1.87317,6.843878,1.2302057916666669,1346268
23-3,10,31,0.091551,8.677429,1.230204239583333,2178308
23-7,10,33,1.201694,14.864794,1.2614622291666666,5702886
23-1,10,33,0.000322,16.381867,1.2552129374999998,5702886
24-4,10,28,0.202304,2.615065,1.2593755937499997,514228
24-9,10,29,2.254888,2.359205,1.2625043333333335,832039
24-7,10,27,0.923508,1.492467,1.2885411666666666,317810
24-6,10,29,0.792118,5.334134,1.26249709375,832039
24-3,10,30,0.075195,6.142674,1.2624996562499997,1346268
24-5,10,31,0.487202,10.888084,1.2333158645833335,2178308
24-8,10,33,1.20279,22.426831,1.2333335937500003,5702886
24-11,10,33,2.848879,22.357611,1.26250134375,5702886
24-10,10,35,2.60988,42.055353,1.3006812604166667,14930351
24-2,10,35,0.029306,44.391713,1.3142290625,14930351
24-1,10,35,0.000334,43.844389,1.3475571145833334,14930351
25-2,10,29,0.037141,3.715732,1.2906250104166668,832039
25-5,10,28,0.324834,1.850403,1.2614585520833335,514228
25-7,10,26,0.599035,0.839539,1.32467346875,196417
25-8,10,28,1.192661,2.898137,1.2614605520833333,514228
25-3,10,29,0.068373,3.582364,1.3197786458333334,832039
25-10,10,25,1.945125,0.414243,1.2906254791666667,121392
25-1,10,30,0.000327,5.977414,1.31979221875,1346268
25-9,10,29,1.453914,3.86542,1.3041669375,832039
25-4,10,30,0.106124,5.839482,1.3197920312500002,1346268
25-11,10,34,2.243178,11.136763,1.3230544583333332,9227464
25-6,10,33,0.411348,11.829366,1.35209115625,5702886
26-11,10,27,1.322204,1.374584,1.269791625,317810
26-1,10,26,0.000231,0.075567,1.3322180729166666,196417
26-3,10,26,0.091431,0.288,1.3385457187499998,196417
26-5,10,25,0.277473,0.978194,1.2843761770833333,121392
26-2,10,32,0.037595,12.053296,1.2843787083333333,3524577
26-6,10,31,0.416232,12.592824,1.2843757083333331,2178308
26-10,10,31,0.750571,13.579465,1.3125006562500001,2178308
26-8,10,32,0.575498,17.687023,1.3093817604166669,3524577
26-7,10,33,0.467603,20.466013,1.3385234270833337,5702886
26-4,10,35,0.195059,28.71125,1.2937503229166667,14930351
26-9,10,34,0.719388,27.324222,1.3041663333333333,9227464
27-5,10,26,0.527053,0.672224,1.2852939375000003,196417
27-6,10,28,0.715146,3.339779,1.2552105520833337,514228
27-9,10,30,1.24553,3.818716,1.2843630312500003,1346268
27-8,10,26,1.040292,1.018848,1.2843750208333333,196417
27-4,10,27,0.298127,1.088791,1.2843743958333333,317810
27-11,10,25,1.613211,0.950124,1.3093843125,121392
27-10,10,28,1.397418,3.933927,1.2843750208333333,514228
27-2,10,30,0.048762,5.279359,1.2843750729166665,1346268
27-3,10,31,0.170969,6.390205,1.31354940625,2178308
27-1,10,32,0.000351,9.504761,1.3061716875,3524577
27-7,10,32,0.903106,8.774054,1.3037652291666666,3524577
28-7,10,26,0.710914,0.760245,1.2302074375,196417
28-9,10,28,0.921445,1.564813,1.28021271875,514228
28-4,10,27,0.20317,2.524332,1.25938053125,317810
28-8,10,25,0.898489,1.537482,1.2593750416666667,121392
28-3,10,31,0.137093,5.249857,1.25937490625,2178308
28-2,10,29,0.035455,2.659508,1.2302078958333333,832039
28-10,10,33,1.06071,9.908768,1.2656270520833335,5702886
28-1,10,30,0.000314,5.934,1.2301980625000002,1346268
28-6,10,30,0.548468,6.839415,1.2593789791666667,1346268
28-11,10,31,1.12986,8.1454,1.2593653749999998,2178308
28-5,10,32,0.269213,9.882849,1.2749984375,3524577
29-8,10,29,1.197606,5.550508,1.2604166041666667,832039
29-5,10,28,0.319005,1.427306,1.2302101041666667,514228
29-2,10,30,0.047943,5.984669,1.2604178333333333,1346268
29-10,10,30,1.604833,11.619491,1.2593756458333332,1346268
29-4,10,32,0.252803,9.6997,1.2438940520833335,3524577
29-6,10,32,0.420571,13.761806,1.2593749479166667,3524577
29-3,10,31,0.149575,15.629541,1.2593510104166665,2178308
29-7,10,34,0.638642,27.17265,1.2854209583333334,9227464
29-11,10,31,1.761871,15.591962,1.2593723541666666,2178308
29-1,10,33,0.00034,25.4194,1.2885385729166667,5702886
29-9,10,34,1.380172,26.052315,1.31354128125,9227464
30-1,10,27,0.000338,0.189477,1.304168322916667,317810
30-3,10,27,0.089794,1.965542,1.2302179791666668,317810
30-6,10,25,0.438926,1.086423,1.28854046875,121392
30-9,10,25,1.52544,0.711468,1.2593748750000002,121392
30-4,10,31,0.145765,6.647077,1.2010444270833331,2178308
30-7,10,28,1.179829,3.292818,1.2895868333333336,514228
30-11,10,30,1.749796,6.249652,1.2593780833333332,1346268
30-2,10,32,0.046416,11.534718,1.3078457708333333,3524577
30-8,10,32,1.459821,12.76481,1.3020958958333333,3524577
30-10,10,35,1.653187,27.508907,1.3270908020833334,14930351
30-5,10,35,0.403113,28.402845,1.3258840208333333,14930351
31-1,10,28,0.000344,0.753732,1.2843740520833333,514228
31-6,10,26,0.387327,1.18622,1.24583328125,196417
31-2,10,27,0.046749,0.888832,1.2708058437499998,317810
31-5,10,31,0.240122,10.462426,1.2593746875,2178308
31-4,10,31,0.18406,11.761159,1.2593730833333334,2178308
31-8,10,31,0.993107,10.248836,1.2593535208333333,2178308
31-7,10,34,0.754189,23.482024,1.3093831770833333,9227464
31-10,10,32,1.227832,17.44176,1.2302076145833332,3524577
31-11,10,32,1.380147,17.377301,1.2302085,3524577
31-9,10,33,1.074614,22.537337,1.2447933020833335,5702886
31-3,10,33,0.128078,21.741802,1.2593780833333332,5702886
32-3,10,31,0.076425,7.106473,1.2250006249999998,2178308
32-4,10,25,0.132321,0.158984,1.3114594895833334,121392
32-2,10,25,0.050827,0.225668,1.32500034375,121392
32-6,10,29,0.328015,2.943543,1.2750007187499999,832039
32-8,10,27,0.782143,3.060431,1.2750038645833335,317810
32-9,10,26,0.871173,1.549967,1.2749993124999999,196417
32-5,10,30,0.276603,7.205314,1.224998875,1346268
32-11,10,30,1.096091,6.635803,1.2541669999999996,1346268
32-7,10,35,0.49146,14.863274,1.3269126145833332,14930351
32-10,10,32,0.902933,10.624807,1.2489613645833333,3524577
32-1,10,32,0.000341,12.615517,1.3031255208333334,3524577
33-1,10,27,0.000311,0.574205,1.3208360937499999,317810
33-6,10,30,0.663197,5.43069,1.2031448541666672,1346268
33-4,10,27,0.199143,0.611905,1.3208365208333335,317810
33-2,10,30,0.035103,8.834771,1.2979158333333332,1346268
33-10,10,30,1.305862,8.347291,1.2687489791666668,1346268
33-5,10,31,0.595341,11.253581,1.2687505208333334,2178308
33-7,10,31,0.842624,10.290635,1.2687500104166667,2178308
33-8,10,33,1.011942,19.992296,1.2979155729166667,5702886
33-3,10,33,0.102463,21.207946,1.3270820104166667,5702886
33-11,10,35,1.476881,27.455303,1.253126229166667,14930351
33-9,10,34,1.154103,26.125963,1.2729244479166668,9227464
34-4,10,25,0.313344,0.603371,1.2572886041666669,121392
34-1,10,29,0.000334,2.889183,1.2864588020833332,832039
34-9,10,30,1.111961,11.991388,1.31667171875,1346268
34-3,10,31,0.079869,13.308385,1.3166623333333334,2178308
34-10,10,31,1.185123,12.286385,1.3156253437500003,2178308
34-7,10,31,0.704744,11.929233,1.3166636979166664,2178308
34-6,10,32,0.598144,16.250939,1.2864595729166666,3524577
34-2,10,32,0.040785,18.465355,1.315608833333333,3524577
34-8,10,35,0.908087,29.397394,1.3125168333333332,14930351
34-5,10,33,0.506654,22.874152,1.2864583333333335,5702886
34-11,10,34,1.816343,27.026342,1.3314995312499998,9227464
35-1,10,27,0.000309,0.30694,1.2947911875,317810
35-10,10,30,1.095873,5.057528,1.2729196041666666,1346268
35-3,10,30,0.094873,8.424175,1.2729263854166668,1346268
35-11,10,28,1.233358,5.566784,1.2437618750000001,514228
35-5,10,31,0.19476,14.068683,1.2437407083333332,2178308
35-8,10,30,0.642974,11.285221,1.2729133750000001,1346268
35-2,10,31,0.038928,13.600807,1.2437506249999999,2178308
35-4,10,33,0.155936,20.916062,1.2729171875000003,5702886
35-6,10,34,0.385637,27.266688,1.2750025416666668,9227464
35-7,10,33,0.551678,21.141959,1.2437497708333334,5702886
35-9,10,34,0.714568,26.599696,1.2843899374999999,9227464
36-8,10,27,0.661805,1.315693,1.283334125,317810
36-6,10,26,0.330965,0.754113,1.28333540625,196417
36-3,10,25,0.058195,0.143184,1.2678542291666666,121392
36-7,10,27,0.479084,1.84015,1.2833447395833335,317810
36-1,10,30,0.000298,4.337027,1.244799302083333,1346268
36-11,10,29,1.784066,3.495944,1.2447933229166668,832039
36-5,10,31,0.237594,8.946955,1.2146211875,2178308
36-9,10,30,1.073544,7.292215,1.21459446875,1346268
36-2,10,35,0.025194,23.705646,1.30833284375,14930351
36-10,10,33,1.604239,15.924707,1.2729465104166666,5702886
36-4,10,34,0.153105,22.196187,1.27502265625,9227464
37-1,10,26,0.000338,0.136988,1.2843739791666666,196417
37-6,10,27,0.499635,1.746346,1.2416678854166667,317810
37-4,10,25,0.163374,0.970556,1.2708308541666666,121392
37-3,10,29,0.088146,3.411838,1.3000016041666667,832039
37-9,10,29,0.766873,3.454722,1.27083484375,832039
37-7,10,31,0.535379,6.933065,1.2593749583333333,2178308
37-5,10,30,0.225582,7.674954,1.2593752291666664,1346268
37-11,10,31,1.055802,9.956988,1.25937925,2178308
37-10,10,34,0.89359,24.70771,1.285466822916667,9227464
37-8,10,34,0.660241,23.544443,1.3222849166666668,9227464
37-2,10,34,0.021989,25.499168,1.2820225937500003,9227464
38-8,10,29,0.715276,2.530926,1.2875008749999999,832039
38-2,10,26,0.048381,0.47163,1.2919835520833336,196417
38-5,10,27,0.525242,1.767863,1.2927179374999997,317810
38-6,10,29,0.628104,6.656088,1.2791648750000002,832039
38-3,10,30,0.094296,8.772401,1.2791705625000003,1346268
38-9,10,30,1.050666,8.497675,1.2791659583333332,1346268
38-1,10,30,0.000301,7.594905,1.3062499583333333,1346268
38-11,10,31,1.454049,8.882145,1.2791671875,2178308
38-10,10,34,1.431956,17.290181,1.29896009375,9227464
38-4,10,33,0.231502,17.367199,1.3135310416666663,5702886
38-7,10,33,0.684212,16.702256,1.2750017604166664,5702886
39-5,10,31,0.286703,3.659775,1.3124973020833333,2178308
39-7,10,27,0.736159,2.135613,1.316668625,317810
39-3,10,27,0.101465,0.907157,1.3666663854166665,317810
39-10,10,27,1.289716,1.983817,1.3166684479166668,317810
39-9,10,27,1.157284,2.184256,1.3166670833333336,317810
39-8,10,28,1.018936,3.384173,1.3197970729166666,514228
39-6,10,30,0.502608,5.171532,1.2614739270833333,1346268
39-1,10,31,0.000255,8.520815,1.2614648645833333,2178308
39-11,10,32,1.467148,11.102932,1.3375053229166667,3524577
39-4,10,35,0.253505,27.679094,1.3260423645833332,14930351
39-2,10,35,0.04554,27.538371,1.3093782291666665,14930351
40-6,10,28,0.95427,1.415987,1.3041680208333335,514228
40-10,10,27,1.708505,2.17219,1.2614483125,317810
40-2,10,28,0.041471,3.375007,1.2621141666666664,514228
40-8,10,27,1.226999,1.989195,1.30416196875,317810
40-11,10,27,2.017878,1.727491,1.2614623125,317810
40-5,10,28,0.48153,3.186156,1.2614622395833333,514228
40-9,10,30,1.251311,5.93352,1.29062728125,1346268
40-4,10,30,0.244826,6.610591,1.2614529374999999,1346268
40-7,10,32,0.972942,10.938246,1.2906266562500002,3524577
40-3,10,35,0.127832,16.584094,1.3656277395833334,14930351
40-1,10,33,0.000344,14.366973,1.2968755625000001,5702886
41-5,10,28,0.255291,1.356428,1.2877695208333333,514228
41-4,10,29,0.138466,4.05005,1.2958529895833333,832039
41-11,10,26,2.907931,1.020332,1.2864560520833337,196417
41-1,10,29,0.000336,3.670825,1.2947988020833332,832039
41-8,10,26,1.622318,1.412284,1.2864675104166665,196417
41-3,10,29,0.082484,5.738336,1.29479175,832039
41-2,10,31,0.02128,6.958448,1.2656251145833333,2178308
41-9,10,29,2.105249,4.066113,1.2947937291666665,832039
41-7,10,35,1.556425,34.079395,1.2572919166666667,14930351
41-10,10,35,2.470641,34.369652,1.2281228437499998,14930351
41-6,10,35,0.427736,36.408695,1.2281228437499998,14930351
42-10,10,25,1.390193,0.761849,1.2864589895833336,121392
42-11,10,26,2.15721,0.787896,1.3102658749999998,196417
42-1,10,27,0.000363,0.58049,1.3156252916666666,317810
42-9,10,25,0.999484,1.053439,1.2864606145833333,121392
42-8,10,27,0.94764,1.196668,1.2864579583333333,317810
42-3,10,29,0.121554,3.734596,1.27082865625,832039
42-7,10,33,0.617421,11.978299,1.3250047083333336,5702886
42-6,10,31,0.580966,8.142446,1.2572917395833336,2178308
42-4,10,31,0.177527,9.810667,1.30833325,2178308
