Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-9,10,34,0.998028,13.728418,1.439482708333333,9227464
42-7,10,33,0.583841,14.298739,1.4821450729166663,5702886
43-4,10,33,0.137315,17.312096,1.381677145833333,5702886
43-7,10,25,3.151185,0.986691,1.3041481979166667,121392
43-6,10,28,2.230352,4.213245,1.375078791666667,514228
43-2,10,30,0.036697,6.762288,1.297996760416667,1346268
43-8,10,28,3.648708,5.259425,1.3756644583333335,514228
43-9,10,28,3.709195,3.861037,1.3219771666666664,514228
43-5,10,30,0.203549,8.629246,1.384463697916667,1346268
43-11,10,34,4.143131,15.630657,1.3828281458333331,9227464
43-10,10,31,3.760157,11.460873,1.4353897083333331,2178308
43-1,10,35,0.000296,22.12059,1.5640873645833335,14930351
43-3,10,33,0.112999,19.570318,1.4662146770833333,5702886
44-1,10,25,0.000209,0.03579,1.5078506458333332,121392
44-8,10,30,1.07308,6.800932,1.4626325624999998,1346268
44-10,10,31,1.525971,7.920402,1.388410552083333,2178308
44-7,10,26,0.646092,2.14171,1.423519270833333,196417
44-2,10,30,0.036155,8.005838,1.487599468749999,1346268
44-11,10,29,1.642885,9.395842,1.4411651875,832039
44-9,10,32,1.413661,18.962038,1.5293684479166665,3524577
44-5,10,35,0.254089,42.499398,1.5253362916666666,14930351
44-3,10,34,0.056645,34.470607,1.3924905104166665,9227464
44-6,10,35,0.391824,42.108274,1.4882162916666666,14930351
44-4,10,35,0.196892,42.109656,1.4635698437500002,14930351
45-5,10,27,0.161111,0.515159,1.4124089270833335,317810
45-11,10,26,0.963218,0.687357,1.471077625,196417
45-2,10,26,0.028667,0.302656,1.4838286770833335,196417
45-1,10,27,0.000209,0.546916,1.4114476875,317810
45-8,10,26,0.563068,1.081258,1.4027387604166668,196417
45-10,10,27,0.841316,0.98502,1.4390186562499996,317810
45-9,10,33,0.686871,17.084953,1.4061775312500002,5702886
45-6,10,33,0.372371,18.860538,1.4139742604166667,5702886
45-7,10,35,0.443976,29.360001,1.4865130729166667,14930351
45-4,10,34,0.115222,26.633504,1.4123441041666667,9227464
45-3,10,34,0.064368,28.463937,1.3867606770833334,9227464
46-6,10,25,0.378142,0.47329,1.380432583333334,121392
46-1,10,27,0.000331,0.177608,1.353915,317810
46-9,10,26,0.55608,0.463448,1.3405925520833333,196417
46-10,10,25,0.74376,0.914697,1.3858393333333334,121392
46-7,10,28,0.439293,4.738851,1.4003660624999996,514228
46-11,10,31,0.809484,9.4922,1.3709080312500002,2178308
46-4,10,32,0.229664,13.566783,1.355251489583333,3524577
46-3,10,34,0.178,25.748575,1.4672747916666664,9227464
46-5,10,34,0.270996,27.360557,1.57018971875,9227464
46-2,10,33,0.031611,19.178584,1.4177546249999995,5702886
46-8,10,34,0.510211,26.852268,1.4944503958333333,9227464
47-11,10,27,1.323906,1.253561,1.6628927604166663,317810
47-7,10,28,0.407565,1.74507,1.5580101770833332,514228
47-1,10,25,0.000321,0.041683,1.4768296458333336,121392
47-2,10,27,0.034178,0.270112,1.3734503437499996,317810
47-3,10,30,0.072923,3.784206,1.6960053854166666,1346268
47-5,10,29,0.269312,3.161122,1.67229553125,832039
47-6,10,30,0.365866,6.556323,1.5166951458333335,1346268
47-9,10,31,1.069972,7.911678,1.4279811979166668,2178308
47-4,10,34,0.208169,21.290566,1.464700447916667,9227464
47-10,10,33,1.232278,16.51285,1.30924365625,5702886
47-8,10,34,0.57569,20.671735,1.4082178333333337,9227464
48-10,10,31,1.773773,8.906333,1.4274958541666662,2178308
48-4,10,25,0.283579,0.323141,1.3916378020833333,121392
48-5,10,25,0.334577,0.408289,1.4169888645833333,121392
48-6,10,28,0.375421,3.650989,1.4183198020833334,514228
48-3,10,29,0.151312,2.148067,1.4716272291666663,832039
48-7,10,30,1.314002,7.93862,1.4713475937499998,1346268
48-2,10,31,0.034448,11.446381,1.3411354479166664,2178308
48-9,10,35,1.707792,19.249003,1.5158415729166665,14930351
48-11,10,32,1.802751,11.477954,1.4835800833333332,3524577
48-8,10,33,1.57572,16.267186,1.3626356875,5702886
48-1,10,33,0.000312,18.346936,1.3833848125000001,5702886
49-9,10,25,1.847629,0.242705,1.5423367812499993,121392
49-1,10,29,0.000279,1.324809,1.318412677083333,832039
49-3,10,27,0.075667,1.52458,1.4232616249999999,317810
49-8,10,27,1.67416,1.421924,1.4173216562500002,317810
49-11,10,25,2.152979,1.422478,1.4497589270833333,121392
49-7,10,29,1.641647,2.211911,1.3817103020833335,832039
49-10,10,28,2.090429,3.043752,1.4342413958333329,514228
49-2,10,30,0.029783,5.764013,1.61821878125,1346268
49-5,10,35,0.487777,16.687311,1.5017985104166671,14930351
49-4,10,33,0.146929,14.287026,1.3188790729166668,5702886
49-6,10,33,1.408675,13.565292,1.3892965625,5702886
50-4,10,27,0.122195,0.592516,1.4873078541666667,317810
50-2,10,30,0.04074,6.664156,1.4824914270833331,1346268
50-5,10,28,0.178247,3.63652,1.4209511770833332,514228
50-11,10,27,2.076066,1.815724,1.399780625,317810
50-10,10,32,1.378047,14.667855,1.37195796875,3524577
50-8,10,31,0.746048,13.926165,1.4099841354166671,2178308
50-1,10,34,0.000312,27.790333,1.4775751666666668,9227464
50-9,10,32,1.241225,23.026347,1.552275583333333,3524577
50-6,10,35,0.211197,33.285575,1.4798447916666666,14930351
50-3,10,33,0.08656,29.447637,1.4592890937499998,5702886
50-7,10,34,0.493663,32.022321,1.5692956666666666,9227464
51-7,10,27,0.252819,0.96743,1.3787515520833329,317810
51-1,10,25,0.000327,0.041955,1.4009238020833337,121392
51-3,10,26,0.078298,0.424628,1.470591989583333,196417
51-6,10,27,0.23865,1.672694,1.4676998229166665,317810
51-5,10,28,0.212806,2.253422,1.3556775729166664,514228
51-8,10,27,0.294457,1.6137,1.4514341770833332,317810
51-10,10,28,0.528999,2.447149,1.3735656666666667,514228
51-2,10,30,0.037031,4.599444,1.412498895833333,1346268
51-9,10,30,0.426595,4.628665,1.447062697916667,1346268
51-11,10,33,0.728036,8.307289,1.5299200312499999,5702886
51-4,10,32,0.135209,8.340119,1.4464265729166663,3524577
52-9,10,27,0.764894,1.59443,1.4229773854166667,317810
52-6,10,32,0.490899,16.576156,1.4418260625000001,3524577
52-3,10,33,0.094242,25.369477,1.5016345625,5702886
52-8,10,28,0.698558,4.422308,1.484686114583333,514228
52-7,10,32,0.673516,18.54164,1.4659707187499997,3524577
52-11,10,30,1.853221,6.421422,1.4878931770833326,1346268
52-2,10,35,0.038254,36.496541,1.5583600416666665,14930351
52-4,10,33,0.15026,24.423505,1.4368704791666667,5702886
52-10,10,33,0.810101,26.45834,1.424987760416667,5702886
52-1,10,34,0.000297,33.539846,1.532443625,9227464
52-5,10,34,0.363985,34.506764,1.6467169791666663,9227464
