Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-10,10,35,1.143177,32.304207,1.44104434375,14930351
42-8,10,35,0.716297,32.357395,1.5547951770833335,14930351
43-3,10,26,0.126994,1.229904,1.5261173749999999,196417
43-7,10,26,0.472806,0.801618,1.46221953125,196417
43-1,10,29,0.000332,1.637201,1.4390322500000003,832039
43-4,10,26,0.172862,0.582154,1.465548520833333,196417
43-6,10,25,0.335731,0.595158,1.5037500416666665,121392
43-9,10,31,0.824161,9.677467,1.4608382812500003,2178308
43-8,10,32,0.75544,14.265114,1.4610111354166666,3524577
43-10,10,35,0.998013,22.770016,1.4964499166666667,14930351
43-5,10,33,0.223916,21.232462,1.3687888541666662,5702886
43-2,10,33,0.045519,21.028851,1.4479825000000002,5702886
43-11,10,33,1.211404,20.328052,1.361817125,5702886
44-6,10,29,0.365446,4.845445,1.5140203020833332,832039
44-10,10,27,1.737609,3.736747,1.47237065625,317810
44-11,10,30,1.935483,7.234733,1.4450547812499999,1346268
44-1,10,30,0.000316,7.78001,1.5760450625000002,1346268
44-2,10,31,0.04503,10.633506,1.3375736979166664,2178308
44-5,10,31,0.304707,12.708449,1.3761355312500003,2178308
44-3,10,32,0.095992,13.742926,1.5121047187499999,3524577
44-7,10,35,1.076182,18.761578,1.492742072916666,14930351
44-8,10,31,1.376118,13.303809,1.492147791666667,2178308
44-9,10,32,1.417798,15.522502,1.4997595937500001,3524577
44-4,10,32,0.172353,16.586356,1.4718312395833326,3524577
45-2,10,30,0.037602,3.86694,1.5202815520833337,1346268
45-8,10,25,0.740637,0.525277,1.53325084375,121392
45-1,10,28,0.000265,1.722006,1.528184489583333,514228
45-5,10,26,0.232501,0.928455,1.4886603020833327,196417
45-4,10,28,0.110287,3.190314,1.5362115208333331,514228
45-7,10,30,0.608477,5.611325,1.4530043020833334,1346268
45-6,10,28,0.318932,4.230915,1.544773854166667,514228
45-9,10,28,1.166499,3.563594,1.5668829583333335,514228
45-3,10,30,0.083481,6.18773,1.4896096979166666,1346268
45-10,10,31,1.223568,5.957831,1.3853113125,2178308
45-11,10,35,1.318065,9.257088,1.5626929479166671,14930351
46-8,10,28,0.611915,2.655562,1.5506726354166667,514228
46-1,10,27,0.000344,0.124472,1.5772712083333333,317810
46-2,10,28,0.049409,2.186632,1.5564396874999995,514228
46-5,10,30,0.28034,8.634174,1.5393176562499995,1346268
46-11,10,31,0.810107,10.583379,1.5716008333333336,2178308
46-3,10,31,0.130309,11.88066,1.552820135416666,2178308
46-6,10,30,0.382782,8.266458,1.5765728437500002,1346268
46-9,10,31,0.63527,12.447095,1.49925990625,2178308
46-4,10,34,0.191754,24.295287,1.5842744270833329,9227464
46-7,10,33,0.433707,18.334163,1.4950385520833336,5702886
46-10,10,34,0.719493,23.530899,1.5187345729166664,9227464
47-7,10,25,0.504572,0.584427,1.5896915,121392
47-4,10,28,0.179196,1.852305,1.5698535520833337,514228
47-8,10,28,0.708029,2.759564,1.5490318645833339,514228
47-6,10,27,0.377454,2.113073,1.5815925729166664,317810
47-2,10,28,0.021674,2.917595,1.5594333750000002,514228
47-9,10,29,1.007288,4.913305,1.4917645729166664,832039
47-10,10,29,1.13122,4.343146,1.52603871875,832039
47-5,10,32,0.255534,11.342919,1.5488830937499998,3524577
47-3,10,32,0.107989,11.829988,1.570856791666667,3524577
47-1,10,34,0.00033,20.664407,1.511487072916667,9227464
47-11,10,35,1.319066,20.856093,1.4588963750000006,14930351
48-9,10,26,0.969875,1.259934,1.4765874062499995,196417
48-6,10,25,0.46149,0.092933,1.6018312083333337,121392
48-11,10,29,1.142637,3.922095,1.6040977291666667,832039
48-10,10,28,1.076471,5.069884,1.5770310312500004,514228
48-7,10,29,0.647797,5.976572,1.5777641666666666,832039
48-2,10,31,0.029472,9.755381,1.5052996979166666,2178308
48-8,10,30,0.791671,7.97623,1.4801813124999998,1346268
48-1,10,31,0.000372,10.173448,1.568640916666666,2178308
48-4,10,35,0.176986,20.160899,1.431682958333333,14930351
48-5,10,33,0.288724,17.087599,1.6898228854166664,5702886
48-3,10,33,0.105741,17.862627,1.6112434270833331,5702886
49-6,10,26,0.354659,1.263307,1.539653864583333,196417
49-2,10,25,0.041663,0.18216,1.5428715937500004,121392
49-7,10,27,0.430731,1.0913,1.4980161041666669,317810
49-5,10,25,0.262273,0.221407,1.4314546979166662,121392
49-9,10,29,0.956824,3.498561,1.5959528020833333,832039
49-3,10,30,0.078306,6.335181,1.6272031354166665,1346268
49-10,10,31,1.048094,9.599649,1.3933213125,2178308
49-8,10,31,0.649428,7.207454,1.4597995000000004,2178308
49-4,10,34,0.149642,13.887869,1.5396662395833334,9227464
49-1,10,32,0.000308,12.186079,1.4401216145833333,3524577
49-11,10,32,1.189545,11.305355,1.5325139166666668,3524577
50-5,10,25,0.24386,0.215447,1.3693922395833336,121392
50-9,10,27,0.689566,1.442927,1.4294271875000004,317810
50-2,10,29,0.049425,3.149893,1.5163365520833334,832039
50-1,10,27,0.00034,0.191727,1.4210453229166662,317810
50-8,10,26,0.44991,0.905582,1.4475784791666668,196417
50-10,10,27,0.813369,1.582753,1.5212210937500004,317810
50-4,10,30,0.202652,5.743532,1.5071053854166667,1346268
50-3,10,32,0.085206,8.298783,1.56045603125,3524577
50-7,10,30,0.386834,5.734554,1.528938614583333,1346268
50-6,10,31,0.346015,7.55919,1.4876562916666665,2178308
50-11,10,31,0.961394,6.92331,1.4863083333333333,2178308
51-9,10,25,0.780997,0.212351,1.5772504583333329,121392
51-7,10,25,0.499671,0.457255,1.6270033333333331,121392
51-4,10,25,0.194486,0.523281,1.6107896562500001,121392
51-11,10,26,1.030039,0.567404,1.5573886770833334,196417
51-3,10,25,0.097837,0.185218,1.6026395729166663,121392
51-1,10,28,0.000352,1.292926,1.5413622500000004,514228
51-10,10,32,0.96752,11.116905,1.5696167916666666,3524577
51-6,10,34,0.329797,29.75803,1.5375294166666662,9227464
51-8,10,34,0.673832,29.630582,1.5412772083333337,9227464
51-5,10,35,0.21764,36.140341,1.6631961666666664,14930351
51-2,10,35,0.036605,35.583896,1.6400702395833333,14930351
52-2,10,29,0.046287,1.288538,1.569544322916667,832039
52-1,10,28,0.000371,1.413529,1.496929270833334,514228
52-4,10,29,0.219612,3.501898,1.569842125,832039
52-10,10,29,1.434939,6.599927,1.495642041666666,832039
52-8,10,30,1.077707,6.7603,1.5800208125,1346268
52-6,10,32,0.590032,20.33682,1.5458391249999996,3524577
52-9,10,32,1.366315,20.325323,1.6408116250000002,3524577
52-7,10,33,0.844064,20.819133,1.5776645208333333,5702886
52-5,10,33,0.362238,22.423269,1.6513880416666669,5702886
52-11,10,35,1.501133,34.888896,1.5119355416666667,14930351
52-3,10,35,0.107539,35.994094,1.5309693750000004,14930351
53-4,10,27,0.320701,0.670702,1.482351677083333,317810
53-1,10,28,0.000342,0.679473,1.4915063750000002,514228
53-8,10,26,0.823509,2.253832,1.5755396979166665,196417
53-10,10,30,1.012548,5.89775,1.5586434270833331,1346268
53-3,10,31,0.081482,7.903387,1.506942552083333,2178308
53-5,10,31,0.408976,11.787371,1.621371270833333,2178308
53-2,10,32,0.045665,16.623402,1.4496882708333332,3524577
53-7,10,33,0.767108,23.071624,1.5094232083333334,5702886
53-11,10,35,1.330883,31.383929,1.5573394166666668,14930351
53-9,10,34,0.991567,29.874637,1.508361,9227464
53-6,10,34,0.597611,30.729876,1.5456872291666666,9227464
