Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-10,10,26,0.829347,1.455724,1.3884848749999998,196417
7-11,10,25,1.130224,1.32033,1.3874144479166668,121392
7-4,10,28,0.136261,3.511162,1.4688267604166665,514228
7-8,10,32,0.342453,15.354004,1.5014309999999997,3524577
7-5,10,30,0.197422,7.324372,1.5411126875000003,1346268
7-7,10,32,0.235436,12.421988,1.5289137916666666,3524577
7-9,10,35,0.489253,33.578148,1.4512518333333335,14930351
7-2,10,34,0.034494,27.421254,1.5568524791666667,9227464
7-1,10,35,0.000344,33.780667,1.377619541666667,14930351
8-2,10,27,0.017492,0.739934,1.3108528958333332,317810
8-3,10,26,0.063395,0.394026,1.4229372604166672,196417
8-1,10,25,0.000327,0.072157,1.3963245833333333,121392
8-7,10,28,0.525426,2.513424,1.389333354166667,514228
8-11,10,33,0.942559,13.822511,1.4682692395833334,5702886
8-10,10,28,0.803337,2.192483,1.3978965416666669,514228
8-5,10,28,0.238502,1.78445,1.3908400625000001,514228
8-4,10,30,0.103193,5.6166,1.3199513854166665,1346268
8-9,10,34,0.709081,19.206951,1.4633800000000003,9227464
8-8,10,34,0.648132,19.706909,1.4079393541666665,9227464
8-6,10,32,0.457531,14.43547,1.4884027708333334,3524577
9-3,10,28,0.089099,6.164252,1.3997824270833334,514228
9-2,10,33,0.022927,26.19104,1.4829649479166667,5702886
9-6,10,31,0.602695,7.816013,1.4678576562500003,2178308
9-7,10,27,0.816239,2.018286,1.4215747187499999,317810
9-1,10,32,0.000356,14.032503,1.49049884375,3524577
9-5,10,33,0.496046,28.616981,1.4905473958333335,5702886
9-4,10,33,0.267002,29.402796,1.5055994375,5702886
9-11,10,33,3.48697,29.44288,1.4715003124999997,5702886
9-9,10,35,1.135776,41.503101,1.5668182708333334,14930351
9-8,10,34,0.953338,39.576769,1.5566557291666667,9227464
9-10,10,35,2.839787,38.49519,1.4753981770833333,14930351
10-9,10,25,1.901336,1.218849,1.4831119375,121392
10-8,10,30,1.180896,6.89463,1.5759174166666665,1346268
10-11,10,25,3.141026,1.060038,1.607464510416667,121392
10-7,10,30,0.907101,5.19467,1.5102293645833333,1346268
10-10,10,29,1.989433,5.351351,1.4873131979166667,832039
10-5,10,28,0.347684,2.830307,1.5228946979166669,514228
10-4,10,30,0.179759,5.184353,1.4933086458333336,1346268
10-3,10,31,0.070127,8.657223,1.5779441770833325,2178308
10-6,10,34,0.530801,18.163813,1.500665208333334,9227464
10-1,10,33,0.000274,16.345082,1.4958045416666663,5702886
10-2,10,33,0.036078,17.813189,1.5547019895833338,5702886
11-5,10,28,0.251982,2.058622,1.3882197916666668,514228
11-1,10,26,0.000315,0.095777,1.4156680937499995,196417
11-11,10,25,1.944407,0.219686,1.3911528124999997,121392
11-4,10,27,0.147529,1.078034,1.4329779166666665,317810
11-3,10,31,0.066571,11.201945,1.3632155520833336,2178308
11-9,10,32,1.09483,15.740498,1.3733560312500002,3524577
11-10,10,31,1.410743,10.848396,1.3230426458333329,2178308
11-7,10,34,0.585621,22.607974,1.4615564583333336,9227464
11-6,10,32,0.360957,17.032764,1.4529906458333326,3524577
11-2,10,33,0.03243,20.064449,1.4785310104166667,5702886
11-8,10,34,1.033802,21.45492,1.3840373958333336,9227464
12-7,10,29,0.3198,4.773381,1.458544364583333,832039
12-8,10,28,0.669812,2.754305,1.3841425416666668,514228
12-1,10,27,0.000362,0.669309,1.4698882083333331,317810
12-2,10,25,0.01972,0.284377,1.4412098541666667,121392
12-3,10,25,0.05536,0.212006,1.3801714375,121392
12-10,10,28,0.769347,2.906653,1.3493488645833334,514228
12-4,10,29,0.101153,3.851209,1.4251687291666668,832039
12-9,10,30,0.711795,4.859539,1.4960126041666666,1346268
12-6,10,31,0.28349,6.800699,1.5535569166666672,2178308
12-5,10,34,0.177471,17.239406,1.5260985208333329,9227464
12-11,10,35,0.805858,18.05617,1.6273960000000007,14930351
13-1,10,25,0.000177,0.063798,1.5411720729166671,121392
13-3,10,32,0.064188,4.860915,1.4547654791666667,3524577
13-4,10,26,0.115588,0.216895,1.3582143020833335,196417
13-6,10,25,0.353067,0.22566,1.4033578020833337,121392
13-9,10,26,0.810439,1.599403,1.5294007708333335,196417
13-5,10,28,0.212551,2.756087,1.4619077604166666,514228
13-11,10,28,1.000143,1.575712,1.411360989583333,514228
13-2,10,30,0.021205,5.258861,1.5504628437500005,1346268
13-8,10,30,0.64184,4.23517,1.3927551666666662,1346268
13-7,10,35,0.481187,24.791278,1.3913416875,14930351
13-10,10,35,0.939165,24.369208,1.4053846979166662,14930351
14-5,10,25,0.197324,0.380806,1.3591923645833335,121392
14-7,10,26,0.583561,0.971569,1.4198561666666667,196417
14-6,10,33,0.324155,17.119483,1.46947471875,5702886
14-4,10,26,0.166557,0.849308,1.3638219062499999,196417
14-8,10,28,0.796109,3.951497,1.3781589791666669,514228
14-9,10,30,0.917799,6.752949,1.498562729166667,1346268
14-3,10,32,0.105503,13.255026,1.5164726562500002,3524577
14-11,10,31,1.136213,13.088158,1.55271559375,2178308
14-1,10,33,0.000351,14.264418,1.508417552083333,5702886
14-10,10,34,1.009584,23.635164,1.4815159479166666,9227464
14-2,10,35,0.034338,26.084557,1.5377126770833338,14930351
15-3,10,30,0.074925,3.951349,1.3295640520833332,1346268
15-2,10,30,0.0291,5.334206,1.3208946458333333,1346268
15-10,10,26,1.51213,0.547784,1.4815107500000002,196417
15-9,10,26,1.329758,1.41243,1.3963552083333335,196417
15-6,10,28,0.730559,2.167729,1.3627933541666664,514228
15-8,10,26,0.908114,1.353118,1.4305314687500004,196417
15-11,10,29,1.654742,4.113182,1.5339929479166665,832039
15-7,10,34,0.832135,12.194478,1.4257879270833334,9227464
15-5,10,30,0.369927,6.137905,1.4377677083333336,1346268
15-4,10,35,0.196954,17.240035,1.532218354166667,14930351
15-1,10,33,0.00031,15.155422,1.4805164999999998,5702886
16-2,10,25,0.023007,0.210868,1.3570698124999996,121392
16-1,10,28,0.000301,0.858175,1.4160900208333334,514228
16-7,10,29,0.7689,2.943648,1.4977519479166668,832039
16-9,10,28,1.048068,2.766009,1.4118802916666666,514228
16-6,10,25,0.381318,0.453332,1.3916746041666666,121392
16-10,10,27,1.121248,1.431531,1.5007052083333337,317810
16-4,10,28,0.195968,2.902416,1.407475885416667,514228
16-11,10,32,1.329205,9.531529,1.4742984166666664,3524577
16-5,10,35,0.279736,22.056744,1.5223110208333337,14930351
16-8,10,33,0.863861,15.137687,1.5105407812500007,5702886
16-3,10,34,0.078985,20.637464,1.42506884375,9227464
17-6,10,25,0.507591,1.228933,1.439914770833334,121392
17-2,10,31,0.050259,6.831772,1.4441527083333332,2178308
17-8,10,31,1.736636,14.714053,1.4587378749999997,2178308
17-11,10,28,2.117494,6.261142,1.4603066354166665,514228
17-4,10,30,0.167294,8.442863,1.4328779479166667,1346268
17-7,10,32,0.578968,18.831383,1.521825072916667,3524577
17-3,10,32,0.085935,18.171464,1.39494053125,3524577
17-5,10,32,0.294299,20.105024,1.5803164270833339,3524577
17-1,10,34,0.000324,31.012975,1.4209928749999998,9227464
17-9,10,34,1.848821,29.301182,1.43897284375,9227464
17-10,10,34,2.021222,28.92556,1.3977185937499998,9227464
18-3,10,25,0.087592,0.166438,1.4669155520833328,121392
18-7,10,25,0.594038,0.320816,1.4546791979166664,121392
18-6,10,28,0.346312,1.652879,1.4210914062500004,514228
18-2,10,30,0.016454,6.141394,1.6011224791666665,1346268
18-10,10,29,1.343338,6.128875,1.585901135416666,832039
18-5,10,31,0.269551,9.665042,1.4718440833333326,2178308
18-8,10,32,0.966609,12.097717,1.5517595312499999,3524577
18-4,10,32,0.199528,13.282112,1.4240014999999997,3524577
18-11,10,35,2.027681,32.764354,1.4443032291666662,14930351
18-1,10,34,0.000299,26.636526,1.5599971562500001,9227464
18-9,10,35,1.002766,33.201438,1.4459832812500002,14930351
19-10,10,25,1.315912,1.601374,1.4337006249999997,121392
19-7,10,28,0.736323,2.907831,1.3973839791666662,514228
19-11,10,26,1.3329,1.855984,1.4988218541666671,196417
19-1,10,29,0.000293,3.289392,1.4674676874999997,832039
19-9,10,25,0.995876,1.863798,1.4905304375,121392
19-6,10,29,0.24825,3.976698,1.41614634375,832039
19-8,10,29,0.753028,4.115338,1.3966174687499997,832039
19-5,10,31,0.146661,6.990043,1.3256304270833332,2178308
19-2,10,32,0.02488,9.428922,1.414170552083333,3524577
19-3,10,31,0.085991,8.559501,1.3957584062500001,2178308
19-4,10,32,0.116522,9.14595,1.41349509375,3524577
20-9,10,28,0.4678,3.41472,1.3875229999999998,514228
20-1,10,26,0.000332,0.07577,1.4572389999999997,196417
20-2,10,25,0.041339,0.081116,1.543465010416667,121392
20-6,10,29,0.237091,1.950137,1.4127551249999997,832039
20-7,10,28,0.272904,2.11158,1.5464944791666664,514228
20-10,10,28,1.058311,3.609418,1.4763324166666665,514228
20-8,10,29,0.340023,4.735237,1.4697048541666664,832039
20-3,10,30,0.086445,5.65778,1.4515259374999996,1346268
20-5,10,34,0.18517,14.264649,1.4683123437499999,9227464
20-4,10,32,0.143425,10.195298,1.39588440625,3524577
20-11,10,33,1.200376,12.08108,1.54567034375,5702886
21-5,10,25,0.292173,0.296328,1.3973256250000003,121392
21-6,10,25,0.373939,0.435352,1.4097406458333335,121392
21-1,10,25,0.00032,0.053626,1.453649802083334,121392
21-3,10,31,0.074595,7.099807,1.5033367812499998,2178308
21-10,10,33,1.183068,30.135197,1.5751571875000001,5702886
21-2,10,34,0.026331,34.484332,1.6619681249999996,9227464
21-8,10,35,0.814459,36.645207,1.6303923958333333,14930351
21-9,10,34,0.947683,30.165979,1.4322064687500002,9227464
21-7,10,33,0.639517,28.751565,1.5654455625,5702886
21-11,10,34,1.65316,26.968341,1.5010229479166672,9227464
21-4,10,34,0.204672,36.03512,1.649094302083333,9227464
22-4,10,32,0.176039,4.291367,1.5829181458333335,3524577
22-3,10,25,0.094815,0.248151,1.6038492395833337,121392
22-6,10,26,0.536241,1.303841,1.5253845833333335,196417
22-10,10,26,0.855888,1.170509,1.5994726250000004,196417
22-2,10,28,0.044075,0.554722,1.5911268333333335,514228
22-8,10,27,0.716606,2.598457,1.5589300833333337,317810
22-7,10,27,0.609096,2.04144,1.4943330208333334,317810
22-11,10,29,1.063179,3.980851,1.5765880833333328,832039
22-1,10,35,0.000198,13.738528,1.4961098854166663,14930351
22-5,10,33,0.323429,14.305799,1.4591653645833338,5702886
22-9,10,33,0.788686,14.005216,1.455384041666667,5702886
23-1,10,26,0.000314,0.09526,1.4496899895833333,196417
23-11,10,27,0.947796,1.67148,1.424631614583333,317810
23-3,10,27,0.080376,0.862053,1.44919259375,317810
23-4,10,25,0.167873,0.314662,1.4432859895833332,121392
23-5,10,26,0.208785,0.5045,1.4511216979166666,196417
23-8,10,28,0.407125,1.833774,1.4719830312499995,514228
23-10,10,27,0.9117,1.170655,1.4723193541666666,317810
23-9,10,28,0.728823,2.221639,1.457064572916667,514228
23-2,10,29,0.034552,3.509729,1.3710618645833335,832039
23-6,10,34,0.33321,8.468454,1.4553776875000002,9227464
23-7,10,32,0.349768,6.963679,1.5254352291666664,3524577
24-2,10,27,0.047332,2.792943,1.5037103125000004,317810
24-6,10,26,0.32216,1.750286,1.4356862083333333,196417
24-5,10,28,0.286434,2.144486,1.4402920625,514228
24-11,10,29,1.825476,4.450239,1.4656145937500002,832039
24-10,10,31,1.53625,11.967165,1.6122457916666664,2178308
24-4,10,31,0.133786,10.8786,1.496570354166667,2178308
24-9,10,30,1.343484,10.585014,1.5481279999999997,1346268
24-3,10,31,0.082958,12.916553,1.6032575312500001,2178308
24-7,10,33,1.034214,17.754872,1.4720225625000003,5702886
24-8,10,35,1.312298,30.499669,1.5949567812499996,14930351
24-1,10,35,0.000327,31.389194,1.5794860208333337,14930351
25-8,10,29,0.960248,3.953858,1.5767931041666663,832039
25-7,10,27,0.86393,2.837019,1.5412601875,317810
25-5,10,28,0.401867,1.491915,1.5166194375000004,514228
25-10,10,25,1.645974,1.080758,1.5784966041666664,121392
25-11,10,26,1.893889,1.209952,1.5515951666666663,196417
25-3,10,30,0.106516,6.53276,1.4667372395833336,1346268
25-1,10,33,0.000325,20.772662,1.5339924895833337,5702886
25-2,10,35,0.020078,29.441639,1.5133295833333338,14930351
25-6,10,33,0.474374,21.933651,1.5478782708333332,5702886
25-9,10,35,1.280477,24.760632,1.4976338541666667,14930351
25-4,10,34,0.193195,28.028004,1.4274481354166666,9227464
26-8,10,30,0.595678,2.753423,1.3837057500000003,1346268
26-10,10,30,0.981675,9.345996,1.464291458333333,1346268
26-6,10,31,0.377562,10.391998,1.5521241562499999,2178308
26-1,10,31,0.00032,10.341514,1.558122,2178308
26-7,10,29,0.540031,10.129268,1.5152097499999997,832039
26-5,10,30,0.260725,11.107683,1.5189665312499998,1346268
26-3,10,31,0.077541,13.688251,1.454110791666667,2178308
26-11,10,32,1.0678,16.514153,1.4224133020833336,3524577
26-2,10,32,0.021522,17.805647,1.4190970520833333,3524577
26-9,10,34,0.804012,25.497708,1.4948224270833332,9227464
26-4,10,34,0.153871,26.089707,1.4733868020833332,9227464
27-5,10,26,0.301193,0.156298,1.5835432500000004,196417
27-1,10,25,0.000305,0.036705,1.5125701562499998,121392
27-4,10,26,0.224048,0.66963,1.56034521875,196417
27-11,10,27,0.838317,0.730567,1.5457751979166667,317810
27-2,10,27,0.037273,0.181383,1.5853123020833337,317810
27-3,10,30,0.073336,3.565678,1.5439951458333334,1346268
27-8,10,26,0.501508,0.746387,1.5074120937500002,196417
27-10,10,30,0.558743,1.518488,1.4646529375,1346268
27-9,10,26,0.532815,1.154084,1.509370875,196417
27-6,10,33,0.378481,7.357796,1.4680775729166664,5702886
27-7,10,32,0.462638,6.580566,1.458726041666666,3524577
28-1,10,26,0.000306,0.126269,1.3198654375,196417
28-3,10,27,0.131806,0.996487,1.3872239375,317810
28-5,10,27,0.259453,0.832084,1.4781249374999998,317810
28-11,10,27,1.374668,1.590255,1.4905666458333329,317810
28-4,10,27,0.177631,1.042056,1.4365425416666666,317810
28-9,10,31,0.770639,8.682855,1.4345659687499999,2178308
28-2,10,32,0.024497,11.514728,1.588723458333333,3524577
28-6,10,31,0.306049,11.879806,1.5019809583333328,2178308
28-8,10,35,0.617653,25.458353,1.397017364583333,14930351
28-7,10,33,0.58098,19.164224,1.3733013333333335,5702886
28-10,10,35,1.128464,26.243855,1.4427921875000003,14930351
29-3,10,28,0.093008,3.103669,1.3730512395833332,514228
29-5,10,26,0.19472,0.311387,1.3404276875000003,196417
29-6,10,28,0.527093,3.171886,1.3047736354166666,514228
29-11,10,30,1.415109,6.609744,1.4419045624999998,1346268
29-8,10,30,0.78898,8.342709,1.3570628958333335,1346268
29-10,10,30,0.962648,6.121984,1.3547342708333334,1346268
29-7,10,31,0.572949,10.949134,1.3293820000000003,2178308
29-9,10,33,0.870616,13.990128,1.3857316041666665,5702886
29-1,10,35,0.000319,26.305615,1.5251843229166668,14930351
29-4,10,33,0.11842,19.625572,1.38608771875,5702886
29-2,10,34,0.031966,24.60564,1.5259054479166665,9227464
30-5,10,30,0.29508,7.55536,1.3896877500000002,1346268
30-11,10,29,2.721356,4.198089,1.3769866458333333,832039
30-7,10,29,1.02187,2.808306,1.3186258125,832039
30-9,10,27,1.668484,3.927079,1.367108,317810
30-8,10,31,1.118809,8.735138,1.3954441666666664,2178308
30-6,10,27,0.900174,5.216369,1.3638911874999997,317810
30-2,10,32,0.025928,11.203722,1.4749600104166665,3524577
30-10,10,29,2.252536,6.772443,1.4321004687499996,832039
30-3,10,34,0.0571,16.814577,1.4777369791666668,9227464
30-4,10,30,0.096589,10.05634,1.3851470833333335,1346268
30-1,10,33,0.000283,15.762702,1.42263103125,5702886
31-5,10,28,0.290161,1.21431,1.3896268124999998,514228
31-1,10,30,0.000296,3.681856,1.4229395416666664,1346268
31-3,10,27,0.11727,1.510392,1.3882804999999998,317810
31-7,10,27,0.798008,2.981156,1.3865364895833336,317810
31-9,10,28,0.945038,3.146151,1.4516805729166669,514228
31-11,10,28,1.253334,2.976202,1.4342311979166669,514228
31-8,10,28,0.827157,3.685114,1.44449603125,514228
31-4,10,32,0.203703,12.147574,1.5065318125000002,3524577
31-6,10,33,0.422169,13.054101,1.5122609374999996,5702886
31-2,10,35,0.041008,20.759112,1.4145675208333335,14930351
31-10,10,34,1.152285,19.369129,1.3860110520833335,9227464
32-5,10,31,0.234696,6.135523,1.470798114583333,2178308
32-4,10,30,0.173164,9.575655,1.58167725,1346268
32-1,10,25,0.000303,0.08424,1.4805989791666663,121392
32-6,10,25,0.307811,0.399407,1.5635586562500001,121392
32-9,10,28,0.674689,2.038234,1.502372135416667,514228
32-3,10,34,0.072699,17.943094,1.5124937083333332,9227464
32-10,10,30,1.191961,8.571173,1.6199519270833327,1346268
32-2,10,31,0.021738,11.986778,1.3889420208333334,2178308
32-7,10,31,0.476427,13.307135,1.4124958020833331,2178308
32-8,10,32,0.532463,13.78946,1.3810174166666667,3524577
32-11,10,33,1.333806,16.395267,1.5656025937499995,5702886
33-1,10,25,0.000171,0.064579,1.6650220312500004,121392
33-11,10,27,1.041879,1.470054,1.4503555416666665,317810
33-9,10,28,0.60964,1.83789,1.4528354895833338,514228
33-3,10,26,0.069995,0.184633,1.5489766874999997,196417
33-7,10,27,0.466346,0.55978,1.5911774791666664,317810
33-10,10,26,0.910132,1.556978,1.4359761666666666,196417
33-5,10,33,0.332381,14.468058,1.4643760208333336,5702886
33-6,10,33,0.424955,19.983982,1.4307148750000003,5702886
33-8,10,35,0.517249,27.772563,1.4762540625,14930351
33-2,10,34,0.018639,24.520596,1.5216238854166666,9227464
33-4,10,34,0.265242,26.825598,1.425489552083333,9227464
34-1,10,27,0.000334,0.584669,1.5235600624999996,317810
34-5,10,28,0.228993,1.247114,1.4487595520833332,514228
34-4,10,26,0.154074,0.188819,1.510377697916666,196417
34-3,10,25,0.0777,0.84666,1.5123836874999999,121392
34-11,10,26,0.867837,0.852752,1.4856949791666667,196417
34-7,10,25,0.37552,0.82821,1.4739769062499999,121392
34-2,10,29,0.016655,2.913766,1.39282940625,832039
34-10,10,30,0.680221,4.999371,1.3644677708333333,1346268
34-8,10,31,0.507483,6.305191,1.509924479166667,2178308
34-9,10,35,0.590332,13.613179,1.4948417708333335,14930351
34-6,10,33,0.348245,11.443009,1.4758474270833333,5702886
35-11,10,25,1.736147,0.450323,1.4260011562500001,121392
35-1,10,28,0.000297,0.619726,1.3960797291666667,514228
35-5,10,26,0.530041,0.970515,1.38952575,196417
35-7,10,25,1.01789,0.503914,1.3572091666666664,121392
35-3,10,29,0.153571,2.656988,1.4000202500000003,832039
35-4,10,28,0.473979,1.685633,1.4406520937500003,514228
35-2,10,32,0.026525,13.038539,1.4233109374999997,3524577
35-6,10,34,0.971349,29.530675,1.4348409166666662,9227464
35-8,10,34,1.349688,29.182811,1.3878369270833335,9227464
35-9,10,35,1.52715,35.450414,1.3538014375,14930351
35-10,10,35,1.600244,35.024604,1.3211058437500003,14930351
36-5,10,29,0.285388,4.027707,1.3876090416666669,832039
36-4,10,29,0.168423,3.35831,1.4490592187500004,832039
36-9,10,29,1.281659,6.881488,1.3941476458333335,832039
36-3,10,31,0.117408,12.380527,1.4341723854166668,2178308
36-8,10,31,1.057727,11.465526,1.4518497708333333,2178308
36-7,10,32,0.631011,19.167279,1.3625092395833336,3524577
36-11,10,34,2.215622,27.554745,1.3704891041666667,9227464
36-2,10,33,0.025961,25.09054,1.4271611666666668,5702886
36-6,10,35,0.498837,38.092573,1.4185613333333338,14930351
36-1,10,35,0.000324,39.680195,1.5534799270833337,14930351
36-10,10,34,2.054581,33.505591,1.35848125,9227464
37-6,10,29,0.496101,4.735819,1.3251703645833328,832039
37-2,10,28,0.027717,2.443978,1.2987033749999999,514228
37-8,10,28,0.781019,2.142202,1.3697410937499996,514228
37-3,10,26,0.134478,0.263176,1.4021291875,196417
37-7,10,31,0.689523,13.108901,1.42390234375,2178308
37-11,10,32,1.997644,12.923984,1.3909374791666667,3524577
37-10,10,33,1.560647,24.690572,1.5165490104166668,5702886
37-5,10,32,0.408082,19.978711,1.3596751145833335,3524577
37-9,10,34,0.903866,27.883444,1.5060637187499994,9227464
37-4,10,35,0.195435,30.12192,1.4052393749999998,14930351
37-1,10,33,0.000307,26.208782,1.53242475,5702886
38-1,10,27,0.000426,0.204992,1.4286122187499999,317810
38-5,10,25,0.367229,0.124091,1.470958635416667,121392
38-6,10,27,0.506806,0.635683,1.5120387395833332,317810
38-11,10,27,1.336883,2.017925,1.4464495625,317810
38-4,10,31,0.215869,6.612648,1.4067880208333337,2178308
38-8,10,27,1.097476,2.013542,1.4298349166666666,317810
38-10,10,28,1.275008,2.437926,1.4208490937500002,514228
38-2,10,28,0.03645,2.921256,1.5462223229166667,514228
38-7,10,34,0.568622,12.929747,1.3868046354166665,9227464
38-3,10,35,0.092511,19.92116,1.5136522395833338,14930351
38-9,10,34,1.198945,17.466078,1.3670924270833331,9227464
39-5,10,32,0.16012,7.032437,1.4702767083333337,3524577
39-1,10,27,0.000336,1.010958,1.4053401875,317810
39-9,10,25,0.571922,0.930785,1.4393240104166662,121392
39-3,10,29,0.05899,2.949316,1.3765256874999998,832039
39-7,10,27,0.30594,2.108984,1.4133586770833335,317810
39-6,10,25,0.256634,0.304892,1.3683807500000003,121392
39-2,10,29,0.031146,3.628085,1.414249895833333,832039
39-8,10,28,0.52608,3.288375,1.3515365625,514228
39-4,10,29,0.0939,3.965038,1.3979818125,832039
39-10,10,30,0.844251,5.267077,1.4246542916666667,1346268
39-11,10,31,0.876038,5.999497,1.4289494791666666,2178308
40-3,10,25,0.086523,0.132999,1.4455565937500003,121392
40-6,10,26,0.511818,0.460849,1.4361380520833336,196417
40-9,10,26,0.9555,0.916471,1.4697785208333334,196417
40-5,10,25,0.489918,0.176933,1.4305470520833332,121392
40-7,10,25,0.573208,0.223045,1.4314735729166668,121392
40-2,10,28,0.030601,1.498955,1.4273533229166668,514228
40-10,10,25,1.014378,0.76734,1.4711811770833336,121392
40-4,10,33,0.292589,14.801482,1.4592825520833332,5702886
40-11,10,33,1.151842,14.121584,1.4474849166666672,5702886
40-1,10,35,0.000313,21.12402,1.415693625,14930351
40-8,10,34,0.848101,20.350009,1.436338291666667,9227464
41-11,10,27,1.113352,0.957752,1.3864608125000002,317810
41-6,10,27,0.319926,1.254433,1.4147318749999995,317810
41-3,10,32,0.080543,12.666639,1.445855729166667,3524577
41-5,10,26,0.253586,0.854528,1.4574243541666667,196417
41-8,10,26,0.538512,2.170702,1.51188321875,196417
41-7,10,29,0.350603,4.886727,1.3586403125,832039
41-2,10,32,0.029606,11.603996,1.37266059375,3524577
41-4,10,35,0.182222,22.32233,1.4613394583333332,14930351
41-10,10,32,0.696156,15.072822,1.3534470520833335,3524577
41-1,10,33,0.000326,19.49598,1.3894450937499998,5702886
41-9,10,33,0.56418,19.737908,1.4621406770833334,5702886
42-4,10,26,0.134679,1.046032,1.3682448229166668,196417
42-2,10,33,0.042963,22.169949,1.4446503020833334,5702886
42-9,10,27,1.374548,3.858583,1.3968708958333333,317810
42-3,10,31,0.073555,13.127102,1.3506109687500003,2178308
42-10,10,32,1.441634,23.746476,1.4433412812500002,3524577
42-1,10,30,0.000306,9.514583,1.4709269895833335,1346268
42-7,10,34,0.617627,27.097087,1.4043244895833333,9227464
42-8,10,31,1.180817,15.953414,1.5197221875000002,2178308
42-6,10,33,0.302704,23.525914,1.36796290625,5702886
