Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-8,10,34,0.717777,19.70903,1.2979176666666665,9227464
43-11,10,26,2.652249,2.400145,1.2302145520833334,196417
43-4,10,28,0.16846,1.78308,1.2302083437499998,514228
43-8,10,28,1.297374,4.845516,1.22916634375,514228
43-6,10,33,0.336211,15.242872,1.2437506458333334,5702886
43-3,10,30,0.076869,3.857145,1.2552079375,1346268
43-10,10,28,1.967156,3.235653,1.284379541666667,514228
43-2,10,29,0.021032,6.576442,1.2302075312499998,832039
43-7,10,31,0.95145,9.352008,1.2843739375,2178308
43-9,10,35,1.804974,18.53116,1.2812533854166666,14930351
43-5,10,33,0.249842,17.141097,1.2301973229166667,5702886
43-1,10,33,0.000293,17.711837,1.2427275416666665,5702886
44-4,10,32,0.142913,5.341929,1.2968757083333333,3524577
44-8,10,27,0.517258,1.719291,1.2427203020833333,317810
44-3,10,26,0.072484,0.233545,1.2968747395833333,196417
44-1,10,25,0.00016,0.036501,1.28539515625,121392
44-9,10,29,0.639383,2.154424,1.26769646875,832039
44-7,10,29,0.455069,4.592269,1.2739511041666667,832039
44-10,10,31,0.680388,9.529865,1.2593749895833335,2178308
44-2,10,35,0.036704,22.692627,1.2861434062499997,14930351
44-5,10,33,0.200092,20.127768,1.28456996875,5702886
44-11,10,33,0.779,19.501819,1.2593760416666666,5702886
44-6,10,33,0.326868,20.206284,1.2645823125,5702886
45-3,10,29,0.080297,1.192366,1.25520590625,832039
45-10,10,27,0.899651,2.022459,1.2593749791666666,317810
45-1,10,25,0.000276,0.064657,1.27889703125,121392
45-5,10,26,0.151892,0.845208,1.2302091458333333,196417
45-2,10,28,0.021004,2.459521,1.2593754375000001,514228
45-8,10,30,0.494777,7.420297,1.2593735833333333,1346268
45-9,10,32,0.533988,13.302935,1.2697930104166668,3524577
45-7,10,33,0.309684,18.430313,1.26251953125,5702886
45-6,10,35,0.197972,28.760216,1.3583341145833332,14930351
45-4,10,34,0.100959,26.537068,1.26250171875,9227464
45-11,10,34,1.00241,25.702858,1.2680839062500002,9227464
46-1,10,32,0.00028,11.937405,1.32709290625,3524577
46-2,10,26,0.042991,0.334024,1.2302123437499999,196417
46-11,10,31,1.468481,9.753443,1.2729178541666666,2178308
46-4,10,32,0.134672,21.386613,1.3020766458333333,3524577
46-7,10,32,0.511094,22.302333,1.32708684375,3524577
46-3,10,33,0.098913,27.080221,1.3270914583333335,5702886
46-8,10,33,0.649273,33.337481,1.2729172500000001,5702886
46-10,10,33,0.838159,32.558026,1.3093748125,5702886
46-5,10,35,0.185615,52.197168,1.2541666770833333,14930351
46-6,10,35,0.377098,50.083814,1.2593745625,14930351
46-9,10,35,0.690545,51.499885,1.2541611979166667,14930351
47-3,10,26,0.077113,0.280653,1.2302079895833333,196417
47-7,10,28,0.880076,3.725142,1.23020865625,514228
47-8,10,25,0.927069,0.453291,1.2302082916666666,121392
47-5,10,29,0.229736,4.72573,1.259375875,832039
47-11,10,28,2.062678,3.53069,1.2593748645833331,514228
47-1,10,30,0.000284,7.214309,1.2593755416666665,1346268
47-2,10,30,0.031356,6.057364,1.2593751874999999,1346268
47-10,10,31,1.467708,7.504356,1.2594066875,2178308
47-9,10,32,1.018432,11.391618,1.2593756875,3524577
47-4,10,35,0.168607,18.298016,1.2552225000000001,14930351
47-6,10,34,0.441035,15.785417,1.2822921770833333,9227464
48-8,10,26,1.122753,1.580106,1.2833332604166665,196417
48-1,10,28,0.000291,1.316417,1.2833329166666665,514228
48-10,10,26,1.322095,1.278499,1.2833330520833333,196417
48-11,10,27,2.167636,1.381464,1.2968708541666667,317810
48-4,10,30,0.167761,9.317171,1.2916527291666668,1346268
48-6,10,32,0.457284,17.168734,1.2885418229166667,3524577
48-5,10,32,0.249315,17.770209,1.2896010416666666,3524577
48-7,10,35,0.965736,34.117085,1.2979185104166668,14930351
48-3,10,34,0.095901,27.897147,1.2885439583333334,9227464
48-9,10,34,1.17891,31.065507,1.2885401770833331,9227464
48-2,10,34,0.024732,33.659714,1.3802134375,9227464
49-1,10,26,0.000301,0.097301,1.2885446458333334,196417
49-3,10,26,0.078387,0.342041,1.2604200208333334,196417
49-8,10,28,0.692115,2.269427,1.2906232604166668,514228
49-10,10,26,1.227724,1.11413,1.2604163958333334,196417
49-4,10,30,0.107979,6.23393,1.2885456041666665,1346268
49-5,10,30,0.14875,6.98235,1.25938446875,1346268
49-9,10,31,1.144291,11.858348,1.2593747499999999,2178308
49-7,10,32,0.544251,13.757186,1.2593773437500002,3524577
49-11,10,32,1.318905,14.714067,1.259379072916667,3524577
49-2,10,35,0.03253,30.440728,1.2843755729166666,14930351
49-6,10,35,0.502368,29.627373,1.2817174687500001,14930351
50-6,10,26,1.292152,0.538951,1.2593745625000001,196417
50-9,10,27,2.044213,0.792005,1.230219947916667,317810
50-3,10,27,0.087167,1.812899,1.2302084270833333,317810
50-5,10,28,0.214577,2.216319,1.23020778125,514228
50-2,10,30,0.041334,4.234699,1.2302090416666667,1346268
50-4,10,31,0.133151,8.707521,1.2364495833333333,2178308
50-1,10,32,0.000297,13.820793,1.2593754166666669,3524577
50-10,10,33,2.222632,19.879367,1.2593725833333336,5702886
50-7,10,33,1.852043,21.477773,1.2593747291666668,5702886
50-11,10,35,2.497279,32.974627,1.3223067395833334,14930351
50-8,10,35,2.00793,33.380603,1.3187539583333334,14930351
51-1,10,25,0.000288,0.166056,1.2510450104166668,121392
51-2,10,29,0.018186,4.892703,1.2593716041666667,832039
51-7,10,25,0.295193,0.385167,1.2567521666666668,121392
51-3,10,29,0.064033,8.108689,1.2593880104166666,832039
51-10,10,30,0.566822,6.488913,1.2593747708333334,1346268
51-8,10,31,0.343054,10.555051,1.2593751770833332,2178308
51-6,10,31,0.234051,12.300214,1.2593742187499999,2178308
51-5,10,32,0.171658,14.623848,1.2593750208333334,3524577
51-4,10,34,0.085104,23.302576,1.272916010416667,9227464
51-9,10,32,0.384164,16.32391,1.2593794479166665,3524577
51-11,10,34,1.207348,21.859159,1.2886893645833333,9227464
