Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-7,10,35,0.439947,32.332623,1.5639812916666669,14930351
42-9,10,35,0.680585,31.888455,1.6083358229166669,14930351
43-1,10,26,0.00058,0.065358,1.561690375,196417
43-6,10,27,0.420271,1.21037,1.631029052083333,317810
43-11,10,26,1.39011,1.377879,1.6310631562500002,196417
43-2,10,28,0.047803,0.82194,1.5358133125000004,514228
43-7,10,28,0.573831,2.043446,1.6141284375000002,514228
43-4,10,30,0.200982,5.374804,1.498305739583333,1346268
43-10,10,27,1.216124,1.626936,1.6087723750000005,317810
43-5,10,30,0.262093,5.831471,1.49297646875,1346268
43-8,10,32,0.859911,9.767164,1.5656114583333336,3524577
43-3,10,34,0.1021,18.764218,1.5394093125,9227464
43-9,10,35,1.078731,19.45983,1.5639787187500003,14930351
44-2,10,25,0.04453,0.189571,1.6137816666666664,121392
44-9,10,28,0.808689,1.53174,1.5380972812499996,514228
44-5,10,26,0.254893,0.672928,1.5333231458333336,196417
44-7,10,27,0.587617,2.109177,1.5783165208333336,317810
44-10,10,27,0.891695,2.000764,1.547439697916667,317810
44-6,10,29,0.3577,3.518008,1.4853628437500004,832039
44-3,10,26,0.100697,0.52814,1.5308962499999998,196417
44-11,10,32,0.995904,9.981662,1.409418885416667,3524577
44-8,10,33,0.634315,16.362727,1.4191840104166664,5702886
44-4,10,35,0.207664,28.956224,1.5480839166666671,14930351
44-1,10,35,0.00039,28.80699,1.468371802083333,14930351
45-6,10,29,0.710439,4.739916,1.4487341249999999,832039
45-3,10,27,0.100038,0.853553,1.519425958333333,317810
45-7,10,27,0.841827,2.664657,1.4133372604166667,317810
45-8,10,25,0.943234,0.941536,1.399887979166666,121392
45-2,10,31,0.043909,10.963296,1.3922250208333333,2178308
45-4,10,30,0.196691,7.649911,1.5370447500000002,1346268
45-11,10,32,1.73736,16.638131,1.4313003541666665,3524577
45-9,10,33,1.096279,21.35033,1.556292947916666,5702886
45-10,10,33,1.411551,20.642541,1.5382623958333337,5702886
45-5,10,34,0.466209,26.989788,1.5173526979166665,9227464
45-1,10,34,0.00037,27.116801,1.4360573229166667,9227464
46-3,10,27,0.107277,0.46815,1.5087227291666665,317810
46-6,10,27,0.616807,1.86199,1.4967061041666665,317810
46-9,10,28,0.95664,3.21201,1.5122638333333334,514228
46-5,10,29,0.389372,3.373948,1.4534462708333338,832039
46-4,10,25,0.203937,0.362433,1.5138842187499995,121392
46-11,10,26,1.392458,1.135913,1.4729803229166667,196417
46-1,10,30,0.00034,4.812212,1.4491579374999999,1346268
46-2,10,33,0.046106,17.528084,1.36579296875,5702886
46-10,10,35,1.186191,26.295605,1.4521053125,14930351
46-7,10,34,0.725846,24.932473,1.4810101770833335,9227464
46-8,10,34,0.78801,24.375747,1.5186792604166666,9227464
47-7,10,26,0.466096,1.298504,1.4985005312499997,196417
47-10,10,26,0.990587,0.842256,1.4314704583333335,196417
47-11,10,27,1.050707,2.524296,1.3580881145833332,317810
47-2,10,25,0.053505,0.197372,1.4801798750000001,121392
47-5,10,29,0.27676,6.339629,1.4199555520833331,832039
47-3,10,31,0.12478,10.838724,1.3903050624999997,2178308
47-9,10,31,0.888836,11.746345,1.425659875,2178308
47-4,10,33,0.201311,19.917544,1.3934418541666664,5702886
47-6,10,35,0.348562,26.727482,1.4428180937500001,14930351
47-8,10,33,0.543003,21.903779,1.4045728437500002,5702886
47-1,10,34,0.000342,25.578314,1.3936767604166669,9227464
48-4,10,28,0.195106,1.591882,1.395491666666667,514228
48-1,10,26,0.000361,0.070923,1.4038195729166667,196417
48-7,10,27,0.624817,1.212216,1.3522749791666664,317810
48-5,10,29,0.251144,4.428483,1.4150160520833333,832039
48-6,10,28,0.420033,2.794827,1.378088541666667,514228
48-9,10,26,1.471492,1.225114,1.4319501874999998,196417
48-3,10,33,0.087231,21.010078,1.4719983958333331,5702886
48-8,10,33,0.793873,23.037642,1.5417927291666662,5702886
48-2,10,35,0.044257,28.249907,1.5665109166666669,14930351
48-11,10,33,1.863351,21.439346,1.6292336041666666,5702886
48-10,10,34,1.807875,25.068007,1.4866367187500003,9227464
49-5,10,25,0.22897,0.539392,1.4473071874999999,121392
49-1,10,26,0.000312,0.090045,1.5521251249999997,196417
49-11,10,26,1.026917,0.828671,1.4338731874999997,196417
49-6,10,25,0.279312,0.357978,1.4554247395833333,121392
49-10,10,26,0.876611,0.123751,1.4172167812499998,196417
49-4,10,29,0.182626,4.465651,1.671449260416667,832039
49-9,10,33,0.755122,18.448807,1.4793440833333331,5702886
49-7,10,33,0.546742,20.613237,1.4979670937500005,5702886
49-3,10,35,0.074368,31.808074,1.5143190520833334,14930351
49-8,10,34,0.597637,28.990604,1.418068375,9227464
49-2,10,34,0.033803,30.744466,1.4978445729166667,9227464
50-9,10,25,1.092606,0.264695,1.5015525416666669,121392
50-6,10,29,0.43297,3.903115,1.5575316458333335,832039
50-1,10,29,0.000375,2.102383,1.4629018541666665,832039
50-3,10,31,0.076881,7.567588,1.4421197395833334,2178308
50-11,10,29,1.7438,6.995458,1.4752055625,832039
50-5,10,30,0.214372,9.277155,1.4679382916666666,1346268
50-7,10,32,0.895827,15.846742,1.5432833020833332,3524577
50-2,10,33,0.041271,21.89977,1.353983770833333,5702886
50-8,10,34,0.91657,28.853476,1.3044693645833334,9227464
50-10,10,35,1.591561,33.511578,1.5068666145833332,14930351
50-4,10,35,0.158211,33.8925,1.3831621770833333,14930351
51-3,10,27,0.102424,2.098202,1.4969649166666665,317810
51-7,10,28,0.406762,2.882063,1.4807051249999996,514228
51-10,10,25,1.105676,1.112525,1.4563515000000007,121392
51-2,10,31,0.026029,12.878539,1.4382543229166667,2178308
51-4,10,31,0.136858,13.6619,1.3887744062499996,2178308
51-8,10,32,0.644732,18.152022,1.382271927083334,3524577
51-5,10,32,0.208199,19.171686,1.5073306875,3524577
51-9,10,33,0.827993,25.216958,1.4499673124999992,5702886
51-1,10,34,0.000383,31.372572,1.3616945,9227464
51-11,10,35,1.364249,32.176424,1.390108125,14930351
51-6,10,34,0.335429,31.420296,1.4226149791666667,9227464
52-2,10,28,0.032099,1.596382,1.5138618750000004,514228
52-4,10,26,0.123799,1.403492,1.4501539791666667,196417
52-10,10,30,0.847192,6.469209,1.4039767083333337,1346268
52-7,10,28,0.589293,2.585242,1.4310331145833333,514228
52-5,10,29,0.206064,7.446783,1.4520872812499992,832039
52-6,10,32,0.282397,15.172577,1.534068927083333,3524577
52-3,10,31,0.077941,10.355733,1.4484840937499996,2178308
52-1,10,35,0.000204,21.254053,1.7378724270833337,14930351
52-11,10,32,1.214523,13.726621,1.5301155208333332,3524577
52-9,10,32,0.818454,14.940954,1.4852082083333333,3524577
52-8,10,33,0.695562,18.342409,1.4626617708333334,5702886
53-6,10,27,0.68578,1.329157,1.5038256666666667,317810
53-2,10,27,0.05049,0.7173,1.5656946041666668,317810
53-3,10,27,0.217915,0.474227,1.5667157083333334,317810
53-4,10,27,0.350305,0.77477,1.5534708333333338,317810
53-10,10,27,1.182461,1.650476,1.4726006458333332,317810
53-5,10,32,0.477137,13.958927,1.5202598854166665,3524577
53-7,10,32,0.719081,14.866717,1.4978012187499998,3524577
53-11,10,32,1.422201,14.546017,1.4912855729166667,3524577
53-9,10,32,0.992669,14.970924,1.5493377708333331,3524577
53-8,10,33,0.783762,17.729043,1.4533472812500001,5702886
53-1,10,33,0.000368,18.251258,1.5177464375,5702886
