Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-2,10,28,0.049807,2.142167,1.5607963749999996,514228
42-1,10,32,0.000181,4.425328,1.583661145833333,3524577
42-8,10,32,0.401709,7.707792,1.448579447916666,3524577
43-1,10,31,0.000272,2.75024,1.4815424375,2178308
43-3,10,25,0.146341,0.226698,1.4757932916666667,121392
43-2,10,26,0.039656,0.380564,1.5158198020833333,196417
43-4,10,26,0.217592,0.701795,1.4677332916666666,196417
43-7,10,32,0.524015,15.579554,1.3958164166666664,3524577
43-11,10,26,0.747134,0.377669,1.5494568333333327,196417
43-5,10,32,0.263465,12.744175,1.4457915833333335,3524577
43-6,10,33,0.420472,20.059903,1.4686654062500004,5702886
43-10,10,35,0.668841,38.704123,1.3562720520833333,14930351
43-9,10,35,0.602196,37.103457,1.4281488958333337,14930351
43-8,10,35,0.539737,38.69157,1.358235979166667,14930351
44-6,10,29,0.428382,2.776905,1.3814012812499998,832039
44-1,10,28,0.000322,1.047645,1.4915944375,514228
44-7,10,28,0.535085,2.270217,1.38709478125,514228
44-2,10,27,0.021174,1.103468,1.3857120416666668,317810
44-9,10,30,0.70815,6.028584,1.33727078125,1346268
44-11,10,31,1.262364,9.035256,1.4730332916666669,2178308
44-4,10,30,0.214646,8.159387,1.5540256145833333,1346268
44-8,10,32,0.556709,15.179966,1.6491182708333334,3524577
44-10,10,35,1.145582,33.114229,1.4686283020833333,14930351
44-3,10,34,0.07214,27.891791,1.41185690625,9227464
44-5,10,35,0.352145,33.537338,1.4326491041666665,14930351
45-5,10,26,0.199949,0.86788,1.4647050520833333,196417
45-6,10,25,0.342124,0.558027,1.4121459583333333,121392
45-10,10,25,1.012152,0.50839,1.3747850625000004,121392
45-3,10,26,0.062694,0.923318,1.34637546875,196417
45-11,10,29,1.048055,2.891646,1.4227776458333334,832039
45-7,10,31,0.443679,8.828871,1.4950478645833334,2178308
45-9,10,32,0.753359,10.47386,1.4221194375000001,3524577
45-8,10,30,0.468212,8.277077,1.3878917395833335,1346268
45-4,10,31,0.128814,11.349691,1.5071935833333334,2178308
45-1,10,34,0.000331,13.894182,1.6006989687500006,9227464
45-2,10,32,0.040904,12.280138,1.4640189791666662,3524577
46-8,10,27,0.701406,2.369784,1.3937478020833334,317810
46-7,10,29,0.640224,3.24548,1.4310543229166668,832039
46-11,10,30,1.787774,6.684711,1.3822024687500005,1346268
46-6,10,27,0.509183,1.791392,1.4284859166666668,317810
46-9,10,30,0.838047,8.03604,1.4398582395833335,1346268
46-3,10,28,0.104726,1.677651,1.3951745208333333,514228
46-2,10,31,0.028549,8.129885,1.4345189895833335,2178308
46-4,10,32,0.189137,14.539001,1.4731815833333337,3524577
46-5,10,35,0.250159,26.719112,1.4631834062500004,14930351
46-10,10,34,1.066199,24.971355,1.45607675,9227464
46-1,10,34,0.000301,26.656642,1.4973587395833339,9227464
47-1,10,30,0.000281,3.861138,1.6198232708333333,1346268
47-6,10,27,0.384849,3.191684,1.5125259999999998,317810
47-10,10,25,1.256117,1.202127,1.46988928125,121392
47-7,10,25,0.42576,0.32127,1.4934381145833338,121392
47-8,10,30,0.752254,5.15946,1.5496149895833333,1346268
47-5,10,31,0.273277,9.524844,1.40149709375,2178308
47-9,10,32,0.919213,14.089246,1.40449678125,3524577
47-4,10,31,0.181726,8.70241,1.5220951562499998,2178308
47-2,10,35,0.049335,21.982155,1.6645153229166663,14930351
47-3,10,34,0.14088,18.279416,1.5141132291666664,9227464
47-11,10,33,2.525121,17.583627,1.5017398333333332,5702886
48-1,10,26,0.000183,0.127169,1.4959939375000002,196417
48-3,10,28,0.107797,1.268451,1.4477284791666671,514228
48-5,10,26,0.204475,0.737934,1.554279833333333,196417
48-8,10,29,0.608548,2.710116,1.5465781250000008,832039
48-10,10,27,1.3053,2.365657,1.5626924791666663,317810
48-4,10,28,0.158458,1.944121,1.47473403125,514228
48-6,10,30,0.261648,5.474909,1.5080731354166665,1346268
48-2,10,30,0.02146,5.237852,1.5334528645833334,1346268
48-11,10,35,1.406946,14.42917,1.398984697916667,14930351
48-7,10,32,0.384325,9.520493,1.445337375,3524577
48-9,10,33,0.740731,12.632615,1.4812090520833332,5702886
49-10,10,26,3.051294,1.022612,1.4511503437500002,196417
49-2,10,28,0.043733,2.288826,1.4023777916666667,514228
49-5,10,30,0.343974,4.96563,1.4800301458333334,1346268
49-9,10,27,2.399806,2.169637,1.5306516354166664,317810
49-11,10,26,4.089338,1.621058,1.4807344791666668,196417
49-6,10,33,0.888007,23.306682,1.4205964687500001,5702886
49-7,10,33,1.243601,19.935407,1.4509713020833335,5702886
49-4,10,34,0.252395,33.058654,1.4923454999999997,9227464
49-3,10,34,0.079388,34.489985,1.4378606562499996,9227464
49-8,10,35,2.34284,40.425538,1.52830971875,14930351
49-1,10,35,0.000302,42.38484,1.5727937395833334,14930351
50-9,10,30,0.717109,6.535256,1.461710145833333,1346268
50-1,10,26,0.000355,0.08274,1.3166620416666668,196417
50-6,10,28,0.366123,3.164748,1.4210215000000002,514228
50-4,10,31,0.113711,11.490803,1.4019500729166665,2178308
50-2,10,31,0.038478,7.894251,1.4625337083333334,2178308
50-5,10,31,0.15221,12.282321,1.4805776458333333,2178308
50-11,10,32,0.87133,17.764533,1.3959646250000004,3524577
50-7,10,32,0.387194,15.614853,1.5249552187500002,3524577
50-10,10,34,0.814054,19.96357,1.4068226875000003,9227464
50-8,10,33,0.635701,17.249576,1.3990774479166663,5702886
50-3,10,33,0.088252,19.320819,1.5941141770833331,5702886
51-7,10,32,0.652469,9.089558,1.4821011875,3524577
51-2,10,29,0.036611,3.254869,1.4661103854166668,832039
51-5,10,26,0.550865,0.497538,1.4105161250000002,196417
51-1,10,29,0.000234,3.036621,1.527420729166667,832039
51-4,10,28,0.138871,3.388308,1.5126422291666661,514228
51-9,10,29,1.618173,3.350343,1.4421515312499995,832039
51-11,10,28,1.83734,2.016681,1.5468680729166666,514228
51-6,10,31,0.566093,7.679551,1.4851146562499997,2178308
51-8,10,29,1.152946,4.681954,1.4195739375000005,832039
51-10,10,32,1.7512,7.638169,1.4432936875000004,3524577
51-3,10,31,0.118016,8.820361,1.4250831249999998,2178308
52-3,10,27,0.091417,1.992776,1.460822072916667,317810
52-11,10,26,0.842968,1.827438,1.416673447916667,196417
52-1,10,27,0.00032,0.378321,1.32916565625,317810
52-8,10,28,0.656233,3.005099,1.4688781145833334,514228
52-2,10,28,0.03036,2.845209,1.4678652812499997,514228
52-10,10,29,0.754337,3.789887,1.5673929375000004,832039
52-5,10,31,0.284897,7.921636,1.459567666666667,2178308
52-7,10,30,0.383981,6.451535,1.5134024895833333,1346268
52-6,10,32,0.320631,9.444247,1.4312523541666666,3524577
52-4,10,34,0.142382,19.60376,1.5386227708333335,9227464
52-9,10,34,0.708338,18.848369,1.4953160729166666,9227464
