Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-8,10,34,1.036433,22.104224,1.5736422708333329,9227464
42-11,10,35,1.587653,31.27446,1.4452638020833335,14930351
42-10,10,35,1.388793,31.309721,1.406250645833333,14930351
43-9,10,30,1.290793,8.68192,1.4010119166666666,1346268
43-7,10,25,0.507264,1.558365,1.42472575,121392
43-11,10,28,1.509452,1.70085,1.4140721875000002,514228
43-4,10,28,0.17633,3.496156,1.4552458645833333,514228
43-8,10,28,0.908921,5.670552,1.4707744062500003,514228
43-1,10,32,0.000313,11.57478,1.4057323229166667,3524577
43-2,10,32,0.038867,12.45881,1.3648028541666668,3524577
43-6,10,33,0.349245,20.147892,1.5346348437500001,5702886
43-3,10,35,0.105017,29.40142,1.51443178125,14930351
43-5,10,34,0.273103,27.417234,1.5288666874999999,9227464
43-10,10,34,1.324576,26.825639,1.5847124375000003,9227464
44-1,10,28,0.000332,1.152442,1.3634964687499997,514228
44-8,10,26,1.06873,1.336682,1.4324256770833335,196417
44-9,10,29,1.173943,5.418556,1.427926354166667,832039
44-6,10,31,0.529372,11.568392,1.4979355625000002,2178308
44-3,10,31,0.127565,10.467937,1.3145614270833332,2178308
44-7,10,32,0.651466,16.383868,1.4993881458333338,3524577
44-4,10,32,0.214034,18.774776,1.4106497812499994,3524577
44-11,10,32,1.83136,19.805124,1.4971421875000004,3524577
44-2,10,33,0.025804,23.570029,1.3894890833333335,5702886
44-5,10,34,0.326087,28.128856,1.6112565312500002,9227464
44-10,10,34,1.297079,27.034376,1.5384142604166666,9227464
45-2,10,27,0.034227,1.036051,1.44080203125,317810
45-5,10,27,0.296903,1.907004,1.440673895833333,317810
45-1,10,27,0.000344,0.187777,1.4452868645833332,317810
45-6,10,27,0.403789,1.529032,1.4832781041666667,317810
45-3,10,29,0.141091,2.441576,1.4476077187500003,832039
45-11,10,28,1.330334,2.597818,1.618636125,514228
45-4,10,30,0.214042,5.850622,1.401003177083333,1346268
45-7,10,33,0.505944,9.042806,1.6203419791666664,5702886
45-9,10,30,0.766033,5.983044,1.4750972500000006,1346268
45-8,10,31,0.693976,6.822934,1.5135545520833336,2178308
45-10,10,31,0.97463,7.659912,1.4319919895833335,2178308
46-11,10,25,1.730684,1.658632,1.58009525,121392
46-2,10,28,0.049601,1.442332,1.9209746666666667,514228
46-3,10,26,0.222535,0.94475,2.0440882187500002,196417
46-7,10,26,0.947947,0.998037,1.6333215312499996,196417
46-5,10,31,0.556409,12.605027,1.5393517499999998,2178308
46-6,10,33,0.622386,17.402175,1.4327976666666664,5702886
46-8,10,32,1.213685,19.588978,1.4615057604166666,3524577
46-4,10,33,0.34263,23.967541,1.4293265833333335,5702886
46-10,10,35,1.637935,28.718428,1.68545175,14930351
46-9,10,33,1.478886,23.188535,1.419288635416666,5702886
46-1,10,35,0.000343,30.469308,1.6561721979166661,14930351
47-1,10,29,0.000356,2.342172,1.4913659166666668,832039
47-5,10,28,0.258638,2.691862,1.7009676145833337,514228
47-7,10,27,0.65511,1.648907,1.5809461875000004,317810
47-9,10,25,0.949099,0.568879,1.5329538125,121392
47-4,10,27,0.146502,1.054874,1.5531974270833335,317810
47-10,10,28,1.35104,1.149991,1.4683460104166668,514228
47-3,10,30,0.073019,4.944122,1.4219223020833336,1346268
47-2,10,31,0.032152,6.434516,1.6007026666666664,2178308
47-11,10,34,1.456828,12.012922,1.4800478750000001,9227464
47-8,10,32,0.776616,9.962937,1.499918041666667,3524577
47-6,10,32,0.446892,11.849303,1.5088155729166668,3524577
48-7,10,25,0.685561,0.829621,1.43001296875,121392
48-4,10,27,0.152246,0.932742,1.4882863437499998,317810
48-10,10,26,1.224467,1.002807,1.4990210937499997,196417
48-2,10,26,0.050341,0.292973,1.412974489583333,196417
48-3,10,30,0.106402,6.173371,1.5630092916666662,1346268
48-9,10,29,0.959945,3.723669,1.3720415520833333,832039
48-1,10,32,0.000351,13.102861,1.4491849687500005,3524577
48-11,10,34,1.481857,24.329183,1.359742697916667,9227464
48-5,10,35,0.248664,35.834971,1.40226071875,14930351
48-6,10,35,0.353964,40.402526,1.3855181145833333,14930351
48-8,10,35,0.78686,39.694502,1.3372866145833333,14930351
49-2,10,26,0.040977,0.098022,1.5553895833333333,196417
49-1,10,30,0.000355,3.736358,1.408202708333333,1346268
49-7,10,25,0.69942,0.636157,1.4299085000000002,121392
49-4,10,25,0.247325,0.117388,1.5333003333333335,121392
49-8,10,28,0.858359,2.607381,1.4243313229166668,514228
49-6,10,30,0.459213,6.076915,1.4448147187500007,1346268
49-10,10,30,1.016616,5.388241,1.5084072708333334,1346268
49-11,10,29,1.103649,3.457088,1.406866822916667,832039
49-9,10,31,0.99077,8.557009,1.3406374791666664,2178308
49-5,10,34,0.406825,17.597309,1.4798659479166665,9227464
49-3,10,35,0.121019,19.507101,1.4726346249999998,14930351
50-3,10,26,0.074007,0.344243,1.415402520833333,196417
50-1,10,27,0.000308,0.349697,1.401152197916667,317810
50-4,10,25,0.201103,0.312246,1.3968903958333332,121392
50-5,10,27,0.277518,0.928823,1.3368705104166665,317810
50-9,10,27,0.591655,0.528804,1.3190490729166668,317810
50-6,10,28,0.33069,0.574533,1.424215739583333,514228
50-2,10,28,0.028066,2.325757,1.4814335833333334,514228
50-7,10,31,0.428955,5.147503,1.4344608020833332,2178308
50-11,10,33,0.73015,13.681559,1.541520687500001,5702886
50-8,10,35,0.52417,20.590668,1.4078598437500003,14930351
50-10,10,34,0.642714,18.902086,1.4872744270833334,9227464
51-5,10,28,0.504239,3.351944,1.3944032083333333,514228
51-8,10,29,1.536044,6.117383,1.35889934375,832039
51-7,10,30,1.413164,8.138285,1.399274552083333,1346268
51-1,10,31,0.000347,11.28244,1.39538553125,2178308
51-11,10,31,2.246902,11.962437,1.4678590624999999,2178308
51-9,10,32,1.667836,13.98295,1.4745639479166668,3524577
51-3,10,32,0.110213,18.96938,1.3667665729166665,3524577
51-2,10,33,0.04843,23.224457,1.5370491874999999,5702886
51-6,10,35,0.636221,27.429737,1.4299078124999995,14930351
51-4,10,33,0.16619,25.083516,1.5375193020833333,5702886
51-10,10,33,2.002906,23.411773,1.55067278125,5702886
52-2,10,27,0.0317,0.27004,1.4015290520833334,317810
52-8,10,27,0.422852,1.803976,1.4619915416666664,317810
52-7,10,27,0.341485,1.125148,1.4649104895833331,317810
52-6,10,29,0.306983,5.389146,1.5422729166666667,832039
52-1,10,31,0.000341,11.101345,1.3667182604166672,2178308
52-4,10,31,0.158891,11.357023,1.3886281875000002,2178308
52-11,10,32,0.670611,15.090917,1.4041777916666667,3524577
52-10,10,34,0.636338,28.743558,1.3583888854166668,9227464
52-3,10,34,0.077537,32.522736,1.4022209687499998,9227464
52-5,10,35,0.183134,40.10197,1.5029604479166665,14930351
52-9,10,35,0.468561,39.447527,1.518588635416666,14930351
53-3,10,27,0.071054,2.040552,1.4607927499999998,317810
53-11,10,30,1.192639,5.361743,1.5285128854166667,1346268
53-4,10,29,0.142397,4.853925,1.3675940729166671,832039
53-10,10,27,0.939263,2.155958,1.3469582604166668,317810
53-8,10,27,0.523906,2.622868,1.3781607395833333,317810
53-7,10,28,0.466869,4.228342,1.4382277916666664,514228
53-5,10,30,0.29513,8.280106,1.4789138645833328,1346268
53-1,10,33,0.000365,15.158373,1.5519313124999998,5702886
53-6,10,33,0.422265,16.812464,1.4218331458333333,5702886
53-2,10,35,0.035353,26.061881,1.480879541666667,14930351
53-9,10,34,0.634813,24.607667,1.5655952916666667,9227464
