Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
20-6,10,27,0.507743,2.453253,1.461301927083333,317810
20-9,10,25,2.612861,0.917091,1.4585675104166669,121392
20-3,10,30,0.085947,5.348195,1.3538411770833332,1346268
20-4,10,33,0.146937,10.143565,1.3516330937499998,5702886
20-8,10,25,2.140555,1.620521,1.457425677083333,121392
20-10,10,28,2.775321,2.647473,1.3657810625000002,514228
20-1,10,31,0.000304,6.665405,1.3561922916666667,2178308
20-7,10,32,1.657294,8.032835,1.4132204270833328,3524577
21-6,10,28,0.274005,3.090725,1.3819242083333336,514228
21-1,10,26,0.000331,0.09818,1.3103172916666668,196417
21-5,10,29,0.217017,3.441565,1.390675875,832039
21-10,10,29,1.352405,3.909354,1.4734106458333338,832039
21-9,10,27,1.195024,1.792699,1.3744025000000002,317810
21-11,10,26,1.626972,1.544844,1.4513352083333333,196417
21-7,10,27,0.924685,2.227221,1.3891965104166668,317810
21-2,10,31,0.032035,7.410836,1.478157645833333,2178308
21-4,10,31,0.166045,8.070183,1.3475075312500004,2178308
21-3,10,34,0.124437,17.238818,1.5298956354166666,9227464
21-8,10,35,1.112687,18.124936,1.5209293125000005,14930351
22-11,10,30,0.962751,2.138504,1.436980645833333,1346268
22-9,10,27,0.783682,0.330456,1.4282867291666663,317810
22-3,10,27,0.115064,0.831669,1.4425119791666672,317810
22-8,10,28,0.54476,3.271391,1.3755309999999996,514228
22-5,10,25,0.222002,0.270437,1.3527615104166668,121392
22-10,10,26,0.82817,1.414522,1.382627614583333,196417
22-1,10,33,0.000311,8.710427,1.3597998750000004,5702886
22-7,10,28,0.399882,2.3859,1.345568708333333,514228
22-6,10,29,0.308503,4.258509,1.4336103229166672,832039
22-4,10,30,0.18118,4.902038,1.4177112916666663,1346268
22-2,10,32,0.048934,8.097529,1.4529322604166661,3524577
23-7,10,29,0.285146,2.082247,1.5005306250000006,832039
23-3,10,26,0.109312,0.724301,1.4301981145833331,196417
23-8,10,25,0.399144,0.725165,1.343744583333333,121392
23-1,10,28,0.000294,1.004421,1.4561192812500001,514228
23-5,10,25,0.183124,0.215947,1.4669414791666668,121392
23-9,10,26,0.664078,1.837978,1.4988510729166664,196417
23-4,10,29,0.132168,2.969323,1.5239182708333334,832039
23-11,10,29,1.03605,2.129213,1.4974384895833337,832039
23-6,10,31,0.229035,6.400879,1.3901061354166666,2178308
23-10,10,34,0.844103,15.766938,1.4487107187499997,9227464
23-2,10,34,0.046444,16.189908,1.3916653750000003,9227464
24-7,10,28,0.419095,3.26176,1.40580221875,514228
24-5,10,26,0.275807,0.861929,1.3354129895833333,196417
24-11,10,29,1.231693,2.355898,1.4729325833333335,832039
24-1,10,27,0.000303,0.254633,1.4277521458333338,317810
24-6,10,29,0.387923,3.403305,1.4513804166666666,832039
24-4,10,26,0.16938,0.891532,1.4417915000000003,196417
24-2,10,32,0.037013,14.249546,1.4540199687500002,3524577
24-8,10,34,0.526479,28.427112,1.4101833749999997,9227464
24-3,10,35,0.093019,42.508269,1.4399657916666666,14930351
24-10,10,35,1.174059,40.029571,1.4213013437499997,14930351
24-9,10,35,0.831732,41.534652,1.4958122499999997,14930351
25-1,10,25,0.000306,0.052281,1.5714186874999998,121392
25-4,10,27,0.125248,0.690161,1.4438984791666665,317810
25-2,10,29,0.027955,4.006326,1.4349404374999997,832039
25-9,10,26,0.715618,0.96618,1.4440771875,196417
25-3,10,28,0.062964,3.934437,1.4001246145833337,514228
25-11,10,29,1.086456,1.920505,1.4624815312500001,832039
25-8,10,30,0.562899,4.577225,1.3553642499999998,1346268
25-6,10,31,0.430342,7.07943,1.3120657604166666,2178308
25-5,10,31,0.33713,7.768446,1.4658017604166664,2178308
25-10,10,31,0.948068,7.610435,1.4062847500000004,2178308
25-7,10,31,0.511811,7.910088,1.33458115625,2178308
26-7,10,26,1.550254,0.486924,1.346648979166667,196417
26-5,10,28,0.503641,1.107035,1.3677072187500006,514228
26-8,10,27,1.809396,2.783599,1.3836472395833337,317810
26-9,10,30,2.042363,7.027152,1.3283136354166667,1346268
26-11,10,27,2.350276,2.774638,1.3527810833333331,317810
26-2,10,30,0.030588,7.775781,1.3372466770833333,1346268
26-10,10,31,2.244098,9.861763,1.3978606770833333,2178308
26-6,10,32,0.757965,12.829956,1.4444133645833332,3524577
26-3,10,34,0.081466,23.293633,1.4407843229166672,9227464
26-4,10,33,0.381488,17.096604,1.3541316145833333,5702886
26-1,10,34,0.000302,23.118719,1.5122732083333332,9227464
27-1,10,25,0.000288,0.034578,1.4599015104166668,121392
27-2,10,30,0.039075,10.585264,1.3797325,1346268
27-6,10,30,0.283437,4.307505,1.5347876354166667,1346268
27-11,10,29,1.450315,3.493043,1.489747708333333,832039
27-5,10,32,0.207096,15.362349,1.4830825625,3524577
27-10,10,31,1.10463,13.110366,1.4499678333333332,2178308
27-4,10,34,0.130708,30.119864,1.4599434791666666,9227464
27-3,10,30,0.064627,5.84309,1.4755288854166666,1346268
27-8,10,34,0.621573,35.223867,1.4225932708333338,9227464
27-7,10,35,0.301078,39.423218,1.5421750416666666,14930351
27-9,10,35,0.87225,38.602962,1.529375541666667,14930351
28-3,10,30,0.079653,17.786958,1.3448204166666666,1346268
28-5,10,28,0.181266,4.818594,1.3702095312500002,514228
28-1,10,31,0.000172,14.556839,1.3789467916666664,2178308
28-6,10,32,0.394759,24.532327,1.4438335520833332,3524577
28-7,10,32,0.506568,19.274015,1.4053345416666672,3524577
28-11,10,33,1.551958,29.489839,1.2760690416666665,5702886
28-9,10,33,0.770454,29.487117,1.333411447916667,5702886
28-2,10,34,0.033922,34.921425,1.3832137083333336,9227464
28-4,10,34,0.150803,38.986431,1.5482792499999998,9227464
28-10,10,35,0.937614,46.12452,1.5584866354166664,14930351
28-8,10,35,0.577753,45.796852,1.3933366249999999,14930351
29-5,10,28,0.15419,3.738971,1.4709683645833336,514228
29-7,10,29,0.262969,2.682757,1.4429237708333338,832039
29-9,10,31,0.405272,5.078625,1.4461993437500005,2178308
29-8,10,33,0.308724,16.475757,1.9105112812499998,5702886
29-3,10,25,0.0667,0.159758,1.3479785729166667,121392
29-10,10,27,0.608169,1.017712,1.5938791979166669,317810
29-1,10,31,0.000353,12.574968,1.4082227395833333,2178308
29-11,10,32,0.679491,13.425067,1.2959064166666665,3524577
29-2,10,33,0.035383,21.691467,1.7019258541666662,5702886
29-6,10,35,0.174365,33.718789,1.525210177083333,14930351
29-4,10,35,0.132784,33.613811,1.5702063958333339,14930351
30-7,10,25,0.644949,0.287883,1.531681739583333,121392
30-4,10,31,0.205582,2.7054,1.6244221354166668,2178308
30-6,10,27,0.614379,2.327594,1.6341993437499993,317810
30-2,10,27,0.036362,0.34346,1.5110593854166663,317810
30-10,10,28,1.279785,1.542486,1.5896546874999997,514228
30-11,10,27,1.466886,1.894916,1.591109510416667,317810
30-9,10,32,0.767238,8.669421,1.557655791666667,3524577
30-5,10,34,0.352859,15.650897,1.5817084583333332,9227464
30-3,10,32,0.143035,8.553528,1.5422197083333329,3524577
30-8,10,32,0.665648,11.425636,1.5675698333333339,3524577
30-1,10,33,0.000256,15.103072,1.4485020000000002,5702886
31-7,10,28,0.958915,2.83868,1.5758126458333335,514228
31-8,10,28,0.989643,1.391314,1.4892656875000003,514228
31-1,10,29,0.00029,1.116515,1.4499595729166668,832039
31-5,10,28,0.216846,2.889109,1.532411479166667,514228
31-10,10,26,1.434109,2.630887,1.45732146875,196417
31-4,10,30,0.188734,6.64063,1.607964,1346268
31-9,10,34,1.382007,20.147922,1.4347979999999998,9227464
31-6,10,33,0.435169,15.433731,1.4653247083333336,5702886
31-2,10,32,0.036944,14.90467,1.4645348541666663,3524577
31-3,10,33,0.097974,19.307881,1.3503999895833334,5702886
31-11,10,33,3.126777,17.728407,1.494315291666666,5702886
32-6,10,29,0.187121,1.919622,1.4619502500000001,832039
32-4,10,28,0.087957,3.456927,1.3984680520833335,514228
32-1,10,25,0.000315,0.035804,1.441965760416667,121392
32-10,10,25,1.390614,0.750351,1.4009488645833335,121392
32-5,10,26,0.114064,0.592374,1.3257462395833335,196417
32-3,10,29,0.057088,5.126765,1.30563,832039
32-2,10,31,0.036413,7.050173,1.3707851562500002,2178308
32-8,10,30,0.340104,6.050655,1.4042429479166667,1346268
32-9,10,35,0.834876,21.68636,1.4705639375000001,14930351
32-11,10,33,2.177124,12.572679,1.3419371354166665,5702886
32-7,10,34,0.258761,20.741051,1.3817297083333335,9227464
33-5,10,26,0.197568,0.606258,1.5153773645833335,196417
33-7,10,27,0.350724,1.844041,1.4501836770833332,317810
33-11,10,31,1.237747,9.727037,1.4164809999999997,2178308
33-10,10,27,1.038453,2.785923,1.7106424166666663,317810
33-9,10,29,0.809013,5.53431,1.5632725104166665,832039
33-2,10,26,0.031902,0.606777,1.565047385416666,196417
33-8,10,31,0.584003,9.02983,1.5382866354166664,2178308
33-6,10,35,0.299154,26.309764,1.4896647604166662,14930351
33-4,10,33,0.151662,20.004906,1.4458425104166666,5702886
33-3,10,33,0.060104,21.503046,1.5766299270833333,5702886
33-1,10,34,0.000303,25.206174,1.5240525104166662,9227464
34-8,10,31,2.962032,11.058177,1.4575886979166668,2178308
34-9,10,31,3.470106,12.365098,1.4425769375,2178308
34-3,10,31,0.135789,10.451019,1.4355124791666667,2178308
34-11,10,25,4.28212,0.974945,1.4366771145833337,121392
34-6,10,29,0.777033,5.46207,1.3573490208333332,832039
34-1,10,31,0.000342,11.705115,1.4546498333333335,2178308
34-10,10,28,3.698327,6.003571,1.54322875,514228
34-5,10,33,0.425922,17.62309,1.529180645833333,5702886
34-4,10,31,0.171463,15.056028,1.530182104166667,2178308
34-2,10,33,0.049285,17.674082,1.5097412604166667,5702886
34-7,10,32,1.524034,14.770908,1.4688477187500004,3524577
35-2,10,29,0.030938,1.941361,1.5194654791666664,832039
35-1,10,29,0.000229,1.974171,1.5137193125000006,832039
35-10,10,30,2.328307,3.167007,1.428963489583333,1346268
35-4,10,31,0.132594,9.638603,1.4584262916666664,2178308
35-9,10,27,2.086263,1.848283,1.3808922812500004,317810
35-8,10,27,1.246791,2.243713,1.465987583333333,317810
35-5,10,31,0.290436,7.896268,1.3466918437500002,2178308
35-7,10,30,0.956825,6.337087,1.4417903645833332,1346268
35-6,10,32,0.865145,11.620006,1.3647007395833337,3524577
35-3,10,35,0.066499,17.883845,1.3747393125,14930351
35-11,10,33,2.446909,13.330211,1.601463614583333,5702886
36-10,10,32,0.893909,11.843697,1.376864510416667,3524577
36-9,10,31,0.660565,10.959374,1.3322878333333332,2178308
36-6,10,25,0.254509,1.009742,1.2965210416666668,121392
36-11,10,26,1.09663,1.420996,1.3948216041666668,196417
36-5,10,30,0.178411,5.995996,1.3384635729166665,1346268
36-7,10,25,0.356005,0.924366,1.3005447395833332,121392
36-2,10,34,0.037858,13.76017,1.3833998750000003,9227464
36-4,10,30,0.122644,7.791209,1.4654982604166669,1346268
36-3,10,32,0.08363,8.848065,1.3710059583333334,3524577
36-1,10,31,0.000307,9.995359,1.3771191875000004,2178308
36-8,10,32,0.467734,12.534183,1.417192541666667,3524577
37-9,10,25,0.800441,0.826931,1.4555725624999998,121392
37-11,10,32,1.116995,9.001631,1.4748759375,3524577
37-1,10,25,0.000213,0.035943,1.3572597812499998,121392
37-8,10,26,0.698575,0.656095,1.4769328854166663,196417
37-4,10,26,0.175928,0.77811,1.415424395833333,196417
37-7,10,31,0.60186,9.726661,1.5291229583333337,2178308
37-10,10,30,0.974541,7.131526,1.5310410729166672,1346268
37-3,10,30,0.077246,5.093282,1.4457245833333336,1346268
37-2,10,34,0.036204,17.886367,1.4737252291666663,9227464
37-6,10,35,0.504258,18.299068,1.4731334270833334,14930351
37-5,10,32,0.285227,11.532197,1.5265653229166667,3524577
38-3,10,26,0.101214,0.36733,1.3758866354166666,196417
38-2,10,27,0.040729,0.487027,1.3587045104166666,317810
38-4,10,25,0.20796,0.575465,1.3447147708333334,121392
38-8,10,27,0.548627,1.335462,1.3213424999999999,317810
38-11,10,26,0.951569,1.377599,1.3495723541666669,196417
38-6,10,33,0.47372,7.098602,1.4604428854166664,5702886
38-7,10,29,0.505142,4.014069,1.4346998229166674,832039
38-5,10,29,0.269169,3.137535,1.3845238124999997,832039
38-10,10,29,0.814313,3.99884,1.4533517291666667,832039
38-1,10,32,0.000307,9.384593,1.3542503854166668,3524577
38-9,10,32,0.625966,8.772961,1.3677474375,3524577
39-4,10,29,0.162693,1.050562,1.4977264791666667,832039
39-6,10,29,0.404151,1.683158,1.4484901145833335,832039
39-8,10,25,0.898002,0.313086,1.4271254374999998,121392
39-3,10,27,0.086453,1.293072,1.4316771875000003,317810
39-2,10,27,0.040628,0.608038,1.4477157916666668,317810
39-10,10,29,1.086144,2.311386,1.35548375,832039
39-5,10,31,0.228685,7.306712,1.4543991979166664,2178308
39-9,10,35,1.024371,16.214145,1.5186990104166669,14930351
39-7,10,31,0.541195,8.953284,1.3949419062500001,2178308
39-11,10,32,1.337596,10.916459,1.5155341770833335,3524577
39-1,10,34,0.000196,15.390391,1.3764974895833335,9227464
40-7,10,28,0.664036,2.226768,1.4213196770833336,514228
40-2,10,25,0.026103,0.174446,1.4511572604166667,121392
40-1,10,28,0.000343,1.575749,1.4192751875000003,514228
40-10,10,32,1.145079,11.66854,1.5561233854166667,3524577
40-5,10,31,0.403418,4.782699,1.5010239479166667,2178308
40-11,10,31,1.389179,7.64287,1.3313405833333336,2178308
40-3,10,26,0.071942,0.321088,1.4601382708333333,196417
40-4,10,33,0.138084,19.673447,1.3865791874999998,5702886
40-8,10,33,0.965246,20.07869,1.436913052083333,5702886
40-9,10,35,1.043555,32.372658,1.4365875312500003,14930351
40-6,10,35,0.465668,32.834649,1.4323899062500003,14930351
41-10,10,28,1.493017,2.779317,1.4657296145833332,514228
41-8,10,28,0.666659,3.539965,1.5083475833333335,514228
41-2,10,26,0.036351,0.298976,1.4492745937500002,196417
41-4,10,28,0.128045,2.762338,1.5010158125,514228
41-6,10,30,0.458197,6.47681,1.5741403124999997,1346268
41-5,10,30,0.316127,7.455158,1.5276400937500005,1346268
41-7,10,30,0.57518,6.292709,1.550167875,1346268
41-11,10,31,1.563693,7.967892,1.501367979166667,2178308
41-3,10,34,0.072118,15.470888,1.35766753125,9227464
41-9,10,31,1.00506,10.300918,1.3390723333333328,2178308
41-1,10,33,0.000332,14.747022,1.3906002916666667,5702886
42-7,10,26,0.342537,1.204156,1.3860354374999997,196417
42-2,10,30,0.042972,6.119568,1.3391436875000002,1346268
42-3,10,31,0.109094,8.357883,1.3432773020833335,2178308
42-1,10,27,0.000288,0.153623,1.3969402395833328,317810
42-6,10,27,0.242584,1.478863,1.3500005624999998,317810
42-10,10,28,0.583118,4.5287,1.4294965416666667,514228
42-5,10,31,0.22047,10.655837,1.3739609687500003,2178308
