Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-10,10,34,1.212606,16.62378,1.524767427083333,9227464
42-4,10,31,0.108447,11.696974,1.4405500624999998,2178308
42-6,10,33,0.332371,16.812325,1.4104357499999998,5702886
43-10,10,25,1.290823,0.692275,1.4532392708333337,121392
43-4,10,29,0.162742,2.592426,1.4369777708333338,832039
43-9,10,27,0.727439,1.830743,1.32653040625,317810
43-7,10,26,0.605419,1.040656,1.4219830208333333,196417
43-11,10,26,1.605549,0.208256,1.4969601354166668,196417
43-8,10,28,0.635113,3.278461,1.4330915312500003,514228
43-3,10,29,0.055948,3.209534,1.381810739583333,832039
43-5,10,29,0.27989,4.160176,1.368203822916667,832039
43-6,10,33,0.307603,14.92254,1.3991012083333334,5702886
43-2,10,35,0.035957,24.297129,1.4904411458333335,14930351
43-1,10,35,0.000322,24.85341,1.4718983229166667,14930351
44-10,10,25,1.850624,0.214637,1.368847677083333,121392
44-9,10,34,1.300224,11.826154,1.3754207291666674,9227464
44-2,10,28,0.033948,3.091555,1.3742480833333333,514228
44-7,10,26,1.106679,2.716795,1.4000348333333335,196417
44-5,10,29,0.791946,4.912279,1.4643140000000001,832039
44-8,10,29,1.157589,6.21716,1.369157510416667,832039
44-3,10,30,0.079732,7.802045,1.3818638958333338,1346268
44-1,10,35,0.000223,21.601699,1.5071781874999999,14930351
44-11,10,31,2.089145,12.516078,1.4202560000000002,2178308
44-4,10,33,0.166107,18.618123,1.4880662812499998,5702886
44-6,10,33,0.827715,18.67993,1.4948451770833338,5702886
45-7,10,27,0.452629,0.844987,1.4724068854166663,317810
45-1,10,29,0.000301,2.208106,1.4473010416666667,832039
45-3,10,25,0.072489,0.190253,1.4697166562499995,121392
45-5,10,34,0.283662,5.188618,1.4963571250000005,9227464
45-2,10,26,0.02666,0.844133,1.4742204062499997,196417
45-6,10,26,0.335468,1.019598,1.4902319166666667,196417
45-4,10,27,0.113242,1.887278,1.4362507708333332,317810
45-8,10,29,0.508626,2.233572,1.4131619166666667,832039
45-9,10,28,0.824443,2.263004,1.4051926041666665,514228
45-11,10,29,1.222978,1.856044,1.3593245624999997,832039
45-10,10,29,0.917758,2.772945,1.3874029999999995,832039
46-8,10,27,1.213977,1.619909,1.3366205208333333,317810
46-7,10,26,0.669554,0.834417,1.4557065625000003,196417
46-3,10,28,0.048061,2.553956,1.4919599687500005,514228
46-5,10,29,0.2618,3.010522,1.4074715937500004,832039
46-10,10,27,1.578602,1.545641,1.3084624062499997,317810
46-9,10,29,1.525148,4.114886,1.4186690833333333,832039
46-11,10,29,1.621715,4.13014,1.4283118437500004,832039
46-4,10,30,0.093811,6.368374,1.3816501770833332,1346268
46-1,10,31,0.000335,7.30638,1.40257396875,2178308
46-2,10,35,0.022485,15.034021,1.3990750416666669,14930351
46-6,10,33,0.593301,11.907258,1.4001433125,5702886
47-8,10,27,1.118695,0.790709,1.5372345416666668,317810
47-3,10,28,0.06746,0.882697,1.4937683333333331,514228
47-9,10,25,1.247057,0.42631,1.4919027916666667,121392
47-1,10,25,0.000298,0.036179,1.3216681145833333,121392
47-11,10,32,1.364258,8.911918,1.3464881770833332,3524577
47-5,10,33,0.326696,10.265955,1.3893752708333333,5702886
47-7,10,29,0.480021,4.573928,1.3785608854166667,832039
47-2,10,30,0.036543,5.179664,1.4630481562500002,1346268
47-10,10,30,1.313257,6.048274,1.3851711041666668,1346268
47-6,10,31,0.363161,8.683771,1.3774216979166665,2178308
47-4,10,31,0.27553,8.298752,1.37208009375,2178308
48-8,10,31,0.774003,4.522523,1.5394274479166667,2178308
48-10,10,34,0.978599,8.999843,1.5419545,9227464
48-7,10,25,0.620077,0.491073,1.4547990104166673,121392
48-2,10,27,0.035363,0.788867,1.4805784479166666,317810
48-1,10,31,0.000223,3.764437,1.4387664062500005,2178308
48-3,10,28,0.091293,1.963055,1.4829225520833331,514228
48-6,10,29,0.513411,3.983286,1.4753787395833335,832039
48-11,10,27,1.142448,1.784386,1.5045116875000002,317810
48-4,10,29,0.137131,4.814871,1.4879748541666662,832039
48-9,10,34,0.952421,13.838789,1.45335053125,9227464
48-5,10,33,0.193729,13.671657,1.4756106562500002,5702886
49-1,10,29,0.000286,0.888311,1.3696693333333332,832039
49-5,10,25,0.331218,0.373524,1.3158821979166664,121392
49-4,10,27,0.28027,0.861008,1.356577822916667,317810
49-11,10,25,1.247223,1.075983,1.3583730625000001,121392
49-7,10,25,0.909209,0.545307,1.3784257812499998,121392
49-10,10,27,1.157088,1.744415,1.3052787291666665,317810
49-2,10,31,0.026099,8.51638,1.4524674999999998,2178308
49-8,10,32,0.960934,8.350212,1.3885126666666665,3524577
49-6,10,32,0.432908,10.782087,1.4991614687499997,3524577
49-3,10,35,0.148004,25.06907,1.6241514375,14930351
49-9,10,35,1.017672,23.435753,1.4840822187499998,14930351
50-5,10,27,0.280911,1.95045,1.4991963124999996,317810
50-11,10,30,1.564735,2.574324,1.502529395833334,1346268
50-8,10,34,0.692175,11.916411,1.5375993645833332,9227464
50-3,10,28,0.062402,2.213203,1.5110409687500004,514228
50-4,10,26,0.118311,2.026033,1.4870541666666666,196417
50-9,10,26,0.855137,1.053869,1.524095052083333,196417
50-10,10,30,1.189741,6.526075,1.3489595729166666,1346268
50-7,10,30,0.656712,6.747755,1.3504257395833341,1346268
50-1,10,35,0.000358,18.131487,1.4987139479166662,14930351
50-6,10,32,0.453745,13.603732,1.4599185937499999,3524577
50-2,10,33,0.031607,15.532322,1.5169080416666667,5702886
51-5,10,25,0.291504,0.186767,1.3943481562500002,121392
51-10,10,31,0.937585,3.529361,1.4252524375,2178308
51-4,10,29,0.235392,4.868435,1.4454838749999999,832039
51-3,10,26,0.138699,0.64321,1.4303545937500002,196417
51-1,10,29,0.000323,2.797871,1.5125629479166665,832039
51-6,10,25,0.377959,0.380544,1.4553103645833334,121392
51-9,10,28,0.860645,3.583156,1.5469998958333326,514228
51-7,10,34,0.454283,12.309534,1.4892963333333336,9227464
51-11,10,31,1.005164,7.321847,1.522358041666667,2178308
51-8,10,31,0.657041,7.042372,1.4297494895833331,2178308
51-2,10,35,0.042169,15.149824,1.531376166666667,14930351
52-4,10,29,0.119978,1.256128,1.4922002291666674,832039
52-6,10,25,0.542537,0.275868,1.4113314166666668,121392
52-7,10,25,0.679685,0.643697,1.4891735729166673,121392
52-2,10,29,0.028347,3.264759,1.3765315208333333,832039
52-9,10,27,0.879835,2.211267,1.42395365625,317810
52-1,10,30,0.000336,3.694239,1.3568553437499997,1346268
52-8,10,25,0.823792,0.609202,1.363101479166667,121392
52-11,10,33,1.235215,9.763408,1.3751498020833335,5702886
52-10,10,31,0.940833,7.126288,1.4567083541666663,2178308
52-3,10,32,0.05395,9.173268,1.38698184375,3524577
52-5,10,32,0.221617,10.089486,1.439495322916666,3524577
