Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
15-3,10,32,0.087656,18.411425,1.3859897604166664,3524577
15-6,10,32,0.408029,18.13722,1.335536489583333,3524577
15-4,10,32,0.143602,19.162475,1.6137184375,3524577
15-8,10,35,0.727941,24.053458,1.4522768958333334,14930351
15-2,10,33,0.041827,22.767521,1.4094570520833334,5702886
16-7,10,25,0.552489,1.018564,1.39325353125,121392
16-9,10,28,1.145388,4.599153,1.3987258854166669,514228
16-2,10,28,0.032176,4.604256,1.4393853020833334,514228
16-4,10,29,0.154337,6.412282,1.3417146041666668,832039
16-5,10,29,0.277851,7.143988,1.3782093854166666,832039
16-3,10,30,0.088182,8.643881,1.4720576145833335,1346268
16-8,10,31,1.046233,8.967326,1.3711895104166667,2178308
16-10,10,30,1.277422,10.008373,1.4615242604166667,1346268
16-6,10,34,0.354221,19.046488,1.4069420104166668,9227464
16-11,10,33,1.531408,13.887961,1.4508329375,5702886
16-1,10,33,0.000312,19.006058,1.4302340625000007,5702886
17-9,10,25,0.623579,0.964503,1.4567265520833335,121392
17-4,10,26,0.190589,1.711311,1.3701610520833338,196417
17-10,10,27,0.663772,1.823096,1.4303325312500001,317810
17-1,10,30,0.000324,4.440681,1.39281096875,1346268
17-5,10,25,0.287387,0.279968,1.4309178541666667,121392
17-6,10,27,0.322771,1.494557,1.4222835520833335,317810
17-7,10,30,0.354162,5.160955,1.3896039375,1346268
17-8,10,34,0.546598,15.494571,1.3682464374999999,9227464
17-11,10,32,0.948963,9.724674,1.4166080000000003,3524577
17-2,10,32,0.022712,12.329423,1.5143508020833334,3524577
17-3,10,33,0.104104,15.104662,1.477088947916667,5702886
18-4,10,29,0.109712,3.081241,1.385594895833333,832039
18-5,10,26,0.180779,1.278099,1.4426628541666668,196417
18-10,10,25,1.938382,0.869853,1.3595483854166663,121392
18-1,10,30,0.000302,5.864133,1.3351710624999995,1346268
18-8,10,31,1.259976,11.68403,1.3823412916666666,2178308
18-2,10,32,0.029058,13.246821,1.3641218333333334,3524577
18-7,10,32,0.744553,16.272352,1.3221849791666667,3524577
18-11,10,34,2.335364,26.457475,1.4538060624999998,9227464
18-3,10,33,0.053797,22.634715,1.4561080937500002,5702886
18-9,10,33,1.769956,22.654732,1.3379769583333332,5702886
18-6,10,34,0.602621,27.877833,1.3879663541666667,9227464
19-11,10,25,1.779815,0.541205,1.4315939479166664,121392
19-7,10,26,0.974966,0.594599,1.37608084375,196417
19-6,10,25,0.470468,0.102317,1.3437480520833334,121392
19-4,10,31,0.166828,7.471737,1.4186237499999999,2178308
19-9,10,28,1.226225,2.512909,1.3554349374999999,514228
19-8,10,27,1.034123,2.242177,1.4078126770833335,317810
19-5,10,29,0.263613,4.200297,1.468866229166667,832039
19-10,10,29,1.66144,4.769322,1.4617423854166667,832039
19-1,10,32,0.000313,8.363134,1.4189325833333335,3524577
19-2,10,34,0.029374,18.085143,1.3530662083333334,9227464
19-3,10,35,0.110813,19.519267,1.3220923229166668,14930351
20-4,10,26,0.118959,0.264519,1.3933674583333329,196417
20-1,10,29,0.000327,2.590293,1.3465690416666667,832039
20-2,10,25,0.028318,0.049335,1.4168046354166666,121392
20-6,10,25,0.388669,0.3442,1.3558417083333336,121392
20-5,10,26,0.236122,0.660798,1.3766517291666667,196417
20-10,10,27,0.759343,0.601936,1.3349489375000003,317810
20-7,10,29,0.410214,1.651842,1.302364291666666,832039
20-8,10,34,0.528041,7.330814,1.4577972187500001,9227464
20-9,10,29,0.584165,3.55527,1.3854062708333332,832039
20-11,10,30,0.907288,5.149043,1.439723385416667,1346268
20-3,10,31,0.088085,5.830913,1.4517271354166668,2178308
21-4,10,25,0.164712,0.080045,1.3247129791666667,121392
21-11,10,25,0.925721,0.928732,1.3747524999999998,121392
21-10,10,25,0.849481,0.446517,1.4720284270833333,121392
21-8,10,25,0.605662,0.995114,1.4875724895833335,121392
21-5,10,32,0.207,7.536647,1.5268946562500003,3524577
21-1,10,30,0.000309,4.978904,1.3956215520833333,1346268
21-9,10,32,0.682028,15.163062,1.4921662187499998,3524577
21-6,10,32,0.295817,12.843775,1.4292520833333335,3524577
21-2,10,33,0.042163,19.083288,1.3552465520833337,5702886
21-3,10,35,0.058062,23.179645,1.4170579062499995,14930351
21-7,10,34,0.473685,22.781111,1.4140954062499997,9227464
22-2,10,25,0.038529,0.038548,1.2889847604166669,121392
22-5,10,27,0.134598,1.095552,1.3256351562500002,317810
22-1,10,25,0.000363,0.037211,1.4405499062500005,121392
22-9,10,28,0.413126,2.999656,1.5159615416666672,514228
22-6,10,28,0.18675,2.401327,1.5025448020833336,514228
22-11,10,26,0.59612,1.926655,1.4985445208333332,196417
22-10,10,27,0.479302,1.933713,1.4389748333333334,317810
22-4,10,33,0.103235,7.916574,1.324503,5702886
22-3,10,29,0.077211,3.432471,1.3885923437499998,832039
22-8,10,29,0.340853,3.664052,1.3473110208333337,832039
22-7,10,32,0.259031,7.055908,1.333262979166667,3524577
23-1,10,27,0.000318,0.365262,1.3187970520833334,317810
23-11,10,27,1.139893,1.758659,1.4375494479166666,317810
23-6,10,26,0.365696,1.005549,1.3719753645833337,196417
23-8,10,30,0.625617,5.145584,1.3358972708333328,1346268
23-4,10,25,0.186458,0.470123,1.4103147916666674,121392
23-5,10,29,0.2628,6.588897,1.3390234895833335,832039
23-7,10,31,0.564872,8.198075,1.4622866875000002,2178308
23-10,10,31,0.871008,8.203693,1.41087234375,2178308
23-2,10,31,0.029278,9.241671,1.4258460729166664,2178308
23-3,10,34,0.105649,19.743924,1.4030174166666667,9227464
23-9,10,35,0.70349,20.635823,1.4108921666666665,14930351
24-7,10,25,0.247451,0.329427,1.393730239583333,121392
24-5,10,27,0.189861,2.25879,1.3496497187499996,317810
24-3,10,29,0.063196,4.070379,1.351260125,832039
24-11,10,30,1.100952,10.243788,1.3698475833333332,1346268
24-8,10,31,0.622907,13.879855,1.4024588645833331,2178308
24-4,10,32,0.103242,16.061186,1.3731274895833332,3524577
24-9,10,32,0.739697,17.849899,1.3767549479166665,3524577
24-10,10,32,0.87179,17.493164,1.365765666666667,3524577
24-6,10,35,0.221837,21.161814,1.3803635208333334,14930351
24-2,10,32,0.027467,17.589222,1.3385128854166668,3524577
24-1,10,32,0.000328,18.340081,1.3184820937500001,3524577
25-5,10,26,0.652161,0.410624,1.2918417083333336,196417
25-4,10,25,0.494476,0.432619,1.32922075,121392
25-7,10,28,1.232567,3.146584,1.4261508020833336,514228
25-11,10,28,1.776572,2.024545,1.4731433750000003,514228
25-3,10,30,0.306284,5.30873,1.4806770833333334,1346268
25-10,10,29,1.729714,4.589731,1.352686645833333,832039
25-1,10,31,0.000346,10.000394,1.406683739583333,2178308
25-6,10,32,1.08877,11.082223,1.5040454270833334,3524577
25-8,10,35,1.304482,26.456808,1.2945173958333331,14930351
25-9,10,35,1.42278,25.052074,1.5480215208333337,14930351
25-2,10,34,0.031593,26.458785,1.5317758333333331,9227464
26-11,10,29,1.03925,5.669331,1.3469784166666663,832039
26-9,10,29,0.754002,7.757862,1.5111904374999994,832039
26-3,10,30,0.065709,5.690931,1.3664794062499999,1346268
26-1,10,28,0.000238,0.651427,1.4511536875000004,514228
26-7,10,28,0.482493,2.96202,1.4295261562500001,514228
26-10,10,29,0.881374,3.413,1.3854940208333335,832039
26-6,10,31,0.279367,9.490403,1.4223601770833332,2178308
26-2,10,34,0.044613,16.897049,1.3906386041666667,9227464
26-8,10,31,0.619845,10.380884,1.4509646875,2178308
26-4,10,32,0.096526,13.025128,1.4379664895833333,3524577
26-5,10,33,0.213396,15.91587,1.37922775,5702886
27-8,10,27,1.033491,2.14141,1.451979302083334,317810
27-3,10,28,0.071645,1.00805,1.4519565,514228
27-11,10,31,1.388573,8.637959,1.434162166666667,2178308
27-5,10,31,0.351411,7.899257,1.3845251145833333,2178308
27-4,10,27,0.198695,1.436971,1.5630004791666667,317810
27-7,10,29,0.721885,4.242554,1.3520415208333332,832039
27-10,10,25,1.354901,2.036151,1.4603349270833335,121392
27-6,10,28,0.463258,3.112154,1.4261942499999998,514228
27-9,10,31,1.228142,8.934831,1.3194367708333334,2178308
27-1,10,35,0.000276,25.941454,1.470518020833333,14930351
27-2,10,35,0.025786,25.709457,1.4962056875,14930351
28-10,10,31,1.482223,5.1508,1.4425195000000002,2178308
28-1,10,32,0.000209,10.904929,1.4510029270833331,3524577
28-9,10,25,1.262772,0.193017,1.5148078020833329,121392
28-8,10,27,0.93692,1.283794,1.408533875,317810
28-7,10,26,0.550834,0.468153,1.4218659479166669,196417
28-3,10,32,0.06781,12.27559,1.5046326041666669,3524577
28-11,10,30,1.631466,6.920208,1.3396298645833333,1346268
28-4,10,33,0.128789,13.25601,1.4117285625000002,5702886
28-2,10,31,0.022036,11.534782,1.4223155937499996,2178308
28-5,10,31,0.337586,10.939753,1.4351299687499997,2178308
28-6,10,35,0.505204,15.937226,1.4083578020833336,14930351
29-6,10,26,0.842164,1.20125,1.415739052083333,196417
29-3,10,30,0.049671,5.136288,1.3486871041666666,1346268
29-8,10,29,1.339325,3.897965,1.3656750937500002,832039
29-11,10,26,1.716353,1.769191,1.46894140625,196417
29-10,10,27,1.674077,2.392293,1.3762706145833332,317810
29-7,10,28,1.024455,4.044581,1.3810655312500002,514228
29-5,10,28,0.328952,2.89343,1.3908795208333333,514228
29-1,10,34,0.000296,7.680926,1.5594463125000002,9227464
29-9,10,29,1.547314,3.489869,1.37019565625,832039
29-4,10,30,0.125468,4.85027,1.3478393958333335,1346268
29-2,10,30,0.033923,5.699338,1.3765423541666666,1346268
30-11,10,27,0.588758,0.614013,1.4239562083333328,317810
30-8,10,29,0.396575,2.763009,1.4377283645833332,832039
30-3,10,25,0.049097,0.232456,1.5125743333333337,121392
30-1,10,25,0.000309,0.048711,1.5995074270833336,121392
30-4,10,25,0.074308,0.225568,1.5285205208333335,121392
30-2,10,28,0.028735,2.256726,1.469842197916667,514228
30-7,10,32,0.372915,13.624472,1.4323864479166666,3524577
30-5,10,32,0.143248,9.215059,1.4959331458333334,3524577
30-9,10,33,0.489575,16.910312,1.5132916770833338,5702886
30-10,10,35,0.562647,30.560594,1.3718220208333332,14930351
30-6,10,35,0.292059,30.714088,1.3313325,14930351
31-5,10,32,0.282697,11.770364,1.4776655937500007,3524577
31-4,10,25,0.203641,0.154582,1.3478502187500003,121392
31-6,10,27,0.374107,0.828393,1.4619734375,317810
31-7,10,25,0.415334,0.401785,1.3170489166666668,121392
31-1,10,27,0.000313,0.236162,1.3183471562499998,317810
31-3,10,30,0.157703,4.14878,1.3709374375,1346268
31-11,10,31,0.763959,9.699251,1.4472990937499999,2178308
31-10,10,35,0.631067,21.453728,1.3662220520833332,14930351
31-2,10,34,0.035736,22.495974,1.4805237083333334,9227464
31-8,10,32,0.482257,11.979676,1.470753125,3524577
31-9,10,33,0.53326,18.236292,1.4145047708333334,5702886
32-1,10,26,0.000315,0.087685,1.4188801770833335,196417
32-6,10,27,0.41882,0.745136,1.4904156145833332,317810
32-7,10,31,0.469873,8.784575,1.3325528645833336,2178308
32-2,10,28,0.040032,2.119447,1.3636842291666667,514228
32-4,10,26,0.321439,0.803249,1.4962391354166666,196417
32-3,10,30,0.070661,5.002024,1.3599554062500003,1346268
32-11,10,26,1.066228,1.069386,1.397518645833333,196417
32-8,10,32,0.515798,11.637879,1.4855357604166666,3524577
32-9,10,35,0.871656,36.639823,1.386068739583333,14930351
32-10,10,35,1.023961,35.792552,1.3469865208333334,14930351
32-5,10,35,0.382612,36.892924,1.3665409062500002,14930351
33-8,10,29,0.699265,2.981431,1.3786191874999998,832039
33-10,10,25,1.023716,0.832774,1.4829946666666667,121392
33-1,10,27,0.000262,0.428882,1.3586229791666666,317810
33-7,10,26,0.444733,0.402957,1.3787371770833337,196417
33-9,10,29,0.919219,2.457459,1.3375329791666668,832039
33-2,10,30,0.019157,7.524356,1.3430318125000003,1346268
33-11,10,32,1.626475,12.892395,1.3258251666666667,3524577
33-3,10,34,0.080241,30.751227,1.3673543124999998,9227464
33-5,10,34,0.176991,28.919072,1.3634771979166664,9227464
33-6,10,34,0.293716,30.320291,1.37061225,9227464
33-4,10,34,0.131145,29.977298,1.4019603958333338,9227464
34-1,10,27,0.000312,0.689698,1.4203514479166663,317810
34-2,10,26,0.02952,0.426751,1.4220288437500004,196417
34-4,10,26,0.156818,0.61129,1.3104470208333332,196417
34-11,10,26,0.887769,1.489675,1.3397385625000002,196417
34-9,10,28,0.725919,2.225478,1.4681626458333328,514228
34-10,10,28,0.815235,2.011469,1.4197259895833334,514228
34-6,10,28,0.339848,2.949415,1.4099930625,514228
34-8,10,29,0.477098,3.158199,1.4635736458333333,832039
34-7,10,27,0.401074,2.130225,1.5243792499999997,317810
34-3,10,33,0.090579,9.847655,1.3743666979166667,5702886
34-5,10,33,0.243342,9.425362,1.3679808020833335,5702886
35-2,10,26,0.029081,0.198964,1.413606135416666,196417
35-10,10,25,1.130302,1.175128,1.5169358124999999,121392
35-7,10,27,0.662005,1.870203,1.4719554895833329,317810
35-9,10,33,1.063832,21.718891,1.428251854166666,5702886
35-11,10,33,1.24723,16.930873,1.4917229479166665,5702886
35-1,10,30,0.000327,6.09484,1.3802913020833332,1346268
35-3,10,30,0.135844,8.004642,1.3825603541666667,1346268
35-6,10,33,0.594829,24.966102,1.4808459895833337,5702886
35-5,10,35,0.346737,30.67759,1.5043468333333336,14930351
35-4,10,35,0.259364,37.686987,1.3604472812500001,14930351
35-8,10,35,0.931584,36.87556,1.33755640625,14930351
36-1,10,26,0.00021,0.074652,1.3533643437499998,196417
36-8,10,29,0.38059,2.326359,1.5391749583333332,832039
36-6,10,25,0.262337,0.318022,1.3455510312499999,121392
36-3,10,25,0.085197,0.094065,1.346634052083333,121392
36-7,10,29,0.308382,2.755281,1.47179825,832039
36-4,10,27,0.166724,1.603271,1.4471951041666669,317810
36-9,10,29,0.418732,3.347882,1.4818383229166665,832039
36-10,10,33,0.606492,11.009159,1.4171882604166668,5702886
36-2,10,31,0.042846,7.280374,1.3968846666666666,2178308
36-11,10,35,0.637705,13.820471,1.4057889791666665,14930351
36-5,10,32,0.215601,9.907375,1.414210322916667,3524577
37-6,10,28,0.546043,2.393992,1.4457327708333334,514228
37-5,10,25,0.342797,0.258347,1.4383506562499997,121392
37-2,10,27,0.022185,0.55295,1.4071935937500002,317810
37-9,10,26,1.121098,0.933224,1.4159541041666663,196417
37-1,10,28,0.000311,1.677715,1.374901385416667,514228
37-7,10,29,0.56864,3.640934,1.3827080833333332,832039
37-11,10,26,1.273104,1.725749,1.3996591145833335,196417
37-8,10,31,0.733714,6.848816,1.5311253645833334,2178308
37-3,10,32,0.073046,9.997906,1.3910456145833332,3524577
37-10,10,34,1.223857,17.906012,1.489628427083333,9227464
37-4,10,34,0.11379,18.897809,1.4724445104166664,9227464
38-6,10,27,0.392509,0.800427,1.4559183020833335,317810
38-5,10,25,0.270557,0.545263,1.365179635416667,121392
38-7,10,30,0.509299,6.156004,1.3998150833333327,1346268
38-1,10,29,0.000305,5.133245,1.3041453124999995,832039
38-8,10,28,0.847231,3.677886,1.3425375520833331,514228
38-3,10,29,0.067103,3.424368,1.3967458541666666,832039
38-10,10,33,1.510601,16.244893,1.4994634166666665,5702886
38-9,10,31,1.276704,10.078287,1.442652125,2178308
38-11,10,35,1.581276,37.249477,1.4491342395833335,14930351
38-4,10,35,0.163721,37.689091,1.4345039166666667,14930351
38-2,10,35,0.041575,38.254125,1.3400320729166668,14930351
39-5,10,25,0.365616,0.21385,1.4518272291666665,121392
39-9,10,25,0.971683,0.650248,1.4781115520833334,121392
39-4,10,29,0.126635,3.440361,1.4615639062500003,832039
39-1,10,29,0.000319,5.961395,1.426613083333334,832039
39-7,10,29,0.472497,4.663729,1.4845454270833331,832039
39-2,10,31,0.029794,9.669276,1.3041821666666669,2178308
39-3,10,31,0.060438,10.001191,1.4048958958333335,2178308
39-11,10,33,1.784812,17.208391,1.4173327291666664,5702886
39-6,10,33,0.404536,20.301652,1.3749337812499998,5702886
39-8,10,35,0.824579,27.50718,1.4034873854166665,14930351
39-10,10,34,1.068492,25.967925,1.4569669687500002,9227464
40-10,10,27,0.813236,3.135335,1.3262631354166665,317810
40-4,10,25,0.124953,0.38358,1.5054503541666664,121392
40-2,10,27,0.018177,0.272832,1.5075915208333333,317810
40-3,10,28,0.094373,0.412629,1.4828120625,514228
40-8,10,29,0.643757,3.892058,1.3720035104166666,832039
40-5,10,28,0.470575,4.111553,1.376218083333334,514228
40-7,10,31,0.581324,6.934655,1.3234120833333334,2178308
40-11,10,32,0.966034,12.223272,1.4145036041666665,3524577
40-9,10,33,0.741654,14.885221,1.4073771979166665,5702886
40-1,10,35,0.000288,24.383984,1.4044125208333333,14930351
40-6,10,34,0.534773,23.203184,1.3266080625000003,9227464
41-2,10,29,0.0301,1.723269,1.3892352604166671,832039
41-3,10,26,0.1013,0.41475,1.434401885416667,196417
41-1,10,28,0.000256,0.291121,1.4527401875,514228
41-5,10,25,0.469926,0.277679,1.4618140624999998,121392
41-11,10,26,1.181735,0.879533,1.3552969375,196417
41-9,10,27,0.909081,0.517214,1.3752087395833335,317810
41-6,10,25,0.552459,0.351086,1.4423101979166661,121392
41-4,10,29,0.18263,3.528891,1.4321663437499998,832039
41-7,10,34,0.634045,13.243311,1.3991060416666667,9227464
41-10,10,33,0.955707,12.347179,1.3262666770833331,5702886
41-8,10,33,0.752906,13.001608,1.4038677499999992,5702886
42-1,10,25,0.000314,0.042136,1.3667962395833335,121392
42-6,10,25,0.391298,0.343476,1.3467715833333334,121392
42-9,10,26,0.961177,0.70376,1.34185234375,196417
42-10,10,28,1.302258,3.437645,1.37195559375,514228
42-3,10,31,0.078625,9.008725,1.4135980416666662,2178308
42-8,10,33,0.811422,17.403388,1.415476479166667,5702886
42-7,10,31,0.600688,10.98542,1.3350863125000003,2178308
42-2,10,31,0.035255,11.346025,1.3254679375000002,2178308
42-4,10,32,0.182158,12.613743,1.3532381979166666,3524577
