Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-11,10,33,1.587798,19.850312,1.5277974062499997,5702886
42-4,10,33,0.109916,21.226676,1.5274789999999996,5702886
43-7,10,25,0.715905,0.35507,1.624001583333333,121392
43-1,10,28,0.000344,1.483936,1.6323576666666666,514228
43-11,10,28,1.409089,3.275618,1.5879413125,514228
43-2,10,30,0.029933,7.14919,1.519722125,1346268
43-6,10,31,0.507426,12.159154,1.5254071875,2178308
43-10,10,33,1.291593,25.059069,1.507065125,5702886
43-4,10,33,0.376197,25.283269,1.5291424270833334,5702886
43-5,10,33,0.40593,26.160814,1.5603959999999995,5702886
43-8,10,35,0.853021,32.042272,1.6295777500000002,14930351
43-9,10,33,1.128564,26.31834,1.4824602604166668,5702886
43-3,10,34,0.121565,31.027483,1.5882025312499999,9227464
44-3,10,25,0.080065,0.157019,1.6210038750000002,121392
44-7,10,26,0.358742,0.969742,1.4812634895833334,196417
44-1,10,27,0.000326,0.326856,1.5270716979166665,317810
44-10,10,27,0.558325,1.4567,1.5265220208333337,317810
44-11,10,26,0.738553,1.359277,1.4983476875,196417
44-8,10,29,0.416294,3.777853,1.5541440416666663,832039
44-9,10,32,0.497356,11.417558,1.6229667291666667,3524577
44-5,10,34,0.279125,13.184044,1.6276165729166667,9227464
44-2,10,31,0.045556,9.19821,1.5076172604166669,2178308
44-4,10,31,0.141103,9.289013,1.5654256145833336,2178308
44-6,10,32,0.300242,11.562049,1.5743125625,3524577
45-3,10,25,0.127581,0.360744,1.6656481979166666,121392
45-6,10,26,0.498918,0.785799,1.6676324583333328,196417
45-5,10,30,0.40755,8.752988,1.4968651770833332,1346268
45-4,10,30,0.163392,7.959925,1.4984038750000002,1346268
45-8,10,30,0.724676,6.989976,1.4292871875000004,1346268
45-7,10,30,0.58536,8.84129,1.557243604166667,1346268
45-2,10,31,0.041131,10.536523,1.48930815625,2178308
45-11,10,33,1.177571,14.060407,1.5473623125000002,5702886
45-9,10,31,0.841565,11.671722,1.4569256666666663,2178308
45-1,10,32,0.000362,13.907875,1.5019645104166666,3524577
45-10,10,32,0.99981,13.601675,1.5250788020833335,3524577
46-5,10,27,0.315947,1.936047,1.5290344479166667,317810
46-4,10,28,0.196115,1.551697,1.5449569895833335,514228
46-2,10,26,0.023165,0.271568,1.5470563437500002,196417
46-7,10,26,0.725908,0.603478,1.5664782604166665,196417
46-10,10,28,1.334942,2.540701,1.5440342604166666,514228
46-6,10,30,0.628451,7.144234,1.5262511250000004,1346268
46-9,10,31,1.156313,9.823211,1.4806180312500001,2178308
46-3,10,34,0.140071,18.147645,1.5218185937500002,9227464
46-1,10,32,0.000327,12.218982,1.4114670416666661,3524577
46-8,10,32,0.874173,12.899078,1.521058364583333,3524577
46-11,10,33,1.446681,16.099031,1.5052625520833336,5702886
47-2,10,27,0.034722,0.486398,1.5365226458333334,317810
47-5,10,25,0.441934,0.445532,1.39562146875,121392
47-3,10,27,0.111117,1.900932,1.5151103333333333,317810
47-11,10,28,1.113484,2.404676,1.4709486145833328,514228
47-7,10,28,0.63469,2.911816,1.4400263958333337,514228
47-4,10,28,0.207757,2.548223,1.4896972708333334,514228
47-9,10,25,0.829411,0.538872,1.4812606979166665,121392
47-8,10,30,0.676229,5.18534,1.49569965625,1346268
47-10,10,30,0.918954,4.7864,1.5125765312499997,1346268
47-6,10,35,0.531754,10.837634,1.7725709791666668,14930351
47-1,10,32,0.000404,8.427525,1.5116304583333333,3524577
48-5,10,27,0.237143,1.290034,1.5834677812500002,317810
48-3,10,26,0.104957,0.513398,1.5273889999999999,196417
48-8,10,26,0.717203,1.007488,1.6490834166666664,196417
48-4,10,26,0.171111,0.638044,1.495495135416667,196417
48-6,10,26,0.361468,1.008569,1.5975486666666667,196417
48-7,10,25,0.509152,0.386639,1.6334928541666667,121392
48-2,10,28,0.038718,1.801588,1.5770106666666663,514228
48-11,10,28,1.144664,1.592912,1.6376792916666665,514228
48-1,10,33,0.000277,6.576904,1.5925200208333332,5702886
48-10,10,30,1.06189,3.898452,1.5314517187499999,1346268
48-9,10,31,1.004045,4.745538,1.5903462395833337,2178308
49-1,10,25,0.000336,0.053505,1.5814732812500003,121392
49-2,10,28,0.024947,1.006945,1.6376096666666664,514228
49-10,10,25,0.959031,0.705381,1.5607890520833332,121392
49-7,10,26,0.548942,0.858121,1.5729903333333333,196417
49-8,10,28,0.586181,2.413168,1.4521762083333336,514228
49-11,10,29,1.03738,4.042274,1.5535685625000004,832039
49-3,10,33,0.090149,20.265761,1.5069444687500002,5702886
49-6,10,34,0.390286,28.861079,1.599187041666666,9227464
49-9,10,33,0.805807,21.996107,1.5761748854166662,5702886
49-5,10,34,0.298731,27.827036,1.563666166666667,9227464
49-4,10,34,0.241541,28.76265,1.5631748437500002,9227464
50-5,10,26,0.189132,0.553369,1.522053083333333,196417
50-2,10,29,0.025942,3.142676,1.5811703229166667,832039
50-8,10,25,0.74267,1.202023,1.6094602291666666,121392
50-10,10,26,0.983413,2.506834,1.5386962291666668,196417
50-7,10,29,0.470879,4.461409,1.5457085208333328,832039
50-4,10,33,0.127894,20.50707,1.719262447916667,5702886
50-1,10,32,0.000341,15.078689,1.535347020833333,3524577
50-11,10,32,1.187958,15.786018,1.5669089166666665,3524577
50-9,10,32,0.901624,16.92362,1.6043871770833331,3524577
50-3,10,33,0.05662,19.023336,1.6187903437500002,5702886
50-6,10,33,0.351605,20.036526,1.7086438229166672,5702886
51-2,10,27,0.039916,0.828327,1.6256523958333335,317810
51-10,10,27,1.455141,1.507334,1.5846444687500005,317810
51-5,10,28,0.253559,3.772714,1.6491940416666666,514228
51-7,10,30,0.833227,7.612841,1.4921217395833335,1346268
51-6,10,32,0.665273,17.720148,1.569691583333333,3524577
51-1,10,31,0.000335,13.353984,1.4856111562499998,2178308
51-3,10,33,0.085714,25.06086,1.5460553749999997,5702886
51-8,10,33,1.097969,23.092898,1.5506062291666665,5702886
51-11,10,33,1.604237,24.963516,1.5665624583333335,5702886
51-4,10,35,0.146874,38.0903,1.7181657395833339,14930351
51-9,10,35,1.399317,36.627692,1.6873978437500006,14930351
52-3,10,28,0.097309,1.113545,1.6265471041666664,514228
52-5,10,26,0.367085,0.907932,1.6769611979166665,196417
52-4,10,26,0.229495,0.734263,1.632338333333333,196417
52-7,10,30,0.810123,5.095088,1.4199563125000003,1346268
52-9,10,29,1.263156,5.42505,1.5691484687499995,832039
52-10,10,30,1.408154,5.611962,1.5162842187499999,1346268
52-2,10,31,0.048261,9.37953,1.619113239583334,2178308
52-6,10,31,0.550435,10.23236,1.6795463854166668,2178308
52-1,10,32,0.000303,12.808603,1.7342975937500003,3524577
52-11,10,35,1.577582,17.443988,1.6609265833333335,14930351
52-8,10,33,1.020191,15.851963,1.6363878541666663,5702886
53-5,10,25,0.195086,0.226124,1.5758715833333343,121392
53-2,10,25,0.034329,0.088466,1.4818340416666667,121392
53-8,10,28,0.53407,2.398134,1.500182958333333,514228
53-4,10,31,0.163873,14.422689,1.5608179791666663,2178308
53-1,10,31,0.000292,11.607552,1.5091371458333331,2178308
53-10,10,31,1.029587,12.5509,1.5416898541666668,2178308
53-7,10,32,0.369363,15.944686,1.5190668541666663,3524577
53-6,10,35,0.301753,24.633686,1.4416659062500006,14930351
53-9,10,33,0.851072,20.80378,1.6096103229166672,5702886
53-3,10,33,0.08526,21.220427,1.5988656874999996,5702886
53-11,10,33,1.116092,21.414759,1.5985608958333335,5702886
