Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-4,10,32,0.349095,9.158666,1.2529183020833334,3524577
43-5,10,29,0.220917,2.185858,1.2301834270833336,832039
43-2,10,25,0.043885,0.084811,1.2864596041666667,121392
43-6,10,26,0.3237,0.31845,1.2593733541666667,196417
43-10,10,25,1.102544,0.472302,1.2593748645833334,121392
43-9,10,26,0.939767,1.623559,1.2302058854166666,196417
43-7,10,28,0.613697,3.246478,1.2302108333333333,514228
43-8,10,29,0.657976,3.992647,1.2593783541666665,832039
43-4,10,30,0.13913,5.021992,1.2604144583333334,1346268
43-11,10,32,1.244651,9.652191,1.2885466458333332,3524577
43-3,10,34,0.074559,18.857271,1.3062575833333332,9227464
43-1,10,35,0.000307,20.330877,1.3280669375,14930351
44-11,10,25,1.416376,0.833416,1.2312655625,121392
44-3,10,25,0.109317,0.216846,1.2447922708333332,121392
44-2,10,27,0.033098,1.378025,1.2312505729166667,317810
44-6,10,27,0.287077,2.177642,1.2312511041666667,317810
44-1,10,29,0.00034,4.458733,1.2604041041666667,832039
44-10,10,30,1.106322,6.813038,1.2604175208333332,1346268
44-8,10,31,0.947535,9.053673,1.2593786562500002,2178308
44-5,10,31,0.221293,9.48312,1.259363,2178308
44-9,10,31,1.049518,8.997071,1.2593746666666665,2178308
44-4,10,33,0.155112,14.536704,1.2843772916666665,5702886
44-7,10,33,0.362819,14.035756,1.2593719583333334,5702886
45-9,10,26,0.743155,0.612287,1.25833365625,196417
45-1,10,26,0.00026,0.064218,1.3439124270833334,196417
45-2,10,26,0.048798,0.104175,1.3568977604166665,196417
45-6,10,28,0.353616,2.967597,1.2604170625,514228
45-3,10,29,0.095229,2.997625,1.2604119375,832039
45-8,10,27,0.669992,2.807133,1.2593763854166666,317810
45-11,10,28,1.479043,2.698332,1.2895796666666668,514228
45-10,10,32,1.074258,10.221504,1.2593766666666668,3524577
45-7,10,34,0.399549,23.110371,1.2302119583333333,9227464
45-4,10,34,0.158348,23.999628,1.27769334375,9227464
45-5,10,34,0.240363,23.962788,1.2776934895833334,9227464
46-1,10,25,0.00033,0.035256,1.2990771979166669,121392
46-2,10,29,0.03586,1.44055,1.25835825,832039
46-7,10,27,0.619707,2.625881,1.2300324062499999,317810
46-3,10,27,0.076991,0.553833,1.2333338125,317810
46-11,10,27,1.013353,2.154155,1.2291677708333335,317810
46-8,10,29,0.754119,4.43483,1.24830396875,832039
46-4,10,30,0.232792,6.861338,1.242708427083333,1346268
46-6,10,34,0.325067,14.595183,1.2552104375000002,9227464
46-10,10,31,0.968386,8.235847,1.2302193854166668,2178308
46-5,10,31,0.2997,9.078399,1.2302088333333334,2178308
46-9,10,33,0.850708,13.039786,1.2364580416666666,5702886
47-2,10,27,0.025941,1.036769,1.2302073645833334,317810
47-6,10,28,0.328328,3.112005,1.2541663020833331,514228
47-1,10,29,0.000324,2.329605,1.25415803125,832039
47-3,10,27,0.137749,0.870225,1.2302108229166668,317810
47-5,10,30,0.287427,6.009704,1.2333341979166668,1346268
47-7,10,31,0.546847,9.149913,1.2437501666666666,2178308
47-4,10,32,0.234444,12.87144,1.2302089791666668,3524577
47-10,10,32,1.712843,15.504247,1.2302093229166666,3524577
47-11,10,33,1.902408,18.625938,1.2312536041666664,5702886
47-9,10,35,1.411385,26.518239,1.2551981458333334,14930351
47-8,10,34,1.283169,25.223974,1.23750721875,9227464
48-1,10,25,0.000356,0.037794,1.2520858125,121392
48-6,10,29,0.193535,3.688226,1.2593742395833336,832039
48-9,10,27,0.929403,1.010033,1.2885441666666668,317810
48-2,10,26,0.038239,0.084813,1.2510424062499998,196417
48-7,10,29,0.240019,3.783334,1.2302083541666666,832039
48-3,10,29,0.084496,4.772909,1.23021003125,832039
48-11,10,31,1.162917,9.983972,1.2302090729166668,2178308
48-5,10,34,0.141368,21.163966,1.25520840625,9227464
48-10,10,33,1.144507,18.205916,1.2302074270833332,5702886
48-8,10,33,0.369222,19.681689,1.2302223958333336,5702886
48-4,10,33,0.10737,20.331073,1.2322884375,5702886
49-11,10,25,1.358138,0.997988,1.2302103750000002,121392
49-9,10,26,0.78871,0.631543,1.2552104583333334,196417
49-8,10,30,0.563629,4.495802,1.2375065520833335,1346268
49-3,10,25,0.096108,0.391114,1.2760480520833333,121392
49-1,10,27,0.000351,0.501783,1.2791647708333334,317810
49-5,10,30,0.192965,6.702291,1.2301977395833334,1346268
49-10,10,34,0.929258,20.78908,1.255211,9227464
49-2,10,32,0.045206,14.979797,1.2375036562500001,3524577
49-4,10,33,0.146958,19.228373,1.2552127083333333,5702886
49-6,10,33,0.222752,20.278196,1.2375014062500003,5702886
49-7,10,33,0.512591,19.881693,1.2312492604166667,5702886
50-1,10,29,0.000313,4.229245,1.2302043020833333,832039
50-9,10,25,0.83171,1.005748,1.2302066458333336,121392
50-2,10,30,0.028112,6.45224,1.27291671875,1346268
50-11,10,27,1.146271,2.889338,1.230211385416667,317810
50-5,10,30,0.249309,8.557241,1.2302029791666667,1346268
50-6,10,30,0.405527,8.572803,1.25522590625,1346268
50-3,10,31,0.084129,10.964072,1.2302029895833335,2178308
50-8,10,34,0.669369,27.167689,1.2552084270833332,9227464
50-10,10,33,0.988974,18.853503,1.2312564895833333,5702886
50-7,10,34,0.532418,26.018082,1.26042159375,9227464
50-4,10,34,0.139565,26.770638,1.2468750104166668,9227464
51-4,10,28,0.32603,2.309798,1.259380166666667,514228
51-8,10,26,1.148857,1.202891,1.2421432916666666,196417
51-7,10,25,1.067569,1.083065,1.2421460520833334,121392
51-9,10,27,1.39769,2.227677,1.2302114479166666,317810
51-10,10,25,1.671267,1.063576,1.2312500729166667,121392
51-2,10,31,0.036299,10.805574,1.2593733645833334,2178308
51-6,10,34,0.93055,22.082571,1.3885413020833333,9227464
51-11,10,31,1.833682,10.5838,1.2885417916666668,2178308
51-1,10,32,0.000333,14.108602,1.2593691666666667,3524577
51-5,10,33,0.534609,18.051682,1.2593749375,5702886
51-3,10,34,0.112566,22.326865,1.2843830104166667,9227464
