Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
17-9,10,33,0.669159,9.429561,1.7234086145833334,5702886
17-11,10,33,0.81814,10.046649,1.6658541354166665,5702886
17-3,10,31,0.132917,8.652709,1.59496784375,2178308
17-6,10,31,0.361526,8.919407,1.6774496979166669,2178308
18-1,10,28,0.000317,0.743665,1.4686556666666668,514228
18-7,10,29,0.453725,4.086817,1.5125720312499997,832039
18-2,10,26,0.0415,0.193589,1.7067366145833336,196417
18-9,10,31,0.749505,7.050402,1.498629385416667,2178308
18-11,10,28,1.187638,5.02846,1.5383238437499993,514228
18-6,10,29,0.404177,6.006782,1.4780436145833336,832039
18-3,10,32,0.188957,15.722893,1.42058671875,3524577
18-10,10,32,0.825732,15.761388,1.4678084791666668,3524577
18-4,10,33,0.245628,19.878079,1.553174677083333,5702886
18-8,10,35,0.509914,26.794792,1.515509385416667,14930351
18-5,10,34,0.317556,25.652123,1.5256828645833336,9227464
19-10,10,25,1.127647,0.465275,1.5097078541666669,121392
19-6,10,27,0.280069,1.885386,1.6252450312500002,317810
19-8,10,25,0.536039,0.494144,1.496775052083334,121392
19-5,10,28,0.229135,2.896807,1.4665304583333334,514228
19-2,10,29,0.042554,3.336741,1.4760713958333334,832039
19-4,10,30,0.144502,6.356622,1.6409564166666668,1346268
19-1,10,32,0.000356,15.020026,1.50307940625,3524577
19-9,10,35,1.040891,45.102817,1.6879022916666673,14930351
19-7,10,35,0.478847,42.360547,1.5577059895833334,14930351
19-11,10,35,1.300502,43.935588,1.571068958333333,14930351
19-3,10,35,0.073252,45.567292,1.6432497395833334,14930351
20-9,10,25,0.876791,0.626736,1.6835269375,121392
20-11,10,26,1.348928,0.789948,1.6600635520833338,196417
20-6,10,26,0.402286,1.434443,1.6198110000000003,196417
20-8,10,26,0.724456,1.160355,1.6010018645833342,196417
20-10,10,27,1.176467,2.139074,1.6347841145833328,317810
20-5,10,30,0.290892,6.42947,1.6099509583333336,1346268
20-7,10,34,0.494544,19.431191,1.6745162708333334,9227464
20-2,10,32,0.04149,11.142384,1.54861959375,3524577
20-4,10,32,0.173695,14.423959,1.6182631458333334,3524577
20-3,10,33,0.09731,18.958732,1.6011946354166668,5702886
20-1,10,33,0.000224,18.440489,1.523009875,5702886
21-1,10,28,0.000432,1.804341,1.6957605000000002,514228
21-7,10,27,0.665922,2.000029,1.6216780625,317810
21-6,10,27,0.406495,1.081418,1.6709968541666667,317810
21-9,10,30,0.965622,6.864913,1.657509645833333,1346268
21-5,10,30,0.303436,6.921568,1.5979751875000001,1346268
21-4,10,31,0.22212,10.785138,1.5181904687499999,2178308
21-10,10,33,1.153393,21.945967,1.6335884791666668,5702886
21-11,10,33,1.391716,23.391169,1.6017639166666666,5702886
21-8,10,34,0.853913,32.038855,1.540161229166667,9227464
21-2,10,35,0.033336,40.645419,1.5818504895833339,14930351
21-3,10,35,0.063438,40.496984,1.588298197916667,14930351
22-3,10,25,0.101513,0.487947,1.6127687187500004,121392
22-9,10,25,1.120922,0.29908,1.6629264479166666,121392
22-1,10,29,0.000354,2.602187,1.4524226562499998,832039
22-8,10,26,0.810342,1.053439,1.5133799270833332,196417
22-2,10,29,0.045581,3.994138,1.3745603645833333,832039
22-7,10,30,0.662428,5.754186,1.3560139791666665,1346268
22-10,10,31,1.257896,8.676115,1.4680395104166664,2178308
22-4,10,34,0.157579,26.85779,1.5493831666666664,9227464
22-6,10,35,0.583893,41.192022,1.5769890729166667,14930351
22-5,10,35,0.492526,40.840937,1.5695470416666664,14930351
22-11,10,35,1.759636,39.662204,1.5407983125,14930351
23-6,10,25,0.432042,0.49508,1.44976296875,121392
23-2,10,26,0.048548,0.940403,1.4988364479166667,196417
23-4,10,27,0.147163,1.274948,1.6273817812500002,317810
23-10,10,30,1.055361,5.082273,1.5848175,1346268
23-11,10,26,1.427489,1.112283,1.5240035104166663,196417
23-7,10,29,0.584477,4.329533,1.6470553020833332,832039
23-8,10,30,0.84373,6.18898,1.4622368541666666,1346268
23-5,10,33,0.350623,20.035854,1.596336510416667,5702886
23-3,10,35,0.104575,28.630242,1.5672852291666666,14930351
23-9,10,34,0.994465,26.301118,1.6076758229166666,9227464
23-1,10,34,0.000366,27.011317,1.5919986458333333,9227464
24-11,10,27,1.79604,1.05355,1.4813800520833336,317810
24-3,10,29,0.0754,3.12614,1.5343255833333336,832039
24-2,10,30,0.039676,7.953057,1.541222677083333,1346268
24-8,10,30,1.003193,7.48288,1.4986967604166663,1346268
24-1,10,31,0.000333,8.993046,1.4520761249999998,2178308
24-7,10,31,0.657222,12.499844,1.4667497708333337,2178308
24-6,10,33,0.509992,25.233934,1.5958831979166668,5702886
24-5,10,33,0.385828,25.686285,1.5522139375,5702886
24-10,10,35,1.526612,44.03953,1.5545454791666664,14930351
24-4,10,35,0.177146,45.113209,1.546943989583333,14930351
24-9,10,35,1.221481,43.492146,1.6281698437499998,14930351
25-4,10,25,0.145326,0.088408,1.5203113437500007,121392
25-5,10,25,0.240032,0.291656,1.4909051666666666,121392
25-1,10,26,0.000347,0.234541,1.5195294374999995,196417
25-7,10,28,0.41935,2.074918,1.5593700729166666,514228
25-8,10,27,0.517957,1.581661,1.5219545312499998,317810
25-3,10,25,0.08935,0.226008,1.4546055416666668,121392
25-9,10,29,0.659987,3.212634,1.501560572916667,832039
25-10,10,29,0.748889,3.316412,1.5062826562499998,832039
25-6,10,34,0.325797,9.979994,1.483504697916667,9227464
25-2,10,31,0.028221,6.12729,1.494378239583333,2178308
25-11,10,32,0.79906,7.993615,1.5211764166666661,3524577
26-4,10,28,0.194194,2.472753,1.4926362083333327,514228
26-6,10,25,0.340138,0.478055,1.6581424375000007,121392
26-1,10,27,0.000302,0.252918,1.6031371874999998,317810
26-2,10,28,0.046624,2.422382,1.4763873333333337,514228
26-9,10,27,0.839263,1.62808,1.5246066875000006,317810
26-10,10,26,0.900459,0.520813,1.5184823541666672,196417
26-5,10,29,0.23715,3.878532,1.5289171145833333,832039
26-8,10,30,0.564531,5.767653,1.5503978333333333,1346268
26-3,10,35,0.138166,12.710365,1.64450859375,14930351
26-11,10,31,1.013413,6.714414,1.5074109791666663,2178308
26-7,10,32,0.477458,9.697893,1.5646304375000002,3524577
27-5,10,26,0.207195,0.541253,1.6010306666666667,196417
27-6,10,28,0.425899,4.2421,1.5464063854166668,514228
27-4,10,29,0.142355,6.314096,1.6237823541666674,832039
27-9,10,29,0.825861,6.174261,1.6094185729166666,832039
27-10,10,30,0.959328,8.838876,1.4980814375000002,1346268
27-8,10,30,0.634191,6.506844,1.5716285,1346268
27-3,10,31,0.086337,10.362794,1.53241721875,2178308
27-2,10,32,0.025238,15.113558,1.5146354791666672,3524577
27-11,10,34,1.126861,22.557995,1.488199635416666,9227464
27-1,10,33,0.000354,19.879421,1.5021323125000006,5702886
27-7,10,34,0.486805,22.622677,1.5281925208333331,9227464
28-2,10,27,0.036406,0.441989,1.5063630000000001,317810
28-4,10,27,0.295954,1.587903,1.545313489583333,317810
28-11,10,27,1.400573,1.828264,1.56831225,317810
28-9,10,29,1.045577,6.54446,1.4857587604166664,832039
28-3,10,30,0.219468,7.293195,1.4827801875000002,1346268
28-1,10,31,0.000353,10.220452,1.5108074999999999,2178308
28-6,10,30,0.571308,8.353349,1.5446385520833337,1346268
28-7,10,30,0.612267,5.755502,1.54346840625,1346268
28-10,10,34,1.243477,24.060649,1.5798098854166662,9227464
28-5,10,34,0.51523,23.780836,1.5219145104166665,9227464
28-8,10,34,0.877374,24.230954,1.5719945520833327,9227464
29-6,10,27,0.366791,1.660469,1.4484963125,317810
29-5,10,26,0.229288,0.4194,1.5362893020833333,196417
29-10,10,29,1.355394,5.540828,1.5860549999999993,832039
29-4,10,30,0.192906,8.161057,1.5802677395833336,1346268
29-3,10,31,0.14704,10.180561,1.4667885104166665,2178308
29-8,10,30,0.809501,6.132627,1.664536229166667,1346268
29-7,10,31,0.544622,10.179047,1.5531449270833328,2178308
29-9,10,31,1.059033,12.167358,1.65477321875,2178308
29-2,10,34,0.055402,25.96462,1.598069125,9227464
29-11,10,35,1.495381,34.130909,1.68511809375,14930351
29-1,10,35,0.000337,35.420502,1.583532520833334,14930351
30-6,10,25,0.474532,0.897905,1.54568340625,121392
30-7,10,27,0.653886,1.124351,1.5936592812500001,317810
30-4,10,28,0.182758,1.975207,1.562052239583333,514228
30-3,10,28,0.101413,2.252033,1.6347409166666669,514228
30-2,10,25,0.050437,0.106147,1.5653141249999998,121392
30-11,10,27,1.05352,1.697794,1.5250795729166668,317810
30-5,10,28,0.310676,2.816124,1.56168071875,514228
30-9,10,29,0.78202,3.396324,1.5237845625,832039
30-1,10,32,0.000233,8.659232,1.5949692708333334,3524577
30-8,10,32,0.740908,8.768538,1.5727622916666666,3524577
30-10,10,32,0.812805,8.727317,1.5711612083333337,3524577
31-6,10,27,0.350914,0.83806,1.5627613854166666,317810
31-10,10,25,1.060046,0.585508,1.578628270833333,121392
31-5,10,25,0.178071,0.191485,1.575136770833333,121392
31-7,10,28,0.497996,2.745683,1.5767802395833332,514228
31-4,10,28,0.127071,2.439161,1.5674827604166668,514228
31-3,10,29,0.094298,4.166646,1.6322639479166665,832039
31-8,10,29,0.85559,4.340756,1.5832019166666662,832039
31-2,10,30,0.022964,5.45967,1.5434785624999996,1346268
31-9,10,35,0.963052,12.684365,1.62545103125,14930351
31-1,10,32,0.000266,9.674926,1.7158989166666667,3524577
31-11,10,32,1.131011,9.569541,1.6668758020833336,3524577
32-7,10,25,0.479956,0.293183,1.5466862812500002,121392
32-5,10,26,0.383263,0.387161,1.5278477916666668,196417
32-3,10,26,0.088151,0.437869,1.5550914374999996,196417
32-11,10,27,1.118711,2.081647,1.63356765625,317810
32-10,10,26,0.97859,0.575069,1.5065795208333332,196417
32-9,10,31,0.892269,8.7822,1.580701802083333,2178308
32-4,10,31,0.164441,9.860277,1.4788196875000001,2178308
32-1,10,32,0.000268,13.323122,1.542709229166667,3524577
32-2,10,35,0.047324,20.783443,1.7376774062499998,14930351
32-8,10,33,0.531494,17.933836,1.608451520833333,5702886
32-6,10,33,0.438602,16.97788,1.5372190312499998,5702886
33-2,10,28,0.038289,1.928692,1.5362019687500006,514228
33-11,10,27,1.584602,1.700439,1.514088354166667,317810
33-9,10,30,1.165755,6.206205,1.5397134166666673,1346268
33-4,10,27,0.353645,0.469198,1.6021333229166659,317810
33-7,10,27,0.612958,1.591314,1.4652292708333334,317810
33-8,10,27,0.864136,1.926068,1.4559157187500003,317810
33-5,10,29,0.445032,4.083254,1.5413917083333328,832039
33-1,10,33,0.000271,13.588652,1.6587309270833337,5702886
33-6,10,32,0.496094,11.715084,1.6171785104166667,3524577
33-3,10,32,0.14004,12.376148,1.6352929583333327,3524577
33-10,10,32,1.503608,11.602676,1.6300961041666668,3524577
34-4,10,28,0.206754,1.613812,1.569108645833333,514228
34-1,10,26,0.000313,0.082293,1.65625596875,196417
34-9,10,27,1.091165,2.206516,1.5562846875000005,317810
34-3,10,27,0.103435,0.931304,1.5948394479166665,317810
34-8,10,29,0.88272,4.395531,1.6207919687499996,832039
34-6,10,30,0.45726,6.175238,1.5754641354166663,1346268
34-5,10,32,0.29917,14.976385,1.6323794479166671,3524577
34-10,10,34,1.259614,28.205978,1.5428727604166668,9227464
34-2,10,35,0.037033,42.583332,1.5912918958333337,14930351
34-11,10,35,1.392899,40.630914,1.5053079166666665,14930351
34-7,10,35,0.580546,41.543956,1.4958185520833334,14930351
35-1,10,25,0.000331,0.037412,1.4505029166666663,121392
35-6,10,26,0.449468,0.743655,1.4290860312499998,196417
35-9,10,27,0.925321,2.458423,1.5747801666666672,317810
35-3,10,29,0.084761,3.96256,1.5876047916666665,832039
35-4,10,30,0.183919,5.876428,1.370621010416667,1346268
35-5,10,31,0.322044,10.899958,1.4745436874999995,2178308
35-11,10,32,1.510379,14.693706,1.4671858750000004,3524577
35-7,10,33,0.602534,20.920629,1.4146631875,5702886
35-8,10,34,0.780859,28.238768,1.4380485312500002,9227464
35-2,10,35,0.038084,37.609899,1.6717394895833333,14930351
35-10,10,35,1.016589,36.383872,1.507351125,14930351
36-7,10,25,0.747126,0.60796,1.5437922083333335,121392
36-8,10,26,0.790292,0.716088,1.564215895833333,196417
36-6,10,29,0.442103,3.55091,1.5809514374999998,832039
36-3,10,27,0.08144,1.301588,1.5054317916666669,317810
36-4,10,31,0.157772,9.110319,1.4990747916666671,2178308
36-9,10,30,1.323585,8.401536,1.5585516874999996,1346268
36-10,10,30,1.464785,7.153362,1.5073393124999996,1346268
36-2,10,32,0.020288,14.887469,1.5680081874999998,3524577
36-11,10,32,1.480571,11.079794,1.4521420312500002,3524577
36-5,10,34,0.315642,17.68859,1.7943117500000008,9227464
36-1,10,33,0.000328,17.379208,1.613360020833333,5702886
37-3,10,25,0.10286,0.099752,1.6331466354166662,121392
37-1,10,26,0.000381,0.097064,1.651024239583333,196417
37-4,10,26,0.169539,0.897206,1.6344379999999994,196417
37-2,10,27,0.033138,0.52274,1.6372321249999997,317810
37-10,10,28,0.655309,1.974282,1.5755130208333332,514228
37-9,10,28,0.5717,2.726631,1.5927832499999997,514228
37-6,10,29,0.296631,3.666453,1.6250352395833334,832039
37-7,10,30,0.414718,4.640817,1.524986385416667,1346268
37-11,10,35,0.716382,23.717639,1.7907848125,14930351
37-5,10,34,0.249574,21.850152,1.5845403749999996,9227464
37-8,10,34,0.507044,22.52323,1.7614813958333337,9227464
38-1,10,25,0.000285,0.03578,1.555296510416667,121392
38-7,10,29,0.352331,5.328907,1.439861864583333,832039
38-10,10,26,0.977854,1.266151,1.5580202708333328,196417
38-2,10,30,0.036187,7.756895,1.5021243333333338,1346268
38-6,10,30,0.24999,7.547907,1.5324286249999999,1346268
38-4,10,32,0.113484,18.304246,1.5064626770833336,3524577
38-3,10,33,0.06201,23.931301,1.5613209166666664,5702886
38-8,10,34,0.413377,33.980192,1.3811004062499999,9227464
38-11,10,34,1.20136,33.732601,1.4953261041666674,9227464
38-5,10,35,0.210014,42.65024,1.6026819166666664,14930351
38-9,10,35,0.794809,41.88109,1.5552375104166665,14930351
39-1,10,25,0.000338,0.036527,1.649640489583333,121392
39-6,10,27,0.24781,0.832051,1.6178834999999996,317810
39-3,10,26,0.067892,0.44225,1.619398114583334,196417
39-8,10,25,0.461862,0.365174,1.5511227708333335,121392
39-2,10,28,0.036971,2.041201,1.553201208333333,514228
39-7,10,30,0.335228,5.602948,1.5009158958333337,1346268
39-9,10,30,0.618129,5.041988,1.5385079791666665,1346268
39-10,10,30,0.64928,5.146456,1.4313490729166667,1346268
39-4,10,34,0.161278,14.634765,1.6596485624999995,9227464
39-11,10,32,0.741846,10.754882,1.519108958333333,3524577
39-5,10,33,0.218059,13.487171,1.5886925729166668,5702886
40-7,10,25,0.671991,1.607059,1.5820135520833336,121392
40-3,10,28,0.080459,2.749088,1.5909851874999994,514228
40-4,10,27,0.112301,2.302081,1.5354497708333334,317810
40-10,10,25,1.841715,0.387714,1.6112896874999998,121392
40-6,10,27,0.336104,2.343426,1.5980891875000005,317810
40-8,10,29,0.696356,3.08951,1.5677193541666665,832039
40-11,10,28,2.497003,1.884565,1.46964434375,514228
40-9,10,35,1.184642,18.755458,1.5431301145833332,14930351
40-5,10,33,0.142966,16.126447,1.4997532604166666,5702886
40-2,10,33,0.034554,17.397768,1.4422941041666666,5702886
40-1,10,33,0.000234,17.454142,1.478944625,5702886
41-10,10,25,1.062963,0.468923,1.4876363437500004,121392
41-4,10,28,0.13626,3.3129,1.424840416666666,514228
41-7,10,27,0.517546,2.712071,1.5003494374999997,317810
41-5,10,28,0.405983,4.355583,1.4972494270833339,514228
41-6,10,28,0.461742,4.845042,1.4563019687500003,514228
41-9,10,30,0.869813,6.306716,1.4487737604166668,1346268
41-2,10,31,0.034465,10.008953,1.5495300000000007,2178308
41-8,10,31,0.634367,9.335295,1.51151275,2178308
41-3,10,31,0.085407,10.040144,1.5924758437500002,2178308
41-11,10,31,1.205109,9.281382,1.556414166666667,2178308
41-1,10,34,0.000229,12.169743,1.6688267916666666,9227464
42-7,10,30,0.476727,7.132783,1.4934318958333332,1346268
42-4,10,25,0.165142,0.249709,1.6083112291666666,121392
42-6,10,28,0.435971,3.245608,1.4429713125,514228
42-8,10,29,0.665128,4.646718,1.4288031875000005,832039
42-10,10,25,1.224907,0.513916,1.5065581666666668,121392
42-2,10,30,0.022502,6.164233,1.4518929583333335,1346268
42-5,10,30,0.338043,7.241556,1.4409909062500001,1346268
42-9,10,34,0.888907,12.404045,1.4632854375,9227464
42-11,10,31,1.245752,9.089921,1.4792897291666667,2178308
42-3,10,31,0.088805,10.367937,1.4746064374999999,2178308
