Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-6,10,35,0.364248,24.564163,1.7329026250000006,14930351
42-5,10,35,0.267652,24.998224,1.6626828125000002,14930351
43-3,10,26,0.060291,0.241851,1.5254997395833336,196417
43-1,10,30,0.000355,3.768806,1.6037871874999998,1346268
43-9,10,30,0.655169,4.29249,1.504160208333333,1346268
43-2,10,26,0.029703,0.488029,1.5491958958333332,196417
43-4,10,26,0.166997,1.244759,1.62072653125,196417
43-7,10,33,0.455011,8.99269,1.5869794270833328,5702886
43-6,10,31,0.404086,7.745001,1.4847772708333329,2178308
43-8,10,31,0.528195,5.353464,1.5151295520833337,2178308
43-5,10,31,0.186672,6.626503,1.4684075416666662,2178308
43-10,10,31,0.738127,6.446964,1.525596447916667,2178308
43-11,10,31,0.879805,7.688517,1.5800563541666663,2178308
44-9,10,27,0.953399,1.015169,1.4297678541666665,317810
44-3,10,25,0.105475,0.219411,1.51681209375,121392
44-6,10,27,0.386052,0.407033,1.4652714999999998,317810
44-1,10,27,0.00033,0.289304,1.5018491041666668,317810
44-10,10,27,1.014428,1.307302,1.4322016666666668,317810
44-2,10,32,0.03429,9.842001,1.5662665625000003,3524577
44-7,10,31,0.738083,8.992985,1.5078417708333334,2178308
44-4,10,32,0.161373,7.354941,1.4854642812499999,3524577
44-11,10,31,1.218856,8.855544,1.5314242187499993,2178308
44-5,10,32,0.273272,10.931991,1.3728213437499999,3524577
44-8,10,32,0.803565,10.211541,1.5241040104166665,3524577
45-8,10,25,0.482499,1.301164,1.364537125,121392
45-2,10,32,0.041383,8.940734,1.4729108645833338,3524577
45-1,10,27,0.000306,0.325288,1.4239952604166666,317810
45-9,10,29,0.758229,4.614969,1.3183638229166665,832039
45-3,10,26,0.087236,0.281967,1.4157099375,196417
45-6,10,28,0.330995,2.910375,1.3321823541666669,514228
45-11,10,30,1.089352,8.182288,1.4745366666666668,1346268
45-5,10,30,0.239626,6.165844,1.3339239583333335,1346268
45-7,10,31,0.400318,9.000899,1.4604528125000005,2178308
45-4,10,35,0.138081,16.85223,1.4547305520833336,14930351
45-10,10,33,0.788306,14.07669,1.4603920312500003,5702886
46-4,10,30,0.15966,5.232495,1.4502526145833334,1346268
46-7,10,25,0.449369,0.863224,1.6105758749999994,121392
46-11,10,29,1.630799,3.332415,1.421512927083333,832039
46-1,10,29,0.00029,1.365305,1.4478813124999996,832039
46-9,10,25,1.125733,1.187357,1.50270675,121392
46-2,10,27,0.043317,1.423612,1.3848618645833333,317810
46-10,10,25,1.391308,0.188401,1.4196298749999996,121392
46-8,10,32,0.733894,12.235723,1.3781141770833336,3524577
46-5,10,33,0.220689,15.031882,1.5760237499999994,5702886
46-3,10,34,0.063156,21.093812,1.5477423854166665,9227464
46-6,10,34,0.265667,20.712838,1.5387184479166665,9227464
47-10,10,25,1.031701,1.278508,1.6351900416666667,121392
47-2,10,29,0.025972,4.414669,1.4991318541666672,832039
47-5,10,25,0.183827,0.301031,1.3615495833333333,121392
47-9,10,29,0.838599,6.123252,1.48260415625,832039
47-4,10,31,0.132911,8.417504,1.4737621666666667,2178308
47-8,10,29,0.77257,5.377189,1.347849697916667,832039
47-11,10,29,1.889993,2.70532,1.549382645833333,832039
47-3,10,32,0.071794,13.339895,1.4907110208333334,3524577
47-1,10,33,0.000359,17.255553,1.4124586979166667,5702886
47-6,10,35,0.594605,27.679799,1.5074172500000003,14930351
47-7,10,35,0.681085,26.960353,1.4550872708333333,14930351
48-3,10,27,0.101781,0.458644,1.4842529166666665,317810
48-6,10,28,0.611566,1.625742,1.60437584375,514228
48-2,10,27,0.040745,0.61852,1.4940212395833332,317810
48-8,10,30,0.70912,5.900791,1.4365667083333336,1346268
48-5,10,32,0.249081,8.607176,1.5302949895833335,3524577
48-9,10,26,0.764829,0.268933,1.532319208333333,196417
48-7,10,30,0.669729,8.777706,1.4875108958333336,1346268
48-1,10,34,0.000273,20.520529,1.5916734479166663,9227464
48-10,10,32,1.033903,13.86424,1.4889531770833335,3524577
48-11,10,35,1.091234,18.837916,1.496336625,14930351
48-4,10,33,0.167826,17.717714,1.5758083020833338,5702886
49-6,10,26,0.329658,0.260734,1.47095559375,196417
49-10,10,29,0.632261,1.108947,1.6021435729166666,832039
49-11,10,28,0.773047,1.125355,1.5080951041666666,514228
49-2,10,26,0.044294,0.285171,1.4069538125,196417
49-1,10,27,0.000151,0.1257,1.409500572916667,317810
49-8,10,25,0.500853,0.240651,1.4582076041666663,121392
49-4,10,28,0.166838,1.734543,1.5916826354166667,514228
49-3,10,25,0.130971,0.132909,1.4990486979166662,121392
49-5,10,25,0.208163,0.230783,1.4499736874999998,121392
49-9,10,35,0.568362,8.498808,1.4653358124999998,14930351
49-7,10,32,0.39801,5.777908,1.53672996875,3524577
50-3,10,27,0.058939,0.347489,1.5609278541666671,317810
50-8,10,26,0.421996,0.263992,1.4672820416666663,196417
50-7,10,27,0.381904,1.513009,1.5185806458333329,317810
50-6,10,29,0.349627,2.768429,1.4994512916666662,832039
50-9,10,25,0.454851,0.758575,1.4473540624999999,121392
50-1,10,27,0.000305,0.338903,1.3886180729166662,317810
50-2,10,26,0.042864,0.328713,1.4443186770833343,196417
50-11,10,31,0.896128,7.012161,1.4595480104166663,2178308
50-5,10,32,0.26194,10.431776,1.4647365104166667,3524577
50-4,10,35,0.119958,25.381392,1.4731559791666666,14930351
50-10,10,35,0.593084,24.675163,1.4542913958333337,14930351
51-8,10,31,1.963449,9.563544,1.4887576875000001,2178308
51-7,10,26,1.465333,1.162438,1.4845368333333333,196417
51-11,10,29,2.92483,3.571718,1.5055935833333334,832039
51-5,10,31,0.480141,11.152983,1.4597759062500002,2178308
51-9,10,28,2.643629,3.079117,1.4855755208333332,514228
51-6,10,29,0.755054,8.910503,1.4486909375000003,832039
51-10,10,31,2.745575,9.789956,1.4667785729166662,2178308
51-2,10,32,0.047475,15.12278,1.4948002291666664,3524577
51-3,10,34,0.123856,24.312055,1.5850083020833332,9227464
51-4,10,33,0.220658,19.92519,1.5026312812500002,5702886
51-1,10,34,0.000377,24.176246,1.56703759375,9227464
52-2,10,30,0.029375,4.595352,1.576536614583334,1346268
52-8,10,31,0.805365,7.295489,1.454232760416667,2178308
52-4,10,27,0.139999,1.435746,1.567753104166667,317810
52-5,10,28,0.185681,2.153076,1.6147177291666666,514228
52-3,10,31,0.08536,8.850008,1.45287853125,2178308
52-11,10,27,1.007692,1.473951,1.5057224479166669,317810
52-10,10,29,0.94249,4.348764,1.5607672083333335,832039
52-1,10,33,0.000178,9.896688,1.5416835104166668,5702886
52-9,10,31,0.845219,5.762817,1.516799291666667,2178308
52-7,10,35,0.617523,12.725833,1.5598990729166662,14930351
52-6,10,31,0.42474,9.735694,1.6543590520833333,2178308
