Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-1,10,33,0.000291,12.54931,1.2602194999999998,5702886
43-5,10,27,0.218268,1.360708,1.2892949270833336,317810
43-4,10,28,0.162191,3.10753,1.2385420104166667,514228
43-2,10,27,0.045122,1.78918,1.2447920625,317810
43-10,10,29,0.791331,5.115761,1.2593756979166666,832039
43-3,10,29,0.106214,5.209784,1.2364582083333335,832039
43-7,10,30,0.34984,8.781889,1.28645796875,1346268
43-8,10,30,0.396227,9.457222,1.2448061979166667,1346268
43-1,10,34,0.000344,23.055678,1.2729167083333335,9227464
43-9,10,35,0.614168,31.204268,1.2614580208333335,14930351
43-6,10,34,0.314785,27.411987,1.2437473541666666,9227464
43-11,10,34,1.060049,29.225749,1.2749980520833333,9227464
44-2,10,27,0.024254,0.539444,1.2447939375,317810
44-5,10,28,0.347729,4.067462,1.23751734375,514228
44-11,10,26,1.552916,1.970923,1.2375005833333335,196417
44-1,10,29,0.00034,4.149264,1.2916646354166668,832039
44-7,10,32,0.666073,10.850242,1.2510429895833333,3524577
44-3,10,31,0.252734,10.275204,1.2510259583333332,2178308
44-10,10,30,1.414605,9.248598,1.25104696875,1346268
44-9,10,30,1.231929,10.142603,1.2510481666666666,1346268
44-8,10,35,0.768374,18.458187,1.2760992916666665,14930351
44-6,10,32,0.58462,14.636588,1.2802100104166667,3524577
44-4,10,33,0.318876,16.109301,1.25263975,5702886
45-1,10,25,0.000356,0.03673,1.3868667395833334,121392
45-7,10,26,0.695157,1.236584,1.2837443958333332,196417
45-11,10,26,1.447394,1.022448,1.2822956041666669,196417
45-3,10,28,0.08536,2.180044,1.3072918229166663,514228
45-8,10,27,0.776579,1.82057,1.2822907916666666,317810
45-4,10,28,0.23155,2.867,1.3114545833333333,514228
45-5,10,28,0.328516,1.931185,1.2822921979166668,514228
45-9,10,28,0.898783,2.561487,1.2822924583333333,514228
45-6,10,35,0.542389,14.148342,1.3010440208333334,14930351
45-10,10,32,1.03083,8.64886,1.289582125,3524577
45-2,10,33,0.039095,12.167463,1.290624375,5702886
46-1,10,29,0.000355,4.711208,1.24895790625,832039
46-11,10,26,1.548218,2.065449,1.2781239166666667,196417
46-7,10,29,0.593745,6.367929,1.2489607083333334,832039
46-9,10,27,1.219037,3.523508,1.2489586770833332,317810
46-6,10,30,0.46112,8.998785,1.2916776770833334,1346268
46-5,10,29,0.329019,5.874204,1.2781251666666666,832039
46-8,10,30,0.620293,8.79745,1.2916701041666667,1346268
46-4,10,32,0.247499,11.097576,1.2947989583333335,3524577
46-10,10,35,1.467584,25.92645,1.3395365833333333,14930351
46-2,10,34,0.034134,24.83633,1.2614604583333333,9227464
46-3,10,34,0.140647,25.457258,1.2875031979166665,9227464
47-1,10,26,0.000283,0.076592,1.329179864583333,196417
47-4,10,25,0.123404,0.142467,1.334534197916667,121392
47-7,10,25,0.375415,0.419779,1.2520446666666667,121392
47-6,10,28,0.286781,2.115069,1.264599447916667,514228
47-11,10,28,1.188109,1.923118,1.2520830520833333,514228
47-8,10,26,0.533109,1.585021,1.2540013125,196417
47-2,10,29,0.038794,3.406349,1.2804445,832039
47-9,10,31,0.772756,6.747751,1.2520840520833334,2178308
47-3,10,33,0.092504,15.079446,1.25208440625,5702886
47-10,10,35,0.821154,27.47977,1.2343745416666665,14930351
47-5,10,35,0.194747,27.664023,1.2333282812500002,14930351
48-8,10,25,0.478623,0.574862,1.2729058750000002,121392
48-9,10,26,0.669403,0.653895,1.2447916770833336,196417
48-5,10,26,0.249229,1.058498,1.2437494583333333,196417
48-2,10,31,0.035686,10.780537,1.243748625,2178308
48-7,10,27,0.431732,1.76934,1.2437481875,317810
48-10,10,30,1.021852,9.371394,1.24374946875,1346268
48-3,10,34,0.081541,31.827376,1.27291690625,9227464
48-4,10,35,0.152707,52.736029,1.26979265625,14930351
48-6,10,35,0.335446,49.203467,1.2593775,14930351
48-1,10,35,0.000335,50.807643,1.2593873541666667,14930351
48-11,10,35,1.104828,51.661928,1.2614584687500001,14930351
49-7,10,27,1.726189,2.235176,1.2301965937500001,317810
49-5,10,29,0.612876,5.093094,1.25103578125,832039
49-11,10,25,3.859287,1.571322,1.2302091666666666,121392
49-4,10,32,0.165408,19.815322,1.2479163020833335,3524577
49-8,10,33,2.314128,23.813153,1.2729158229166666,5702886
49-1,10,33,0.000352,26.891804,1.2729159583333334,5702886
49-9,10,32,2.443056,25.174006,1.2729163437500002,3524577
49-3,10,33,0.0993,31.16604,1.2729169999999999,5702886
49-6,10,35,1.243342,38.947078,1.2447950833333332,14930351
49-2,10,34,0.022999,35.099932,1.2729191458333333,9227464
49-10,10,34,2.656049,36.245027,1.2656258854166667,9227464
50-5,10,25,0.287009,0.352428,1.2572959895833336,121392
50-11,10,26,1.350229,1.31022,1.2437492291666665,196417
50-9,10,26,0.763301,0.738415,1.2458360833333335,196417
50-4,10,25,0.200443,0.299781,1.2437521875000002,121392
50-6,10,30,0.521186,4.389661,1.2729166666666667,1346268
50-8,10,30,0.702059,8.235915,1.2729169270833334,1346268
50-7,10,32,0.644675,19.165091,1.2729180416666668,3524577
50-1,10,35,0.00033,31.491155,1.2926188437499997,14930351
50-2,10,33,0.048023,27.974238,1.2906187916666665,5702886
50-3,10,34,0.114114,28.486524,1.32297078125,9227464
50-10,10,34,1.251449,29.275373,1.2437459375000002,9227464
51-1,10,26,0.000331,0.112362,1.3031278229166667,196417
51-2,10,25,0.027698,0.13308,1.3125003541666664,121392
51-3,10,27,0.093813,0.456328,1.2572895729166664,317810
51-10,10,26,1.479827,1.820201,1.2437544687500002,196417
51-5,10,28,0.192463,3.072595,1.2437520416666665,514228
51-11,10,28,1.725792,3.169653,1.2573871354166666,514228
51-6,10,31,0.234011,9.208384,1.2729183541666667,2178308
51-8,10,31,0.5503,7.84514,1.2749991666666667,2178308
51-9,10,32,1.219331,10.489751,1.2454812395833335,3524577
51-4,10,34,0.161046,19.33478,1.2833182083333334,9227464
51-7,10,35,0.317314,20.90551,1.2833326875,14930351
