Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
23-4,10,29,0.131774,7.035867,1.2145872395833333,832039
23-3,10,32,0.085049,16.479486,1.2729150520833332,3524577
23-2,10,31,0.029076,14.44957,1.2729250937499998,2178308
23-10,10,31,1.774854,15.123746,1.2729166250000001,2178308
23-7,10,32,0.518482,19.352483,1.2729376979166667,3524577
23-11,10,34,1.90099,28.011472,1.2822972708333333,9227464
23-9,10,35,0.911629,36.642843,1.2916671562499997,14930351
23-6,10,35,0.487784,36.577498,1.3197974270833333,14930351
24-2,10,25,0.042386,0.059943,1.2812501562499998,121392
24-9,10,28,1.04946,1.319222,1.2593730833333334,514228
24-1,10,28,0.000346,1.237627,1.2729162812500001,514228
24-7,10,27,0.821182,2.093542,1.2302075208333334,317810
24-3,10,30,0.112796,5.970561,1.2686370104166667,1346268
24-5,10,31,0.315043,9.232343,1.2319768020833333,2178308
24-6,10,34,0.765088,20.203845,1.2843745208333333,9227464
24-8,10,32,0.95814,13.568681,1.2302164791666668,3524577
24-4,10,33,0.25891,17.969318,1.2604146666666667,5702886
24-11,10,31,1.243383,10.664329,1.23021196875,2178308
24-10,10,33,1.130828,19.048247,1.26770878125,5702886
25-8,10,26,0.887993,0.499834,1.3200013229166667,196417
25-11,10,26,1.3932,0.536328,1.2541686458333337,196417
25-2,10,25,0.032999,0.175009,1.4645815208333333,121392
25-4,10,26,0.114068,0.449946,1.3145234166666666,196417
25-6,10,27,0.574542,1.312385,1.28333375,317810
25-5,10,30,0.390685,6.669425,1.2864580416666664,1346268
25-10,10,32,1.316083,13.534189,1.2857695520833334,3524577
25-7,10,33,0.722887,21.217499,1.2791789583333335,5702886
25-1,10,34,0.000311,27.910894,1.2802102395833332,9227464
25-9,10,35,0.997178,35.102781,1.3447955729166667,14930351
25-3,10,35,0.068241,35.724305,1.3291671562499998,14930351
26-1,10,28,0.000303,0.455848,1.2770833229166667,514228
26-10,10,25,1.18544,0.46001,1.2448013958333333,121392
26-4,10,26,0.273567,0.813847,1.27708196875,196417
26-8,10,27,0.670634,1.624457,1.2448373854166666,317810
26-2,10,28,0.044817,1.503212,1.2447878645833335,514228
26-6,10,29,0.522821,4.019347,1.2739606875,832039
26-5,10,30,0.416127,6.901311,1.3031251458333333,1346268
26-11,10,34,1.290567,13.757076,1.3281311666666669,9227464
26-3,10,31,0.151508,8.169925,1.30312096875,2178308
26-7,10,31,0.634635,8.319461,1.2875011354166668,2178308
26-9,10,33,0.731766,13.421422,1.3281236458333332,5702886
27-7,10,30,0.867299,5.572113,1.2739753645833334,1346268
27-9,10,25,1.146695,0.562965,1.3031183854166666,121392
27-8,10,27,1.100978,3.104432,1.27500809375,317810
27-4,10,26,0.272668,0.67,1.3056149479166665,196417
27-11,10,27,1.730258,3.63354,1.3041612395833333,317810
27-10,10,29,1.49817,3.774141,1.3083402604166667,832039
27-1,10,31,0.00036,7.310443,1.3031230729166667,2178308
27-6,10,32,0.618251,13.402844,1.3364666458333334,3524577
27-3,10,33,0.186092,19.125593,1.2874997187500001,5702886
27-2,10,35,0.04394,25.540632,1.2989588854166665,14930351
27-5,10,34,0.420132,24.103902,1.2966408020833333,9227464
28-1,10,27,0.000279,0.416932,1.2739429583333333,317810
28-10,10,25,1.201476,0.3775,1.2447945520833334,121392
28-8,10,25,0.952311,1.020536,1.2739539375,121392
28-11,10,27,1.772431,1.58758,1.2739623750000002,317810
28-5,10,29,0.300932,3.500957,1.2489611562500003,832039
28-7,10,28,0.651752,2.136478,1.2448066770833333,514228
28-9,10,26,0.974645,1.41419,1.2447923229166669,196417
28-6,10,33,0.443158,6.916159,1.2697936875000002,5702886
28-3,10,31,0.072137,6.20745,1.2770997083333333,2178308
28-4,10,30,0.204282,5.675359,1.2447903645833334,1346268
28-2,10,30,0.047599,5.723209,1.2447937395833335,1346268
29-1,10,27,0.000276,0.187982,1.3020837604166666,317810
29-2,10,26,0.030868,0.281417,1.3345339270833336,196417
29-10,10,26,1.039216,1.622863,1.3010409583333333,196417
29-8,10,28,0.576095,4.746287,1.366001458333333,514228
29-6,10,29,0.396275,3.60623,1.3032603333333335,832039
29-5,10,31,0.328386,8.849872,1.2624976145833333,2178308
29-9,10,34,0.774587,20.433338,1.3000018020833333,9227464
29-3,10,32,0.137557,13.430005,1.3541641875000001,3524577
29-11,10,32,1.161988,14.857708,1.34791784375,3524577
29-4,10,33,0.193563,19.319783,1.3041634999999998,5702886
29-7,10,33,0.464149,19.753696,1.2927164583333335,5702886
30-10,10,29,1.013365,2.075053,1.2802148541666667,832039
30-5,10,25,0.178161,0.321131,1.29479040625,121392
30-3,10,27,0.066672,0.875174,1.3197919062499999,317810
30-2,10,26,0.050021,0.696268,1.300186135416667,196417
30-7,10,25,0.39639,0.728774,1.2749911875,121392
30-8,10,26,0.77226,0.900407,1.3041672395833332,196417
30-6,10,25,0.305654,0.67622,1.2749953645833332,121392
30-9,10,27,0.889035,1.238358,1.30753915625,317810
30-11,10,29,1.140856,2.590379,1.2510408958333334,832039
30-4,10,35,0.117536,12.58189,1.3302101770833334,14930351
30-1,10,33,0.000338,10.381484,1.2812519583333333,5702886
31-4,10,29,0.168524,4.58308,1.2801976041666667,832039
31-1,10,28,0.000226,1.921646,1.3093760104166665,514228
31-9,10,25,1.272379,0.493676,1.3093811145833334,121392
31-6,10,30,0.410452,6.11149,1.3138290208333334,1346268
31-2,10,29,0.031224,5.988367,1.3052199375,832039
31-5,10,28,0.278553,5.554484,1.2802106354166667,514228
31-11,10,31,1.999501,6.781694,1.2802091249999998,2178308
31-8,10,30,1.079721,8.039842,1.3479275937500002,1346268
31-3,10,32,0.077068,12.437102,1.2802088854166667,3524577
31-10,10,34,1.802674,18.903431,1.2755176354166666,9227464
31-7,10,35,0.69446,21.685613,1.2781249583333334,14930351
32-9,10,25,1.096275,0.694981,1.2781345937499997,121392
32-8,10,25,0.867906,0.539198,1.2531238333333332,121392
32-11,10,26,1.723693,0.992458,1.28229634375,196417
32-3,10,28,0.085328,2.727635,1.3114575833333333,514228
32-7,10,28,0.695423,3.78373,1.2822946041666667,514228
32-6,10,28,0.548327,3.34156,1.2531253749999998,514228
32-5,10,30,0.502347,5.492476,1.2531414479166667,1346268
32-10,10,29,1.304009,3.633332,1.2531254687500002,832039
32-2,10,32,0.039455,10.319303,1.2882629062499997,3524577
32-1,10,32,0.000384,10.2296,1.2885466979166669,3524577
32-4,10,32,0.161583,10.295679,1.2864362604166666,3524577
33-1,10,29,0.000319,2.350584,1.2729165833333334,832039
33-9,10,26,1.709055,1.145065,1.3020877708333334,196417
33-6,10,25,0.874058,0.418584,1.272916125,121392
33-4,10,28,0.309556,2.635634,1.2729273541666666,514228
33-10,10,32,1.876386,17.188171,1.3083331458333334,3524577
33-8,10,32,1.550146,19.897005,1.3083330208333335,3524577
33-3,10,32,0.202742,22.560433,1.3083337291666666,3524577
33-7,10,34,1.234889,26.41312,1.3083382812500002,9227464
33-5,10,34,0.696003,34.899864,1.2885427708333335,9227464
33-11,10,35,2.069246,41.531076,1.2937520104166667,14930351
33-2,10,35,0.029938,43.487841,1.2645852083333333,14930351
34-2,10,25,0.036837,0.039096,1.2587821354166668,121392
34-1,10,25,0.000335,0.036197,1.2773365729166664,121392
34-6,10,25,0.190148,0.517375,1.2302080208333332,121392
34-8,10,25,0.447009,0.434506,1.2593757708333333,121392
34-3,10,27,0.076043,0.6178,1.23020684375,317810
34-5,10,25,0.158841,0.56378,1.2301876562499998,121392
34-9,10,27,0.733137,1.11354,1.25937475,317810
34-7,10,31,0.247372,5.561654,1.2604208541666666,2178308
34-4,10,30,0.091562,3.356468,1.2854180937499997,1346268
34-11,10,35,0.833567,12.59181,1.337504208333333,14930351
34-10,10,33,0.785905,10.105113,1.3145980208333332,5702886
35-2,10,28,0.048816,2.224554,1.2010417708333332,514228
35-4,10,25,0.144518,0.35651,1.20104190625,121392
35-5,10,28,0.230941,1.013725,1.2302113541666666,514228
35-7,10,25,1.051898,1.029679,1.20104221875,121392
35-6,10,29,0.506475,5.233593,1.23333378125,832039
35-11,10,28,1.657272,2.595472,1.25937090625,514228
35-1,10,30,0.000326,6.156346,1.23021590625,1346268
35-3,10,31,0.088576,7.279788,1.25937446875,2178308
35-9,10,35,1.410594,15.679791,1.31354359375,14930351
35-10,10,32,1.468213,11.65946,1.2885429895833334,3524577
35-8,10,33,1.255189,13.341039,1.3103755104166663,5702886
36-1,10,25,0.000404,0.037063,1.3972450833333332,121392
36-2,10,25,0.040084,0.037218,1.3729094374999995,121392
36-10,10,25,1.19864,0.384382,1.2604133854166668,121392
36-4,10,28,0.142436,0.841764,1.2302089479166667,514228
36-6,10,27,0.649587,0.942373,1.2604190104166666,317810
36-3,10,28,0.097459,0.64347,1.26041915625,514228
36-5,10,28,0.188291,1.934417,1.230207604166667,514228
36-7,10,33,0.955843,5.972334,1.2843648229166664,5702886
36-11,10,28,1.496358,1.561949,1.2593743645833335,514228
36-8,10,30,1.045923,3.801284,1.3020851145833332,1346268
36-9,10,31,1.137462,4.875404,1.2593730208333334,2178308
37-5,10,31,0.264241,5.376407,1.2593763437499998,2178308
37-6,10,26,0.335506,0.3991,1.2593668125,196417
37-11,10,25,1.576909,1.105736,1.2885427291666665,121392
37-1,10,28,0.000298,4.639053,1.2885414791666665,514228
37-4,10,31,0.157402,7.722976,1.2885408541666667,2178308
37-3,10,30,0.106532,10.356199,1.2885382187499999,1346268
37-10,10,31,1.276556,13.229297,1.2885408854166667,2178308
37-9,10,34,0.892706,21.190632,1.2791698020833333,9227464
37-8,10,32,0.739954,16.115396,1.2593732083333333,3524577
37-2,10,33,0.040405,20.493468,1.2885414270833333,5702886
37-7,10,33,0.604738,20.562459,1.306254875,5702886
38-3,10,29,0.081789,3.616414,1.23021025,832039
38-1,10,26,0.000315,0.065843,1.2621205625,196417
38-5,10,26,0.300967,0.737623,1.21878071875,196417
38-9,10,26,0.489135,1.096854,1.2010429999999999,196417
38-7,10,26,0.422924,0.50917,1.2010420520833334,196417
38-6,10,27,0.372058,1.726534,1.2302097916666666,317810
38-2,10,29,0.047103,2.591036,1.2400745208333332,832039
38-11,10,30,1.010146,5.865194,1.2604202187500002,1346268
38-8,10,31,0.45147,7.684137,1.2885436770833332,2178308
38-10,10,35,0.802798,14.117746,1.3229168020833335,14930351
38-4,10,33,0.204223,12.322,1.2828472083333333,5702886
39-2,10,28,0.041425,0.784953,1.2810253854166664,514228
39-9,10,26,1.369907,1.480232,1.2303222395833333,196417
39-8,10,26,1.228874,1.704374,1.2593720312499999,196417
39-1,10,30,0.000361,3.945325,1.2885423854166669,1346268
39-7,10,34,0.954785,13.317091,1.3135427291666668,9227464
39-3,10,31,0.163136,8.269779,1.2885415416666666,2178308
39-4,10,30,0.402212,8.01821,1.2885398541666666,1346268
39-6,10,31,0.878212,10.670032,1.2885443437500002,2178308
39-10,10,31,2.235672,8.940761,1.2885423229166666,2178308
39-5,10,31,0.831613,11.039428,1.2885421875,2178308
39-11,10,31,2.719944,10.062248,1.2843756458333335,2178308
40-5,10,27,0.141425,0.78056,1.3097314791666665,317810
40-2,10,26,0.03633,0.073718,1.3906228125000004,196417
40-11,10,25,0.927396,0.760291,1.3322901875,121392
40-6,10,27,0.249308,1.913591,1.303125385416667,317810
40-1,10,25,0.000309,0.03576,1.36048278125,121392
40-9,10,28,0.53296,2.202499,1.3322897708333332,514228
40-7,10,27,0.337511,2.096102,1.3031115937500002,317810
40-8,10,28,0.378402,2.741621,1.30313678125,514228
40-3,10,32,0.072422,7.820213,1.2593747604166667,3524577
40-10,10,34,0.731315,16.080776,1.3208350312500001,9227464
40-4,10,34,0.115368,16.204436,1.3294813020833334,9227464
41-3,10,27,0.08104,1.387608,1.3250002812500001,317810
41-5,10,28,0.274741,3.917247,1.3250018541666666,514228
41-1,10,30,0.000335,4.917867,1.3250000625,1346268
41-8,10,29,0.649491,4.52032,1.295831947916667,832039
41-2,10,29,0.030056,6.126337,1.295863,832039
41-4,10,29,0.142417,5.612952,1.2958401874999999,832039
41-9,10,29,0.852611,5.72097,1.3250022708333333,832039
41-7,10,30,0.537603,6.89808,1.3208289166666667,1346268
41-10,10,33,0.90379,15.046034,1.3114666770833332,5702886
41-6,10,35,0.383109,23.383987,1.337503125,14930351
41-11,10,34,1.091458,21.231489,1.2604151770833334,9227464
42-9,10,30,1.323347,4.993365,1.2979191666666665,1346268
42-5,10,25,0.331235,0.244825,1.2822943645833333,121392
42-10,10,27,1.60832,3.059209,1.2396017187500001,317810
42-6,10,30,0.448029,4.797378,1.2937521458333336,1346268
42-8,10,28,0.781427,4.873734,1.3114510625000002,514228
42-4,10,31,0.224275,10.978529,1.2687526145833332,2178308
42-1,10,33,0.000321,22.721676,1.2760478541666669,5702886
42-2,10,33,0.036185,23.773653,1.26203915625,5702886
42-3,10,35,0.092192,34.212535,1.3666678958333334,14930351
42-7,10,34,0.602311,30.277306,1.3385536145833332,9227464
42-11,10,34,1.720339,31.648483,1.3656172395833335,9227464
43-1,10,25,0.000318,0.066804,1.2640449583333333,121392
