Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-9,10,33,1.27051,13.658266,1.4195023645833336,5702886
42-1,10,33,0.000322,15.279473,1.525422958333333,5702886
43-1,10,27,0.000217,0.215648,1.4536934375000001,317810
43-5,10,28,0.30929,1.646034,1.45362815625,514228
43-3,10,29,0.11415,2.802609,1.5209219687499997,832039
43-8,10,32,0.951552,11.498746,1.4152485208333327,3524577
43-11,10,27,2.03891,1.264036,1.4337222604166666,317810
43-10,10,25,1.669082,0.054446,1.4496771249999996,121392
43-2,10,29,0.048172,2.353933,1.3642274374999999,832039
43-9,10,34,1.409343,15.790693,1.4916526250000004,9227464
43-6,10,32,0.350885,12.165364,1.3572002395833331,3524577
43-4,10,32,0.170083,13.761115,1.5964994999999997,3524577
43-7,10,33,0.595186,15.471365,1.5174208958333335,5702886
44-11,10,27,1.582455,2.888169,1.3886493333333336,317810
44-5,10,26,0.346965,0.975689,1.4860140208333334,196417
44-7,10,25,0.519594,0.219416,1.4195780104166666,121392
44-10,10,30,0.931907,3.312904,1.39558925,1346268
44-9,10,29,0.830291,4.807478,1.5507163333333331,832039
44-4,10,30,0.143465,5.644461,1.57759875,1346268
44-6,10,30,0.438319,4.987981,1.4758903333333335,1346268
44-2,10,33,0.026451,15.971087,1.4855785104166668,5702886
44-1,10,32,0.000326,11.989216,1.3836078541666663,3524577
44-3,10,34,0.062107,21.903469,1.3806933750000001,9227464
44-8,10,34,0.739111,21.075347,1.3634460312500005,9227464
45-5,10,29,0.292274,2.519053,1.5684085937499996,832039
45-6,10,28,0.349121,3.693954,1.385517489583333,514228
45-1,10,26,0.000314,0.094871,1.5089081770833335,196417
45-2,10,30,0.039664,6.812092,1.4459142499999997,1346268
45-3,10,31,0.085454,8.604968,1.451885229166667,2178308
45-7,10,32,0.689775,11.415626,1.438240052083334,3524577
45-10,10,31,1.20595,9.073534,1.5124289270833333,2178308
45-9,10,31,0.746038,12.866837,1.501160447916667,2178308
45-11,10,34,1.305102,25.31113,1.600026083333334,9227464
45-8,10,34,0.719302,24.282055,1.4272857395833332,9227464
45-4,10,34,0.256587,26.159126,1.5115223125000001,9227464
46-1,10,27,0.000294,0.937954,1.4062593750000003,317810
46-2,10,26,0.025409,0.658238,1.4984179791666667,196417
46-6,10,29,0.811149,2.048539,1.463902052083333,832039
46-4,10,30,0.167791,4.538445,1.4338676562499997,1346268
46-10,10,30,1.438584,8.195338,1.4202838333333336,1346268
46-7,10,31,1.055596,10.177829,1.500642020833333,2178308
46-11,10,31,1.993913,11.940942,1.5012147812500005,2178308
46-8,10,33,1.153333,20.089032,1.5079413541666666,5702886
46-3,10,33,0.071216,22.349879,1.5178843958333337,5702886
46-5,10,35,0.2238,28.734042,1.6394144479166668,14930351
46-9,10,35,1.329569,29.095362,1.524473875,14930351
47-5,10,29,0.180847,2.832848,1.3928397395833334,832039
47-6,10,25,0.536989,0.882809,1.4361081562499995,121392
47-3,10,28,0.048499,1.727362,1.4246807291666665,514228
47-11,10,25,1.724053,1.553646,1.3707756249999996,121392
47-2,10,27,0.017421,1.40509,1.4070308854166667,317810
47-9,10,29,1.573805,2.730293,1.3527528229166672,832039
47-4,10,30,0.099361,5.264194,1.4709472812499997,1346268
47-1,10,32,0.000205,10.681628,1.3334621041666668,3524577
47-7,10,33,0.6541,16.241645,1.4002313541666664,5702886
47-10,10,35,1.632752,28.303929,1.4236574166666667,14930351
47-8,10,35,1.433042,28.141978,1.428508125,14930351
48-4,10,27,0.254769,1.926444,1.4672800625,317810
48-5,10,26,0.300589,0.276281,1.4305945416666666,196417
48-2,10,29,0.015967,3.712075,1.4246204687499997,832039
48-3,10,27,0.117434,0.330349,1.4625040625,317810
48-9,10,25,0.730236,1.615039,1.4552945000000002,121392
48-6,10,34,0.348991,14.589704,1.4575428333333336,9227464
48-11,10,28,0.971882,3.034619,1.41328403125,514228
48-8,10,35,0.612839,18.485775,1.6446725416666665,14930351
48-7,10,31,0.509118,7.4403,1.451726854166667,2178308
48-1,10,33,0.000328,17.925851,1.4902406666666665,5702886
48-10,10,33,0.745797,17.198997,1.4885936874999997,5702886
49-6,10,30,0.380372,3.761627,1.4858587916666666,1346268
49-7,10,30,0.431341,4.612716,1.387387708333333,1346268
49-5,10,31,0.333854,5.846189,1.4256821875000005,2178308
49-1,10,26,0.000196,0.069259,1.5166449166666665,196417
49-3,10,26,0.084969,0.233027,1.5029529479166661,196417
49-11,10,27,1.041726,2.676173,1.415777625,317810
49-8,10,25,0.539444,0.819895,1.4216126666666669,121392
49-4,10,28,0.287843,2.230437,1.33612553125,514228
49-9,10,31,0.902546,6.694552,1.443850427083333,2178308
49-2,10,31,0.048779,7.592317,1.4549733020833335,2178308
49-10,10,31,1.012182,6.763963,1.4757612187499998,2178308
50-9,10,25,0.576503,0.146701,1.4308607083333338,121392
50-7,10,32,0.48499,4.307777,1.4042967916666664,3524577
50-5,10,26,0.295884,0.879231,1.5019477083333332,196417
50-6,10,25,0.403174,0.562929,1.4957336041666667,121392
50-4,10,25,0.228607,0.27001,1.4311800000000003,121392
50-1,10,25,0.000301,0.036288,1.4324222500000003,121392
50-3,10,28,0.067487,0.493489,1.4245567916666666,514228
50-11,10,33,0.795632,4.42295,1.4178283020833335,5702886
50-10,10,25,0.72843,0.445051,1.4640568125,121392
50-8,10,35,0.539768,12.449354,1.5036135000000002,14930351
50-2,10,33,0.036642,10.925113,1.411955708333333,5702886
51-6,10,27,0.498399,0.984665,1.4661766041666668,317810
51-2,10,31,0.025591,6.630035,1.4687425937499996,2178308
51-5,10,26,0.351611,1.130752,1.4123295520833334,196417
51-10,10,26,1.566394,1.128784,1.3527446458333334,196417
51-9,10,28,1.488476,1.714077,1.3291997812499998,514228
51-7,10,29,0.691627,6.170388,1.419253697916667,832039
51-8,10,33,1.205135,11.165613,1.540643854166667,5702886
51-3,10,33,0.072007,19.809955,1.4947694062500003,5702886
51-4,10,35,0.107613,38.383699,1.4395863020833337,14930351
51-1,10,35,0.000178,40.229839,1.6472316562499998,14930351
51-11,10,35,1.743917,38.46803,1.6401723854166663,14930351
52-4,10,29,0.182046,1.47635,1.5408454687499997,832039
52-10,10,28,0.875848,1.934215,1.5362296874999994,514228
52-7,10,31,0.532057,3.899743,1.5376412916666669,2178308
52-1,10,27,0.000322,0.677189,1.4513408229166664,317810
52-11,10,27,1.035797,1.145084,1.4494714062500005,317810
52-5,10,29,0.22226,2.322201,1.3787906145833337,832039
52-3,10,26,0.075331,0.779627,1.45191015625,196417
52-9,10,35,0.753907,6.726341,1.6877470833333337,14930351
52-6,10,25,0.41023,0.533047,1.4928160520833336,121392
52-8,10,28,0.697999,2.528883,1.444864125,514228
52-2,10,30,0.039628,3.479215,1.4517061354166665,1346268
