Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-6,10,35,0.428781,41.640069,1.4906017916666663,14930351
42-5,10,35,0.340925,42.086963,1.5504521145833332,14930351
43-5,10,25,0.380095,0.289489,1.477401322916667,121392
43-3,10,28,0.095248,1.482832,1.4315217291666666,514228
43-8,10,26,0.766753,1.371295,1.4495615625,196417
43-11,10,28,1.362085,2.753166,1.412558822916667,514228
43-2,10,30,0.029106,6.562034,1.3988493958333337,1346268
43-9,10,29,0.965741,4.465461,1.4616619791666665,832039
43-6,10,30,0.624278,5.751324,1.3906553229166667,1346268
43-7,10,32,0.68535,12.837593,1.3676947604166665,3524577
43-10,10,33,1.137959,15.626015,1.430815520833333,5702886
43-1,10,35,0.000313,23.598422,1.3632167604166663,14930351
43-4,10,34,0.196972,21.93097,1.4804404687500003,9227464
44-2,10,25,0.022366,0.127146,1.3218913333333329,121392
44-3,10,27,0.098712,0.471501,1.3487954791666668,317810
44-8,10,26,0.745382,0.375139,1.3939294270833333,196417
44-4,10,30,0.363037,7.233348,1.3741037395833338,1346268
44-6,10,30,0.512038,10.073497,1.4411271979166669,1346268
44-1,10,31,0.000356,11.123105,1.4273708437500006,2178308
44-10,10,31,1.031195,12.267181,1.5029752083333332,2178308
44-9,10,31,0.883288,12.596386,1.465567166666666,2178308
44-5,10,33,0.435846,16.961487,1.4526470625000003,5702886
44-11,10,35,1.126025,24.82768,1.5005403020833334,14930351
44-7,10,34,0.575688,23.976839,1.4393278020833333,9227464
45-6,10,25,0.522776,0.294647,1.4156826875,121392
45-3,10,26,0.075155,0.561457,1.4287208958333333,196417
45-11,10,28,1.231291,3.373384,1.4285847812499997,514228
45-10,10,27,1.150817,2.391764,1.5646864791666666,317810
45-4,10,30,0.146352,6.680465,1.4515879791666668,1346268
45-7,10,30,0.782591,6.813087,1.5555197395833327,1346268
45-5,10,31,0.314306,9.73754,1.3948325416666665,2178308
45-8,10,31,0.853981,10.231707,1.5264318854166665,2178308
45-9,10,32,0.920047,12.607636,1.5680703124999993,3524577
45-2,10,34,0.024121,21.50333,1.4462303645833332,9227464
45-1,10,35,0.000296,23.035962,1.5563486145833332,14930351
46-6,10,26,0.668301,0.894879,1.4719527500000003,196417
46-8,10,27,1.034353,1.828063,1.5286967187500002,317810
46-5,10,27,0.332461,1.148319,1.5553578125,317810
46-10,10,25,1.507357,0.779723,1.5130835312500002,121392
46-11,10,29,1.818849,4.552857,1.429497145833333,832039
46-3,10,31,0.096222,8.371946,1.6628500833333337,2178308
46-1,10,32,0.000469,13.609521,1.48261125,3524577
46-4,10,32,0.223461,14.034917,1.552156333333333,3524577
46-2,10,35,0.019762,29.449141,1.58757678125,14930351
46-7,10,34,0.871859,26.857895,1.553625552083333,9227464
46-9,10,34,1.303975,26.869077,1.5620804375,9227464
47-7,10,25,0.696724,0.855872,1.5974739270833331,121392
47-6,10,25,0.518332,0.638081,1.4553263125,121392
47-10,10,29,1.263621,5.942807,1.442955520833333,832039
47-11,10,30,1.456974,9.767287,1.5833702187500003,1346268
47-3,10,31,0.075665,12.664777,1.5739070937500004,2178308
47-1,10,32,0.000314,16.795568,1.515468041666667,3524577
47-8,10,32,0.818773,17.589963,1.5229945104166671,3524577
47-9,10,32,1.103499,18.24508,1.5322903333333335,3524577
47-2,10,35,0.044491,41.095356,1.5032505208333335,14930351
47-4,10,35,0.126582,42.428528,1.4676902083333334,14930351
47-5,10,35,0.223144,42.250362,1.4442727395833335,14930351
48-6,10,25,0.355792,0.349827,1.5000866145833334,121392
48-4,10,25,0.193026,0.504631,1.49973540625,121392
48-3,10,29,0.101413,4.809432,1.4349089375000001,832039
48-5,10,30,0.264352,5.857144,1.4169649687499999,1346268
48-7,10,29,0.472709,4.91634,1.4347619791666666,832039
48-9,10,31,0.972748,10.911384,1.4990216874999993,2178308
48-2,10,31,0.035155,11.404154,1.5053010729166665,2178308
48-11,10,31,1.286066,11.222978,1.4042553541666667,2178308
48-10,10,32,1.136945,13.202063,1.5134442395833336,3524577
48-8,10,34,0.747174,22.444126,1.639695010416666,9227464
48-1,10,35,0.000335,24.505155,1.6098877708333332,14930351
49-3,10,26,0.147397,0.778524,1.5485163020833335,196417
49-9,10,27,0.936498,1.539794,1.4987535520833337,317810
49-4,10,27,0.169838,0.449649,1.579261625,317810
49-11,10,28,1.27165,2.880019,1.4717702291666672,514228
49-2,10,32,0.040828,14.788689,1.5831023958333335,3524577
49-6,10,31,0.357694,12.595506,1.4218894166666667,2178308
49-1,10,33,0.000352,26.331251,1.4648959583333332,5702886
49-10,10,35,1.099336,49.690879,1.618895125,14930351
49-8,10,35,0.889963,47.653104,1.7395487395833336,14930351
49-5,10,35,0.271481,49.230737,1.5296097499999997,14930351
49-7,10,35,0.469398,50.039099,1.5295195833333335,14930351
50-1,10,25,0.000362,0.035849,1.5635643958333332,121392
50-3,10,25,0.079708,0.056687,1.5296302187500002,121392
50-7,10,25,0.389828,0.722476,1.6252387812500002,121392
50-11,10,27,0.791787,1.818939,1.5597860937500005,317810
50-5,10,25,0.188842,0.42374,1.6052848958333334,121392
50-9,10,29,0.502896,4.505687,1.4785349270833337,832039
50-8,10,32,0.441382,13.410025,1.4672944479166665,3524577
50-10,10,33,0.66392,20.562301,1.6807116666666668,5702886
50-4,10,35,0.147735,28.784235,1.5989615416666665,14930351
50-2,10,34,0.038782,26.112175,1.5643719791666673,9227464
50-6,10,34,0.251231,27.20424,1.5788050625000003,9227464
51-3,10,26,0.097342,0.480756,1.6114345624999997,196417
51-1,10,27,0.000329,0.651513,1.6917669270833333,317810
51-2,10,27,0.033986,1.148532,1.6731034270833336,317810
51-4,10,30,0.121889,5.865262,1.43472684375,1346268
51-11,10,28,1.19299,2.638506,1.494261645833333,514228
51-10,10,31,0.914327,8.679187,1.5187521145833331,2178308
51-7,10,29,0.593491,4.134462,1.5644721666666672,832039
51-6,10,30,0.478231,7.308379,1.4303708645833337,1346268
51-9,10,32,0.852172,12.449552,1.5011601874999998,3524577
51-5,10,34,0.228776,20.436381,1.4314356354166666,9227464
51-8,10,35,0.776104,21.565158,1.5364697604166668,14930351
52-5,10,26,0.155019,0.829352,1.4303260312500006,196417
52-10,10,25,1.017437,0.579631,1.4994152187500005,121392
52-2,10,27,0.040896,1.686847,1.5131989791666667,317810
52-6,10,27,0.246333,2.186977,1.5566197916666669,317810
52-8,10,27,0.695481,1.743222,1.5110285416666667,317810
52-9,10,30,0.781526,6.531944,1.4631012395833334,1346268
52-1,10,31,0.00038,8.822515,1.5551942291666667,2178308
52-4,10,31,0.125794,9.943264,1.612809,2178308
52-3,10,33,0.074861,16.951053,1.5058405520833333,5702886
52-11,10,34,1.120528,21.545505,1.3489384166666667,9227464
52-7,10,34,0.589313,22.112023,1.3489903437500002,9227464
53-1,10,28,0.000325,0.679829,1.3540043437500002,514228
53-2,10,29,0.044093,2.982711,1.4684124166666668,832039
53-5,10,27,0.333917,2.322677,1.4413508020833334,317810
53-7,10,28,0.690973,3.647303,1.4444705416666663,514228
53-8,10,30,0.742043,7.97068,1.4225768437500002,1346268
53-4,10,31,0.171114,12.518126,1.3529321354166666,2178308
53-10,10,32,1.008663,12.804293,1.414622072916666,3524577
53-11,10,34,1.120067,26.48368,1.5383253020833336,9227464
53-6,10,33,0.613056,19.929346,1.5346224062499998,5702886
53-9,10,33,0.853903,22.938513,1.3944985624999997,5702886
53-3,10,34,0.105037,27.051075,1.4945285625000004,9227464
