Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
13-5,10,31,0.395445,10.910453,1.3949203437500006,2178308
13-9,10,33,2.507213,16.123509,1.3185834479166667,5702886
13-6,10,32,0.424973,16.31136,1.3767534166666664,3524577
13-11,10,34,3.100427,24.976105,1.4611716354166668,9227464
13-4,10,34,0.14107,27.027256,1.3375382708333337,9227464
13-3,10,34,0.07495,27.347718,1.408699197916667,9227464
14-4,10,25,0.22285,0.214611,1.3672776875000001,121392
14-11,10,27,1.626658,2.520599,1.508476479166666,317810
14-6,10,25,0.526442,0.445455,1.2813799375000003,121392
14-10,10,27,1.247623,2.368077,1.3647412604166664,317810
14-1,10,30,0.000336,6.720746,1.3858089895833334,1346268
14-8,10,31,0.81879,9.990365,1.3312459583333331,2178308
14-7,10,33,0.60469,21.667225,1.3854279999999997,5702886
14-2,10,34,0.029515,24.865912,1.4675308854166667,9227464
14-5,10,34,0.442898,30.404777,1.3554572499999997,9227464
14-9,10,35,0.987614,36.884142,1.57406546875,14930351
14-3,10,35,0.115884,37.621411,1.5647341875,14930351
15-11,10,27,1.501759,1.502869,1.4008083125000004,317810
15-3,10,26,0.105762,0.209947,1.4068648125,196417
15-6,10,29,0.448443,3.901864,1.3951945729166666,832039
15-8,10,29,0.891978,3.966934,1.4288570833333336,832039
15-9,10,27,1.324461,2.671721,1.3770592604166667,317810
15-4,10,27,0.217589,1.091437,1.5071160520833329,317810
15-5,10,33,0.309193,13.180614,1.4867065520833331,5702886
15-7,10,32,0.724384,15.076859,1.4472905312500004,3524577
15-10,10,35,1.486285,20.920763,1.5316966354166661,14930351
15-2,10,33,0.039844,15.04949,1.5059411041666666,5702886
15-1,10,34,0.000283,20.377883,1.5502626979166672,9227464
16-5,10,26,0.159289,0.803277,1.3504986354166673,196417
16-3,10,31,0.078856,8.758718,1.3849086770833337,2178308
16-8,10,28,0.398341,2.18981,1.4589867083333337,514228
16-1,10,27,0.000332,0.813611,1.4186738437500002,317810
16-11,10,28,1.227449,2.268984,1.4483881354166663,514228
16-9,10,30,0.652941,5.482569,1.4048790104166666,1346268
16-2,10,33,0.043141,16.394322,1.46926790625,5702886
16-10,10,33,0.734601,23.894173,1.5358474583333335,5702886
16-6,10,34,0.220295,29.003464,1.3841077291666664,9227464
16-7,10,35,0.281539,35.906332,1.3966403333333335,14930351
16-4,10,35,0.134756,35.35059,1.4326948229166667,14930351
17-3,10,27,0.079544,0.613372,1.3939947604166667,317810
17-2,10,26,0.033721,0.67709,1.357228052083333,196417
17-7,10,26,0.742263,1.002933,1.3648431770833331,196417
17-10,10,25,0.972936,0.838153,1.3436086666666665,121392
17-8,10,26,0.819429,0.844464,1.362277760416667,196417
17-9,10,27,0.880383,1.488396,1.4794351249999997,317810
17-4,10,28,0.115181,2.441483,1.48875628125,514228
17-11,10,30,1.197935,4.339386,1.471183885416667,1346268
17-1,10,35,0.000328,12.948213,1.461097395833333,14930351
17-5,10,32,0.227251,8.873337,1.4003239062499995,3524577
17-6,10,32,0.481788,9.813157,1.3824784270833337,3524577
18-1,10,25,0.000386,0.036705,1.6187461979166662,121392
18-4,10,30,0.118811,5.040416,1.33308784375,1346268
18-11,10,25,0.71541,0.213835,1.3878523229166668,121392
18-7,10,25,0.359239,0.670645,1.363709114583333,121392
18-2,10,25,0.040923,0.03675,1.4323892083333332,121392
18-3,10,26,0.077746,0.090389,1.3530102187499995,196417
18-8,10,30,0.421323,3.48981,1.3393531979166666,1346268
18-9,10,30,0.497877,5.106315,1.36635878125,1346268
18-5,10,32,0.178737,9.717813,1.4282153541666667,3524577
18-6,10,35,0.261144,20.088536,1.4272363645833333,14930351
18-10,10,34,0.663353,18.667443,1.4651279583333334,9227464
19-6,10,32,0.393572,12.108964,1.3651801979166664,3524577
19-4,10,25,0.19028,0.443163,1.3530177083333335,121392
19-10,10,27,1.86732,2.436686,1.4533139270833333,317810
19-7,10,31,0.525661,11.110775,1.5033595520833334,2178308
19-5,10,31,0.256525,10.943453,1.4783170000000003,2178308
19-11,10,27,1.958957,2.878224,1.4089087708333334,317810
19-3,10,31,0.098721,12.581306,1.3352758229166666,2178308
19-9,10,32,1.607637,15.555609,1.4278250104166665,3524577
19-1,10,34,0.000317,25.277424,1.4552326354166665,9227464
19-2,10,33,0.042771,20.990822,1.3431981458333333,5702886
19-8,10,34,0.795181,24.289374,1.4197866666666668,9227464
20-8,10,27,0.886531,1.406975,1.3923972708333334,317810
20-3,10,27,0.092331,0.773195,1.4260282187499997,317810
20-2,10,28,0.02635,1.439377,1.5533587916666662,514228
20-10,10,29,1.203673,3.129534,1.4052695937499995,832039
20-11,10,26,1.470963,1.227071,1.3564413645833335,196417
20-6,10,26,0.496874,0.926196,1.5157757291666667,196417
20-7,10,33,0.806886,10.706357,1.3423809895833336,5702886
20-4,10,35,0.178767,21.592684,1.369972010416667,14930351
20-9,10,33,1.000972,15.694257,1.3252206354166667,5702886
20-5,10,34,0.275479,18.891692,1.3564391458333331,9227464
20-1,10,33,0.000197,19.668571,1.37995209375,5702886
21-5,10,25,0.252857,0.316153,1.3556157187499995,121392
21-7,10,25,0.574374,0.864437,1.4039693854166664,121392
21-9,10,25,0.778099,1.295045,1.386756625,121392
21-1,10,30,0.000298,4.955008,1.4733538854166666,1346268
21-3,10,30,0.098493,5.625198,1.3279158854166662,1346268
21-6,10,30,0.527597,8.88023,1.5191272708333334,1346268
21-10,10,32,0.996231,12.149855,1.4100328437500003,3524577
21-2,10,31,0.027369,12.918627,1.3969561145833331,2178308
21-11,10,35,1.241077,24.587045,1.4039159583333338,14930351
21-4,10,33,0.14436,19.575251,1.3572546458333334,5702886
21-8,10,34,0.650594,23.755389,1.4918006666666668,9227464
22-8,10,30,0.579436,5.132189,1.3319492499999999,1346268
22-6,10,29,0.471369,4.391768,1.4278362708333334,832039
22-2,10,28,0.021201,1.415494,1.273285708333333,514228
22-5,10,25,0.209585,0.251243,1.3284578645833334,121392
22-1,10,26,0.000337,0.415171,1.4075715104166666,196417
22-7,10,31,0.533518,12.990092,1.4965548020833337,2178308
22-11,10,31,1.009304,11.661234,1.4407146249999996,2178308
22-3,10,33,0.082271,18.932304,1.4363089895833336,5702886
22-4,10,34,0.148423,25.222391,1.4612016458333328,9227464
22-10,10,35,0.962318,29.483413,1.4424362187500004,14930351
22-9,10,34,0.809543,28.377215,1.3906739895833333,9227464
23-10,10,29,1.704797,2.419138,1.4278048020833338,832039
23-11,10,27,1.822836,1.394506,1.4074835416666671,317810
23-1,10,28,0.000306,1.445289,1.4862472916666662,514228
23-9,10,27,1.466639,1.712212,1.4646546770833329,317810
23-7,10,26,0.855915,0.70114,1.5068995937499996,196417
23-2,10,28,0.038671,1.918007,1.4437385208333335,514228
23-5,10,30,0.139568,5.294243,1.3656826770833332,1346268
23-6,10,29,0.52079,4.921553,1.2645438958333335,832039
23-8,10,34,1.424963,14.024522,1.3685997395833336,9227464
23-4,10,33,0.088555,13.804593,1.3474461354166667,5702886
23-3,10,33,0.074349,14.326591,1.3303097708333338,5702886
24-8,10,28,0.648822,4.75499,1.3561328020833332,514228
24-5,10,30,0.266643,7.145784,1.4024020625000002,1346268
24-4,10,30,0.210613,6.22531,1.3889369791666666,1346268
24-6,10,26,0.41486,1.09624,1.3929132812500002,196417
24-11,10,28,2.884388,3.65211,1.3938101354166668,514228
24-2,10,32,0.042901,14.84671,1.4629043749999995,3524577
24-3,10,31,0.078552,12.582755,1.28065428125,2178308
24-1,10,33,0.000199,20.650229,1.31856240625,5702886
24-7,10,33,0.465784,21.885268,1.3936753124999999,5702886
24-9,10,35,1.187195,27.899907,1.4086138854166665,14930351
24-10,10,34,2.056182,25.627427,1.4069614270833328,9227464
25-9,10,25,1.249615,1.200021,1.256337989583333,121392
25-3,10,30,0.095474,6.90239,1.3760365208333332,1346268
25-10,10,29,1.732273,3.674088,1.3449430833333333,832039
25-5,10,29,0.492415,8.838984,1.4178643125000001,832039
25-8,10,31,0.957681,9.917904,1.3354723958333332,2178308
25-7,10,31,0.792235,10.438906,1.2813825729166668,2178308
25-11,10,31,2.337222,10.348841,1.4256253229166662,2178308
25-2,10,33,0.019242,17.062193,1.4167560416666667,5702886
25-4,10,34,0.161631,29.751624,1.37866034375,9227464
25-6,10,35,0.629736,31.691409,1.5862399270833332,14930351
25-1,10,35,0.000333,33.233262,1.6011907083333334,14930351
26-10,10,29,1.949438,4.197887,1.3581969895833332,832039
26-4,10,31,0.158155,9.485414,1.2742364270833335,2178308
26-6,10,29,0.389959,5.898777,1.3943169895833332,832039
26-1,10,26,0.00032,0.12675,1.538490104166667,196417
26-2,10,32,0.025146,14.324781,1.41109278125,3524577
26-9,10,29,1.807444,5.127625,1.3562303645833336,832039
26-11,10,29,2.030838,3.094067,1.3016293437500002,832039
26-5,10,33,0.264965,18.086941,1.4008343958333336,5702886
26-7,10,34,0.613885,25.590523,1.4842090833333335,9227464
26-8,10,35,1.120071,33.236076,1.589435333333333,14930351
26-3,10,35,0.121688,33.919318,1.534649427083333,14930351
27-3,10,26,0.085331,0.410305,1.4321735104166666,196417
27-2,10,27,0.034478,0.616699,1.3909207291666665,317810
27-4,10,29,0.207359,3.185837,1.454081239583333,832039
27-11,10,32,1.161883,8.09242,1.391449375,3524577
27-1,10,33,0.000319,8.500059,1.3334762812499998,5702886
27-8,10,27,0.557628,0.777985,1.3292348124999998,317810
27-9,10,25,0.819432,0.537704,1.3778958645833337,121392
27-6,10,35,0.370126,12.102338,1.4900621874999997,14930351
27-7,10,31,0.495891,5.086577,1.4142364687500004,2178308
27-5,10,31,0.248239,7.340774,1.4676888750000001,2178308
27-10,10,30,1.064807,5.671001,1.5208221979166665,1346268
28-2,10,26,0.030723,0.300946,1.4947834062500003,196417
28-4,10,26,0.142593,0.211566,1.4320781875,196417
28-3,10,25,0.076556,0.157997,1.5086726249999995,121392
28-11,10,26,0.787378,0.552542,1.3287873125000003,196417
28-5,10,26,0.208628,0.283996,1.4160336979166668,196417
28-8,10,26,0.523899,0.505617,1.4055333645833334,196417
28-9,10,26,0.612096,0.710266,1.4065368125000002,196417
28-10,10,28,0.694821,1.873123,1.4484279479166664,514228
28-6,10,34,0.337064,5.39761,1.3887610729166666,9227464
28-1,10,30,0.000223,3.275966,1.4595457187499998,1346268
28-7,10,30,0.43722,3.239566,1.500598291666667,1346268
29-5,10,26,0.302748,0.371918,1.5106745624999995,196417
29-2,10,27,0.034255,0.39352,1.4510376979166668,317810
29-7,10,26,0.532356,0.638484,1.5175153333333335,196417
29-1,10,26,0.00018,0.069829,1.3776036145833332,196417
29-6,10,26,0.354678,0.41792,1.481592875,196417
29-8,10,27,0.573433,1.66975,1.4926067604166664,317810
29-3,10,30,0.075224,4.208343,1.4010374479166665,1346268
29-9,10,34,0.614658,20.709292,1.4254864583333335,9227464
29-11,10,34,0.829162,20.077333,1.4100572291666666,9227464
29-4,10,33,0.183411,16.476322,1.4212439270833335,5702886
29-10,10,34,0.655411,20.201121,1.3237843541666663,9227464
30-7,10,26,0.425166,0.471634,1.5344521145833334,196417
30-6,10,29,0.362272,6.210339,1.5009039791666667,832039
30-3,10,29,0.082447,3.614186,1.5250092812499996,832039
30-2,10,28,0.026497,5.13995,1.4914681354166668,514228
30-9,10,30,0.552329,5.801124,1.3847662395833333,1346268
30-5,10,33,0.18431,23.315102,1.3906738645833332,5702886
30-11,10,31,1.115322,9.160206,1.4327361354166668,2178308
30-1,10,33,0.000341,20.574582,1.3923971875,5702886
30-4,10,35,0.148644,25.654491,1.4388031562499999,14930351
30-8,10,33,0.450791,20.350726,1.4076802395833339,5702886
30-10,10,33,0.932754,23.052362,1.5002215520833333,5702886
31-2,10,30,0.03217,5.339762,1.457636427083333,1346268
31-7,10,25,0.301908,0.858473,1.4352995833333333,121392
31-11,10,30,1.181163,4.514247,1.4830955104166663,1346268
31-6,10,27,0.25566,1.062272,1.4599580104166672,317810
31-5,10,30,0.230694,6.869199,1.441304,1346268
31-3,10,26,0.078039,0.520957,1.4148954999999999,196417
31-9,10,29,0.660258,5.155537,1.4579247083333338,832039
31-1,10,30,0.000308,6.258261,1.37292303125,1346268
31-10,10,30,0.708985,5.765509,1.4152750937500003,1346268
31-8,10,34,0.388598,13.366888,1.4372531666666666,9227464
31-4,10,34,0.139046,12.519076,1.4637690729166664,9227464
32-4,10,30,0.321267,4.545495,1.4671359270833337,1346268
32-6,10,26,0.446953,0.907451,1.379115604166667,196417
32-10,10,30,1.012285,5.517427,1.4576320624999999,1346268
32-2,10,27,0.036453,0.542577,1.4243723541666666,317810
32-3,10,30,0.107612,4.8803,1.5743432395833332,1346268
32-7,10,29,0.478785,6.695075,1.4418034791666667,832039
32-11,10,27,2.146093,1.982625,1.4518194791666663,317810
32-1,10,31,0.00033,8.16768,1.5099016354166668,2178308
32-5,10,34,0.417692,13.55347,1.3486412499999998,9227464
32-9,10,32,0.808694,10.716626,1.4000761874999996,3524577
32-8,10,32,0.589561,12.324878,1.3344593020833333,3524577
33-4,10,27,0.197905,0.972152,1.3255235520833328,317810
33-9,10,26,1.289999,1.690865,1.4805665312500003,196417
33-1,10,29,0.000331,2.665908,1.56938859375,832039
33-3,10,25,0.126886,0.657488,1.328378052083333,121392
33-2,10,28,0.05066,1.116824,1.325217364583333,514228
33-8,10,26,1.217235,1.394675,1.4563976666666667,196417
33-10,10,34,1.340952,8.152757,1.4647809479166662,9227464
33-5,10,29,0.259087,3.615384,1.3792412291666667,832039
33-7,10,29,1.170154,3.126904,1.3671313645833332,832039
33-11,10,29,1.392246,2.881011,1.4486335104166668,832039
33-6,10,32,0.53342,7.408748,1.413402260416667,3524577
34-3,10,25,0.134427,0.371264,1.3802851770833338,121392
34-5,10,32,0.271894,12.303011,1.3781816770833328,3524577
34-4,10,25,0.195553,0.280839,1.5094567187499999,121392
34-6,10,29,0.404147,4.225161,1.4895458437500002,832039
34-8,10,30,0.61026,6.988879,1.4003745625000004,1346268
34-2,10,32,0.047961,16.879127,1.3544076250000001,3524577
34-9,10,33,0.633124,20.99543,1.461766260416667,5702886
34-11,10,32,0.801164,19.722932,1.4108672916666665,3524577
34-1,10,35,0.000314,29.796863,1.3820769791666665,14930351
34-10,10,33,0.664235,24.726088,1.5061513020833328,5702886
34-7,10,34,0.511084,27.640992,1.411770302083333,9227464
35-1,10,28,0.000316,2.224606,1.3302607291666668,514228
35-2,10,29,0.039183,4.179543,1.3281820104166662,832039
35-6,10,28,0.298288,5.533786,1.2762360416666667,514228
35-8,10,27,1.351183,1.991589,1.2844703958333337,317810
35-5,10,30,0.252695,6.029787,1.3966296770833335,1346268
35-4,10,32,0.176462,13.088345,1.3153722083333332,3524577
35-3,10,32,0.100182,16.50886,1.3292420729166663,3524577
35-9,10,34,1.759065,21.958669,1.3996932291666664,9227464
35-7,10,32,0.486604,17.41014,1.4351464270833336,3524577
35-10,10,33,1.915839,20.088133,1.3440970624999997,5702886
35-11,10,33,2.01782,20.977609,1.3367656562499999,5702886
