Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
5-9,9,27,0.516634,0.769053,1.3093829479166668,317810
5-4,9,25,0.09814,0.254288,1.2687421145833333,121392
5-7,9,26,0.333606,1.296757,1.259374875,196417
5-2,9,29,0.036787,3.633315,1.2593756249999999,832039
5-10,9,28,1.060933,2.144044,1.2302088854166666,514228
5-3,9,32,0.062447,10.985922,1.2308619687500002,3524577
5-1,9,31,0.000519,9.059291,1.23020859375,2178308
5-5,9,35,0.121488,24.047892,1.2260402083333333,14930351
5-8,9,33,0.388397,17.914644,1.2010450937500001,5702886
5-6,9,34,0.172268,22.736371,1.2156211770833334,9227464
6-7,9,25,0.735343,0.552077,1.2010410104166667,121392
6-5,9,27,0.173043,0.735406,1.2010411145833335,317810
6-3,9,25,0.053181,0.790453,1.213056729166667,121392
6-6,9,30,0.226023,7.049211,1.2488370833333333,1346268
6-4,9,31,0.139557,13.581688,1.20105065625,2178308
6-10,9,32,0.985387,14.348031,1.2070429270833336,3524577
6-8,9,32,0.789152,16.92433,1.2301919791666667,3524577
6-2,9,33,0.024483,18.518996,1.2145838333333334,5702886
6-9,9,35,0.929526,31.525328,1.2552045416666664,14930351
6-1,9,35,0.00044,31.921256,1.2198797083333333,14930351
7-3,9,27,0.065853,0.851715,1.2645836145833333,317810
7-1,9,26,0.000403,0.286545,1.2374928854166667,196417
7-5,9,28,0.208618,1.277008,1.2302085416666666,514228
7-7,9,31,0.359286,6.797699,1.2010423229166667,2178308
7-9,9,28,0.545364,3.446832,1.2050083854166669,514228
7-6,9,30,0.294761,7.189403,1.2010420416666667,1346268
7-8,9,29,0.491802,5.080588,1.2010387291666667,832039
7-4,9,34,0.091612,12.933061,1.2802085208333331,9227464
7-2,9,31,0.024833,8.462863,1.230209427083333,2178308
7-10,9,32,0.598618,11.322544,1.2375020208333334,3524577
8-8,9,32,1.257061,12.174506,1.2572926562500002,3524577
8-5,9,25,0.325854,0.879041,1.2531517291666667,121392
8-4,9,25,0.269732,0.203189,1.2572908645833334,121392
8-3,9,31,0.107089,6.673788,1.243750125,2178308
8-6,9,30,0.551318,7.760351,1.2437508645833335,1346268
8-9,9,27,1.374602,1.362495,1.3020771562499998,317810
8-7,9,32,1.15201,13.305113,1.2281244479166664,3524577
8-2,9,35,0.051027,29.561125,1.2896067812500003,14930351
8-10,9,34,1.492651,26.066412,1.2346089583333335,9227464
8-1,9,34,0.000362,28.526525,1.2746210729166667,9227464
9-1,9,33,0.000344,10.516424,1.2593762916666666,5702886
9-4,9,27,0.17802,1.084454,1.22187696875,317810
9-6,9,26,0.331112,0.464327,1.2760397187499997,196417
9-9,9,26,0.683771,1.178246,1.25105365625,196417
9-7,9,25,0.366853,0.311702,1.2688778020833333,121392
9-3,9,25,0.091668,0.09441,1.2843740833333335,121392
9-8,9,32,0.479305,9.885683,1.2593726458333334,3524577
9-10,9,31,0.715101,9.252696,1.2885438333333334,2178308
9-5,9,33,0.279936,12.974339,1.2552007812500001,5702886
9-2,9,33,0.045833,13.791468,1.2802095208333333,5702886
10-9,9,28,0.914513,4.102358,1.2875048125,514228
10-8,9,30,0.823436,3.275257,1.2593754375000001,1346268
10-3,9,25,0.225116,0.241705,1.2145833333333333,121392
10-2,9,27,0.047565,0.712968,1.2146585312500002,317810
10-5,9,28,0.327144,4.587903,1.2302075,514228
10-7,9,28,0.753257,4.13033,1.2093755520833331,514228
10-10,9,30,0.935141,6.311895,1.23020825,1346268
10-1,9,32,0.00032,13.367769,1.2395869583333332,3524577
10-4,9,34,0.27606,18.713541,1.3000017708333333,9227464
10-6,9,34,0.524418,18.350236,1.3187833229166668,9227464
11-3,9,26,0.140349,0.283325,1.2302082395833336,196417
11-4,9,29,0.36951,2.672708,1.2302357708333331,832039
11-2,9,26,0.023457,0.345968,1.2833307291666665,196417
11-6,9,26,0.465239,1.161061,1.201041875,196417
11-7,9,27,0.604147,1.996856,1.2302107708333336,317810
11-8,9,27,0.726762,1.945373,1.2010434791666666,317810
11-5,9,32,0.410857,11.31171,1.2208326354166668,3524577
11-1,9,34,0.000303,18.19116,1.242685875,9227464
11-9,9,32,0.85425,11.239229,1.2458340312500003,3524577
11-10,9,34,1.017987,16.96666,1.2472318333333334,9227464
12-6,9,26,0.975571,1.111905,1.2343775104166665,196417
12-4,9,25,0.589094,0.416637,1.2635415208333336,121392
12-8,9,25,1.31821,0.29892,1.2635420520833334,121392
12-3,9,27,0.182231,0.965195,1.26354075,317810
12-10,9,25,1.487296,0.739906,1.2770575624999998,121392
12-1,9,31,0.000296,7.619441,1.2343753854166668,2178308
12-2,9,32,0.024723,10.838394,1.2875020625,3524577
12-7,9,33,1.239831,16.568062,1.2604349479166665,5702886
12-5,9,35,0.751847,21.841146,1.2812514375,14930351
12-9,9,34,1.35991,19.877058,1.2916641458333336,9227464
13-4,9,26,0.122681,0.991293,1.22812540625,196417
13-8,9,27,0.950865,1.458623,1.2322926145833333,317810
13-2,9,26,0.028878,0.253817,1.2424540208333335,196417
13-7,9,27,0.488119,1.18463,1.2583329687500002,317810
13-1,9,29,0.000365,2.783193,1.2697936562499998,832039
13-6,9,30,0.436052,5.38258,1.2478211458333333,1346268
13-9,9,31,1.135141,7.380913,1.2281438020833333,2178308
13-10,9,35,1.428562,15.256863,1.2697930208333335,14930351
13-3,9,32,0.074803,10.725929,1.29271071875,3524577
13-5,9,33,0.287895,13.949978,1.25834196875,5702886
14-5,9,25,0.351777,0.894812,1.2853977291666667,121392
14-4,9,28,0.173859,2.795272,1.2562559166666665,514228
14-3,9,26,0.0976,0.674194,1.2667635520833336,196417
14-1,9,29,0.000429,3.517827,1.2854173854166666,832039
14-7,9,27,0.53422,1.300072,1.2562393750000003,317810
14-10,9,28,1.082525,2.033898,1.2562481562499999,514228
14-6,9,30,0.417509,4.625904,1.2406223125,1346268
14-8,9,35,0.691742,16.740413,1.2562583333333335,14930351
14-9,9,33,0.798074,13.877206,1.25625109375,5702886
14-2,9,33,0.041616,15.088316,1.2718794583333333,5702886
15-1,9,28,0.000356,0.553986,1.24166628125,514228
15-2,9,26,0.044495,0.173668,1.2729223124999998,196417
15-5,9,27,0.331761,2.836772,1.2697929791666662,317810
15-8,9,31,0.606031,13.085933,1.3208308020833333,2178308
15-7,9,31,0.559767,14.81107,1.2666641562499998,2178308
15-6,9,32,0.525479,20.288043,1.2666698645833334,3524577
15-9,9,34,0.755084,27.517547,1.253105958333333,9227464
15-4,9,35,0.233908,43.057218,1.2770844583333334,14930351
15-3,9,35,0.166412,41.258483,1.298958,14930351
15-10,9,35,0.876667,41.492702,1.3289535104166665,14930351
16-2,9,30,0.025704,2.648275,1.2617694375000001,1346268
16-4,9,30,0.201995,3.736281,1.21979409375,1346268
16-10,9,27,1.269635,2.669524,1.2197951145833332,317810
16-8,9,26,0.913723,2.635476,1.24895540625,196417
16-5,9,29,0.242805,6.370776,1.3146015312500001,832039
16-3,9,30,0.059602,6.737305,1.31458328125,1346268
16-9,9,31,1.00035,7.477187,1.24895703125,2178308
16-6,9,31,0.385122,9.225222,1.2489646250000002,2178308
16-7,9,34,0.695311,19.017172,1.2853994270833333,9227464
16-1,9,35,0.000355,21.218434,1.2843737083333333,14930351
17-4,9,25,0.392752,0.270483,1.25729165625,121392
17-6,9,26,0.637091,1.067113,1.2302101666666665,196417
17-5,9,28,0.586109,2.836205,1.2312504687499999,514228
17-1,9,29,0.000359,3.462736,1.2312483020833336,832039
17-3,9,29,0.199459,3.5094,1.2395908020833335,832039
17-9,9,32,1.049313,14.807725,1.2739660833333335,3524577
17-2,9,32,0.026631,12.094929,1.2375017395833334,3524577
17-7,9,33,0.772776,18.283415,1.2270840625,5702886
17-8,9,33,0.952862,16.788078,1.2270849166666664,5702886
17-10,9,33,1.099433,17.943952,1.2270860937499999,5702886
18-10,9,28,0.848296,1.532372,1.3197906875,514228
18-1,9,26,0.000297,0.06343,1.3468578333333334,196417
18-3,9,26,0.07933,0.139517,1.2916443854166666,196417
18-9,9,26,0.720382,0.873796,1.3197925312499998,196417
18-8,9,27,0.600263,1.700981,1.31979653125,317810
18-5,9,26,0.229329,0.3657,1.32187221875,196417
18-7,9,35,0.465129,13.479623,1.3387810520833334,14930351
18-2,9,32,0.04815,10.08571,1.3551741250000002,3524577
18-6,9,32,0.312144,10.835229,1.3859010312500002,3524577
18-4,9,32,0.182572,10.688042,1.355204125,3524577
19-1,9,28,0.00031,0.616643,1.2924318958333334,514228
19-5,9,25,0.196853,0.512468,1.2531260208333332,121392
19-2,9,29,0.034405,5.663671,1.217702208333333,832039
19-10,9,31,0.827683,8.082097,1.2572950208333333,2178308
19-8,9,29,0.714754,7.05371,1.31354565625,832039
19-6,9,30,0.622144,9.256278,1.2312504270833333,1346268
19-4,9,32,0.145881,17.638964,1.217703125,3524577
19-3,9,34,0.110657,24.543244,1.2843776354166667,9227464
19-9,9,35,0.756382,33.84549,1.2697941041666667,14930351
19-7,9,35,0.648036,33.690572,1.2447912708333333,14930351
20-10,9,32,1.21733,13.579468,1.2177081979166666,3524577
20-5,9,33,0.309298,14.985819,1.2468765104166666,5702886
20-8,9,31,0.77072,21.106934,1.21770896875,2178308
20-4,9,31,0.20266,22.438749,1.2468762291666664,2178308
20-9,9,30,1.073776,21.678834,1.2177078854166667,1346268
20-6,9,35,0.410677,51.310203,1.2697911875,14930351
20-7,9,34,0.573271,44.622949,1.2135418854166666,9227464
20-1,9,34,0.00043,45.027818,1.23857034375,9227464
20-3,9,35,0.151752,50.170842,1.2197825416666668,14930351
20-2,9,34,0.034909,51.243899,1.2447945104166667,9227464
21-4,9,25,0.167886,0.428794,1.2741739270833334,121392
21-7,9,26,0.653803,1.060155,1.2427100833333333,196417
21-10,9,29,1.191385,3.523183,1.2135425,832039
21-6,9,28,0.607207,2.720333,1.2135468020833335,514228
21-9,9,29,0.978452,3.681403,1.2135449166666668,832039
21-1,9,30,0.00035,5.038664,1.238558760416667,1346268
21-8,9,33,0.729761,14.826709,1.335418875,5702886
21-5,9,32,0.452676,12.232315,1.3062552083333332,3524577
21-2,9,32,0.042525,12.698676,1.2812631145833333,3524577
21-3,9,33,0.076404,15.129757,1.3062491770833333,5702886
22-2,9,28,0.021779,1.494258,1.2916781354166667,514228
22-5,9,28,0.241632,2.69271,1.2489590624999998,514228
22-9,9,25,1.052509,0.76956,1.2489577083333334,121392
22-7,9,30,0.683678,7.86947,1.2145816041666668,1346268
22-3,9,32,0.09807,14.716166,1.2437500937500001,3524577
22-10,9,33,1.230008,23.19183,1.2510426458333335,5702886
22-6,9,33,0.353483,25.011039,1.25104090625,5702886
22-1,9,34,0.00033,31.31273,1.2302087708333334,9227464
22-8,9,35,0.856234,39.282289,1.2916667083333335,14930351
22-4,9,35,0.153997,39.560469,1.3031265833333334,14930351
23-4,9,28,0.258615,2.134804,1.2552091666666667,514228
23-2,9,29,0.034698,3.63388,1.24166721875,832039
23-10,9,27,1.687905,3.460058,1.2416537395833336,317810
23-9,9,29,1.283098,4.97286,1.2416677916666665,832039
23-8,9,30,0.778879,6.336196,1.2416709166666666,1346268
23-1,9,31,0.000379,8.823723,1.2416667083333335,2178308
23-7,9,31,0.734145,10.110062,1.24166709375,2178308
23-3,9,35,0.141518,24.615501,1.2687511145833332,14930351
23-5,9,33,0.287569,20.499098,1.2291662916666666,5702886
23-6,9,34,0.470354,22.934799,1.2604176145833332,9227464
24-6,9,27,0.515408,1.645462,1.2291676979166666,317810
24-3,9,30,0.037716,5.018538,1.2291860208333332,1346268
24-10,9,25,1.048088,1.363882,1.2291679479166666,121392
24-8,9,28,0.769125,3.814648,1.22916459375,514228
24-2,9,30,0.016458,7.432086,1.24268459375,1346268
24-9,9,29,0.860244,4.613462,1.2291674270833335,832039
24-5,9,34,0.310379,26.865561,1.2479119374999998,9227464
24-7,9,33,0.652467,17.80095,1.2291673645833332,5702886
24-1,9,34,0.000463,25.220516,1.25851425,9227464
24-4,9,34,0.21048,26.785649,1.2427078854166669,9227464
25-8,9,27,0.69379,1.193557,1.20312609375,317810
25-6,9,28,0.526455,1.9416,1.203125,514228
25-2,9,30,0.048626,5.46366,1.2000086562500003,1346268
25-4,9,31,0.226578,10.098926,1.2156244791666668,2178308
25-10,9,31,1.379505,11.149059,1.24687696875,2178308
25-3,9,32,0.124904,15.613453,1.2177087604166665,3524577
25-5,9,30,0.404571,9.505713,1.2739594375,1346268
25-1,9,34,0.00032,19.745816,1.27187390625,9227464
25-9,9,32,0.785533,13.133298,1.2468748020833331,3524577
25-7,9,33,0.638148,18.286845,1.2552061875000002,5702886
26-5,9,28,0.240723,1.408706,1.2176990833333332,514228
26-10,9,25,1.660022,1.708029,1.2468759791666668,121392
26-8,9,29,0.672193,4.48104,1.2718776250000001,832039
26-7,9,26,0.545279,0.484625,1.2468764583333336,196417
26-6,9,29,0.403239,4.581906,1.2718772500000002,832039
26-4,9,30,0.113578,6.243424,1.2156266458333334,1346268
26-1,9,35,0.000319,14.038055,1.3083401666666667,14930351
26-2,9,31,0.041999,8.328449,1.215624,2178308
26-3,9,31,0.087869,8.573041,1.24479365625,2178308
26-9,9,32,0.81935,10.524289,1.2343841770833333,3524577
27-1,9,25,0.000283,0.046803,1.320844041666667,121392
27-2,9,26,0.030555,0.086369,1.2906263020833333,196417
27-9,9,29,0.681296,4.235359,1.2906193333333333,832039
27-5,9,30,0.21557,8.794276,1.2489787187499999,1346268
27-10,9,30,1.161262,8.242741,1.2447932395833334,1346268
27-3,9,32,0.088264,17.681647,1.2739578124999997,3524577
27-4,9,35,0.153407,22.412389,1.2697913124999998,14930351
27-7,9,32,0.426757,14.596872,1.2812455208333333,3524577
27-6,9,33,0.328888,17.990356,1.2447985104166666,5702886
27-8,9,33,0.554327,19.826321,1.2854008645833335,5702886
28-1,9,27,0.001262,0.141802,1.2677051458333333,317810
28-8,9,26,0.907603,1.012688,1.2875063020833333,196417
28-2,9,28,0.047594,1.635096,1.2875025625,514228
28-9,9,25,1.088431,0.866876,1.2583243229166667,121392
28-5,9,26,0.432217,0.497955,1.260412625,196417
28-4,9,29,0.330392,2.875662,1.2750222916666667,832039
28-3,9,34,0.148409,10.623017,1.2949508333333335,9227464
28-7,9,29,0.719591,2.713295,1.2813961249999999,832039
28-10,9,32,1.338272,7.601735,1.2291796562500001,3524577
28-6,9,32,0.587313,8.621185,1.2583319479166666,3524577
29-3,9,26,0.060588,0.284757,1.2749978645833333,196417
29-2,9,25,0.024844,0.215704,1.26042378125,121392
29-10,9,27,0.68706,1.322644,1.2760430104166667,317810
29-5,9,26,0.322329,0.354151,1.2937676979166666,196417
29-4,9,25,0.250979,0.198763,1.274995822916667,121392
29-8,9,26,0.538316,0.797766,1.2895857083333333,196417
29-7,9,30,0.432337,4.178395,1.23333671875,1346268
29-6,9,32,0.366236,8.82723,1.2625000833333333,3524577
29-1,9,35,0.000303,18.975846,1.3114662083333333,14930351
29-9,9,34,0.59517,16.897617,1.3395831666666669,9227464
30-1,9,27,0.000364,0.197097,1.2848764791666667,317810
30-5,9,27,0.75376,1.129054,1.2718753333333335,317810
30-4,9,27,0.616107,1.846419,1.2718745,317810
30-8,9,27,0.95884,2.368495,1.2718777083333335,317810
30-6,9,26,0.86086,1.434639,1.2979467812499998,196417
30-9,9,28,1.050614,2.373018,1.2718779895833334,514228
30-7,9,31,0.887365,7.50715,1.2718757812500001,2178308
30-10,9,32,1.158537,9.873415,1.3020830416666664,3524577
30-2,9,35,0.038861,20.079531,1.3093730833333332,14930351
30-3,9,34,0.115124,18.504889,1.2864618020833334,9227464
31-1,9,28,0.000329,0.434166,1.2718820104166673,514228
31-5,9,25,0.551935,0.4879,1.2854167395833334,121392
31-4,9,26,0.346532,0.509479,1.2854159166666665,196417
31-9,9,26,0.909879,0.611176,1.2718733645833333,196417
31-3,9,27,0.127843,1.392666,1.2718733020833333,317810
31-8,9,29,0.871638,3.184199,1.2718788020833334,832039
31-6,9,35,0.733916,11.355669,1.2968748333333333,14930351
31-7,9,31,0.779884,7.42874,1.2718751666666666,2178308
31-10,9,31,1.076392,6.850674,1.2718813125000001,2178308
31-2,9,32,0.048429,8.988152,1.296877927083333,3524577
32-1,9,26,0.000316,0.096781,1.3807055729166668,196417
32-7,9,27,0.410098,1.257453,1.3145877395833334,317810
32-10,9,26,0.864203,0.339939,1.3145843020833334,196417
32-9,9,26,0.690854,0.920186,1.3145855833333333,196417
32-8,9,28,0.51335,2.437505,1.2843778958333334,514228
32-5,9,30,0.277324,5.281429,1.2885415,1346268
32-3,9,30,0.107454,5.516495,1.2885416770833333,1346268
32-6,9,29,0.318644,3.956944,1.314571291666667,832039
32-2,9,34,0.032893,8.439509,1.2854181770833333,9227464
32-4,9,31,0.199188,6.5801,1.30937840625,2178308
33-4,9,25,0.273556,0.152244,1.2156277916666667,121392
33-5,9,27,0.340965,1.525568,1.2645837500000001,317810
33-1,9,26,0.000282,0.065619,1.23212571875,196417
33-10,9,28,1.088531,2.731975,1.2437497708333336,514228
33-6,9,30,0.436294,6.155487,1.2145851354166668,1346268
33-9,9,30,0.849549,5.277166,1.2145895520833334,1346268
33-3,9,31,0.096824,9.53459,1.2145832916666666,2178308
33-7,9,35,0.477401,14.2065,1.253129458333333,14930351
33-2,9,32,0.047156,9.868663,1.2145844791666667,3524577
33-8,9,32,0.697025,11.155495,1.2152568645833333,3524577
34-5,9,32,0.300134,6.948866,1.2395889791666665,3524577
34-3,9,26,0.157433,0.402058,1.2145664062500001,196417
34-2,9,29,0.03043,3.194693,1.2145921666666666,832039
34-1,9,28,0.000435,0.992187,1.2145807500000003,514228
34-10,9,26,1.477815,1.488085,1.2145863645833332,196417
34-8,9,29,0.82563,3.883671,1.2437389583333334,832039
34-9,9,28,1.069565,1.651188,1.2164196979166668,514228
34-7,9,29,0.657056,4.20039,1.2437452708333334,832039
34-4,9,30,0.208375,5.418389,1.24375215625,1346268
34-6,9,31,0.366498,6.585375,1.2687512083333337,2178308
35-9,9,31,0.670329,3.506839,1.2395881249999998,2178308
35-10,9,26,0.716962,0.411221,1.272923010416667,196417
35-1,9,27,0.00032,0.322452,1.2145838229166668,317810
35-7,9,26,0.441164,0.750651,1.2426821562500001,196417
35-2,9,27,0.030421,1.350986,1.2427009687500001,317810
35-8,9,27,0.492761,2.058367,1.2145828854166667,317810
35-4,9,29,0.172469,3.272861,1.2156232604166666,832039
35-3,9,29,0.096181,2.898984,1.2437502083333332,832039
35-5,9,29,0.27358,2.955484,1.2437500937500001,832039
35-6,9,29,0.394786,3.346685,1.2395867604166668,832039
36-2,9,25,0.028298,0.309562,1.2281254270833333,121392
36-1,9,27,0.000263,0.595811,1.2437500833333333,317810
36-6,9,25,0.374558,0.192392,1.2572927812499999,121392
36-8,9,25,0.618806,0.482724,1.214582833333333,121392
36-10,9,25,0.716946,0.480339,1.2145842916666667,121392
36-9,9,29,0.649847,3.392926,1.2145855416666669,832039
36-3,9,30,0.064,5.391693,1.2291619479166667,1346268
36-4,9,32,0.135674,9.757601,1.2293025729166667,3524577
36-7,9,34,0.567116,17.39397,1.320834489583333,9227464
36-5,9,35,0.248966,19.188412,1.2874994062500003,14930351
37-4,9,25,0.129326,0.218516,1.251046125,121392
37-1,9,25,0.000364,0.041294,1.2881911874999998,121392
37-3,9,27,0.08817,1.821499,1.2510480520833331,317810
37-2,9,29,0.032076,3.073054,1.2510650937499999,832039
37-5,9,28,0.20698,2.074778,1.2510408437500002,514228
37-7,9,28,0.536676,2.597884,1.28020915625,514228
37-9,9,30,0.73844,3.971728,1.25210165625,1346268
37-8,9,31,0.691339,6.702728,1.2802114062499999,2178308
37-10,9,33,0.910908,11.425576,1.2709470937499998,5702886
37-6,9,33,0.287047,11.929223,1.269261510416667,5702886
38-10,9,27,1.050249,1.253365,1.2375018541666667,317810
38-4,9,26,0.134465,0.638984,1.2510402291666667,196417
38-8,9,31,0.611946,12.625607,1.2458335520833332,2178308
38-3,9,32,0.093806,23.164052,1.209372708333333,3524577
38-1,9,33,0.000338,25.221294,1.2083343333333332,5702886
38-9,9,32,0.738554,24.620819,1.20833315625,3524577
38-7,9,33,0.409067,26.483575,1.20833234375,5702886
38-5,9,34,0.170384,35.313741,1.2083328958333333,9227464
38-2,9,35,0.037789,43.294436,1.2718756770833335,14930351
38-6,9,35,0.302327,42.942239,1.2718756770833333,14930351
39-10,9,29,0.943067,3.049463,1.22185115625,832039
39-1,9,26,0.000289,0.290984,1.2697977604166668,196417
39-4,9,25,0.181524,0.55671,1.2958259062500002,121392
39-2,9,29,0.023882,3.430835,1.221878625,832039
39-7,9,25,0.520838,0.520714,1.2958270208333331,121392
39-3,9,32,0.095083,6.940041,1.3551986666666669,3524577
39-5,9,30,0.229491,5.75701,1.2510426666666667,1346268
39-8,9,29,0.582102,3.638255,1.2510403541666668,832039
39-6,9,31,0.296672,6.222816,1.2510421250000001,2178308
39-9,9,30,0.724664,4.569807,1.2760463333333332,1346268
40-6,9,30,0.307335,8.769041,1.3083328020833336,1346268
40-7,9,25,0.404211,0.706677,1.2666619479166665,121392
40-1,9,29,0.000279,5.121932,1.2687494375,832039
40-9,9,26,1.192771,2.252309,1.26875109375,196417
40-10,9,29,1.557994,6.990641,1.2791720104166666,832039
40-5,9,30,0.256867,8.779987,1.26874909375,1346268
40-2,9,32,0.028012,10.615682,1.2999930520833334,3524577
40-8,9,33,1.059695,14.703447,1.3583342500000002,5702886
40-3,9,33,0.114391,15.112975,1.3337390937500002,5702886
40-4,9,32,0.185592,14.924839,1.3249916458333335,3524577
41-2,9,27,0.032994,0.739313,1.3093749062500002,317810
41-6,9,25,0.372025,0.791723,1.2802078333333333,121392
41-9,9,30,0.798366,3.874745,1.2895915625,1346268
41-7,9,25,0.519208,0.596418,1.2802101249999998,121392
41-5,9,29,0.336804,6.052528,1.3020957291666666,832039
41-10,9,27,0.905032,2.150012,1.2802096875000002,317810
41-4,9,31,0.229913,6.059229,1.272917354166667,2178308
41-1,9,35,0.000333,19.609765,1.3406270104166664,14930351
41-8,9,34,0.585551,17.28973,1.29687446875,9227464
41-3,9,33,0.112966,14.25747,1.2885409374999999,5702886
42-1,9,27,0.000356,0.452767,1.2729162395833333,317810
42-4,9,29,0.330111,2.871736,1.2729162812500001,832039
42-6,9,25,0.510099,0.679065,1.2843711041666668,121392
42-9,9,29,0.820977,3.326961,1.3021080833333334,832039
42-3,9,27,0.065683,0.801443,1.2729163854166667,317810
42-8,9,29,0.689041,5.334379,1.2708331666666668,832039
42-2,9,30,0.024871,6.568707,1.2708359479166669,1346268
42-7,9,31,0.592727,6.525418,1.2708870416666667,2178308
42-5,9,35,0.42091,18.237207,1.2906255416666665,14930351
42-10,9,35,1.146185,19.123139,1.3395838333333334,14930351
43-1,9,27,0.000344,0.150819,1.37182703125,317810
43-7,9,25,0.420028,1.577481,1.2866870520833333,121392
43-4,9,25,0.208747,0.414629,1.2873165416666668,121392
43-6,9,27,0.3631,2.816614,1.3021005208333334,317810
43-8,9,31,0.512423,9.438154,1.2739581145833334,2178308
43-9,9,31,0.613975,10.441589,1.2739563541666663,2178308
43-2,9,32,0.044645,13.909026,1.2739587291666667,3524577
43-10,9,35,0.847668,26.46801,1.2854174583333333,14930351
43-5,9,34,0.296975,25.430758,1.2927084687500001,9227464
43-3,9,34,0.187718,25.428907,1.29686709375,9227464
44-4,9,25,0.16474,0.235221,1.2854142604166665,121392
44-5,9,27,0.2161,1.334406,1.27302453125,317810
44-7,9,26,0.432063,1.136864,1.2875051666666666,196417
44-2,9,25,0.037481,0.15269,1.2854138020833334,121392
44-8,9,30,0.489472,6.157374,1.2593762604166665,1346268
44-3,9,30,0.093446,5.887423,1.2653688958333336,1346268
44-9,9,30,0.560557,6.957528,1.2864628333333332,1346268
44-1,9,32,0.00033,9.684559,1.2729204791666668,3524577
44-10,9,34,0.692822,18.890937,1.3114561458333336,9227464
44-6,9,35,0.325296,20.579648,1.3114583958333332,14930351
45-5,9,25,0.524249,0.453398,1.28021046875,121392
45-8,9,27,0.899862,2.809506,1.2802107604166668,317810
45-10,9,25,1.072989,2.658161,1.28021346875,121392
45-3,9,28,0.147931,3.984267,1.2802065729166665,514228
45-6,9,29,0.636039,5.791189,1.2802070416666667,832039
45-7,9,31,0.717229,11.605522,1.2802085208333334,2178308
45-2,9,35,0.041203,28.958043,1.3187539270833333,14930351
45-9,9,34,0.983064,24.464806,1.27294278125,9227464
45-4,9,34,0.351328,27.487885,1.32395921875,9227464
45-1,9,33,0.000333,22.117055,1.2729147291666665,5702886
46-7,9,25,0.688256,0.925826,1.2677095520833335,121392
46-4,9,28,0.367705,1.378295,1.2677095416666668,514228
46-5,9,26,0.418712,2.055313,1.2677355937499997,196417
46-2,9,31,0.026913,5.734639,1.2593784270833333,2178308
46-3,9,27,0.17935,2.239007,1.3041697708333333,317810
46-1,9,31,0.00033,7.124982,1.2593771979166666,2178308
46-9,9,34,1.702548,17.676344,1.2843762395833336,9227464
46-8,9,31,0.809946,10.314535,1.2593729791666668,2178308
46-10,9,33,1.777486,16.165427,1.2604166874999998,5702886
46-6,9,33,0.601901,18.155269,1.2697913125,5702886
47-3,9,27,0.088014,0.79951,1.3187498854166668,317810
47-7,9,26,0.580841,0.901678,1.2895808229166668,196417
