Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
8-8,9,26,1.365663,0.906353,1.2611069583333332,196417
8-10,9,26,1.635992,1.146333,1.2302085833333336,196417
8-7,9,30,1.232558,5.15234,1.2889266041666667,1346268
8-6,9,31,0.770617,7.032458,1.2302087395833334,2178308
8-9,9,32,1.442718,8.745702,1.297932958333333,3524577
8-1,9,32,0.000299,10.176231,1.2979217708333333,3524577
9-7,9,26,0.370714,0.294835,1.3437504583333335,196417
9-10,9,28,1.190023,1.324257,1.2493731562500001,514228
9-2,9,32,0.030222,10.361562,1.2520844375000002,3524577
9-1,9,27,0.00029,0.416606,1.2822923020833334,317810
9-8,9,27,0.493689,2.805106,1.257290510416667,317810
9-3,9,29,0.121654,4.806382,1.2760420104166668,832039
9-5,9,31,0.233548,9.498073,1.2812502083333335,2178308
9-6,9,32,0.276731,11.480297,1.3062506354166667,3524577
9-9,9,34,0.889682,19.359014,1.267304,9227464
9-4,9,35,0.157354,21.639528,1.2958325312499999,14930351
10-4,9,27,0.197555,0.397922,1.2572839479166666,317810
10-1,9,32,0.000287,5.524927,1.297918083333333,3524577
10-6,9,26,0.652941,0.497944,1.2437449895833335,196417
10-3,9,26,0.121361,0.323538,1.2770912500000002,196417
10-10,9,26,1.358081,1.173988,1.2729180625,196417
10-2,9,28,0.040142,1.581852,1.2437472500000002,514228
10-9,9,26,1.278062,1.319644,1.2729329479166664,196417
10-8,9,29,1.052494,3.631046,1.243753125,832039
10-5,9,30,0.595636,3.788442,1.2729238125,1346268
10-7,9,30,0.806246,4.435068,1.3281322083333331,1346268
11-5,9,32,0.239975,7.354849,1.2729089895833334,3524577
11-4,9,27,0.163614,1.699285,1.2572804687499999,317810
11-10,9,27,1.857105,1.478913,1.2729163541666668,317810
11-3,9,28,0.122913,3.274717,1.2729181145833333,514228
11-6,9,27,0.484411,3.098709,1.2437507291666667,317810
11-2,9,31,0.046641,7.667661,1.243753625,2178308
11-1,9,31,0.000232,9.124757,1.2729163854166667,2178308
11-7,9,35,0.570958,25.734632,1.2979163958333335,14930351
11-9,9,34,1.608613,23.89615,1.3000227395833333,9227464
11-8,9,34,0.906777,25.02122,1.2687504479166667,9227464
12-9,9,25,2.514368,0.902587,1.2729159791666669,121392
12-1,9,30,0.00028,4.58379,1.2729158333333332,1346268
12-4,9,29,0.157153,3.310509,1.2729173125,832039
12-5,9,28,0.191736,2.430995,1.2437377812500001,514228
12-10,9,28,2.684653,2.788356,1.2729171666666665,514228
12-2,9,30,0.043336,6.228231,1.30103503125,1346268
12-7,9,29,1.585801,4.562098,1.3022007500000001,832039
12-8,9,33,1.992292,12.232924,1.3229176562500002,5702886
12-3,9,33,0.13481,13.764338,1.289586145833333,5702886
12-6,9,32,1.018088,11.001207,1.3020753229166664,3524577
13-9,9,30,0.947595,3.641331,1.2979048854166668,1346268
13-3,9,26,0.157948,0.442308,1.2729205208333334,196417
13-2,9,31,0.02587,7.825024,1.2729172395833335,2178308
13-4,9,28,0.297149,1.325029,1.2729159375,514228
13-5,9,27,0.782596,3.048295,1.2737969375,317810
13-6,9,27,0.828991,1.74448,1.2687504375,317810
13-1,9,30,0.000167,5.512435,1.2895821979166666,1346268
13-7,9,33,0.849451,12.693432,1.2478913541666667,5702886
13-10,9,33,0.988545,12.84961,1.3229168958333333,5702886
13-8,9,32,0.911853,10.91864,1.2979257083333335,3524577
14-8,9,28,1.211527,2.099015,1.2437494479166666,514228
14-4,9,27,0.178284,0.484227,1.2437553229166667,317810
14-7,9,25,0.810278,0.227266,1.2739580937499997,121392
14-9,9,25,1.652794,0.672041,1.2729165312500001,121392
14-3,9,29,0.122319,4.679918,1.2729173645833334,832039
14-1,9,31,0.000266,7.397649,1.2437545312499998,2178308
14-5,9,32,0.332562,11.309795,1.3229187916666667,3524577
14-6,9,34,0.708623,12.157089,1.3562531562500002,9227464
14-10,9,31,1.679786,8.866379,1.2729165833333334,2178308
14-2,9,31,0.046204,10.389668,1.2729175833333333,2178308
15-1,9,27,0.000163,0.163958,1.3166702395833334,317810
15-3,9,27,0.08362,0.537255,1.25729203125,317810
15-5,9,25,0.291683,0.187822,1.2656298124999998,121392
15-6,9,25,0.401262,0.313274,1.2479181875,121392
15-2,9,28,0.042901,0.967944,1.2745190625,514228
15-8,9,28,0.714631,1.892349,1.2437529583333335,514228
15-10,9,28,1.079056,1.585033,1.24374853125,514228
15-9,9,29,1.016168,2.616042,1.26875171875,832039
15-4,9,35,0.179527,23.477208,1.2309746145833333,14930351
15-7,9,35,0.647095,23.048218,1.2312501145833332,14930351
16-7,9,30,0.737274,5.507117,1.25937434375,1346268
16-2,9,27,0.043094,0.259698,1.2312510208333336,317810
16-8,9,26,0.898716,1.286156,1.2843771770833334,196417
16-6,9,28,0.587699,3.313309,1.255208375,514228
16-10,9,30,1.774666,5.646518,1.2593538333333332,1346268
16-5,9,30,0.287073,7.145143,1.2594010833333331,1346268
16-4,9,31,0.144742,9.903548,1.2843689166666665,2178308
16-3,9,35,0.078707,22.338772,1.284374677083333,14930351
16-1,9,33,0.000201,15.805921,1.2312527916666665,5702886
16-9,9,34,1.728073,19.228383,1.2552094479166664,9227464
17-4,9,27,0.183851,0.619728,1.2593761666666667,317810
17-3,9,29,0.092324,3.349105,1.2302085729166667,832039
17-10,9,28,1.972044,3.995556,1.2551932604166667,514228
17-1,9,29,0.000294,4.047858,1.230228260416667,832039
17-7,9,30,1.039644,5.216407,1.2551956666666668,1346268
17-9,9,29,1.727187,4.914743,1.2843747291666665,832039
17-6,9,31,0.926379,8.124407,1.2357311875,2178308
17-8,9,35,1.329405,15.231308,1.2843755104166668,14930351
17-5,9,32,0.300628,11.889201,1.23021690625,3524577
17-2,9,34,0.046437,13.863217,1.2594000729166666,9227464
18-3,9,26,0.13208,1.220565,1.2302235624999998,196417
18-1,9,29,0.000285,2.695931,1.2302069374999998,832039
18-2,9,29,0.030417,4.3203,1.2333353958333333,832039
18-7,9,31,0.430488,10.309813,1.2010416666666668,2178308
18-4,9,31,0.168421,14.813713,1.2302091666666668,2178308
18-5,9,33,0.19662,25.926586,1.230217447916667,5702886
18-10,9,33,0.816861,25.634728,1.2302112499999998,5702886
18-9,9,34,0.598745,30.562518,1.2489591145833332,9227464
18-8,9,35,0.54261,39.456474,1.2911180312500001,14930351
18-6,9,35,0.344078,39.15899,1.2515252187500003,14930351
19-8,9,28,0.60042,1.157964,1.2677116874999999,514228
19-2,9,33,0.050124,11.107807,1.2593744479166666,5702886
19-10,9,26,0.794539,1.657986,1.2958365312499998,196417
19-7,9,26,0.310692,1.049948,1.2679714687499997,196417
19-4,9,28,0.127467,0.483663,1.28957409375,514228
19-5,9,31,0.239344,9.904571,1.2551895729166664,2178308
19-6,9,28,0.28009,2.590168,1.2302099062499998,514228
19-9,9,35,0.646949,25.598046,1.2979379583333333,14930351
19-1,9,34,0.000189,23.99073,1.2979184166666666,9227464
19-3,9,34,0.090805,24.7026,1.2614719895833335,9227464
20-1,9,25,0.000237,0.035806,1.3256658020833332,121392
20-4,9,26,0.275398,0.660402,1.26041903125,196417
20-2,9,32,0.036297,11.905403,1.2885600625,3524577
20-10,9,32,1.792839,15.743841,1.259373375,3524577
20-7,9,30,0.586956,11.365147,1.2885418750000002,1346268
20-3,9,34,0.077419,32.747085,1.2729098020833332,9227464
20-6,9,34,0.505287,32.810985,1.2302080625,9227464
20-9,9,33,1.683297,32.399139,1.2593759583333335,5702886
20-8,9,35,0.708824,42.566255,1.2843762187499999,14930351
20-5,9,35,0.331745,42.05628,1.2811087395833334,14930351
21-1,9,26,0.000301,0.06474,1.3562965520833334,196417
21-6,9,28,0.71532,2.750773,1.288522416666667,514228
21-3,9,29,0.085639,2.240259,1.2593764270833332,832039
21-9,9,30,1.218899,7.083918,1.2593771666666667,1346268
21-8,9,30,1.147639,9.165103,1.2885463020833334,1346268
21-4,9,32,0.116497,15.938052,1.20000046875,3524577
21-2,9,32,0.04743,16.665111,1.2291671874999999,3524577
21-5,9,35,0.262457,27.093633,1.2833342291666667,14930351
21-7,9,33,0.775404,19.789544,1.258334625,5702886
21-10,9,34,1.330705,24.777005,1.2593682187500002,9227464
22-3,9,27,0.081387,0.59124,1.2354117500000001,317810
22-2,9,25,0.024462,0.065715,1.3077972291666666,121392
22-1,9,25,0.000281,0.065688,1.3416743854166668,121392
22-10,9,30,0.512088,7.442063,1.2645839375,1346268
22-5,9,31,0.19846,9.284873,1.2354170208333333,2178308
22-4,9,31,0.121647,9.719527,1.2354163854166669,2178308
22-9,9,30,0.370026,9.197645,1.2354163020833335,1346268
22-8,9,35,0.334367,32.968773,1.2895839583333333,14930351
22-7,9,34,0.292654,27.203103,1.2645829791666667,9227464
22-6,9,35,0.246943,32.844962,1.2895835104166664,14930351
23-3,9,28,0.063506,4.4053,1.2364584375,514228
23-5,9,29,0.145038,6.240621,1.2656253333333334,832039
23-10,9,30,2.075907,3.5517,1.2364770833333334,1346268
23-8,9,29,1.34472,6.227814,1.26562603125,832039
23-7,9,31,0.399145,12.198935,1.2656329166666667,2178308
23-9,9,31,1.918669,13.47123,1.2656288125000001,2178308
23-1,9,32,0.000295,15.522349,1.2656218229166667,3524577
23-2,9,35,0.028638,27.69531,1.3229368958333332,14930351
23-6,9,33,0.297603,21.447918,1.294781875,5702886
23-4,9,34,0.094041,26.502906,1.2906215625,9227464
24-3,9,27,0.080154,0.604523,1.2510468437500002,317810
24-7,9,27,0.782307,0.975138,1.2645852187500002,317810
24-8,9,27,0.947176,1.626245,1.2958259583333331,317810
24-5,9,25,0.624387,0.291284,1.3000015520833332,121392
24-9,9,29,1.110411,2.709958,1.2416675520833336,832039
24-1,9,29,0.000287,2.315198,1.2937525833333332,832039
24-6,9,29,0.690023,3.332405,1.2697935312500002,832039
24-4,9,35,0.186922,16.716134,1.2833385520833334,14930351
24-2,9,33,0.034289,14.100269,1.2885411041666668,5702886
24-10,9,33,1.298822,13.253141,1.2593754375,5702886
25-2,9,25,0.047056,0.157101,1.2676274791666666,121392
25-1,9,28,0.000288,0.659275,1.2302125416666667,514228
25-7,9,26,0.488666,1.249716,1.2302113020833334,196417
25-4,9,28,0.153895,1.964853,1.2593731458333335,514228
25-9,9,26,0.814487,1.221063,1.2593726145833333,196417
25-8,9,28,0.669869,2.418468,1.2593651458333335,514228
25-6,9,30,0.316725,4.574761,1.2302208020833334,1346268
25-5,9,30,0.224845,4.166468,1.2691347708333334,1346268
25-10,9,34,0.835267,11.212278,1.2979213854166667,9227464
25-3,9,33,0.103037,10.795369,1.2687504791666666,5702886
26-2,9,26,0.032137,0.354764,1.2437506354166665,196417
26-3,9,26,0.067809,0.667839,1.2477445416666666,196417
26-8,9,25,0.961275,0.952635,1.259373729166667,121392
26-10,9,29,1.210994,4.483379,1.2301882916666669,832039
26-5,9,31,0.195188,10.096477,1.27291421875,2178308
26-9,9,31,1.103356,9.589216,1.2437520625,2178308
26-1,9,32,0.000273,13.4249,1.2301956250000001,3524577
26-6,9,32,0.402545,14.258632,1.2387522812499998,3524577
26-7,9,34,0.793376,21.210423,1.29583346875,9227464
26-4,9,34,0.134032,21.527753,1.2677084270833334,9227464
27-6,9,32,0.276782,7.095774,1.2843779479166666,3524577
27-5,9,26,0.169978,1.275775,1.2302101562499996,196417
27-2,9,28,0.031881,2.16849,1.2593763125000002,514228
27-10,9,25,0.9893,0.814012,1.23020884375,121392
27-3,9,28,0.068061,2.310186,1.2302110729166669,514228
27-9,9,29,0.953061,2.719931,1.2302138020833333,832039
27-1,9,29,0.000302,2.615461,1.2302062500000002,832039
27-8,9,30,0.896698,4.623188,1.2302073541666667,1346268
27-4,9,30,0.134192,6.27795,1.2302088125,1346268
27-7,9,31,0.841339,6.059063,1.2729193541666668,2178308
28-5,9,29,0.234195,4.785158,1.2604157083333332,832039
28-7,9,28,1.093682,1.851274,1.2895835937500002,514228
28-9,9,28,1.650252,4.192356,1.2895864479166668,514228
28-2,9,30,0.041716,6.126448,1.2604168958333333,1346268
28-3,9,32,0.077394,17.676838,1.2593755104166664,3524577
28-6,9,33,0.666468,24.760823,1.258332166666667,5702886
28-10,9,33,2.13831,23.269402,1.2583335208333335,5702886
28-1,9,35,0.000277,35.649735,1.2988154166666668,14930351
28-8,9,34,1.381455,31.531897,1.2427110625,9227464
28-4,9,34,0.199407,34.48532,1.2708341874999998,9227464
29-5,9,26,0.395684,0.307578,1.2583333854166667,196417
29-8,9,27,0.85901,1.957286,1.233141885416667,317810
29-3,9,26,0.107668,0.246908,1.2375054687499998,196417
29-10,9,28,1.301492,2.381664,1.258332625,514228
29-4,9,29,0.326414,4.233141,1.2291671979166667,832039
29-9,9,29,0.919966,3.988756,1.2583357187500002,832039
29-7,9,34,0.766377,12.456154,1.2541695416666667,9227464
29-1,9,32,0.000318,10.043011,1.2875031041666667,3524577
29-6,9,32,0.718993,10.871845,1.2333335520833335,3524577
29-2,9,32,0.041549,11.067838,1.2583333854166667,3524577
30-4,9,25,0.116711,0.059516,1.2781137187499998,121392
30-1,9,25,0.000287,0.035684,1.375237072916667,121392
30-5,9,25,0.2223,0.203555,1.322917291666667,121392
30-3,9,26,0.059613,0.29572,1.2968826354166665,196417
30-10,9,25,0.708038,0.857866,1.2833302916666667,121392
30-8,9,28,0.39838,1.730719,1.2791683125,514228
30-7,9,29,0.360535,2.717422,1.2791681458333333,832039
30-9,9,30,0.462588,4.199482,1.260419947916667,1346268
30-6,9,35,0.25078,11.900926,1.2479230104166668,14930351
30-2,9,35,0.039099,14.266485,1.3291665312499998,14930351
31-8,9,29,0.685949,0.860595,1.2593756666666667,832039
31-6,9,29,0.456151,3.294224,1.2885573124999998,832039
31-1,9,27,0.000305,0.219608,1.2770763749999998,317810
31-5,9,25,0.302214,0.373223,1.2413300520833335,121392
31-3,9,28,0.119488,1.722888,1.2593845729166666,514228
31-2,9,29,0.043212,3.313383,1.2343764166666666,832039
31-4,9,27,0.230502,0.765472,1.3177068333333333,317810
31-10,9,29,0.799174,2.880755,1.2437489270833333,832039
31-7,9,35,0.517937,6.9044,1.2843700104166667,14930351
31-9,9,29,0.777438,3.139115,1.2895833958333336,832039
32-8,9,35,0.878415,17.228961,1.2645895312500002,14930351
32-9,9,28,0.950163,2.606004,1.20520815625,514228
32-1,9,28,0.000305,1.689783,1.2343747291666667,514228
32-3,9,29,0.099341,3.222542,1.2051869791666665,832039
32-7,9,27,0.609644,1.26935,1.2343589270833333,317810
32-10,9,29,1.284891,5.149752,1.25939659375,832039
32-5,9,31,0.218629,10.211636,1.28438321875,2178308
32-6,9,35,0.304921,22.858401,1.2595281666666667,14930351
32-2,9,33,0.033266,19.878947,1.2635426354166668,5702886
32-4,9,33,0.180626,21.04634,1.27277971875,5702886
33-5,9,29,0.455738,4.626004,1.2447936979166665,832039
33-7,9,27,0.587125,1.820378,1.2447803229166665,317810
33-2,9,35,0.038769,13.603023,1.3020606562500001,14930351
33-8,9,28,0.653838,1.834154,1.24479475,514228
33-6,9,25,0.567456,0.873924,1.22499925,121392
33-10,9,29,1.4203,3.479738,1.2564608541666666,832039
33-3,9,30,0.064312,6.934276,1.2354303020833333,1346268
33-9,9,31,0.968212,9.49717,1.302086833333333,2178308
33-4,9,34,0.145641,17.294626,1.3900092291666668,9227464
33-1,9,33,0.000201,16.563202,1.3437505937500003,5702886
34-1,9,34,0.000134,10.93919,1.3239483958333333,9227464
34-4,9,26,0.170006,0.201798,1.3115642500000002,196417
34-3,9,25,0.109064,0.204423,1.3000135104166666,121392
34-5,9,29,0.237379,4.288479,1.2651867395833336,832039
34-8,9,29,0.443309,6.388801,1.2562484270833336,832039
34-2,9,35,0.048147,24.141386,1.2385335520833332,14930351
34-9,9,32,1.099664,14.098705,1.2947913125,3524577
34-10,9,32,1.417131,15.881635,1.2854231041666664,3524577
34-6,9,35,0.31874,32.135455,1.2510415833333335,14930351
34-7,9,35,0.359437,32.469665,1.3416631874999996,14930351
35-8,9,26,0.427138,1.16025,1.2520830937500003,196417
35-3,9,26,0.067107,0.354852,1.24582028125,196417
35-1,9,25,0.000199,0.041131,1.3954919375,121392
35-10,9,25,0.642977,0.965344,1.2520843333333331,121392
35-5,9,27,0.269112,1.225341,1.2229148125,317810
35-9,9,28,0.499743,2.57087,1.2520854166666666,514228
35-4,9,31,0.103,7.864891,1.2333343124999998,2178308
35-7,9,33,0.34045,10.448741,1.32709984375,5702886
35-6,9,33,0.304809,9.899493,1.2499976250000002,5702886
35-2,9,32,0.033313,9.453874,1.2333332708333336,3524577
36-7,9,30,0.364249,3.218875,1.3052076354166668,1346268
36-6,9,32,0.267786,7.401153,1.2624985208333332,3524577
36-10,9,27,1.507752,2.065926,1.3093718541666666,317810
36-8,9,27,0.717132,1.793521,1.2802085520833335,317810
36-3,9,25,0.06436,0.309929,1.3952801145833333,121392
36-4,9,32,0.120357,15.872135,1.27812453125,3524577
36-2,9,32,0.031909,14.383249,1.2979183020833331,3524577
36-5,9,35,0.171303,27.964583,1.302084,14930351
36-1,9,34,0.00032,26.079037,1.2984607708333336,9227464
36-9,9,34,0.916493,25.505409,1.3163215208333334,9227464
37-5,9,32,0.354654,6.026647,1.3291785,3524577
37-9,9,27,1.604247,1.563218,1.2749999895833335,317810
37-6,9,28,0.426011,1.827911,1.2760423541666666,514228
37-8,9,33,0.99542,14.35888,1.3074215937499998,5702886
37-3,9,30,0.067561,6.653616,1.2750009791666665,1346268
37-7,9,32,0.695486,13.224448,1.329167916666667,3524577
37-10,9,29,1.837592,5.992081,1.2999772395833333,832039
37-4,9,30,0.143771,8.756963,1.2750005208333335,1346268
37-2,9,34,0.026854,14.560212,1.390429229166667,9227464
37-1,9,32,0.000189,14.68968,1.3153430624999998,3524577
38-9,9,27,1.209675,0.60147,1.25313946875,317810
38-7,9,31,0.750469,7.961292,1.3166645833333335,2178308
38-2,9,27,0.045764,0.911723,1.2531251041666667,317810
38-8,9,30,0.847689,5.941608,1.3583340833333333,1346268
38-4,9,28,0.223589,0.445302,1.3145915,514228
38-3,9,27,0.14226,0.343388,1.3145859791666668,317810
38-1,9,32,0.000301,14.004212,1.3088538229166669,3524577
38-10,9,35,1.256622,18.288412,1.31668246875,14930351
38-6,9,35,0.586181,31.548722,1.2718760104166664,14930351
38-5,9,35,0.424217,31.41951,1.3125016145833335,14930351
39-3,9,31,0.083186,2.66766,1.271882,2178308
39-2,9,26,0.027342,0.39215,1.2468795416666667,196417
39-4,9,25,0.128964,0.554852,1.2468760104166665,121392
39-9,9,26,0.837849,0.935889,1.2468746041666665,196417
39-1,9,28,0.00021,1.087188,1.2604224895833334,514228
39-8,9,26,0.811766,1.104408,1.27187509375,196417
39-5,9,29,0.230686,2.884415,1.2468982604166665,832039
39-10,9,34,0.883678,11.742082,1.2583288229166667,9227464
39-6,9,31,0.276585,7.013891,1.2468740416666668,2178308
39-7,9,33,0.332565,11.34717,1.24685428125,5702886
40-5,9,28,0.417754,2.417372,1.2208435,514228
40-3,9,25,0.130906,0.281633,1.23228903125,121392
40-2,9,28,0.044482,1.877098,1.2500003229166665,514228
40-7,9,28,0.578755,2.965101,1.2208422708333333,514228
40-9,9,30,0.940132,5.606514,1.2208330729166668,1346268
40-8,9,29,0.629724,4.21163,1.2458352083333335,832039
40-1,9,33,0.000276,16.281773,1.2499894583333333,5702886
40-10,9,32,0.992426,13.606336,1.2216549479166665,3524577
40-4,9,33,0.197049,17.200621,1.2218744479166668,5702886
40-6,9,33,0.5328,16.957198,1.2260471249999998,5702886
41-6,9,25,0.317358,0.286243,1.2343708958333335,121392
41-7,9,26,0.352967,1.352133,1.2343613541666667,196417
41-3,9,28,0.078288,1.330838,1.2333401145833334,514228
41-2,9,26,0.037481,0.289286,1.2697920729166667,196417
41-4,9,27,0.113986,1.46054,1.2479154791666665,317810
41-10,9,31,0.721349,6.4981,1.2218791770833335,2178308
41-1,9,27,0.000281,2.795367,1.2333363333333334,317810
41-8,9,33,0.413881,14.562739,1.2673646979166668,5702886
41-5,9,35,0.205493,21.878284,1.2604086562499999,14930351
41-9,9,34,0.624264,20.23445,1.2458418541666667,9227464
42-5,9,27,0.400447,1.568099,1.2010421666666666,317810
42-8,9,25,0.586661,0.506505,1.2010424062499998,121392
42-9,9,25,1.093262,0.313414,1.2058247291666666,121392
42-4,9,29,0.349463,4.000084,1.259374270833333,832039
42-6,9,32,0.456491,14.286319,1.2302079270833335,3524577
42-3,9,33,0.176555,25.464807,1.23020915625,5702886
42-10,9,33,1.11476,22.538457,1.2302086458333334,5702886
42-1,9,34,0.000182,31.419342,1.2437504791666667,9227464
42-7,9,35,0.552828,38.403643,1.2395837708333335,14930351
42-2,9,35,0.029322,38.430932,1.2395890833333334,14930351
43-8,9,32,0.899155,9.06717,1.2552131666666668,3524577
43-2,9,28,0.042342,1.340434,1.2010405416666665,514228
43-4,9,26,0.088663,0.794964,1.2593750833333335,196417
43-7,9,29,0.810599,4.471869,1.2010398958333333,832039
43-1,9,31,0.000309,10.694371,1.2302084270833331,2178308
43-5,9,33,0.15493,23.658916,1.22916790625,5702886
43-6,9,34,0.754437,33.386993,1.2437484166666668,9227464
43-9,9,35,0.960196,41.793603,1.2687506770833337,14930351
43-3,9,34,0.065625,37.301656,1.2291708437500002,9227464
43-10,9,35,1.020971,41.459976,1.2645854791666669,14930351
44-4,9,34,0.151394,8.619834,1.2552095416666669,9227464
44-8,9,26,0.553483,0.359753,1.2302085000000003,196417
44-6,9,33,0.379576,9.817465,1.2552130729166668,5702886
44-5,9,31,0.212831,7.631857,1.2552016562500001,2178308
44-1,9,26,0.000288,0.104801,1.288542375,196417
44-10,9,29,1.092363,2.501244,1.2552083125000002,832039
44-2,9,28,0.030097,2.270081,1.2302106458333335,514228
44-9,9,29,1.036591,4.665495,1.2562638020833334,832039
44-3,9,29,0.065778,4.540357,1.2552103125,832039
44-7,9,31,0.445808,8.827122,1.2406331562499997,2178308
45-7,9,29,0.447715,1.450135,1.2302098750000003,832039
45-1,9,26,0.000287,0.070903,1.2928284270833335,196417
45-4,9,25,0.148171,0.136952,1.2437486145833334,121392
45-6,9,27,0.434281,1.463434,1.2302095729166664,317810
45-8,9,25,0.561211,0.741964,1.268750177083333,121392
45-3,9,29,0.081543,3.11184,1.230249625,832039
45-10,9,33,1.117173,17.197488,1.2343750520833332,5702886
45-5,9,35,0.29559,25.63671,1.2864551250000003,14930351
45-2,9,34,0.045886,21.862148,1.2333272708333332,9227464
45-9,9,34,0.81076,23.418834,1.2864521041666668,9227464
46-4,9,27,0.119981,0.203075,1.24480709375,317810
46-7,9,26,0.613879,0.554589,1.2843925416666666,196417
46-9,9,27,0.893893,1.704373,1.2312498854166665,317810
46-8,9,28,0.761909,2.4064,1.2604318125,514228
46-10,9,31,1.351805,7.032638,1.2302008854166668,2178308
46-3,9,30,0.07932,5.643923,1.2552095,1346268
46-1,9,33,0.000268,14.522491,1.2302184062500001,5702886
46-2,9,35,0.043623,17.129919,1.2552098541666665,14930351
46-6,9,31,0.466116,9.842894,1.2302277604166667,2178308
46-5,9,32,0.216527,13.266605,1.2583326979166665,3524577
47-1,9,25,0.000205,0.057146,1.2718745208333333,121392
47-2,9,27,0.02617,0.45116,1.2427092604166667,317810
