Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-9,9,27,1.234363,2.146852,1.2322913958333332,317810
47-1,9,28,0.000262,1.401464,1.2322917500000001,514228
47-7,9,26,0.359628,1.267503,1.2031246354166667,196417
47-8,9,29,0.918735,4.018983,1.23231175,832039
47-3,9,31,0.054202,9.316956,1.2333331145833333,2178308
47-10,9,35,1.402065,29.804877,1.2610713854166666,14930351
47-2,9,34,0.028649,25.296819,1.2312479062500001,9227464
47-4,9,35,0.120397,30.792339,1.2291672291666669,14930351
48-4,9,26,0.1379,0.599297,1.2604213020833333,196417
48-2,9,25,0.04162,0.090867,1.2385429791666664,121392
48-10,9,27,0.782691,3.057007,1.2333389583333334,317810
48-1,9,26,0.000286,0.071534,1.2573094479166667,196417
48-7,9,30,0.380685,6.775261,1.23333525,1346268
48-6,9,32,0.236636,13.947353,1.23333340625,3524577
48-5,9,33,0.184399,18.991329,1.2041703645833333,5702886
48-3,9,33,0.082312,21.829495,1.2333340833333335,5702886
48-8,9,35,0.640807,32.494913,1.2729168541666664,14930351
48-9,9,35,0.742533,31.995423,1.2385401666666667,14930351
49-10,9,25,0.659935,0.417512,1.2041662708333334,121392
49-4,9,29,0.15413,3.452621,1.2333342291666667,832039
49-5,9,28,0.188818,5.075636,1.2333253333333334,514228
49-1,9,30,0.000245,6.580599,1.2333337604166665,1346268
49-8,9,31,0.461756,11.010724,1.2333332708333333,2178308
49-6,9,31,0.295609,11.56419,1.23335296875,2178308
49-2,9,31,0.021843,11.838969,1.2625018749999999,2178308
49-7,9,35,0.422496,33.635185,1.2718757812500001,14930351
49-3,9,34,0.103132,29.149775,1.2354158333333332,9227464
49-9,9,35,0.558612,32.981259,1.243742,14930351
50-1,9,27,0.000292,0.256384,1.2041667604166666,317810
50-4,9,26,0.181719,0.323529,1.2041645104166667,196417
50-10,9,26,0.694733,0.810929,1.2333321770833334,196417
50-2,9,25,0.039289,0.17429,1.2249389479166666,121392
50-8,9,27,0.510604,1.755567,1.2041723229166665,317810
50-5,9,28,0.277459,2.052998,1.2041498958333334,514228
50-6,9,30,0.359276,4.553397,1.2176985520833334,1346268
50-3,9,31,0.125715,6.343572,1.233333625,2178308
50-9,9,35,0.578089,13.07083,1.2819548125,14930351
50-7,9,33,0.400053,10.691819,1.257670125,5702886
51-6,9,30,0.291827,6.690938,1.2333344062499998,1346268
51-5,9,26,0.205452,0.615922,1.233332875,196417
51-7,9,28,0.592073,4.621146,1.2312718749999996,514228
51-10,9,30,0.963457,6.164085,1.2333297083333334,1346268
51-9,9,30,0.826712,7.642143,1.2041741770833334,1346268
51-1,9,30,0.000259,7.863764,1.2333399895833335,1346268
51-4,9,35,0.149426,21.58641,1.2593754479166666,14930351
51-3,9,32,0.088396,14.076687,1.2333344479166668,3524577
51-8,9,33,0.704799,18.79284,1.2583340625,5702886
51-2,9,33,0.027354,19.522563,1.2583335729166667,5702886
