Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-4,9,26,0.161085,1.181624,1.2312458333333336,196417
47-8,9,25,0.450779,0.591675,1.2302086770833331,121392
47-5,9,28,0.217108,2.149762,1.2302082604166666,514228
47-6,9,29,0.298447,4.426637,1.2302077812499999,832039
47-7,9,29,0.379579,3.608242,1.2302084895833334,832039
47-1,9,31,0.000248,5.819478,1.2302081770833333,2178308
47-2,9,35,0.042469,9.461837,1.2552089791666665,14930351
47-10,9,31,1.047638,5.186949,1.2552075416666664,2178308
48-3,9,27,0.083343,1.805887,1.2291756875,317810
48-4,9,27,0.106359,1.47212,1.2291676979166668,317810
48-5,9,29,0.162381,3.9649,1.2291667291666666,832039
48-2,9,26,0.047669,0.911189,1.2000000312499999,196417
48-9,9,29,0.959124,4.427532,1.2291669479166665,832039
48-10,9,29,1.046702,4.398755,1.2291659375000001,832039
48-1,9,29,0.000194,5.15317,1.2291668645833334,832039
48-6,9,30,0.431665,5.261574,1.2291667604166667,1346268
48-7,9,31,0.497792,6.151611,1.25416734375,2178308
48-8,9,35,0.715099,9.233503,1.2542090416666667,14930351
49-6,9,26,0.944071,1.013873,1.2291665,196417
49-8,9,26,1.425556,1.281395,1.2291673645833332,196417
49-5,9,30,0.542041,9.311469,1.2583348958333334,1346268
49-10,9,25,2.004176,0.962511,1.2000015520833334,121392
49-3,9,31,0.124982,10.658928,1.2291670625,2178308
49-4,9,33,0.241934,21.505337,1.2291671874999999,5702886
49-7,9,35,1.136685,33.271017,1.2562602187499998,14930351
49-1,9,34,0.000211,30.45198,1.2291523958333332,9227464
49-2,9,34,0.048756,32.612436,1.2541586458333334,9227464
49-9,9,34,1.582978,29.994634,1.2291656770833332,9227464
50-1,9,25,0.000264,0.036388,1.24999603125,121392
50-5,9,26,0.342747,1.29765,1.2312501354166667,196417
50-6,9,25,0.418928,1.169856,1.2312516041666666,121392
50-3,9,30,0.067592,2.609523,1.2541655520833332,1346268
50-4,9,30,0.306266,3.617833,1.2375129583333333,1346268
50-2,9,30,0.036699,5.561451,1.22810728125,1346268
50-8,9,30,1.30609,5.491916,1.2322932708333334,1346268
50-9,9,35,1.354273,10.161534,1.2572926145833332,14930351
50-7,9,30,1.224344,5.422339,1.2322921979166668,1346268
50-10,9,31,1.681137,6.76202,1.25367084375,2178308
51-1,9,25,0.000264,0.034686,1.2901318333333336,121392
51-9,9,25,0.823158,0.642278,1.2625192916666668,121392
51-5,9,26,0.189805,1.734134,1.2625011666666668,196417
51-2,9,29,0.035195,2.736491,1.2333330416666666,832039
51-10,9,29,1.107878,3.676245,1.2656320729166666,832039
51-8,9,28,0.64312,2.557243,1.23334734375,514228
51-3,9,29,0.081346,2.391754,1.2333454375,832039
51-6,9,35,0.266194,11.407582,1.3031232187500001,14930351
51-7,9,31,0.418881,6.655793,1.2523346145833332,2178308
51-4,9,32,0.138387,8.601101,1.3020838750000001,3524577
