Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-9,9,25,1.918371,0.844626,1.24374803125,121392
47-4,9,29,0.183249,5.357808,1.2572908854166667,832039
47-2,9,30,0.025546,6.750857,1.24375490625,1346268
47-7,9,29,0.473057,5.171815,1.2572949895833332,832039
47-8,9,30,1.482334,6.434087,1.2687443645833334,1346268
47-10,9,35,2.024781,17.787099,1.268750833333333,14930351
47-6,9,32,0.325546,13.746378,1.2729156041666665,3524577
47-1,9,33,0.000328,17.413129,1.3062584479166668,5702886
48-8,9,25,0.758305,0.927638,1.2572964062499998,121392
48-2,9,25,0.043115,0.164078,1.264598916666667,121392
48-3,9,27,0.109207,1.574613,1.2572912916666668,317810
48-7,9,31,0.558398,10.956431,1.2708347395833335,2178308
48-5,9,31,0.233365,12.510792,1.27083309375,2178308
48-10,9,31,1.630059,10.420966,1.2708352083333334,2178308
48-9,9,33,1.575659,20.396027,1.2572931145833333,5702886
48-4,9,35,0.16016,30.270539,1.2822908541666669,14930351
48-1,9,34,0.000346,28.9219,1.2958345729166665,9227464
48-6,9,34,0.365993,28.128345,1.302081885416667,9227464
49-5,9,25,0.385697,0.285077,1.3062507083333332,121392
49-8,9,29,1.135818,3.44829,1.27083559375,832039
49-9,9,26,1.268242,0.368875,1.3354174583333331,196417
49-6,9,30,0.686531,7.575059,1.3114488645833333,1346268
49-10,9,29,1.652952,6.767821,1.3156289479166667,832039
49-4,9,32,0.192445,12.270715,1.3156279375000002,3524577
49-2,9,31,0.039908,10.239315,1.2864634583333334,2178308
49-7,9,32,0.806476,15.087433,1.2864596666666668,3524577
49-1,9,33,0.000342,16.964859,1.3156276666666669,5702886
49-3,9,33,0.085686,16.972676,1.3187523645833332,5702886
50-10,9,29,2.312015,6.047264,1.2889772604166667,832039
50-4,9,25,0.233894,0.302596,1.2958350625000001,121392
50-7,9,30,0.598802,4.231939,1.3104169791666669,1346268
50-8,9,26,0.807816,3.040284,1.3256184479166666,196417
50-2,9,30,0.040509,8.290854,1.2822924270833334,1346268
50-6,9,32,0.552215,10.211981,1.3249967291666667,3524577
50-3,9,35,0.157372,19.181863,1.3208343125000002,14930351
50-1,9,31,0.000231,13.057975,1.3572910520833332,2178308
50-9,9,31,1.295813,11.686603,1.3967138333333333,2178308
50-5,9,33,0.447864,16.893721,1.3416673229166665,5702886
51-1,9,27,0.000361,0.283662,1.2854162604166666,317810
51-5,9,28,0.347547,1.615195,1.2687518750000002,514228
51-3,9,26,0.108509,0.228201,1.31287025,196417
51-4,9,27,0.21745,1.390862,1.2687513229166663,317810
51-9,9,27,0.835483,1.532676,1.3229196354166668,317810
51-7,9,30,0.43531,5.630887,1.2666662395833335,1346268
51-8,9,28,0.604539,2.224202,1.2666726979166667,514228
51-10,9,33,0.892894,13.270113,1.2010300520833335,5702886
51-2,9,34,0.037216,19.619069,1.2895830208333334,9227464
51-6,9,34,0.399535,19.010306,1.2645842083333334,9227464
