Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
4-9,9,30,0.913702,6.909459,1.201041395833333,1346268
4-8,9,28,0.817384,3.608419,1.2031147083333333,514228
4-10,9,32,1.03025,15.217704,1.2311757291666665,3524577
4-1,9,32,0.000291,17.306756,1.230210125,3524577
4-4,9,34,0.151356,24.631093,1.2302110520833331,9227464
4-3,9,35,0.095445,29.516696,1.2260449791666668,14930351
4-5,9,34,0.28329,28.748253,1.2193030416666668,9227464
5-5,9,27,0.364994,1.297415,1.2166669270833332,317810
5-4,9,26,0.105623,0.592268,1.25938065625,196417
5-2,9,29,0.030987,3.786929,1.2666950416666667,832039
5-9,9,28,1.464567,2.847034,1.2677084479166667,514228
5-7,9,28,0.993973,2.202932,1.2666691875000002,514228
5-8,9,28,1.386227,3.559095,1.2385418958333332,514228
5-6,9,35,0.543112,13.477929,1.2635464791666666,14930351
5-3,9,31,0.086949,7.977793,1.2520783229166665,2178308
5-1,9,32,0.000246,10.726554,1.2677137812500001,3524577
5-10,9,32,1.667784,9.485411,1.2677428229166667,3524577
6-1,9,25,0.000274,0.036341,1.3573194791666667,121392
6-2,9,29,0.036673,1.481732,1.2531244166666669,832039
6-4,9,26,0.249691,1.278049,1.2531246770833333,196417
6-10,9,26,1.600331,0.948249,1.2531266979166669,196417
6-9,9,31,1.285943,10.904089,1.2614585625,2178308
6-3,9,32,0.072724,14.087935,1.2531253541666667,3524577
6-6,9,35,0.393917,25.308662,1.3406287083333335,14930351
6-7,9,32,0.664414,16.975806,1.2822911875000003,3524577
6-5,9,33,0.353046,18.035005,1.307291875,5702886
6-8,9,34,1.184159,23.012672,1.2531300729166668,9227464
7-6,9,28,0.288225,3.968345,1.2531267395833332,514228
7-9,9,27,2.107379,0.732322,1.25309534375,317810
7-5,9,26,0.203006,1.179464,1.2833349687500002,196417
7-8,9,29,1.545357,8.629046,1.2531192083333333,832039
7-4,9,32,0.181564,19.473688,1.2531248958333334,3524577
7-1,9,32,0.000282,19.222073,1.2781453854166667,3524577
7-10,9,32,2.43255,19.940702,1.2822940729166667,3524577
7-3,9,34,0.100287,23.409054,1.2822857083333334,9227464
7-2,9,35,0.023984,33.453098,1.2822839270833333,14930351
7-7,9,35,1.227589,33.199177,1.3698061145833333,14930351
8-8,9,26,1.064754,0.456921,1.2333306666666668,196417
8-10,9,28,2.041087,3.576856,1.2333311145833334,514228
8-3,9,30,0.093747,6.098464,1.2333336562500001,1346268
8-5,9,30,0.226023,7.692586,1.2333336145833333,1346268
8-9,9,30,1.181592,7.218664,1.2333336770833332,1346268
8-6,9,29,0.260846,4.29625,1.2625005729166667,832039
8-2,9,31,0.042845,8.99321,1.2333345833333333,2178308
8-1,9,32,0.000263,12.156805,1.2333431979166667,3524577
8-4,9,35,0.164881,15.821539,1.258334625,14930351
8-7,9,32,0.2871,12.898959,1.25998003125,3524577
9-9,9,25,0.878742,0.290417,1.2916702395833333,121392
9-2,9,27,0.044814,0.557926,1.2910060104166667,317810
9-1,9,29,0.000307,3.202852,1.2781220208333333,832039
9-5,9,28,0.24318,2.291404,1.2333299687500001,514228
9-6,9,32,0.538231,10.891483,1.2489581145833335,3524577
9-4,9,30,0.17191,5.556735,1.2927088124999997,1346268
9-10,9,30,1.020727,5.998484,1.2489606770833337,1346268
9-7,9,34,0.608062,18.482039,1.273964635416667,9227464
9-8,9,33,0.807528,15.993243,1.2781346979166668,5702886
9-3,9,33,0.095685,18.195747,1.3031309895833334,5702886
10-8,9,28,0.536815,4.042159,1.2947884895833333,514228
10-9,9,27,1.086768,2.073307,1.3000002812500002,317810
10-3,9,25,0.079697,0.349163,1.2708387187500003,121392
10-2,9,31,0.0237,6.857345,1.2489556041666667,2178308
10-1,9,31,0.00029,9.705119,1.2426432604166668,2178308
10-5,9,30,0.222309,10.146534,1.2718641354166664,1346268
10-4,9,31,0.130668,10.192735,1.2853998229166665,2178308
10-10,9,31,1.845282,9.321217,1.2625009166666665,2178308
10-6,9,35,0.339118,21.994829,1.28750028125,14930351
10-7,9,34,0.454999,20.316421,1.3375187083333333,9227464
11-3,9,26,0.092077,0.412878,1.23020990625,196417
11-8,9,26,0.733188,2.559491,1.2593754895833336,196417
11-9,9,28,0.799394,3.480912,1.2302113645833332,514228
11-2,9,29,0.036072,5.630689,1.2593835000000002,832039
11-10,9,29,0.942641,5.343408,1.2572995208333335,832039
11-7,9,32,0.636629,13.127089,1.2145992916666664,3524577
11-5,9,33,0.26519,19.108087,1.2145811354166665,5702886
11-6,9,35,0.458297,26.92088,1.23958853125,14930351
11-1,9,33,0.000273,20.92238,1.21458334375,5702886
11-4,9,34,0.188757,25.770887,1.2885424791666666,9227464
12-7,9,27,0.543137,1.772163,1.2437480520833335,317810
12-4,9,27,0.182342,1.329892,1.214583635416667,317810
12-5,9,28,0.299333,1.7839,1.2437495312500002,514228
12-8,9,28,0.70571,3.704365,1.27291671875,514228
12-9,9,28,0.99539,2.773234,1.2729198229166665,514228
12-3,9,32,0.085788,16.637379,1.2437514270833332,3524577
12-6,9,33,0.406128,19.563954,1.2437501979166665,5702886
12-2,9,34,0.039931,27.242088,1.2437661041666666,9227464
12-10,9,35,1.112173,34.910531,1.2552078958333335,14930351
12-1,9,35,0.000209,35.804281,1.2552014895833337,14930351
13-3,9,26,0.152397,1.693569,1.2061768125,196417
13-10,9,26,1.584438,1.374853,1.2010680729166667,196417
13-5,9,28,0.386264,2.775453,1.22604353125,514228
13-4,9,26,0.228825,0.786864,1.2302126875000001,196417
13-6,9,25,0.528375,0.936775,1.2010490833333334,121392
13-9,9,28,1.50615,2.211168,1.2291652083333333,514228
13-8,9,28,1.158734,2.430439,1.22916753125,514228
13-2,9,35,0.03552,33.274813,1.2260455208333334,14930351
13-7,9,35,1.072343,30.287313,1.2156240624999999,14930351
13-1,9,35,0.000257,32.880779,1.2552091145833333,14930351
14-3,9,25,0.088826,0.095115,1.2291676145833332,121392
14-7,9,27,0.505564,2.689034,1.2727195208333335,317810
14-4,9,28,0.165082,2.435447,1.2437494895833336,514228
14-6,9,30,0.454051,7.362515,1.2302063541666668,1346268
14-1,9,31,0.000246,8.906301,1.2593744479166664,2178308
14-2,9,32,0.037988,15.034512,1.2302108958333335,3524577
14-5,9,32,0.367189,15.862742,1.2302063333333333,3524577
14-9,9,33,0.887584,19.940243,1.2302129687499999,5702886
14-10,9,35,1.156108,32.487512,1.2552167395833334,14930351
14-8,9,35,0.556463,32.870426,1.2538155833333333,14930351
15-9,9,31,0.894894,10.551177,1.2302056041666665,2178308
15-4,9,25,0.11867,0.461808,1.200017052083333,121392
15-3,9,29,0.062685,2.428199,1.2010356770833333,832039
15-6,9,26,0.336095,0.507238,1.2010423333333335,196417
15-7,9,30,0.774445,5.944872,1.2301998020833331,1346268
15-10,9,32,0.940763,18.443904,1.23022925,3524577
15-5,9,33,0.1427,21.653518,1.2593713437499998,5702886
15-2,9,34,0.029207,28.724923,1.23021040625,9227464
15-8,9,35,0.826364,36.643838,1.29895846875,14930351
15-1,9,35,0.000274,37.233551,1.2843755625000002,14930351
16-6,9,26,0.246876,0.804599,1.2010419374999999,196417
16-5,9,26,0.195766,1.528343,1.2302186875,196417
16-8,9,28,0.353967,3.127146,1.2010624895833335,514228
16-2,9,29,0.036892,3.264341,1.2010506770833331,832039
16-4,9,30,0.129709,4.262452,1.23020703125,1346268
16-1,9,25,0.000237,0.034913,1.3034604687500002,121392
16-10,9,29,0.88275,4.80168,1.2593784583333332,832039
16-3,9,35,0.067786,15.996962,1.277088125,14930351
16-7,9,32,0.292746,10.458678,1.20207865625,3524577
16-9,9,33,0.465819,13.373754,1.2552094583333335,5702886
17-2,9,26,0.02628,0.353796,1.2346718437500002,196417
17-5,9,25,0.189109,0.262073,1.20833103125,121392
17-6,9,25,0.451329,0.675113,1.2010437604166666,121392
17-8,9,28,0.480555,2.187875,1.2302071250000002,514228
17-4,9,29,0.138147,3.440929,1.25937590625,832039
17-7,9,33,0.464967,13.532921,1.2552085625,5702886
17-9,9,30,0.867885,5.530462,1.2302077604166668,1346268
17-10,9,31,0.9359,10.769646,1.2302083541666664,2178308
17-1,9,32,0.000228,12.505727,1.230207833333333,3524577
17-3,9,33,0.067031,13.550443,1.2552081666666668,5702886
18-9,9,30,0.65027,2.676883,1.22916721875,1346268
18-3,9,26,0.065147,2.084075,1.2302050937499998,196417
18-2,9,31,0.029457,15.065741,1.23229203125,2178308
18-1,9,31,0.00026,13.362671,1.2322945833333334,2178308
18-8,9,32,0.523272,17.808789,1.26147615625,3524577
18-10,9,33,0.812649,25.344156,1.2583333020833334,5702886
18-6,9,33,0.218282,25.882347,1.2833447916666667,5702886
18-4,9,34,0.090936,28.642713,1.3188003333333334,9227464
18-5,9,35,0.167297,38.650946,1.27959884375,14930351
18-7,9,35,0.457102,40.131832,1.2843762187499999,14930351
19-1,9,26,0.000304,0.069126,1.3026815208333336,196417
19-6,9,27,0.395544,1.298038,1.243750041666667,317810
19-4,9,29,0.116127,1.879105,1.2447909166666666,832039
19-9,9,28,1.867155,3.020321,1.2312544791666666,514228
19-7,9,30,0.529081,5.768198,1.2604177916666666,1346268
19-8,9,30,1.525041,4.396059,1.2604166041666667,1346268
19-2,9,35,0.041859,15.794943,1.2635442083333335,14930351
19-10,9,31,1.908329,7.991804,1.2312810520833335,2178308
19-5,9,29,0.302766,8.432692,1.2593737187499998,832039
19-3,9,33,0.085114,13.340692,1.2854075833333334,5702886
20-6,9,29,0.265442,3.267661,1.2302069895833334,832039
20-8,9,29,0.559979,6.286726,1.255215854166667,832039
20-2,9,29,0.031519,5.070645,1.2593728541666667,832039
20-10,9,27,0.859266,3.750806,1.2447928854166668,317810
20-9,9,31,0.722528,16.345832,1.2593745104166667,2178308
20-1,9,33,0.000225,20.683684,1.2302092395833333,5702886
20-3,9,35,0.067212,35.905707,1.2561101875,14930351
20-4,9,34,0.158625,30.888328,1.2302120729166668,9227464
20-5,9,34,0.204545,32.045094,1.23020815625,9227464
20-7,9,34,0.41285,34.261501,1.2843862708333333,9227464
21-2,9,26,0.021133,0.264797,1.2864589583333335,196417
21-3,9,28,0.072013,1.728147,1.2614441562499998,514228
21-9,9,27,1.553352,2.26891,1.25937471875,317810
21-10,9,32,1.670128,15.773019,1.2506421458333334,3524577
21-7,9,33,0.816572,20.410266,1.3093651666666668,5702886
21-4,9,33,0.127958,25.090216,1.2302142604166668,5702886
21-8,9,30,0.867465,23.652808,1.2302081979166666,1346268
21-6,9,35,0.420885,39.810545,1.2833339375,14930351
21-5,9,34,0.20432,32.028062,1.2312517916666668,9227464
21-1,9,35,0.000281,39.792844,1.2552059375000002,14930351
22-2,9,28,0.039456,2.11079,1.2145829687500003,514228
22-8,9,29,1.225944,6.981917,1.2010434270833332,832039
22-3,9,25,0.077234,0.449693,1.2395878125,121392
22-7,9,32,0.589563,14.927437,1.2010199791666667,3524577
22-4,9,31,0.204645,14.614625,1.2010410625,2178308
22-5,9,32,0.393017,14.640942,1.2010422395833333,3524577
22-9,9,31,1.26006,15.418554,1.200999625,2178308
22-1,9,33,0.000283,18.462041,1.2010404375000001,5702886
22-6,9,35,0.576571,23.110604,1.226042875,14930351
22-10,9,33,1.71934,19.568837,1.2302202708333334,5702886
23-4,9,25,0.238349,0.561671,1.2010424270833335,121392
23-5,9,27,0.365519,3.825698,1.2468711458333335,317810
23-8,9,25,0.905413,1.459542,1.2010251354166663,121392
23-9,9,27,1.268054,4.068244,1.24582559375,317810
23-3,9,29,0.192518,3.952998,1.2309577395833333,832039
23-6,9,30,0.815387,5.348775,1.2010449583333334,1346268
23-1,9,30,0.000254,7.997071,1.2010417291666666,1346268
23-10,9,33,1.307729,13.809656,1.2510450729166667,5702886
23-2,9,33,0.024947,13.050728,1.2364699583333334,5702886
23-7,9,33,0.871429,14.064017,1.2516978854166667,5702886
24-6,9,32,0.17414,6.266264,1.2885302604166666,3524577
24-7,9,27,0.423238,2.004637,1.2854167083333334,317810
24-3,9,26,0.079438,0.407886,1.2427236666666666,196417
24-1,9,26,0.000287,0.111423,1.2958343645833332,196417
24-2,9,28,0.03364,2.054143,1.2854182916666668,514228
24-5,9,28,0.137901,2.283932,1.2854263854166668,514228
24-4,9,35,0.111899,10.825562,1.3062574479166669,14930351
24-8,9,31,0.518309,7.382073,1.3114603854166667,2178308
24-9,9,30,0.743114,5.39806,1.3177077395833332,1346268
24-10,9,30,0.940949,5.495982,1.3020848437499999,1346268
25-3,9,29,0.099745,1.93119,1.264584958333333,832039
25-5,9,25,0.674753,0.575169,1.2468757499999998,121392
25-9,9,25,2.051716,0.30585,1.2802091145833332,121392
25-8,9,30,1.828012,6.900181,1.2375032291666666,1346268
25-7,9,31,1.673854,11.756371,1.2374986458333335,2178308
25-4,9,32,0.277965,14.87356,1.2447980520833333,3524577
25-10,9,32,2.129093,10.812546,1.2666783750000001,3524577
25-1,9,34,0.00035,24.894117,1.2375055,9227464
25-6,9,35,1.296099,32.103313,1.27327759375,14930351
25-2,9,35,0.028407,34.282829,1.2979168020833334,14930351
26-8,9,27,1.299786,3.029766,1.2338325312499998,317810
26-5,9,28,0.281673,3.562213,1.2343736145833337,514228
26-3,9,31,0.154398,7.951083,1.2333339166666668,2178308
26-10,9,31,1.523181,13.670534,1.2333306875,2178308
26-7,9,31,0.435824,16.346792,1.2333327291666667,2178308
26-1,9,32,0.000277,16.380452,1.2333337500000003,3524577
26-6,9,32,0.303842,17.425395,1.2333378541666669,3524577
26-4,9,34,0.189994,29.810518,1.2708316145833332,9227464
26-9,9,34,1.330494,26.704553,1.23749859375,9227464
26-2,9,34,0.047716,29.716403,1.2739389166666666,9227464
27-10,9,25,1.860765,1.666489,1.2322917916666667,121392
27-8,9,28,0.722214,1.827833,1.2333322604166668,514228
27-9,9,28,1.078276,2.239976,1.2333324374999999,514228
27-1,9,29,0.000293,11.836244,1.233337677083333,832039
27-2,9,32,0.024628,16.283084,1.2333337812499998,3524577
27-3,9,32,0.079449,18.931362,1.2333440625,3524577
27-6,9,35,0.401652,31.192187,1.2552089791666667,14930351
27-7,9,33,0.615549,20.195269,1.2333338020833333,5702886
27-5,9,34,0.318714,29.594105,1.2843747916666666,9227464
27-4,9,34,0.211945,29.393508,1.23541771875,9227464
28-3,9,27,0.107864,1.143893,1.2447922291666667,317810
28-9,9,27,1.319389,2.483716,1.2302076041666667,317810
28-2,9,27,0.041732,1.135531,1.27187578125,317810
28-7,9,27,1.18244,1.437391,1.2302170833333332,317810
28-6,9,29,0.585873,4.906914,1.2302075312499998,832039
28-8,9,30,1.277888,5.379743,1.2354274791666666,1346268
28-5,9,34,0.230015,17.524744,1.2552100104166664,9227464
28-10,9,32,1.341673,13.447836,1.23023490625,3524577
28-4,9,33,0.168887,16.248479,1.2395773020833334,5702886
28-1,9,33,0.000304,16.708891,1.2552088333333333,5702886
29-5,9,27,0.471605,0.513983,1.2437493854166666,317810
29-10,9,27,1.611559,1.826323,1.2302097395833331,317810
29-7,9,28,1.058276,2.763403,1.2302184895833335,514228
29-4,9,28,0.240123,2.777574,1.2302074375000003,514228
29-2,9,28,0.031608,1.543516,1.2437486875000001,514228
29-1,9,30,0.000295,3.718911,1.2302084062499998,1346268
29-3,9,34,0.173912,15.640995,1.2552102291666667,9227464
29-6,9,30,1.000955,6.029392,1.230208416666667,1346268
29-8,9,32,1.277581,9.047137,1.2656505729166667,3524577
29-9,9,33,1.30869,13.919221,1.2552186145833333,5702886
30-5,9,29,0.302901,4.663439,1.2365078645833332,832039
30-7,9,27,0.41966,1.798796,1.2593768958333336,317810
30-4,9,25,0.201014,0.35769,1.23020803125,121392
30-9,9,30,1.298739,7.6764,1.2593861145833334,1346268
30-8,9,33,0.599967,21.724965,1.2302074895833333,5702886
30-10,9,33,2.228997,26.224586,1.2593900833333334,5702886
30-2,9,34,0.028038,31.849161,1.2302088541666665,9227464
30-1,9,35,0.000286,44.477957,1.2552091458333334,14930351
30-3,9,34,0.053538,36.771536,1.255220604166667,9227464
30-6,9,35,0.389266,43.766851,1.2552103645833332,14930351
31-3,9,25,0.105746,0.1145,1.2354493125000001,121392
31-10,9,25,2.142792,0.418293,1.2312490729166667,121392
31-7,9,32,1.069616,17.774575,1.2312504479166666,3524577
31-6,9,32,0.417943,17.270955,1.2312438125,3524577
31-1,9,32,0.000242,18.288333,1.2302104166666665,3524577
31-2,9,32,0.049758,30.730595,1.23020428125,3524577
31-4,9,34,0.220472,34.433238,1.2302069583333335,9227464
31-9,9,35,1.924069,43.292452,1.2750005729166667,14930351
31-5,9,34,0.355738,39.171033,1.2447914895833332,9227464
31-8,9,35,1.522423,43.534666,1.2750017604166666,14930351
32-10,9,33,0.906823,6.190087,1.2302125208333334,5702886
32-8,9,29,0.55099,4.254667,1.2843749062499998,832039
32-5,9,26,0.215443,0.760138,1.2312470625,196417
32-3,9,26,0.088245,0.340589,1.2552096458333333,196417
32-6,9,26,0.434196,0.735981,1.2551868333333334,196417
32-4,9,30,0.164513,5.408353,1.2552083958333333,1346268
32-1,9,28,0.00029,1.39493,1.2552084583333334,514228
32-9,9,32,0.753544,9.745907,1.2573011979166666,3524577
32-7,9,31,0.479796,7.825534,1.230211125,2178308
32-2,9,35,0.032298,13.241974,1.2562506354166667,14930351
33-3,9,27,0.094687,2.23714,1.2021004583333335,317810
33-7,9,25,0.806692,0.682172,1.2010533854166667,121392
33-10,9,28,1.426851,1.94183,1.2156242395833334,514228
33-6,9,29,0.318639,3.589995,1.2020881562499997,832039
33-1,9,28,0.000208,0.844115,1.230211375,514228
33-9,9,27,1.396077,0.847572,1.2010348124999999,317810
33-5,9,32,0.206952,10.246367,1.2010613333333333,3524577
33-4,9,34,0.18622,21.409964,1.2531270208333334,9227464
33-8,9,33,1.181048,16.734629,1.2010516875000001,5702886
33-2,9,34,0.032857,21.34822,1.253328291666667,9227464
34-1,9,25,0.00028,0.056294,1.2708575624999998,121392
34-2,9,27,0.025644,0.261866,1.2351412499999999,317810
34-9,9,25,1.152653,0.074401,1.233327145833333,121392
34-8,9,28,1.01917,4.684092,1.2489582708333333,514228
34-4,9,31,0.292777,7.311632,1.2489590729166666,2178308
34-3,9,30,0.077081,8.52459,1.2489577916666668,1346268
34-10,9,31,1.497261,7.678461,1.2166815416666665,2178308
34-7,9,35,0.856214,19.530382,1.2427244166666667,14930351
34-5,9,32,0.349958,13.170258,1.2031250104166669,3524577
34-6,9,34,0.433291,17.825512,1.2206532812500002,9227464
35-1,9,27,0.000253,0.317449,1.2102978958333332,317810
35-7,9,25,0.654943,0.508644,1.2041489270833332,121392
35-4,9,27,0.203924,0.907462,1.2041682083333334,317810
35-6,9,30,0.440347,8.412186,1.2302086041666667,1346268
35-5,9,32,0.24476,12.579619,1.2010326875,3524577
35-8,9,32,0.739884,16.071143,1.2010433958333333,3524577
35-9,9,35,0.876989,34.046343,1.2561129375000002,14930351
35-3,9,34,0.086921,30.595208,1.2010430208333331,9227464
35-2,9,34,0.030952,31.863451,1.2190702083333333,9227464
35-10,9,34,1.116662,32.543517,1.2135428229166667,9227464
36-5,9,31,0.260578,5.371214,1.2302098020833334,2178308
36-1,9,26,0.000277,0.109731,1.2687339791666667,196417
36-2,9,25,0.028743,0.221501,1.2437491250000001,121392
36-10,9,25,1.132348,1.493481,1.2302076770833335,121392
36-8,9,32,0.578208,19.051869,1.24375015625,3524577
36-6,9,32,0.297129,18.919403,1.2572911041666663,3524577
36-3,9,33,0.07458,25.929287,1.2333374895833333,5702886
36-7,9,34,0.369356,27.438252,1.2468786770833336,9227464
36-9,9,35,1.036941,35.946615,1.2334894895833333,14930351
36-4,9,35,0.120409,36.237291,1.2281340104166665,14930351
37-10,9,32,0.855011,5.644925,1.2260450729166665,3524577
37-9,9,28,0.639365,2.415081,1.2010419583333332,514228
37-7,9,29,0.446695,2.64238,1.20104221875,832039
37-4,9,26,0.139204,0.427138,1.2437449270833336,196417
37-5,9,28,0.242351,2.333894,1.20103653125,514228
37-1,9,26,0.000262,0.097712,1.229162354166667,196417
37-8,9,29,0.60273,3.483104,1.2145851145833333,832039
37-3,9,29,0.082317,4.085385,1.2010437708333335,832039
37-6,9,29,0.31977,4.288825,1.2010552708333333,832039
37-2,9,31,0.041586,5.888769,1.2010416666666666,2178308
38-4,9,31,0.151836,10.233108,1.2427218645833333,2178308
38-5,9,25,0.207849,0.38311,1.2239584270833335,121392
38-3,9,28,0.095907,2.197536,1.208782645833333,514228
38-9,9,29,1.074278,4.355558,1.2010512187499998,832039
38-7,9,31,0.67668,14.857637,1.2093756979166668,2178308
38-2,9,32,0.024688,18.414503,1.2010419375,3524577
38-8,9,33,0.957075,22.676927,1.201042010416667,5702886
38-1,9,35,0.000293,37.337586,1.2395781666666668,14930351
38-10,9,34,1.135135,28.889905,1.2302199062499999,9227464
38-6,9,35,0.591057,35.785941,1.2279161145833335,14930351
39-7,9,25,0.795332,0.961244,1.2083275,121392
39-4,9,27,0.151154,1.446644,1.2374992083333334,317810
39-6,9,28,0.281249,1.721456,1.2083349375,514228
39-9,9,28,1.603204,2.312578,1.262487958333333,514228
39-1,9,29,0.000315,2.751094,1.23749734375,832039
39-10,9,29,1.70549,3.129004,1.2375082604166667,832039
39-2,9,31,0.02901,8.422724,1.2375032500000003,2178308
39-8,9,32,1.536997,10.564851,1.23750090625,3524577
39-5,9,35,0.249067,27.1411,1.2343728645833334,14930351
39-3,9,35,0.105317,26.927876,1.2468826145833334,14930351
40-5,9,27,0.384336,1.133998,1.20857190625,317810
40-6,9,26,0.582624,1.549726,1.2374993958333333,196417
40-10,9,26,1.936525,1.467675,1.2375003020833333,196417
40-7,9,31,0.704502,9.489336,1.24374853125,2178308
40-1,9,31,0.000319,7.997722,1.2437834270833334,2178308
40-9,9,31,1.784027,9.752333,1.2437559270833334,2178308
40-4,9,31,0.155285,10.485558,1.2437493750000002,2178308
40-2,9,33,0.038405,17.748399,1.2301949791666669,5702886
40-8,9,35,1.085569,31.033094,1.25958640625,14930351
40-3,9,35,0.073951,31.804884,1.2843741354166667,14930351
41-8,9,30,0.548051,4.53879,1.2302084375,1346268
41-3,9,25,0.096103,0.146473,1.2281270833333333,121392
41-9,9,28,0.839815,2.367628,1.2302087187500002,514228
41-10,9,29,0.85863,3.305429,1.2302090208333332,832039
41-4,9,28,0.16728,3.044189,1.2302044270833334,514228
41-5,9,29,0.258309,4.020719,1.2302028958333333,832039
41-7,9,29,0.405916,4.844146,1.2552084166666668,832039
41-2,9,30,0.050275,6.089315,1.2302089687500002,1346268
41-6,9,34,0.274879,13.074605,1.26874984375,9227464
41-1,9,33,0.000278,12.468374,1.26041359375,5702886
42-6,9,27,0.417665,2.581953,1.2312500104166668,317810
42-2,9,25,0.021476,0.088316,1.2187635520833335,121392
42-9,9,27,1.179955,1.578077,1.2020834895833334,317810
42-1,9,29,0.000296,3.166001,1.20208578125,832039
42-8,9,28,0.890709,3.525693,1.2020833229166668,514228
42-5,9,31,0.27431,9.266402,1.205165125,2178308
42-3,9,32,0.102807,11.625621,1.2302042604166665,3524577
42-10,9,33,2.4132,18.096227,1.2010446979166665,5702886
42-7,9,35,0.524685,30.209364,1.25520825,14930351
42-4,9,35,0.151115,30.33284,1.2010403541666668,14930351
43-8,9,28,0.523114,0.581042,1.2437567187499998,514228
43-3,9,28,0.070806,2.08246,1.2145842604166666,514228
43-10,9,27,1.200949,2.273156,1.2020811770833333,317810
43-6,9,30,0.289371,4.680687,1.2302103020833333,1346268
43-1,9,28,0.000277,2.479539,1.20104184375,514228
43-2,9,25,0.030063,0.088382,1.3019688020833335,121392
43-9,9,29,0.574042,3.459714,1.2010450104166663,832039
43-4,9,30,0.139014,5.702711,1.2011114479166665,1346268
43-5,9,34,0.237876,9.689673,1.226593208333333,9227464
43-7,9,32,0.308026,8.05754,1.2156272083333333,3524577
44-1,9,28,0.000259,0.625135,1.2437481666666668,514228
44-10,9,25,0.749988,0.594495,1.2145848541666666,121392
44-7,9,28,0.584891,2.677887,1.2145918125000001,514228
44-8,9,28,0.656749,2.352475,1.2174138749999999,514228
44-5,9,28,0.414387,1.791511,1.21458496875,514228
44-3,9,31,0.129556,9.117671,1.2041745312500003,2178308
44-6,9,34,0.56707,15.792351,1.2260410625000002,9227464
44-2,9,32,0.038094,10.216728,1.2541669583333335,3524577
44-4,9,32,0.190543,12.989195,1.2048038020833334,3524577
44-9,9,33,0.69894,15.1733,1.2552103333333333,5702886
45-10,9,25,1.592165,0.43466,1.24270684375,121392
45-4,9,27,0.141267,0.924769,1.2291667291666666,317810
45-6,9,29,0.314324,3.689433,1.2416674166666668,832039
45-3,9,28,0.080281,1.763259,1.2427079270833334,514228
45-9,9,25,1.371769,0.718287,1.2427065729166666,121392
45-8,9,25,1.194294,0.336042,1.2291680937500002,121392
45-1,9,29,0.000291,3.868136,1.25729175,832039
45-5,9,31,0.278683,5.23479,1.24375228125,2178308
45-2,9,32,0.02436,7.37713,1.2531399270833332,3524577
45-7,9,31,1.076449,6.137761,1.2250012812500002,2178308
46-2,9,26,0.03755,0.578196,1.2468701041666665,196417
46-4,9,27,0.129137,0.88855,1.2083333541666668,317810
46-9,9,27,1.095518,1.673472,1.2010560520833335,317810
46-7,9,27,0.945304,1.931422,1.2010339062500002,317810
46-10,9,27,1.151528,1.362071,1.2302093541666668,317810
46-5,9,33,0.205415,18.82096,1.2302075729166668,5702886
46-1,9,33,0.000262,20.147179,1.2302075208333334,5702886
46-3,9,35,0.083342,28.016189,1.2677099270833332,14930351
46-6,9,33,0.576736,20.888145,1.2302084375,5702886
46-8,9,34,1.048444,25.624678,1.26859590625,9227464
47-4,9,26,0.148765,0.788258,1.2124997187499997,196417
