Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-3,9,30,0.085045,5.123058,1.3062560416666662,1346268
6-8,9,31,0.78708,7.310499,1.27708328125,2178308
6-2,9,31,0.039206,11.109021,1.31558915625,2178308
6-7,9,34,0.4667,14.890923,1.2833333333333332,9227464
6-1,9,33,0.000346,15.240031,1.2833358124999998,5702886
7-1,9,26,0.000349,0.129139,1.3965069166666664,196417
7-2,9,27,0.031661,0.686087,1.3093724687500001,317810
7-6,9,28,0.29562,1.5399,1.3093756875000002,514228
7-8,9,28,0.513817,2.956576,1.3093753333333331,514228
7-3,9,30,0.066461,5.438517,1.3184643958333333,1346268
7-7,9,28,0.367243,3.164721,1.292707885416667,514228
7-4,9,30,0.129566,5.554306,1.3218720416666667,1346268
7-10,9,33,0.98607,10.434237,1.3177100729166669,5702886
7-5,9,32,0.239024,10.474744,1.3369407916666667,3524577
7-9,9,32,0.723126,9.486075,1.3062505833333333,3524577
8-7,9,27,1.458583,2.884725,1.3072907395833333,317810
8-8,9,26,1.766779,1.127923,1.3208451458333337,196417
8-3,9,31,0.092603,6.202277,1.3229125625,2178308
8-1,9,30,0.00032,9.19968,1.2937479166666668,1346268
8-9,9,31,1.91464,12.950889,1.2777110416666666,2178308
8-2,9,34,0.046722,24.29818,1.4208375000000004,9227464
8-10,9,32,2.931294,16.040307,1.259374322916667,3524577
8-4,9,33,0.184046,19.325334,1.2593752187500002,5702886
8-5,9,33,0.285877,21.307285,1.259374625,5702886
8-6,9,33,0.599862,22.837842,1.3031240729166669,5702886
9-2,9,26,0.032339,0.386483,1.30104078125,196417
9-4,9,25,0.184863,0.134951,1.3177089479166668,121392
9-7,9,27,0.454224,0.75141,1.3010411041666665,317810
9-1,9,27,0.00035,0.438114,1.3010315833333332,317810
9-8,9,29,0.516427,3.214487,1.33022684375,832039
9-6,9,30,0.351051,5.791094,1.2781252708333335,1346268
9-10,9,31,0.955057,7.532975,1.2781206770833333,2178308
9-5,9,32,0.311725,11.154451,1.2781069895833332,3524577
9-3,9,34,0.108551,18.472771,1.2885464166666667,9227464
9-9,9,35,0.660162,19.701041,1.3437526666666666,14930351
10-7,9,25,1.505308,0.688004,1.2927613229166668,121392
10-5,9,27,0.383104,2.568187,1.3197924270833334,317810
10-8,9,29,1.543708,4.986675,1.278121125,832039
10-9,9,29,1.723489,5.406321,1.2781306666666667,832039
10-1,9,35,0.000301,32.611895,1.348829395833333,14930351
10-2,9,32,0.04975,17.522836,1.2781259583333335,3524577
10-4,9,33,0.337207,19.032212,1.2781322916666669,5702886
10-6,9,32,1.206278,19.176981,1.2781251979166666,3524577
10-10,9,34,2.109266,29.466665,1.3270839479166667,9227464
10-3,9,34,0.159401,31.164294,1.278127,9227464
11-4,9,26,0.23774,0.535213,1.306253625,196417
11-3,9,30,0.100497,5.142741,1.2999990000000001,1346268
11-9,9,28,1.098969,5.550809,1.2697910833333332,514228
11-5,9,32,0.783475,9.100606,1.2833360833333334,3524577
11-2,9,30,0.044457,10.327318,1.2833340312500001,1346268
11-8,9,31,0.99741,13.214791,1.2697958541666667,2178308
11-1,9,33,0.000252,20.532725,1.2697917604166666,5702886
11-6,9,34,0.803257,26.959169,1.2989621041666666,9227464
11-10,9,35,1.327856,37.337076,1.3389162291666665,14930351
11-7,9,35,0.925734,37.582201,1.338951833333333,14930351
12-4,9,28,0.135959,1.516003,1.2989553333333332,514228
12-9,9,26,0.651653,1.857024,1.2989615520833333,196417
12-2,9,26,0.044339,0.601897,1.3239669270833334,196417
12-8,9,26,0.471233,1.716763,1.2989574583333334,196417
12-1,9,30,0.00033,3.380399,1.2989550520833333,1346268
12-7,9,27,0.390062,2.563264,1.2989568229166666,317810
12-5,9,31,0.247944,7.956255,1.2989574791666667,2178308
12-3,9,35,0.069896,25.783622,1.3395868229166665,14930351
12-10,9,34,0.735809,21.092179,1.3739572291666666,9227464
12-6,9,34,0.314261,24.566409,1.3052083333333333,9227464
13-7,9,27,0.692538,1.861273,1.30104171875,317810
13-8,9,25,0.987073,1.433275,1.3010413645833332,121392
13-2,9,29,0.021184,4.509048,1.3010396666666668,832039
13-6,9,30,0.560522,6.419908,1.33022090625,1346268
13-4,9,31,0.209398,11.416869,1.3166436979166667,2178308
13-5,9,31,0.301066,11.195011,1.3160464166666666,2178308
13-10,9,32,1.382818,15.180208,1.3166696354166665,3524577
13-9,9,35,1.205425,37.851193,1.29684403125,14930351
13-1,9,35,0.000228,36.800464,1.2883565833333335,14930351
13-3,9,35,0.087349,38.443549,1.3108297916666667,14930351
14-3,9,27,0.085148,1.056597,1.2583340625,317810
14-1,9,26,0.000333,0.064109,1.2901455416666667,196417
14-10,9,30,1.228761,6.104746,1.28749346875,1346268
14-9,9,29,0.871753,5.504175,1.287495833333333,832039
14-5,9,33,0.449787,30.428573,1.2875001354166669,5702886
14-8,9,35,0.728546,58.332596,1.3125029375,14930351
14-2,9,35,0.048197,56.316783,1.3166690520833333,14930351
14-7,9,35,0.576161,54.615387,1.3166715208333333,14930351
14-6,9,35,0.499397,57.956543,1.3197981666666667,14930351
14-4,9,35,0.152451,58.287019,1.32084175,14930351
15-9,9,25,1.853505,1.348113,1.2854164270833333,121392
15-2,9,28,0.042414,4.733739,1.30000046875,514228
15-7,9,30,0.767651,8.183728,1.3104166354166666,1346268
15-8,9,32,1.28978,21.267909,1.2948043750000002,3524577
15-6,9,32,0.351298,24.102931,1.3020711562499998,3524577
15-4,9,34,0.137264,32.498823,1.2947919374999999,9227464
15-3,9,35,0.084197,40.055066,1.3035432291666669,14930351
15-1,9,34,0.000319,32.118891,1.26562475,9227464
15-5,9,33,0.33034,33.716068,1.2656250520833334,5702886
15-10,9,34,1.914141,37.593085,1.2822796458333334,9227464
16-1,9,29,0.000341,1.445664,1.2697897708333334,832039
16-6,9,25,0.693779,0.253363,1.2687499999999998,121392
16-3,9,29,0.200529,3.767004,1.3042015416666666,832039
16-4,9,29,0.256479,5.260075,1.2875010208333333,832039
16-2,9,30,0.048108,6.764826,1.3114745729166668,1346268
16-7,9,30,0.96811,5.816284,1.3114544166666666,1346268
16-8,9,32,1.014213,11.632757,1.3166593854166666,3524577
16-10,9,35,1.253216,35.672959,1.3312514062500003,14930351
16-9,9,35,1.070198,34.870938,1.3156249062499998,14930351
16-5,9,35,0.38871,35.705815,1.3154647291666668,14930351
17-8,9,26,0.7759,2.966916,1.2646812291666667,196417
17-7,9,29,0.648909,7.45049,1.2885436145833336,832039
17-4,9,27,0.278392,3.701911,1.2593738958333334,317810
17-10,9,27,1.720282,2.160057,1.2593735,317810
17-5,9,27,0.385127,2.033946,1.2885402187500001,317810
17-3,9,32,0.100548,9.684427,1.2885416250000001,3524577
17-1,9,32,0.000357,11.060217,1.2593771354166667,3524577
17-6,9,30,0.542437,9.490689,1.2593755416666668,1346268
17-2,9,35,0.049665,27.99228,1.2843749895833334,14930351
17-9,9,35,1.268633,26.2309,1.2479175,14930351
18-2,9,25,0.047047,0.179234,1.22808978125,121392
18-4,9,27,0.128652,2.220875,1.2979160625000001,317810
18-10,9,27,0.992567,1.566289,1.2729159583333334,317810
18-8,9,29,0.799475,5.026313,1.2593777395833334,832039
18-1,9,30,0.000351,8.70206,1.2885446979166666,1346268
18-3,9,32,0.087874,12.989862,1.2593798125,3524577
18-5,9,34,0.164385,25.715207,1.3660025833333331,9227464
18-6,9,33,0.496577,21.333374,1.265671875,5702886
18-7,9,34,0.552653,25.059071,1.3479192812499998,9227464
18-9,9,33,0.896067,23.178241,1.25937484375,5702886
19-5,9,27,0.200794,0.564041,1.3602938958333333,317810
19-1,9,29,0.000314,2.219054,1.3510450625000001,832039
19-7,9,27,0.943976,1.538921,1.3510451562500003,317810
19-8,9,28,1.016089,3.912059,1.28646390625,514228
19-6,9,31,0.775334,9.037265,1.2729189479166667,2178308
19-3,9,34,0.093932,16.640677,1.2979245624999998,9227464
19-10,9,31,1.106513,9.821065,1.2729201666666667,2178308
19-2,9,31,0.038007,12.297682,1.27291671875,2178308
19-4,9,32,0.144774,12.776043,1.2729178020833336,3524577
19-9,9,33,1.059493,14.241589,1.2854190625,5702886
20-1,9,25,0.000269,0.035577,1.4686568124999997,121392
20-4,9,27,0.24211,0.83841,1.257290625,317810
20-6,9,26,0.43048,1.138537,1.2864738437500003,196417
20-5,9,25,0.303448,0.653696,1.2785314687500002,121392
20-7,9,28,0.527132,2.536109,1.2572864583333334,514228
20-9,9,28,0.692987,2.518734,1.286457708333333,514228
20-3,9,31,0.099842,7.027989,1.2729172916666667,2178308
20-2,9,33,0.038729,14.206112,1.3020834479166667,5702886
20-8,9,33,0.565223,14.204601,1.32602709375,5702886
20-10,9,33,0.998326,13.550393,1.3208367604166666,5702886
21-5,9,31,0.306212,9.32491,1.2302163124999999,2178308
21-6,9,29,0.555172,5.70226,1.2312370104166666,832039
21-4,9,31,0.27047,12.063856,1.2864585729166667,2178308
21-10,9,30,1.606006,7.927621,1.2593898020833334,1346268
21-9,9,30,1.403191,9.32982,1.2864571666666669,1346268
21-3,9,33,0.107689,22.923618,1.3114557604166666,5702886
21-1,9,35,0.000311,35.824266,1.370846322916667,14930351
21-7,9,33,0.743324,24.452482,1.3406383124999999,5702886
21-8,9,34,1.210545,33.211533,1.4208274895833337,9227464
21-2,9,34,0.02128,34.6047,1.4437728541666668,9227464
22-7,9,25,0.301189,0.504825,1.3104100625000001,121392
22-8,9,25,0.356941,0.362688,1.3104171979166668,121392
22-2,9,25,0.032786,0.201835,1.3104166145833336,121392
22-9,9,28,0.730094,2.084855,1.3125054999999999,514228
22-6,9,30,0.245177,6.409535,1.2875010833333334,1346268
22-1,9,30,0.000282,6.725499,1.316666354166667,1346268
22-4,9,31,0.109332,9.019451,1.2592194583333332,2178308
22-3,9,35,0.063535,23.053389,1.32724475,14930351
22-5,9,33,0.160391,17.274428,1.2874921354166668,5702886
22-10,9,34,0.848285,20.855231,1.4326312708333335,9227464
23-5,9,27,0.513758,1.462871,1.2302074062500001,317810
23-9,9,27,1.71705,1.200731,1.25937440625,317810
23-4,9,28,0.158287,1.991299,1.25938121875,514228
23-7,9,29,1.46365,4.068305,1.2593741979166668,832039
23-1,9,32,0.000312,12.543973,1.2864712604166666,3524577
23-2,9,31,0.046352,9.024305,1.257295020833333,2178308
23-10,9,32,1.992185,15.880615,1.302083822916667,3524577
23-8,9,34,1.610698,22.790625,1.3650615729166666,9227464
23-6,9,33,1.321666,20.03459,1.2729173125,5702886
23-3,9,34,0.082037,23.661819,1.3576952083333333,9227464
24-4,9,26,0.163951,1.62658,1.2885452812500002,196417
24-2,9,28,0.041911,3.747002,1.2593771770833333,514228
24-10,9,26,1.801105,2.280327,1.2302072499999999,196417
24-1,9,31,0.000336,11.475383,1.2885384479166666,2178308
24-3,9,32,0.087746,16.675506,1.2885482291666668,3524577
24-9,9,34,1.473529,29.52621,1.2885409479166667,9227464
24-5,9,33,0.255467,24.660288,1.2843759895833333,5702886
24-6,9,33,0.514735,25.490168,1.2885402187499997,5702886
24-8,9,35,1.289668,32.875117,1.3156230833333333,14930351
24-7,9,34,0.914405,31.884395,1.2729105729166665,9227464
25-9,9,30,1.691306,3.277088,1.298930375,1346268
25-3,9,26,0.0716,0.465109,1.3052088020833332,196417
25-4,9,28,0.168147,3.30349,1.2989586979166667,514228
25-5,9,29,0.4071,3.008514,1.2739483854166669,832039
25-1,9,30,0.000432,3.53188,1.2739443854166668,1346268
25-6,9,28,1.06524,2.262444,1.2734784270833337,514228
25-10,9,33,1.777852,8.271572,1.3500020000000001,5702886
25-7,9,27,1.492815,1.111852,1.2739582916666665,317810
25-8,9,31,1.543957,6.618228,1.2739578020833333,2178308
25-2,9,32,0.025695,9.315161,1.3093745416666667,3524577
26-6,9,25,0.595995,0.360195,1.2646012291666668,121392
26-7,9,26,0.926044,1.502887,1.293750854166667,196417
26-9,9,27,1.466043,1.807502,1.2645981145833334,317810
26-8,9,26,1.200218,0.72523,1.29375065625,196417
26-2,9,28,0.036507,2.253385,1.2937356875000003,514228
26-3,9,29,0.082386,3.651664,1.3040880416666667,832039
26-1,9,29,0.000347,3.089683,1.2645919166666668,832039
26-5,9,35,0.407845,20.179823,1.3166698645833335,14930351
26-10,9,33,1.628442,13.552095,1.2885469479166665,5702886
26-4,9,34,0.341683,18.57886,1.3177124166666667,9227464
27-5,9,26,0.340268,1.372369,1.2749999375,196417
27-7,9,29,0.762068,4.630565,1.2333348020833335,832039
27-9,9,27,1.066213,1.099611,1.2625004791666667,317810
27-2,9,31,0.040207,9.571476,1.2593747604166667,2178308
27-4,9,31,0.212995,12.002734,1.259375541666667,2178308
27-1,9,31,0.000313,11.186194,1.2593756041666668,2178308
27-6,9,33,0.60474,19.7475,1.2302232083333335,5702886
27-10,9,35,1.414733,40.395399,1.3229182187500002,14930351
27-8,9,35,0.980205,38.649293,1.2688121562499999,14930351
27-3,9,35,0.13675,41.477548,1.3010440833333332,14930351
28-2,9,28,0.026987,0.763678,1.2750040624999999,514228
28-6,9,28,0.992975,2.612281,1.2593755416666665,514228
28-3,9,27,0.062386,1.527827,1.230202625,317810
28-10,9,28,1.754145,0.963441,1.2302076979166667,514228
28-7,9,32,1.173288,16.226729,1.2843786874999998,3524577
28-5,9,33,0.801227,23.344432,1.2885355104166667,5702886
28-9,9,33,1.66201,24.965648,1.2885410833333335,5702886
28-1,9,35,0.00033,44.242718,1.3421233958333332,14930351
28-4,9,35,0.138638,41.542094,1.315632875,14930351
28-8,9,35,1.531332,42.527672,1.3364620104166667,14930351
29-1,9,25,0.000363,0.046668,1.3004833229166666,121392
29-4,9,26,0.186579,0.341577,1.2604188854166667,196417
29-9,9,26,0.628554,1.285013,1.3312489583333336,196417
29-6,9,28,0.361237,3.006572,1.2593788124999998,514228
29-5,9,29,0.268973,4.059809,1.28858653125,832039
29-3,9,29,0.072802,4.166784,1.2593763333333334,832039
29-7,9,31,0.417316,9.811759,1.2885418645833333,2178308
29-10,9,34,0.675514,21.333841,1.2781253333333331,9227464
29-2,9,35,0.030592,25.750627,1.34062896875,14930351
29-8,9,34,0.59119,24.189889,1.2838154270833333,9227464
30-6,9,31,0.742552,5.760368,1.2593771354166667,2178308
30-1,9,28,0.000294,0.977536,1.2885432395833334,514228
30-3,9,31,0.132721,7.920582,1.2885411875,2178308
30-10,9,27,1.309575,4.922185,1.2885425208333334,317810
30-4,9,29,0.244592,8.412696,1.2597913020833331,832039
30-2,9,32,0.026196,14.015587,1.2885441458333333,3524577
30-7,9,32,0.813982,14.908955,1.2885396458333334,3524577
30-5,9,33,0.447821,19.063009,1.2593750208333334,5702886
30-9,9,33,1.265749,20.218651,1.2593768020833334,5702886
30-8,9,33,1.113458,20.332008,1.2843812604166667,5702886
31-2,9,25,0.049777,0.090903,1.2950452083333333,121392
31-6,9,28,0.677732,2.288141,1.2875001458333333,514228
31-4,9,27,0.306476,1.105638,1.2875006458333333,317810
31-7,9,29,0.729342,4.878114,1.2760550729166664,832039
31-10,9,30,0.928219,5.16807,1.277093020833333,1346268
31-5,9,32,0.438903,14.991772,1.2958310625,3524577
31-1,9,33,0.00022,18.669388,1.2864593958333332,5702886
31-3,9,34,0.151086,28.45354,1.2447917708333331,9227464
31-9,9,35,0.84203,35.717456,1.3114585416666666,14930351
31-8,9,35,0.805668,35.400418,1.3114590208333332,14930351
32-1,9,26,0.000304,0.120382,1.3270825937500002,196417
32-10,9,29,0.959684,2.783015,1.2989584791666666,832039
32-3,9,25,0.091971,0.162931,1.3270822291666666,121392
32-5,9,25,0.286356,0.359923,1.3520816875,121392
32-9,9,31,0.840941,8.82976,1.2989548958333335,2178308
32-4,9,34,0.151719,27.719912,1.3520875520833333,9227464
32-6,9,33,0.348356,19.79516,1.3281354375,5702886
32-7,9,33,0.39507,21.931197,1.3281238854166666,5702886
32-2,9,33,0.025761,22.772344,1.3281216875,5702886
32-8,9,34,0.461985,27.210798,1.2989528958333332,9227464
33-5,9,28,0.382436,1.956127,1.2864661770833332,514228
33-1,9,26,0.000315,0.096032,1.3104201458333333,196417
33-3,9,28,0.10148,1.549136,1.30208446875,514228
33-8,9,27,0.771089,1.684204,1.31562821875,317810
33-9,9,25,0.95407,0.590229,1.3020872499999998,121392
33-4,9,28,0.216837,2.363444,1.3156202916666668,514228
33-10,9,27,1.304856,1.488336,1.2864687083333333,317810
33-6,9,26,0.429318,1.446639,1.2864599166666664,196417
33-7,9,34,0.582425,7.64704,1.3427083854166666,9227464
33-2,9,32,0.033494,6.663616,1.3218758124999999,3524577
34-2,9,27,0.046788,0.416582,1.2895852395833334,317810
34-1,9,26,0.000338,0.067741,1.2989585,196417
34-6,9,26,0.571223,0.695079,1.2697898333333333,196417
34-5,9,26,0.298669,0.758675,1.2604115625,196417
34-10,9,29,1.115206,4.157005,1.2947897604166667,832039
34-3,9,27,0.073224,1.049596,1.2604113541666668,317810
34-8,9,29,0.869277,3.033668,1.2854186770833333,832039
34-7,9,35,0.71411,12.084424,1.3104174583333335,14930351
34-4,9,32,0.094801,9.281275,1.2854209583333334,3524577
34-9,9,32,0.916388,9.198177,1.2958332395833334,3524577
35-2,9,25,0.024331,0.157619,1.3650314791666667,121392
35-8,9,33,0.686034,3.658854,1.3937510937500002,5702886
35-5,9,26,0.259821,0.781211,1.333333,196417
35-1,9,26,0.000348,0.142998,1.369794177083333,196417
35-9,9,27,0.755427,0.764601,1.3333418333333333,317810
35-6,9,28,0.352403,2.004666,1.3333207604166666,514228
35-7,9,25,0.46126,0.622513,1.3333362604166668,121392
35-3,9,29,0.07517,2.490848,1.3333344270833334,832039
35-4,9,28,0.187585,1.816269,1.3333358020833332,514228
35-10,9,29,0.909694,2.158633,1.3687614583333332,832039
36-6,9,28,0.549822,2.99314,1.3197914791666665,514228
36-9,9,28,1.506169,3.186568,1.3468776041666668,514228
36-7,9,29,0.713085,3.214138,1.3489558854166666,832039
36-5,9,30,0.351471,5.376883,1.36250015625,1346268
36-1,9,28,0.000336,0.876124,1.3197902291666668,514228
36-10,9,27,1.806375,2.242682,1.3156251875,317810
36-2,9,35,0.025951,21.992041,1.3614599166666668,14930351
36-3,9,33,0.122455,19.748553,1.3416675416666666,5702886
36-4,9,33,0.188604,17.68174,1.3072907812499999,5702886
36-8,9,33,1.2819,18.474939,1.3072806354166664,5702886
37-1,9,28,0.000213,1.974256,1.3322882708333335,514228
37-5,9,28,0.29562,3.005072,1.3072915416666666,514228
37-10,9,25,1.300344,0.204209,1.3364584479166668,121392
37-7,9,27,0.534283,1.775736,1.3364376250000003,317810
37-9,9,31,1.265336,7.433729,1.3031285104166666,2178308
37-6,9,30,0.447903,6.215143,1.3364596666666666,1346268
37-4,9,30,0.239505,8.566732,1.307291375,1346268
37-8,9,35,0.991553,21.651205,1.4208263020833336,14930351
37-3,9,33,0.122712,19.386733,1.31979,5702886
37-2,9,34,0.041524,20.768702,1.3504813333333332,9227464
38-3,9,26,0.041456,0.229598,1.3677065729166669,196417
38-7,9,25,0.683497,1.088911,1.3635396770833332,121392
38-6,9,27,0.554782,0.794515,1.3635400208333333,317810
38-5,9,28,0.472595,2.796236,1.33854459375,514228
38-2,9,31,0.025564,6.409771,1.33645809375,2178308
38-10,9,27,1.380164,1.652665,1.33854240625,317810
38-9,9,30,0.875334,4.245164,1.3239585624999999,1346268
38-8,9,35,0.801396,12.133723,1.3635617916666665,14930351
38-1,9,31,0.000327,7.62527,1.3379698125,2178308
38-4,9,32,0.214253,9.834407,1.3642190520833333,3524577
39-5,9,25,0.197246,0.997142,1.31769553125,121392
39-2,9,30,0.029164,3.774246,1.3375230520833334,1346268
39-7,9,26,0.680229,0.614977,1.3083349375,196417
39-8,9,25,1.147496,0.819008,1.3125012083333334,121392
39-6,9,28,0.446295,3.655502,1.3125020729166668,514228
39-3,9,30,0.07503,7.276464,1.328127375,1346268
39-10,9,35,1.639107,24.329835,1.3291649583333334,14930351
39-9,9,33,1.332181,18.669532,1.3468799270833334,5702886
39-4,9,33,0.131051,21.398204,1.3468729895833333,5702886
39-1,9,34,0.000286,24.704565,1.384367145833333,9227464
40-2,9,27,0.025844,0.568304,1.292711666666667,317810
40-7,9,26,0.722991,0.645476,1.29270809375,196417
40-6,9,25,0.41275,0.415451,1.2927085729166667,121392
40-1,9,28,0.000352,2.099247,1.2927085729166667,514228
40-5,9,28,0.31077,2.292545,1.3218713229166668,514228
40-8,9,25,0.955877,0.691848,1.2927093020833333,121392
40-3,9,32,0.056522,14.607124,1.3197919270833334,3524577
40-10,9,33,1.231798,13.871495,1.3479284999999999,5702886
40-4,9,35,0.22931,28.949411,1.35104671875,14930351
40-9,9,35,1.109044,27.82276,1.3281317499999998,14930351
41-9,9,25,0.497469,1.002901,1.324999791666667,121392
41-2,9,25,0.036874,0.423732,1.3239576145833332,121392
41-7,9,29,0.387832,5.666384,1.3364839791666665,832039
41-4,9,31,0.183565,9.215514,1.3406307395833332,2178308
41-5,9,32,0.24512,17.029246,1.3406246041666665,3524577
41-3,9,33,0.06158,23.356529,1.3114571666666668,5702886
41-1,9,33,0.000269,29.86033,1.2927116354166668,5702886
41-10,9,35,0.705282,44.190962,1.3177193333333335,14930351
41-8,9,35,0.476394,39.447683,1.3062616354166665,14930351
41-6,9,35,0.311302,44.141885,1.2989585729166666,14930351
42-2,9,28,0.049476,0.779518,1.319792625,514228
42-1,9,26,0.000346,0.064908,1.3406241249999997,196417
42-9,9,29,0.957361,2.628513,1.321874875,832039
42-4,9,30,0.261744,5.664954,1.2928577187500003,1346268
42-5,9,29,0.318596,5.471241,1.2927121770833332,832039
42-3,9,33,0.101524,22.266743,1.286458770833333,5702886
42-7,9,33,0.538045,24.094025,1.286458125,5702886
42-10,9,34,1.006371,28.134431,1.300460875,9227464
42-6,9,34,0.365126,30.057378,1.301019302083333,9227464
42-8,9,34,0.747314,29.685263,1.3010443645833332,9227464
43-1,9,25,0.000342,0.054368,1.2812509479166663,121392
43-5,9,29,0.29828,2.876895,1.2864487708333334,832039
43-7,9,27,0.620336,1.844418,1.2864583125000002,317810
43-6,9,27,0.563291,2.355908,1.2864571666666667,317810
43-2,9,29,0.028839,3.887166,1.2572930104166669,832039
43-4,9,29,0.173866,3.191051,1.2864593854166666,832039
43-8,9,29,0.784375,4.037069,1.2864589166666667,832039
43-3,9,31,0.080554,7.324183,1.2864576562499999,2178308
43-10,9,34,1.14524,16.204986,1.3125004479166666,9227464
43-9,9,34,0.94173,16.110728,1.3020838020833332,9227464
44-2,9,29,0.048709,3.691846,1.2729153958333335,832039
44-1,9,26,0.000354,0.064338,1.3051967916666667,196417
44-6,9,27,0.337346,1.335437,1.2437509687500001,317810
44-9,9,25,1.008734,0.904104,1.2437569375000002,121392
44-8,9,27,0.986444,1.189488,1.2687441562500001,317810
44-7,9,30,0.816776,5.549378,1.2697915208333335,1346268
44-10,9,31,1.484944,6.932249,1.2729241979166666,2178308
44-5,9,30,0.209187,5.718085,1.28645946875,1346268
44-3,9,35,0.080249,15.182466,1.2878581041666666,14930351
44-4,9,33,0.173379,12.735216,1.2749918958333335,5702886
45-4,9,33,0.161512,6.895678,1.3202508020833335,5702886
45-2,9,27,0.042616,0.758253,1.2416339791666668,317810
45-7,9,29,0.608413,3.091211,1.2593791562499999,832039
45-10,9,26,1.12163,1.289058,1.25937215625,196417
45-9,9,26,1.077573,0.948934,1.2302111979166666,196417
45-5,9,25,0.293794,1.038288,1.2593705833333335,121392
45-8,9,29,0.791085,3.38285,1.2593781666666666,832039
45-6,9,28,0.41057,2.938037,1.2885412291666667,514228
45-1,9,30,0.000336,4.803816,1.2593776979166666,1346268
45-3,9,31,0.088474,6.034597,1.2645841145833336,2178308
46-10,9,25,1.582294,0.839589,1.2729164791666667,121392
46-5,9,27,0.823848,1.686257,1.2729157083333333,317810
46-7,9,27,1.268396,2.105661,1.28853990625,317810
46-2,9,30,0.041285,3.686256,1.2885392708333332,1346268
46-6,9,26,1.052747,1.245041,1.2729209375000001,196417
46-4,9,31,0.204058,7.854188,1.2593765208333332,2178308
46-1,9,32,0.000341,12.568406,1.2593753541666666,3524577
46-9,9,33,1.334577,17.48639,1.2596357604166668,5702886
46-3,9,35,0.132775,31.26751,1.2798525000000003,14930351
46-8,9,35,1.292682,29.928016,1.2750014270833332,14930351
47-5,9,27,0.276871,1.273847,1.2739625416666664,317810
