Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-4,9,27,0.337301,1.714903,1.2010527916666665,317810
47-10,9,25,1.145095,0.294457,1.2593747499999999,121392
47-6,9,27,0.551363,1.717511,1.2010649999999998,317810
47-8,9,25,0.717044,0.581627,1.2302015729166667,121392
47-1,9,30,0.000268,3.881308,1.230177302083333,1346268
47-9,9,31,0.763994,5.400678,1.2729240520833334,2178308
47-2,9,31,0.017258,4.616799,1.2506255208333334,2178308
48-9,9,26,0.95637,1.376563,1.2593751458333333,196417
48-6,9,27,0.38682,1.858156,1.25937571875,317810
48-7,9,27,0.768416,1.9493,1.2437662083333334,317810
48-1,9,29,0.000182,2.419358,1.2885375520833333,832039
48-8,9,27,0.824486,2.616174,1.2302082083333334,317810
48-3,9,30,0.081753,6.245564,1.2885322395833332,1346268
48-2,9,34,0.050251,26.135266,1.2552089062499996,9227464
48-4,9,33,0.112278,19.540869,1.2302085208333333,5702886
48-10,9,34,1.098899,23.181621,1.2885425,9227464
48-5,9,34,0.173339,25.780175,1.2552065208333334,9227464
49-1,9,27,0.000284,0.569615,1.2302090833333335,317810
49-6,9,26,0.527549,0.983443,1.2302060208333334,196417
49-3,9,25,0.073415,0.232732,1.2302168333333334,121392
49-10,9,25,1.133899,0.548379,1.2593749375,121392
49-8,9,29,0.740854,2.884172,1.2874965104166665,832039
49-5,9,33,0.24285,13.854329,1.3052086458333334,5702886
49-4,9,31,0.120843,7.949104,1.2864499062499999,2178308
49-2,9,32,0.02259,12.010368,1.30208428125,3524577
49-9,9,35,0.90391,19.003282,1.3843961979166663,14930351
49-7,9,33,0.641576,17.257387,1.2781256041666667,5702886
50-10,9,26,1.043469,0.943579,1.2593768020833334,196417
50-1,9,27,0.000271,0.489119,1.2660891145833333,317810
50-4,9,25,0.291165,0.262226,1.2447917500000003,121392
50-2,9,29,0.031806,3.089731,1.28853771875,832039
50-8,9,25,0.631636,0.941675,1.2593960625,121392
50-3,9,29,0.092828,3.629978,1.2593969999999999,832039
50-6,9,30,0.469151,4.240104,1.2302178645833335,1346268
50-9,9,35,0.73596,13.46629,1.313531760416667,14930351
50-7,9,31,0.558581,6.517539,1.2885523229166667,2178308
50-5,9,33,0.36753,11.220798,1.2083333541666665,5702886
51-3,9,28,0.066547,1.932803,1.2783861145833333,514228
51-7,9,27,0.743016,2.116381,1.301045125,317810
51-4,9,27,0.112329,1.487109,1.2715725833333331,317810
51-10,9,26,1.768164,2.244198,1.2427121770833331,196417
51-1,9,32,0.000297,12.172574,1.2718792812500004,3524577
51-2,9,32,0.030884,18.553483,1.2718760625,3524577
51-8,9,35,0.905652,30.445789,1.3352473020833333,14930351
51-6,9,33,0.468385,22.517382,1.2718688749999998,5702886
51-9,9,34,1.51633,28.258205,1.2854137812499997,9227464
51-5,9,34,0.178498,29.296663,1.2718743437500002,9227464
